end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20041231,002135.SZ,20070419,20070419,1,1,150000000.0,600000.0,73534714.99,13343260.36,,67338741.88,,,213907824.03,19697338.45,10958182.02,,,146656983.01,,,,,,,,,,458559069.39,,,11560187.66,,,,,278343963.76,7403780.76,,,,,12053893.67,,,3389019.91,,,,312750845.76,,,,,,,,,,,,,,,,,771309915.15,60126720.0,205000000.0,,,,,27000000.0,113241448.31,79203882.22,,,7194708.4,22601843.31,,,6195684.94,276020.0,,,,,,,,,460713587.18,,,921000.0,,,,,61047720.0,,,,,,,,,,,,,,,,,521761307.18,,,,,12070632.62,237477975.35,249548607.97,771309915.15,,,,,,,,,,
20041231,002135.SZ,20070419,20070419,1,1,150000000.0,600000.0,73534714.99,13343260.36,,67338741.88,,,213907824.03,19697338.45,10958182.02,,,146656983.01,,,,,,,,,,458559069.39,,,11560187.66,,,,,278343963.76,7403780.76,,,,,12053893.67,,,3389019.91,,,,312750845.76,,,,,,,,,,,,,,,,,771309915.15,60126720.0,205000000.0,,,,,27000000.0,113241448.31,79203882.22,,,7194708.4,22601843.31,,,6195684.94,276020.0,,,,,,,,,460713587.18,,,921000.0,,,,,61047720.0,,,,,,,,,,,,,,,,,521761307.18,,,,,12070632.62,237477975.35,249548607.97,771309915.15,,,,,,,,,,
20051231,002135.SZ,20070419,20070419,1,1,150000000.0,600000.0,113562714.57,20546539.06,,318104178.01,,2890000.0,320038744.96,16872230.55,38121539.72,,,343309561.55,15456.34,,,,,,,,,1039351711.13,,,347565.61,,,,,343866755.57,104716902.29,726000.0,,,,267098.35,,,,,,,449924321.82,,,,,,,,,,,,,,,,,1489276032.95,140269280.0,410000000.0,,,,,231451073.87,233969689.11,89354199.16,,,7937756.56,31752429.12,,,12722502.62,786238.0,,,,,,,20000000.0,,1037973888.44,,,,,,,,140269280.0,,,,,,,,,,,,,,,,,1178243168.44,,,,,26323610.88,284709253.63,311032864.51,1489276032.95,,,,,,,,,,
20051231,002135.SZ,20070419,20070419,1,1,150000000.0,600000.0,113562714.57,20546539.06,,318104178.01,,2890000.0,320038744.96,16872230.55,38121539.72,,,343309561.55,15456.34,,,,,,,,,1039351711.13,,,347565.61,,,,,343866755.57,104716902.29,726000.0,,,,267098.35,,,,,,,449924321.82,,,,,,,,,,,,,,,,,1489276032.95,140269280.0,410000000.0,,,,,231451073.87,233969689.11,89354199.16,,,7937756.56,31752429.12,,,12722502.62,786238.0,,,,,,,20000000.0,,1037973888.44,,,,,,,,140269280.0,,,,,,,,,,,,,,,,,1178243168.44,,,,,26323610.88,284709253.63,311032864.51,1489276032.95,,,,,,,,,,
20061231,002135.SZ,20080423,20080423,1,1,150000000.0,900000.0,214459604.55,31757940.47,,221476288.73,,14060000.0,499908664.78,29278037.29,91681406.63,,,328355866.38,,,,,,,,,,1184760263.81,,,,447390.73,,,,350752824.51,16976380.66,,,,,132169696.93,,424609.04,,21642749.88,,,522413651.75,,,,,,,,,,,,,,,,,1707173915.56,100000000.0,271000000.0,,,,,127035000.0,428792482.15,149551409.53,,,13064331.08,58194006.05,928428.38,,10625681.29,,,,,,,,120000000.0,,1179191338.48,,,,,,,,100000000.0,,,,,,,,,,,,,,,,,1279191338.48,,,,,30865032.06,397117545.02,427982577.08,1707173915.56,,,,,,,,,,
20061231,002135.SZ,20080423,20070419,1,1,150000000.0,900000.0,214459604.55,31757940.47,,221476288.73,,14060000.0,499908664.78,29278037.29,91681406.63,,,328355866.38,,,,,,,,,,1184760263.81,,,,447390.73,,,,350752824.51,16976380.66,,,,,132169696.93,,424609.04,,21642749.88,,,522413651.75,,,,,,,,,,,,,,,,,1707173915.56,100000000.0,271000000.0,,,,,127035000.0,428792482.15,149551409.53,,,13064331.08,58194006.05,928428.38,,10625681.29,,,,,,,,120000000.0,,1179191338.48,,,,,,,,100000000.0,,,,,,,,,,,,,,,,,1279191338.48,,,,,30865032.06,397117545.02,427982577.08,1707173915.56,,,,,,,,,,
20070331,002135.SZ,20070529,20070529,1,1,150000000.0,900000.0,228075740.48,32110588.5,,160227191.41,,2810000.0,620756784.1,43066433.43,93676287.65,,,445257768.14,,,,,,,,,,1365794464.73,,,308218.56,,,,,353260937.66,105076344.97,,,,,40596730.83,,,,22943178.98,,,522185411.0,,,,,,,,,,,,,,,,,1887979875.73,150269280.0,455000000.0,,,,,96545000.0,449158574.48,171992463.58,,,6764848.02,32318296.13,,,36047815.53,,,,,,,,50000000.0,,1297826997.74,,,,,,,,150269280.0,,,,,,,,,,,,,,,,,1448096277.74,,,,,28797269.01,411086328.98,439883597.99,1887979875.73,,,,,,,,,,
20070630,002135.SZ,20070821,20070821,1,1,200000000.0,406490800.0,242232234.66,32110588.5,,643179173.5,,100000.0,859190106.35,49085716.17,133309229.76,,,264671320.0,,,,,,,,,,1949535545.78,,,,,,,,344847364.44,35745504.01,,,,,128163233.26,,,,32741708.15,,,541497809.86,,,,,,,,,,,,,,,,,2491033355.64,122539280.0,565000000.0,,,,,217280000.0,346254503.78,169190456.04,,,9279828.04,46277244.02,1004400.0,,23283078.56,,,,,,,,78000000.0,,1455569510.44,,,,,,,,122539280.0,,,,,,,,,,,,,,,,,1578108790.44,,,,,32090942.04,880833623.16,912924565.2,2491033355.64,,,,,,,,,,
20070930,002135.SZ,20071027,20071027,1,1,200000000.0,406490800.0,262765967.3,32110588.5,,428272152.89,,13015527.5,909513360.43,57487188.54,166777464.36,,,459442229.6,,,,,,,,,,2034507923.32,,,,,,,,358483633.87,39887457.08,,,,,128497905.63,,308218.56,,32657957.66,,,559835172.8,,,,,,,,,,,,,,,,,2594343096.12,90327750.0,480000000.0,,,,,268400000.0,502614137.99,162843435.76,,,9062909.15,39027327.67,852678.75,,25244197.74,,,,,,,,80000000.0,,1568044687.06,,,,,,,,90327750.0,,,,,,,,,,,,,,,,,1658372437.06,,,,,34603303.26,901367355.8,935970659.06,2594343096.12,,,,,,,,,,
20071231,002135.SZ,20080423,20080429,1,1,200000000.0,406490800.0,262127305.18,35541000.65,,523123157.02,,44113502.91,897837856.46,42675240.0,79625654.65,,,301689562.87,,,,,,,,,,1889064973.91,,,,920563.46,,,,391736215.19,25369180.12,,,,,129964345.78,,424609.04,,24601276.05,,,573016189.64,,,,,,,,,,,,,,,,,2462081163.55,30000000.0,734589315.04,,,,,138360000.0,269900130.67,165771159.09,,,3768887.85,44790267.3,1880555.13,,16164233.38,,,,,,,,116000000.0,,1491224548.46,,,,,2912011.91,,,32912011.91,,,,,,,,,,,,,,,,,1524136560.37,,,,,33785497.35,904159105.83,937944603.18,2462081163.55,,,,,,,,,,
