end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,000592.SZ,20031030,20031030,1,1,294404655.0,254293654.07,-355965145.46,33035032.64,,61745338.28,,,11270979.54,234521053.77,15384726.37,,,244083644.75,72753.75,,,,,,,,,567078496.46,,,327582325.57,,,,,1668117.1,,,,,,,,,637894.7,,,,329888337.37,,,,,,,,,,,,,,,,,896966833.83,49000000.0,312641799.46,,,,,,20682492.3,55619219.13,,,1559530.42,35957656.42,,,38866441.42,55421358.93,,,,,,,1000000.0,,521748498.08,,,,77776000.0,7847501.79,,,134623501.79,,,,,,,,,,,,,,,,,656371999.87,,,6551751.71,,8274886.0,232319947.96,240594833.96,896966833.83,,,,,,,,,,
20031231,000592.SZ,20040430,20040430,1,1,294404655.0,254293654.07,-572971970.93,33035032.64,,57318075.59,,,11843127.25,236575905.05,13451662.75,,,170431939.12,,,,,,,,,,489620709.76,,,201269938.61,,,,,1183463.95,,,,,,,,,550109.11,,,,203003511.67,,,,,,,,,,,,,,,,,692624221.43,,283267564.91,,,,,,17427080.08,12609588.32,,,1636966.85,39517547.85,,,49864152.31,57572637.77,,,,,,,50000000.0,,511895538.09,,,,159157811.02,7847501.79,,,167005312.81,,,,,,,,,,,,,,,,,678900850.9,,,6637053.0,,-1675053.25,15398423.78,13723370.53,692624221.43,,,,,,,,,,
20040331,000592.SZ,20040430,20040430,1,1,294404655.0,254293654.07,-577544051.22,33035032.64,,56327672.51,,,11690777.12,282814635.92,6392169.72,,,112058466.78,,,,,,,,,,469283722.05,,,142656535.46,,,,,633405.7,,,,,,,,,538393.42,,,,143828334.58,,,,,,,,,,,,,,,,,613112056.63,,276017564.91,,,,,,5575986.49,13928418.32,,,1463921.3,36973354.81,,,42722049.91,61851873.93,,,,,,,,,438533169.67,,,,159157811.02,7847501.79,,,167005312.81,,,,,,,,,,,,,,,,,605538482.48,,,3441000.0,,-56716.34,7630290.49,7573574.15,613112056.63,,,,,,,,,,
20040630,000592.SZ,20040824,20040824,1,1,294404655.0,254293654.07,-581657780.57,33035032.64,,56217105.46,,,9811860.49,247062456.2,7249363.72,,,112075798.37,,,,,,,,,,432416584.24,,,141266159.68,,,,,582046.15,,,,,,,,,450607.83,,,,142298813.66,,,,,,,,,,,,,,,,,574715397.9,,275967564.91,,,,,,5507810.49,15050575.35,,,1604973.52,36938530.33,,,3131689.76,65485916.32,,,,,,,,716467.21,404403527.89,,,,159157811.02,7847501.79,,,167005312.81,,,,,,,,,,,,,,,,,571408840.7,,,3230817.85,,178.21,3306378.99,3306557.2,574715397.9,,,,,,,,,,
20040930,000592.SZ,20041029,20041029,1,1,294404655.0,254293654.07,-584456754.68,33035032.64,,56225902.09,,,9787494.49,247588005.9,7249363.72,,,109756804.36,,,,,,,,,,430607570.56,,,141161221.14,,,,,535489.25,,,,,,,,,438892.14,,,,142135602.53,,,,,,,,,,,,,,,,,572743173.09,,275967564.91,,,,,,5515297.49,13250090.35,,,1700126.72,37080697.37,,,3253515.86,67781130.85,,,,,,,,651157.05,405199580.6,,,,159157811.02,7847501.79,,,167005312.81,,,,,,,,,,,,,,,,,572204893.41,,,3249852.65,,11840.0,526439.68,538279.68,572743173.09,,,,,,,,,,
20041231,000592.SZ,20050428,20060531,1,1,294404655.0,254293654.07,-755769358.64,33035032.64,,2816940.4,,,3162179.28,195837658.57,479878.52,,,136069867.47,,,,,,,,,,338366524.24,,,84928114.85,,,,,497258.42,,,,,,,,,351061.55,,,,85776434.82,,,,,,,,,,,,,,,,,424142959.06,,273252584.83,,,,,,46859450.49,35252167.95,,,1827842.7,41076945.44,,,26801345.02,77833419.04,,,,,,,,,502903755.47,,,,162318510.87,7847501.79,,,170166012.66,,,,,,,,,,,,,,,,,673069768.13,,,3337225.98,-77148195.05,-1079823.07,-247846986.0,-248926809.07,424142959.06,,,,,,,,,,
20050331,000592.SZ,20050430,20050430,1,1,294404655.0,254293654.07,-719910335.07,33035032.64,,55484529.63,,,8379514.78,211988048.49,7468612.72,,,159069534.62,,,,,,,,,,442390240.24,,,89607312.28,,,,,452630.55,,,,,,,,,339345.86,,,,90399288.69,,,,,,,,,,,,,,,,,532789528.93,,271245940.62,,,,,,58476799.69,13847083.42,,,1596085.41,36537253.83,,,22230308.09,76662220.02,,,,,,,,,480595691.08,,,,179271434.58,7847501.79,,,187118936.37,,,,,,,,,,,,,,,,,667714627.45,,,3251894.84,,,-134925098.52,-134925098.52,532789528.93,,,,,,,,,,
20050630,000592.SZ,20050824,20050824,1,1,294404655.0,254293654.07,-725989323.77,33035032.64,,55049220.85,,,9682768.23,215265578.98,9349419.72,,,151562646.75,,,,,,,,,,440909634.53,,,88036641.29,,,,,409358.54,,,,,,,,,251560.27,,,,88697560.1,,,,,,,,,,,,,,,,,529607194.63,,271245940.62,,,,,,58476799.69,15640995.29,,,1941680.9,36409188.3,,,38580964.67,80213633.98,,,,,,,,,502509203.45,,,,179271434.58,7847501.79,,,187118936.37,,,,,,,,,,,,,,,,,689628139.82,,,3343841.49,-19108804.62,,-160020945.19,-160020945.19,529607194.63,,,,,,,,,,
20050930,000592.SZ,20051031,20051031,1,1,294404655.0,254293654.07,-732217990.54,33035032.64,,55374282.06,,,9569382.07,214220488.5,9362019.72,,,141160329.84,,,,,,,,,,429686502.19,,,88036641.29,,,,,368199.64,,,,,,,,,239844.58,,,,88644685.51,,,,,,,,,,,,,,,,,518331187.7,,268626353.21,,,,,,58476799.69,13322131.13,,,1881232.56,36782094.89,,,38053583.52,83719205.16,,,,,,,,,500861400.16,,,,179271434.58,7847501.79,,,187118936.37,,,,,,,,,,,,,,,,,687980336.53,,,3103477.74,-22267977.74,,-169649148.83,-169649148.83,518331187.7,,,,,,,,,,
20051231,000592.SZ,20060531,20070430,1,1,294404655.0,254293654.07,-996515167.45,33035032.64,,3446053.68,,,3428803.98,163480845.73,,,,63034609.8,,,,,,,,,,233390313.19,,,19308697.56,,,,,330071.54,,,,,,,,,39200.0,,,,19677969.1,,,,,,,,,,,,,,,,,253068282.29,,242012766.99,,,,,,45400388.29,2035329.35,,,2006930.23,42718524.4,,,51126243.09,87451289.05,,,,,,,,,472751471.4,,,,292884962.42,7847501.79,,,300732464.21,,,,,,,,,,,,,,,,,773483935.61,,,3072605.32,-107400314.98,-1306117.92,-519109535.4,-520415653.32,253068282.29,,,,,,,,,,
