end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,000939.SZ,20040330,20040330,1,1,216300000.0,138446650.02,225918601.17,54099400.07,,459804407.28,,20745900.0,326467314.17,83985330.62,141569317.76,1699975.0,,69104338.91,31664.1,,,,,,,,,1103408247.84,,,109089645.69,,,,,220914772.93,2833151.4,,,,,139165033.26,,,,,,,472002603.28,,,,,,,,,,,,,,,,,1575410851.12,,130000000.0,,,,,160398772.09,328595241.12,250179472.04,,,2376188.33,32042711.69,,,8538571.19,61492.44,,,,,,,,,912192448.9,,2917004.77,5760000.0,,,,,8677004.77,,,,,,,,,,,,,,,,,920869453.67,,,,-567908.37,20344654.56,634196742.89,654541397.45,1575410851.12,,,,,,,,,,
20040331,000939.SZ,20040421,20040421,1,1,216300000.0,138446650.02,245613538.6,54099400.07,,425810520.48,,20445900.0,328617604.76,98417545.95,117099091.93,1699975.0,,25738840.67,31664.1,,,,,,,,,1017861142.89,,,103089645.69,,,,,220676656.7,2786610.3,,,,,139261082.17,,,,,,,465813994.86,,,,,,,,,,,,,,,,,1483675137.75,,132400000.0,,,,,217513283.24,351518879.3,42533768.67,,,3336567.46,33551907.26,,,19531795.74,508692.44,,,,,,,,,800894894.11,,2917004.77,5760000.0,,,,,8677004.77,,,,,,,,,,,,,,,,,809571898.88,,,,-567908.37,20211558.55,653891680.32,674103238.87,1483675137.75,,,,,,,,,,
20040630,000939.SZ,20040720,20040720,1,1,281190000.0,73556650.02,248698333.88,54099400.07,,459585756.07,,89066.03,382325769.91,97837874.75,137564970.91,1200000.0,,56562673.73,,,,,,,,,,1135166111.4,,,94766829.75,,,,,197000620.26,97517914.1,,,,,138237118.29,,,,,,,527522482.4,,,,,,,,,,,,,,,,,1662688593.8,,145507600.0,,,,,275425116.4,385747193.29,87095519.88,,,3529767.87,32208237.44,,5947620.0,12365253.29,61492.44,,,,,,,,,947887800.61,,2917004.77,5760000.0,,,,,8677004.77,,,,,,,,,,,,,,,,,956564805.38,,,,-567908.37,49147312.82,656976475.6,706123788.42,1662688593.8,,,,,,,,,,
20040930,000939.SZ,20041019,20041019,1,1,281190000.0,73556650.02,277826505.15,54099400.07,,422635260.96,,,544286663.68,131149552.4,107430315.95,1200000.0,,62977739.28,,,,,,,,,,1269679532.27,,,161766829.75,,,,,199025649.41,99144144.11,,,,,137508688.88,,,,,,,597445312.15,,,,,,,,,,,,,,,,,1867124844.42,,235507600.0,,,,,226296040.37,555417910.96,48026440.72,,,2040457.62,37415585.59,,5527620.0,13037851.92,61492.44,,,,,,,,,1123330999.62,,2917004.77,5760000.0,,,,,8677004.77,,,,,,,,,,,,,,,,,1132008004.39,,,,-567908.37,49012193.16,686104646.87,735116840.03,1867124844.42,,,,,,,,,,
20041231,000939.SZ,20050308,20050308,1,1,281190000.0,73556650.02,290832062.18,69389587.04,,264494736.98,,641647.33,517813320.62,42984026.16,150136503.8,,,72735205.24,,,,,,,,,,1048805440.13,,,360911112.27,,,,,190615922.54,143939890.25,,,,,136411446.48,,,546053.65,,,,832424425.19,,,,,,,,,,,,,,,,,1881229865.32,,246553800.0,,,,,222298510.25,416227145.47,162498879.44,,,1922176.14,54428013.05,,5527620.0,15910468.71,,,,,,,,,,1125366613.06,,2917004.77,,,,,,2917004.77,,,,,,,,,,,,,,,,,1128283617.83,,,,-1014902.88,38992851.13,713953396.36,752946247.49,1881229865.32,,,,,,,,,,
20050331,000939.SZ,20050419,20050419,1,1,281190000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3304990714.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735447521.53,735447521.53,3304990714.3,,,,,,,,,,
20050630,000939.SZ,20050802,20050802,1,1,281190000.0,73556650.02,314365636.29,69389587.04,,634663475.21,,1310692.54,918958330.32,157927877.04,264956661.21,,,713593591.09,,,,,,,,,,2691410627.41,,,116311709.65,,,,,1146994642.86,162516384.76,,,,,188275662.33,,,243313.1,,,,1614341712.7,,,,,,,,,,,,,,,,,4305752340.11,590000000.0,1108983300.0,,,,,288280409.81,380356438.72,247755307.65,,,1737842.47,81767099.99,,11651976.0,167125017.48,1332659.12,,,,,,,90000000.0,,2378990051.24,,2906669.17,2000000.0,,542986.52,,,595449655.69,,,,,,,,,,,,,,,,,2974439706.93,,,,-1014902.88,593825662.71,737486970.47,1331312633.18,4305752340.11,,,,,,,,,,
20050930,000939.SZ,20051025,20051025,1,1,281190000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4272511034.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758995241.47,758995241.47,4272511034.73,,,,,,,,,,
20051231,000939.SZ,20060411,20110725,1,1,281190000.0,73556650.02,349551957.96,85320931.29,,445646000.57,50000.0,1211318.79,729385861.48,214948142.97,286364933.36,,,466463421.27,31375.0,,,,,,,,,2144101053.44,,,590714648.75,,,,,1054401774.18,612963188.34,,,,,66810103.24,,,3413290.82,,,,2328303005.33,,,,,,,,,,,,,,,,,4472404058.77,560000000.0,1066240400.0,,,,,341660439.23,609256792.29,288471392.5,,,5540643.87,4363847.47,,13869695.0,98291702.93,5867987.94,,,,,,,60000000.0,,,,2531404.77,2150000.0,,223000.0,,,564904404.77,,,,,,,,,,,,,,,,,3059417998.52,,,,-1404219.72,620332594.69,788026666.56,1412986060.26,4472404058.77,,,,,,,,,,
20060331,000939.SZ,20060425,20060425,1,1,281190000.0,73556650.02,371007347.47,85320931.29,,373189697.77,50000.0,7000000.0,833363680.34,210791549.45,254649020.91,,,440163481.82,18750.0,,,,,,,,,2119226180.29,,,593598602.72,,,,,1043162081.45,652409339.93,,,,,65396431.22,,,3527411.17,,,,2358093866.49,,,,,,,,,,,,,,,,,4477320046.78,500000000.0,1175240400.0,,,,,294181939.11,600509515.77,290455624.1,,,4230254.99,12663580.78,,13869695.0,105717244.46,2666412.03,,,,,,,60000000.0,,2559534666.24,,2051404.77,2150000.0,,,,,504201404.77,,,,,,,,,,,,,,,,,3063959071.01,,,,1404219.72,603690266.71,809670709.06,1413360975.77,4477320046.78,,,,,,,,,,
