end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600090.SH,20031028,20031028,1,1,367916646.0,21853566.77,25819497.66,185636507.16,,207124228.82,51028441.8,520000.0,264841660.28,195197359.44,487599007.85,,,318524267.73,3882961.01,,,,,,,,4081794.16,1532799721.09,,,178606156.54,,,,,449886377.49,4140343.32,,,,,43254187.33,,,909911.78,,,,676796976.46,,,,,,,,,,,,,,,,,2209596697.55,44050000.0,1070700000.0,,,,,39400000.0,57770344.01,97277678.69,,,11559898.63,5386317.7,,4733808.2,153352281.51,8660934.79,,,,,,,10000000.0,,1458841263.53,,15253550.8,,,8910.0,,,59312460.8,,,,,,,,,,,,,,,,,1518144814.33,,,,,90216755.63,601226217.59,691442973.22,2209596697.55,,,,,,,,,,
20031231,600090.SH,20040430,20040430,1,1,367916646.0,37144843.33,-1200150366.26,179423470.45,,37889414.77,26465000.0,8278355.5,129483951.27,39896704.68,18941397.54,,,138069633.96,704477.23,,,,,,,,,399728934.95,,,178319955.39,,,,,443639833.03,12498835.66,4331.1,,,,42517494.39,,,778855.66,,,,677759305.23,,,,,,,,,,,,,,,,,1077488240.18,43050000.0,1050546421.97,,,,,44300000.0,60264221.96,15621083.08,,,11814645.39,35743427.52,,4733808.2,115680206.02,6283926.79,,,,,,,10000000.0,,1354987740.93,,11054000.0,1200000.0,528461500.0,8910.0,,,583774410.0,,,,,,,,,,,,,,,,,1938762150.93,,,,-272354697.22,26746192.95,-888020103.7,-861273910.75,1077488240.18,,,,,,,,,,
20040331,600090.SH,20040430,20040430,1,1,367916646.0,37382325.91,-1206611916.3,179423470.45,,33119565.22,26465000.0,4603000.0,149553072.3,41696890.34,46080381.52,,,128632590.03,1530242.36,,,,,,,,,431680741.77,,,178319955.39,,,,,435697012.9,14211603.62,,1960.0,,,42231990.57,,,653643.73,,,,671116166.21,,,,,,,,,,,,,,,,,1102796907.98,43050000.0,1007530175.59,,,,,40500000.0,82811733.38,7000795.29,,,12123814.97,35971160.41,,4733808.2,185148749.45,9417207.05,,,,,,,10000000.0,,1395237444.34,,11444000.0,1200000.0,528461500.0,8910.0,,,584164410.0,,,,,,,,,,,,,,,,,1979392944.34,,,,-280091468.05,25375995.63,-901980941.99,-876604946.36,1102796907.98,,,,,,,,,,
20040630,600090.SH,20040825,20040825,1,1,367916646.0,37382325.92,-1214985300.74,179423470.45,,39657266.27,20451138.32,2000000.0,146770746.0,51132982.62,17486369.24,,,111822320.68,2335682.53,,,,,,,,9471.42,391665977.08,,,178299891.97,,,,,449982312.57,2382015.0,11205.2,10492.2,,,41667983.83,,,528431.8,,,,672882332.57,,,,,,,,,,,,,,,,,1064548309.65,42709056.93,1004471118.66,,,,,39900000.0,87740215.14,17932025.69,,,13032118.98,38597607.27,,5713808.2,127978830.02,13445669.77,,,,,,,10000000.0,,1358811393.73,,11054000.0,1200000.0,528461500.0,8910.0,,,583433466.93,,,,,,,,,,,,,,,,,1942235950.66,,,,-274049510.89,26615818.25,-904312369.26,-877696551.01,1064548309.65,,,,,,,,,,
20040930,600090.SH,20041023,20041023,1,1,367916646.0,37370787.46,-1219802735.81,179423470.45,,44524185.84,20451138.32,1550000.0,115900996.63,35840219.02,26739523.83,,,107555004.25,3021593.79,,,,,,,,-3847.76,355578813.92,,,179925072.86,,,,,438731123.4,725685.63,5268800.82,85561.15,,,41263228.25,,,403219.87,,,,666402691.98,,,,,,,,,,,,,,,,,1021981505.9,42709056.93,1011681118.66,,,,,30000000.0,54638507.16,9497834.06,,,13498590.31,39157866.64,,4713808.2,129734538.28,17725706.6,,,,,,,10000000.0,,1320647969.91,,7390800.0,1200000.0,528461500.0,8910.0,,,579770266.93,,,,,,,,,,,,,,,,,1900418236.84,,,,-278607484.88,35262585.84,-913699316.78,-878436730.94,1021981505.9,,,,,,,,,,
20041231,600090.SH,20050426,20060429,1,1,367916646.0,48255493.89,-1319086156.05,180261004.02,,19758094.29,336138.32,2050000.0,90243347.19,58201323.69,2331795.33,,,90397244.5,170476.34,,,,,,,,,263488419.66,,,141598259.2,,,,,387441072.86,5980470.41,,,,,37761152.48,,,278007.94,,,,573058962.89,,,,,,,,,,,,,,,,,836547382.55,8034534.49,1045756221.0,,,,,,54335930.0,9558718.33,,,11813999.7,37903478.52,,5713808.2,123483178.56,74559702.46,,,,,,,40844498.06,,1403969534.83,,6600000.0,2200000.0,451334873.81,8910.0,,,468178318.3,,,,,,,,,,,,,,,,,1872147853.13,,,,-321379678.51,8432220.07,-1044032690.65,-1035600470.58,836547382.55,,,,,,,,,,
20050331,600090.SH,20050426,20050426,1,1,367916646.0,48255493.89,-1412016121.44,180261004.02,,23768395.9,336138.32,300000.0,87941615.54,55262906.39,2198868.3,,,94536400.46,178549.69,,,,,,,,,264522874.6,,,141598259.2,,,,,378833930.09,6070470.41,529336.63,,,,37307835.28,,,152796.01,,,,564492627.62,,,,,,,,,,,,,,,,,829015502.22,3050000.0,1045541221.0,,,,,,51787093.09,11913034.5,,,9771400.21,46173474.64,,5707140.62,122457765.86,85263072.01,,,,,,,40844498.06,,1419458699.99,,6600000.0,2200000.0,529031040.48,8910.0,,,540889950.48,,,,,,,,,,,,,,,,,1960339740.47,,,,-324640022.63,8889851.91,-1140223000.16,-1131333148.25,829015502.22,,,,,,,,,,
20050630,600090.SH,20050823,20050823,1,1,367916646.0,48255493.89,-1403045243.44,180261004.02,,36778092.42,336138.32,,80494708.1,69478834.26,1966551.95,,,97374382.47,287981.05,,,,,,,,,286716688.57,,,141598259.2,,,,,370167980.38,4452821.22,,,,,37004518.08,,,27584.08,,,,553251162.96,,,,,,,,,,,,,,,,,839967851.53,3050000.0,1045541216.0,,,,,,52661050.33,11512932.27,,,12339708.24,44349079.34,,5713808.2,133288476.71,82738318.14,,,,,,,40844498.06,,1428989087.29,,6600000.0,2200000.0,529031040.48,8910.0,,,540889950.48,,,,,,,,,,,,,,,,,1969870127.77,,,,-338252331.4,14953244.69,-1144864430.93,-1129911186.24,839967851.53,,,,,,,,,,
20050930,600090.SH,20051027,20051027,1,1,367916646.0,48383781.69,-1406357893.44,180261004.02,,24707242.11,336138.32,,85547728.2,53746004.33,17505362.48,,,130070692.49,746761.89,,,,,,,,,312659929.82,,,141598259.2,,,,,361162707.84,5353933.62,,,,,36601200.88,,,10012.15,,,,544726113.69,,,,,,,,,,,,,,,,,857386043.51,3050000.0,1045541216.0,,,,,,56018924.73,10812326.98,,,15994705.11,35750481.56,,5699082.4,163814487.81,85560869.33,,,,,,,40844498.06,,1460036591.98,,,2200000.0,529031040.48,8910.0,,,534289950.48,,,,,,,,,,,,,,,,,1994326542.46,,,,-348265441.29,21121404.07,-1158061903.02,-1136940498.95,857386043.51,,,,,,,,,,
20051231,600090.SH,20060429,20060429,1,1,367916646.0,94737518.99,-636442709.77,84669287.4,,36963758.38,303909.92,,58311102.64,28222915.08,3050018.8,,,129756230.34,226395.96,,,,,,,,,256834331.12,,,61595497.27,,,,,346061977.4,18000.0,,,,,34577520.38,,,,,,,442252995.05,,,,,,,,,,,,,,,,,699087326.17,242289565.87,70198908.27,,,,,,51326964.74,13268850.36,,,17819211.26,26121024.58,,5713808.2,219501601.42,9745857.27,,,,,,,131782303.13,,545478529.23,,,2200000.0,,,,,244489565.87,,,,,,,,,,,,,,,,,789968095.1,,,,-44299833.7,42538322.15,-133419091.08,-90880768.93,699087326.17,,,,,,,,,,
