end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600853.SH,20031027,20031027,1,1,532400000.0,158275452.75,16258345.51,24508695.95,,385883641.28,,,672277405.35,261111152.51,38589632.14,,,127830967.18,3927057.26,,,,,,,,,1681337664.82,,,164302612.61,,,,,415278772.86,13553597.19,,,,,14708195.61,,,,,,,607843178.27,,,,,,,,,,,,,,,,,2289180843.09,150000000.0,322290000.0,,,,,,713410083.63,76525948.64,,,33591004.21,65497651.96,,,183585191.07,,,,,,,,,,1402320380.54,,,,,,,,150000000.0,,,,,,,,,,,,,,,,,1552320380.54,,,,,5417968.34,731442494.21,736860462.55,2289180843.09,,,,,,,,,,
20031231,600853.SH,20040319,20040319,1,1,532400000.0,158275452.75,8277340.88,27290236.43,,283582979.5,,,690953281.56,289048151.01,31439131.28,,,141583038.36,401165.78,,,,,,,,,1858496338.06,,,163760354.49,,,,,441478939.24,11615051.61,,,,,14627095.06,,,,,,,631481440.4,,,,,,,,,,,,,,,,,2489977778.46,,453090000.0,,,,,,890343330.64,146694913.44,,,63089809.56,72094462.41,,,120814651.47,,,,,,,,,,1755777255.15,,,,,,,,,,,,,,,,,,,,,,,,,1755777255.15,,,,,5295493.25,728905030.06,734200523.31,2489977778.46,,,,,,,,,,
20040331,600853.SH,20040422,20040422,1,1,532400000.0,158275452.75,-9270386.29,27290236.43,,337766551.43,,,486673743.45,313796503.12,37056456.25,,,185213802.91,826336.37,,,,,,,,,1768501962.37,,,163492683.24,,,,,429856229.41,12029047.3,,,,,14562077.51,,,,,,,619940037.46,,,,,,,,,,,,,,,,,2388441999.83,,507790000.0,,,,,,686972093.01,219494922.46,,,64860648.02,60890868.22,,2662000.0,116775718.5,,,,,,,,,,1674446860.28,,,,,,,,,,,,,,,,,,,,,,,,,1674446860.28,,,,,5299836.67,708695302.89,713995139.56,2388441999.83,,,,,,,,,,
20040630,600853.SH,20040730,20040730,1,1,532400000.0,158275452.75,28680397.73,27290236.43,,291852660.39,,,626264852.45,285800429.14,42991070.43,,,219453692.29,423168.17,,,,,,,,,1912263318.15,,,163655716.89,,,,,422252862.34,12909416.01,,,,,14464893.96,,,,,,,613282889.2,,,,,,,,,,,,,,,,,2525546207.35,,553500000.0,,,,,,890404237.76,106158789.14,,,56066054.47,69134337.18,,942903.64,90661980.5,,,,,,,,,,1773758711.53,,,,,,,,,,,,,,,,,,,,,,,,,1773758711.53,,,,,5141408.91,746646086.91,751787495.82,2525546207.35,,,,,,,,,,
20040930,600853.SH,20041027,20041027,1,1,532400000.0,158275452.75,44836933.4,27290236.43,,328063507.0,,,604474777.14,328411481.47,40851840.68,,,124406386.38,316666.65,,,,,,,,,1982728968.85,,,163813183.74,,,,,401610059.41,12999182.88,,,,,14392320.82,,,,,,,592814746.85,,,,,,,,,,,,,,,,,2575543715.7,,641400000.0,,,,,,801107895.53,120045977.65,,,52388695.02,93893030.71,,857518.31,74830137.33,,,,,,,,,,1807465211.05,,,,,,,,,,,,,,,,,,,,,,,,,1807465211.05,,,,,5275882.07,762802622.58,768078504.65,2575543715.7,,,,,,,,,,
20041231,600853.SH,20050331,20050331,1,1,532400000.0,300215048.71,22763354.82,30470661.81,,248422160.91,,,632680319.2,336771574.92,46043297.07,,,1072248771.22,166666.0,,,,,,,,,2336332789.32,,,164522302.02,,,,,392634908.15,181176359.59,,,,,14302692.86,,,,,,,752636262.62,,,,,,,,,,,,,,,,,3088969051.94,,557266418.8,,,,,,976183134.32,333978235.83,,,72968232.34,81744385.75,,6051.23,156292598.58,,,,,,,,,,2178439056.85,,,16002000.0,,,,,16002000.0,,,,,,,,,,,,,,,,,2194441056.85,,,,,8678929.75,885849065.34,894527995.09,3088969051.94,,,,,,,,,,
20050331,600853.SH,20050429,20050429,1,1,532400000.0,300215048.71,4491701.02,30470661.81,,211752806.65,,,542404082.62,387473267.02,50269483.38,,,1128064353.7,16667.0,,,,,,,,,2319980660.37,,,164387449.27,,,,,378126081.3,189746366.78,,,,,14247174.54,,,,,,,746507071.89,,,,,,,,,,,,,,,,,3066487732.26,,552266418.8,,,,,,879403071.01,416933296.51,,,33105567.74,71167387.35,,6051.23,221652153.63,,,,,,,,,,2174533946.27,,,16002000.0,,,,,16002000.0,,,,,,,,,,,,,,,,,2190535946.27,,,,,8374374.45,867577411.54,875951785.99,3066487732.26,,,,,,,,,,
20050630,600853.SH,20050817,20050817,1,1,532400000.0,300215048.71,39012944.95,30470661.81,,205734780.57,,,547531566.7,436432011.84,50827232.07,,,1120791565.2,34907.67,,,,,,,,,2361352064.05,,,164252596.5,,,,,351345775.0,192326335.65,,,,,14140491.76,,,,,,,722065198.91,,,,,,,,,,,,,,,,,3083417262.96,,527773166.8,,,,,,1014490874.93,318582529.65,,,67324851.79,90562078.31,,6051.23,138409099.59,,,,,,,,,,2157148652.3,,,16002000.0,,,,,16002000.0,,,,,,,,,,,,,,,,,2173150652.3,,,,,8167955.19,902098655.47,910266610.66,3083417262.96,,,,,,,,,,
20050930,600853.SH,20051027,20051027,1,1,532400000.0,300215048.71,43385549.91,30470661.81,,243604318.1,,,635504754.62,380067189.09,82354337.99,,,1148770485.49,192456.44,,,,,,,,,2490493541.73,,,164117743.74,,,,,337721297.39,174131704.56,,,,,14059391.21,,,,,,,690030136.9,,,,,,,,,,,,,,,,,3180523678.63,,562266418.8,,,,,,997351911.06,349363457.53,,,41976729.88,123267979.77,,6051.23,175107595.85,,,,,,,,,,2249340144.12,,,16002000.0,,,,,16002000.0,,,,,,,,,,,,,,,,,2265342144.12,,,,,8710274.08,906471260.43,915181534.51,3180523678.63,,,,,,,,,,
20051231,600853.SH,20060310,20060310,1,1,532400000.0,304561811.49,30090794.3,31999597.54,,156893832.3,,,681229272.11,478360267.24,59778676.54,,,1619782112.64,364667.03,,,,,,,,,2996408827.85,,,163982890.96,,,,,333344144.57,228407416.64,,,,,13978290.66,,,,,,,739712742.83,,,,,,,,,,,,,,,,,3736121570.68,,612266418.8,,,,,,1164607834.82,525805767.63,,,96503737.41,107497672.21,,6051.23,304348228.04,1017136.66,,,,,,,,,2812052846.8,,,16002000.0,,,,,16002000.0,,,,,,,,,,,,,,,,,2828054846.8,,,,,9014520.55,899052203.33,908066723.88,3736121570.68,,,,,,,,,,
