end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600358.SH,20031027,20031027,1,1,210000000.0,204444056.49,17122139.88,1376903.44,,146381825.05,,,26595543.16,86812127.83,1789486.4,,,28549447.46,2694218.04,,,,,,,,,292822647.94,,,188956365.11,,,,,107111400.2,122117682.06,,,,,14588514.17,,,11268693.96,,,,444042655.5,,,,,,,,,,,,,,,,,736865303.44,79522151.75,100083400.0,,,,,,3276127.48,970820.0,,,758840.83,1349266.52,,,48171419.79,1110571.0,,,,,,,,,155720445.62,,,,,,,,79522151.75,,,,,,,,,,,,,,,,,235242597.37,,,,-7942352.57,76621958.83,425000747.24,501622706.07,736865303.44,,,,,,,,,,
20031231,600358.SH,20040413,20040413,1,1,210000000.0,207967175.79,16372703.47,1535146.4,,240753344.96,,,80602545.89,146866056.62,1250299.4,,,1126875855.09,24953130.47,,,,,,,,,1621301232.43,,,153883581.62,,,,,418643368.7,137120682.77,,,,,28177681.14,,,1237204.32,,,,747871083.81,,,,,,,,,,,,,,,,,2369172316.24,82085178.0,553900000.0,,,,,,109702436.1,192356510.52,,,9315547.21,99395773.64,,14000000.0,488713305.78,43893254.85,,,,,,,200000000.0,,1711276828.1,,,140000.0,,,,,82225178.0,,,,,,,,,,,,,,,,,1793502006.1,,,,-8778854.61,148574139.09,427096171.05,575670310.14,2369172316.24,,,,,,,,,,
20040331,600358.SH,20040426,20040426,1,1,210000000.0,207967175.79,23325602.42,1535146.4,,297985590.2,,,61029085.91,171572171.06,2230798.6,,,1230880097.85,25329083.87,,,,,,,,,1789026827.49,,,148219533.85,,,,,413356632.33,145660800.78,,,,,27959452.02,,,2306195.6,,,,746311179.84,,,,,,,,,,,,,,,,,2535338007.33,83144641.23,589000000.0,,,,,,106525701.55,223055548.57,,,9365495.27,90798937.65,,9800000.0,508013583.62,42630866.28,,,,,,,200000000.0,,1779190132.94,,80000000.0,140000.0,,,,,163284641.23,,,,,,,,,,,,,,,,,1942474774.17,,,,-9386560.92,159421869.47,433441363.69,592863233.16,2535338007.33,,,,,,,,,,
20040630,600358.SH,20040806,20040806,1,1,210000000.0,207967175.79,25324351.14,1182109.97,,213213558.58,,,167045793.99,164461215.07,2540978.72,,,1356586206.38,25068967.53,,,,,,,,,1928916720.27,,,153727677.06,,,,,410453393.88,158668955.1,,639665.14,,,24631303.43,,,2990370.81,,,,759919930.68,,,,,,,,,,,,,,,,,2688836650.95,82955384.75,469000000.0,,,,,10000000.0,122659554.21,302166557.72,,,8489306.89,107562016.55,,,871178207.91,57320222.57,,,,,,,,,1948375865.85,,,140000.0,,,,,83095384.75,,,,,,,,,,,,,,,,,2031471250.6,,,,-8712817.0,221604580.45,435760819.9,657365400.35,2688836650.95,,,,,,,,,,
20040930,600358.SH,20041022,20041022,1,1,378000000.0,39967175.79,23225066.93,1182109.97,,147913057.74,,,182685788.47,171704249.77,2576491.33,,,1489076970.41,24339074.74,,,,,,,,,2018295632.46,,,166021850.64,,,,,404300238.54,176802090.42,,580167.64,,,24433262.8,,,4073272.98,,,,796833785.04,,,,,,,,,,,,,,,,,2815129417.5,88746791.36,429000000.0,,,,,10000000.0,112561893.23,423635831.62,,,8509408.95,109045685.72,,,926260743.26,53133481.54,,,,,,,,,2072147044.32,,,140000.0,,,,,88886791.36,,,,,,,,,,,,,,,,,2161033835.68,,,,-9274217.42,220995446.55,433100135.27,654095581.82,2815129417.5,,,,,,,,,,
20041231,600358.SH,20050426,20050426,1,1,432000000.0,58445442.66,18015178.74,1411943.78,,83705156.02,,,64355773.53,148744254.04,1413705.0,,,2470910934.67,1722899.27,,,,,,,,,2770852722.53,,,152510424.43,,,,,427762177.04,202161499.67,,2022.5,,,24774544.31,,,2753006.01,,,,818175616.73,,,,,,,,,,,,,,,,,3589028339.26,82580222.75,758000000.0,,,,,,163637477.41,766948143.65,,,9031226.82,112483033.37,,,862132695.64,121798406.87,,,,,,,,,2794030983.76,,,,,,,,82580222.75,,,,,,,,,,,,,,,,,2876611206.51,,,,-15596936.53,218141504.1,494275628.65,712417132.75,3589028339.26,,,,,,,,,,
20050331,600358.SH,20050426,20050426,1,1,432000000.0,58445442.66,18350282.0,1411943.78,,198627619.56,,,69577357.45,143475781.36,2032005.52,,,2497618465.17,2833408.41,,,,,,,,,2914164637.47,,,157979511.12,,,,,423432831.54,203665836.12,,2022.5,,,24662815.2,,,2619932.21,,,,820380414.19,,,,,,,,,,,,,,,,,3734545051.66,79748946.0,927000000.0,,,,,,156254089.88,782139291.08,,,8602160.89,69878863.59,,,887136897.08,103722241.88,,,,,,,,,2934733544.4,,,,,,,,79748946.0,,,,,,,,,,,,,,,,,3014482490.4,,,,-15805904.3,225660797.12,494401764.14,720062561.26,3734545051.66,,,,,,,,,,
20050630,600358.SH,20050802,20050802,1,1,432000000.0,58614606.66,22161633.14,1411943.78,,126622914.92,,,58099873.31,151442953.7,2523277.47,,,2648886196.68,4045862.12,,,,,,,,,2991621078.2,,,151910054.69,,,,,410827657.81,225859335.39,,,,,24409311.11,,,7481707.8,,,,828700009.57,,,,,,,,,,,,,,,,,3820321087.77,82225809.35,912000000.0,,,,,,51215860.81,975401238.24,,,9028351.73,55099886.85,,,914651050.73,102586323.11,,,,,,,,,3019982711.47,,,,,,,,82225809.35,,,,,,,,,,,,,,,,,3102208520.82,,,,-15608035.69,219532419.06,498580147.89,718112566.95,3820321087.77,,,,,,,,,,
20050930,600358.SH,20051027,20051027,1,1,432000000.0,58614606.66,18473968.72,1411943.78,,90458066.2,,,61996176.6,136923789.58,1454461.63,,,2965368220.51,3653014.46,,,,,,,,,3259853728.98,,,154611923.36,,,,,399554595.39,229496186.2,,,,,24361998.01,,,5605414.18,,,,829589165.96,,,,,,,,,,,,,,,,,4089442894.94,162298946.0,898060000.0,,,,,,185869962.8,915352007.24,,,9139655.86,93568589.65,,,998476467.41,121064975.55,,,,,,,,,3221531658.51,,,,,,,,162298946.0,,,,,,,,,,,,,,,,,3383830604.51,,,,-16098820.04,211210591.31,494401699.12,705612290.43,4089442894.94,,,,,,,,,,
20051231,600358.SH,20060418,20060418,1,1,432000000.0,58580742.66,7137825.9,1411943.78,,33410095.2,,,27912171.56,124963667.97,964520.0,,,127330323.62,586377.89,,,,,,,,,315167156.24,,,189276539.14,,,,,300055615.42,70697691.35,,,,,8140668.22,,,224350.22,,,,579891726.27,,,,,,,,,,,,,,,,,895058882.51,79990746.5,76000000.0,,,,,,37370348.76,469734.1,,,1948737.53,3829747.08,,650000.0,101585900.51,2943340.24,,,,,,,,,224797808.22,,,,,,,,79990746.5,,,,,,,,,,,,,,,,,304788554.72,,,,-20512002.8,111651818.25,478618509.54,590270327.79,895058882.51,,,,,,,,,,
