end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600270.SH,20040329,20040329,1,1,548776800.0,881470855.63,485691536.71,157579850.49,,1700134791.79,42500000.0,70000.0,447159890.83,48291011.31,82700264.54,14536048.08,,4517231.53,11919464.21,,,,,,,,,2351828702.29,,,165104906.28,,,,,473752019.72,43548599.88,,,,,,,,54886425.57,,,,737291951.45,,,,,,,,,,,,,,,,,3089120653.74,,,,,,,,341999645.93,9958403.58,,,93559492.75,68279342.71,,,114666073.56,35513439.23,,,,,,,,,663976397.76,,507757.0,,,1239325.21,,2982445.5,4729527.71,,,,,,,,,,,,,,,,,668705925.47,,,,,346895685.44,2073519042.83,2420414728.27,3089120653.74,,,,,,,,,,
20040331,600270.SH,20040427,20040427,1,1,548776800.0,881470855.63,574272992.1,157579850.49,,1759651545.97,40000000.0,164000.0,509698551.5,51274353.0,116191732.97,885699.35,,2833725.22,15362891.96,,,,,,,,,2496062499.97,,,178499517.99,,,,,481629234.36,56112428.79,,13947.24,,,,,,55547714.66,,,,771802843.04,,,,,,,,,,,,,,,,,3267865343.01,,,,,,,,357741978.27,18873493.8,,,93234546.56,65687239.79,,,152080067.61,24085390.46,,,,,,,,,711702716.49,,180698.5,,,1239325.21,,2236834.12,3656857.83,,,,,,,,,,,,,,,,,715359574.32,,,,,390405270.47,2162100498.22,2552505768.69,3267865343.01,,,,,,,,,,
20040630,600270.SH,20040825,20040825,1,1,823165200.0,607258325.1,613459539.64,157579850.49,,1909715111.85,,123049.9,541370003.45,47271792.66,105332940.97,2427891.8,,4001143.49,17588228.09,,,,,,,,,2627830162.21,,,200225541.0,,,,,532357035.92,65284770.14,,,,,,,,49961936.75,,,,847829283.81,,,,,,,,,,,,,,,,,3475659446.02,,,,,,,,338013659.39,73593445.57,,,101367114.13,60638730.31,,115926238.4,226301372.66,37323743.98,,,,,,,,,953164304.44,,70928.5,,,1235468.68,,1491222.74,2797619.92,,,,,,,,,,,,,,,,,955961924.36,,,,,318234606.43,2201462915.23,2519697521.66,3475659446.02,,,,,,,,,,
20040930,600270.SH,20041028,20041028,1,1,823165200.0,607407881.23,713676984.81,157579850.49,,1962721243.2,,129049.9,628752070.26,52656702.37,136776153.19,2427891.8,,3641004.1,15827710.98,,,,,,,,,2802931825.8,,,220024498.66,,,,,551692343.79,68297227.18,,,,,,,,53403513.26,,,,893417582.89,,,,,,,,,,,,,,,,,3696349408.69,,,,,,,,464489071.12,19989388.4,,,109441480.22,68457567.23,,,326819461.7,25225921.62,,,,,,,,,1014422890.29,,400238.5,,,1235468.68,,745611.36,2381318.54,,,,,,,,,,,,,,,,,1016804208.83,,,,,377715283.33,2301829916.53,2679545199.86,3696349408.69,,,,,,,,,,
20041231,600270.SH,20050323,20050323,1,1,823165200.0,607608913.15,769630295.27,217370986.71,,1882848779.83,,20000.0,685784949.47,56718057.05,96883808.14,17022876.43,,1787736.32,20810177.01,,,,,,,,,2761876384.25,,,242287057.43,,,,,617475983.4,81192740.08,,,,,,,,41562392.87,,,,982518173.78,,,,,,,,,,,,,,,,,3744394558.03,,,,,,,,414858696.38,47160400.94,,,117606102.35,73904648.22,,,204628104.76,44099880.6,,,,,,,,,902257833.25,,290468.5,,,1107818.29,,,1398286.79,,,,,,,,,,,,,,,,,903656120.04,,,,,422963042.86,2417775395.13,2840738437.99,3744394558.03,,,,,,,,,,
20050331,600270.SH,20050427,20050427,1,1,823165200.0,607608913.15,871526619.66,217370986.71,,2284211003.2,,420000.0,799889123.88,22651414.3,111904148.08,15446874.1,,2265034.22,20697635.15,,,,,,,,,3257485232.93,,,256753240.42,,,,,607185062.64,89431121.38,,,,,,,,47328269.28,,,,1000697693.72,,,,,,,,,,,,,,,,,4258182926.65,,,,,,,,458346091.71,406259289.91,,,120148019.26,70451373.11,,,156760429.17,47889356.32,,,,,,,,,1259854559.48,,253878.5,,,1107818.29,,,1361696.79,,,,,,,,,,,,,,,,,1261216256.27,,,,,477294950.86,2519671719.52,2996966670.38,4258182926.65,,,,,,,,,,
20050630,600270.SH,20050824,20050824,1,1,905481720.0,607639045.15,764391053.15,217370986.71,,2455818517.48,,450000.0,797528254.26,65590934.93,96085853.55,20976924.82,,3703681.03,14145330.24,,,,,,,,,3454299496.31,,,254056704.23,,,,,635642782.06,106802416.85,,,,,,,,37296630.31,,,,1033798533.45,,,,,,,,,,,,,,,,,4488098029.76,,,,,,,,476625169.28,502927137.87,,,126664702.51,71494776.05,,,237139790.3,43929403.42,,,,,,,,,1458780979.43,,253878.5,,,1103961.76,,,1357840.26,,,,,,,,,,,,,,,,,1460138819.69,,,,,533076405.06,2494882805.01,3027959210.07,4488098029.76,,,,,,,,,,
20050930,600270.SH,20051028,20051028,1,1,905481720.0,608413973.95,870285064.22,217370986.71,,2324021195.99,,800000.0,855635536.46,80437356.09,131902874.71,20508001.26,,3017093.25,19189864.18,,,,,,,,,3435511921.94,,,265304729.19,,,,,632605285.81,149844469.32,,,,,,,,38757195.59,,,,1086511679.91,,,,,,,,,,,,,,,,,4522023601.85,,,,,,,,481839070.28,492538386.36,,,145437836.08,61693069.23,,,274620571.61,76592900.91,,,,,,,,,1532721834.47,,,,,1103961.76,,,1103961.76,,,,,,,,,,,,,,,,,1533825796.23,,,,,386646060.74,2601551744.88,2988197805.62,4522023601.85,,,,,,,,,,
20051231,600270.SH,20060329,20060329,1,1,905481720.0,608249449.0,916457195.35,286860950.25,,2443863908.03,,716000.0,915650971.59,72695997.77,79737957.72,20914689.58,,5042049.76,16560867.78,,,,,,,,,3555182442.23,,,263534926.27,,,,,834499579.9,41937085.05,,,,,,,,30862301.72,,,,1170833892.94,,,,,,,,,,,,,,,,,4726016335.17,,,,,,,,584039471.64,390813445.54,,,163850170.86,75500515.94,,,309689421.65,48460264.68,,,,,,,,,1572353290.31,,,,,976311.37,,,976311.37,,,,,,,,,,,,,,,,,1573329601.68,,,-51634.99,,435689053.88,2716997679.61,3152686733.49,4726016335.17,,,,,,,,,,
20060331,600270.SH,20060424,20060424,1,1,905481720.0,608249449.0,1023556464.15,286860950.25,,2477037517.61,,220000.0,884535283.17,85287216.04,88714363.68,2792350.87,,6915950.98,28837837.19,,,,,,,,,3574340519.54,,,261278966.26,,,,,812663911.66,88698364.27,,717074.79,,,,,,31695038.07,,,,1195053355.05,,,,,,,,,,,,,,,,,4769393874.59,,,,,,,,572938757.99,391355088.87,,,152689447.81,60201454.84,,,222517301.17,45175451.73,,,,,,,,,1444877502.41,,,,,976311.37,,,976311.37,,,,,,,,,,,,,,,,,1445853813.78,,,-54006.79,,499445484.2,2824094576.61,3323540060.81,4769393874.59,,,,,,,,,,
