end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,000613.SZ,20040416,20040416,1,1,364100000.0,51632626.92,-458356814.55,,,1073026.89,,,1380641.13,1979166.75,239821.05,,,612156.01,67545.77,,,,,,,,9251220.0,14603577.6,,,,,,,,97939825.71,,,,,,36776116.44,,,,,,,134715942.15,,,,,,,,,,,,,,,,,149319519.75,35111.06,28327875.64,,,,,,1719560.72,531759.1,,,91088.32,-5614263.19,,,30754801.01,16299241.19,,,,,,,80181565.0,,152291627.79,,1105440.03,,38511528.5,,,,39652079.59,,,,,,,,,,,,,,,,,191943707.38,,,,,,-42624187.63,-42624187.63,149319519.75,,,,,,,,,,
20040331,000613.SZ,20040422,20040422,1,1,364100000.0,51632626.92,-459601818.58,,,1763030.9,,,1168284.21,1851523.14,252615.46,,,109202.21,36743.24,,,,,,,,9251220.0,14432619.16,,,,,,,,96796266.33,,,,,,36585591.33,,,,,,,133381857.66,,,,,,,,,,,,,,,,,147814476.82,21944.39,28327875.64,,,,,,1089855.5,,,,360244.22,-5464209.47,,,29011362.97,17413538.61,,,,,,,81188665.0,,151891332.47,,1114926.12,,38655465.5,,,,39792336.01,,,,,,,,,,,,,,,,,191683668.48,,,,,,-43869191.66,-43869191.66,147814476.82,,,,,,,,,,
20040630,000613.SZ,20040821,20040821,1,1,364100000.0,51632626.92,-463542118.5,,,1245518.16,,,1003999.65,2912571.13,303477.41,,,406057.51,14165.1,,,,,,,,9251220.0,15137008.96,,,,,,,,93632154.31,437800.0,,,,,36348487.2,,,,,,,130418441.51,,,,,,,,,,,,,,,,,145555450.47,8777.72,28327875.64,,,,,,1282605.59,,,,209211.54,-5211251.99,,,28124733.31,18281937.53,,,,,,,82483238.0,,153498349.62,,1058412.21,,38799402.5,,,,39866592.43,,,,,,,,,,,,,,,,,193364942.05,,,,,,-47809491.58,-47809491.58,145555450.47,,,,,,,,,,
20040930,000613.SZ,20041018,20041018,1,1,364100000.0,52873917.6,-468483816.25,,,2206904.27,,,1222732.81,1718873.05,536937.18,,,425011.65,17087.4,,,,,,,,9251220.0,15378766.36,,,,,,,,92719309.32,60000.0,,,,,36134672.58,,,,,,,128913981.9,,,,,,,,,,,,,,,,,144292748.26,,28327875.64,,,,,,1407103.02,173189.95,,,274829.35,-4982099.42,,,28923246.88,19061566.0,,,,,,,82701697.69,,155887409.11,,971898.3,,38943339.5,,,,39915237.8,,,,,,,,,,,,,,,,,195802646.91,,,,,,-51509898.65,-51509898.65,144292748.26,,,,,,,,,,
20041231,000613.SZ,20050413,20050413,1,1,364100000.0,53566126.85,-472569582.83,,,2356275.16,,,1156781.65,1584507.35,243367.13,,,369977.82,24917.7,,,,,,,,9251220.0,14987046.81,,,,,,,,91588402.35,150000.0,,,,,35907389.28,,,,,,,127645791.63,,,,,,,,,,,,,,,,,142632838.44,,28327875.64,,,,,,1304353.35,352026.36,,,441081.79,-4753841.98,,,28695953.67,19439742.65,,,,,,,83760097.69,,157567289.17,,881728.75,,39087276.5,,,,39969005.25,,,,,,,,,,,,,,,,,197536294.42,,,,,,-54903455.98,-54903455.98,142632838.44,,,,,,,,,,
20050331,000613.SZ,20050423,20050423,1,1,364100000.0,53566126.85,-473024426.16,,,1610025.23,,,1618735.11,4211945.57,105395.79,,,362492.08,17306.91,,,,,,,,9251220.0,17177120.69,,,,,,,,90582172.93,193555.0,,,,,35693574.66,,,,,,,126469302.59,,,,,,,,,,,,,,,,,143646423.28,,28327875.64,,,,,,1269009.64,290113.17,,,343828.4,-4603676.51,,,28169537.5,20336744.72,,,,,,,84818497.69,,158951930.25,,821578.84,,39231213.5,,,,40052792.34,,,,,,,,,,,,,,,,,199004722.59,,,,,,-55358299.31,-55358299.31,143646423.28,,,,,,,,,,
20050630,000613.SZ,20050806,20050806,1,1,364100000.0,53607218.48,-475704025.23,,,2146122.56,,,1403629.16,3290542.49,54706.33,,,359402.87,35203.6,,,,,,,,9251220.0,16540827.01,,,,,,,,89439083.72,209041.5,,,,,35479760.04,,,,,,,125127885.26,,,,,,,,,,,,,,,,,141668712.27,,16098222.4,,,,,,1103462.31,167084.97,,,371659.72,-4338706.05,,,27768839.78,13917481.44,,,,,,,85390960.02,,140479004.59,,19811363.93,,39375150.5,,,,59186514.43,,,,,,,,,,,,,,,,,199665519.02,,,,,,-57996806.75,-57996806.75,141668712.27,,,,,,,,,,
20050930,000613.SZ,20051015,20051015,1,1,364100000.0,53610617.94,-478352506.75,,,2904889.87,,,1438513.59,1164113.65,6174.0,,,313887.71,15002.64,,,,,,,,9251220.0,15093801.46,,,,,,,,88289438.52,209041.5,,,,,35265945.42,,,,,,,123764425.44,,,,,,,,,,,,,,,,,138858226.9,,16098222.4,,,,,,1149052.7,125782.01,,,426382.54,-4095507.18,,,27717736.75,15043884.57,,,,,,,85836023.73,,142301577.52,,17679450.69,,39519087.5,,,,57198538.19,,,,,,,,,,,,,,,,,199500115.71,,,,,,-60641888.81,-60641888.81,138858226.9,,,,,,,,,,
20051231,000613.SZ,20060422,20060422,1,1,364100000.0,54110831.01,-465075175.98,,,3138751.79,,,848284.48,20944971.86,,,,360328.84,30494.93,,,,,,,,8669919.0,33992750.9,,,,,,,,87139691.25,209041.5,,,,,35038662.12,,,,,,,122387394.87,,,,,,,,,,,,,,,,,156380145.77,,16098222.4,,,,,,1102764.27,487479.09,,,431803.09,-2892905.32,,,23989740.11,18708060.16,,,,,,,87963697.69,,145888861.49,,17665712.75,,39689916.5,,,,57355629.25,,,,,,,,,,,,,,,,,203244490.74,,,,,,-46864344.97,-46864344.97,156380145.77,,,,,,,,,,
20060331,000613.SZ,20060422,20060422,1,1,364100000.0,54110831.01,-466178236.41,,,1391863.52,,,1333083.44,23822737.78,,,,331843.76,43349.48,,,,,,,,8669919.0,35592796.98,,,,,,,,85992767.59,209041.5,,,,,34821480.33,,,,,,,121023289.42,,,,,,,,,,,,,,,,,156616086.4,,16098222.4,,,,,,1013280.78,,,,295943.92,-2891816.36,,,23886673.16,19800375.87,,,,,,,88992097.69,,147194777.46,,17548137.84,,39840576.5,,,,57388714.34,,,,,,,,,,,,,,,,,204583491.8,,,,,,-47967405.4,-47967405.4,156616086.4,,,,,,,,,,
