end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20081231,300312.SZ,20120106,20120106,1,1,35000000.0,,-14437054.31,,,6541522.55,,,28855712.45,605989.16,5880223.08,,,28786670.28,,,,,,,,,,70670117.52,,,,,,,,3623863.06,,,,,,13133333.43,,,430050.67,315855.77,,,17503102.93,,,,,,,,,,,,,,,,,88173220.45,,,,,,,,25022055.54,591181.83,,,522508.74,3394322.12,,,37803566.28,,,,,,,,,,67333634.51,,,,,,,,,,,,,,,,,,,,,,,,,67333634.51,,,,,276640.25,20562945.69,20839585.94,88173220.45,,,,,,,,,,
20091231,300312.SZ,20120416,20120416,1,1,35000000.0,,14189518.17,1808881.58,,12106868.13,,,98748101.51,5296180.19,4728467.59,,,79939359.55,,,,,,,,,,200818976.97,,,,,,,,3726811.5,,,,,,10545431.43,,,341074.67,1087800.5,,,15701118.1,,,,,,,,,,,,,,,,,216520095.07,,35800000.0,,,,,,76029769.36,4363307.8,,,366146.57,10243196.5,,,38096979.72,,,,,,,,,,164899399.95,,,,,,,,,,,,,,,,,,,,,,,,,164899399.95,,,,,622295.37,50998399.75,51620695.12,216520095.07,,,,,,,,,,
20101231,300312.SZ,20120416,20120416,1,1,80000000.0,98248430.94,21884139.65,2373228.67,,74728651.21,,,195775550.92,8323922.16,13298324.09,,,91783627.42,,,,,,,,,,383910075.8,,,,,,,,6930611.53,,,,,,8185743.71,,,252098.67,2182775.78,,,17551229.69,,,,,,,,,,,,,,,,,401461305.49,,33300000.0,,,,,,133826374.37,3665859.2,,,1507078.09,16307982.4,,,8249272.49,,,,,,,,,,196856566.55,,,,,,,,,,,,,,,,,,,,,,,,,196856566.55,,,,,2098939.68,202505799.26,204604738.94,401461305.49,,,,,,,,,,
20110630,300312.SZ,20120106,20120106,1,1,80000000.0,95495713.55,46602474.0,2373228.67,,57211769.53,,,271348016.36,9334960.91,24087153.88,,,107930059.78,,,,,,,,,,469911960.46,,,,,,,,9090107.22,,,,,,8450448.01,,,1708400.89,2816986.28,,,22065942.4,,,,,,,,,,,,,,,,,491977902.86,,88500000.0,,,,,1000000.0,150053534.08,3667783.61,,,1263555.99,12288664.31,,,10732948.65,,,,,,,,,,267506486.64,,,,,,,,,,,,,,,,,,,,,,,,,267506486.64,,,,,,224471416.22,224471416.22,491977902.86,,,,,,,,,,
20111231,300312.SZ,20120416,20120416,1,1,80000000.0,95495713.55,95153385.89,10688462.39,,139702289.88,,,307302918.43,8611269.66,22793988.67,,,128167467.03,,,,,,,,,,606577933.67,,,,,,,,13386650.65,,,,,,15210129.63,,,1877754.38,3558391.02,,,34032925.68,,,,,,,,,,,,,,,,,640610859.35,,115779200.0,,,,,46521284.82,163974698.95,11390406.11,,,3184032.15,9870378.92,,,8553296.57,,,,,,,,,,359273297.52,,,,,,,,,,,,,,,,,,,,,,,,,359273297.52,,,,,,281337561.83,281337561.83,640610859.35,,,,,,,,,,
20120331,300312.SZ,20120507,20120507,1,1,80000000.0,95151887.67,113752257.94,10688462.39,,40010818.57,,,381718500.36,15409471.09,27259751.63,,,133740255.85,,,,,,,,,,598138797.5,,,,,,,,14187142.85,88000.0,,,,,13486564.79,,,1952779.31,3900791.43,,,33615278.38,,,,,,,,,,,,,,,,,631754075.88,,129400000.0,,,,,38184012.32,140487017.07,9664993.47,,,3455756.92,1438340.92,,,9531347.18,,,,,,,,,,332161467.88,,,,,,,,,,,,,,,,,,,,,,,,,332161467.88,,,,,,299592608.0,299592608.0,631754075.88,,,,,,,,,,
20120630,300312.SZ,20120817,20120817,1,1,106680000.0,569963012.76,125143197.34,10688462.39,,502925212.7,,20000.0,432428655.95,13220322.79,19856761.86,,,177222971.65,,,,,,,,,,1145673924.95,,,,,,,,14402838.62,208000.0,,,,,13895783.88,,,3699815.01,5022763.57,,,37229201.08,,,,,,,,,,,,,,,,,1182903126.03,,175000000.0,,,,,27324734.6,148902155.45,9415825.77,,,4861769.31,-5606379.3,,,10530347.71,,,,,,,,,,370428453.54,,,,,,,,0.0,,,,,,,,,,,,,,,,,370428453.54,,,,,,812474672.49,812474672.49,1182903126.03,,,,,,,,,,
20120930,300312.SZ,20121024,20121024,1,1,106680000.0,569963012.76,141749871.95,10688462.39,0.0,506763135.64,0.0,50000.0,454190460.55,21375052.68,23415741.14,0.0,0.0,206225626.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212020016.11,0.0,0.0,0.0,0.0,,,0.0,16239415.97,208000.0,0.0,0.0,0.0,0.0,13167062.34,0.0,0.0,3412231.91,5225578.55,0.0,0.0,38252288.77,,,,,,,,,,,,,,,,,1250272304.88,0.0,161500000.0,0.0,0.0,0.0,0.0,26584994.6,144822201.03,11484196.76,0.0,0.0,3299708.52,-2441284.52,50958.9,0.0,15890182.49,,,,0.0,0.0,0.0,0.0,0.0,0.0,361190957.78,60000000.0,0.0,0.0,0.0,0.0,,0.0,60000000.0,,,,,,,,,,,,,,,,,421190957.78,0.0,0.0,0.0,,0.0,829081347.1,829081347.1,1250272304.88,,,,,,,,,,
20121231,300312.SZ,20130420,20130420,1,1,106680000.0,570306838.64,159461199.32,18118395.04,0.0,509613834.6,0.0,453700.0,475388436.94,12307798.67,22520668.89,0.0,1004165.56,186619387.4,,,,,,,,,393585.75,1208301577.81,0.0,0.0,0.0,0.0,,,0.0,15770842.41,208000.0,0.0,0.0,0.0,0.0,12503021.12,0.0,0.0,3179164.63,4470838.62,,0.0,36131866.78,,,,,,,,,,,,,,,,,1244433444.59,0.0,98500000.0,,,,0.0,31627037.0,156766062.14,8732524.77,,,2924967.07,7365780.93,988602.74,0.0,23958922.26,,,,,,,,0.0,0.0,330863896.91,59003114.68,0.0,,0.0,0.0,,0.0,59003114.68,,,,,,,,,,,,,,,,,389867011.59,0.0,0.0,0.0,,0.0,854566433.0,854566433.0,1244433444.59,,,,,,,,,,
20130331,300312.SZ,20130420,20130420,1,1,106680000.0,570207691.33,170313596.01,18118395.04,,413762499.41,,121500.0,534623776.15,34845777.14,20228679.8,,3894965.56,193474700.22,,,,,,,,,,1200951898.28,,,,,,,,16921516.4,208000.0,,,,,12003338.61,,,2787235.59,5201703.2,,,37121793.8,,,,,,,,,,,,,,,,,1238073692.08,,128500000.0,,,,,34576269.1,116163051.32,9927897.06,,,1380830.87,6131175.53,1905863.02,,15082335.73,,,,,,,,,,313667422.63,59086587.07,,,,,,,59086587.07,,,,,,,,,,,,,,,,,372754009.7,,,,,,865319682.38,865319682.38,1238073692.08,,,,,,,,,,
