end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20081231,300303.SZ,20111208,20111208,1,1,20000000.0,2440000.0,39550277.58,4894475.29,,19791365.5,,14221248.46,31708315.85,305016.55,3766840.68,,,8841731.98,,,,,,,,,25565.9,78660084.92,,,400000.0,,,,,27226714.59,,,,,,52621.66,,,85117.49,615593.78,,,28380047.52,,,,,,,,,,,,,,,,,107040132.44,,16000000.0,,,,,,15700310.17,17617.2,,,1684069.3,1859525.59,,3025000.0,1868857.31,,,,,,,,,,40155379.57,,,,,,,,0.0,,,,,,,,,,,,,,,,,40155379.57,,,,,,66884752.87,66884752.87,107040132.44,,,,,,,,,,
20091231,300303.SZ,20120229,20120229,1,1,45800000.0,35004836.41,41594884.22,4621653.8,,29477952.43,,29133462.79,50686958.43,779668.67,3025039.77,,,19021750.35,,,,,,,,,62931.35,132187763.79,,,,,,,,45702318.75,15980368.49,,,,,98712.08,,,727517.32,731233.68,,,63240150.32,,,,,,,,,,,,,,,,,195427914.11,5000000.0,16000000.0,,,,,,38985615.51,,,,4686449.41,1754890.68,,,1958344.08,,,,,,,,,21240.0,63406539.68,,,,,,,,5000000.0,,,,,,,,,,,,,,,,,68406539.68,,,,,,127021374.43,127021374.43,195427914.11,,,,,,,,,,
20101231,300303.SZ,20120229,20120229,1,1,59540000.0,21264836.41,91050674.22,11134519.36,,40796870.79,,47545618.57,71106774.5,287590.13,12186148.93,,,31201777.44,,,,,,,,,,203124780.36,,,,,,,,82915049.56,,,,,,323952.49,,,,723794.2,,,83962796.25,,,,,,,,,,,,,,,,,287087576.61,,14653649.0,,,,,523202.67,72262476.73,853318.82,,,6064422.76,388445.22,,,1352568.37,,,,,,,,5000000.0,24463.05,101122546.62,,,,,,,2975000.0,2975000.0,,,,,,,,,,,,,,,,,104097546.62,,,,,,182990029.99,182990029.99,287087576.61,,,,,,,,,,
20110630,300303.SZ,20111208,20111208,1,1,59540000.0,21264836.41,128092156.64,15250239.63,,53314057.3,,46289438.7,100634478.22,1154225.3,5458863.88,,,34800774.75,,,,,,,,,,241651838.15,,,,,,,,104617266.6,0.0,,,,,284900.86,,,0.0,1015579.68,,,105917747.14,,,,,,,,,,,,,,,,,347569585.29,,29000000.0,,,,,,69476598.65,64909.34,,,5395708.51,1908391.84,,,9701945.38,,,,,,,,5000000.0,49798.89,120597352.61,,,,,,,2825000.0,2825000.0,,,,,,,,,,,,,,,,,123422352.61,,,,,,224147232.68,224147232.68,347569585.29,,,,,,,,,,
20111231,300303.SZ,20120229,20120229,1,1,59540000.0,21264836.41,163214003.77,19152667.09,,55465842.64,,87258775.85,97173485.61,1015659.96,8284259.73,,,37227396.31,,,,,,,,,,286425420.1,,,,,,,,108959277.52,,,,,,280730.47,,,,1030698.69,,,110270706.68,,,,,,,,,,,,,,,,,396696126.78,,20940000.0,,,,,,96161279.7,80412.46,,,7061649.45,4056789.93,,,2504313.81,,,,,,,,,45174.16,130849619.51,,,,,,,2675000.0,2675000.0,,,,,,,,,,,,,,,,,133524619.51,,,,,,263171507.27,263171507.27,396696126.78,,,,,,,,,,
20120331,300303.SZ,20120424,20120424,1,1,80000000.0,475464836.41,187588036.06,19152667.09,,527904486.29,,80126786.74,124846303.45,993780.19,14570940.33,,,40075734.75,,,,,,,,,,788518031.75,,,,,,,,114171575.23,,,,,,377755.85,,,,1242801.87,,,115792132.95,,,,,,,,,,,,,,,,,904310164.7,,19530000.0,,,,,,95379591.54,93380.79,,,6055878.78,8188941.72,,,10221731.82,,,,,,,,,35100.49,139504625.14,,,,,,,2600000.0,2600000.0,,,,,,,,,,,,,,,,,142104625.14,,,,,,762205539.56,762205539.56,904310164.7,,,,,,,,,,
20120630,300303.SZ,20120803,20120803,1,1,80000000.0,475464836.41,204298521.64,23717613.52,,511834630.25,,90321361.52,149052409.66,1295697.33,15987202.79,,3944000.0,43253755.78,,,,,,,,,,815689057.33,,,,,,,,122803127.72,,,,,,354553.31,,,,1472626.97,,,124630308.0,,,,,,,,,,,,,,,,,940319365.33,,17430000.0,,,,,,122417290.18,,,,3626005.7,4199697.84,,,6607050.64,,,,,,,,,33349.4,154313393.76,,,,,,,2525000.0,2525000.0,,,,,,,,,,,,,,,,,156838393.76,,,,,,783480971.57,783480971.57,940319365.33,,,,,,,,,,
20120930,300303.SZ,20121025,20121025,1,1,136000000.0,419464836.41,204152396.24,23717613.52,,488536507.55,,91551239.15,188289378.54,382329.92,21900290.9,,7940438.0,50227132.85,,,,,,,,,,848827316.91,,,,,,,,126896108.52,,,,,,354989.77,,,,1795453.74,,,129046552.03,,,,,,,,,,,,,,,,,977873868.94,,16212722.84,,,,,,148240178.88,,,,5614302.88,8689633.3,,7722000.0,5610184.87,,,,,,,,,,192089022.77,,,,,,,2450000.0,2450000.0,,,,,,,,,,,,,,,,,194539022.77,,,,,,783334846.17,783334846.17,977873868.94,,,,,,,,,,
20121231,300303.SZ,20130205,20130205,1,1,136000000.0,419464836.41,221588070.8,28305341.2,,472039604.27,,94008712.44,219231164.33,512912.49,16271063.98,,8710415.43,45092540.01,,,,,,,,,,855866412.95,,,,,,,,141541777.18,,,,,,356365.93,,,,2101603.93,,,143999747.04,,,,,,,,,,,,,,,,,999866159.99,,6272722.84,,,,,,162695107.8,211181.43,,,13532355.75,5690334.69,,,3719134.08,,,,,,,,,12074.99,192132911.58,,,,,,,2375000.0,2375000.0,,,,,,,,,,,,,,,,,194507911.58,,,,,,805358248.41,805358248.41,999866159.99,,,,,,,,,,
20130331,300303.SZ,20130419,20130419,1,1,217600000.0,337864836.41,227342757.6,31211417.51,,413805992.25,,97477427.95,226250770.66,440053.29,72234129.03,,11159106.21,44625346.1,,,,,,,,,,865992825.49,,,,,,,,149404958.55,,,,,,327386.62,,,,2127830.68,,,151860175.85,,,,,,,,,,,,,,,,,1017853001.34,,,,,,,,161704830.15,,,,13969998.34,9366121.67,,14451190.55,2041849.11,,,,,,,,,,201533989.82,,,,,,,2300000.0,2300000.0,,,,,,,,,,,,,,,,,203833989.82,,,,,,814019011.52,814019011.52,1017853001.34,,,,,,,,,,
