end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600590.SH,20031025,20031025,1,1,133056828.0,143508586.35,64536085.65,9494651.51,,85768370.98,200000.0,400000.0,89998343.3,41550472.09,104800157.82,,,130709626.52,146721.07,,,,,,,,,453573691.78,,,100000.0,,,,,97655244.96,130684310.45,,,,,39007185.03,,,175852.05,,,,269369080.58,,,,,,,,,,,,,,,,,722942772.36,53387600.0,115000000.0,,,,,65500834.0,54333517.23,27644339.46,,,4080920.13,5149295.56,,5583409.0,4540147.42,265241.35,,,,,,,11630000.0,,293727704.15,,,1010000.0,,,,,54397600.0,,,,,,,,,,,,,,,,,348125304.15,,,,,24221316.7,350596151.51,374817468.21,722942772.36,,,,,,,,,,
20031231,600590.SH,20040310,20040310,1,1,133056828.0,143508586.35,76989637.53,15078911.92,,130265269.07,,3955000.0,104562490.03,37288265.22,45510426.39,,,107636948.61,61258.42,,,,,,,,,429279657.74,,,50100000.0,,,,,233398652.58,9980000.0,,,,,38739538.31,,,135045.13,,,,332353236.02,,,,,,,,,,,,,,,,,761632893.76,6943800.0,135000000.0,,,,,62530000.0,59266177.95,33385702.13,,,4674934.49,11234679.34,,,7096487.57,325658.12,,,,,,,46443800.0,,359957439.6,,,1272367.08,,,,,8216167.08,,,,,,,,,,,,,,,,,368173606.68,,,,,24825323.28,368633963.8,393459287.08,761632893.76,,,,,,,,,,
20040331,600590.SH,20040422,20040422,1,1,133056828.0,143508586.35,86362225.13,15078911.92,,119737227.21,370000.0,270000.0,109157849.3,40314481.9,84819508.46,,,151799288.38,81212.03,,,,,,,,,506549567.28,,,47537107.38,,,,,262586728.76,13046191.4,,,,,74895752.62,,,87117.28,,,,398152897.44,,,,,,,,,,,,,,,,,904702464.72,19243800.0,214000000.0,,,,,46375000.0,68652361.11,66474002.02,,,4321569.85,5881792.74,,,8095964.32,42044.6,,,,,,,46443800.0,,460286534.64,,14544000.0,1730367.08,,,,,35518167.08,,,,,,,,,,,,,,,,,495804701.72,,,,,30891211.6,378006551.4,408897763.0,904702464.72,,,,,,,,,,
20040630,600590.SH,20040722,20040722,1,1,199585242.0,103591538.35,63984144.49,15078911.92,,138554690.06,170000.0,552310.0,134560628.54,46512898.87,65008021.7,,,180408811.26,23450.31,,,,,,,,,565790810.74,,,105100000.0,,,,,264297947.9,13810165.96,,,,,74390445.99,,,23644.54,,,,457655944.39,,,,,,,,,,,,,,,,,1023446755.13,50943800.0,252000000.0,,,,,49980000.0,120984545.56,77064617.93,,,5003875.37,4598224.81,,2859865.4,9658719.66,405144.6,,,,,,,30000000.0,,552554993.33,,14544000.0,1269651.78,,,,,66757451.78,,,,,,,,,,,,,,,,,619312445.11,,,,,21894473.26,382239836.76,404134310.02,1023446755.13,,,,,,,,,,
20040930,600590.SH,20041022,20041022,1,1,199585242.0,103591538.35,74893608.18,15078911.92,,141913772.26,1770000.0,100000.0,121274490.69,54346072.21,105665590.5,,,229724445.24,140941.96,,,,,,,,,655623136.17,,,111785191.95,,,,,255496352.35,30470493.25,,,,,74125237.54,,,13511.17,,,,471924526.26,,,,,,,,,,,,,,,,,1127547662.43,100943800.0,262000000.0,,,,,54023800.0,123731009.52,59596431.69,,,5520001.86,3162874.01,,58160.5,55992327.87,428528.6,,,,,,,30000000.0,,594513134.05,,14544000.0,1994690.08,,,,,117482490.08,,,,,,,,,,,,,,,,,711995624.13,,,,,22402737.85,393149300.45,415552038.3,1127547662.43,,,,,,,,,,
20041231,600590.SH,20050126,20050126,1,1,199585242.0,105342770.48,92048003.46,23384174.22,,98582061.88,170000.0,3514096.5,128698939.46,54169396.28,64537145.63,,,201557955.26,,,,,,,,,,551442808.63,,,117285699.13,,,,,257526830.58,119325357.36,,,,,54496678.34,,,,,,,548668305.41,,,,,,,,,,,,,,,,,1100111114.04,85000000.0,272000000.0,,,,,45620750.0,112190396.07,35939406.86,,,6546190.41,14279362.46,,,55049671.24,629067.65,,,,,,,12943800.0,,555198644.69,,14544000.0,2935681.99,,,,,102479681.99,,,,,,,,,,,,,,,,,657678326.68,,,,,22072597.2,420360190.16,442432787.36,1100111114.04,,,,,,,,,,
20050331,600590.SH,20050426,20050426,1,1,199585242.0,105342770.48,102239589.14,23384174.22,,78247581.39,170000.0,518600.0,126002932.26,60734764.04,84785660.72,,,199353960.83,142800.0,,,,,,,,,550750423.69,,,114997980.1,,,,,255137079.46,128360333.7,,,,,54268621.75,,,,,,,552797755.01,,,,,,,,,,,,,,,,,1103548178.7,85000000.0,301306065.0,,,,,45827100.0,93123076.78,21251738.91,,,5992016.09,12566913.12,,,55155152.85,546210.44,,,,,,,12943800.0,,548712073.19,,14544000.0,2716233.48,,,,,102260233.48,,,,,,,,,,,,,,,,,650972306.67,,,,,22024096.19,430551775.84,452575872.03,1103548178.7,,,,,,,,,,
20050630,600590.SH,20050806,20050806,1,1,199585242.0,105342770.48,101804263.6,23384174.22,,84332806.39,170000.0,900000.0,170255431.94,73382693.07,88791819.55,,,236832267.97,234224.0,,,,,,,,,655298790.22,,,119122482.63,,,,,251832175.76,137331450.31,,,,,54236119.16,,,,,,,562555967.86,,,,,,,,,,,,,,,,,1217854758.08,85000000.0,329000000.0,,,,,60943830.0,135901079.97,44926347.58,,,6766728.56,7642229.69,,3290668.0,57085374.06,627654.09,,,,,,,12943800.0,,659127711.95,,14544000.0,2644367.18,,,,,102188367.18,,,,,,,,,,,,,,,,,761316079.13,,,,,26422228.65,430116450.3,456538678.95,1217854758.08,,,,,,,,,,
20050930,600590.SH,20051026,20051026,1,1,199585242.0,105342770.48,111109963.28,23384174.22,,83724834.97,170000.0,1444600.0,179972267.3,84862775.37,103608861.96,,,262753539.32,54113.0,,,,,,,,,716590991.92,,,120593626.24,,,,,249128320.84,161552362.79,,,,,54040792.03,,,328487.0,,,,585677328.9,,,,,,,,,,,,,,,,,1302268320.82,135000000.0,329000000.0,,,,,111971165.49,113088485.79,47761584.22,,,7618076.47,9211283.77,,3290668.0,60068281.89,1288891.49,,,,,,,1000000.0,,684298437.12,,14544000.0,1906043.75,,,,,151450043.75,,,,,,,,,,,,,,,,,835748480.87,,,,,27097689.97,439422149.98,466519839.95,1302268320.82,,,,,,,,,,
20051231,600590.SH,20060215,20060215,1,1,150730407.0,152104122.01,128235774.45,28462913.44,,149880551.47,170000.0,1120000.0,189547801.32,46389966.67,67964335.11,,,274172073.66,,,,,,,,,,729245450.45,,,153129452.35,,,,,310478009.32,124104864.16,,,,,65408035.55,,,,,,,653154101.38,,,,,,,,,,,,,,,,,1382399551.83,153000000.0,339000000.0,,,,,73577467.5,166261368.91,50875943.41,,,9397422.01,25623726.26,,,60044133.7,617048.89,,,,,,,,,725397110.68,,14544000.0,400909.9,,,,,167944909.9,,,,,,,,,,,,,,,,,893342020.58,,,,,29524314.35,459533216.9,489057531.25,1382399551.83,,,,,,,,,,
