end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,300606.SZ,20141212,20141212,1,1,10000000.0,40063551.91,22058810.03,2432770.68,,27308785.02,,1729917.62,25797709.32,714492.78,3358533.37,,,55251993.21,,,,,,,,,132867.35,114294298.67,,,,,,,,25527085.33,1467742.76,,,,,10376935.07,,,,328085.02,,,37699848.18,,,,,,,,,,,,,,,,,151994146.85,,14600000.0,,,,,,30679648.87,3083492.07,,,827862.1,4870083.95,,,2306597.1,,,,,,,,,714849.47,57082533.56,,,,,,,3661680.0,3661680.0,,,,,,,,,,,,,,,,,60744213.56,,,,,16694800.67,74555132.62,91249933.29,151994146.85,,,,,,,,,,
20121231,300606.SZ,20141212,20141212,1,1,60000000.0,21876372.81,12245505.71,1425467.4,,12915070.61,,2291623.0,32016471.58,1756120.82,6116683.2,,,44407389.18,,,,,,,,,2482582.99,101985941.38,,,,,,,,24636515.38,7080956.04,,,,,36133057.69,,,447858.0,340457.9,,,68638845.01,,,,,,,,,,,,,,,,,170624786.39,,15600000.0,,,,,,28996428.81,2298744.35,,,948888.18,1369268.38,,,5988339.91,,,,,,,,,222953.05,55424622.68,,,,,,,3461040.0,3461040.0,,,,,,,,,,,,,,,,,58885662.68,,,,,16191777.79,95547345.92,111739123.71,170624786.39,,,,,,,,,,
20131231,300606.SZ,20170110,20170110,1,1,66900000.0,34232820.9,37791951.98,4448018.22,,11471520.8,,4320876.36,33370876.09,1662495.69,5326089.99,,,49412215.54,,,,,,,,,934640.73,106498715.2,,,,,,,,56661529.83,19613501.2,,,,,37575125.34,,,361026.2,600522.22,,1764313.84,116576018.63,,,,,,,,,,,,,,,,,223074733.83,,18800000.0,,,,,4500000.0,45886886.6,1642082.79,,,1348858.99,3122160.92,35200.0,,808139.18,,,,,,,,,298214.25,76441542.73,,,,,,3260400.0,,3260400.0,,,,,,,,,,,,,,,,,79701942.73,,,,,,143372791.1,143372791.1,223074733.83,,,,,,,,,,
20140630,300606.SZ,20141212,20141212,1,1,66900000.0,34232820.9,50142508.21,4448018.22,,7554169.86,,670000.0,44198656.83,569573.14,3191134.64,,,59119786.79,,,,,,,,,1191813.12,116495134.38,,,,,,,,58499922.92,19909455.17,,,,,37202936.49,103800.0,,496192.34,635033.32,,3188923.44,120036263.68,,,,,,,,,,,,,,,,,236531398.06,,23300000.0,,,,,7050476.38,40998703.07,1828918.09,,,1852661.26,1963696.39,40875.0,,319240.16,,,,,,,,,293400.38,77647970.73,,,,,,,3160080.0,3160080.0,,,,,,,,,,,,,,,,,80808050.73,,,,,,155723347.33,155723347.33,236531398.06,,,,,,,,,,
20141231,300606.SZ,20170110,20170110,1,1,66900000.0,34232820.9,63845402.74,7466052.02,,11742512.9,,1837707.0,43815905.19,140985.91,6323263.18,,,54202068.92,,,,,,,,,273017.02,118335460.12,,,,,,,,57785965.96,33892111.74,,,,,36710597.36,217200.0,,580013.88,564311.43,,220000.0,129970200.37,,,,,,,,,,,,,,,,,248305660.49,,23100000.0,,,,,9337243.5,31823364.09,2437955.97,,,1305352.14,4348450.04,48015.0,,48407.91,,,,,,,,,352836.18,72801624.83,,,,,,3059760.0,,3059760.0,,,,,,,,,,,,,,,,,75861384.83,,,,,,172444275.66,172444275.66,248305660.49,,,,,,,,,,
20151231,300606.SZ,20170207,20170207,1,1,66900000.0,34232820.9,90466502.62,10762992.69,,17335998.7,,12926261.3,42832134.75,136526.64,6003097.1,,,56593031.34,,,,,,,,,237093.72,136064143.55,,,,,,,,103723271.51,2635651.77,,,,,35467547.62,257268.0,,449730.58,638653.23,,566830.13,143738952.84,,,,,,,,,,,,,,,,,279803096.39,,14000000.0,,,,,15980313.59,34606931.35,1844546.4,,,1185077.11,6637904.48,21932.02,,29881.92,,,,,,,,,275073.31,74581660.18,,,,,,2859120.0,,2859120.0,,,,,,,,,,,,,,,,,77440780.18,,,,,,202362316.21,202362316.21,279803096.39,,,,,,,,,,
20160630,300606.SZ,20170110,20170110,1,1,66900000.0,34232820.9,106297614.19,12699023.1,,26626948.71,,9067702.32,49419494.88,310991.81,5931029.62,,,52335156.8,,,,,,,,,224212.25,143915536.39,,,,,,,,108616288.2,855129.2,,,,,34905682.64,,,1836480.73,603805.84,,951393.48,147768780.09,,,,,,,,,,,,,,,,,291684316.48,,14000000.0,,,,,9156609.85,36587263.77,2557011.23,,,1250328.36,4882080.9,18843.75,,47724.72,,,,,,,,,296195.71,68796058.29,,,,,,2758800.0,,2758800.0,,,,,,,,,,,,,,,,,71554858.29,,,,,,220129458.19,220129458.19,291684316.48,,,,,,,,,,
20160930,300606.SZ,20170110,20170110,1,1,66900000.0,34232820.9,114635813.3,13639580.85,,23300594.36,,7359518.11,50736756.95,200117.84,6575180.25,,,61046961.25,,,,,,,,,203767.83,149422896.59,,,,,,,,107814689.77,691181.74,,,,,34665890.51,,,1726409.38,659994.07,,1026095.51,146584260.98,,,,,,,,,,,,,,,,,296007157.57,,4000000.0,,,,,18422979.17,32197460.95,1805424.98,,,1229399.74,5926509.99,4833.33,,32259.86,,,,,,,,,271434.5,63890302.52,,,,,,2708640.0,,2708640.0,,,,,,,,,,,,,,,,,66598942.52,,,,,,229408215.05,229408215.05,296007157.57,,,,,,,,,,
20161231,300606.SZ,20170420,20170420,1,1,66900000.0,34232820.9,126470390.33,14967405.08,,45798738.92,,13205918.24,48944337.7,234375.66,7280728.99,,21657.53,55279079.64,,,,,,,,,220031.81,170984868.49,,,,,,,,105685281.31,448075.55,,,,,34426098.38,,,1616337.85,638620.1,,1593154.58,144407567.77,,,,,,,,,,,,,,,,,315392436.26,,,,,,,19131956.98,31482394.87,3652161.67,,,1126676.8,9659049.79,,,4833102.21,,,,,,,,,277997.63,70163339.95,,,,,,2658480.0,,2658480.0,,,,,,,,,,,,,,,,,72821819.95,,,,,,242570616.31,242570616.31,315392436.26,,,,,,,,,,
20170331,300606.SZ,20170427,20170427,1,1,89200000.0,171003667.56,140339381.59,16283391.24,,208272304.48,,1813139.0,66345476.67,548348.77,4784880.31,,65687.84,55961895.84,,,,,,,,,126928.05,337918660.96,,,,,,,,99801278.99,1012312.04,,,,,30632045.75,,,1787556.65,638620.1,,144133.94,134015947.47,,,,,,,,,,,,,,,,,471934608.43,,,,,,,11598217.16,22241246.74,10856756.58,,,1185367.42,8544205.05,,,16407.91,,,,,,,,,665967.18,55108168.04,,,,,,,,,,,,,,,,,,,,,,,,,55108168.04,,,,,,416826440.39,416826440.39,471934608.43,,,,,,,,,,
20170630,300606.SZ,20170818,20170818,1,1,89200000.0,171003667.56,149918552.44,17460221.38,,79274107.79,,15027280.27,50449956.46,323422.99,2074511.54,,,54592708.67,,,,,,,,,149147763.01,350889750.73,,,,,,,,100031590.81,1236811.58,,,,,30472544.22,,,2319872.84,638620.1,,523793.69,135223233.24,,,,,,,,,,,,,,,,,486112983.97,,,,,,,16050943.63,31257115.14,4103296.16,,,1493597.42,4759922.25,,,33102.21,,,,,,,,,832565.78,58530542.59,,,,,,,,,,,,,,,,,,,,,,,,,58530542.59,,,,,,427582441.38,427582441.38,486112983.97,,,,,,,,,,
20170930,300606.SZ,20171030,20171030,1,1,89200000.0,171003667.56,165259003.35,19174431.57,,43713224.7,,13675962.04,56179351.81,309604.57,2008826.01,,1113972.6,59793781.44,,,,,,,,,198118717.93,374913441.1,,,,,,,,98268335.39,1370624.76,,,,,30279086.1,,,2292590.09,638620.1,,1560767.69,134410024.13,,,,,,,,,,,,,,,,,509323465.23,,,,,,,24018237.06,28305692.96,2486273.19,,,1463713.03,7353330.88,,,446205.91,,,,,,,,,612909.72,64686362.75,,,,,,,,,,,,,,,,,,,,,,,,,64686362.75,,,,,,444637102.48,444637102.48,509323465.23,,,,,,,,,,
20171231,300606.SZ,20180420,20180420,1,1,89200000.0,171003667.56,176026378.65,20375447.07,,73496501.93,,11605204.26,50415256.79,855856.06,1780707.73,,0.0,64291675.74,,,,,,,,,198647637.2,401092839.71,,,,,,,,145199804.9,2158222.49,,,,,30085627.98,,,2192155.82,759585.97,,3190258.2,183585655.36,,,,,,,,,,,,,,,,,584678495.07,,,,,,,21207342.03,49537656.17,4202778.72,,,2263374.25,9916386.25,,,505979.31,,,,,,,,,458353.61,88091870.34,,,,,,,,,,,,,,,,,,,,,,,,,88091870.34,,,,,39981131.45,456605493.28,496586624.73,584678495.07,,,,,,,,,,
20180331,300606.SZ,20180420,20180420,1,1,89200000.0,170941403.41,191758573.45,21661345.29,,94576421.85,,3343393.87,91364390.41,1157047.31,14118268.37,,,79501922.94,,,,,,,,,140062577.71,424124022.46,,,,,,,,142035654.0,7628090.15,,,,,29892169.86,,,2091721.55,638620.1,,,182286255.66,,,,,,,,,,,,,,,,,606410278.12,,,,,,,15464526.3,40193325.63,4210912.29,,,2776750.62,6752813.78,,,1204163.93,,,,,,,,,,70602492.55,,,,,,,,,,,,,,,,,,,,,,,,,70602492.55,,,,,62246463.42,473561322.15,535807785.57,606410278.12,,,,,,,,,,
20180630,300606.SZ,20180808,20180808,1,1,89200000.0,171003667.56,202151383.14,22189849.71,,100708980.47,,14723638.74,112243710.02,1078898.84,5315822.41,,,89689860.94,,,,,,,,,139343168.41,463104079.83,,,,,,,,149861080.49,7211148.48,,,,,29698711.74,,,1991287.28,759585.97,,8033116.56,197554930.52,,,,,,,,,,,,,,,,,660659010.35,,,,,,,17553018.89,78326134.08,4738030.05,,,3763314.94,6348542.33,,,1358180.36,,,,,,,,,,112087220.65,,,,,,,,,,,,,,,,,,,,,,,,,112087220.65,,,,,64026889.29,484544900.41,548571789.7,660659010.35,,,,,,,,,,
20180930,300606.SZ,20181026,20181026,1,1,89200000.0,171003667.56,216020889.95,23359071.63,,82856621.48,,,,,5029601.44,,,100620052.61,,,,,,,,,147086963.57,467138162.82,,,,,,,,146457281.84,8829673.92,,,,,29505253.62,,,2313199.11,759585.97,,16187489.85,204052484.31,,,,,,,,,,,,,,,,,671190647.13,,,,,,,,,5502765.21,,,3406640.72,8213743.09,,,,,,,,,,,,,103538034.29,,,,,,,,,,,,,,,,,,,,,,,,,103538034.29,,,,,68068983.7,499583629.14,567652612.84,671190647.13,,,,,,,,,,
