end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,300107.SZ,20100730,20100730,1,1,50000000.0,18919077.29,5133599.33,1069402.37,70184.9,4199125.7,,2828618.06,37224968.48,690446.49,9803428.11,,,18873409.8,,,,,,,,,0.0,73619996.64,,,,,,,,70734301.0,5650611.13,1136521.19,,,,4675366.44,,,,587679.25,,,82784479.01,,,,,,,,,,,,,,,,,156404475.65,38000000.0,0.0,,,,,0.0,13846918.03,143203.7,,,640293.92,2951600.09,122892.0,,25507304.02,,,,,,,,0.0,,43212211.76,,,,,,,,38000000.0,,,,,,,,,,,,,,,,,81212211.76,,,,,,75192263.89,75192263.89,156404475.65,,,,,,,,,,
20081231,300107.SZ,20100730,20100730,1,1,50000000.0,18919077.29,25168162.05,3295464.9,235155.48,11849503.82,,10333777.73,16589318.05,1267967.15,6125085.89,,,12865961.63,,,,,,,,,0.0,59031614.27,,,,,,,,74030072.3,10980750.69,3000695.12,,,,9106502.77,,,,782075.56,,,97900096.44,,,,,,,,,,,,,,,,,156931710.71,0.0,10000000.0,,,,,0.0,12863628.39,2629399.88,,,1258945.01,-563711.14,93340.5,,5032248.35,,,,,,,,28000000.0,,59313850.99,,,,,,,,0.0,,,,,,,,,,,,,,,,,59313850.99,,,,,,97617859.72,97617859.72,156931710.71,,,,,,,,,,
20091231,300107.SZ,20100730,20100730,1,1,50000000.0,18919077.29,63018435.58,7501050.85,351904.06,12443694.84,,8781193.92,24008272.77,335653.36,3309867.37,,,19348259.72,,,,,,,,,600000.0,68826941.98,,,,,,,,93960035.96,1804829.54,2074164.61,,,,8913696.34,,,,466573.96,,,107219300.41,,,,,,,,,,,,,,,,,176046242.39,0.0,20000000.0,,,,,1450000.0,14456188.17,517531.86,,,1139495.17,-1372074.72,32774.5,,31859.63,,,,,,,,0.0,,36255774.61,,,,,,,,0.0,,,,,,,,,,,,,,,,,36255774.61,,,,,,139790467.78,139790467.78,176046242.39,,,,,,,,,,
20100630,300107.SZ,20100819,20100819,1,1,50000000.0,18919077.29,87877144.21,7501050.85,469263.24,12437522.94,,1946750.0,38336595.29,2280303.21,6750235.99,,,22791880.69,,,,,,,,,3300000.0,87843288.12,,,,,,,,95520113.12,4934144.42,1163078.48,,,,8817293.14,,,,593925.18,,,111028554.34,,,,,,,,,,,,,,,,,198871842.46,,16000000.0,,,,,,15627752.44,96016.03,,,304551.82,1996743.78,23600.0,,56642.8,,,,,,,,,,34105306.87,,,,,,,,,,,,,,,,,,,,,,,,,34105306.87,,,,,,164766535.59,164766535.59,198871842.46,,,,,,,,,,
20100930,300107.SZ,20101025,20101025,1,1,66900000.0,606088011.13,100717307.76,7501050.85,555574.57,599261699.45,,3394003.98,47097378.06,318082.68,15656662.32,,1179650.0,19941086.96,,0.0,,,,,,0.0,0.0,686848563.45,,,,,,,,92917574.9,10397513.4,2139998.9,,,,8769091.54,,,,604844.68,,,114829023.42,,,,,,,,,,,,,,,,,801677586.87,,811943.85,,,,,,15206345.78,89552.95,,,374751.84,2983867.97,,,449180.17,,,,,,,,,,19915642.56,,,,,,,,,,,,,,,,,,,,,,,,,19915642.56,,,,,,781761944.31,781761944.31,801677586.87,,,,,,,,,,
20101231,300107.SZ,20110325,20110325,1,1,66900000.0,606088011.13,110070841.71,12729095.98,632380.88,567528620.61,,26162776.56,33613881.09,983388.46,11962514.06,,3345128.22,28749277.77,,,,,,,,,,672345586.77,,,,,,,,92741397.63,31468292.96,5975244.35,,,,8931522.79,200000.0,,,573639.92,,,139890097.65,,,,,,,,,,,,,,,,,812235684.42,,,,,,,,12956397.13,731535.51,,,601400.77,1175408.38,,,350612.93,,,,,,,,,,15815354.72,,,,,,,,,,,,,,,,,,,,,,,,,15815354.72,,,,,,796420329.7,796420329.7,812235684.42,,,,,,,,,,
20110331,300107.SZ,20110423,20110423,1,1,66900000.0,606088011.13,120395778.01,12729095.98,976857.23,545995137.88,,23445468.35,46521467.14,2968031.7,20776439.92,,5158282.11,25670481.91,,,,,,,,,,670535309.01,,,,,,,,89949906.99,55175378.14,9400539.67,,,,8872235.26,700000.0,,,640013.14,,,164738073.2,,,,,,,,,,,,,,,,,835273382.21,,8322691.66,,,,,,15963396.44,722689.76,,,2017952.92,966282.55,,,190626.53,,,,,,,,,,28183639.86,,,,,,,,,,,,,,,,,,,,,,,,,28183639.86,,,,,,807089742.35,807089742.35,835273382.21,,,,,,,,,,
20110630,300107.SZ,20110806,20110806,1,1,133800000.0,539188011.13,98007540.11,12729095.98,1159347.71,446949180.27,,12343649.06,42278244.28,5119763.44,37766303.34,,7378563.66,42930109.16,,,,,,,,,,594765813.21,,,,,,,,111483625.97,73669621.38,12385372.37,,,,8812947.73,700000.0,,,721582.77,,,207773150.22,,,,,,,,,,,,,,,,,802538963.43,,,,,,,,17132692.49,998527.99,,,788122.02,-1391462.44,,,127088.44,,,,,,,,,,17654968.5,,,,,,,,,,,,,,,,,,,,,,,,,17654968.5,,,,,,784883994.93,784883994.93,802538963.43,,,,,,,,,,
20110930,300107.SZ,20111022,20111022,1,1,133800000.0,539188011.13,98901620.99,12729095.98,1421660.25,357481769.98,,25652555.19,34267150.12,3534639.75,56905241.25,,6469358.44,27935909.83,,,,,,,,,,512246624.56,,,,,,,,109472919.66,134610379.29,30436859.77,162790.05,,,8753660.2,700000.0,,,721582.78,,,284858191.75,,,,,,,,,,,,,,,,,797104816.31,,,,,,,,14209719.37,708784.41,,,2125315.48,-6150015.24,,,170623.94,,,,,,,,,,11064427.96,,,,,,,,0.0,,,,,,,,,,,,,,,,,11064427.96,,,,,,786040388.35,786040388.35,797104816.31,,,,,,,,,,
20111231,300107.SZ,20120331,20120331,1,1,133800000.0,539188011.13,98733661.03,14814409.24,768997.4,258127792.74,,30275756.97,36190831.46,3128060.09,20999588.72,,7648732.67,30088898.37,,,,,,,,,,386459661.02,,,,,,,,158422980.8,223561979.86,24718361.86,,,,8694372.67,700000.0,,,1027887.52,,,417125582.71,,,,,,,,,,,,,,,,,803585243.73,,,,,,,,27054386.97,1059404.29,,,-438569.16,-12889247.16,,,194189.99,,,,,,,,,,14980164.93,,,,,,,1300000.0,1300000.0,,,,,,,,,,,,,,,,,16280164.93,,,,,,787305078.8,787305078.8,803585243.73,,,,,,,,,,
