ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
300075.SZ,20110630,22.85,2.2334,2.3284,,38.3473,37.1254,2.2609,20.0477,19.267,8400.0,2966.0963,2845.0947,191940.0,67775.3005
300185.SZ,20110630,17.51,2.6877,2.6877,,32.721,30.5607,1.873,5.5917,5.3172,36000.0,9000.0,9000.0,630360.0,157590.0
300186.SZ,20110630,15.11,1.8744,1.8744,,29.2107,29.5635,2.1062,6.5518,6.5719,26700.0,6700.0,6700.0,403437.0,101237.0
002342.SZ,20110630,20.14,1.1369,1.1369,,50.0856,49.3813,4.5652,6.6874,6.5215,48000.0,10800.0,10800.0,966720.0,217512.0
002343.SZ,20110630,13.62,0.9531,0.9531,,29.2565,27.6673,2.4939,1.9587,1.9023,19812.0,7914.1,7914.1,269839.44,107790.042
002344.SZ,20110630,21.85,1.2347,1.2347,,48.7732,39.0677,6.481,11.9976,10.1272,56000.0,15513.155,15513.155,1223600.0,338962.4368
002345.SZ,20110630,26.08,0.7129,1.4463,,45.4503,41.5599,3.5907,5.6562,4.9894,18000.0,11657.924,5746.131,469440.0,304038.6579
002346.SZ,20110630,22.09,4.0621,4.0621,,76.215,70.9658,3.2431,10.7918,8.6003,13500.0,3500.0,3500.0,298215.0,77315.0
002347.SZ,20110630,21.3,1.7191,1.7191,,45.3127,43.4224,2.7624,7.8621,7.6282,10400.0,3238.0,3238.0,221520.0,68969.4
002348.SZ,20110630,11.52,1.0926,1.0926,,40.2357,37.7418,2.574,8.1983,7.7991,23680.0,6080.0,6080.0,272793.6,70041.6
002349.SZ,20110630,23.42,0.7612,1.2537,,54.9257,39.6828,4.1717,8.5375,8.2707,10000.0,5650.0,3430.303,234200.0,132323.0
002350.SZ,20110630,17.86,0.9075,1.2593,,46.1667,43.9553,2.6374,4.0495,3.816,12840.0,6744.0,4860.0,229322.4,120447.84
002351.SZ,20110630,12.37,1.1032,1.1032,,37.5269,37.484,2.4313,5.0589,4.941,29400.0,8060.0,8060.0,363678.0,99702.2
000949.SZ,20110630,7.8,2.3184,4.0153,,33.9731,24.9061,2.5247,1.3974,1.2769,63786.2694,63773.0939,36822.1413,497532.9013,497430.1324
000951.SZ,20110630,18.48,0.9887,1.7844,,11.5224,13.0794,2.2304,0.2682,0.2601,41942.55,27420.7671,15193.2921,775098.324,506735.776
000952.SZ,20110630,11.47,5.7789,6.808,,206.5196,163.2482,3.5446,5.9734,6.1255,25170.5513,25167.2095,21362.7612,288706.2234,288667.893
000953.SZ,20110630,7.5,1.3656,2.5093,,403.9202,343.5076,14.872,3.6941,3.3507,29405.9437,29399.0424,15999.6835,220544.5778,220492.818
000955.SZ,20110630,5.36,0.765,0.7656,,531.1652,462.5372,6.8897,7.5315,7.5324,29315.0,24669.8675,24651.2452,157128.4,132230.4898
000957.SZ,20110630,8.4,0.6223,0.8034,,50.6346,46.3044,3.4426,0.9979,0.97,23850.495,23847.4561,18471.648,200344.158,200318.6312
000960.SZ,20110630,29.1,1.8945,3.8281,,71.9826,54.9829,5.5833,2.8466,2.5297,90652.0391,90652.0391,44863.309,2637974.3378,2637974.3378
000961.SZ,20110630,10.54,2.8326,2.8326,,16.608,16.265,2.6212,1.3471,1.2689,116783.9226,31579.5,31579.5,1230902.5442,332847.93
000962.SZ,20110630,24.95,2.9094,5.3212,,108.1966,88.7558,6.9076,5.4308,4.7346,35640.0,35639.7015,19486.3575,889218.0,889210.5524
000963.SZ,20110630,24.27,0.3935,0.5427,,33.2002,32.424,8.5025,1.1742,1.1063,43405.9991,27994.1422,20300.8694,1053463.5982,679417.8312
601678.SH,20110630,17.65,4.1635,5.4126,,34.5382,28.3651,3.6259,3.2589,3.0266,66000.0,21450.0,16500.0,1164900.0,378592.5
601688.SH,20110630,12.35,0.7775,0.9792,,20.1924,20.9998,2.1149,7.7708,7.8028,560000.0,177152.5221,140647.6678,6916000.0,2187833.6479
601699.SH,20110630,32.81,0.7583,2.205,,21.9682,20.4775,6.1962,3.5234,3.4063,230108.4,230108.4,79137.8038,7549856.604,7549856.604
601700.SH,20110630,24.6,1.5674,1.5674,,32.634,37.2517,2.2365,4.1856,4.3679,21960.0,5490.0,5490.0,540216.0,135054.0
601717.SH,20110630,36.46,2.2025,2.2025,,28.9178,26.1325,4.8313,3.7799,3.6012,70000.0,14000.0,14000.0,2552200.0,510440.0
601718.SH,20110630,4.6,3.3677,3.3677,,34.8194,30.998,1.9894,1.1308,1.0579,385700.0,115700.0,115700.0,1774220.0,532220.0
601727.SH,20110630,6.92,0.2131,0.3392,,31.4735,30.1993,3.1907,1.4046,1.3725,1282362.666,244162.6162,153384.722,8873949.6487,1689605.3041
601766.SH,20110630,7.12,2.2976,2.2991,,33.3016,27.0102,4.2757,1.2988,1.1615,1184000.0,300000.0,299800.0,8430080.0,2136000.0
601777.SH,20110630,10.72,1.5053,1.5053,,26.7068,25.3939,2.2759,1.5064,1.4164,95144.5087,20000.0,20000.0,1019949.1333,214400.0
601788.SH,20110630,13.75,1.5803,1.5803,,21.3619,19.4175,2.3781,9.2989,8.4595,341800.0,109300.0,109300.0,4699750.0,1502875.0
601798.SH,20110630,13.27,17.609,17.609,,37.8591,37.8591,2.9326,6.5807,6.5807,32000.0,6400.0,6400.0,424640.0,84928.0
601799.SH,20110630,18.69,1.0285,1.0285,,32.4514,28.8922,2.7263,5.0818,4.5268,23676.0,6000.0,6000.0,442504.44,112140.0
601801.SH,20110630,14.57,4.5657,4.5657,,41.2969,40.2918,3.8221,4.8032,4.7221,91000.0,15160.0,15160.0,1325870.0,220881.2
601808.SH,20110630,17.86,0.2469,1.437,,19.4469,19.501,3.127,4.4456,4.4756,449532.0,291046.8,50000.0,8028641.52,5198095.848
601818.SH,20110630,3.35,1.7295,1.7295,,10.5906,9.8016,1.6432,3.8125,3.548,4043479.0,400000.0,400000.0,13545654.65,1340000.0
300022.SZ,20110630,11.39,2.3697,2.5273,,61.2897,57.7913,7.2056,1.1147,0.9715,35740.0,17241.2406,16165.9506,407078.6,196377.7304
002225.SZ,20110630,12.97,10.6652,12.5065,,67.0357,65.4863,8.0033,5.9506,5.5261,73046.5083,14757.0104,12584.3911,947413.2127,191398.4249
002226.SZ,20110630,25.87,0.2254,0.4051,,94.0047,94.7749,3.1156,21.0491,20.6415,26375.9664,8194.8143,4558.3856,682346.2508,211999.8459
002227.SZ,20110630,26.82,0.7855,3.1015,,108.2434,107.8156,4.9134,15.9864,15.9929,10857.695,10857.695,2750.0,291203.3799,291203.3799
600470.SH,20110630,10.0,10.5983,16.7623,,63.8431,63.2421,2.3915,1.9081,1.8658,52160.0,36160.0,22862.8256,521600.0,361600.0
600475.SH,20110630,18.99,0.6329,1.1415,,34.2512,34.2352,4.3263,1.5405,1.4576,25600.0,25600.0,14194.354,486144.0,486144.0
600476.SH,20110630,12.46,0.7961,1.4259,,347.5111,338.0562,7.4,6.8003,6.8541,16107.0,16107.0,8992.3612,200693.22,200693.22
600477.SH,20110630,8.72,2.0587,2.2232,,35.7595,35.5685,4.1195,0.9722,0.952,38621.5181,26101.0775,24170.0016,336779.6378,227601.3958
600478.SH,20110630,21.02,1.8644,2.1854,,339.6269,694.9792,6.3489,4.2551,4.0325,31482.3465,23281.5415,19861.767,661758.9234,489378.0023
600479.SH,20110630,12.2,0.917,1.3418,,43.0502,50.6299,4.3965,3.7968,3.8069,30481.92,30481.92,20830.044,371879.424,371879.424
600480.SH,20110630,13.65,1.5357,2.475,,19.5973,19.2383,2.6241,1.439,1.3554,36171.4838,31200.0,19359.3348,493740.7539,425880.0
600481.SH,20110630,14.46,0.9178,2.2856,,50.654,55.7135,5.5761,2.7943,2.7227,81008.9406,81008.9406,32530.0541,1171389.2811,1171389.2811
600482.SH,20110630,15.22,2.1473,3.3552,,143.9843,141.7737,6.2139,2.1556,1.9824,46100.0,46100.0,29503.1174,701642.0,701642.0
600483.SH,20110630,7.97,1.5249,2.7852,,90.2783,77.8087,3.11,1.9844,1.8271,28848.3712,28848.3712,15795.043,229921.5185,229921.5185
600485.SH,20110630,15.29,3.1281,3.9134,,53.9256,53.0061,4.502,7.55,7.2753,13858.6,13858.6,11077.4418,211897.994,211897.994
600486.SH,20110630,21.74,0.6571,1.1329,,27.9198,29.5866,2.2405,2.3887,2.3862,17216.6059,17216.6059,9985.0706,374289.0123,374289.0123
600487.SH,20110630,26.85,0.5583,0.8321,,34.1649,33.3374,2.7823,2.6667,2.0138,20708.2505,16612.0,11145.8567,556016.5259,446032.2
600097.SH,20110630,13.78,1.2077,1.5522,,102.9191,87.7253,4.3972,4.8035,4.1932,20259.7901,11544.9889,8982.8854,279179.9076,159089.947
600099.SH,20110630,9.83,0.8153,1.4083,,655.0289,590.6639,4.4619,9.0076,8.9636,21912.0,21912.0,12686.308,215394.96,215394.96
600100.SH,20110630,10.46,0.9447,1.2479,,43.3555,41.0664,2.6181,1.1388,1.0843,198770.1108,195394.1108,147918.173,2079135.359,2043822.399
600101.SH,20110630,16.67,0.7779,1.1344,,35.2576,35.0564,4.1994,6.4224,6.5444,32417.8977,32417.8977,22230.9477,540406.3547,540406.3547
600102.SH,20110630,9.48,8.2842,8.2842,,70.7516,527.1208,1.4701,0.217,0.2044,92227.3092,23376.994,23376.994,874314.8912,221613.9031
600103.SH,20110630,4.17,1.5706,1.8584,,79.9578,82.8958,2.4966,2.1722,2.1416,106184.16,97616.16,82498.56,442787.9472,407059.3872
600104.SH,20110630,18.74,0.1836,1.1319,,12.6163,11.2813,2.449,0.5543,0.5003,924242.1691,852144.1158,138242.6864,17320298.2489,15969180.7301
600105.SH,20110630,11.8,1.5615,2.2938,,22.5381,23.6001,3.1664,1.7722,1.8412,38095.4646,38095.4646,25933.3687,449526.4823,449526.4823
600250.SH,20110630,8.45,3.5511,5.6357,,117.004,116.3117,3.1057,0.3164,0.3121,25869.246,25869.246,16300.2358,218595.1287,218595.1287
600251.SH,20110630,33.16,4.0117,8.4078,,2024.9749,163.6132,13.5143,14.6263,14.2562,36210.0,36210.0,17277.4276,1200723.6,1200723.6
600252.SH,20110630,18.61,1.6104,2.0656,,50.9752,36.2471,13.8131,14.2509,12.9248,109174.7528,109174.7528,85113.638,2031742.1496,2031742.1496
002016.SZ,20110630,8.12,0.4529,1.8055,,39.8122,38.2217,4.3746,5.2088,5.0322,46149.688,46149.0108,11577.0689,374735.4666,374729.9677
600389.SH,20110630,10.69,1.0493,2.4951,,68.7708,334.2604,2.4435,1.0667,1.0431,19800.0,19800.0,8326.9086,211662.0,211662.0
600390.SH,20110630,18.19,0.7894,1.3457,,104.1905,98.6352,4.6162,2.2452,2.1602,16005.0,16005.0,9388.5833,291130.95,291130.95
600391.SH,20110630,23.45,2.205,2.4269,,91.5593,79.9232,2.6309,3.7252,3.6607,18340.5204,7180.121,6523.6409,430085.2034,168373.8375
600392.SH,20110630,24.41,1.4226,1.7783,,,,9.7729,10.4398,11.491,15660.0,15660.0,12528.0,382260.6,382260.6
600393.SH,20110630,7.33,4.6717,8.8396,,29.7897,34.4636,2.4591,1.9844,2.0162,30000.0,28946.7203,15298.343,219900.0,212179.4598
600395.SH,20110630,33.19,2.993,2.993,,27.223,25.3277,5.3252,6.6958,6.0309,110336.7907,26631.067,26631.067,3662078.0833,883885.1137
600396.SH,20110630,8.36,0.8955,1.4651,,465.5711,,2.7034,2.0077,1.779,34060.0,34060.0,20818.71,284741.6,284741.6
600397.SH,20110630,16.55,1.0513,2.1264,,104.9785,119.8256,6.3995,3.716,3.6909,26923.2,26923.2,13311.603,445578.96,445578.96
002334.SZ,20110630,52.45,0.7913,0.7913,,55.1258,53.5154,6.2105,12.659,11.6496,12160.0,3040.0,3040.0,637792.0,159448.0
002335.SZ,20110630,19.55,1.2707,1.2707,,32.9395,32.6837,4.0269,4.6077,4.3804,15600.0,4602.0,4602.0,304980.0,89969.1
002336.SZ,20110630,19.0,1.0495,1.0495,,32.0661,31.5873,2.1835,0.7569,0.7101,40000.0,10000.0,10000.0,760000.0,190000.0
002337.SZ,20110630,14.59,0.647,0.647,,30.5325,34.0561,2.2517,5.4647,5.7811,19200.0,4832.0,4832.0,280128.0,70498.88
002228.SZ,20110630,7.59,0.309,0.4579,,37.0867,36.7968,3.2543,1.7341,1.6151,34750.4,30400.0,20510.945,263755.536,230736.0
002229.SZ,20110630,14.8,0.8552,1.5387,,40.8604,39.8111,4.0566,7.1345,6.2654,13600.0,7146.9513,3972.2013,201280.0,105774.8792
002230.SZ,20110630,40.5,0.8761,1.3326,,100.9413,95.7473,9.645,23.4124,21.9264,25207.7251,20597.2157,13540.9134,1020912.8666,834187.2359
002231.SZ,20110630,12.33,0.8702,1.5037,,68.5734,66.9123,4.9901,7.1893,6.1872,16050.0,7050.0,4080.0,197896.5,86926.5
002232.SZ,20110630,11.12,0.6379,1.5664,,50.327,50.1186,5.1106,2.948,2.7758,40854.8455,38604.994,15721.7396,454305.882,429287.5333
002233.SZ,20110630,13.23,16.5715,24.5153,,38.4295,31.6416,4.8161,3.7841,3.5517,89465.5969,45365.5969,30665.5969,1183629.847,600186.847
002234.SZ,20110630,24.9,3.1917,4.6338,,60.2132,27.5488,4.1573,2.6684,2.4504,10750.0,6402.8079,4410.1628,267675.0,159429.9167
002235.SZ,20110630,11.68,1.4661,2.1948,,894.041,,4.8675,3.5378,3.6469,19500.0,9644.5579,6442.5969,227760.0,112648.4363
002236.SZ,20110630,45.29,1.2302,1.6622,,48.5586,44.9883,11.0037,8.3359,7.744,27908.04,14390.257,10650.4104,1263955.1316,651734.7395
002237.SZ,20110630,40.43,1.3496,1.5654,,40.6762,34.1082,5.2685,1.5635,1.2978,19160.0,6727.395,5799.895,774638.8,271988.5799
300135.SZ,20110630,15.89,2.2694,2.2694,,33.1069,29.6316,2.6876,2.4329,2.2715,16000.0,4000.0,4000.0,254240.0,63560.0
300136.SZ,20110630,18.57,0.7884,0.7884,,51.3864,47.4229,4.035,17.6718,17.1547,13334.0,3334.0,3334.0,247612.38,61912.38
300137.SZ,20110630,15.8,5.1203,5.1203,,52.8231,48.998,2.9583,14.3555,14.2634,15600.0,3900.0,3900.0,246480.0,61620.0
300138.SZ,20110630,27.98,1.1482,1.1482,,39.546,35.4902,2.7269,4.3012,3.3618,8978.5436,2300.0,2300.0,251219.6499,64354.0
300139.SZ,20110630,55.48,3.0588,3.0588,,50.5881,49.2466,2.941,12.8781,12.5643,5480.0,1370.0,1370.0,304030.4,76007.6
300140.SZ,20110630,16.99,2.4229,2.4229,,41.9664,43.0118,2.7389,6.8521,6.7162,12200.0,3100.0,3100.0,207278.0,52669.0
300141.SZ,20110630,28.99,1.9234,1.9234,,46.4826,46.1877,3.1069,9.8667,9.75,5520.0,1400.0,1400.0,160024.8,40586.0
300142.SZ,20110630,53.8,1.2687,1.2687,,52.2612,48.9907,3.139,22.4921,21.6743,15000.0,3750.0,3750.0,807000.0,201750.0
300143.SZ,20110630,21.93,4.8592,4.8592,,76.5927,69.8877,4.3747,19.2488,17.5957,14740.0,3740.0,3740.0,323248.2,82018.2
300144.SZ,20110630,19.72,1.1195,1.1195,,44.6223,39.8084,2.9052,16.3876,16.0496,36960.0,9240.0,9240.0,728851.2,182212.8
002308.SZ,20110630,11.01,0.8414,0.8414,,35.0505,33.1476,4.3303,9.5294,9.0496,64140.0,19402.35,19402.35,706181.4,213619.8735
002309.SZ,20110630,24.95,1.4272,1.4272,,31.7566,32.4939,2.6009,2.0541,1.8594,24030.0,10161.0,10161.0,599548.5,253516.95
002310.SZ,20110630,90.0,2.0119,2.0119,,52.4094,56.039,10.3751,9.3028,8.8779,15024.39,4890.7069,4890.7069,1352195.1,440163.621
002311.SZ,20110630,16.05,1.9446,1.9446,,44.2867,43.1098,4.3509,1.2143,1.1633,58240.0,14560.0,14560.0,934752.0,233688.0
002312.SZ,20110630,15.3,4.4897,5.5663,,51.6939,50.4265,4.2835,7.2751,6.9518,17745.0,9849.75,7944.75,271498.5,150701.175
002313.SZ,20110630,43.48,0.9088,0.9088,,43.1451,41.5352,4.7883,4.823,4.5872,10000.0,2500.0,2500.0,434800.0,108700.0
002424.SZ,20110630,37.49,1.8772,1.8772,,55.7379,46.2167,4.6431,10.2085,9.4124,23520.0,5920.0,5920.0,881764.8,221940.8
002425.SZ,20110630,20.28,1.2821,1.2821,,68.4342,63.8245,5.0637,11.5558,10.8229,21400.0,5560.0,5560.0,433992.0,112756.8
002426.SZ,20110630,11.74,1.3717,1.5553,,33.829,34.7291,3.6853,3.598,3.4592,40041.0,22051.8,19448.1,470081.34,258888.132
002427.SZ,20110630,13.04,1.1452,1.1452,,53.5458,49.9438,3.2732,5.3672,4.8991,23819.588,7395.57,7395.57,310607.4275,96438.2328
002428.SZ,20110630,44.32,1.6962,2.4559,,94.405,90.7124,5.887,41.0723,38.3738,16328.0,9275.24,6405.88,723656.96,411078.6368
002429.SZ,20110630,17.74,0.6706,0.9468,,24.4379,24.3238,3.0723,2.7771,2.6979,47254.25,15535.5,11002.75,838290.395,275599.77
002430.SZ,20110630,22.39,0.6917,1.3715,,37.9621,34.5482,5.5433,4.4545,4.1748,60150.0,22520.166,11358.246,1346758.5,504226.5167
002431.SZ,20110630,26.36,1.1039,28.4592,,60.0953,57.4196,6.0584,7.8441,7.4631,38400.0,17543.9368,680.4936,1012224.0,462458.174
002432.SZ,20110630,12.17,6.1413,8.1438,,127.2619,154.4764,4.0038,10.1043,10.1871,24800.0,8298.08,6257.66,301816.0,100987.6336
002373.SZ,20110630,20.99,6.7477,16.3249,,61.404,335.8877,2.2654,2.0645,2.2601,6853.0,4746.7368,1961.9968,143844.47,99634.0054
002374.SZ,20110630,15.7,1.4039,2.5219,,44.5114,44.2669,2.6159,3.3743,3.0058,8560.0,3880.0,2160.0,134392.0,60916.0
002375.SZ,20110630,29.5,1.1802,1.1802,,47.4707,43.8115,5.1369,2.7738,2.563,42200.0,14599.99,14599.99,1244900.0,430699.705
002376.SZ,20110630,18.37,1.4084,2.4545,,49.4292,46.1525,4.9177,11.4089,10.391,30000.0,15593.032,8947.0914,551100.0,286443.9978
002377.SZ,20110630,10.08,20.1477,31.7886,,57.581,57.2853,3.2434,2.748,2.7274,21400.0,8520.0,5400.0,215712.0,85881.6
600768.SH,20110630,12.75,2.7945,4.6641,,81.7116,80.6541,11.7141,1.9871,1.7853,13374.72,11446.272,6858.056,170527.68,145939.968
600769.SH,20110630,7.08,2.5599,3.9993,,674.2215,188.4664,5.7841,2.8551,2.726,37497.72,37497.72,24001.7891,265483.8576,265483.8576
600770.SH,20110630,18.92,0.632,0.9615,,51.1906,50.0713,2.9577,15.2972,14.3817,73640.0,66660.0,43814.5201,1393268.8,1261207.2
600771.SH,20110630,10.7,2.7344,3.0038,,13.4729,9.0405,,11.3512,11.7911,24380.8438,16637.0595,15145.2798,260875.0287,178016.5367
600773.SH,20110630,23.6,12.8822,12.8822,,117.9118,133.7228,16.2136,15.7134,17.9531,57570.4998,19279.7331,19279.7331,1358663.7953,455001.7012
600774.SH,20110630,8.94,0.9343,1.2779,,117.7091,102.8758,3.1714,2.1135,2.0426,17457.5386,17259.5808,12618.2045,156070.3951,154300.6524
000016.SZ,20110630,4.39,0.8602,0.9061,,62.961,,1.3516,0.3089,0.3266,120397.2704,59991.001,56953.7167,528544.0171,263360.4944
000017.SZ,20110630,5.1,1.422,1.422,,43.6102,34.641,,9.4034,9.2107,55134.7947,19377.336,19377.336,281187.453,98824.4136
000018.SZ,20110630,7.25,0.5224,1.264,,298.88,352.0032,8.9415,131.1376,115.7265,16914.2356,9972.0453,4121.4938,122628.2081,72297.3284
000019.SZ,20110630,10.21,1.335,2.7831,,326.5736,212.7324,5.8636,8.0829,7.4028,18192.3088,14123.3241,6774.8405,185743.4728,144199.1391
002538.SZ,20110630,22.32,2.3828,2.3828,,34.7881,29.4406,2.5395,2.5504,2.4941,14800.0,3800.0,3800.0,330336.0,84816.0
002539.SZ,20110630,29.92,1.8885,1.8885,,32.3602,26.6167,2.4233,2.4188,2.0754,16552.0,4200.0,4200.0,495235.84,125664.0
002540.SZ,20110630,20.21,2.2505,2.2505,,34.6908,34.6169,2.0242,3.6993,3.6336,20800.0,5200.0,5200.0,420368.0,105092.0
002092.SZ,20110630,13.12,1.1699,1.9138,,51.9958,38.0075,2.2661,3.711,3.2864,115434.0,113522.9888,69392.6435,1514494.08,1489421.6131
002093.SZ,20110630,13.27,0.333,0.8313,,55.6797,48.9109,5.6771,7.5431,7.2699,43250.0,33466.4397,13405.6978,573927.5,444099.6548
002094.SZ,20110630,16.28,2.4283,4.0517,,139.4559,133.7055,11.4445,6.5529,5.7837,32191.662,32191.662,19293.2004,524080.2574,524080.2574
002095.SZ,20110630,15.19,0.4139,1.3048,,47.9225,52.4841,5.7316,14.2226,13.8439,16200.0,16060.195,5094.385,246078.0,243954.3621
002096.SZ,20110630,30.55,0.2746,0.8608,,34.2349,33.9577,8.6757,6.4442,6.4403,13220.01,13193.01,4208.0,403871.3055,403046.4555
002097.SZ,20110630,13.79,1.6332,1.9327,,28.5665,27.0417,3.5738,2.0429,1.8815,42045.0,30239.124,25553.8933,579800.55,416997.52
002098.SZ,20110630,14.22,0.8306,2.1648,,41.3638,39.2714,3.9548,2.1791,2.0828,15500.0,15500.0,5947.25,220410.0,220410.0
002099.SZ,20110630,21.96,0.547,0.6247,,41.1614,36.1458,5.5422,3.2799,3.0842,16050.0,11621.8828,10175.162,352458.0,255216.5463
002100.SZ,20110630,12.81,0.9883,2.8071,,35.1487,32.8879,3.5527,1.5938,1.5571,29475.797,26593.84,9363.1844,377584.9596,340667.0904
002101.SZ,20110630,17.18,0.548,1.1235,,33.0306,28.6562,3.3183,3.1513,2.6826,16400.0,13400.0,6535.879,281752.0,230212.0
002102.SZ,20110630,9.32,22.026,22.026,,,,6.422,5.6345,5.4048,40926.0,16873.8856,16873.8856,381430.32,157264.6138
002103.SZ,20110630,7.92,0.4156,1.0168,,28.7558,28.651,2.5204,1.5818,1.5783,21843.1,16672.6016,6815.1043,172997.352,132047.0047
002104.SZ,20110630,12.55,3.4539,3.5321,,53.0691,51.9701,9.1006,8.3454,7.878,44064.0,29137.8116,28493.0393,553003.2,365679.5356
002105.SZ,20110630,7.4,1.6107,3.7759,,45.8816,61.9273,3.8269,1.488,1.4773,26800.0,26800.0,11432.4678,198320.0,198320.0
002106.SZ,20110630,30.25,1.3037,2.2029,,40.2614,35.2556,8.6275,15.8434,14.9455,60039.616,57460.5569,34004.829,1816198.384,1738181.8462
002107.SZ,20110630,12.05,0.7016,0.7016,,,,3.3739,21.7328,21.0374,16398.0,7130.1673,7130.1673,197595.9,85918.516
002322.SZ,20110630,46.81,0.8525,0.9601,,46.084,50.1247,3.6478,17.2005,14.3986,6670.0,3168.0,2813.0,312222.7,148294.08
002323.SZ,20110630,24.62,2.7929,2.7929,,38.0367,38.4117,2.3849,8.7227,8.6977,8276.0,2331.6,2331.6,203755.12,57403.992
002324.SZ,20110630,15.2,3.6253,3.6253,,40.8142,40.2782,3.8416,5.083,4.7141,27000.0,10070.28,10070.28,410400.0,153068.256
002325.SZ,20110630,19.54,1.0303,1.0303,,45.3238,42.6247,3.9448,2.9149,2.7464,22500.0,8045.4,8045.4,439650.0,157207.116
002326.SZ,20110630,24.74,0.8999,0.8999,,101.9399,89.506,6.5932,11.6333,10.8659,24030.0,7821.0,7821.0,594502.2,193491.54
002327.SZ,20110630,41.96,1.2258,1.2261,,43.9773,37.2767,4.7703,5.2642,4.8983,13390.0,3380.0,3379.116,561844.4,141824.8
002328.SZ,20110630,16.13,2.7785,2.7785,,30.7141,31.7508,2.3417,3.7759,3.7683,30000.0,10055.58,10055.58,483900.0,162196.5054
002329.SZ,20110630,18.13,0.6899,1.3603,,68.1511,65.4543,5.1417,9.4394,8.9839,21400.0,12304.0,6240.0,387982.0,223071.52
002330.SZ,20110630,14.56,1.834,1.834,,82.5084,75.6294,2.8569,2.5439,2.3026,25100.0,6299.94,6299.94,365456.0,91727.1264
002331.SZ,20110630,14.22,4.0117,4.0117,,42.3464,41.7126,3.7354,5.9481,5.6373,12139.972,5163.2659,5163.2659,172630.4018,73421.6411
002332.SZ,20110630,13.12,0.9894,1.1183,,37.2749,36.4223,4.4419,2.9842,2.8836,34140.0,19994.0544,17690.0544,447916.8,262321.9937
002333.SZ,20110630,13.47,5.1964,5.1964,,51.0273,46.1604,2.8772,3.5063,3.4439,25088.0,6563.648,6563.648,337935.36,88412.3386
000698.SZ,20110630,9.45,3.243,4.5988,,29.0719,25.6581,2.0251,0.8345,0.7517,66092.8528,62702.1979,44215.844,624577.459,592535.7702
000700.SZ,20110630,6.85,0.4545,0.6922,,63.8005,57.1437,2.7656,1.0741,1.0956,30904.36,30904.36,20290.8546,211694.866,211694.866
000701.SZ,20110630,10.72,2.9189,3.4111,,45.0414,40.7417,3.6765,0.235,0.2298,24025.0,19651.9938,16816.2247,257548.0,210669.3735
000702.SZ,20110630,6.83,2.4585,3.2443,,259.4377,241.1767,4.4341,1.0677,1.0723,26663.4576,26662.6424,20204.0831,182111.4154,182105.8476
000703.SZ,20110630,46.28,0.3296,0.3636,,11047.6846,10416.9979,6.035,119.6427,118.6219,57679.3813,13080.6016,11856.8966,2669401.7666,605370.242
