ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
300409.SZ,20151030,44.7,10.0714,10.0714,,60.2958,69.8051,7.4904,9.7545,8.3298,9750.0,2437.5,2437.5,435825.0,108956.25
000930.SZ,20151030,16.29,8.8661,10.5249,,445.9115,,6.217,2.1963,2.1958,96441.1115,96441.1115,81241.1115,1571025.7063,1571025.7063
002346.SZ,20151030,15.58,10.0284,10.0284,,81.499,38.2101,4.5004,14.8491,10.4482,44157.5416,7000.0,7000.0,687974.4981,109060.0
600351.SH,20151030,13.95,4.5903,5.8493,,56.744,40.6565,5.0962,5.1085,4.6279,69200.0,69200.0,54305.3,965340.0,965340.0
002178.SZ,20151030,12.38,8.238,11.4903,,156.0838,130.3809,7.865,10.9665,9.759,73010.3059,56784.5825,40711.6631,903867.587,702993.1314
600803.SH,20151030,13.27,3.2641,6.492,,16.1613,16.935,3.3232,2.6868,2.4024,98578.5043,53951.9105,27126.6268,1308136.7521,715941.8523
603338.SH,20151030,42.98,5.2292,5.2486,,75.9451,55.4075,7.8428,18.6575,15.4807,16250.0,4062.5,4047.5,698425.0,174606.25
300117.SZ,20151030,9.09,1.7767,3.9638,,62.3648,61.6374,2.2013,1.6152,1.4711,32580.0,32580.0,14603.4718,296152.2,296152.2
300271.SZ,20151030,39.06,2.0792,2.2261,,82.3725,63.9272,8.5343,13.4501,10.7661,31080.6422,22105.4129,20646.3441,1214009.8843,863437.4279
600613.SH,20151030,22.46,2.923,4.854,,66.5774,62.3945,5.4981,9.272,8.5707,53407.1628,17723.0188,10672.3733,1199524.8765,398059.0022
600018.SH,20151030,7.14,0.1132,0.6824,,24.4527,25.0247,2.8465,5.7494,5.5739,2317367.465,2275517.965,377482.9783,16546003.7001,16247198.2701
600199.SH,20151030,8.99,1.5038,2.2139,,56.4174,67.7959,2.2481,2.4079,2.6376,55577.5002,55577.5002,37751.7918,499641.7268,499641.7268
000597.SZ,20151030,8.72,4.7984,5.3162,,47.5336,,1.6899,0.9552,1.0333,47465.5068,43854.9084,39583.4617,413899.2193,382414.8012
002275.SZ,20151030,20.76,0.3829,1.369,,27.5421,30.484,5.4458,8.3558,9.1531,59020.0,53114.5171,14854.8011,1225255.2,1102657.375
600869.SH,20151030,9.3,2.2468,9.0791,,100.7848,75.9942,5.7975,1.6222,1.5673,198008.6736,198008.6736,49000.1954,1841480.6645,1841480.6645
002234.SZ,20151030,13.01,5.1416,6.0809,,62.6854,,4.0275,3.3122,3.8544,30204.6632,20639.5832,17451.2233,392962.6682,268520.9774
600570.SH,20151030,64.71,5.1627,6.5121,,110.8902,103.3023,19.171,28.1172,20.5093,61780.518,61780.518,48979.1952,3997817.3198,3997817.3198
300255.SZ,20151030,19.73,2.8425,4.8327,,69.4951,63.0927,6.4428,11.4556,10.383,47104.675,32890.4109,19345.1707,929375.2378,648927.8071
002116.SZ,20151030,18.4,1.6254,4.0694,,37.6561,34.9376,7.2879,1.3712,1.6536,40763.6788,40508.9204,16179.9044,750051.6899,745364.1354
000959.SZ,20151030,3.64,2.1071,2.3303,,307.3469,,0.8538,0.8027,0.9973,528938.96,120614.5283,109062.3893,1925337.8144,439036.883
000027.SZ,20151030,10.55,5.1344,6.923,,20.5626,20.0915,2.0072,3.3444,3.5845,396449.1597,143752.4963,106611.9179,4182538.6348,1516588.836
002217.SZ,20151030,14.83,3.8225,3.8225,,136.3816,99.146,5.8558,6.5758,5.3556,135392.1241,36859.3949,36859.3949,2007865.2004,546624.8264
000532.SZ,20151030,17.02,5.8273,11.9083,,185.8558,173.0171,8.4738,33.9678,38.589,34470.834,34348.3446,16808.4597,586693.5947,584608.8251
002326.SZ,20151030,17.3,15.4299,22.7635,,165.7926,83.4393,7.646,13.0176,9.2859,79870.2881,41931.773,28422.898,1381755.9841,725419.6729
002740.SZ,20151030,42.0,4.7133,4.7133,,48.0694,50.9478,4.5803,4.7463,4.6912,10000.0,2500.0,2500.0,420000.0,105000.0
300086.SZ,20151030,16.35,10.3967,17.6111,,124.5309,136.4394,4.2112,18.0093,20.1072,45000.0,43377.7592,25608.1412,735750.0,709226.3629
600298.SH,20151030,28.97,2.2936,4.5016,,64.8778,43.8794,3.2428,2.6133,2.3523,32963.2377,32428.77,16522.4132,954944.9962,939461.4669
600509.SH,20151030,9.62,1.6042,2.5466,,25.0928,23.928,1.8915,2.4481,2.3788,90569.6586,83869.6586,52831.6799,871280.1157,806826.1157
002613.SZ,20151030,6.94,5.0139,5.2595,,269.5617,234.4888,3.3445,5.9692,5.951,72090.0,43048.0391,41037.1379,500304.6,298753.3914
300243.SZ,20151030,15.35,5.805,7.167,,90.5873,78.4447,6.9925,3.7427,3.9043,20615.604,13358.0628,10819.5301,316449.5214,205046.264
600734.SH,20151030,8.09,5.2323,7.2994,,,,29.7633,14.5826,11.8571,35155.8394,35110.8394,25168.2244,284410.7407,284046.6907
300144.SZ,20151030,23.88,0.8665,2.2773,,94.6072,58.5088,6.9892,36.5414,24.3227,143092.6821,121906.0893,46384.268,3417053.2485,2911117.4125
000402.SZ,20151030,9.45,0.6759,0.9582,,9.6484,8.2668,1.1616,1.2818,1.2477,298892.9907,298699.6935,210707.2079,2824538.7621,2822712.1036
600362.SH,20151030,14.06,0.8701,2.0687,,17.0789,27.7374,1.0488,0.2449,0.2928,346272.9405,207524.7405,87283.8295,4868597.5434,2917797.8514
300362.SZ,20151030,42.02,1.4639,1.4639,,129.745,105.6664,6.8615,10.8102,9.4147,10273.1579,4559.98,4559.98,431678.095,191610.3596
002531.SZ,20151030,12.96,3.1449,8.5612,,60.9886,55.6125,5.3553,7.606,6.4683,82300.0,82121.8698,30166.8698,1066608.0,1064299.4326
300298.SZ,20151030,36.93,3.8732,4.8987,,48.8509,54.881,7.9558,17.6909,15.1963,26103.9654,10470.4655,8278.6858,964019.4422,386674.2909
600452.SH,20151030,25.57,2.155,4.4565,,56.8531,21.882,6.1328,3.2249,3.1671,16000.0,16000.0,7736.9956,409120.0,409120.0
600206.SH,20151030,13.31,4.5135,5.6353,,185.3534,99.5133,4.0564,4.6077,4.4487,83877.8332,58713.4244,47025.643,1116413.9599,781475.6788
000559.SZ,20151030,22.4,3.7751,7.8042,,72.7103,67.0427,12.918,5.2287,5.1923,229429.9545,228990.1112,110766.9847,5139230.9808,5129378.4909
002309.SZ,20151030,17.85,3.0636,3.9799,,35.7671,73.8006,2.6238,1.1047,1.1239,57223.2308,36028.3155,27733.6321,1021434.6698,643105.4317
000755.SZ,20151030,8.35,2.1848,3.2591,,66.874,,2.9087,0.6612,0.6516,46926.4621,46925.5943,31457.5263,391835.9585,391828.7124
600012.SH,20151030,12.78,1.0165,5.0043,,24.6229,23.7383,2.6881,9.0602,8.8152,165861.0,116560.0,23676.4279,2119703.58,1489636.8
002405.SZ,20151030,33.97,4.832,6.4459,,205.0896,175.7912,8.879,22.7556,18.1,70940.351,65898.1717,49398.7698,2409843.7235,2238560.8926
600105.SH,20151030,19.89,7.768,12.0499,,65.5184,69.8139,4.4184,4.8723,3.9516,47249.6546,38095.4646,24558.3627,939795.63,757718.7909
601999.SH,20151030,10.71,3.3184,10.2182,,78.6609,67.6251,3.201,3.9433,3.6177,55091.47,55091.47,17891.47,590029.6437,590029.6437
603969.SH,20151030,15.8,3.8616,3.8616,,48.1044,57.8424,4.2772,3.1876,4.2553,40000.0,10000.0,10000.0,632000.0,158000.0
002216.SZ,20151030,10.45,2.5244,5.0832,,103.9376,109.0364,4.3943,2.0526,1.9862,80421.7532,56011.1132,27815.5742,840407.3209,585316.1329
002561.SZ,20151030,14.98,2.4106,4.106,,24.1387,23.9749,3.2844,3.0203,3.0304,41576.3,38629.6876,22679.2175,622812.974,578672.7202
600085.SH,20151030,25.59,0.5326,1.12,,45.957,42.4111,5.2654,3.6234,3.456,137147.0262,137147.0262,65216.1722,3509592.4005,3509592.4005
002138.SZ,20151030,12.55,3.588,5.4951,,43.6947,38.8613,3.979,7.9988,7.6008,74093.8814,72678.5814,47454.5834,929878.2116,912116.1966
300370.SZ,20151030,16.63,6.0308,6.468,,72.5095,79.7711,9.4264,9.4362,8.932,24307.85,12633.6793,11779.8401,404239.5455,210098.0868
600088.SH,20151030,24.06,1.7703,4.6516,,151.2979,140.7407,6.912,10.5471,11.8872,33142.2,33142.2,12613.0951,797401.332,797401.332
300380.SZ,20151030,76.52,16.4889,16.4889,,272.3701,349.584,25.4686,47.7966,38.4194,13744.0,4832.2496,4832.2496,1051690.88,369763.7394
600558.SH,20151030,7.43,2.7012,3.7207,,74.9837,68.0671,2.4656,2.0409,2.475,59840.3221,55248.3049,40110.0288,444613.5932,410494.9054
002208.SZ,20151030,16.13,1.3403,3.2287,,29.9092,47.9822,3.5634,2.9331,4.0189,32010.0,31684.5316,13152.9198,516321.3,511071.4947
002254.SZ,20151030,16.22,2.2757,3.5745,,65.5194,93.0315,5.152,5.5785,6.0314,61083.36,61059.0685,38872.2685,990772.0992,990378.0911
300120.SZ,20151030,16.07,4.8157,4.9496,,664.9379,472.7231,5.5291,7.7441,6.7989,20481.6059,15568.6041,15147.2476,329139.4068,250187.4679
600037.SH,20151030,23.97,2.4045,4.125,,49.2405,41.3,3.5572,11.3566,11.3667,116835.2026,116835.2026,68105.5658,2800539.8063,2800539.8063
601689.SH,20151030,19.1,5.0835,5.0835,,31.073,32.9351,4.0775,4.5299,4.3175,64910.0,12910.0,12910.0,1239781.0,246581.0
000987.SZ,20151030,23.98,2.6627,5.5403,,32.7683,35.1383,4.0891,2.5599,2.814,35895.8107,35871.2333,17240.1279,860781.5406,860192.1745
603901.SH,20151030,26.48,9.4211,9.4476,,71.3882,65.6945,6.602,5.9649,5.75,20000.0,5000.0,4986.0,529600.0,132400.0
601608.SH,20151030,7.66,1.0433,3.6013,,77.2627,136.1091,4.009,5.9555,7.2914,411000.0,411000.0,119067.8006,3148260.0,3148260.0
000886.SZ,20151030,5.39,2.456,3.312,,105.6637,112.8269,1.9008,17.7865,20.2248,98882.83,96461.9941,71531.1996,532978.4537,519930.1482
601968.SH,20151030,12.88,6.4682,6.4682,,83.4478,109.2899,5.4295,3.0985,3.1139,83333.33,20833.33,20833.33,1073333.2904,268333.2904
002450.SZ,20151030,35.75,2.9443,3.5561,,51.1787,38.7129,8.7159,9.8541,7.5802,143555.3422,142904.0643,118318.4136,5132103.4837,5108820.2987
000801.SZ,20151030,27.13,1.376,3.075,,161.0436,95.446,6.6146,6.1977,5.2128,51140.3323,45988.4422,20579.0566,1387437.2153,1247666.4369
601021.SH,20151030,61.75,1.6283,1.6283,,55.8709,40.0667,8.4713,6.7416,6.2975,80000.0,20000.0,20000.0,4940000.0,1235000.0
000665.SZ,20151030,17.6,4.6044,6.3765,,45.6969,28.7884,2.1319,6.2856,4.2757,63621.7448,18996.0423,13716.8586,1119742.7085,334330.3445
600862.SH,20151030,18.81,3.1066,4.9788,,,,12.2222,7.8631,4.3316,63792.8488,63792.8488,39804.0416,1199943.4859,1199943.4859
600398.SH,20151030,15.88,0.4904,0.6799,,30.0429,23.3814,9.359,5.7823,4.5975,449275.7924,153121.9463,110447.8529,7134499.5833,2431576.5072
000883.SZ,20151030,6.23,0.8844,2.6379,,29.1407,18.6121,2.0913,4.5835,4.4209,534874.9678,534607.2778,179240.8404,3332271.0494,3330603.3407
600408.SH,20151030,3.37,2.3783,3.4754,,,,2.681,1.0106,1.3278,100680.0,100680.0,68899.2884,339291.6,339291.6
600055.SH,20151030,35.8,2.3441,4.8907,,301.6012,209.2093,11.3215,10.4733,9.4613,21645.0,21645.0,10374.3543,774891.0,774891.0
002669.SZ,20151030,24.66,3.2422,3.9624,,70.5496,43.8183,7.0817,9.3553,6.8217,20000.0,13051.0626,10678.8088,493200.0,321839.2037
002510.SZ,20151030,12.4,5.1892,5.6598,,30.6618,28.7697,2.9476,3.4267,2.9241,41152.0,31875.204,29225.0384,510284.8,395252.5296
002041.SZ,20151030,15.8,0.8428,2.1696,,36.5537,34.829,6.7602,9.3941,9.3027,88000.0,87386.2143,33945.7836,1390400.0,1380702.1859
002370.SZ,20151030,30.67,3.6982,8.2768,,154.2271,112.3122,8.121,16.6577,15.7453,20400.0,17389.9475,7770.0725,625668.0,533349.6898
000878.SZ,20151030,10.86,3.1518,5.5942,,209.9463,,3.0855,0.2465,0.2402,141639.88,141639.1956,79800.0176,1538209.0968,1538201.6642
000888.SZ,20151030,10.81,1.8567,3.061,,30.057,30.0151,3.0661,5.7323,5.3692,52691.3102,52681.8584,31954.6584,569593.0633,569490.8893
600725.SH,20151030,5.63,1.764,4.2343,,,,,0.5238,0.851,61623.5,61623.5,25671.944,346940.305,346940.305
002616.SZ,20151030,26.0,0.9532,2.0775,,148.7994,96.6618,5.9166,6.7431,6.1458,35933.3322,16820.445,7717.65,934266.6372,437331.57
300034.SZ,20151030,28.06,3.1716,5.9997,,81.568,90.1222,7.9063,14.5769,13.6925,32030.8996,32000.0284,16915.9188,898787.0428,897920.7969
000620.SZ,20151030,11.01,0.8494,2.6454,,49.5485,63.9467,3.6357,5.9647,5.3754,189669.042,159797.0649,51306.3687,2088256.1524,1759365.6845
600712.SH,20151030,8.97,4.49,6.2892,,300.4979,694.824,4.5657,1.9562,2.0312,54465.536,53772.9075,38390.3347,488555.8579,482342.9803
300167.SZ,20151030,21.76,5.1915,8.6516,,,,9.75,27.9093,24.7659,30024.0,30024.0,18016.25,653322.24,653322.24
600773.SH,20151030,17.31,7.6772,18.6975,,164.0269,176.9815,5.1359,12.0309,18.142,72921.3663,53963.8986,22157.7331,1262268.8507,934115.0848
300246.SZ,20151030,34.29,15.4865,16.147,,148.1993,134.5145,11.6311,17.3338,14.4343,14608.8,10588.5465,10155.3945,500935.752,363081.2595
300314.SZ,20151030,39.95,31.8383,42.3626,,214.6304,218.334,16.706,50.645,51.1947,28800.0,13007.9714,9776.3739,1150560.0,519668.4574
600805.SH,20151030,12.12,2.2712,3.204,,9.6787,22.3746,1.6324,4.5177,5.1285,85089.4494,84920.215,60197.3236,1031284.1267,1029233.0058
603766.SH,20151030,20.38,2.8149,5.803,,27.9369,21.9226,3.4114,2.5665,2.6431,83667.8356,80358.2685,38980.6634,1705150.4895,1637701.512
000004.SZ,20151030,32.5,2.464,4.1883,,717.9621,280.7878,33.4926,33.8579,24.2116,8397.6684,8387.5459,4934.5448,272924.223,272595.2418
601628.SH,20151030,26.49,0.0828,1.1493,,23.2446,19.4501,2.5059,1.6796,1.4344,2826470.5,2082353.0,150000.0,74873203.545,55161530.97
002350.SZ,20151030,19.35,2.592,5.7638,,57.3644,111.8109,4.0145,3.1338,3.2717,21828.0,21821.625,9813.3541,422371.8,422248.4438
600505.SH,20151030,10.06,2.756,6.2249,,59.3415,61.0251,3.7877,4.8059,4.4272,36456.75,36456.75,16140.7277,366754.905,366754.905
600122.SH,20151030,11.35,2.9239,3.8468,,35.4535,23.1403,1.8664,0.7443,0.7042,114574.835,114027.335,86671.1712,1300424.3773,1294210.2523
600083.SH,20151030,15.48,3.0821,4.5885,,611.232,269.8103,70.5809,39.3079,31.7761,23000.0,22692.2826,15242.2858,356040.0,351276.5346
002161.SZ,20151030,15.6,5.1018,7.0071,,249.8153,294.7044,7.9616,17.973,21.3694,73975.74,69591.3913,50668.7118,1154021.544,1085625.7043
601088.SH,20151030,15.09,0.1037,0.8725,,8.1543,12.6479,1.0152,1.2085,1.585,1988962.0455,1649103.7955,196046.3503,30013437.2666,24884976.2741
600765.SH,20151030,22.31,3.0263,5.4263,,110.9245,109.245,4.7573,2.981,2.8923,77800.32,77800.32,43389.8,1735725.1392,1735725.1392
002529.SZ,20151030,22.6,14.28,25.0651,,1397.2394,,4.599,21.8672,20.5529,20000.0,20000.0,11394.29,452000.0,452000.0
000829.SZ,20151030,10.52,4.0525,6.704,,543.5101,,4.833,0.2879,0.2491,94690.1092,94679.1858,57233.6623,996139.9488,996025.0346
002726.SZ,20151030,12.66,9.113,9.113,,53.9834,55.3282,3.7331,1.5581,1.4943,43648.0,10918.0,10918.0,552583.68,138221.88
600143.SH,20151030,8.05,1.0332,1.6313,,41.352,35.1681,2.4896,1.2805,1.2925,256000.0,256000.0,162138.6675,2060800.0,2060800.0
600569.SH,20151030,3.03,0.5327,1.3325,,254.2219,,1.2159,0.2701,0.3188,239368.4489,239368.4489,95685.0,725286.4002,725286.4002
600575.SH,20151030,5.81,4.1899,4.859,,,,4.7401,0.8674,2.2479,288401.3936,142320.0,122719.7128,1675612.0968,826879.2
000509.SZ,20151030,6.54,3.2313,3.4342,,,,246.7973,23.8272,24.5893,82548.3117,60563.2409,56985.8253,539865.9585,396083.5955
600200.SH,20151030,20.54,3.6715,3.8268,,336.7107,356.3966,9.1323,4.4854,4.8499,66964.607,52208.9238,50090.4238,1375453.0278,1072371.2949
300185.SZ,20151030,8.68,3.0672,4.1741,,96.8443,86.3755,2.2113,3.8,3.415,90000.0,70989.0676,52163.419,781200.0,616185.1068
002746.SZ,20151030,33.51,8.7989,8.81,,120.4266,134.2963,5.429,3.0783,2.8495,15935.0,3985.0,3980.0,533981.85,133537.35
600066.SH,20151030,21.92,0.7504,1.2812,,18.575,14.483,4.3368,1.8862,1.6365,221393.9223,190348.4223,111494.1641,4852954.7768,4172437.4168
600782.SH,20151030,5.1,0.8547,3.5551,,17.4854,24.6709,0.8995,0.2195,0.2509,139344.8106,139344.8106,33501.2743,710658.5341,710658.5341
300259.SZ,20151030,10.01,3.5549,4.6384,,44.8842,50.8537,5.4595,12.2846,11.4415,46674.86,25213.7346,19324.0364,467215.3486,252389.4833
000552.SZ,20151030,8.53,1.986,3.7705,,29.3803,35.7599,1.5871,2.9526,3.3936,114348.5525,35412.5106,18652.3384,975393.1528,302068.7154
002709.SZ,20151030,48.41,6.0299,7.1123,,96.4126,96.9258,6.7207,8.4068,7.0907,12254.87,5687.5616,4821.9617,593258.2567,275334.8571
000068.SZ,20151030,11.8,1.4801,2.8188,,,,20.2823,176.7809,180.8149,100667.1464,89667.1464,47083.0685,1187872.3275,1058072.3275
603026.SH,20151030,20.51,6.4346,6.4346,,97.7372,335.5206,3.1048,0.8104,1.2253,20268.0,5068.0,5068.0,415696.68,103944.68
