ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
002098.SZ,20100630,7.47,0.8076,2.1582,,37.2283,36.9512,2.1112,1.5239,1.4581,15500.0,15500.0,5800.0,115785.0,115785.0
002099.SZ,20100630,16.11,1.5639,2.1296,,85.3302,58.7181,4.6129,2.8943,2.7515,16050.0,12193.4394,8954.162,258565.5,196436.3087
002100.SZ,20100630,19.89,0.9948,3.2743,,35.2382,34.4016,3.5795,1.6721,1.596,17441.3,14975.98,4549.996,346907.457,297872.2422
002101.SZ,20100630,26.86,1.638,4.1529,,39.2369,29.9024,4.2792,3.6,3.0991,6700.0,6700.0,2642.6195,179962.0,179962.0
002102.SZ,20100630,7.35,2.78,2.78,,184.1252,177.8201,3.2131,1.5619,1.7058,17050.9737,8436.9428,8436.9428,125324.6567,62011.5296
002103.SZ,20100630,6.8,0.4655,1.2445,,21.5787,22.4348,2.2539,1.7472,1.6391,21843.1,16614.6066,6214.0297,148533.08,112979.3249
002104.SZ,20100630,15.26,3.8716,4.705,,71.6694,69.951,12.3356,15.8185,15.3665,44064.0,27579.4645,22694.4145,672416.64,420862.6283
002029.SZ,20100630,30.0,0.5342,1.1029,,41.6225,37.0514,6.0269,4.2708,4.086,28290.0,28289.2395,13700.802,848700.0,848677.185
002030.SZ,20100630,12.63,10.8594,17.6891,,77.0558,74.724,9.7653,11.4176,10.9019,28892.16,27674.5738,16989.4378,364907.9808,349529.8671
002031.SZ,20100630,7.88,1.4474,1.5849,,25.164,22.6911,2.2529,5.1285,4.8829,26527.4356,12447.7856,11368.131,209036.1925,98088.5505
300032.SZ,20100630,22.69,14.3567,14.3567,,56.4223,55.2833,4.0789,9.8957,10.0306,14270.0,3570.0,3570.0,323786.3,81003.3
300033.SZ,20100630,35.27,3.832,3.832,,63.4278,56.9686,4.6558,24.8421,23.1559,13440.0,3360.0,3360.0,474028.8,118507.2
300034.SZ,20100630,21.14,3.1394,3.1394,,65.4026,63.6007,3.0879,8.5497,8.2975,11777.1197,3000.0,3000.0,248968.3105,63420.0
300035.SZ,20100630,19.54,3.9058,3.9058,,37.9326,37.0149,2.6068,9.9991,9.9266,9225.0,2325.0,2325.0,180256.5,45430.5
300036.SZ,20100630,36.17,1.811,1.811,,86.0172,75.7855,5.8017,17.7591,16.6807,7500.0,1900.0,1900.0,271275.0,68723.0
300037.SZ,20100630,42.19,5.2324,5.2324,,75.0722,70.7557,4.96,14.1575,12.5176,10700.0,2700.0,2700.0,451433.0,113913.0
300038.SZ,20100630,22.36,2.6791,2.6791,,44.7484,46.7288,2.8549,6.6348,6.6028,9157.0,2300.0,2300.0,204750.52,51428.0
300039.SZ,20100630,28.38,3.5727,3.5727,,72.4743,68.6796,4.4064,10.8452,10.7427,17536.0,4384.0,4384.0,497671.68,124417.92
600250.SH,20100630,6.55,1.254,2.0115,,82.4133,89.1591,2.561,0.2828,0.2717,25869.246,25869.246,16127.4355,169443.5613,169443.5613
600251.SH,20100630,15.16,1.2912,2.7061,,199.8827,166.9992,6.8092,10.2859,9.8135,36210.0,36210.0,17277.4276,548943.6,548943.6
600252.SH,20100630,29.41,1.7853,1.9014,,63.8543,45.6234,8.1779,11.2677,11.4347,27293.6882,21383.0939,20078.4095,802707.37,628876.7916
600253.SH,20100630,7.68,2.057,3.4093,,307.6317,128.0903,4.1998,1.4385,1.3052,42000.0,41939.7228,25304.3603,322560.0,322097.0711
600101.SH,20100630,6.4,0.5011,0.7307,,12.1287,12.1158,1.7941,2.6876,2.4972,32417.8977,32417.8977,22230.9477,207474.5453,207474.5453
600102.SH,20100630,8.3,3.3767,3.3767,,78.9971,9.4217,1.2802,0.2707,0.2497,92227.3092,23376.994,23376.994,765486.6664,194029.0502
600103.SH,20100630,3.58,0.7994,0.9459,,,,2.1102,2.8778,2.5726,106184.16,97616.16,82498.56,380139.2928,349465.8528
600104.SH,20100630,12.27,0.1415,0.6705,,15.8615,11.8246,2.311,0.7529,0.5995,852144.1158,852144.1158,179842.6865,10455808.3009,10455808.3009
600105.SH,20100630,8.43,1.1942,1.8896,,22.5789,17.6189,2.6124,2.0515,1.7598,38095.4646,38095.4646,24076.3507,321144.7666,321144.7666
600106.SH,20100630,9.7,2.5519,2.9984,,48.2161,48.4863,3.0638,13.6319,13.4584,45387.1,45387.1,38628.282,440254.87,440254.87
600107.SH,20100630,8.83,1.5073,2.017,,235.1165,203.3983,6.7788,9.826,9.7273,36000.0,35959.3655,26871.1262,317880.0,317521.1974
600108.SH,20100630,4.36,0.676,0.7921,,60.2362,54.2431,2.9177,5.3999,5.1072,173699.1221,144119.0556,123010.6176,757328.1724,628359.0824
600109.SH,20100630,13.27,0.6775,1.0799,,25.705,26.4212,4.9318,9.3828,9.4828,100024.2124,42666.304,26765.6828,1327321.2985,566181.8541
600110.SH,20100630,5.59,0.9505,1.1051,,1044.4059,776.0203,3.0936,8.967,7.9303,115031.2097,97731.2097,84059.8827,643024.4622,546317.4622
600111.SH,20100630,35.51,3.4402,4.1094,,514.0736,108.9912,16.064,11.0565,8.9654,80734.8,49315.6618,41284.928,2866892.748,1751199.1505
002352.SZ,20100630,24.35,2.7814,2.7814,,45.476,44.8622,2.5424,4.5751,4.3133,7783.078,1950.0,1950.0,189517.9493,47482.5
002353.SZ,20100630,78.65,1.5982,1.5982,,50.2779,46.7172,4.5235,13.2707,12.8954,11481.8,2900.0,2900.0,903043.57,228085.0
600798.SH,20100630,4.0,0.386,0.545,,117.3101,106.1731,1.8613,3.8912,3.6343,87114.57,54918.75,38893.0963,348458.28,219675.0
600800.SH,20100630,4.46,1.0314,1.1072,,,,19.5842,14.8419,14.3293,61127.1047,44635.3347,41578.9795,272626.887,199073.5928
600801.SH,20100630,16.44,0.8358,0.9525,,13.2569,12.7761,1.4796,0.9607,0.9592,40360.0,9703.6949,8514.9352,663518.4,159528.7442
600802.SH,20100630,6.6,1.5237,2.4057,,,,1.8692,2.1931,2.1432,38187.3666,38187.3666,24186.9626,252036.6196,252036.6196
600803.SH,20100630,11.84,3.8675,4.4209,,,,8.4803,4.2341,4.3481,23644.3426,18888.4342,16524.0,279949.0164,223639.0609
600804.SH,20100630,8.92,0.63,1.5425,,56.9931,74.8563,3.6413,7.3477,7.5592,133851.2477,115551.2477,47192.2929,1193953.1295,1030717.1295
600805.SH,20100630,8.96,1.4147,1.8079,,15.0825,10.4841,3.0067,3.1955,3.7011,54544.5188,54426.5348,42589.4931,488718.8884,487661.7518
600806.SH,20100630,10.97,1.3776,1.3776,,21.5928,20.1265,3.6989,3.3966,3.1349,42486.4883,15855.2483,15855.2483,466076.7767,173932.0739
600808.SH,20100630,3.17,0.3256,0.9337,,62.1979,13.4744,0.9045,0.4707,0.447,770068.1186,596775.1186,208132.7259,2441115.936,1891777.126
600201.SH,20100630,9.81,1.8355,2.4568,,41.4419,36.5824,3.5242,4.0187,3.9782,28081.493,28081.493,20979.4975,275479.4463,275479.4463
600202.SH,20100630,12.37,1.9409,2.9421,,33.4705,38.9558,4.5535,4.4871,4.6941,38334.0672,38334.0672,25289.1287,474192.4113,474192.4113
600203.SH,20100630,6.28,1.988,3.246,,,,4.1888,1.535,1.4475,24054.41,24054.41,14732.0,151061.6948,151061.6948
600206.SH,20100630,10.38,1.2585,2.0864,,,82.8059,2.9909,4.752,4.3165,21750.0,21750.0,13118.646,225765.0,225765.0
600207.SH,20100630,5.09,1.1579,1.7875,,,,6.2757,3.3082,2.7244,44000.0,44000.0,28501.9487,223960.0,223960.0
600208.SH,20100630,4.77,0.1835,0.6896,,21.0538,19.6001,3.8489,3.7959,3.5371,507660.3639,507527.0128,135022.8426,2421539.9358,2420903.8511
600356.SH,20100630,10.62,0.8453,1.4793,,19.5311,17.7832,1.7602,1.8123,1.8263,19300.0,14000.0,8000.0,204966.0,148680.0
600358.SH,20100630,4.6,0.8293,1.2438,,90.0889,89.3065,3.52,10.7735,10.5599,43200.0,43200.0,28802.3465,198720.0,198720.0
600359.SH,20100630,12.51,1.2222,2.4838,,68.1507,61.2278,4.0349,1.9692,1.8285,32100.0,32100.0,15795.0,401571.0,401571.0
600360.SH,20100630,6.86,2.2772,2.5552,,137.4266,44.5384,2.3843,3.3117,3.1699,52160.0,43389.3876,38669.3876,357817.6,297651.1989
600361.SH,20100630,7.96,1.0302,1.6401,,63.495,78.7369,2.1825,0.4169,0.4101,48480.7918,48480.7918,30452.5968,385907.1027,385907.1027
600362.SH,20100630,24.06,2.0432,2.0432,,30.9585,25.1226,3.0839,1.4064,1.2597,302283.3727,35327.6834,35327.6834,7272937.9472,849984.0626
600363.SH,20100630,10.66,2.3722,3.2198,,107.1445,63.606,4.4448,3.5518,3.4901,37080.675,37080.675,27318.6073,395279.9955,395279.9955
600365.SH,20100630,11.59,2.6442,3.2204,,,,10.3766,23.555,22.7509,14000.0,14000.0,11494.94,162260.0,162260.0
600366.SH,20100630,13.15,0.943,1.5601,,8.036,9.8705,3.1268,5.2191,4.223,39576.75,39576.75,23922.4066,520434.2625,520434.2625
600712.SH,20100630,9.47,0.9011,1.2761,,57.1814,44.1842,6.4465,1.1163,1.0409,17360.64,14732.9391,10403.9743,164405.2608,139520.9333
600713.SH,20100630,10.52,1.8061,1.8061,,78.8952,77.1814,3.5191,0.2601,0.2441,34679.034,23772.4356,23772.4356,364823.4377,250086.0225
600714.SH,20100630,7.32,0.79,1.5115,,55.1392,43.6355,5.9838,6.6706,5.5061,27340.4541,15093.75,7889.3521,200132.124,110486.25
600716.SH,20100630,5.3,1.0921,1.0921,,13.3601,12.2002,3.2167,3.4611,4.1545,74060.0634,29263.144,29263.144,392518.336,155094.6632
600717.SH,20100630,8.3,0.4802,0.5772,,21.596,20.2496,1.4334,1.4219,1.3337,167476.912,86930.4265,72325.6609,1390058.3696,721522.54
600718.SH,20100630,18.06,5.6832,5.6832,,26.6236,28.0285,4.2406,4.0936,4.0055,94430.3265,25176.9388,25176.9388,1705411.6966,454695.5147
600719.SH,20100630,6.78,1.8269,3.6565,,97.126,94.9662,1.7409,2.188,2.1399,20229.98,20229.98,10107.7075,137159.2644,137159.2644
300029.SZ,20100630,20.46,1.8573,1.8573,,59.8278,55.8111,3.6518,13.8083,14.0927,20000.0,5000.0,5000.0,409200.0,102300.0
600845.SH,20100630,26.55,0.1166,0.7082,,34.5113,34.0591,7.4763,3.063,2.9608,26224.407,17424.407,2868.8,696258.0059,462618.0059
600846.SH,20100630,5.34,1.4227,1.7679,,34.5203,27.6455,2.4667,1.8959,1.7605,52063.4597,48929.7551,39377.1012,278018.8748,261284.8922
600848.SH,20100630,8.52,0.4693,0.9143,,594.2697,,22.2315,3.0426,3.1919,39928.689,29214.139,14995.4886,340192.4303,248904.4643
600850.SH,20100630,17.04,1.4593,2.6351,,474.2836,532.1213,11.7922,2.8316,2.469,17103.15,17103.15,9471.5575,291437.676,291437.676
600851.SH,20100630,4.6,0.7584,0.9236,,753.6593,,1.514,4.6904,4.6959,120705.6692,73820.611,60615.0384,555246.0783,339574.8106
600853.SH,20100630,3.85,0.4871,0.753,,78.2187,75.3082,2.8008,0.4105,0.3976,53680.7658,53680.7658,34726.8649,206670.9483,206670.9483
000586.SZ,20100630,5.63,0.534,0.5527,,767.5976,252.2161,10.9741,2.9276,2.9888,19344.0,14629.0,14132.665,108906.72,82361.27
000589.SZ,20100630,9.91,1.722,2.5842,,6.9936,6.852,1.6681,0.532,0.4972,25432.7065,25429.7809,16945.427,252038.1214,252009.1287
000591.SZ,20100630,9.59,1.1273,2.3685,,94.3933,94.9583,5.161,0.4914,0.4863,19616.4988,19616.4988,9336.4988,188122.2235,188122.2235
000592.SZ,20100630,5.02,5.2807,5.2807,,47.2238,47.4944,7.258,9.001,8.0554,57905.1565,20722.2347,20722.2347,290683.8856,104025.6182
000593.SZ,20100630,6.56,0.7619,1.0721,,20.5657,19.3162,5.2185,4.442,4.4526,22333.6429,22313.3682,15857.8196,146508.6974,146375.6954
000594.SZ,20100630,4.1,0.8389,0.8407,,1025.4871,1020.3027,1.65,14.5944,10.3644,124480.991,49090.9547,48988.4547,510372.0631,201272.9143
000595.SZ,20100630,7.25,0.6865,1.1033,,,,4.7084,6.4254,5.4906,21682.9334,21680.7262,13488.9862,157201.2672,157185.265
000758.SZ,20100630,11.86,2.227,2.521,,87.0521,88.2441,4.2012,1.6382,1.501,63888.0,42583.0261,37616.7324,757711.68,505034.6895
000759.SZ,20100630,10.78,1.0102,1.1246,,34.4186,31.5411,3.1563,0.7272,0.6866,68102.15,68042.7203,61123.1842,734141.177,733500.5248
000760.SZ,20100630,5.84,1.105,1.3561,,,,7.6482,2.2958,2.1463,23685.2292,23683.9489,19298.9426,138321.7385,138314.2616
000761.SZ,20100630,4.85,0.2225,0.9655,,,,1.0452,0.4273,0.4041,313600.0,69758.995,16078.995,1520960.0,338331.1258
000762.SZ,20100630,25.5,2.6567,3.0835,,695.7558,208.8447,11.6804,23.9958,22.6735,27570.125,22679.4973,19540.8294,703038.1875,578327.1812
000766.SZ,20100630,6.06,0.7699,1.0217,,91.3377,90.6355,4.6258,16.1809,15.9308,44901.6276,44901.2901,33834.0252,272103.8633,272101.818
000767.SZ,20100630,3.97,0.2644,0.6809,,373.7429,81.8978,2.3218,1.3025,1.2247,132372.5,132370.9505,51401.8335,525518.825,525512.6735
000768.SZ,20100630,9.8,0.5274,0.7563,,76.9216,73.1531,2.7118,2.9523,3.0312,247761.844,152497.4338,106350.2338,2428066.0712,1494474.8512
000698.SZ,20100630,7.19,1.6424,1.6424,,69.2868,35.0006,1.6721,1.0547,0.9029,66092.8528,44215.844,44215.844,475207.6116,317911.9184
000700.SZ,20100630,5.23,0.7389,1.1525,,61.6969,59.7474,2.2227,0.9357,0.8491,30904.36,30904.36,19814.7625,161629.8028,161629.8028
000701.SZ,20100630,11.01,3.0407,3.5535,,55.2024,51.0074,3.9263,0.293,0.2778,24025.0,19651.2438,16815.4747,264515.25,216360.1942
000702.SZ,20100630,5.13,0.9527,1.2896,,147.3407,153.1467,3.3928,0.8246,0.8123,26663.4576,26662.4549,19697.8956,136783.5375,136778.3936
000703.SZ,20100630,14.08,0.9886,1.3979,,,,10.9248,11.0185,9.8065,14391.0,14240.3368,10070.6614,202625.28,200503.9421
300010.SZ,20100630,15.9,3.0514,3.0514,,52.2391,54.1265,4.313,7.4409,7.1364,15772.5,3975.0,3975.0,250782.75,63202.5
300011.SZ,20100630,32.93,5.2893,5.2893,,56.4964,54.61,5.4534,13.7897,12.4484,10275.2,2600.0,2600.0,338362.336,85618.0
300012.SZ,20100630,22.14,4.1497,4.1497,,48.0204,49.4061,4.0915,10.299,9.849,12265.5,3150.0,3150.0,271558.17,69741.0
300013.SZ,20100630,14.86,4.0824,4.0824,,50.7434,52.4601,4.3627,7.3877,6.8357,9000.0,2250.0,2250.0,133740.0,33435.0
300014.SZ,20100630,26.89,11.1448,11.1448,,88.8413,84.6084,6.6902,17.2717,17.0824,13200.0,3300.0,3300.0,354948.0,88737.0
300015.SZ,20100630,40.7,8.1577,8.1577,,117.4935,106.7266,9.1469,17.9189,16.5728,26700.0,6700.0,6700.0,1086690.0,272690.0
300016.SZ,20100630,18.67,4.1705,4.1705,,54.5336,48.7183,4.3719,8.769,8.3613,10183.2736,2550.0,2550.0,190121.7181,47608.5
300017.SZ,20100630,19.45,17.4762,17.4762,,77.2037,96.9793,4.2582,10.4506,10.5976,15421.4286,3910.0,3910.0,299946.7863,76049.5
300018.SZ,20100630,24.01,7.3594,7.3594,,53.8199,49.6003,5.0173,19.8903,19.414,13000.0,3270.0,3270.0,312130.0,78512.7
600769.SH,20100630,5.7,1.8604,2.9501,,,,4.8041,3.1439,2.7954,37497.72,37497.72,23646.4467,213737.004,213737.004
600770.SH,20100630,16.1,0.8775,1.4249,,216.7869,164.5333,5.3741,13.8534,11.8038,44440.0,40500.0,24941.5,715484.0,652050.0
600771.SH,20100630,5.69,1.0736,1.1927,,,,,5.3845,5.8193,24380.8438,16637.0595,14975.2798,138727.0012,94664.8686
600773.SH,20100630,7.48,3.5829,3.5829,,55.7251,35.4111,5.9095,9.8004,6.7374,57570.4998,19279.7331,19279.7331,430627.3385,144212.4036
002333.SZ,20100630,13.56,3.2139,3.2139,,34.1359,38.0921,3.02,3.6399,3.5548,25088.0,6272.0,6272.0,340193.28,85048.32
600794.SH,20100630,11.25,0.6329,1.264,,36.8954,31.2539,6.3376,8.0473,5.699,17826.3322,17826.3322,8926.1471,200546.2373,200546.2373
600795.SH,20100630,3.27,0.3852,0.848,,22.4587,21.3866,2.2808,1.8419,1.737,1095428.1764,1095428.1764,497563.8677,3582050.1368,3582050.1368
600796.SH,20100630,5.44,1.88,2.8993,,56.6368,53.9594,3.372,4.1735,4.068,27400.1949,27400.1949,17767.4242,149057.0603,149057.0603
600797.SH,20100630,6.1,1.3544,1.6688,,144.0556,124.0332,3.1016,1.0217,1.0174,81304.3495,81304.3495,65984.7436,495956.532,495956.532
601006.SH,20100630,8.17,0.2223,0.7582,,16.2349,14.3938,2.5632,4.585,4.2667,1297675.7127,1297675.7127,380466.3591,10602010.5728,10602010.5728
601007.SH,20100630,7.08,0.7743,1.5085,,24.8778,24.0386,2.1017,4.8035,4.6714,30000.0,30000.0,15400.0,212400.0,212400.0
601008.SH,20100630,5.46,0.4344,1.1888,,39.9949,36.6524,1.7244,2.9674,2.7534,53760.0,53760.0,19643.2,293529.6,293529.6
601009.SH,20100630,10.04,0.662,0.6812,,15.5294,13.9548,1.9154,6.6086,6.0693,238777.6742,150956.8111,146693.3765,2397327.849,1515606.3834
601088.SH,20100630,21.97,0.6657,0.6657,,14.433,14.0592,2.4461,3.6021,3.4418,1988962.0455,180000.0,180000.0,43697496.1396,3954600.0
601099.SH,20100630,10.9,0.9827,0.9827,,40.4247,44.9775,8.9711,19.6145,20.0347,150331.3349,25929.6764,25929.6764,1638611.5504,282633.4728
002322.SZ,20100630,83.5,2.7103,2.7103,,73.1877,81.5679,6.7763,44.391,49.6275,6670.0,1670.0,1670.0,556945.0,139445.0
002323.SZ,20100630,27.5,1.8653,1.8653,,34.7757,36.5457,2.8403,8.5342,8.6347,8276.0,2100.0,2100.0,227590.0,57750.0
002324.SZ,20100630,27.29,10.8539,10.8539,,38.3474,34.7054,3.7596,7.525,6.1891,13500.0,3500.0,3500.0,368415.0,95515.0
002325.SZ,20100630,27.51,4.3173,4.3173,,59.7493,54.6668,3.9914,3.1489,2.9594,15000.0,3750.0,3750.0,412650.0,103162.5
002326.SZ,20100630,48.1,2.2053,2.2053,,112.1772,108.2731,7.336,13.03,12.7585,13350.0,3350.0,3350.0,642135.0,161135.0
002327.SZ,20100630,43.2,2.9841,2.9841,,51.6763,45.5635,4.1254,5.6197,5.1547,10300.0,2600.0,2600.0,444960.0,112320.0
002328.SZ,20100630,15.7,4.3738,4.3738,,31.1247,31.8097,2.3465,3.9783,3.8813,30000.0,7500.0,7500.0,471000.0,117750.0
002329.SZ,20100630,23.95,1.553,1.553,,56.1799,52.9397,3.5714,8.4099,8.1583,10700.0,2700.0,2700.0,256265.0,64665.0
600545.SH,20100630,10.69,2.6877,3.7214,,46.5034,53.3822,4.8132,4.4845,4.4921,67578.5778,49631.2879,35844.4834,722414.9967,530558.4677
600546.SH,20100630,17.75,2.1243,2.1243,,21.6508,18.3403,5.2811,0.6337,0.4748,75000.0,18073.3985,18073.3785,1331250.0,320802.8234
600547.SH,20100630,36.4,1.8261,1.8261,,69.4535,60.3342,16.7906,2.2174,2.2134,142307.2408,69192.0,69192.0,5179983.5651,2518588.8
600548.SH,20100630,4.41,0.1758,0.6865,,17.8024,16.3581,1.1895,6.6709,5.7035,218077.0326,143327.0326,36696.0113,961719.7138,632072.2138
600549.SH,20100630,18.2,0.5185,1.5028,,58.3224,44.3684,5.4504,1.9583,1.8148,68198.0,68198.0,23527.6413,1241203.6,1241203.6
600550.SH,20100630,18.86,0.7534,2.0036,,37.5813,38.852,5.1799,3.6655,3.4175,116800.0,57232.0,21520.2976,2202848.0,1079395.52
600551.SH,20100630,16.44,2.0107,2.7038,,30.7732,30.1355,2.7569,3.9546,3.8779,42152.108,15000.0,11154.9182,692980.6555,246600.0
600552.SH,20100630,17.89,3.7083,5.6995,,104.1699,45.7529,8.6933,3.553,3.2474,11700.0,11700.0,7612.37,209313.0,209313.0
600553.SH,20100630,10.17,3.816,5.8957,,51.9965,52.1676,4.5381,1.974,1.8343,38000.0,37704.0,24404.0,386460.0,383449.68
600555.SH,20100630,6.47,0.9491,1.7236,,43.6069,39.071,2.9014,388.2412,475.139,86900.0,64900.0,35738.6214,562243.0,419903.0
600557.SH,20100630,17.71,0.928,1.0433,,35.3307,33.333,5.2944,5.8464,5.4892,31972.8224,23623.624,21012.8225,566238.6847,418374.381
600558.SH,20100630,16.94,0.9391,1.5,,30.8287,25.3465,3.1415,1.1949,1.1324,13817.1876,13749.0427,8607.7517,234063.1579,232908.7833
600559.SH,20100630,23.92,0.6882,0.8036,,93.7529,103.8072,8.4122,3.5817,3.5911,14000.0,8945.1861,7660.4661,334880.0,213968.8515
600560.SH,20100630,14.91,1.0742,1.993,,35.5806,35.329,2.9981,2.21,2.1065,9939.8,9939.8,5357.1145,148202.418,148202.418
600561.SH,20100630,8.42,0.6134,1.0033,,17.0247,15.6817,2.6349,1.577,1.4653,18572.4,18572.4,11354.7147,156379.608,156379.608
600562.SH,20100630,34.14,1.2669,1.3714,,,,10.2552,12.6114,11.8991,8408.9294,6614.9753,6110.7694,287080.8497,225835.2567
002298.SZ,20100630,12.45,6.283,6.283,,54.0784,49.7576,4.5615,4.0055,3.8979,16500.0,4200.0,4200.0,205425.0,52290.0
002299.SZ,20100630,25.85,2.8948,2.8948,,52.8901,52.0715,6.9188,7.3719,6.6764,41000.0,4100.0,4100.0,1059850.0,105985.0
002300.SZ,20100630,16.34,4.6111,4.6111,,30.2025,28.2347,3.3715,2.1346,2.0047,20100.0,5100.0,5100.0,328434.0,83334.0
002301.SZ,20100630,25.9,0.4037,0.4037,,44.8168,45.4744,3.3704,4.4898,4.4775,12453.3333,3120.0,3120.0,322541.3325,80808.0
002302.SZ,20100630,28.99,2.0898,2.0898,,51.1871,55.5903,4.5144,4.4466,4.4517,14000.0,3500.0,3500.0,405860.0,101465.0
002303.SZ,20100630,32.3,1.4018,1.4018,,43.5413,43.3888,3.7629,8.2303,8.0849,17880.0,4500.0,4500.0,577524.0,145350.0
002304.SZ,20100630,146.9,1.8977,1.8977,,52.7313,41.0092,12.16,16.5178,13.6772,45000.0,4499.93,4499.93,6610500.0,661039.717
