ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
300101.SZ,20131231,19.78,6.4283,6.4283,,225.8694,783.8645,7.5034,27.1826,25.0325,27800.0,16425.7348,16425.7348,549884.0,324901.0343
000669.SZ,20131231,30.9,1.0399,1.5576,,30.5204,16.5209,4.1765,6.3285,3.4061,26902.7887,15237.2738,10173.1977,831296.1708,470831.7604
002102.SZ,20131231,4.89,0.5761,0.7962,,98.067,19.9446,3.1238,2.8756,1.4701,40926.0,32753.6942,23697.9382,200128.14,160165.5646
600626.SH,20131231,8.95,8.4908,12.3185,,38.5875,36.6112,3.0521,0.9324,0.9297,71024.2816,71024.2816,48955.0306,635667.3203,635667.3203
002434.SZ,20131231,9.56,0.4814,1.8509,,35.2908,26.2222,1.6394,2.0936,2.2069,34000.0,32679.0381,8498.6631,325040.0,312411.6042
601678.SH,20131231,7.73,0.6422,1.2499,,13.9227,20.4795,1.273,1.2117,1.2621,66000.0,66000.0,33909.1652,510180.0,510180.0
002235.SZ,20131231,10.61,6.2568,6.3196,,202.3832,324.5015,4.6515,3.5985,3.7058,19500.0,10547.1798,10442.4301,206895.0,111905.5777
002688.SZ,20131231,27.54,5.0149,5.0149,,33.487,31.5499,3.4268,3.8936,4.0786,10892.0,5815.3102,5815.3102,299965.68,160153.6429
000570.SZ,20131231,6.45,2.7862,4.7191,,65.3184,52.0826,2.0113,1.2251,1.2124,56137.4326,41137.4326,24287.659,362086.4403,265336.4403
300018.SZ,20131231,7.35,5.1651,6.6927,,34.2429,39.2436,2.0376,6.4183,6.6484,19500.0,15104.625,11657.0,143325.0,111018.9938
000702.SZ,20131231,4.65,0.5254,0.7076,,326.4298,174.8356,2.6306,0.6306,0.6306,26663.4576,26663.1137,19797.4721,123985.0778,123983.4787
002027.SZ,20131231,5.32,4.1493,6.4579,,196.2346,,2.8066,1.2027,0.9851,30233.5116,19473.4948,12512.1132,160842.2817,103598.9923
000790.SZ,20131231,9.12,0.614,0.7921,,104.2355,90.9059,6.2867,6.0458,5.3599,38484.0513,38040.0599,29486.2709,350974.5479,346925.3463
600259.SH,20131231,38.85,2.1196,4.5641,,160.3685,,19.4345,4.0702,5.2102,24940.0,24940.0,11582.2677,968919.0,968919.0
002121.SZ,20131231,7.5,0.9711,1.1533,,35.0743,42.7329,2.2544,2.1191,2.2289,39669.0,26634.7666,22427.5977,297517.5,199760.7495
002282.SZ,20131231,8.26,1.8723,2.4569,,242.6212,124.3262,2.3281,3.4403,3.4226,22542.0,11420.0649,8702.589,186196.92,94329.7361
300276.SZ,20131231,15.41,33.2919,33.2919,,42.7367,61.6219,3.5412,7.7182,7.346,12480.0,4558.3546,4558.3546,192316.8,70244.2444
300229.SZ,20131231,17.26,1.8451,1.8491,,47.9239,44.9672,4.2457,16.7552,17.758,20469.7075,6918.3445,6903.3445,353307.1515,119410.6261
600818.SH,20131231,12.54,0.5027,0.9791,,244.6478,214.8052,10.3742,7.5258,7.1192,32144.791,23795.791,12217.7176,403095.6791,298399.2191
002310.SZ,20131231,32.51,1.2475,1.8528,,31.6187,28.0271,4.6061,5.5246,4.6798,66925.6846,30005.4034,20202.8838,2175754.0063,975475.6645
600579.SH,20131231,6.41,0.4136,0.7707,,256.83,11.89,15.2001,5.8151,6.0914,39624.3901,25560.0,13717.064,253992.3405,163839.6
002569.SZ,20131231,9.38,4.7089,4.7089,,32.6991,63.8657,2.1279,2.0098,2.1096,14001.0,4401.375,4401.375,131329.38,41284.8975
002658.SZ,20131231,22.7,1.223,1.223,,62.501,54.1786,5.5917,16.4885,12.8577,27494.56,7494.56,7494.56,624126.512,170126.512
600279.SH,20131231,7.83,0.4213,1.0656,,40.9954,30.3345,1.2789,1.829,1.8675,34209.2262,34209.2262,13527.3184,267858.2411,267858.2411
600823.SH,20131231,8.98,0.3158,1.2277,,7.6935,6.9869,0.7771,1.5491,1.3311,117059.5338,117059.5338,30106.5864,1051194.6135,1051194.6135
002220.SZ,20131231,7.33,0.663,1.1953,,22.5182,21.6773,2.1013,1.9212,2.0812,46472.72,38980.5454,21621.1463,340645.0376,285727.3978
002682.SZ,20131231,7.92,1.4488,1.5376,,15.2094,17.2996,1.5372,0.9467,0.8464,20800.0,13996.5076,13188.3073,164736.0,110852.3402
601336.SH,20131231,22.88,0.5313,0.9341,,24.3352,15.6559,1.7938,0.6105,0.618,311954.66,110058.0772,62601.1206,7137522.6208,2518128.8063
600802.SH,20131231,5.81,0.5706,0.9009,,77.0805,23.9392,2.1414,1.3706,1.4011,38187.3666,38187.3666,24186.9626,221868.5999,221868.5999
002306.SZ,20131231,5.17,0.7345,0.8617,,38.0745,,4.6435,2.9998,4.2056,80000.0,57872.8,49333.8,413600.0,299202.376
600163.SH,20131231,3.66,0.2914,0.4829,,116.4721,210.0516,2.4439,1.7999,1.7897,72141.996,72141.996,43530.485,264039.7054,264039.7054
002645.SZ,20131231,14.55,3.3336,3.3336,,40.7297,46.8396,2.5837,3.5136,3.8725,12000.6,3297.6,3297.6,174608.73,47980.08
300318.SZ,20131231,14.0,4.0591,4.0591,,45.0159,44.3668,3.3405,20.163,21.2336,16384.0,6015.5184,6015.5184,229376.0,84217.2576
000717.SZ,20131231,1.82,0.232,0.246,,,,1.0175,0.2286,0.2311,241952.441,112802.8197,106400.3307,440353.4426,205301.1319
600718.SH,20131231,12.27,1.1677,1.8938,,33.0093,32.2032,2.8943,2.1641,2.0336,122759.4245,122759.4245,75691.1992,1506258.1386,1506258.1386
600814.SH,20131231,7.06,1.5561,2.1992,,28.3191,34.4809,2.7252,1.0209,1.0671,31038.3021,31038.3021,21962.2596,219130.4128,219130.4128
600048.SH,20131231,8.25,0.7697,1.3766,,6.9788,6.3804,1.2913,0.8546,0.7193,713799.4391,713799.4391,399104.626,5888845.3726,5888845.3726
002168.SZ,20131231,7.29,1.4252,3.6616,,85.9669,105.5912,4.9312,14.6413,13.7628,75710.4768,36327.1209,14139.2938,551929.3759,264824.7114
300230.SZ,20131231,8.58,3.6101,3.6101,,27.5841,26.3228,2.6284,4.6059,4.0184,16152.48,5691.6,5691.6,138588.2784,48833.928
000683.SZ,20131231,3.99,0.8546,1.0664,,29.7031,,1.3993,0.8365,0.9326,76781.3983,76781.3983,61536.1516,306357.7792,306357.7792
000019.SZ,20131231,7.59,0.5832,1.0442,,25.5514,44.1672,1.967,6.1274,3.9976,25090.0154,20272.7493,11322.8749,190433.2169,153870.1672
600874.SH,20131231,8.17,0.3374,1.046,,43.3505,41.2346,2.9856,7.1217,6.6608,142722.843,108722.843,35072.8639,1166045.6273,888265.6273
600711.SH,20131231,7.94,0.536,0.6337,,232.3719,45.3689,1.5132,2.6294,2.8988,45349.8922,17666.784,14942.7792,360078.1441,140274.265
300221.SZ,20131231,6.17,5.1553,5.1553,,36.3948,109.1173,1.8156,1.3754,1.3275,20000.0,10250.0,10250.0,123400.0,63242.5
002426.SZ,20131231,14.61,0.4731,0.5552,,95.7338,74.9398,4.2843,3.4017,2.9474,40041.0,12259.2,10446.9,584999.01,179106.912
002315.SZ,20131231,44.9,4.9238,6.9786,,42.0133,40.0136,3.035,11.7332,10.5556,11750.0,5920.4463,4177.2548,527575.0,265828.0389
600067.SH,20131231,6.47,1.0032,1.5798,,9.2713,4.6988,1.6332,1.2312,1.0087,119055.8059,119055.8059,75606.4923,770291.0642,770291.0642
600763.SH,20131231,32.02,0.9912,1.6883,,56.3875,52.394,10.2314,13.5469,11.8796,16032.0,16032.0,9412.2,513344.64,513344.64
000100.SZ,20131231,2.33,1.0073,1.1424,,24.8814,12.5873,1.5207,0.2852,0.2413,850116.1535,810513.7846,714667.2413,1980770.6377,1888497.1181
002039.SZ,20131231,10.4,0.5696,0.7109,,15.4678,,1.2387,1.1953,2.0341,20359.9108,16973.8529,13598.8329,211743.0723,176528.0702
300272.SZ,20131231,12.41,1.6251,2.3725,,47.1497,42.2653,4.8403,9.7548,8.2021,18921.37,8766.8264,6005.0332,234814.2017,108796.3156
300209.SZ,20131231,12.94,8.3972,8.3972,,424.7592,447.5329,2.46,15.786,13.8444,16000.0,4000.0,4000.0,207040.0,51760.0
600037.SH,20131231,7.79,0.4532,0.8336,,27.7745,23.3205,1.4516,3.7511,3.5991,106036.8074,106036.8074,57647.5381,826026.7296,826026.7296
002247.SZ,20131231,19.9,2.9599,6.4292,,44.461,35.39,2.9486,4.1527,3.573,12880.0,8165.55,3759.3,256312.0,162494.445
600335.SH,20131231,12.99,0.6345,1.0898,,13.0901,9.5088,2.1501,0.1171,0.1044,56000.4607,27595.72,16068.1534,727445.9845,358468.4028
600623.SH,20131231,9.6,0.1583,1.6406,,29.2268,26.9985,3.2391,0.7056,0.6314,88946.7722,64636.7722,6236.5138,853889.0131,620513.0131
002277.SZ,20131231,11.56,1.7938,3.0422,,17.2653,15.6684,2.4816,1.1356,1.0627,56157.86,56157.86,33112.5818,649184.8616,649184.8616
002624.SZ,20131231,7.19,4.1786,4.8002,,48.5126,82.7034,2.8403,3.5324,3.0666,20000.0,6950.0,6050.0,143800.0,49970.5
000987.SZ,20131231,9.55,0.8538,1.7767,,8.9828,10.2725,1.723,0.7685,0.8069,35895.8107,35857.8029,17231.1922,342804.9922,342442.0177
002265.SZ,20131231,6.1,0.3725,1.1847,,,,3.5738,5.2178,5.0012,29102.6,28372.6,8920.1747,177525.86,173072.86
600280.SH,20131231,12.82,0.4444,1.5324,,126.8311,17.1688,6.343,1.2211,0.9731,57416.7436,57416.7436,16650.772,736082.653,736082.653
002028.SZ,20131231,14.9,1.613,2.0635,,26.3847,21.6309,2.15,2.2655,1.9835,43968.0,33244.2139,25986.5828,655123.2,495338.7871
600508.SH,20131231,9.91,0.2893,0.7701,,7.7664,18.2027,0.9015,0.7366,0.7975,72271.8,72271.8,27152.6667,716213.538,716213.538
600378.SH,20131231,10.36,0.7592,1.4419,,44.7047,45.8842,4.8193,4.6862,4.49,29719.3292,29719.3292,15648.516,307892.2505,307892.2505
300117.SZ,20131231,8.07,2.0611,4.5983,,31.8245,31.8055,1.3971,1.5794,1.3048,21720.0,21720.0,9735.6479,175280.4,175280.4
300207.SZ,20131231,21.95,2.099,2.099,,75.0403,72.7176,4.3319,3.7998,2.7813,24440.0,7573.9853,7573.9853,536458.0,166248.9773
300271.SZ,20131231,28.6,1.9671,1.9703,,42.6266,37.393,4.6177,7.7558,7.0784,14800.0,9218.7726,9203.6926,423280.0,263656.8964
600613.SH,20131231,13.62,0.6383,1.4999,,442.4038,95.9361,3.4988,39.362,10.4742,44505.969,10227.8623,4352.3244,606171.2978,139303.4845
601288.SH,20131231,2.48,0.0272,0.2973,,5.5515,4.9417,0.9738,1.9089,1.7622,32479411.7,28416352.9197,2596977.4178,80548941.016,70472555.2409
600612.SH,20131231,23.32,0.5688,1.8607,,19.9558,16.696,3.9673,0.4774,0.3822,52311.7764,31710.963,9693.7837,1219910.6256,739499.6572
000418.SZ,20131231,10.08,0.7626,1.552,,18.8407,18.1829,1.6691,0.924,0.7349,63248.7764,43776.2002,21510.0431,637547.6661,441264.098
002118.SZ,20131231,9.8,0.3883,0.8279,,58.2463,96.4461,2.6071,12.0127,12.2177,51299.1382,51256.1734,24037.5442,502731.5544,502310.4993
002248.SZ,20131231,6.88,3.1432,4.9034,,,,2.0415,4.7497,6.0637,25749.56,20291.7602,13007.545,177156.9728,139607.3102
600018.SH,20131231,5.28,0.2032,1.8686,,24.1781,22.2184,2.4746,4.2334,4.2803,2275517.965,2099080.0132,228241.7017,12014734.8552,11083142.4697
300053.SZ,20131231,10.47,2.1492,2.5479,,82.6701,87.8612,3.3113,13.0437,14.3017,20000.0,14759.975,12450.3,209400.0,154536.9383
000958.SZ,20131231,4.78,0.7079,0.7079,,,19.9001,,1.6696,1.7704,29948.5,19670.9588,19670.9588,143153.83,94027.1831
000050.SZ,20131231,11.29,0.989,2.1511,,119.1386,56.9332,4.4554,1.496,1.4338,57423.75,57421.5,26398.685,648314.1375,648288.735
002155.SZ,20131231,7.89,0.6661,1.0178,,14.6417,40.3811,2.6233,1.6622,1.5641,99626.8,99605.9646,65191.4716,786055.452,785891.0607
300027.SZ,20131231,27.82,5.357,5.7589,,137.6736,64.4471,10.0471,24.2722,19.7765,120960.0,81742.74,76039.3,3365107.2,2274083.0268
600459.SH,20131231,20.17,2.1204,3.5413,,135.1206,97.9826,2.4403,0.9582,0.7083,20075.2109,19553.6909,11707.7349,404917.0039,394397.9455
600962.SH,20131231,6.17,0.3891,0.7179,,48.8431,,1.7504,1.0789,1.2268,26221.0,25402.0,13766.4457,161783.57,156730.34
600800.SH,20131231,5.47,1.1602,1.6339,,190.676,79.7203,46.739,23.3042,22.2659,61127.1047,60767.4797,43148.5021,334365.2627,332398.114
600716.SH,20131231,7.3,0.8675,2.2539,,71.3429,,3.0412,3.0987,3.7308,74060.0634,74060.0634,28505.6984,540638.4628,540638.4628
000048.SZ,20131231,11.11,0.5384,0.7493,,156.6794,127.3022,9.6509,2.9872,2.8374,39076.8671,37985.8689,27293.5008,434143.9935,422023.0035
002075.SZ,20131231,3.09,0.2318,0.9275,,214.529,102.6592,2.084,0.4009,0.4394,157626.5552,157626.5552,39399.5994,487066.0556,487066.0556
002701.SZ,20131231,38.27,2.6226,3.1154,,28.9872,20.3166,3.7048,3.3471,2.6119,30667.0,14912.0,12553.25,1173626.09,570682.24
600548.SH,20131231,3.37,0.3597,1.4048,,10.7362,9.916,0.743,2.3445,2.3001,218077.0326,143327.0326,36703.0439,734919.5999,483012.0999
600642.SH,20131231,4.55,0.189,0.386,,13.3069,8.7391,1.0013,0.8588,0.8137,455203.8316,455203.8316,222930.2808,2071177.4338,2071177.4338
600250.SH,20131231,5.54,0.5789,1.0372,,81.8872,,7.6983,0.3218,0.274,25869.246,25869.246,14439.3056,143315.6228,143315.6228
000610.SZ,20131231,6.55,0.4996,0.7409,,81.9205,,2.9181,1.5139,1.8567,19674.7901,19473.0569,13131.0669,128869.8752,127548.5227
002570.SZ,20131231,30.7,1.7454,1.9801,,38.5133,27.8102,5.3122,3.6642,3.1676,63907.5,39008.1713,34384.5462,1961960.25,1197550.8589
600246.SH,20131231,2.92,0.2059,0.4215,,9.4787,9.2912,1.0362,0.8729,1.0094,121680.0,121680.0,59433.678,355305.6,355305.6
600739.SH,20131231,17.54,0.9174,1.0479,,34.4477,35.9744,2.1801,2.3254,2.5559,136470.9816,136470.9816,119482.0777,2393701.0173,2393701.0173
300054.SZ,20131231,19.7,2.5069,2.7886,,91.2355,79.7502,5.7153,18.2381,13.6481,29301.8405,17608.613,15829.863,577246.2579,346889.6761
601258.SH,20131231,5.01,1.057,1.057,,,,1.4381,0.2272,0.2157,262150.0,71344.0,71344.0,1313371.5,357433.44
600793.SH,20131231,10.04,0.4258,0.9224,,18.8587,18.8481,39.8405,56.8186,55.1111,10530.0,10530.0,4860.82,105721.2,105721.2
600573.SH,20131231,5.93,0.346,0.7972,,,,1.3917,2.1467,1.9644,25000.0,25000.0,10849.4395,148250.0,148250.0
601558.SH,20131231,4.11,0.6993,0.6993,,,,1.4035,4.1123,6.8894,402040.0,42040.0,42040.0,1652384.4,172784.4
000973.SZ,20131231,4.01,1.1791,1.3649,,32.2843,32.2659,1.8276,1.0285,1.2542,96742.3171,77237.9796,66724.4342,387936.6916,309724.2982
000501.SZ,20131231,12.76,0.454,1.0737,,16.0842,14.6464,2.3348,0.4344,0.394,50724.859,50719.9303,21449.013,647249.2008,647186.3106
300156.SZ,20131231,11.91,2.776,2.776,,35.5351,226.8931,2.2003,4.7439,5.7534,28872.0,15111.2327,15111.2327,343865.52,179974.7815
000822.SZ,20131231,3.33,0.2699,0.4524,,,,1.1061,0.603,0.6993,89509.1926,89508.3093,53403.4215,298065.6114,298062.67
300178.SZ,20131231,29.77,4.074,5.0463,,55.5319,44.622,3.3112,14.1028,10.4894,12240.0,7213.5,5823.57,364384.8,214745.895
000760.SZ,20131231,12.47,1.1553,1.1553,,1488.868,477.7006,4.2475,11.1422,10.4938,55131.7592,23684.1189,23684.1189,687493.0372,295340.9627
002433.SZ,20131231,15.22,3.4009,4.0613,,48.0521,34.9024,2.1861,8.1702,6.0856,27800.0,16957.5,14200.0,423116.0,258093.15
000061.SZ,20131231,8.42,1.9371,2.7867,,298.7635,,2.9551,8.495,6.7743,169696.4131,136831.8665,95112.8225,1428843.7983,1152124.3159
600201.SH,20131231,25.77,0.5462,0.6385,,55.4806,29.7277,5.8671,13.0044,11.5188,28081.493,28081.493,24021.493,723660.0746,723660.0746
300059.SZ,20131231,15.18,2.3773,2.9023,,271.4331,,6.1294,45.8055,52.8107,67200.0,51249.6432,41978.361,1020096.0,777969.5838
600022.SH,20131231,1.67,0.1227,0.4304,,,,0.8444,0.1466,0.1581,643629.5797,534315.8152,152350.517,1074861.3981,892307.4114
300255.SZ,20131231,26.51,0.7857,1.1866,,50.4095,45.5693,4.2346,8.6785,6.8177,18841.87,11053.9748,7319.0413,499497.9737,293040.8719
000599.SZ,20131231,4.01,0.3736,0.4688,,100.1594,76.245,1.3679,0.3562,0.3832,52482.8478,52481.0198,41822.8554,210456.2197,210448.8894
300163.SZ,20131231,18.2,9.4728,9.5688,,54.8019,64.9604,2.2014,7.0674,6.555,7900.0,3788.7188,3750.71,143780.0,68954.6822
002116.SZ,20131231,14.75,0.3304,0.835,,25.1014,19.8741,4.4926,0.5786,0.5587,20520.0,20389.6564,8067.1454,302670.0,300747.4319
000959.SZ,20131231,2.05,0.3976,0.4397,,,,0.874,0.6019,0.6586,296652.6057,120615.0119,109062.8729,608137.8417,247260.7744
300205.SZ,20131231,33.25,8.4691,8.4691,,181.0059,73.4321,6.7682,9.4105,5.9792,21502.8,8635.9365,8635.9365,714968.1,287144.8886
002362.SZ,20131231,12.98,2.0489,2.2779,,241.0892,,3.1902,6.7135,8.8652,21410.2792,12542.6936,11281.5372,277905.424,162804.1629
600077.SH,20131231,4.37,0.9308,1.4473,,12.3092,47.0296,2.1084,1.5567,6.1457,109096.4432,48662.9458,31295.2672,476751.4568,212657.0731
600165.SH,20131231,7.02,8.9543,12.5949,,45.4697,48.2812,1.8594,1.0442,0.85,27395.351,19395.351,13788.9854,192315.364,136155.364
000682.SZ,20131231,2.87,0.3265,0.4068,,114.3522,92.6378,1.9838,1.9526,1.6575,97816.3195,97800.9257,78494.7831,280732.837,280688.6568
600781.SH,20131231,14.8,0.6868,0.9419,,236.5893,162.6343,9.7164,7.5684,6.9362,17759.2864,17759.2864,12949.284,262837.4387,262837.4387
600502.SH,20131231,8.32,3.0991,3.5236,,16.2004,15.6425,2.7483,0.6434,0.5686,50193.0,50193.0,44145.6187,417605.76,417605.76
600363.SH,20131231,7.67,0.5767,0.6604,,33.1676,28.1146,2.1334,2.6886,2.2346,44347.675,42280.675,36923.4658,340146.6673,324292.7773
600743.SH,20131231,2.55,0.1567,0.6059,,8.563,9.2456,1.506,1.5051,1.3749,181766.1006,181766.1006,47000.4086,463503.5565,463503.5565
002684.SZ,20131231,14.29,2.4628,2.8332,,36.3379,,3.0143,3.1299,4.7694,10615.2,4812.7,4183.5,151691.208,68773.483
601010.SH,20131231,6.83,0.9224,0.9877,,12.0713,12.5212,1.3846,0.7857,0.7172,73920.0,18420.0,17201.1941,504873.6,125808.6
600870.SH,20131231,4.92,3.9497,6.398,,264.4425,,75.7426,0.8794,1.8244,52319.9665,37081.8715,22891.8252,257414.2352,182442.8078
000002.SZ,20131231,8.03,0.7475,0.8977,,7.0464,6.4879,1.2955,0.8577,0.7345,1101372.4969,967494.124,805584.6474,8844021.1501,7768977.8157
300219.SZ,20131231,8.29,5.2679,5.9748,,43.0481,52.7997,2.6516,3.8391,3.2475,24546.6,10828.411,9547.2505,203491.314,89767.5272
600398.SH,20131231,7.08,2.1308,2.7777,,43.7915,41.5901,2.1417,3.3463,3.2986,64660.4078,64660.4078,49602.569,457795.6872,457795.6872
002338.SZ,20131231,24.13,0.6131,1.7772,,51.186,51.1536,4.4842,10.9327,10.4634,12000.0,11863.9454,4093.0528,289560.0,286277.0025
000783.SZ,20131231,10.4,1.7374,2.5551,,36.1059,26.0633,1.97,10.7874,8.6555,237123.3839,237118.3529,161231.8246,2466083.1926,2466030.8702
600182.SH,20131231,13.1,1.3919,1.3919,,24.3341,16.354,4.7648,1.04,0.955,34000.0,17000.0,17000.0,445400.0,222700.0
600100.SH,20131231,10.17,1.488,1.9549,,36.8628,17.1705,2.0108,1.0004,0.9849,219788.2238,198770.1108,151294.173,2235246.236,2021492.0268
600162.SH,20131231,5.55,0.3504,0.7439,,138.8473,14.9018,2.6664,1.5844,1.0647,76781.2619,76781.2619,36169.728,426136.0035,426136.0035
600193.SH,20131231,6.6,1.4385,2.1371,,25.1445,24.2674,3.8905,26.9022,24.7802,42537.3,42537.3,28631.5082,280746.18,280746.18
000012.SZ,20131231,8.14,1.0251,1.1312,,61.4867,33.8116,2.3696,2.4153,2.2975,207533.556,130364.159,118134.2777,1689323.1458,1061164.2543
000883.SZ,20131231,6.39,0.6327,2.0816,,25.5257,13.6812,1.2651,1.6597,1.5739,267437.4839,267317.4389,81246.5753,1708925.5221,1708158.4346
002397.SZ,20131231,14.72,1.0242,1.5902,,38.5462,35.9061,1.9841,1.8547,1.6824,15120.0,7227.1985,4654.8155,222566.4,106384.3619
000925.SZ,20131231,11.3,0.9748,1.8982,,101.4746,695.1217,3.1765,2.7546,2.4915,31133.8108,30133.8108,15474.3114,351812.062,340512.062
300083.SZ,20131231,17.42,1.0871,2.6274,,35.9734,24.8366,2.5159,1.7168,1.1329,20000.0,20000.0,8275.0,348400.0,348400.0
600116.SH,20131231,10.32,1.6206,2.6232,,33.5876,27.8839,2.4949,2.9209,2.338,26753.32,26753.32,16528.3959,276094.2624,276094.2624
600719.SH,20131231,7.61,6.9864,12.2025,,546.6846,358.7142,2.3155,2.2965,2.3911,20229.98,20229.98,11582.4238,153950.1478,153950.1478
600857.SH,20131231,8.3,0.4084,0.6595,,50.4579,49.5832,3.4231,1.573,1.2786,22431.9919,22431.9919,13892.1589,186185.5328,186185.5328
600560.SH,20131231,8.55,1.8158,3.3691,,24.2367,25.954,2.7522,1.4993,1.7803,22364.55,22364.55,12053.5076,191216.9025,191216.9025
600112.SH,20131231,12.82,1.6161,2.4037,,87.2133,123.3391,5.3941,7.9024,9.094,50920.4846,50920.4846,34235.8036,652800.6126,652800.6126
002358.SZ,20131231,21.5,1.1332,1.6433,,44.5065,37.2188,4.3507,8.6348,7.4547,39779.7744,14807.0816,10210.6016,855265.1496,318352.2544
600689.SH,20131231,8.83,4.4546,6.777,,,,5.0129,0.6765,0.8917,20099.1343,15220.4143,10004.52,177475.3559,134396.2583
600010.SH,20131231,4.31,0.2611,0.6728,,134.6568,100.4456,1.8165,0.9339,0.9169,800259.1027,642364.3659,249263.1346,3449116.7326,2768590.417
002089.SZ,20131231,7.4,1.4984,1.7104,,29.7264,47.2162,2.8066,4.0085,4.2066,44256.656,30746.8133,26935.538,327499.2544,227526.4184
600861.SH,20131231,7.91,0.5917,0.8896,,28.101,27.472,1.1571,1.1139,1.0285,31680.4949,31680.4949,21071.6549,250592.7147,250592.7147
601958.SH,20131231,7.25,0.1315,0.5077,,44.8183,85.3282,1.7834,2.7284,2.7314,322660.44,322660.44,83586.1225,2339288.19,2339288.19
600629.SH,20131231,9.35,1.1607,4.2328,,332.7113,163.4703,4.1958,6.2005,5.6147,34799.9813,34799.9813,9542.9351,325379.8252,325379.8252
600343.SH,20131231,14.24,1.0443,2.087,,80.0087,79.4151,2.128,3.6427,3.4372,31910.3174,23968.3174,11993.8834,454402.9198,341308.8398
601117.SH,20131231,8.0,0.4146,1.2452,,12.7978,11.3656,1.9495,0.7292,0.6469,493300.0,493300.0,164243.6,3946400.0,3946400.0
600211.SH,20131231,17.74,0.3948,0.5496,,84.5966,128.9306,6.8862,2.1146,2.0347,14558.9,11410.9,8196.28,258274.886,202429.366
002388.SZ,20131231,8.89,2.8296,7.8419,,122.4266,169.3081,3.1983,4.1722,4.3396,19980.0,17640.0,6365.0,177622.2,156819.6
002294.SZ,20131231,34.4,0.6412,1.1108,,35.4069,28.3674,7.7776,12.2968,10.6702,65376.0,28698.318,16566.03,2248934.4,987222.1392
000014.SZ,20131231,10.26,1.3232,2.1439,,74.0104,59.3584,3.6386,4.9121,3.0942,20170.5187,20170.5187,12448.7878,206949.5219,206949.5219
002055.SZ,20131231,10.48,3.3682,6.0407,,42.5548,36.88,3.445,2.7955,2.3314,41451.208,40296.9929,22468.9898,434408.6598,422312.4856
000722.SZ,20131231,7.14,4.5753,4.5801,,21.191,19.0512,1.4864,12.865,13.2013,46415.8282,21264.2161,21242.2161,331409.0133,151826.503
002256.SZ,20131231,8.16,2.3451,3.8538,,366.6182,43.4699,5.096,5.3605,4.1059,31320.0,31320.0,19058.4,255571.2,255571.2
000767.SZ,20131231,3.06,0.3025,0.7305,,111.815,17.2162,1.5352,1.3967,0.8777,225373.78,132371.1905,54821.7155,689643.7668,405055.8429
600123.SH,20131231,10.67,1.3021,2.3722,,6.5433,10.2619,1.256,1.6038,1.8354,114240.0,114240.0,62706.0,1218940.8,1218940.8
600999.SH,20131231,12.68,1.3749,3.1778,,35.9069,29.3824,2.2217,12.6674,10.7153,466109.9829,466109.9829,201672.3002,5910274.5832,5910274.5832
