ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600802.SH,20150831,7.12,6.1457,9.3178,,54.8425,,2.1936,1.3187,1.0297,38187.3666,38187.3666,25186.9626,271894.0502,271894.0502
002330.SZ,20150831,10.77,8.807,28.0442,,153.6157,187.0096,4.1302,3.3325,3.5328,50200.0,43714.0,13728.0,540654.0,470799.78
603599.SH,20150831,31.04,6.2191,6.2191,,38.1833,37.6837,2.6735,4.8118,3.9248,18824.0,4706.0,4706.0,584296.96,146074.24
000547.SZ,20150831,17.62,6.0484,7.7187,,121.7638,88.2134,5.5586,29.4283,28.4299,142962.8897,83483.8846,65417.8027,2519006.1165,1470986.0467
002453.SZ,20150831,6.32,3.3039,4.8142,,99.6623,106.9845,3.0039,3.4712,3.25,57130.0,53723.7275,36870.0838,361061.6,339533.9578
002493.SZ,20150831,16.78,0.436,3.8071,,,,2.793,0.5866,0.6947,111200.0,101907.5,11670.0,1865936.0,1710007.85
300090.SZ,20150831,17.47,5.0214,5.9643,,39.5549,36.4273,4.2759,7.644,6.3865,52949.4535,37541.267,31606.219,925026.9526,655845.9345
000683.SZ,20150831,5.92,6.4927,8.1012,,46.0637,26.7592,1.5748,1.3311,1.1247,161889.1844,76781.1883,61535.9416,958383.9716,454544.6347
600874.SH,20150831,8.64,1.2339,3.6096,,40.0147,35.6761,2.9001,6.7455,6.4082,142722.843,108722.843,37166.3244,1233125.3635,939365.3635
600485.SH,20150831,34.46,6.0195,6.0195,,55.5909,46.8554,9.4626,31.9158,28.465,292374.2782,13858.6,13858.59,10075217.6268,477567.356
600067.SH,20150831,7.87,6.9438,10.2604,,15.5385,16.9852,1.6354,1.5429,1.6909,148290.4725,148290.4725,100356.3734,1167046.0186,1167046.0186
002039.SZ,20150831,15.05,2.9465,4.2696,,15.6215,11.0295,2.4386,2.1407,1.7524,30539.8662,30537.4205,21074.174,459624.9863,459588.1785
300409.SZ,20150831,35.7,5.991,5.991,,48.1557,46.6433,6.0986,7.7905,7.267,9750.0,2437.5,2437.5,348075.0,87018.75
000930.SZ,20150831,18.24,11.9262,14.1575,,499.2895,,6.9612,2.4592,2.4587,96441.1115,96441.1115,81241.1115,1759085.8738,1759085.8738
002346.SZ,20150831,11.3,14.8443,14.8443,,59.1103,27.4428,3.3086,10.7699,8.3417,44157.5416,7000.0,7000.0,498980.2201,79100.0
600351.SH,20150831,11.12,2.374,2.8564,,45.2325,35.1733,4.2063,4.0722,3.8243,69200.0,63295.2,52605.3,769504.0,703842.624
600070.SH,20150831,8.85,3.16,4.3645,,,,2.818,3.2743,3.6596,35661.3052,35661.3052,25819.8238,315602.551,315602.551
002178.SZ,20150831,9.49,3.4808,4.8639,,109.9456,101.6373,7.9859,7.7248,7.3681,67090.1357,56784.5825,40636.6631,636685.3878,538885.6879
600803.SH,20150831,12.34,2.2059,4.3873,,15.0287,18.0291,3.2762,2.4985,2.4549,98578.5043,53951.9105,27126.6268,1216458.7431,665766.5756
603338.SH,20150831,86.02,9.6658,9.7016,,60.7985,50.8068,6.5111,14.9364,13.0868,6500.0,1625.0,1619.0,559130.0,139782.5
300117.SZ,20150831,8.46,1.932,4.3102,,58.0425,49.0929,2.0633,1.5033,1.3968,32580.0,32580.0,14603.4718,275626.8,275626.8
300271.SZ,20150831,29.6,1.903,2.0403,,62.4008,53.0152,6.7506,10.189,8.9764,31069.7799,22102.4969,20614.4383,919665.485,654233.9082
600613.SH,20150831,23.41,11.4055,18.9404,,69.3934,66.9727,5.7378,9.6641,9.0521,53407.1628,17723.0188,10672.3733,1250261.6811,414895.8701
600018.SH,20150831,7.84,1.0051,6.0586,,26.85,26.208,3.2142,6.3131,6.1057,2317367.465,2275517.965,377482.9783,18168160.9256,17840060.8456
600199.SH,20150831,8.55,1.9891,2.9283,,53.6561,64.4778,2.1381,2.29,2.5085,55577.5002,55577.5002,37751.7918,475187.6267,475187.6267
000597.SZ,20150831,7.69,3.4968,3.8741,,41.919,,1.4156,0.8423,0.8921,47465.5068,43854.9084,39583.4617,365009.7473,337244.2456
002275.SZ,20150831,19.6,0.4973,1.7777,,26.0031,26.9992,5.2953,7.8889,8.2535,59020.0,53114.5171,14859.7986,1156792.0,1041044.5352
600869.SH,20150831,13.91,2.745,11.0927,,75.3719,56.8322,4.3356,1.2132,1.1721,99004.3368,99004.3368,24500.0977,1377150.3249,1377150.3249
002234.SZ,20150831,10.1,3.2684,3.8656,,48.6643,,2.8848,2.5713,2.7176,30204.6632,20639.5832,17451.2233,305067.0983,208459.7903
600570.SH,20150831,49.77,7.2381,9.1299,,85.2883,67.1901,14.1633,21.6256,16.4643,61780.518,61780.518,48979.1952,3074816.3809,3074816.3809
300255.SZ,20150831,14.01,4.4908,7.6662,,49.3475,47.3742,4.6629,8.1345,7.5221,47104.675,32701.3043,19156.0641,659936.4968,458145.2732
002116.SZ,20150831,20.11,6.3518,15.7603,,40.7605,38.5734,8.4237,1.4842,1.7141,40372.2307,40145.8339,16179.9044,811885.5594,807332.7197
000027.SZ,20150831,10.37,6.7498,9.1012,,20.2117,20.2816,1.8591,3.2874,3.4749,396449.1597,143752.4963,106611.9179,4111177.7861,1490713.3866
000532.SZ,20150831,12.94,1.966,4.0237,,141.3028,131.5418,6.4425,25.8251,29.3385,34470.834,34293.0946,16756.1899,446052.592,443752.6441
002326.SZ,20150831,14.17,5.3812,7.9508,,135.7966,69.4869,6.3207,10.6624,8.3535,79870.2881,41879.133,28344.233,1131761.9824,593427.3146
002740.SZ,20150831,36.13,7.8962,7.8962,,41.3511,43.8273,3.9401,4.0829,4.0356,10000.0,2500.0,2500.0,361300.0,90325.0
300086.SZ,20150831,15.05,4.8346,9.4198,,76.4196,81.5407,2.5583,11.0516,12.1981,30000.0,28918.5061,14842.0941,451500.0,435223.5168
600298.SH,20150831,30.81,1.9413,3.8103,,68.9985,50.5105,3.52,2.7793,2.5595,32963.2377,32428.77,16522.4132,1015597.3535,999130.4037
600509.SH,20150831,8.91,2.7641,4.3879,,23.2409,22.162,1.7519,2.2675,2.2032,90569.6586,83869.6586,52831.6799,806975.6581,747278.6581
002613.SZ,20150831,6.29,5.8833,8.128,,244.3146,148.4747,3.0368,5.4101,5.2834,72090.0,32728.0856,23689.6493,453446.1,205859.6584
300243.SZ,20150831,11.21,4.0182,4.6222,,66.1553,55.714,5.2178,2.7332,2.7248,20615.604,13358.0628,11612.514,231100.9208,149743.884
300144.SZ,20150831,42.22,1.9476,5.1244,,69.4805,53.9569,5.4244,26.8364,22.4563,59439.1532,50638.4716,19245.571,2509521.0481,2137956.271
000402.SZ,20150831,8.8,1.8671,3.6976,,8.9848,7.6982,1.0817,1.1936,1.1619,298892.9907,298699.6935,150827.2844,2630258.3182,2628557.3028
600362.SH,20150831,13.63,2.1854,5.2379,,16.5566,18.5038,1.0245,0.2374,0.2601,346272.9405,207524.7405,86583.7959,4719700.179,2828562.213
300362.SZ,20150831,37.47,1.8061,1.8061,,115.696,108.8608,6.1815,9.6397,9.4947,10273.1579,4559.98,4559.98,384935.2265,170862.4506
002531.SZ,20150831,10.8,1.4166,3.8565,,50.8239,46.3438,4.4628,6.3384,5.3903,82300.0,82121.8698,30166.8698,888840.0,886916.1938
300298.SZ,20150831,27.55,1.9176,3.2899,,36.4453,37.5765,6.2602,13.1983,11.7754,26105.5759,10509.448,6125.8886,719208.616,289535.2924
600452.SH,20150831,19.76,3.348,6.9236,,43.935,18.3678,5.0066,2.4921,2.4251,16000.0,16000.0,7736.9956,316160.0,316160.0
600206.SH,20150831,12.42,6.9014,8.6167,,172.9593,92.8591,3.7851,4.2996,4.1512,83877.8332,58713.4244,47025.643,1041762.6883,729220.731
000559.SZ,20150831,17.25,5.0612,10.463,,55.9934,49.1825,10.2659,4.0266,3.8955,229429.9545,228990.1112,110766.9847,3957666.7151,3950079.4182
002309.SZ,20150831,14.45,3.5493,4.6096,,28.7549,177.58,2.0694,0.8881,0.9254,56829.2308,36028.3155,27741.3821,821182.3851,520609.159
000755.SZ,20150831,10.72,5.4448,8.1221,,85.8551,,3.3874,0.8488,0.7743,46926.4621,46925.5943,31457.5263,503051.6737,503042.3709
600012.SH,20150831,11.35,1.3642,6.7158,,21.8678,21.0707,2.4596,8.0464,7.9209,165861.0,116560.0,23676.4279,1882522.35,1322956.0
002405.SZ,20150831,25.95,5.9544,7.9432,,152.7373,138.0226,7.2027,16.9468,13.9845,69159.671,65898.1717,49398.7698,1794693.4625,1710057.5556
600105.SH,20150831,13.51,4.4869,6.5911,,44.5024,58.8181,2.6775,3.3094,3.3632,47249.6546,38095.4646,25933.3687,638342.8336,514669.7267
601999.SH,20150831,9.76,2.4918,7.6728,,71.6835,67.459,2.9678,3.5936,3.5231,55091.47,55091.47,17891.47,537692.7472,537692.7472
603969.SH,20150831,15.12,11.4339,11.4763,,46.034,47.707,4.1746,3.0504,3.5153,40000.0,10000.0,9963.01,604800.0,151200.0
002216.SZ,20150831,10.01,1.5922,3.2062,,99.5612,105.9964,4.2226,1.9662,1.9293,80421.7532,56011.1132,27815.5742,805021.7495,560671.2431
002561.SZ,20150831,12.89,2.6432,4.5023,,20.7709,20.2686,2.9051,2.5989,2.5698,41576.3,38629.6876,22679.2175,535918.507,497936.6732
002590.SZ,20150831,9.01,1.9122,6.0212,,49.6725,42.0764,4.8086,2.8112,2.4827,41256.28,36039.9282,11445.298,371719.0828,324719.7531
600085.SH,20150831,24.82,1.2353,2.5978,,44.5741,41.1349,5.107,3.5144,3.352,137147.0262,137147.0262,65216.1722,3403989.1903,3403989.1903
002138.SZ,20150831,10.83,3.4435,5.2739,,37.7062,35.4763,3.5474,6.9025,6.7206,74093.8814,72678.5814,47454.5834,802436.7356,787109.0366
300370.SZ,20150831,12.31,4.2961,4.6162,,53.6736,49.5685,7.2456,6.985,6.5113,24307.85,12312.3943,11458.555,299229.6335,151565.5738
600088.SH,20150831,22.55,2.6071,6.8503,,141.8025,131.9078,6.4782,9.8852,11.1412,33142.2,33142.2,12613.0951,747356.61,747356.61
300380.SZ,20150831,42.33,11.8672,11.8672,,150.6721,173.0596,14.1879,26.4405,21.9398,13744.0,4832.2496,4832.2496,581783.52,204549.1256
600558.SH,20150831,6.61,4.48,6.1554,,66.7083,65.1836,2.2039,1.8157,2.0457,59840.3221,55248.3049,40210.0288,395544.5291,365191.2954
002208.SZ,20150831,12.83,2.5397,6.1179,,23.7901,36.4171,2.8537,2.333,3.2549,32010.0,31684.5316,13152.9198,410688.3,406512.5404
002254.SZ,20150831,12.3,1.9241,3.0224,,49.6849,64.4797,3.9604,4.2303,4.3897,61083.36,61059.0685,38872.2685,751325.328,751026.5426
300120.SZ,20150831,13.63,9.3004,9.5591,,563.9765,411.2298,4.7202,6.5683,5.965,20481.6059,15568.6041,15147.2476,279164.2884,212200.0739
600037.SH,20150831,18.45,2.4279,4.165,,37.901,31.7891,2.738,8.7413,8.7491,116835.2026,116835.2026,68105.5658,2155609.488,2155609.488
601689.SH,20150831,17.54,6.6224,6.6224,,28.5351,28.3458,3.8463,4.16,4.0205,64910.0,12910.0,12910.0,1138521.4,226441.4
000987.SZ,20150831,20.49,4.6225,9.6179,,27.9993,30.0244,3.4939,2.1873,2.4044,35895.8107,35871.2333,17240.1279,735505.1612,735001.5703
002265.SZ,20150831,12.69,3.1355,9.1997,,446.4934,,7.3541,7.8939,7.6306,29102.6,29102.6,9918.828,369311.994,369311.994
603901.SH,20150831,51.96,0.3368,0.3371,,70.0403,64.94,6.6412,5.8523,5.6551,10000.0,2500.0,2498.0,519600.0,129900.0
601608.SH,20150831,7.16,3.3242,11.4745,,72.2195,104.5391,3.7692,5.5668,6.6606,411000.0,411000.0,119067.8005,2942760.0,2942760.0
000886.SZ,20150831,4.83,2.2681,3.0586,,94.6856,87.9495,1.7148,15.9386,15.0596,98882.83,96461.9941,71531.1996,477604.0689,465911.4315
601968.SH,20150831,13.99,20.2161,20.2161,,90.6394,95.0461,5.9322,3.3655,3.3563,83333.33,20833.33,20833.33,1165833.2867,291458.2867
002450.SZ,20150831,30.8,2.8352,3.706,,44.0924,36.5785,8.2426,8.4897,7.2662,143555.3422,142904.0643,109324.6404,4421504.5398,4401445.1804
000801.SZ,20150831,23.0,4.9499,11.0617,,136.5279,95.4752,5.7133,5.2542,4.9216,51140.3323,45988.4422,20579.0566,1176227.6429,1057734.1706
601021.SH,20150831,98.12,1.2326,1.2326,,44.3891,31.8328,6.7304,5.3562,5.0033,40000.0,10000.0,10000.0,3924800.0,981200.0
600862.SH,20150831,14.63,6.8223,10.9338,,,,9.1171,6.1157,4.2918,63792.8488,63792.8488,39804.0416,933289.3779,933289.3779
600398.SH,20150831,15.39,1.9537,2.7085,,29.1159,24.5812,9.8784,5.6039,4.7398,449275.7924,153121.9463,110447.8529,6914354.445,2356546.7536
000883.SZ,20150831,6.84,1.9269,5.7473,,31.994,18.1149,2.3358,5.0323,4.6839,534874.9678,534607.2778,179240.8404,3658544.7798,3656713.7802
600055.SH,20150831,27.85,2.0084,4.1579,,234.6255,172.715,8.8749,8.1475,7.7372,21645.0,21645.0,10455.3543,602813.25,602813.25
002669.SZ,20150831,18.79,6.0175,7.2394,,53.7562,35.5323,5.632,7.1284,5.5099,20000.0,13051.0626,10848.3388,375800.0,245229.4663
002510.SZ,20150831,10.05,3.24,3.5297,,24.8509,23.234,2.4239,2.7773,2.3515,41152.0,31875.204,29258.5584,413577.6,320345.8002
002041.SZ,20150831,15.25,0.8282,1.8676,,35.2813,33.8377,6.5244,9.0671,8.8304,88000.0,87386.2143,38750.5836,1342000.0,1332639.7681
000888.SZ,20150831,10.15,1.1431,1.8846,,28.2219,28.0691,3.0198,5.3823,5.1465,52691.3102,52681.8584,31954.6584,534816.7985,534720.8628
600725.SH,20150831,5.52,2.2965,5.5062,,,,18.2851,0.5136,0.6605,61623.5,61623.5,25701.944,340161.72,340161.72
002616.SZ,20150831,23.61,1.264,2.7549,,135.1213,87.7763,4.9764,6.1232,5.5809,35933.3322,16820.445,7717.65,848385.9732,397130.7065
300034.SZ,20150831,20.43,3.0288,5.7295,,59.3882,58.2246,5.8861,10.6132,10.2555,32030.8996,32000.0284,16915.9188,654391.2788,653760.5802
000620.SZ,20150831,10.12,1.3261,4.1302,,45.5432,63.6314,3.4125,5.4825,5.383,189669.042,159797.0649,51306.3687,1919450.705,1617146.2968
600712.SH,20150831,6.48,4.2002,5.1517,,217.0821,353.5272,3.2724,1.4132,1.469,54465.536,53772.9075,43841.7565,352936.6733,348448.4406
300167.SZ,20150831,17.2,2.7466,4.5772,,,,7.7714,22.0606,24.1425,30024.0,30024.0,18016.25,516412.8,516412.8
600773.SH,20150831,14.65,5.5189,13.4411,,138.8212,149.7851,4.3466,10.1821,15.3542,72921.3663,53963.8986,22157.7331,1068298.0163,790571.1145
300246.SZ,20150831,21.09,6.3257,7.5156,,91.1497,115.4262,7.4727,10.6611,10.2013,14608.8,10588.5465,8912.1545,308099.592,223312.4457
300314.SZ,20150831,18.49,11.9864,18.84,,99.3371,100.7215,7.8312,23.44,23.8816,28800.0,13007.9714,8275.9714,532512.0,240517.3912
600805.SH,20150831,10.75,1.9777,2.6038,,8.5847,10.7063,1.4174,4.007,4.1511,85089.4494,84920.215,64499.5727,914711.5811,912892.3113
603766.SH,20150831,15.48,2.815,5.7598,,20.2579,19.2774,2.9589,1.8611,1.9364,79874.4931,79874.4931,39036.888,1236457.1532,1236457.1532
000004.SZ,20150831,31.96,7.0437,11.9726,,706.0329,276.1224,32.9361,33.2953,23.8093,8397.6684,8387.5459,4934.5448,268389.4821,268065.967
601628.SH,20150831,25.44,0.3049,4.2334,,22.3232,15.8756,2.3125,1.613,1.3429,2826470.5,2082353.0,150000.0,71905409.52,52975060.32
002350.SZ,20150831,18.15,4.797,10.6669,,53.8069,62.263,3.7417,2.9395,2.9364,21828.0,21821.625,9813.3541,396178.2,396062.4938
600505.SH,20150831,8.47,1.4934,2.7755,,49.9625,51.2509,3.3558,4.0463,3.8153,36456.75,36456.75,19615.8092,308788.6725,308788.6725
300315.SZ,20150831,11.22,5.1639,6.4924,,83.7484,71.2376,6.6521,35.7355,31.0146,246760.6848,161041.3173,128088.4287,2768654.8835,1806883.5801
600122.SH,20150831,9.86,4.3281,5.6941,,30.8154,21.1205,1.4262,0.6469,0.623,114634.835,114027.335,86671.1712,1130299.4731,1124309.5231
600083.SH,20150831,10.66,2.4139,3.3417,,420.913,181.0225,49.5467,27.0687,19.6732,23000.0,22692.2826,16392.2826,245180.0,241899.7325
002161.SZ,20150831,11.28,6.9468,9.5411,,180.6356,145.3819,5.7559,12.9959,14.5164,73975.74,69591.3913,50668.7118,834446.3472,784990.8939
601088.SH,20150831,15.52,0.344,2.893,,8.3866,11.4379,1.0635,1.2429,1.4916,1988962.0455,1649103.7955,196116.689,30868690.9462,25594090.9062
600765.SH,20150831,20.15,5.2126,9.3465,,100.185,207.251,4.4417,2.6924,2.7414,77800.32,77800.32,43389.8,1567676.448,1567676.448
002529.SZ,20150831,22.41,16.6908,29.2969,,1385.4927,,4.5831,21.6833,20.4751,20000.0,20000.0,11394.29,448200.0,448200.0
000829.SZ,20150831,9.0,4.0297,6.6662,,464.9801,,4.0169,0.2463,0.2193,94690.1092,94679.1858,57233.6623,852210.9828,852112.6722
002726.SZ,20150831,10.72,3.7566,3.7566,,45.7111,46.8498,3.161,1.3193,1.2653,43648.0,10918.0,10918.0,467906.56,117040.96
600143.SH,20150831,7.72,1.4194,2.2624,,39.6569,32.6157,2.4192,1.228,1.2164,256000.0,256000.0,160612.5407,1976320.0,1976320.0
