ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600064.SH,20070928,30.69,1.9753,2.1435,,105.2747,63.5017,4.0502,6.2369,6.9755,34414.5888,22321.4126,20570.6832,1056183.7303,685044.1527
600066.SH,20070928,33.95,1.2975,1.2975,,59.9914,54.8428,9.3536,2.5686,2.3654,39991.671,26462.2994,26462.2994,1357717.2305,898395.0646
000822.SZ,20070928,17.14,3.6044,3.6044,,49.2085,45.9633,4.1609,1.7362,1.5883,84960.5758,48851.8603,48851.8603,1456224.2692,837320.8855
000823.SZ,20070928,11.36,2.4697,2.5154,,53.1926,46.7056,4.5413,2.3382,2.1851,38793.6,21624.262,21231.582,440695.296,245651.6163
600069.SH,20070928,20.96,5.7493,6.3673,,79.5273,56.8217,7.7941,5.875,5.4096,42620.0,28188.72,25452.96,893315.2,590835.5712
600070.SH,20070928,7.84,2.9903,3.8531,,128.2099,84.5368,2.7399,2.0799,2.135,14067.576,11163.5388,8663.6164,110289.7958,87522.1442
600071.SH,20070928,10.86,4.0343,4.3746,,75.5294,71.4129,4.993,3.0351,2.9158,23747.2456,15263.3384,14075.9762,257895.0872,165759.855
600073.SH,20070928,13.79,3.2949,3.6244,,1179.2355,,5.9919,5.4886,4.345,35640.0,17556.0,15960.0,491475.6,242097.24
002092.SZ,20070928,34.43,6.5968,6.5968,,63.6358,46.4339,6.4514,4.8994,3.8094,23600.0,10000.0,10000.0,812548.0,344300.0
000959.SZ,20070928,9.31,3.7068,3.9269,,57.936,47.491,3.5866,1.1239,1.153,296652.6057,109062.8729,102950.1934,2761835.7591,1015375.3467
002094.SZ,20070928,20.26,2.3561,2.3561,,64.0308,61.6634,4.9992,4.7611,4.4993,10730.554,3400.0,3400.0,217401.024,68884.0
002095.SZ,20070928,63.3,1.3732,1.3732,,136.2771,114.4261,11.8535,60.3067,56.3439,6000.0,1500.0,1500.0,379800.0,94950.0
600329.SH,20070928,12.15,2.1046,2.2349,,,,3.3003,2.0748,2.0472,36965.436,8556.2643,8057.6,449130.0474,103958.6112
600330.SH,20070928,10.61,2.557,2.557,,48.5696,40.9954,4.2885,4.9053,4.6453,43915.2,29829.4128,29829.4128,465940.272,316490.0698
002156.SZ,20070928,19.38,3.4945,3.4945,,57.9157,66.8419,5.4444,5.0407,4.9534,26700.0,5360.0,5360.0,517446.0,103876.8
002157.SZ,20070928,27.19,3.7157,3.7157,,70.9075,63.5487,6.2711,1.8324,1.6375,7529.6785,1520.0,1520.0,204731.9584,41328.8
600323.SH,20070928,14.99,1.6179,1.6179,,36.2313,35.4715,3.7303,8.5037,8.1779,20851.4168,14963.4216,14963.4216,312562.7378,224301.6898
600325.SH,20070928,54.56,1.1561,1.1561,,116.6293,94.2691,9.9894,20.3526,14.5016,31595.7539,23784.5197,23784.5197,1723864.3328,1297683.3948
600543.SH,20070928,13.1,8.7989,11.9855,,278.9596,301.4689,3.6078,5.8215,5.5103,13840.0,10145.3357,7448.0,181304.0,132903.8977
002118.SZ,20070928,23.13,2.8028,2.8028,,52.9967,48.7838,5.4494,12.6568,11.5257,6752.3,1690.0,1690.0,156180.699,39089.7
002119.SZ,20070928,23.55,2.8546,2.8546,,53.6675,53.4393,4.4468,3.6272,3.6068,9710.0,2500.0,2500.0,228670.5,58875.0
000988.SZ,20070928,13.69,2.2349,2.5266,,125.7603,112.3786,5.3241,5.626,4.8592,29900.0,17104.2078,15129.0936,409331.0,234156.6048
000989.SZ,20070928,13.9,3.0217,2.7621,,77.3551,50.6121,3.1988,3.6366,3.5177,24800.439,14728.6224,16113.1695,344726.1021,204727.8514
000990.SZ,20070928,15.59,2.9297,3.6462,,74.0462,72.3571,4.3309,2.6656,2.2387,24198.75,17178.6509,13802.9949,377258.5125,267815.1675
000993.SZ,20070928,10.95,3.4887,3.5195,,111.7351,138.3608,3.2155,13.8504,14.6768,37300.0,17453.0,17300.0,408435.0,191110.35
000995.SZ,20070928,8.85,3.6734,4.196,,450.772,,4.4872,14.0712,12.3777,17740.8,7699.8342,6740.8,157006.08,68143.5327
000996.SZ,20070928,23.45,3.858,4.6913,,455.7847,394.0029,7.0682,18.3888,19.0087,11500.0,5765.0,4741.0,269675.0,135189.25
000997.SZ,20070928,13.24,4.663,5.2556,,145.1495,108.5236,8.0332,9.7099,8.3947,45240.0,23865.3898,21174.478,598977.6,315977.761
000998.SZ,20070928,17.9,2.4393,2.496,,74.3067,70.8889,3.3517,2.9626,6.613,15750.0,11000.0,10750.0,281925.0,196900.0
000999.SZ,20070928,24.53,4.3582,4.3582,,113.4166,140.8687,9.454,8.1886,7.7071,97890.0,26000.0,26000.0,2401241.7,637780.0
001696.SZ,20070928,23.13,1.997,4.2841,,83.1314,58.0744,19.7465,5.2985,4.7687,42701.568,22754.1128,10606.7238,987687.2678,526302.6291
001896.SZ,20070928,8.79,4.4583,4.4583,,,,5.2255,6.7794,3.7903,43000.0,8000.0,8000.0,377970.0,70320.0
002001.SZ,20070928,17.04,4.2386,4.6042,,172.6439,,7.6844,3.6212,3.5473,34206.0,12412.489,11426.7678,582870.24,211508.8126
002002.SZ,20070928,8.75,2.809,2.8353,,109.1353,261.7651,3.6817,3.672,3.2077,12838.0,7146.7368,7080.4972,112332.5,62533.947
600371.SH,20070928,13.04,1.8668,2.3845,,101.5687,61.8124,7.0619,3.3214,3.2033,15500.0,8209.8334,6427.3334,202120.0,107056.2275
600372.SH,20070928,8.25,2.7502,3.2357,,,,3.2429,1.4225,0.8148,41000.0,17471.2043,14850.0,338250.0,144137.4355
600383.SH,20070928,53.68,0.6547,0.8618,,94.9139,87.755,5.9889,12.6385,10.649,83907.6923,56269.117,42750.0,4504164.9227,3020526.2006
600479.SH,20070928,35.36,3.278,3.278,,58.9559,63.0749,7.9448,8.8447,8.4407,15120.0,7217.9096,7217.9096,534643.2,255225.2835
600480.SH,20070928,11.55,2.7836,2.7836,,69.0347,59.3425,6.5943,2.7496,2.3784,31200.0,11971.0708,11971.0708,360360.0,138265.8677
600400.SH,20070928,7.8,2.2274,2.254,,68.4415,71.7047,2.8447,2.7616,2.446,43107.6646,22870.5192,22600.9984,336239.7839,178390.0498
600405.SH,20070928,10.86,1.7033,1.8466,,300.198,7295.9035,6.5352,6.085,5.0759,20868.72,19255.505,17762.069,226634.2992,209114.7843
600406.SH,20070928,27.09,1.4965,1.4965,,59.9566,57.7832,8.443,7.6993,7.1236,25506.0,11044.8,11044.8,690957.54,299203.632
600408.SH,20070928,21.82,3.1935,3.2846,,69.3721,42.7203,4.5903,3.7714,3.247,47100.0,22559.0,21933.3425,1027722.0,492237.38
600409.SH,20070928,17.31,5.4961,6.337,,61.3764,44.2906,6.5645,3.5976,3.0268,54600.0,27366.169,23734.5517,945126.0,473708.3854
600410.SH,20070928,23.25,1.6866,1.6866,,54.2372,51.7116,6.9138,4.7171,4.3039,34925.43,10782.72,10782.72,812016.2475,250698.24
600415.SH,20070928,86.95,1.3472,1.7652,,36.0069,35.7379,8.3607,5.7563,5.8515,12496.8637,7515.4696,5735.7828,1086602.2987,653470.0817
600416.SH,20070928,33.35,2.4271,2.6593,,94.2425,109.1119,7.2338,3.5117,3.2625,23500.0,11168.0475,10193.0475,783725.0,372454.3841
600634.SH,20070928,11.21,4.5971,5.8978,,381.2557,516.6221,4.7774,67.9215,59.4088,8720.7283,6128.8603,4777.1684,97759.3642,68704.524
600635.SH,20070928,18.49,6.5948,7.1778,,450.2349,124.8791,11.6381,9.4831,9.377,124611.3472,96990.4577,89112.8033,2304063.8097,1793353.5629
600638.SH,20070928,26.9,2.9227,3.0769,,158.2194,139.5468,6.6517,25.3672,19.1287,56116.3988,41458.8004,39381.1208,1509531.1277,1115241.7308
600639.SH,20070928,22.43,4.3003,5.0998,,96.0424,141.1854,7.1539,19.0853,22.7453,84438.64,22694.3463,19136.4525,1893958.6952,509034.1875
600640.SH,20070928,15.94,3.1893,3.298,,,112.6417,5.4747,19.0184,23.8674,40137.1188,20640.6254,19960.4754,639785.6737,329011.5689
600641.SH,20070928,23.9,3.604,3.8764,,73.1306,36.0033,4.7892,10.7709,26.3328,44786.5971,22149.3884,20592.6176,1070399.6707,529370.3828
600642.SH,20070928,19.26,2.373,2.4474,,32.4363,29.6975,4.4828,6.2757,6.398,288963.1654,139465.436,135223.2185,5565430.5656,2686104.2974
600643.SH,20070928,27.32,3.0474,3.0474,,460.0376,71.2883,13.0527,15.5026,20.1671,46068.7964,30835.2666,30835.2666,1258599.5176,842419.4835
600644.SH,20070928,10.25,2.8402,2.8402,,63.3755,62.2974,6.2025,6.0923,6.0911,32648.0131,21749.3744,21749.3744,334642.1343,222931.0876
600645.SH,20070928,8.27,1.6135,1.6135,,345.3066,,36.0481,6.5744,6.525,32504.103,16669.7248,16669.7248,268808.9318,137858.6241
600836.SH,20070928,10.53,1.9224,1.9224,,131.0005,143.2003,4.5859,3.6336,3.6067,17420.1875,8501.816,8501.816,183434.5744,89524.1225
600837.SH,20070928,50.04,5.7316,5.7316,,391.3998,78.9824,25.8042,63.3373,34.3273,338927.291,11692.9619,11692.9619,16959921.6416,585115.8135
600838.SH,20070928,9.16,3.1324,3.9454,,1108.5044,687.0633,6.4782,14.9854,15.6656,40088.1981,32234.1373,25592.1584,367207.8946,295264.6977
600839.SH,20070928,9.8,1.7758,1.7758,,81.226,49.8294,2.0344,0.9846,0.8608,189821.1418,130876.6944,130876.6944,1860247.1896,1282591.6051
600840.SH,20070928,22.31,4.5829,4.5829,,51.2994,82.0747,18.7583,6.1988,12.0103,30408.233,15744.4277,15744.4277,678407.6782,351258.182
600842.SH,20070928,10.79,1.6046,1.7859,,,53.2911,10.2534,10.1051,10.4631,21559.4628,10751.312,9659.3389,232626.6036,116006.6565
600843.SH,20070928,9.38,1.3436,1.7151,,640.6957,255.4415,7.6631,1.7251,1.6445,44888.6777,10360.6863,8116.2524,421055.7968,97183.2375
600844.SH,20070928,18.98,1.4383,1.4383,,139.044,107.3089,42.07,464.7905,53.8565,30456.4609,3598.9637,3598.9637,578063.6279,68308.331
600845.SH,20070928,35.53,1.2626,1.2626,,106.4691,89.804,15.9854,6.1011,5.4765,26224.407,2868.8,2868.8,931753.1807,101928.464
600846.SH,20070928,8.69,2.9494,3.154,,105.85,46.7786,4.754,2.6395,3.3721,27808.9731,21440.5372,20050.0885,241659.9762,186318.2683
600847.SH,20070928,8.43,2.336,2.4105,,109.9421,173.4264,32.5299,6.3028,6.9016,8866.0,5146.239,4987.1481,74740.38,43382.7948
600848.SH,20070928,15.88,2.2925,2.2925,,642.305,481.1371,42.7621,6.6463,6.5247,39928.689,4882.7735,4882.7735,634067.5813,77538.4432
000419.SZ,20070928,22.48,4.1083,4.4738,,74.811,65.7658,5.7385,3.2559,2.9251,17550.8155,10741.7787,9864.2379,394542.3324,241475.1852
000420.SZ,20070928,12.3,13.5003,14.2812,,209.9978,42.5552,3.7859,2.7576,2.4056,37825.7464,28519.1841,26959.8968,465256.6807,350785.9644
000421.SZ,20070928,12.6,2.7545,2.7545,,61.4141,27.1602,8.38,3.5466,2.7942,35168.41,16248.5534,16248.5534,443121.966,204731.7728
000422.SZ,20070928,22.62,1.9663,2.1012,,55.6491,42.0692,7.7711,4.0654,3.1016,54237.8052,48157.7782,45064.934,1226859.1536,1089328.9429
000423.SZ,20070928,30.66,2.7447,2.7447,,107.9619,91.7103,13.6207,14.9246,13.1756,52376.3614,40240.3468,40240.3468,1605859.2405,1233769.0329
000425.SZ,20070928,24.83,2.6292,2.6292,,2451.8803,618.1576,11.5369,4.8441,4.9051,54508.762,28189.3624,28189.3624,1353452.5605,699941.8684
000426.SZ,20070928,10.32,8.0405,8.4629,,236.5039,391.2462,2.9928,7.7829,7.6434,38067.6518,20072.517,19070.6923,392858.1666,207148.3754
000428.SZ,20070928,18.04,2.4743,2.4743,,73.253,35.7477,9.3767,11.8768,11.208,34568.0,16788.5516,16788.5516,623606.72,302865.4709
000429.SZ,20070928,10.66,2.715,3.5559,,38.975,30.2706,4.3091,12.5567,12.1304,125711.7748,41834.6839,31941.4648,1340087.5194,445957.7304
000001.SZ,20070928,39.98,2.2768,2.2768,,64.0327,42.4947,10.837,11.6925,12.8593,208675.8345,155018.7787,155018.7787,8342859.8633,6197650.7724
000002.SZ,20070928,30.2,1.3147,1.5744,,90.3155,79.7644,8.0594,11.5822,9.2952,687200.6387,519851.8341,434112.238,20753459.2887,15699525.3898
000004.SZ,20070928,9.39,1.8284,2.2061,,1128.2666,,10.5571,16.5421,16.5889,8397.6684,6528.9756,5411.1886,78854.1063,61307.0809
000005.SZ,20070928,7.87,1.5275,1.7952,,,120.4723,9.2491,21.7568,32.6318,91433.3607,72510.2549,61695.9784,719580.5487,570655.7061
000006.SZ,20070928,35.5,2.158,2.5102,,41.6289,74.6911,6.8867,7.1759,15.6311,25359.1631,21860.2895,18792.9178,900250.2901,776040.2773
000007.SZ,20070928,7.39,0.9623,1.1519,,,,,6.9565,7.2042,18496.5363,14475.9137,12093.266,136689.4033,106977.0022
000667.SZ,20070928,19.08,8.8291,11.7109,,123.502,82.2956,11.4839,23.2378,17.7502,76527.3112,25712.873,19385.5492,1460141.0977,490601.6168
000668.SZ,20070928,23.38,1.4112,1.6863,,93.2309,128.6002,7.8259,1.0362,1.0169,14684.189,4987.775,4173.975,343316.3388,116614.1795
000671.SZ,20070928,17.0,2.5646,3.5904,,104.1772,,6.9983,4.5951,5.8393,9517.3092,4482.1477,3201.5494,161794.2564,76196.5109
000876.SZ,20070928,20.67,2.1133,2.2067,,59.3813,49.3292,6.5317,3.6473,3.345,63058.45,30494.8989,29204.5886,1303418.1615,630329.5603
000877.SZ,20070928,14.75,2.7148,2.9542,,69.3359,61.5575,5.3244,1.5299,1.4818,20802.24,14070.0172,12929.978,306833.04,207532.7537
000878.SZ,20070928,92.78,1.5516,1.5516,,68.3148,78.2555,17.572,3.7133,3.4181,125668.88,36497.3583,36497.3583,11659558.6864,3386224.9031
000880.SZ,20070928,14.7,2.4963,2.4963,,146.1368,60.157,12.328,99.8025,8.5325,27610.05,13203.2751,13203.2751,405867.735,194088.144
000539.SZ,20070928,19.32,0.6541,0.7308,,68.9492,62.8035,6.2607,5.8838,5.366,265940.4,74875.2646,67011.3195,5137968.528,1446590.1121
000540.SZ,20070928,14.81,2.3672,2.3672,,498.0509,136.2507,15.5499,15.119,12.6873,32681.1466,11273.8765,11273.8765,484007.7811,166966.111
000541.SZ,20070928,25.3,2.7995,3.2178,,44.2255,28.338,4.6756,9.4095,8.9156,46598.2736,26499.9772,23054.4292,1178936.3221,670449.4232
000543.SZ,20070928,21.69,11.1478,11.1478,,283.4904,127.2185,6.7276,7.5758,7.3439,77300.8816,24229.9133,24229.9133,1676656.1219,525546.8195
000967.SZ,20070928,11.68,3.2871,4.6057,,217.8662,62.5347,4.2164,2.3123,1.3135,13678.608,7376.9554,5265.0,159766.1414,86162.8391
000968.SZ,20070928,28.97,2.5647,2.5647,,79.7836,54.7813,6.9562,4.2605,3.9003,39519.0,19977.3892,19977.3892,1144865.43,578744.9651
000969.SZ,20070928,17.59,2.0467,2.0467,,65.5861,62.1075,4.0819,3.3549,3.08,40114.88,18450.4352,18450.4352,705620.7392,324543.1552
000970.SZ,20070928,13.39,3.1942,4.0886,,48.0462,54.6164,6.9338,3.7925,3.6533,50760.0,29030.4,22680.0,679676.4,388717.056
000971.SZ,20070928,11.55,4.0031,4.0031,,,,11.2265,8.8458,9.5198,24310.0,15693.281,15693.281,280780.5,181257.3956
000972.SZ,20070928,15.63,1.7388,1.7388,,67.8068,65.7265,4.5472,2.7258,2.6026,32236.051,12162.6365,12162.6365,503849.4771,190102.0085
000973.SZ,20070928,7.84,3.6726,3.9566,,,,3.6122,1.0982,1.0471,61255.4865,37175.2906,34506.7863,480243.0142,291454.2783
000815.SZ,20070928,21.12,2.0605,2.0605,,99.1604,111.237,3.9608,3.6746,3.4576,15840.0,11201.5756,11201.5756,334540.8,236577.2767
000816.SZ,20070928,7.97,1.7423,1.7423,,210.9903,57.3736,3.868,2.6706,2.5528,56400.0,31641.502,31641.502,449508.0,252182.7709
000818.SZ,20070928,8.59,2.4538,2.4538,,69.5022,87.5856,2.4467,1.0548,1.206,34000.0,13295.3031,13295.3031,292060.0,114206.6536
000819.SZ,20070928,29.51,1.0506,1.0506,,1692.0834,118.3545,15.8096,3.0831,2.9764,19371.2443,8060.0896,8060.0896,571645.4193,237853.2441
000820.SZ,20070928,11.51,3.0312,5.2928,,314.9692,30.6133,7.055,5.2551,4.9852,28783.476,21612.6863,12377.76,331297.8088,248762.0193
000821.SZ,20070928,8.57,2.7502,2.7502,,93.5715,65.9578,2.7017,4.8015,5.0373,34523.8781,25492.3471,25492.3471,295869.6353,218469.4146
000628.SZ,20070928,15.6,9.6785,14.467,,,,9.0127,4.9274,6.5852,21948.0,16782.601,11227.641,342388.8,261808.5756
601919.SH,20070928,45.06,3.9245,5.4951,,328.6137,328.6137,12.434,11.103,11.103,891933.7233,124886.7446,89193.3,40190533.5719,5627396.7117
601939.SH,20070928,9.35,8.1687,8.1687,,47.1697,38.1192,5.709,14.5461,12.1892,23368908.4,630000.0,630000.0,218499293.54,5890500.0
601988.SH,20070928,5.93,2.0282,2.0282,,35.9321,28.5331,3.8591,10.3517,6.8504,25383916.2009,520779.4,520779.4,150526623.0713,3088221.842
600809.SH,20070928,40.03,2.2202,2.7873,,66.5011,57.4284,15.3908,11.3458,10.5618,43292.4133,15163.6104,12078.5697,1732995.3044,606999.3243
600810.SH,20070928,9.41,2.8031,4.1206,,413.0671,330.9599,1.5388,1.384,1.1316,44228.0,20810.79,14157.0,416185.48,195829.5339
600811.SH,20070928,26.39,2.6143,3.2453,,183.3891,189.7375,6.8739,10.3623,12.1731,106846.4983,79555.7855,64085.9535,2819679.0901,2099477.1793
600812.SH,20070928,8.1,2.4142,2.6022,,,121.3665,6.4648,2.083,2.1819,102857.7558,79323.5758,73593.688,833147.822,642520.964
600814.SH,20070928,10.6,2.4264,2.4264,,78.8188,56.299,6.9201,2.6686,2.4814,31038.3021,22717.6668,22717.6668,329006.0023,240807.2681
600815.SH,20070928,14.54,8.2406,8.2406,,178.7962,66.1045,7.4147,2.0829,1.8406,53929.6558,18960.5036,18960.5036,784137.1953,275685.7223
600817.SH,20070928,13.62,3.3266,3.8574,,29.7125,28.949,5.2259,0.2902,0.308,12872.8066,8990.709,7753.4284,175327.6259,122453.4566
600818.SH,20070928,15.91,2.6009,2.6009,,232.2714,178.3769,15.3136,3.8872,3.9771,26565.943,3392.5141,3392.5141,422664.1531,53974.8993
600819.SH,20070928,12.08,2.1727,2.4317,,1721.0576,128.4956,4.3947,4.6742,4.2629,73125.0082,7082.4293,6328.1355,883350.0991,85555.7459
600820.SH,20070928,14.87,1.1699,1.1699,,71.288,59.3473,4.3452,1.4761,1.3301,59112.8735,37488.7307,37488.7307,879008.4289,557457.4255
600470.SH,20070928,12.83,7.6823,7.6823,,48.5637,61.2113,3.1642,1.919,1.7893,22600.0,10675.276,10675.276,289958.0,136963.7911
600472.SH,20070928,64.32,2.7295,3.0775,,68.7771,44.384,13.7505,5.7492,5.0861,43100.0,21524.0679,19090.7184,2772192.0,1384428.0473
600475.SH,20070928,19.9,5.3421,5.643,,22.2154,37.421,6.1321,2.0477,1.9746,25600.0,12980.224,12288.0,509440.0,258306.4576
600476.SH,20070928,19.35,2.7399,3.1502,,346.8587,440.0929,7.3944,9.3239,10.0565,12390.0,7953.0,6917.2009,239746.5,153890.55
600477.SH,20070928,14.63,4.7396,6.2563,,144.0192,165.3316,6.4849,1.9017,1.6143,24757.3834,10560.0,8000.0,362200.5191,154492.8
600478.SH,20070928,23.59,3.1922,3.1922,,403.2846,216.5706,9.1903,4.5057,3.9637,12369.753,5280.0,5280.0,291802.4733,124555.2
600481.SH,20070928,13.42,1.5681,4.3637,,86.8326,71.7705,9.3743,5.4344,3.3298,61200.0,28940.0,10400.0,821304.0,388374.8
600482.SH,20070928,40.75,1.4061,1.5461,,132.8481,126.9517,11.2082,4.7434,4.0266,21800.0,12035.3554,10945.3554,888350.0,490440.7326
600280.SH,20070928,19.0,1.284,2.4244,,85.4003,47.8983,4.0109,0.8814,0.8208,14354.1848,10915.8258,5781.0775,272729.5112,207400.6902
002056.SZ,20070928,37.6,3.8167,4.198,,51.691,45.4185,6.0465,5.2867,4.8106,18000.0,6599.5,6000.0,676800.0,248141.2
002057.SZ,20070928,13.31,1.8528,2.5939,,61.331,96.8767,4.6598,5.0492,4.5366,8400.0,5040.0,3600.0,111804.0,67082.4
002058.SZ,20070928,13.5,1.5463,2.88,,106.7518,127.6341,5.3161,7.0814,7.6289,6236.884,3352.5153,1800.0,84197.934,45258.9566
002059.SZ,20070928,11.05,1.8545,2.3182,,133.3395,,4.6344,6.7477,12.7538,21500.0,5500.0,4400.0,237575.0,60775.0
002060.SZ,20070928,11.11,1.8117,2.5314,,35.485,33.5525,2.7936,1.2201,1.0879,22000.0,11457.0,8200.0,244420.0,127287.27
002061.SZ,20070928,21.71,1.6584,2.0494,,37.4764,37.6278,6.4312,3.1196,2.9519,13998.0,4696.0,3800.0,303896.58,101950.16
002062.SZ,20070928,17.17,2.1637,2.9843,,41.3259,36.6668,4.5549,1.0398,0.9215,16623.0,5896.2907,4275.0,285416.91,101239.3113
002063.SZ,20070928,20.27,2.2445,3.8906,,57.5402,52.4359,7.488,17.8455,16.7308,10982.0,4766.84,2750.0,222605.14,96623.8468
002064.SZ,20070928,50.6,2.3423,3.2548,,159.4437,40.3535,9.6554,12.2303,7.9411,18460.0,6412.9,4615.0,934076.0,324492.74
002065.SZ,20070928,37.0,1.7131,2.0271,,66.0947,61.3426,8.1096,7.8929,7.0812,12935.503,3832.8696,3239.13,478613.611,141816.1752
002066.SZ,20070928,20.43,5.7378,7.5137,,67.7963,72.9311,5.9696,6.7856,5.5924,6000.0,1964.246,1500.0,122580.0,40129.5458
002067.SZ,20070928,14.04,3.0443,3.0443,,71.9126,57.8198,6.1513,4.2666,4.162,29900.0,10400.0,10400.0,419796.0,146016.0
002068.SZ,20070928,30.56,2.2667,2.4871,,47.6262,42.4119,5.9423,2.5704,2.229,8900.0,3840.2267,3500.0,271984.0,117357.328
002069.SZ,20070928,71.61,2.3803,4.4406,,48.4586,52.5219,7.6456,12.6526,12.7178,11310.0,5279.515,2830.0,809909.1,378066.0692
000758.SZ,20070928,50.99,4.0675,4.413,,84.6379,71.314,21.0942,10.6839,8.959,58080.0,37097.0016,34193.0016,2961499.2,1891576.1116
000759.SZ,20070928,17.25,0.8594,0.9453,,70.4793,57.5444,6.4018,1.074,0.9439,33526.696,31776.4669,28889.0045,578335.506,548144.054
000760.SZ,20070928,12.06,2.5109,3.2649,,42.0896,42.2986,7.9824,5.501,5.1618,18219.4071,9835.4967,7564.1082,219726.0496,118616.0902
000761.SZ,20070928,15.59,3.2745,3.2745,,30.0686,21.6826,3.0234,1.8303,1.5641,313600.0,16077.32,16077.32,4889024.0,250645.4188
000762.SZ,20070928,34.2,2.8591,3.2763,,201.0509,185.7938,15.6041,27.3156,26.5875,25063.75,18257.2302,15931.9719,857180.25,624397.2728
000766.SZ,20070928,8.28,4.4564,4.4564,,,216.7625,6.6223,26.2663,25.6143,44901.6276,28472.95,28472.95,371785.4765,235756.026
000767.SZ,20070928,15.16,2.8327,2.8327,,49.3638,44.9252,6.1564,6.3841,5.5815,132372.5,40147.9667,40147.9667,2006767.1,608643.1752
000768.SZ,20070928,37.88,4.8647,5.2954,,338.9132,295.7813,11.6311,12.2796,11.858,62640.0,38511.651,35379.651,2372803.2,1458821.3399
600016.SH,20070928,15.81,2.7298,2.7298,,59.7403,46.5295,5.3341,13.1152,8.8517,1447908.0428,731651.8586,731651.8586,22891426.1567,11567415.8845
000705.SZ,20070928,8.97,4.4197,4.6283,,109.2491,208.1077,2.4233,1.2271,1.2218,12532.936,9926.187,9478.8856,112420.4359,89037.8974
000707.SZ,20070928,13.05,4.7864,4.8069,,,,3.7956,6.0087,5.5315,46414.5765,34633.7794,34486.1323,605710.2233,451970.8212
000777.SZ,20070928,36.95,4.687,4.687,,445.9701,33.4264,12.693,16.1427,15.5078,16800.0,8862.0154,8862.0154,620760.0,327451.469
000056.SZ,20070928,12.44,6.1663,6.5124,,,,17.5318,34.0638,37.4983,22090.1184,9909.2507,9382.6216,274801.0729,123271.0787
000058.SZ,20070928,8.3,4.0363,4.9628,,,,5.8405,3.3388,4.0501,78479.901,21020.4383,17096.4433,651383.1783,174469.6379
000059.SZ,20070928,14.05,6.0322,6.0322,,92.8166,47.1881,4.9562,3.705,3.4724,66322.5214,26357.0433,26357.0433,931831.4257,370316.4584
000848.SZ,20070928,30.38,1.454,1.454,,83.8811,71.4383,11.5759,5.1983,4.3569,19008.6,10899.564,10899.564,577481.268,331128.7543
000850.SZ,20070928,16.41,2.2793,2.2793,,116.985,100.6709,6.9035,7.5701,7.7129,62911.0006,33681.5204,33681.5204,1032369.5198,552713.7498
000851.SZ,20070928,10.55,2.1389,3.5306,,439.6625,618.0357,5.8368,5.8656,6.427,25990.0,16626.1097,10072.4,274194.5,175405.4573
000852.SZ,20070928,28.39,1.8867,1.8867,,46.0583,52.9704,10.0845,8.3276,8.3471,30800.0,10001.0631,10001.0631,874412.0,283930.1814
