ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000788.SZ,20121031,5.98,0.1324,0.2583,,30.9381,38.2004,3.3801,1.8224,1.844,59598.7425,55877.4373,28639.2632,356400.4802,334147.0751
002534.SZ,20121031,13.23,1.1531,2.3014,,16.1258,14.7743,2.0908,1.3357,0.538,40052.0,11186.998,5604.998,529887.96,148003.9835
002595.SZ,20121031,20.29,0.964,0.964,,19.0612,20.0214,2.0266,5.914,5.8975,20000.0,6480.905,6480.905,405800.0,131497.5625
002632.SZ,20121031,13.47,1.2461,1.2461,,19.2851,30.0224,1.6204,3.5207,4.1264,10667.0,2667.0,2667.0,143684.49,35924.49
600317.SH,20121031,3.68,0.0618,0.1531,,34.0392,19.1829,0.8632,2.7247,2.4334,215766.1001,109757.1626,44286.8822,794019.2484,403906.3584
600290.SH,20121031,5.29,0.4058,0.6372,,46.5218,54.8333,1.4741,1.7655,1.8831,52688.3658,51518.3658,32808.1158,278721.4551,272532.1551
600250.SH,20121031,4.32,0.4094,0.7336,,,,5.4955,0.231,0.3304,25869.246,25869.246,14439.3056,111755.1427,111755.1427
000610.SZ,20121031,6.53,0.8072,1.197,,46.658,44.2933,2.7958,1.6583,1.474,19674.7901,19473.0569,13131.0669,128476.3794,127159.0616
002570.SZ,20121031,21.14,0.6207,0.771,,20.6132,19.0883,2.8217,1.9055,1.7574,42605.0,26106.2375,21016.554,900669.7,551885.8608
600246.SH,20121031,3.34,0.1525,0.3122,,13.0486,12.898,1.2626,0.8434,0.9513,121680.0,121680.0,59433.678,406411.2,406411.2
600739.SH,20121031,13.83,1.0691,1.2211,,8.3736,21.2266,1.8212,1.9529,1.6991,136470.9816,136470.9816,119482.0777,1887393.6755,1887393.6755
300054.SZ,20121031,27.5,0.7434,0.7434,,71.374,72.7905,5.9601,15.5269,15.4702,13620.0,6520.3312,6520.3312,374550.0,179309.108
601258.SH,20121031,5.06,0.8296,1.1411,,20.4105,,1.4156,0.2392,0.2342,262150.0,71344.0,51867.5,1326479.0,361000.64
600793.SH,20121031,8.66,0.2445,0.5298,,,,,1.6043,54.7157,10530.0,10530.0,4860.82,91189.8,91189.8
600573.SH,20121031,5.79,0.2265,0.5218,,43.2933,,1.3348,1.6442,1.9942,25000.0,25000.0,10849.4395,144750.0,144750.0
002352.SZ,20121031,19.74,0.4401,0.4401,,37.0898,32.5123,2.1919,2.223,1.8529,7783.078,1950.0,1950.0,153637.9597,38493.0
002497.SZ,20121031,9.33,0.5503,0.5503,,23.5706,22.4736,2.3517,4.0507,4.0399,48000.0,12000.0,12000.0,447840.0,111960.0
600260.SH,20121031,10.08,1.4939,1.9232,,84.4083,25.8108,3.1312,3.4698,2.198,52764.0,52764.0,40986.1001,531861.12,531861.12
000711.SZ,20121031,6.14,0.9965,1.3583,,53.022,269.8487,2.7053,16.6699,16.1591,16089.84,16089.84,11804.34,98791.6176,98791.6176
002073.SZ,20121031,7.0,1.0459,1.1121,,11.4103,15.5282,1.7158,2.3463,2.6735,74236.5,60296.0837,56702.7212,519655.5,422072.5859
300252.SZ,20121031,10.6,0.5463,0.961,,34.556,41.5671,1.736,2.263,2.1414,10800.0,4750.11,2700.0,114480.0,50351.166
600297.SH,20121031,5.88,1.4642,2.8354,,379.7979,44.3345,2.3268,2.237,2.3428,35000.0,35000.0,18073.4986,205800.0,205800.0
002186.SZ,20121031,32.08,0.1715,0.3801,,35.1556,27.9805,5.3012,2.5197,2.3708,14156.0,13939.7949,6289.9562,454124.48,447188.6204
600843.SH,20121031,7.05,0.8889,1.83,,28.089,27.878,4.3488,2.0046,2.1325,44888.6777,20494.3027,9954.7669,316465.1778,144484.834
601038.SH,20121031,6.9,2.3838,2.3838,,16.7268,16.3612,1.5602,0.6101,0.6361,99590.0,15000.0,15000.0,687171.0,103500.0
002011.SZ,20121031,10.05,1.0709,2.672,,28.7409,25.8046,2.6786,1.6717,1.2797,83793.746,74945.246,30038.3044,842127.1473,753199.7223
600313.SH,20121031,6.83,0.331,0.6392,,314.4295,58233.6817,2.5609,1.9998,1.2643,36728.7248,30420.0,15750.4781,250857.1904,207768.6
000056.SZ,20121031,14.17,0.7009,0.8436,,,,,160.8203,46.9323,22090.1184,11921.2992,9905.4946,313016.9777,168924.8097
601360.SH,20121031,9.58,0.4906,0.4917,,16.4199,15.0117,1.7081,1.2869,1.1153,22400.0,5600.0,5587.0,214592.0,53648.0
601998.SH,20121031,3.58,0.0427,0.4919,,5.4349,4.9528,0.8593,2.1768,1.9083,4678732.7034,3169132.8716,275240.0422,16749863.0782,11345495.6803
002413.SZ,20121031,9.2,19.3699,19.3699,,21.1471,36.8244,1.7082,1.1679,1.4899,22050.0,7870.215,7870.215,202860.0,72405.978
600109.SH,20121031,14.39,1.1488,3.626,,62.131,63.2862,4.2654,13.3309,11.2264,100024.2124,100024.2124,31689.8456,1439348.4164,1439348.4164
300145.SZ,20121031,17.05,1.1949,1.2465,,25.2334,21.2419,2.3051,2.8383,2.4881,14400.0,5718.798,5482.2537,245520.0,97505.5059
002690.SZ,20121031,21.06,1.4892,1.4892,,31.7772,26.5551,3.1905,9.3638,8.5353,20000.0,5000.0,5000.0,421200.0,105300.0
600309.SH,20121031,13.69,0.1392,0.2812,,15.9676,15.0732,3.8913,2.1667,2.0312,216233.472,216233.472,107045.4403,2960236.2317,2960236.2317
300106.SZ,20121031,10.27,0.3601,0.497,,31.405,32.8443,2.0772,3.8182,2.831,11700.0,6005.1859,4351.644,120159.0,61673.2592
000955.SZ,20121031,4.04,0.416,0.4908,,,,2.345,8.1613,8.1462,41415.0,29315.0,24845.8777,167316.6,118432.6
002244.SZ,20121031,8.11,0.9031,2.7599,,13.9858,10.6996,2.1074,3.0753,2.4333,135200.0,113520.5,37146.02,1096472.0,920651.255
601519.SH,20121031,4.46,0.3877,0.5216,,58.4868,,2.032,10.8603,12.6175,139000.0,50114.919,37244.542,619940.0,223512.5387
300253.SZ,20121031,20.25,0.1907,0.1907,,48.9187,42.4988,4.272,12.7517,9.6124,10700.0,5001.6878,5001.68,216675.0,101284.178
000985.SZ,20121031,11.33,0.0496,0.136,,58.6674,,3.1189,1.2732,1.2927,12963.95,12963.95,4731.89,146881.5535,146881.5535
002137.SZ,20121031,6.2,0.2661,0.8314,,53.2434,73.4717,3.6588,1.1226,1.447,31215.6,30847.0995,9872.0611,193536.72,191252.0169
600439.SH,20121031,4.33,0.2452,0.3546,,16.5865,20.6225,1.8829,1.8038,1.7529,94332.12,94332.12,65231.3116,408458.0796,408458.0796
002304.SZ,20121031,118.04,0.2112,0.4619,,31.7044,21.4865,9.536,10.0058,7.4811,108000.0,48875.9291,22345.363,12748320.0,5769314.671
600663.SH,20121031,10.16,0.0323,0.1557,,19.266,30.8335,1.7051,4.555,5.9569,186768.4,135808.4,28152.7563,1897566.944,1379813.344
002017.SZ,20121031,10.52,0.5112,1.047,,64.7223,64.8372,3.4446,2.4605,2.2408,21841.8754,21697.4912,10593.6366,229776.5292,228257.6074
000525.SZ,20121031,11.7,1.7778,2.5006,,86.3951,20.8822,2.0069,1.0251,0.8384,50724.6849,27641.8049,19652.3013,593478.8133,323409.1173
300351.SZ,20121031,23.08,5.0304,5.0304,,24.5639,26.2716,2.0514,9.525,9.8034,7860.0,2000.0,2000.0,181408.8,46160.0
002366.SZ,20121031,7.81,0.3278,0.3278,,17.4716,26.6044,1.4506,1.5019,1.6522,13350.0,8021.473,8021.473,104263.5,62647.7041
300208.SZ,20121031,10.1,0.4451,0.6937,,28.3418,24.9268,2.1684,6.3572,5.8163,14000.0,6780.0,4350.0,141400.0,68478.0
600031.SH,20121031,8.98,0.3511,0.8978,,7.8844,9.9521,2.9605,1.343,1.3591,759370.6137,703080.0,274948.5763,6819148.111,6313658.4
002066.SZ,20121031,4.92,0.3793,0.6881,,19.8489,81.9219,1.9129,0.8137,0.7937,23100.0,22992.114,12673.4916,113652.0,113121.2009
600740.SH,20121031,8.56,1.1347,1.9944,,90.8853,,3.801,0.6246,0.7481,56570.0,45683.2758,25992.0025,484239.2,391048.8408
002541.SZ,20121031,10.77,0.9205,0.9205,,13.5925,13.5829,1.4036,0.8173,0.7922,26800.0,6960.0,6960.0,288636.0,74959.2
000811.SZ,20121031,7.5,5.1337,9.8532,,18.771,19.7315,2.4951,1.7383,1.8573,39459.7417,39454.8891,20556.8031,295948.0628,295911.6683
002478.SZ,20121031,9.92,0.7028,0.7059,,17.28,17.5971,1.6283,1.0672,1.086,40010.0,6946.805,6916.802,396899.2,68912.3056
600600.SH,20121031,31.29,0.4223,1.033,,24.3234,24.0675,3.4065,1.8254,1.6397,135098.2795,69591.3617,28451.3567,4227225.1656,2177513.7076
600354.SH,20121031,6.63,0.9779,1.2598,,189.6149,,3.3268,1.6342,1.4008,44780.208,43680.208,33906.3036,296892.779,289599.779
000568.SZ,20121031,39.03,0.209,0.45,,18.7862,14.171,6.5993,6.4754,5.049,139826.8476,139693.1976,64874.5584,5457441.8618,5452225.5023
300053.SZ,20121031,6.59,0.2785,0.4197,,40.5392,35.9442,2.1556,7.4009,7.1262,20000.0,13013.3,8635.31,131800.0,85757.647
002099.SZ,20121031,6.65,0.7498,0.863,,20.5384,21.9349,2.8388,1.6619,1.7247,32449.0,25768.102,22388.5284,215785.85,171357.8783
000958.SZ,20121031,3.14,0.3717,0.3717,,,,,0.9695,1.022,29948.5,19670.9588,19670.9588,94038.29,61766.8106
000050.SZ,20121031,8.18,1.3941,3.0323,,46.4462,42.0471,3.4121,1.0178,1.0273,57423.75,57421.5,26398.685,469726.275,469707.87
002155.SZ,20121031,20.39,0.7728,1.1807,,28.9091,29.4648,5.4708,3.8286,3.4194,76636.0,76617.304,50144.6171,1562608.04,1562226.8286
300027.SZ,20121031,14.92,0.5859,0.5997,,44.4735,38.4286,5.2135,10.1118,8.0648,60480.0,36098.865,35266.995,902361.6,538595.0658
600459.SH,20121031,17.7,0.766,1.2496,,75.2289,67.4072,2.9852,0.9371,0.8695,15806.25,15284.73,9369.73,279770.625,270539.721
600962.SH,20121031,7.73,0.2301,0.4246,,45.2668,56.7605,1.9854,1.7706,1.5182,26221.0,25402.0,13766.4457,202688.33,196357.46
600800.SH,20121031,5.6,4.464,6.3772,,,,,14.5522,19.2357,61127.1047,60767.4797,42537.2358,342311.7863,340297.8863
600716.SH,20121031,5.0,0.5525,0.5525,,15.7996,10.8207,2.1613,2.164,1.6667,74060.0634,29263.144,29263.144,370300.317,146315.72
000048.SZ,20121031,6.83,0.1654,0.2269,,5.5252,5.1982,6.8117,2.007,1.8123,39076.8671,37985.8689,27685.9832,266895.0023,259443.4846
002075.SZ,20121031,3.74,0.4427,0.637,,21.2318,325.47,2.5849,0.393,0.4843,157626.5552,39600.0,27519.5994,589523.3164,148104.0
002701.SZ,20121031,21.15,7.6972,7.6972,,20.4496,17.3438,2.2437,2.2831,1.9773,30667.0,7667.0,7667.0,648607.05,162157.05
600548.SH,20121031,3.28,0.0348,0.1361,,8.1734,9.5816,0.7583,2.4234,2.2878,218077.0326,143327.0326,36703.0439,715292.6669,470112.6669
600642.SH,20121031,4.15,0.2194,0.4313,,13.802,13.5061,1.0106,0.8593,0.8265,472877.406,472877.406,240603.8552,1962441.2349,1962441.2349
002641.SZ,20121031,16.66,6.7252,6.7252,,19.5287,14.5123,1.9205,1.4335,1.365,20000.0,5000.0,5000.0,333200.0,83300.0
600536.SH,20121031,11.28,0.3308,0.7233,,19.5466,48.8271,2.0853,1.0834,1.0608,22569.3879,22569.3879,10323.7971,254582.6955,254582.6955
600268.SH,20121031,5.6,0.1776,0.363,,15.505,28.3225,1.568,1.1102,0.9157,63524.6434,63524.6434,31072.4378,355738.003,355738.003
600009.SH,20121031,11.44,0.2709,0.3289,,14.7002,14.2898,1.4333,4.7806,4.6447,192695.8448,109347.6397,90078.0553,2204440.4645,1250936.9982
002058.SZ,20121031,6.73,2.207,3.645,,63.1569,163.9874,4.4183,6.3288,6.4849,12473.768,12365.4073,7487.0127,83948.4586,83219.1911
000417.SZ,20121031,6.67,0.4196,0.6637,,10.3078,11.4584,2.0094,0.6083,0.592,77988.42,77830.6308,49203.7039,520182.7614,519130.3074
600262.SH,20121031,14.04,1.4294,1.4294,,18.9609,15.8309,2.4225,1.1309,0.9761,17000.0,6600.0,6600.0,238680.0,92664.0
002375.SZ,20121031,26.1,0.4765,0.4765,,36.9379,27.7558,5.0399,2.2867,1.9208,63543.75,21956.25,21956.25,1658491.875,573058.125
000799.SZ,20121031,54.89,2.0967,2.0967,,92.5941,31.555,9.7438,18.5431,10.0052,32492.898,20560.4556,20560.4556,1783535.1712,1128563.4079
300333.SZ,20121031,18.23,4.4271,4.4271,,24.8743,24.2184,2.5914,9.9138,9.1785,11200.0,2800.0,2800.0,204176.0,51044.0
002421.SZ,20121031,15.14,2.2737,3.4555,,70.308,52.8955,4.7942,5.9583,4.444,20880.0,12116.475,7972.5004,316123.2,183443.4315
600433.SH,20121031,8.18,4.0581,5.8423,,57.0955,49.3816,3.3896,5.2129,5.1307,59514.0,34944.0,24272.4137,486824.52,285841.92
002368.SZ,20121031,15.62,0.5948,0.7616,,33.0313,30.8859,3.356,1.6212,1.474,23709.408,11561.25,9029.2084,370340.953,180586.725
002528.SZ,20121031,8.32,0.628,0.628,,68.9071,,1.3461,8.3008,5.2307,35409.6,8880.0,8880.0,294607.872,73881.6
600990.SH,20121031,14.93,0.9788,1.9125,,36.6035,33.0421,4.0108,1.7552,1.6583,11760.0,11760.0,6018.3334,175576.8,175576.8
002331.SZ,20121031,11.75,0.3215,0.3674,,30.5633,25.8599,2.3522,3.3153,2.4458,13391.0388,6194.5068,5421.0761,157344.7059,72785.4549
600115.SH,20121031,3.47,0.461,0.766,,8.0074,14.1944,1.6284,0.466,0.4536,1127653.886,729221.386,438821.386,3912958.9844,2530398.2094
002271.SZ,20121031,15.06,1.5321,1.8753,,49.492,34.5746,4.4176,2.0914,1.8282,34352.0,20051.7577,16381.3504,517341.12,301979.471
002404.SZ,20121031,7.92,18.6026,18.6026,,23.6429,21.991,1.7432,1.2522,1.1989,26032.5,12117.4697,12117.4697,206177.4,95970.36
600589.SH,20121031,5.59,0.9891,1.5495,,39.4626,30.2292,1.6833,2.5414,2.8307,60173.0,60173.0,38411.3199,336367.07,336367.07
000807.SZ,20121031,4.94,0.2047,0.4025,,78.6121,,1.9578,0.9497,0.8727,153917.2984,153909.8328,78292.916,760351.4541,760314.574
002206.SZ,20121031,5.34,0.613,0.9797,,11.9683,21.6832,1.2229,1.0146,1.2046,44758.05,33033.9875,20670.2375,239007.987,176401.4933
300112.SZ,20121031,6.85,0.6631,0.6631,,44.9079,39.0776,2.5052,5.8648,4.3002,16116.75,4050.0,4050.0,110399.7375,27742.5
002104.SZ,20121031,10.36,0.5216,0.6223,,39.628,36.2301,5.9937,5.8908,5.4285,44064.0,34032.063,28524.2183,456503.04,352572.1727
600356.SH,20121031,6.51,0.834,1.506,,17.0898,17.2486,1.119,1.1359,1.092,23160.0,23160.0,12825.844,150771.6,150771.6
002363.SZ,20121031,12.85,1.3392,2.1306,,28.4905,43.0872,1.7272,1.4877,1.5547,12000.0,5250.0,3300.0,154200.0,67462.5
002605.SZ,20121031,18.28,0.7263,0.7263,,23.5605,18.5328,2.235,2.6097,2.5308,9350.0,2771.8642,2771.8642,170918.0,50669.6776
002415.SZ,20121031,31.1,0.8323,1.0581,,42.1791,33.7626,8.0996,11.9404,9.4989,200861.1611,53711.855,42249.23,6246782.1102,1670438.6905
600640.SH,20121031,7.64,0.2658,0.2894,,1290.3885,30.1702,1.718,17.2121,2.6618,53536.4544,20640.6254,18959.7212,409018.5116,157694.3781
600894.SH,20121031,6.28,0.1941,0.5135,,,,2.5472,0.8011,0.9498,78851.8324,76240.9623,28823.8423,495189.5075,478793.2432
000544.SZ,20121031,9.26,0.4062,0.9421,,30.5424,22.738,3.3132,6.3509,5.9502,26945.9799,26945.9799,11617.8626,249519.7739,249519.7739
600053.SH,20121031,6.26,0.5983,2.1652,,174.9706,2034.8941,3.4707,6.7753,8.8116,43354.08,43354.08,11980.3491,271396.5408,271396.5408
300224.SZ,20121031,15.05,1.0426,1.0426,,17.1934,22.0033,2.71,3.0802,3.752,24000.0,6368.1,6368.1,361200.0,95839.905
002514.SZ,20121031,9.5,1.003,1.2669,,27.1419,52.0431,2.0239,3.5775,3.5744,10880.0,3840.0,3040.0,103360.0,36480.0
600880.SH,20121031,10.7,6.7974,6.8685,,17.061,18.7944,3.0341,5.1452,5.0728,62798.0077,41407.1213,40978.3479,671938.6824,443056.1979
600210.SH,20121031,3.4,0.1275,0.1665,,9.2955,20.4898,1.3293,0.5937,0.5947,143673.6158,143673.6158,110036.0682,488490.2937,488490.2937
