ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600704.SH,20070731,17.53,5.2618,5.6082,,92.155,89.2915,5.5884,1.5465,1.6082,37475.2068,30338.9297,28465.1694,656940.3752,531841.4376
600769.SH,20070731,7.33,8.9752,8.9752,,250.457,202.1436,3.4551,3.111,3.0581,37497.72,13606.008,13606.008,274858.2876,99732.0386
600859.SH,20070731,49.09,0.7703,0.7703,,99.3446,89.696,10.4161,2.9701,2.7382,39297.3026,19837.8626,19837.8626,1929104.5846,973840.675
000410.SZ,20070731,25.7,4.2281,6.765,,125.1445,103.1397,11.4198,2.636,2.6291,54547.0884,29854.5437,18659.0899,1401860.1719,767261.7731
000514.SZ,20070731,20.79,10.097,10.9152,,7353.6248,214.1354,5.6711,111.9079,56.8483,48764.432,8244.297,7626.297,1013812.5413,171398.9346
000683.SZ,20070731,12.0,3.5229,3.5229,,32.4538,28.3193,10.7085,5.075,5.3206,46900.0,21968.62,21968.62,562800.0,263623.44
000729.SZ,20070731,15.05,4.3955,4.3956,,53.837,53.6722,3.245,2.6248,2.5867,110025.1815,48218.4323,48216.6343,1655878.9816,725687.4061
000913.SZ,20070731,7.06,5.7368,7.1948,,102.8068,63.7377,2.6972,0.9298,0.8648,45353.6,22381.76,17846.4,320196.416,158015.2256
600097.SH,20070731,8.51,6.1934,11.3689,,90.6226,245.0541,5.5313,3.1184,3.512,11544.9889,8544.8981,4655.0,98247.8555,72717.0828
600405.SH,20070731,12.75,8.383,18.2167,,352.4424,386.4051,7.7195,7.144,6.5881,20868.72,19255.505,8861.0345,266076.18,245507.6888
600591.SH,20070731,8.63,2.5846,4.1596,,1003.7489,131.5049,4.9406,0.9312,0.8897,108150.0,62764.8923,39000.0001,933334.5,541661.0205
600696.SH,20070731,8.02,5.4584,7.4285,,195.2008,579.4851,6.2137,7.9033,13.9629,34056.555,20143.6823,14801.5893,273133.5711,161552.332
002092.SZ,20070731,24.95,5.3077,5.3077,,46.1143,41.0869,4.9101,3.5504,3.0347,23600.0,10000.0,10000.0,588820.0,249500.0
002110.SZ,20070731,15.3,4.6237,5.7796,,22.7336,19.6521,3.5635,0.9293,0.9534,53470.0,9999.95,8000.0,818091.0,152999.235
600136.SH,20070731,8.59,3.8602,3.8602,,26.8523,70.4459,57.0336,15.6729,14.5011,10444.4,4501.64,4501.64,89717.396,38669.0876
600303.SH,20070731,13.55,3.7319,3.7319,,28.6736,31.3858,2.7035,0.8344,0.8615,22200.0,11531.25,11531.25,300810.0,156248.4375
600617.SH,20070731,17.46,13.5973,13.5973,,,5029.1223,202.0045,10.4089,8.4587,16719.48,1170.0,1170.0,291922.1208,20428.2
600720.SH,20070731,10.4,2.4603,3.0255,,588.6033,870.6496,4.7423,4.0906,4.0343,39590.2332,33859.199,27534.085,411738.4253,352135.6696
600869.SH,20070731,17.7,1.5514,2.2582,,288.8236,477.0949,14.2559,12.7909,11.8204,12000.0,6547.6266,4498.3115,212400.0,115892.9908
601600.SH,20070731,25.82,6.8826,6.8826,,28.0984,49.0554,5.8261,5.1326,8.966,1288660.7892,114807.7357,114807.7357,33273221.5771,2964335.7358
600323.SH,20070731,14.65,3.1139,3.1139,,35.4095,36.5455,3.7618,8.3109,8.337,20851.4168,14963.4216,14963.4216,305473.2561,219214.1264
600426.SH,20070731,24.89,3.3672,3.3672,,35.101,32.8923,4.714,4.5326,4.1648,33050.0,12168.645,12168.645,822614.5,302877.5741
600579.SH,20070731,6.89,3.9672,3.9672,,,,5.0434,1.5154,1.7764,25560.0,11160.0,11160.0,176108.4,76892.4
600584.SH,20070731,13.2,2.8102,3.0256,,52.3005,52.6316,3.3574,2.4941,2.4388,37259.2,20545.644,19082.684,491821.44,271202.5008
600697.SH,20070731,24.83,1.4869,1.4869,,73.115,63.8935,6.1066,2.3983,2.2257,15908.8075,10970.1786,10970.1786,395015.6902,272389.5346
600740.SH,20070731,20.02,6.4513,7.047,,212.1535,107.4768,2.7643,2.6348,2.4991,28285.0,11999.25,10985.0,566265.7,240224.985
000603.SZ,20070731,5.82,4.4947,4.4947,,694.9394,459.9861,9.4558,55.2211,,14036.25,5698.48,5698.48,81690.975,33165.1536
000632.SZ,20070731,9.08,5.0201,5.0201,,197.1821,201.0207,7.8649,1.2273,1.1713,46551.957,18268.7893,18268.7893,422691.7696,165880.6068
000716.SZ,20070731,6.24,6.7191,6.7191,,2050.2246,,4.9249,5.7968,5.4658,17825.9538,11148.3664,11148.3664,111233.9517,69565.8063
000790.SZ,20070731,20.5,1.5105,1.5105,,563.1866,1542.9525,8.4922,13.9774,13.3146,15357.6,7832.4642,7832.4642,314830.8,160565.5161
600178.SH,20070731,10.6,5.396,6.0624,,136.8131,80.6932,2.9067,2.2506,2.3596,46208.0,21018.7,18708.3,489804.8,222798.22
600217.SH,20070731,5.66,4.8592,6.5519,,,,7.5445,4.6375,4.1712,66080.0,41680.7568,30912.0,374012.8,235913.0835
600295.SH,20070731,12.04,4.6106,5.5327,,54.2917,59.0262,4.0676,2.5814,2.815,103200.0,19200.0,16000.0,1242528.0,231168.0
600419.SH,20070731,8.01,3.6055,4.1482,,,1268.0903,3.4632,1.6813,1.6703,8016.0,4659.5368,4050.0,64208.16,37322.8898
600467.SH,20070731,16.44,10.4179,11.4942,,69.6327,61.1972,7.0638,9.8598,9.5856,39600.0,21602.2,19579.4,651024.0,355140.168
600660.SH,20070731,34.35,1.3284,1.3284,,56.0318,46.7478,11.6198,8.7432,7.7245,100149.3166,46136.8069,46136.8069,3440129.0252,1584799.317
600889.SH,20070731,9.57,4.2705,4.6975,,93.2081,87.9924,3.0461,3.5117,3.3623,21324.2558,11642.4631,10584.0574,204073.128,111418.3719
000010.SZ,20070731,9.73,4.247,5.8165,,343.84,236.5343,17.3932,13.6182,14.0797,14701.7448,6779.3844,4950.0874,143047.9769,65963.4102
000530.SZ,20070731,10.87,2.733,2.733,,30.2193,32.8473,2.6189,2.3527,2.3955,35001.4975,15802.2728,15802.2728,380466.2778,171770.7053
002068.SZ,20070731,28.2,8.643,8.643,,43.9482,39.1366,5.4834,2.3719,2.0569,8900.0,3500.0,3500.0,250980.0,98700.0
002104.SZ,20070731,20.2,9.9988,9.9988,,93.4316,85.8932,9.976,15.8504,14.4938,19584.0,4896.0,4896.0,395596.8,98899.2
600857.SH,20070731,9.07,5.8552,5.8552,,209.5287,379.1142,5.4985,2.6651,2.7188,22431.9919,12353.6876,12353.6876,203458.1665,112047.9465
600865.SH,20070731,18.0,0.7537,1.4271,,120.7671,89.4477,6.6427,3.5151,3.3172,26970.632,13533.9938,7147.664,485471.376,243611.8884
000616.SZ,20070731,22.9,3.7943,4.1296,,56.9247,30.8898,8.4531,5.5676,3.7285,34215.0344,21105.9034,19392.5443,783524.2878,483325.1879
000802.SZ,20070731,19.04,6.4261,6.4308,,186.4687,218.2977,8.9721,15.262,18.7151,13749.018,6024.018,6019.6004,261781.3027,114697.3027
600823.SH,20070731,29.99,3.5496,3.748,,119.5371,115.724,15.8025,6.7628,6.6049,47835.5338,25644.0988,24286.4622,1434587.6587,769066.523
000505.SZ,20070731,16.33,7.4785,7.4785,,119.4789,102.3691,31.1976,13.9611,13.3415,42674.5404,15499.1251,15499.1251,696875.2447,253100.7129
000698.SZ,20070731,12.5,6.4036,7.1008,,51.754,50.1873,3.4635,1.2686,1.2272,42240.656,28014.2453,25263.8039,528008.2,350178.0663
000722.SZ,20070731,6.32,6.805,6.9333,,,,2.4227,3.751,3.8982,26813.0736,18119.2024,17783.8824,169458.6252,114513.3592
600137.SH,20070731,31.73,0.7475,0.9344,,251.3554,7.4938,28.1885,29.6595,148.9616,7081.7588,2175.0,1740.0,224704.2067,69012.75
600356.SH,20070731,11.7,2.8729,3.1321,,56.2559,75.4165,2.2571,2.979,2.9108,19300.0,8700.0,7980.0,225810.0,101790.0
600391.SH,20070731,28.29,2.4385,2.4385,,94.3365,72.1844,7.6955,6.5222,6.2356,13129.6023,5861.4297,5861.4297,371436.4491,165819.8462
000905.SZ,20070731,10.05,17.214,32.5499,,31.4098,31.5781,4.106,5.6989,5.3336,53100.0,17963.55,9500.0,533655.0,180533.6775
000967.SZ,20070731,10.71,2.2213,2.2213,,199.7729,114.4201,4.0357,2.1203,1.6104,13678.608,5265.0,5265.0,146497.8917,56388.15
600390.SH,20070731,25.98,9.9022,15.4945,,182.4442,92.8511,6.5098,4.8158,3.7428,16005.0,9388.5833,6000.0,415809.9,243915.3941
600432.SH,20070731,60.34,4.7358,5.2719,,45.5021,36.5874,12.8195,8.6961,7.7327,22800.0,11210.5069,10070.5069,1375752.0,676441.9863
600615.SH,20070731,11.14,10.2851,10.2851,,25.8977,33.7701,13.5551,7.8,32.524,18802.0508,7566.609,7566.609,209454.8459,84292.0243
600792.SH,20070731,9.67,13.6584,15.4174,,,,9.5935,1.4267,1.1758,12622.5,5531.625,4900.5,122059.575,53490.8138
600825.SH,20070731,39.17,1.5645,1.5645,,539.4323,309.5855,11.9932,4.3216,5.1065,26262.8232,12378.0732,12378.0732,1028714.7847,484849.1272
600876.SH,20070731,7.27,6.1477,8.7298,,,,12.867,2.9143,2.8211,50001.8242,7100.0,5000.0,363513.2619,51617.0
600714.SH,20070731,10.25,5.371,5.371,,,,11.1227,31.5303,43.3559,15093.75,5232.5,5232.5,154710.9375,53633.125
600888.SH,20070731,43.47,8.9336,9.8291,,93.6765,86.128,12.9051,9.1939,7.798,16558.8158,7527.9758,6842.1058,719811.7228,327241.108
600985.SH,20070731,11.59,8.2455,8.5331,,72.0812,70.448,3.6975,6.5576,6.211,9000.0,5513.8399,5328.0,104310.0,63905.4044
601008.SH,20070731,14.54,5.6645,7.0806,,77.1877,157.3205,4.396,8.1376,25.4977,44800.0,15000.0,12000.0,651392.0,218100.0
600252.SH,20070731,18.59,4.4942,4.4942,,195.1138,211.1428,11.0658,12.3448,13.3944,21744.7402,12516.5314,12516.5314,404234.7203,232682.3187
000046.SZ,20070731,52.5,1.6195,1.6195,,152.5341,79.0685,10.8559,29.4311,12.641,75148.145,22226.724,22226.724,3945277.6125,1166903.01
000048.SZ,20070731,5.51,4.6281,4.7277,,,,,2.9104,2.8436,39076.8671,22410.7586,21938.9226,215313.5377,123483.2799
000537.SZ,20070731,10.31,6.9727,7.8754,,,,10.061,4.6737,4.5979,51271.7581,36326.6242,32163.0363,528611.826,374527.4955
000591.SZ,20070731,11.15,4.8588,4.8588,,77.7398,68.488,4.2232,0.4994,0.4879,13077.6659,5911.9448,5911.9448,145815.9748,65918.1845
000596.SZ,20070731,27.61,19.0532,27.0785,,486.7611,419.0051,7.949,6.7327,6.2249,23500.0,3975.0,2796.92,648835.0,109749.75
000635.SZ,20070731,19.13,3.9736,3.9736,,84.3117,53.4566,9.3688,2.3258,2.1339,13747.44,9023.9344,9023.9344,262988.5272,172627.8651
000700.SZ,20070731,7.35,4.5353,6.1227,,66.7189,71.0308,2.4933,2.2024,2.2886,30904.36,18502.7625,13705.75,227147.046,135995.3044
000707.SZ,20070731,9.28,5.5995,5.7386,,,,2.7434,4.2729,4.1926,46414.5765,34633.7794,33794.2278,430727.2699,321401.4728
000900.SZ,20070731,20.56,5.7172,6.1546,,28.5138,26.3923,2.9504,7.2883,6.9906,39916.59,28137.7425,26138.3475,820685.0904,578511.9858
002056.SZ,20070731,31.38,3.6917,3.6917,,43.14,37.5709,5.0463,4.4121,3.961,18000.0,6000.0,6000.0,564840.0,188280.0
600688.SH,20070731,13.71,2.7336,7.8727,,122.5163,50.4573,4.8891,1.9175,1.8987,720000.0,72000.0,25000.0,9871200.0,987120.0
000522.SZ,20070731,10.43,3.8964,4.4138,,71.2427,156.6158,7.3946,1.7442,1.8143,46905.3689,28452.2109,25116.9425,489222.9976,296756.5597
000999.SZ,20070731,19.04,1.2796,1.2796,,88.0331,122.0646,7.3126,6.3559,6.3443,97890.0,26000.0,26000.0,1863825.6,495040.0
002057.SZ,20070731,13.69,23.0933,27.712,,63.082,69.8306,4.827,5.1934,5.1656,8400.0,3600.0,3000.0,114996.0,49284.0
002124.SZ,20070731,28.0,6.1407,7.6759,,90.065,77.2558,7.0285,5.3801,5.2754,6850.0,1850.0,1480.0,191800.0,51800.0
600063.SH,20070731,21.96,6.1228,6.6464,,123.2658,115.4279,6.1905,3.7587,3.5402,24538.61,14400.4305,13266.0,538867.8756,316233.4538
600315.SH,20070731,40.15,2.5279,2.5279,,116.3164,87.2101,9.2806,3.0943,3.2175,17525.9392,10210.7392,10210.7392,703666.4589,409961.1789
600365.SH,20070731,10.69,9.2431,9.9673,,1048.7348,1541.3998,3.2743,20.9995,21.0749,14000.0,9634.62,8934.62,149660.0,102994.0878
600367.SH,20070731,11.94,13.3848,13.3848,,47.5781,69.1611,3.3927,3.2456,3.1694,29120.0,13938.5792,13938.5792,347692.8,166426.6356
600429.SH,20070731,7.05,6.416,8.583,,489.6645,249.692,5.5716,4.4258,4.4908,63500.0,28494.0,21300.0,447675.0,200882.7
600526.SH,20070731,22.98,16.1103,16.7634,,139.5242,161.4199,6.6507,2.3674,2.3578,14000.0,8624.0,8288.0,321720.0,198179.52
600603.SH,20070731,7.46,5.5526,5.5526,,309.7287,81.9887,,125.8829,100.5318,19464.192,19464.192,19464.192,145202.8723,145202.8723
600592.SH,20070731,20.49,2.9977,2.9977,,38.8208,37.3663,4.9058,5.9425,6.0733,15000.0,6712.5,6712.5,307350.0,137539.125
600754.SH,20070731,19.08,1.9774,2.5987,,52.8903,51.2401,6.0136,14.8144,12.6989,60324.074,18792.7016,14299.4976,1150983.3319,358564.7465
000511.SZ,20070731,13.22,7.9828,8.6944,,100.8832,51.8431,6.4541,9.3036,6.9968,60780.6322,51228.0039,47035.1056,803519.9577,677234.2116
000552.SZ,20070731,12.89,21.284,29.0932,,56.8601,64.7216,9.5849,9.2568,9.7036,17787.0,9129.838,6679.2,229274.43,117683.6118
000788.SZ,20070731,8.18,6.3256,6.3256,,133.9241,123.8759,6.4227,3.5453,3.2764,21729.95,12622.3736,12622.3736,177750.991,103251.016
002080.SZ,20070731,28.98,3.0171,3.0171,,76.0412,72.0509,7.1039,6.6892,5.804,15000.0,3790.0,3790.0,434700.0,109834.2
002122.SZ,20070731,84.5,3.8434,3.8434,,60.2436,53.2443,7.9161,11.4019,9.7533,13600.0,3400.0,3400.0,1149200.0,287300.0
600189.SH,20070731,9.78,5.8499,6.1794,,50.5994,48.3076,2.2951,2.2691,2.2112,31050.0,16801.5,15905.641,303669.0,164318.67
600261.SH,20070731,18.98,2.3631,3.0721,,32.4993,34.8261,4.4188,2.1693,2.175,19212.96,8112.0,6240.0,364661.9808,153965.76
600290.SH,20070731,54.78,1.1703,1.1703,,2289.6645,387.8526,34.1039,29.7192,26.1191,17430.0,6930.0,6930.0,954815.4,379625.4
600005.SH,20070731,12.64,4.5621,4.5622,,25.4336,19.5712,4.6989,2.3063,2.1806,783800.0,283598.7601,283592.7168,9907232.0,3584688.3277
600132.SH,20070731,45.58,2.6949,3.5034,,112.9671,104.9371,21.3958,9.2292,9.081,37228.5537,14048.5137,10806.549,1696877.4776,640331.2544
600143.SH,20070731,40.39,2.5426,2.5426,,101.549,77.864,21.0039,5.5287,5.1843,63700.0,26863.3112,26863.3112,2572843.0,1085009.1394
600279.SH,20070731,15.02,4.5886,4.9618,,96.9572,96.5608,4.5392,10.8838,10.5025,22839.096,12701.0591,11745.8327,343043.2219,190769.9077
600191.SH,20070731,17.92,5.6489,5.6489,,278.5964,605.3108,2.7462,10.45,11.5605,30308.25,13813.8,13813.8,543123.84,247543.296
600328.SH,20070731,13.85,11.042,12.2448,,88.4064,73.3933,5.6466,6.1285,6.2126,35911.803,18268.115,16473.6,497378.4716,253013.3928
600600.SH,20070731,29.44,5.303,5.303,,88.1411,85.9286,7.2422,3.2548,3.1717,130821.9178,23575.5495,23575.5495,3851397.26,694064.1773
600812.SH,20070731,6.76,3.0695,3.0695,,,150.296,5.3901,1.7384,1.9112,102857.7558,73593.688,73593.688,695318.4292,497493.3309
000078.SZ,20070731,8.1,4.3263,5.7869,,174.4563,104.9742,7.265,1.8545,1.9071,61751.04,40406.3676,30208.0577,500183.424,327291.5776
000566.SZ,20070731,7.3,4.2432,4.5957,,60.0081,58.7731,5.8701,6.7882,6.8035,20234.8992,13190.3706,12178.6256,147714.7642,96289.7054
000584.SZ,20070731,19.85,15.0685,15.0685,,,56.8234,13.08,14.7491,8.9122,34588.2893,20966.2886,20966.2886,686577.5426,416180.8287
000681.SZ,20070731,5.83,4.3304,4.3304,,,,4.0712,21.0122,26.6653,19875.0,7548.4506,7548.4506,115871.25,44007.467
002131.SZ,20070731,35.75,5.4728,6.8409,,72.4173,69.1472,6.9371,4.3542,4.1029,7528.0,1900.0,1520.0,269126.0,67925.0
600138.SH,20070731,27.26,1.7648,1.8748,,89.2373,79.5498,5.0445,3.006,2.9985,31950.0,20903.6842,19676.6842,870957.0,569834.4313
600415.SH,20070731,91.15,4.0736,4.0736,,37.7462,35.1971,9.277,6.0344,6.0737,12496.8637,5735.7828,5735.7828,1139089.1263,522816.6022
600478.SH,20070731,15.34,6.4522,6.4522,,262.2461,140.8306,5.93,2.9299,2.5775,12369.753,5280.0,5280.0,189752.011,80995.2
000687.SZ,20070731,12.13,6.8363,6.9377,,185.6565,55.1713,4.3864,4.5684,4.7696,32080.0,15058.1119,14838.1119,389130.4,182654.8973
002018.SZ,20070731,17.45,1.9758,2.5685,,80.5273,78.9761,4.9677,4.9877,4.6477,12558.0,6009.8133,4622.9333,219137.1,104871.2421
002066.SZ,20070731,18.71,4.4437,4.4437,,62.0885,60.8711,5.467,6.2144,5.1188,6000.0,1500.0,1500.0,112260.0,28065.0
600021.SH,20070731,10.24,7.1788,11.2507,,40.3612,39.5131,2.6061,2.0616,1.8168,158684.5888,49649.1388,31680.0,1624930.1893,508407.1813
600114.SH,20070731,9.23,5.4481,5.516,,445.4722,4376.8649,3.1265,3.5093,3.4152,19550.0,10767.8,10635.2326,180446.5,99386.794
600446.SH,20070731,11.28,3.1313,6.4036,,27.7905,25.8447,4.7183,1.6626,1.611,13744.0,9717.8388,4752.0,155032.32,109617.2217
600461.SH,20070731,10.6,26.4551,27.7191,,51.3152,53.1839,3.2551,8.7039,8.6053,14000.0,6705.7905,6400.0,148400.0,71081.3793
600661.SH,20070731,11.0,6.6096,6.6096,,99.1007,103.7078,5.0494,3.4241,3.4343,17367.6825,9897.7259,9897.7259,191044.5075,108874.9849
600848.SH,20070731,13.94,4.8974,4.8974,,563.837,878.0236,38.91,5.8343,6.0164,39928.689,4882.7735,4882.7735,556605.9247,68065.8626
000419.SZ,20070731,26.16,2.3476,2.8246,,87.0577,77.0766,6.6637,3.7889,3.6519,17550.8155,10741.7787,8927.6879,459129.3335,281004.9308
600301.SH,20070731,12.32,8.7651,9.5056,,41.3233,54.4375,3.1654,2.2568,2.1829,23514.814,11883.2489,10957.5082,289702.5085,146401.6264
600361.SH,20070731,30.65,0.6521,0.8415,,68.8769,64.495,7.8583,1.7666,1.7966,37292.9168,20633.9628,15990.0,1143027.8999,632430.9598
600517.SH,20070731,38.04,1.9388,2.784,,107.1286,86.4438,31.4379,10.1887,8.4391,19957.5,14269.879,9937.875,759183.3,542826.1972
600599.SH,20070731,9.44,7.9557,7.9557,,,,6.4146,7.982,7.6757,12600.0,4752.0,4752.0,118944.0,44858.88
600682.SH,20070731,27.89,1.1,1.7452,,155.7061,105.6738,6.9751,2.4291,2.7943,23020.8211,15288.0,9635.8117,642050.7005,426382.32
600683.SH,20070731,10.1,5.4164,9.6422,,100.7206,110.4039,6.1896,3.7979,4.0462,28225.1731,22403.1907,12584.6496,285074.2483,226272.2261
600805.SH,20070731,6.81,4.3407,4.3668,,72.0883,73.1539,2.2537,2.4467,2.6553,54544.5188,37138.8617,36916.5421,371448.173,252915.6482
600185.SH,20070731,6.67,8.7198,11.3357,,274.1526,407.0049,4.0543,3.5476,3.5707,33759.44,24768.315,19052.55,225175.4648,165204.6611
000910.SZ,20070731,16.79,5.3016,5.3675,,59.5566,50.8308,5.3421,2.0992,1.9401,52750.0,17818.58,17600.0,885672.5,299173.9582
000922.SZ,20070731,9.58,4.3807,5.6042,,,,15.3753,16.762,19.1737,29843.5,17181.0432,13430.0,285900.73,164594.3939
000923.SZ,20070731,19.16,2.0604,2.0604,,4036.3724,335.8617,8.4062,5.3939,5.6501,16500.0,5500.0,5500.0,316140.0,105380.0
000969.SZ,20070731,17.9,2.9939,3.0807,,66.742,66.7479,4.1539,3.414,3.3283,40114.88,18450.4352,17930.4352,718056.352,330262.7901
600033.SH,20070731,8.19,3.0273,3.045,,25.0878,23.8272,4.22,8.4466,8.1919,147960.0,54316.5018,54000.0,1211792.4,444852.1497
600100.SH,20070731,36.76,2.4584,2.4584,,133.239,130.1825,6.5205,1.7283,1.6893,57461.2295,38462.5315,38462.5315,2112274.7964,1413882.6579
600396.SH,20070731,24.94,3.6646,4.2833,,95.013,65.6909,7.1464,9.8101,9.6927,26200.0,12767.0,10922.6923,653428.0,318408.98
600146.SH,20070731,7.54,5.6984,7.5219,,231.5501,542.5353,4.2858,17.2313,19.2395,20000.0,7920.0,6000.0,150800.0,59716.8
600521.SH,20070731,25.8,1.7348,2.093,,53.6298,51.5948,6.5778,10.6022,9.3252,23017.4053,13550.6428,11231.4306,593849.0567,349606.5842
600020.SH,20070731,7.79,3.274,4.3887,,25.3735,24.4204,2.9797,8.7468,8.7544,184275.0,73640.0797,54936.0,1435502.25,573656.2209
600253.SH,20070731,7.6,5.1191,7.1192,,142.8063,171.7722,3.6811,2.5394,2.4622,42000.0,21134.3603,15196.8,319200.0,160621.1383
600400.SH,20070731,7.03,5.4979,6.1198,,61.6851,67.5502,2.614,2.489,2.5256,43107.6646,22870.5192,20546.3622,303046.8821,160779.75
600410.SH,20070731,24.2,4.4127,7.9428,,53.3314,49.3325,10.13,4.6383,4.2312,32994.0,10782.72,5990.4,798454.8,260941.824
600650.SH,20070731,16.83,2.9042,2.9042,,33.058,30.2711,6.1583,6.8308,6.3477,55161.0107,16975.8548,16975.8548,928359.8101,285703.6363
600702.SH,20070731,15.6,9.3336,10.0676,,263.7901,148.3669,3.0733,5.9939,6.1519,33730.0,23523.032,21808.0481,526188.0,366959.2992
