ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600470.SH,20070430,13.15,6.3524,6.6224,,49.7749,55.2717,3.1839,1.9668,1.9895,22600.0,10675.276,10240.0,297190.0,140379.8794
600577.SH,20070430,13.99,10.311,13.3527,,37.6169,42.8331,3.7046,0.5165,0.4871,16360.0,6993.0,5400.0,228876.4,97832.07
600126.SH,20070430,8.83,4.4938,5.1371,,26.7934,22.0912,1.7044,0.4451,0.4344,64533.75,25768.6875,22542.0,569833.0125,227537.5106
600130.SH,20070430,6.73,8.9625,9.8817,,153.7036,,3.8706,0.7568,0.9066,76800.0,43820.16,39744.0,516864.0,294909.6768
600355.SH,20070430,8.65,9.7216,9.723,,,,3.3639,8.4974,10.8605,24604.46,8866.0,8864.6701,212828.579,76690.9
600628.SH,20070430,17.23,2.8446,2.8446,,68.4637,65.3359,6.1039,4.3865,4.7691,53179.927,39889.7256,39889.7256,916290.1422,687299.9721
600993.SH,20070430,65.36,2.1395,2.1395,,46.7117,32.6652,5.1925,6.2127,6.0889,5116.974,2160.0,2160.0,334445.4206,141177.6
000806.SZ,20070430,7.39,12.6841,12.6841,,,,4.2173,4.1652,4.109,63564.9966,50230.1151,50230.1151,469745.3249,371200.5506
002004.SZ,20070430,24.0,3.4782,3.9303,,49.39,33.9631,6.359,11.0049,9.7283,13200.0,5737.1674,5077.1674,316800.0,137692.0176
002081.SZ,20070430,34.43,2.1344,2.1344,,48.331,50.8129,6.1848,1.823,1.1543,9400.0,2400.0,2400.0,323642.0,82632.0
600122.SH,20070430,18.5,10.8913,10.8913,,306.235,282.3376,5.5016,1.3073,1.2874,31920.0,16848.0,16848.0,590520.0,311688.0
600200.SH,20070430,7.82,6.8793,6.8793,,463.0922,672.6673,5.442,2.6117,2.4789,62370.0,45060.6738,45060.6738,487733.4,352374.4691
600779.SH,20070430,16.47,5.0562,5.0562,,79.1247,69.1923,7.018,9.9939,8.8848,48854.5698,29356.7798,29356.7798,804634.7646,483506.1633
000019.SZ,20070430,11.77,6.0033,6.0033,,62.8391,57.6016,7.7272,20.5845,19.9665,18192.3088,5511.83,5511.83,214123.4746,64874.2391
000576.SZ,20070430,7.62,13.8112,13.8112,,235.4873,427.2835,4.5327,3.7935,4.2717,32286.1324,21710.4947,21710.4947,246020.3289,165433.9696
000861.SZ,20070430,12.28,7.2666,7.2666,,78.7824,50.9603,5.4353,3.9323,3.8235,11125.4499,6603.22,6603.22,136620.5248,81087.5416
000926.SZ,20070430,27.85,6.1979,6.1979,,28.0224,28.207,4.064,2.9888,2.8783,26526.649,11405.0326,11405.0326,738767.1747,317630.1579
002032.SZ,20070430,30.06,1.4131,1.4131,,52.9234,44.9905,6.9146,2.5136,2.329,17602.0,7249.3405,7249.3405,529116.12,217915.1754
600018.SH,20070430,11.2,4.5507,4.5507,,79.28,71.5882,9.377,18.3748,17.7271,2099069.353,242171.055,242171.055,23509576.7536,2712315.816
600335.SH,20070430,9.62,6.9441,6.9441,,1341.8266,565.7162,4.7841,3.2314,3.4479,13797.86,5635.0,5635.0,132735.4132,54208.7
600421.SH,20070430,9.49,12.1372,12.1372,,168.5422,139.11,3.8334,8.1956,6.3537,19560.0,8640.0,8640.0,185624.4,81993.6
600444.SH,20070430,11.14,6.7411,7.3145,,72.8528,85.4048,2.7224,2.7158,2.9911,7000.0,5268.0,4855.0,77980.0,58685.52
600571.SH,20070430,8.99,6.1073,8.7693,,161.6103,159.2685,4.98,4.3125,4.3995,19455.488,13648.8348,9505.5808,174904.8371,122703.0249
600658.SH,20070430,9.06,14.1167,14.1167,,,,8.7651,3.0146,3.0056,16702.3116,12549.2382,12549.2382,151322.9431,113696.0981
600467.SH,20070430,10.68,6.8316,6.8316,,45.2358,39.7559,4.4924,6.4053,6.2272,39600.0,19579.4,19579.4,422928.0,209107.992
600496.SH,20070430,14.01,9.5596,9.5596,,48.0058,53.0125,4.8407,1.4944,1.7043,23000.0,7422.9878,7422.9878,322230.0,103996.0591
600660.SH,20070430,22.64,0.8082,0.8082,,36.9304,33.7916,7.5426,5.7626,5.3611,100149.3166,46136.8069,46136.8069,2267380.5278,1044537.3082
600889.SH,20070430,10.67,9.8392,9.8392,,94.4742,89.1877,3.0874,3.5594,3.408,19385.6871,10584.0574,10584.0574,206845.2814,112931.8925
000010.SZ,20070430,14.11,5.9181,8.1051,,498.621,343.0112,25.2228,19.7485,20.4177,14701.7448,6779.3844,4950.0874,207441.6191,95657.1139
000530.SZ,20070430,12.55,7.9233,7.9233,,34.8898,37.924,2.9182,2.7163,2.7658,35001.4975,15802.2728,15802.2728,439268.7936,198318.5236
002068.SZ,20070430,21.16,3.6904,3.6904,,32.9768,33.383,4.1404,1.7797,1.6923,8900.0,3500.0,3500.0,188324.0,74060.0
002086.SZ,20070430,15.97,5.4592,5.4592,,43.3446,43.076,3.484,5.1585,4.6463,8630.0,3450.0,3450.0,137821.1,55096.5
600145.SH,20070430,8.73,15.4898,15.4898,,283.4506,543.9816,6.3167,8.6411,9.4638,37768.5,17214.12,17214.12,329719.005,150279.2676
600178.SH,20070430,9.86,8.0775,8.0775,,127.262,102.5651,2.7775,2.0934,2.3644,46208.0,18708.3,18708.3,455610.88,184463.838
002023.SZ,20070430,15.41,3.79,3.79,,58.0668,55.1809,3.8161,12.1682,10.7236,11758.7226,4967.5032,4967.5032,181201.9153,76549.2243
600016.SH,20070430,13.01,2.9366,2.9366,,34.5202,31.6212,6.4856,7.5785,4.8785,1016720.8933,611362.8269,611362.8269,13227538.8218,7953830.378
000421.SZ,20070430,9.86,10.0546,10.0546,,48.059,32.3109,8.1606,2.7754,2.6652,35168.41,16248.5534,16248.5534,346760.5226,160210.7365
000617.SZ,20070430,26.81,2.9204,2.9204,,55.8322,52.8331,10.6489,7.6488,7.6478,23961.6,9584.4483,9584.4483,642410.496,256959.0589
000798.SZ,20070430,9.66,7.1872,7.1872,,831.801,27145.9738,4.7227,9.9614,17.4597,31945.5,13035.825,13035.825,308593.53,125926.0695
600845.SH,20070430,20.84,5.8292,5.8292,,62.4491,60.0406,9.9537,3.5786,3.5137,26224.407,1768.8,1768.8,546516.6419,36861.792
000979.SZ,20070430,5.85,6.8947,6.8947,,64.7197,,7.3869,2.0981,2.4375,12400.0,6998.8625,6998.8625,72540.0,40943.3456
002096.SZ,20070430,23.56,4.8152,4.8152,,44.9349,42.9741,6.0347,5.8994,5.7954,5875.56,1500.0,1500.0,138428.1936,35340.0
600097.SH,20070430,10.14,12.6438,12.6438,,107.9803,291.9916,6.5908,3.7157,4.1847,11544.9889,4655.0,4655.0,117066.1874,47201.7
000789.SZ,20070430,9.28,12.1053,12.1053,,329.7748,200.434,5.1483,3.8906,3.5061,34050.0,14356.4829,14356.4829,315984.0,133228.1613
600036.SH,20070430,19.47,2.1991,2.1991,,40.2778,34.6734,4.9951,11.4128,7.564,1470342.1227,470979.1648,470979.1648,28627561.129,9169964.3387
600104.SH,20070430,14.38,2.6705,3.7323,,69.4797,39.8865,2.8381,4.8251,1.7512,655102.909,148075.1588,105947.9634,9420379.8314,2129320.7835
600363.SH,20070430,12.45,15.4642,15.4642,,101.1905,102.2376,6.0099,2.7912,2.7897,37080.675,17955.0,17955.0,461654.4038,223539.75
600387.SH,20070430,13.9,6.4961,6.4961,,67.8024,64.9108,4.3456,3.8545,3.7921,19800.0,9904.05,9904.05,275220.0,137666.295
600508.SH,20070430,15.72,5.9086,6.2329,,24.75,24.63,4.3984,2.5838,2.5004,72271.8,27152.6667,25740.0,1136112.696,426839.9205
600883.SH,20070430,12.46,12.4655,12.4655,,112.2337,122.1287,9.8297,15.3495,17.3603,23608.8,10108.8,10108.8,294165.648,125955.648
600280.SH,20070430,17.15,2.8169,5.3188,,77.085,43.4622,3.5291,0.7956,0.7708,14354.1848,10915.8258,5781.0775,246174.2693,187206.4125
600308.SH,20070430,20.65,4.6538,4.6538,,23.4205,24.2805,3.8027,2.3381,2.3022,48041.3378,34639.488,34639.488,992053.6256,715305.4272
600433.SH,20070430,9.1,7.7779,10.2668,,120.7595,106.6755,3.5087,2.4561,2.5061,16000.0,7920.0,6000.0,145600.0,72072.0
600520.SH,20070430,9.82,10.032,10.032,,280.4746,442.5743,4.0563,3.4994,3.8888,11304.0,5760.0,5760.0,111005.28,56563.2
600558.SH,20070430,12.41,7.7977,7.7977,,33.3259,36.7745,2.5186,1.1193,1.0603,12000.0,5940.0,5940.0,148920.0,73715.4
600730.SH,20070430,12.31,9.9461,9.9461,,103.8161,108.4803,5.6261,1.3887,1.4867,24444.0001,9937.2001,9937.2001,300905.6412,122326.9332
600787.SH,20070430,14.44,7.9782,7.9782,,121.4878,102.0164,5.5415,1.2746,1.1389,62067.7782,34569.2062,34569.2062,896258.7172,499179.3375
000004.SZ,20070430,9.1,8.56,8.56,,1093.4213,1125.8312,9.7232,16.0312,17.2507,8397.6684,5201.7035,5201.7035,76418.7824,47335.5019
000502.SZ,20070430,9.12,3.1498,3.1498,,173.9948,568.2225,7.7378,6.7648,6.4832,18481.9608,8630.9628,8630.9628,168555.4825,78714.3807
000531.SZ,20070430,12.7,5.0009,5.0009,,24.1393,23.9952,4.0662,2.0724,2.0396,26652.126,11860.1742,11860.1742,338482.0002,150624.2123
000667.SZ,20070430,13.08,5.5955,14.7445,,84.6649,61.4136,8.2135,15.9303,13.3775,76527.3112,23220.1422,8811.8884,1000977.2305,303719.46
000835.SZ,20070430,25.2,13.5832,13.5832,,116.0987,82.1874,12.9275,7.7744,5.9203,10800.0,3510.0,3510.0,272160.0,88452.0
600879.SH,20070430,24.58,3.3741,3.3741,,54.9162,55.1522,8.9008,8.8187,9.3524,49138.3856,36780.2901,36780.2901,1207821.518,904059.5307
000666.SZ,20070430,10.23,5.3872,5.3872,,32.6653,32.6787,2.1377,1.1066,1.2828,60380.0,22733.4896,22733.4896,617687.4,232563.5986
002019.SZ,20070430,57.42,2.6453,3.2639,,448.9129,245.571,11.7736,11.2616,10.1545,6825.0,3909.75,3168.7246,391891.5,224497.845
002083.SZ,20070430,15.32,4.3464,5.6503,,59.5466,58.9721,7.2016,3.1163,2.9609,52565.5319,10270.0,7900.0,805303.9487,157336.4
002091.SZ,20070430,14.86,5.8812,7.3515,,32.1461,31.5347,4.6989,0.7556,0.7905,16000.0,4000.0,3200.0,237760.0,59440.0
600096.SH,20070430,24.9,7.08,7.0854,,22.8189,24.0917,4.5357,2.9625,2.8492,53635.0269,21020.8292,21004.6445,1335512.1698,523418.6471
000983.SZ,20070430,18.99,4.4137,4.4137,,23.8673,23.0511,4.6312,3.2986,3.2107,121200.0,56621.0108,56621.0108,2301588.0,1075232.9951
002105.SZ,20070430,11.76,7.3746,9.2182,,87.9588,107.8158,6.3627,2.9246,2.9511,26800.0,6800.0,5440.0,315168.0,79968.0
002108.SZ,20070430,19.4,8.7842,10.9803,,43.6916,43.3022,4.6526,3.5503,4.1715,6875.0,1799.95,1439.95,133375.0,34919.03
600125.SH,20070430,17.34,3.1803,3.1803,,57.1633,55.5319,8.2642,12.6414,11.6503,59760.7795,40443.8266,40443.8266,1036251.9165,701295.9532
601398.SH,20070430,5.42,4.1616,4.1616,,37.1597,37.1597,3.73,10.1201,6.2234,33401885.0026,918078.0,918078.0,181038216.7141,4975982.76
600436.SH,20070430,38.3,2.2671,2.2671,,66.9728,59.6475,8.5688,10.1074,9.7141,14000.0,5120.0,5120.0,536200.0,196096.0
600548.SH,20070430,9.36,5.4844,7.2395,,35.2669,33.879,3.0007,26.5327,17.3919,218070.0,21780.0,16500.0,2041135.2,203860.8
600673.SH,20070430,18.82,3.5459,3.5459,,97.6408,95.128,9.7147,3.2349,3.5062,12673.3394,7586.2177,7586.2177,238512.2475,142772.6171
600744.SH,20070430,9.64,10.5183,10.5183,,37.8645,59.2662,2.4804,2.3395,2.1953,71164.8,38870.4496,38870.4496,686028.672,374711.1341
600835.SH,20070430,21.66,5.361,5.361,,44.1647,43.0252,5.044,2.477,2.4219,85228.2757,26915.328,26915.328,1846044.4517,582986.0045
000682.SZ,20070430,7.94,6.6778,6.6778,,3642.6887,8299.9321,5.9998,10.3556,10.5048,97816.3195,74025.539,74025.539,776661.5768,587762.7797
000826.SZ,20070430,15.44,9.6416,9.6416,,59.0814,54.9206,7.8475,12.198,11.3994,18149.3,8125.0,8125.0,280225.192,125450.0
002069.SZ,20070430,74.79,1.7862,1.7862,,50.6105,56.5611,8.1921,13.2145,13.7923,11310.0,2830.0,2830.0,845874.9,211655.7
002115.SZ,20070430,20.65,6.279,6.279,,54.5231,52.6088,5.3538,7.8617,7.5474,8000.0,1600.0,1600.0,165200.0,33040.0
600640.SH,20070430,17.04,5.964,14.9806,,,187.9261,6.0462,20.3308,24.1495,40137.1188,20640.6254,8217.362,683936.5044,351716.2568
600648.SH,20070430,15.11,8.3838,17.3056,,547.8907,,9.986,23.4169,23.3398,74505.75,11239.3875,5445.0,1125781.8825,169827.1451
000801.SZ,20070430,10.86,9.2806,9.2806,,,,11.6738,1.962,1.7373,13203.5903,5306.8498,5306.8498,143390.9907,57632.3888
600261.SH,20070430,20.08,8.2842,8.2842,,26.4483,28.3419,3.5328,1.7654,1.7701,14779.2,6240.0,6240.0,296766.336,125299.2
600290.SH,20070430,33.96,1.4399,1.4399,,1419.4415,240.4431,21.1422,18.424,16.1921,17430.0,6930.0,6930.0,591922.8,235342.8
600395.SH,20070430,9.44,8.4612,8.4612,,43.2679,44.429,2.4746,1.4305,1.4921,37130.0,15840.0,15840.0,350507.2,149529.6
600802.SH,20070430,9.32,9.3566,9.3566,,162.8333,100.0977,2.3135,3.3301,3.1073,38187.3666,21487.9026,21487.9026,355906.2567,200267.2522
000416.SZ,20070430,10.68,12.0872,12.0872,,794.7286,,8.8491,5.2723,5.2176,53187.1494,34835.7181,34835.7181,568038.7556,372045.4693
000543.SZ,20070430,16.81,2.954,2.954,,219.7083,127.2572,5.1818,5.8713,5.8592,77300.8816,24229.9133,24229.9133,1299427.8197,407304.8426
600533.SH,20070430,17.4,2.8583,3.6038,,30.422,29.0815,4.6585,3.0471,3.0482,40500.0,15226.74,12076.74,704700.0,264945.276
600611.SH,20070430,21.85,3.4911,3.4911,,99.9543,98.5298,7.6799,4.6112,4.8892,105072.1273,23056.395,23056.395,2295825.9815,503782.2308
600749.SH,20070430,13.9,6.0397,6.0397,,189.9797,129.6215,2.9236,7.6752,7.7218,11000.0,4665.3579,4665.3579,152900.0,64848.4748
000037.SZ,20070430,10.0,3.0104,6.1016,,86.7955,94.2731,3.4503,1.4143,1.4782,54796.5998,16224.2882,8004.7982,547965.998,162242.882
000623.SZ,20070430,100.0,7.0661,7.0661,,58.8417,39.061,11.8551,37.2643,39.1214,28667.8985,17734.5018,17734.5018,2866789.85,1773450.18
000626.SZ,20070430,10.4,13.7696,13.7696,,2915.0108,,10.4333,0.247,0.224,20250.0,6576.7748,6576.7748,210600.0,68398.4579
000961.SZ,20070430,8.7,6.7607,6.9197,,110.5937,106.7284,2.3004,0.9395,0.9305,30053.0,17829.667,17420.0,261461.1,155118.1029
002035.SZ,20070430,12.07,7.7074,9.1726,,57.9366,63.8166,4.9339,1.3129,1.315,13213.2,6475.476,5441.0832,159483.324,78158.9953
002130.SZ,20070430,46.15,10.5016,10.5016,,67.4938,63.6314,7.5732,10.4856,10.0657,5435.0,1120.0,1120.0,250825.25,51688.0
600196.SH,20070430,13.14,8.1247,8.4915,,48.512,45.342,3.9857,3.0649,3.908,95213.4545,48528.8633,46432.5604,1251104.7921,637669.2638
600209.SH,20070430,6.75,7.8628,10.6147,,280.4194,271.6347,4.1368,11.5637,10.8962,43901.1169,22376.25,16575.0,296332.5391,151039.6875
600222.SH,20070430,10.33,11.2543,11.2543,,222.8036,175.7264,6.0517,8.1677,8.2698,28839.048,9679.621,9679.621,297907.3658,99990.4849
600789.SH,20070430,6.86,7.0292,11.9496,,,,2.7948,3.4067,3.4652,58157.5475,34866.6507,20509.7945,398960.7759,239185.2238
600981.SH,20070430,15.99,9.3547,12.4024,,71.5564,79.4181,6.1442,1.1395,1.1295,27163.5,13423.7227,10125.0,434344.365,214645.326
000049.SZ,20070430,10.43,9.4155,9.4155,,60.7978,121.9971,10.1486,1.6392,1.7928,13682.916,5723.3373,5723.3373,142712.8139,59694.408
000545.SZ,20070430,7.93,6.2891,6.2891,,,,108.7968,15.132,13.8439,15824.3632,9477.6436,9477.6436,125487.2002,75157.7137
000656.SZ,20070430,12.17,3.9698,5.0597,,338.1754,202.7391,7.7165,159.4013,202.1133,25004.1847,11791.616,9251.4372,304300.9278,143503.9667
000710.SZ,20070430,10.12,11.2207,11.2207,,1376.1577,961.5515,14.2013,7.669,9.6692,15120.0,6083.1744,6083.1744,153014.4,61561.7249
002051.SZ,20070430,27.42,6.915,8.6438,,59.4723,35.2448,5.5516,4.6409,3.63,19000.0,6000.0,4800.0,520980.0,164520.0
002088.SZ,20070430,34.58,5.3786,5.3786,,43.9056,42.4305,6.5509,6.9802,6.7991,10325.4342,2600.0,2600.0,357053.5146,89908.0
600521.SH,20070430,19.35,4.1801,5.057,,40.2224,43.8321,4.9534,7.9517,7.7045,23017.4053,13550.6428,11201.0028,445386.7926,262204.9382
000930.SZ,20070430,9.51,8.5863,8.6598,,,,5.8248,2.0326,2.0663,96441.1115,76876.1301,76223.6083,917154.9704,731091.9973
002053.SZ,20070430,16.5,6.4442,6.4442,,35.6653,51.8688,2.9679,2.9932,2.7718,18585.1103,7000.0,7000.0,306654.32,115500.0
600531.SH,20070430,16.06,5.3064,5.7974,,25.791,24.381,4.2783,0.7941,0.7358,22826.916,13474.6047,12333.2589,366600.271,216402.1515
600652.SH,20070430,10.94,8.435,9.2781,,246.3748,228.5067,4.9433,2.6877,2.7568,38951.2282,38951.2282,35411.8964,426126.4365,426126.4365
600663.SH,20070430,26.46,3.8696,5.1845,,81.6952,70.2063,7.0581,17.2285,15.5022,186768.4,29034.7563,21670.74,4941891.864,768259.6517
600674.SH,20070430,10.61,7.562,7.562,,72.222,73.5754,4.8867,12.8286,11.8945,38620.8464,20735.2415,20735.2415,409767.1803,220000.9123
600146.SH,20070430,8.36,7.2747,9.6026,,256.732,601.5378,4.7519,19.1053,21.3319,20000.0,7920.0,6000.0,167200.0,66211.2
600210.SH,20070430,8.79,12.8073,15.0803,,95.6328,101.6175,4.9173,3.067,3.1792,143673.6158,90492.0112,76852.3447,1262891.0829,795424.7784
600223.SH,20070430,4.68,9.1757,10.3272,,,,3.7545,1.7894,2.1698,53625.0,29729.375,26414.375,250965.0,139133.475
600269.SH,20070430,14.05,5.1542,5.1542,,19.8771,18.604,2.9328,8.8712,8.064,116766.7479,55692.0,55692.0,1640572.808,782472.6
600313.SH,20070430,11.37,7.9637,7.9637,,195.5416,592.4101,5.4747,3.1801,4.5277,25220.0,8000.0,8000.0,286751.4,90960.0
600639.SH,20070430,19.42,9.5804,11.3616,,83.154,169.3432,5.9839,16.5241,23.4728,84438.64,22694.3463,19136.4525,1639798.3888,440724.2051
600866.SH,20070430,9.35,8.6558,11.6854,,254.0433,300.7492,5.4194,6.3407,6.4856,52110.2529,41986.178,31100.8726,487230.8646,392570.7643
600966.SH,20070430,10.9,7.3516,8.1556,,20.8373,21.3926,2.1331,1.1554,1.1308,28080.0,17745.7092,15996.3392,306072.0,193428.2303
601988.SH,20070430,5.62,4.0634,4.0634,,34.0537,32.3186,3.5784,9.8105,5.6699,25383916.2009,520779.4,520779.4,142657609.0491,2926780.228
601998.SH,20070430,10.34,30.9351,30.9351,,106.2875,106.2875,5.4826,22.2113,22.2113,3830052.3054,115164.3,115164.3,39602740.8378,1190798.862
000061.SZ,20070430,21.9,6.8213,6.8213,,148.8226,165.7436,5.8841,4.9222,6.0654,38766.3442,26328.9918,26328.9918,848982.938,576604.9204
000415.SZ,20070430,9.34,11.5171,11.5171,,174.4624,201.2268,7.0439,8.964,10.8503,30033.5834,16298.3943,16298.3943,280513.669,152227.0028
002020.SZ,20070430,11.05,11.7286,11.7286,,79.9739,148.4645,3.7752,2.594,2.4447,10155.0,3642.8274,3642.8274,112212.75,40253.2428
600842.SH,20070430,12.03,12.2138,13.5768,,,79.7072,10.1854,11.2664,12.0943,21559.4628,10737.312,9659.3389,259360.3375,129169.8634
600961.SH,20070430,19.09,5.1828,5.1828,,24.0714,22.5626,4.8399,1.0811,0.8908,52745.7914,16200.0,16200.0,1006917.1578,309258.0
600979.SH,20070430,10.11,6.3396,6.3396,,56.538,69.6507,3.821,4.2549,5.1202,16517.0884,8320.0,8320.0,166987.7637,84115.2
000525.SZ,20070430,12.9,5.1314,5.1314,,123.388,129.8257,5.7589,1.2607,1.2843,28023.8842,17338.3754,17338.3754,361508.1062,223665.0427
000526.SZ,20070430,10.04,16.7823,16.7823,,660.8037,,6.3752,164.7263,246.5914,9619.5107,5375.8952,5375.8952,96579.8874,53973.9878
000606.SZ,20070430,9.5,7.1103,7.1103,,98.1978,108.8666,2.0456,9.8267,9.3438,18670.2,8438.1729,8438.1729,177366.9,80162.6426
000830.SZ,20070430,8.29,5.9269,6.1307,,58.8306,58.8933,4.2953,2.1636,2.1416,104623.3328,36619.232,35401.7056,867327.4289,303573.4333
000880.SZ,20070430,11.1,10.9873,10.9788,,110.3482,104.597,9.9934,75.361,15.3306,27610.05,13203.2751,13213.5,306471.555,146556.3536
000610.SZ,20070430,9.79,5.5871,7.429,,204.882,197.4516,4.3446,5.7719,5.6322,16759.79,9709.0257,7301.8139,164078.3441,95051.3616
000828.SZ,20070430,13.07,7.5257,7.9179,,68.2142,64.8933,5.1973,28.4258,27.9023,103951.6992,31270.2718,29721.5971,1358648.7085,408702.4524
000950.SZ,20070430,13.36,6.685,6.685,,25.1549,27.2975,7.6008,2.1163,2.3119,15500.0,7134.9874,7134.9874,207080.0,95323.4317
002126.SZ,20070430,19.1,6.1502,6.1502,,60.9159,59.266,4.6088,3.0421,2.8999,10000.0,2400.0,2400.0,191000.0,45840.0
600006.SH,20070430,8.13,5.7984,7.7119,,33.4357,34.8996,3.2181,1.5364,1.5439,200000.0,79800.0,60000.0,1626000.0,648774.0
600105.SH,20070430,10.18,8.2845,10.8241,,41.2517,45.191,2.7313,1.6801,1.762,27211.0462,17197.3934,13162.5,277008.4503,175069.4648
600612.SH,20070430,18.45,2.4416,2.4416,,66.7957,63.3741,7.5383,1.0858,0.9805,25177.9396,5858.0679,5858.0679,464532.9856,108081.3528
600756.SH,20070430,12.34,7.9581,51.1814,,132.9033,291.2612,4.1272,4.1899,4.2113,18583.152,11074.8269,1722.0,229316.0957,136663.3639
600897.SH,20070430,16.22,5.0034,5.0034,,38.8841,36.0385,4.0444,13.4026,13.3026,29781.0,9531.0,9531.0,483047.82,154592.82
601318.SH,20070430,65.85,3.5511,3.5511,,65.8774,80.801,5.5036,4.4818,5.9192,734505.3334,57500.0,57500.0,48367176.2044,3786375.0
000637.SZ,20070430,14.98,10.3078,10.3078,,49.0241,54.7714,9.3045,1.7977,1.8131,45206.5527,15456.475,15456.475,677194.1594,231537.9955
000669.SZ,20070430,12.43,5.7773,5.7773,,86.7738,74.6596,7.3774,11.1653,10.8915,6167.0,3173.676,3173.676,76655.81,39448.7927
000721.SZ,20070430,11.4,9.4049,9.4049,,192.0849,236.2015,6.5883,4.7272,4.8601,19952.796,8989.5199,8989.5199,227461.8744,102480.5269
000033.SZ,20070430,9.1,10.6627,15.5009,,,,9.601,38.5783,40.9735,32940.205,15830.2634,10889.233,299755.8655,144055.3969
000063.SZ,20070430,46.4,2.0963,2.3254,,58.0488,54.5356,4.1332,1.9178,1.8207,95952.165,48710.5805,43912.9722,4452180.456,2260170.9352
000600.SZ,20070430,11.15,7.4749,9.4852,,63.7496,127.9793,3.5977,2.7228,3.5441,83060.011,11915.3565,9390.077,926119.1227,132856.225
000720.SZ,20070430,8.08,12.5612,12.5612,,356.9931,2127.6751,5.4238,2.791,3.4025,86346.0,63832.7001,63832.7001,697675.68,515768.2168
000911.SZ,20070430,15.64,6.6657,6.6657,,20.6662,58.768,3.6217,1.4761,1.6713,26264.0,12587.12,12587.12,410768.96,196862.5568
000987.SZ,20070430,26.19,1.2454,1.2454,,44.3544,40.2899,6.894,3.3133,3.3484,23930.5405,11467.118,11467.118,626740.8557,300323.8204
600073.SH,20070430,13.36,9.1895,9.1895,,1038.6042,1059.6015,5.285,4.834,4.551,32400.0,15960.0,15960.0,432864.0,213225.6
600157.SH,20070430,6.74,0.0387,0.0387,,,,3.4298,0.785,0.8063,17044.6162,6355.8432,6355.8432,114880.7132,42838.3832
600329.SH,20070430,10.98,4.6327,4.6327,,,,3.1066,1.875,1.8126,36965.436,8057.6,8057.6,405880.4873,88472.448
600592.SH,20070430,18.48,11.679,11.679,,35.0126,33.7008,4.1281,5.3595,5.4775,15000.0,6712.5,6712.5,277200.0,124047.0
600754.SH,20070430,21.95,6.0416,7.94,,60.8461,58.9476,6.3205,17.0427,14.609,60324.074,18792.7016,14299.4976,1324113.4243,412499.8001
600988.SH,20070430,8.65,0.6095,0.8304,,,,,19.4484,51.0195,9963.78,3405.8,2500.0,86186.697,29460.17
