ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000410.SZ,20061130,14.7,4.9707,4.9707,,52.5535,48.6536,4.3137,1.1525,0.9691,34091.9303,18004.2366,18004.2366,501151.3754,264662.278
000514.SZ,20061130,5.01,5.78,5.78,,826.6555,,3.1166,6.737,6.8779,17631.432,6485.5842,6485.5842,88333.4743,32492.7768
000708.SZ,20061130,5.68,6.0457,6.0457,,31.7621,8.8381,2.057,0.5741,0.5698,44940.848,16703.7264,16703.7264,255264.0166,94877.166
000858.SZ,20061130,16.62,3.0628,3.0628,,56.9452,43.2818,5.559,7.0206,6.0843,271140.48,89312.4529,89312.4529,4506354.7776,1484372.9672
002038.SZ,20061130,14.3,2.3584,3.1915,,35.0086,29.0698,2.9001,9.987,8.7173,8280.0,4072.77,3009.6,118404.0,58240.611
600198.SH,20061130,13.32,5.16,5.16,,,,5.4621,3.7472,3.1384,43898.64,22160.0825,22160.0825,584729.8848,295172.2989
600258.SH,20061130,15.06,1.5712,1.5712,,60.2042,63.4027,4.0518,2.7259,2.6091,23140.0,7000.0,7000.0,348488.4,105420.0
600467.SH,20061130,7.06,6.0896,6.0896,,35.3175,24.1873,3.085,4.8958,4.2888,39600.0,15600.0,15600.0,279576.0,110136.0
600496.SH,20061130,6.91,3.6096,3.6307,,35.3939,28.6489,2.3911,0.9953,0.8881,23000.0,7422.9878,7380.0,158930.0,51292.8457
600660.SH,20061130,12.4,1.5853,1.5853,,31.7027,23.6682,4.6554,4.2658,3.4976,100149.3166,42425.2521,42425.2521,1241851.5258,526073.126
600889.SH,20061130,3.56,3.027,3.9957,,36.2487,29.0972,1.0489,1.2337,1.2032,19385.6871,10584.0574,8018.2253,69013.0461,37679.2443
000010.SZ,20061130,4.71,3.4167,4.6794,,,,17.8311,3.7812,26.1623,14701.7448,6779.3844,4950.0874,69245.218,31930.9005
000530.SZ,20061130,6.09,3.8723,3.8723,,21.1441,21.0456,1.4664,1.4107,1.3692,35001.4975,12774.4728,12774.4728,213159.1198,77796.5394
002068.SZ,20061130,13.03,8.1359,8.1359,,37.5871,37.5871,2.75,1.9004,1.9004,8900.0,2800.0,2800.0,115967.0,36484.0
002086.SZ,20061130,12.87,18.8732,18.8732,,39.3888,39.3888,2.9308,5.1456,5.1456,8630.0,2760.0,2760.0,111068.1,35521.2
600099.SH,20061130,3.09,2.7966,3.6915,,78.3865,49.1921,1.4438,1.6573,1.4512,21912.0,12038.4,9120.0,67708.08,37198.656
600220.SH,20061130,4.4,3.3005,3.5594,,241.0032,43.2758,1.7201,1.6964,1.6652,96396.7744,54983.6958,50983.6863,424145.8074,241928.2615
600292.SH,20061130,3.88,1.6533,1.6533,,28.9224,22.7207,1.4839,0.9601,0.5955,33450.0,15840.0,15840.0,129786.0,61459.2
600293.SH,20061130,2.49,1.8267,1.8267,,415.1507,238.1636,1.1416,1.8385,1.5866,34450.26,17820.66,17820.66,85781.1474,44373.4434
600310.SH,20061130,8.54,2.7963,2.7963,,25.0661,20.0784,2.061,2.7201,2.0253,15675.0,5985.0,5985.0,133864.5,51111.9
000520.SZ,20061130,3.18,3.7493,3.7493,,100.1498,104.7308,1.6887,0.9674,0.8607,67472.2303,48008.0859,48008.0859,214561.6924,152665.7132
000787.SZ,20061130,2.98,1.7348,1.7348,,,,10.8388,3.2077,9.6495,25076.0244,14206.0,14206.0,74726.5527,42333.88
600016.SH,20061130,7.07,1.1705,1.7525,,26.887,22.1801,4.1303,5.6041,2.4328,1016691.1772,611333.1108,408297.2925,7188006.6228,4322125.0934
600175.SH,20061130,4.06,2.6565,2.6565,,52.2884,54.9034,1.4055,0.8876,0.5019,16642.08,7932.6,7932.6,67566.8448,32206.356
600190.SH,20061130,4.28,2.9325,2.9325,,33.3769,41.9848,3.4464,8.8922,9.7268,105548.9475,31781.7,31781.7,451749.4953,136025.676
600647.SH,20061130,8.1,1.53,3.0831,,261.3533,496.8323,7.2989,9.1977,6.5513,5351.675,2919.0008,1448.5656,43348.5675,23643.9065
600763.SH,20061130,4.21,2.6175,2.6175,,204.5826,213.646,20.7921,171.8743,292.8154,16032.0,4032.0,4032.0,67494.72,16974.72
600784.SH,20061130,2.99,1.8603,1.9719,,34.8614,31.9198,2.3638,0.2059,0.2392,24830.6873,20035.1471,18901.0822,74243.755,59905.0898
600891.SH,20061130,2.26,2.3539,2.6663,,,,2.8823,3.0427,3.0411,24356.4134,12941.9334,11425.7,55045.4943,29248.7695
600963.SH,20061130,9.03,3.5004,3.5004,,25.7887,30.4947,2.3106,1.3123,1.3469,26980.0073,15600.0,15600.0,243629.4659,140868.0
000791.SZ,20061130,2.73,1.6922,1.6922,,111.3885,30.3803,2.414,3.8201,3.2995,18900.0,10525.761,10525.761,51597.0,28735.3275
600287.SH,20061130,2.37,1.8775,1.8775,,28.9011,55.436,1.2785,0.1614,0.1627,43679.6074,16777.0066,16777.0066,103520.6695,39761.5056
600774.SH,20061130,4.0,2.9919,2.9919,,25.0563,45.6039,1.6395,1.6139,1.6653,17457.5386,8698.7637,8698.7637,69830.1544,34795.0548
000683.SZ,20061130,4.03,1.9257,1.9257,,45.7531,69.4835,5.7152,1.5752,1.7224,46900.0,21967.27,21967.27,189007.0,88528.0981
000729.SZ,20061130,8.22,2.4505,2.4505,,32.6735,31.0337,1.7339,1.7018,1.5193,110018.3076,48211.5584,48211.5584,904350.4885,396299.01
000913.SZ,20061130,3.42,2.4081,2.4081,,30.7034,27.6917,1.3213,0.4865,0.4486,45353.6,17846.4,17846.4,155109.312,61034.688
000921.SZ,20061130,2.45,1.8816,1.8816,,,,,0.3483,0.328,99200.6563,19450.1,19450.1,243041.6079,47652.745
600074.SH,20061130,2.49,2.6609,2.6609,,21.1239,27.9098,1.2886,0.7143,0.6898,66124.08,42340.32,42340.32,164648.9592,105427.3968
600159.SH,20061130,5.65,13.2407,13.2407,,151.9466,44.6188,5.7871,6.1987,2.7898,30500.1616,10560.9216,10560.9216,172325.913,59669.207
600270.SH,20061130,7.92,4.2352,5.4634,,15.4801,14.4535,2.3813,1.4495,1.2749,90548.172,29501.01,22869.0,717141.5222,233647.9992
600275.SH,20061130,3.42,6.9583,10.4374,,422.7575,,2.5164,4.1777,4.2227,50883.7238,19110.0,12740.0,174022.3354,65356.2
600568.SH,20061130,3.88,2.6786,2.6786,,,,1.0918,0.6001,0.7565,12546.66,7333.392,7333.392,48681.0408,28453.561
600301.SH,20061130,3.93,0.9227,1.0745,,12.7409,17.5598,1.2278,0.8035,0.6141,18514.814,11883.2489,10204.6483,72763.219,46701.1682
002058.SZ,20061130,10.07,6.3491,7.9363,,47.6793,47.8607,4.0518,4.8638,5.1921,6236.884,1800.0,1440.0,62805.4219,18126.0
600201.SH,20061130,6.18,3.1685,3.1685,,141.3018,87.8268,2.8755,3.1405,4.1632,28081.493,16301.493,16301.493,173543.6267,100743.2267
600435.SH,20061130,6.18,4.411,4.411,,55.1876,52.2161,1.6013,3.4429,2.3355,14400.0,8512.0,8512.0,88992.0,52604.16
600581.SH,20061130,3.96,7.2719,7.2719,,9.5227,26.1274,0.9846,0.2988,0.2827,58957.6104,24710.4,24710.4,233472.1372,97853.184
600806.SH,20061130,7.63,5.0332,5.0332,,102.036,58.9033,3.3039,2.7792,2.3754,24500.74,6000.0,6000.0,186940.6462,45780.0
600987.SH,20061130,3.41,2.016,2.016,,33.7545,19.7061,1.101,0.9703,0.8354,32580.0,12580.0,12580.0,111097.8,42897.8
601666.SH,20061130,9.54,9.5833,9.5833,,11.3416,11.3416,1.9754,1.4242,1.4242,107472.234,29600.0,29600.0,1025285.1124,282384.0
000540.SZ,20061130,3.84,1.4557,1.4557,,,,7.6779,4.1889,4.2401,32681.1466,11288.1708,11288.1708,125495.6029,43346.5759
000796.SZ,20061130,2.68,1.9214,1.9214,,,,1.9414,1.1067,1.0786,24654.2015,18927.6391,18927.6391,66073.26,50726.0728
002002.SZ,20061130,5.35,2.0053,2.3533,,24.4295,32.6336,1.6043,1.6646,1.6632,9170.0,5104.667,4349.855,49059.5,27309.9685
000419.SZ,20061130,7.13,2.0102,2.0102,,35.9887,34.69,1.9274,1.2846,1.1625,17550.8155,8927.6879,8927.6879,125137.3145,63654.4147
000585.SZ,20061130,2.82,4.5226,4.5226,,104.2468,101.4247,3.0436,4.4789,4.3123,87337.0,17950.0,17950.0,246290.34,50619.0
000803.SZ,20061130,3.63,6.3443,6.3443,,,,4.0328,5.6039,5.0213,12773.0893,7508.8304,7508.8304,46366.3142,27257.0544
002037.SZ,20061130,8.22,3.5849,4.3712,,25.6722,25.4672,2.1871,1.8898,1.5415,11000.0,6486.7182,5319.8271,90420.0,53320.8236
600021.SH,20061130,4.51,1.6323,2.4378,,17.7254,15.8836,1.1276,0.9427,0.8428,156350.5,47315.05,31680.0,705140.755,213390.8755
600114.SH,20061130,4.74,2.9159,2.9488,,20.971,50.7234,1.5444,2.0835,2.0089,19550.0,9792.0,9682.9369,92667.0,46414.08
600446.SH,20061130,9.96,7.382,7.382,,,,4.4179,1.9386,1.7161,13744.0,4752.0,4752.0,136890.24,47329.92
600461.SH,20061130,4.95,2.4896,2.4896,,25.3917,26.5274,1.5152,4.5429,4.2615,14000.0,6400.0,6400.0,69300.0,31680.0
600661.SH,20061130,7.64,1.922,1.922,,79.0114,74.1052,3.4835,2.0724,2.4177,17367.6825,4123.7708,4123.7708,132689.0943,31505.6089
600848.SH,20061130,2.83,2.036,2.9522,,204.0294,1454.7253,8.6854,1.4814,1.3133,39928.689,4882.7735,3367.43,112998.1899,13818.249
000800.SZ,20061130,3.56,6.3957,6.3957,,17.1608,13.8666,1.0813,0.561,0.5408,162750.0,72615.5794,72615.5794,579390.0,258511.4627
000611.SZ,20061130,3.85,4.7335,4.7335,,37.4265,31.3232,2.3065,3.8566,3.5834,21655.5402,11699.4499,11699.4499,83373.8298,45042.8821
000662.SZ,20061130,7.82,7.3114,8.9877,,17.9351,16.5425,2.9921,3.1451,3.0034,17999.1,11947.4048,9719.1362,140752.962,93428.7055
000726.SZ,20061130,7.65,4.6168,4.6168,,10.376,10.3109,1.7288,1.4471,1.2039,42243.24,15130.9093,15130.9093,323160.786,115751.4561
600348.SH,20061130,12.95,6.9343,6.9343,,10.709,10.1231,2.157,0.865,0.7911,48100.0,19500.0,19500.0,622895.0,252525.0
600368.SH,20061130,3.38,1.2936,1.2936,,17.1575,17.9539,1.117,9.9919,10.2485,44200.0,13464.0,13464.0,149396.0,45508.32
600470.SH,20061130,6.78,2.7638,2.7638,,16.8015,20.458,1.9236,1.159,0.986,18800.0,10240.0,10240.0,127464.0,69427.2
600577.SH,20061130,6.87,2.9787,2.9787,,20.3423,15.9015,2.3829,0.4321,0.2448,12960.0,5400.0,5400.0,89035.2,37098.0
600781.SH,20061130,3.56,0.9923,0.9923,,,,9.1628,8.8963,3.7435,17759.2864,5568.75,5568.75,63223.0596,19824.75
600853.SH,20061130,2.54,6.7428,10.7885,,179.2243,209.4039,1.7453,0.6001,0.6148,63113.6029,26329.6029,16456.0018,160308.5514,66877.1914
600862.SH,20061130,2.39,1.5187,1.5187,,,,5.6133,1.3615,1.4988,23844.4764,12236.784,12236.784,56988.2986,29245.9138
600881.SH,20061130,4.23,5.4992,5.4992,,82.7714,72.183,1.9764,2.3146,1.8584,115899.4705,94019.7053,94019.7053,490254.7602,397703.3534
600892.SH,20061130,6.65,1.3164,,,311.9697,,,4.7189,3.4811,5050.0,1530.97,1530.97,33582.5,10180.9505
601001.SH,20061130,8.37,4.2796,4.2796,,15.6087,15.6087,2.188,2.2263,2.2263,83685.0,28000.0,28000.0,700443.45,234360.0
000609.SZ,20061130,8.6,1.0677,1.0677,,36.3485,26.6144,2.2027,5.0686,5.2233,12960.6749,4913.9999,4913.9999,111461.8041,42260.3991
600894.SH,20061130,3.0,6.7046,6.7046,,,,1.4526,0.3403,0.485,76240.9623,24253.5398,24253.5398,228722.8869,72760.6194
600795.SH,20061130,6.11,2.2011,2.3962,,16.0089,15.894,1.6401,1.3475,1.2243,243591.5346,94420.4673,86733.3847,1488344.2764,576909.0552
000031.SZ,20061130,10.16,10.911,10.911,,62.8479,60.0069,5.6291,19.4405,19.8405,69945.3565,30873.2212,30873.2212,710644.822,313671.9274
000515.SZ,20061130,6.77,5.0305,5.0305,,62.4317,58.5127,3.4986,2.955,2.2846,18720.7488,9580.032,9580.032,126739.4694,64856.8166
000589.SZ,20061130,4.88,8.1015,8.1015,,25.598,16.7233,1.1695,0.413,0.3773,25432.7065,16938.7231,16938.7231,124111.6077,82660.9687
000628.SZ,20061130,4.04,3.2104,3.2104,,85.3187,97.6515,1.6821,1.3225,0.9719,21948.0,11228.321,11228.321,88669.92,45362.4168
000677.SZ,20061130,3.34,3.5799,3.5799,,17.0058,20.3923,1.6526,0.6512,0.6088,41134.8974,18680.5872,18680.5872,137390.5573,62393.1612
002016.SZ,20061130,5.07,3.1985,3.9334,,51.7801,325.1103,1.3527,3.6236,4.6827,6329.0367,4698.6459,3820.7409,32088.2161,23822.1347
002042.SZ,20061130,3.35,1.8076,1.8076,,56.9771,,1.2824,0.7889,0.7003,10000.0,5200.0,5200.0,33500.0,17420.0
002047.SZ,20061130,4.94,2.1476,2.1476,,20.764,32.7424,1.585,0.8191,0.7048,22414.2702,7381.2702,7381.2702,110726.4948,36463.4748
002064.SZ,20061130,13.8,5.2826,6.6033,,39.1326,39.1326,2.5546,3.6283,3.6283,14200.0,3550.0,2840.0,195960.0,48990.0
600148.SH,20061130,4.06,1.6337,2.1728,,267.6236,70.6204,2.0392,1.5837,1.3558,14151.645,5586.0,4200.0,57455.6787,22679.16
600879.SH,20061130,14.96,2.0504,2.0504,,42.2333,34.8652,5.8852,7.2234,6.6517,49138.3856,34559.5913,34559.5913,735110.2486,517011.4858
000568.SZ,20061130,18.71,1.6162,1.6162,,340.8869,65.0925,9.0778,10.8074,9.1437,84139.9673,33295.4534,33295.4534,1574258.7882,622957.9331
600573.SH,20061130,5.35,3.5366,3.5366,,49.4559,40.2289,1.3946,1.5772,1.4263,25000.0,7623.0,7623.0,133750.0,40783.05
600746.SH,20061130,3.05,2.8551,3.7688,,118.1739,76.4368,2.4375,1.9642,1.9988,30642.1452,11619.531,8802.675,93458.5429,35439.5696
600826.SH,20061130,8.38,4.2235,4.2235,,128.887,107.1228,4.5308,1.2862,1.3004,28042.8192,13319.6,13319.6,234998.8249,111618.248
600832.SH,20061130,11.38,3.4731,4.2775,,61.5973,54.3936,6.1866,15.9061,12.921,192648.0396,85998.8645,69825.3137,2192334.6906,978667.078
000599.SZ,20061130,2.66,4.0397,4.0397,,19.5691,27.3165,1.2032,0.3908,0.3809,45502.8478,33669.8425,33669.8425,121037.5751,89561.7811
000711.SZ,20061130,4.09,2.9863,2.9863,,186.6566,,1.2624,35.504,55.7393,10726.56,6642.207,6642.207,43871.6304,27166.6266
000839.SZ,20061130,19.47,2.925,2.925,,67.6123,62.1238,3.2916,8.4377,8.2378,77999.9989,33495.5288,33495.5288,1518659.9786,652157.9457
002013.SZ,20061130,8.38,3.0332,3.7265,,53.1955,39.1974,2.4645,3.828,2.6292,6000.0,3831.1932,3118.3932,50280.0,32105.399
000738.SZ,20061130,3.23,2.5278,2.5278,,,167.3912,3.0675,3.2727,3.645,39780.0,18358.731,18358.731,128489.4,59298.7011
002008.SZ,20061130,17.28,6.7834,10.5254,,68.817,55.3191,8.7601,7.4812,5.863,24078.6,12725.4672,8201.25,416078.208,219896.0732
600116.SH,20061130,5.77,3.4348,3.4348,,49.3457,176.1813,2.2811,2.6312,2.6402,17476.8,5799.2,5799.2,100841.136,33461.384
600118.SH,20061130,18.76,1.8826,1.8826,,662.222,147.137,11.6461,9.6698,8.985,22740.48,9504.0,9504.0,426611.4048,178295.04
600535.SH,20061130,16.96,3.4534,3.4534,,24.978,23.6092,3.5817,3.2974,2.2276,28500.0,9675.0,9675.0,483360.0,164088.0
600621.SH,20061130,3.63,2.7381,3.9503,,25.082,25.4042,2.006,1.8018,1.9021,52408.2351,40320.7879,27947.507,190241.8934,146364.4601
000692.SZ,20061130,2.58,1.3937,1.3937,,,,0.7478,1.0549,0.9409,26641.6488,15952.681,15952.681,68735.4539,41157.917
000673.SZ,20061130,3.59,1.6231,1.6231,,,,5.0776,4.0345,4.7507,17340.0,5100.0,5100.0,62250.6,18309.0
000937.SZ,20061130,5.48,3.0419,3.0419,,8.0939,11.3641,1.3907,1.3436,1.2421,78692.9556,33272.9288,33272.9288,431237.3967,182335.6498
000958.SZ,20061130,2.99,12.4015,12.4015,,63.3971,34.3271,0.8433,0.8672,0.7175,29948.5,19489.05,19489.05,89546.015,58272.2595
000996.SZ,20061130,4.82,1.8647,1.8647,,102.8778,65.5228,1.4882,3.8811,3.5989,11500.0,4690.0,4690.0,55430.0,22605.8
600028.SH,20061130,7.98,3.2369,4.1432,,17.4904,14.7536,2.9136,0.8658,0.7079,8670243.9,358400.0,280000.0,69188546.322,2860032.0
600186.SH,20061130,2.7,2.9914,4.4872,,294.8816,191.8873,1.4672,2.1438,1.6746,106202.4311,54600.0,36400.0,286746.564,147420.0
600215.SH,20061130,5.89,1.5665,1.5665,,63.7808,61.3043,0.9276,5.9073,7.0008,35771.76,21496.8,21496.8,210695.6664,126616.152
600234.SH,20061130,2.37,2.1771,2.1771,,,,,4.4933,4.3442,9386.0,4300.0,4300.0,22244.82,10191.0
600520.SH,20061130,4.18,4.9131,4.9131,,204.1806,,1.713,2.4245,1.5632,11304.0,5760.0,5760.0,47250.72,24076.8
600558.SH,20061130,6.61,2.2259,2.2259,,27.1132,19.3878,1.4621,0.6783,0.6177,12000.0,5940.0,5940.0,79320.0,39263.4
600656.SH,20061130,3.04,2.7735,2.7735,,,,,0.5177,0.7087,15008.1697,8204.5583,8204.5583,45624.8359,24941.8572
600730.SH,20061130,4.07,2.9743,2.9743,,28.656,31.5685,1.943,0.4092,0.4283,24444.0001,9937.2001,9937.2001,99487.0804,40444.4044
600787.SH,20061130,6.76,4.8548,4.8548,,65.5669,54.7898,2.6744,0.8046,0.6665,62067.7782,34569.2062,34569.2062,419578.1806,233687.8339
000151.SZ,20061130,3.64,2.0315,2.0315,,23.1719,22.1047,1.2282,0.7569,0.9098,29598.0,13965.0,13965.0,107736.72,50832.6
000301.SZ,20061130,2.75,5.2847,9.5108,,110.1865,34.6943,1.52,1.2226,1.24,121823.6445,68613.6445,38125.0649,335015.0224,188687.5224
000697.SZ,20061130,4.59,3.2235,3.2235,,,,1.5432,0.8468,0.7018,18661.2758,10215.7418,10215.7418,85655.2559,46890.2549
000786.SZ,20061130,4.79,3.178,3.178,,22.9182,22.3477,1.8016,1.358,1.126,57515.0,27358.404,27358.404,275496.85,131046.7552
002076.SZ,20061130,17.43,3.4712,3.4712,,57.0638,57.0638,11.033,9.1317,9.1317,10237.2598,2080.0,2080.0,178435.4383,36254.4
002084.SZ,20061130,17.5,14.3858,14.3858,,58.722,58.722,5.1501,3.4882,3.4882,17654.8464,3560.0,3560.0,308959.812,62300.0
600109.SH,20061130,13.32,4.9535,4.9535,,890.4254,,5.0349,17.9513,10.8026,7098.2696,2750.0,2750.0,94548.9511,36630.0
600156.SH,20061130,2.69,2.3522,2.3522,,,,1.987,1.5182,1.5398,40211.0702,18632.0,18632.0,108167.7788,50120.08
000563.SZ,20061130,5.63,15.3069,15.3069,,,,6.6112,43.251,28.5471,35841.3026,17052.9138,17052.9138,201786.5336,96007.9047
000977.SZ,20061130,5.56,3.6802,3.6802,,142.8233,204.0425,1.3014,0.9154,1.0369,21500.0,8643.803,8643.803,119540.0,48059.5447
002006.SZ,20061130,5.41,5.3997,6.1686,,28.1477,55.4667,1.507,1.3951,1.2642,9600.0,5552.04,4860.0,51936.0,30036.5364
002063.SZ,20061130,13.51,5.6058,7.0072,,56.1037,56.1037,5.1296,14.721,14.721,10982.0,2750.0,2200.0,148366.82,37152.5
600119.SH,20061130,3.01,3.6295,3.6295,,72.301,73.6002,1.6896,0.9772,0.7015,25740.0,11119.68,11119.68,77477.4,33470.2368
600188.SH,20061130,6.34,3.0163,3.0163,,12.4956,13.8592,1.7311,2.4543,2.4348,491840.0,36000.0,36000.0,3118265.6,228240.0
600250.SH,20061130,3.54,1.0401,1.0401,,39.2027,145.2744,1.1494,0.1066,0.1168,25869.246,14434.6956,14434.6956,91577.1308,51098.8224
600283.SH,20061130,5.98,2.5557,2.5557,,77.4646,67.6324,1.9144,6.9656,5.9729,28533.0,8500.0,8500.0,170627.34,50830.0
600418.SH,20061130,4.54,9.2567,10.7702,,8.3361,9.1538,1.3961,0.4417,0.425,91394.7196,65834.7196,56582.645,414932.027,298889.627
000801.SZ,20061130,4.99,2.1054,2.1054,,108.358,99.4277,6.613,1.8083,1.1229,13203.5903,5306.8498,5306.8498,65885.9156,26481.1805
002039.SZ,20061130,7.4,4.4641,4.4641,,22.0142,,2.056,2.9342,3.5261,14025.6,6599.0,6599.0,103789.44,48832.6
600022.SH,20061130,6.67,4.1838,4.6319,,9.0803,11.1148,1.7554,0.3133,0.3082,112800.0,34320.0,31000.0,752376.0,228914.4
600054.SH,20061130,10.35,2.5845,3.8767,,68.3344,50.8618,5.8935,6.8246,5.7048,45435.0,10062.0,6708.0,470252.25,104141.7
600168.SH,20061130,3.68,2.8896,3.8142,,35.6747,24.8304,1.1701,9.497,9.7601,44115.0,16830.0,12750.0,162343.2,61934.4
600272.SH,20061130,4.71,4.5766,4.5766,,223.3988,,11.0248,1.3729,1.5699,24300.0,6000.0,6000.0,114453.0,28260.0
600631.SH,20061130,8.31,2.4721,2.4721,,45.8832,37.1772,2.5361,1.0167,1.0226,110102.7295,42506.0623,42506.0623,914953.6821,353225.3777
600815.SH,20061130,3.78,8.2538,8.2538,,114.6345,72.8406,2.1099,0.6496,0.6118,53929.6558,18960.5036,18960.5036,203854.0989,71670.7036
600817.SH,20061130,9.29,2.5416,2.9809,,24.2688,22.8448,4.4331,0.2343,0.2149,12872.8066,8347.0687,7116.8799,119588.3733,77544.2682
600997.SH,20061130,6.97,3.3753,3.3753,,9.809,9.3111,1.6425,1.5059,1.2878,56120.0,22942.5,22942.5,391156.4,159909.225
000009.SZ,20061130,4.49,5.187,5.187,,59.9554,56.4945,3.6307,2.0951,1.8137,95881.0042,57972.685,57972.685,430505.7089,260297.3557
000567.SZ,20061130,4.23,1.9822,1.9822,,483.8017,44.455,6.6669,14.1126,5.2373,15120.0,7560.0,7560.0,63957.6,31978.8
600253.SH,20061130,3.2,1.6593,1.6593,,41.0409,43.2132,1.5464,1.4641,1.5392,42000.0,15196.8,15196.8,134400.0,48629.76
600400.SH,20061130,3.12,2.5381,2.5381,,16.5289,20.568,1.0632,0.9945,1.1157,39188.786,20300.28,20300.28,122269.0123,63336.8736
600410.SH,20061130,27.03,1.7511,1.7511,,48.7899,40.5698,7.0224,4.3925,3.2369,18330.0,5990.4,5990.4,495459.9,161920.512
600650.SH,20061130,8.65,3.6341,3.6341,,19.0133,16.4772,2.4744,1.4548,1.8218,55161.0107,5645.376,5645.376,477142.7426,48832.5024
600702.SH,20061130,4.46,3.2062,3.2062,,102.4986,76.7279,0.9076,1.8482,1.8209,33730.0,20657.9854,20657.9854,150435.8,92134.6149
600992.SH,20061130,4.5,3.3583,3.3583,,17.1053,17.1174,1.0253,0.8727,0.8171,16437.0,9310.0,9310.0,73966.5,41895.0
000404.SZ,20061130,3.72,3.6903,3.6903,,,,2.5938,0.7649,0.587,26085.3837,9548.6037,9548.6037,97037.6274,35520.8058
000593.SZ,20061130,4.07,8.9837,8.9837,,432.4435,392.1049,3.2587,4.5859,3.9011,22333.6429,9527.4786,9527.4786,90897.9266,38776.8379
