ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600976.SH,20150130,28.23,0.6048,0.7763,,45.1542,36.7221,4.5241,2.1735,2.57,15339.86,15329.86,11944.6191,433044.2478,432761.9478
600301.SH,20150130,8.83,1.0517,1.5466,,43.5247,20.5761,,3.0624,2.7952,23514.814,23514.814,15990.0082,207635.8076,207635.8076
600170.SH,20150130,9.36,8.7994,9.8909,,26.4455,23.4482,2.4485,0.4194,0.3724,457170.3259,109966.2782,97830.72,4279114.2504,1029284.364
002437.SZ,20150130,28.3,3.3112,10.0717,,91.3501,53.1361,6.9103,15.8366,11.9759,73189.025,70000.0,23013.0499,2071249.4075,1981000.0
600149.SH,20150130,19.76,3.6311,4.1817,,,,27.7387,145.4956,238.1828,38016.0,38016.0,33011.0,751196.16,751196.16
002732.SZ,20150130,23.9,8.0938,8.0938,,53.9305,48.5823,5.3227,4.2841,4.0039,15735.0,3935.0,3935.0,376066.5,94046.5
000998.SZ,20150130,21.46,5.1806,6.9346,,114.7556,87.3963,13.001,11.3419,11.9103,99610.0,83123.5848,62097.8696,2137630.6,1783832.1298
002209.SZ,20150130,10.2,7.7434,10.6244,,97.6669,119.802,3.0704,2.2213,2.0303,19524.405,12659.6167,9226.6718,199148.931,129128.0903
300135.SZ,20150130,10.7,3.4302,3.7754,,57.3963,83.003,4.7826,2.5917,2.8907,51200.0,36358.3056,33034.6816,547840.0,389033.8699
300237.SZ,20150130,30.12,2.5856,3.4321,,122.2319,91.5976,3.3861,6.4826,5.2654,13034.3486,4223.6496,3181.9669,392594.5798,127216.326
300031.SZ,20150130,9.86,9.9983,10.8456,,28.9585,35.7107,3.6836,5.2726,5.582,30000.0,21383.366,19712.8422,295800.0,210839.9888
600893.SH,20150130,31.22,1.0532,2.261,,184.4646,103.2454,4.2474,7.6745,3.231,194871.875,108622.3956,50596.3844,6083899.9375,3391191.1906
600680.SH,20150130,16.06,0.6209,2.6294,,394.1759,2554.6117,4.532,3.5575,3.2595,38222.5337,25742.5337,6078.592,613853.8912,413425.0912
600331.SH,20150130,6.4,1.3804,1.8755,,491.6824,,2.949,3.7037,3.434,203200.0,103200.0,75960.0,1300480.0,660480.0
002643.SZ,20150130,16.51,0.927,2.039,,36.7174,47.0279,3.3891,4.714,4.7166,27564.0,27564.0,12531.6,455081.64,455081.64
002485.SZ,20150130,11.89,0.3747,1.1994,,53.2952,,1.942,3.0216,3.4899,32000.0,32000.0,9998.2553,380480.0,380480.0
600480.SH,20150130,13.81,1.7536,2.6614,,37.1291,35.9501,2.4744,0.8868,0.762,36171.4838,36171.4838,23832.8186,499528.1913,499528.1913
002577.SZ,20150130,31.65,1.4481,4.4343,,268.6156,137.8535,6.2474,22.6116,17.6201,28288.0,28288.0,9237.8921,895315.2,895315.2
603005.SH,20150130,52.77,6.6662,6.6662,,77.8158,67.8639,7.8718,26.5584,22.0491,22669.6955,5667.4239,5667.4239,1196279.8315,299069.9592
002281.SZ,20150130,38.8,1.1362,2.5498,,49.8042,50.0643,3.2718,3.8185,3.3766,20988.9584,16283.0188,7255.8864,814371.5859,631781.1294
002556.SZ,20150130,14.21,5.3583,8.949,,75.303,61.6692,3.4528,0.6725,0.7308,47840.0,45994.535,27539.559,679806.4,653582.3424
002310.SZ,20150130,19.57,2.655,3.6195,,22.1956,24.7319,3.5818,3.969,3.8367,100871.1947,55180.857,40477.0774,1974049.2803,1079889.3715
300415.SZ,20150130,30.89,0.4226,0.4226,,47.0662,47.8057,4.9762,3.5524,3.1556,12000.0,3000.0,3000.0,370680.0,92670.0
600579.SH,20150130,11.24,1.2565,2.3414,,,61.1929,6.9471,3.5371,3.4517,39207.0637,25560.0,13717.064,440687.396,287294.4
002569.SZ,20150130,18.57,1.7206,5.3852,,428.5967,,4.5604,3.9927,4.7897,14001.0,13794.2813,4407.2813,259998.57,256159.8037
002658.SZ,20150130,27.35,5.7125,5.7125,,56.0563,40.3681,5.8981,12.7671,10.0839,27494.56,7494.56,7494.56,751976.216,204976.216
600279.SH,20150130,14.39,3.9752,9.0704,,85.2963,78.9342,1.9962,5.2352,3.7913,46197.2381,34209.2262,14992.4451,664778.2563,492270.765
600823.SH,20150130,14.09,1.2066,4.6704,,10.0532,10.033,1.1027,1.627,1.234,117241.5338,117241.5338,30288.5864,1651933.2112,1651933.2112
002682.SZ,20150130,9.37,1.7797,1.7797,,26.9558,65.3466,1.7942,0.9856,0.8933,20800.0,14334.3077,14334.3077,194896.0,134312.4631
600802.SH,20150130,9.03,0.994,1.5694,,181.0545,28.343,3.289,1.8951,1.6188,38187.3666,38187.3666,24186.9626,344831.9204,344831.9204
002445.SZ,20150130,18.45,0.5451,1.2512,,135.3461,111.6033,3.3914,5.8102,9.8181,36938.3298,25065.0,10920.0,681512.1848,462449.25
002397.SZ,20150130,9.79,4.1183,6.3841,,29.9997,27.9533,2.5301,2.0809,2.0026,30240.0,14495.8342,9351.0682,296049.6,141914.2168
300083.SZ,20150130,23.0,1.0829,2.4745,,36.3138,71.7362,3.1919,1.4124,1.2576,20130.47,20101.895,8796.895,463000.81,462343.585
600116.SH,20150130,14.54,4.7354,7.6648,,37.3304,30.0793,3.2312,2.8412,3.1378,26753.32,26753.32,16528.3959,388993.2728,388993.2728
002339.SZ,20150130,14.55,2.8309,3.0395,,48.2967,46.0021,4.2883,6.2238,5.8044,37889.6,28414.25,26464.25,551293.68,413427.3375
600863.SH,20150130,4.15,1.7038,3.928,,17.5208,17.2246,2.1713,1.9832,1.9256,580774.5,580774.5,251915.1797,2410214.175,2410214.175
000776.SZ,20150130,21.9,1.078,2.3308,,46.0915,25.8115,3.2727,15.7943,9.6777,591929.1464,591929.1464,273773.0234,12963248.3062,12963248.3062
600265.SH,20150130,10.79,0.6849,1.3455,,98.5679,51.0748,110.3437,5.5968,5.387,12980.0,12980.0,6607.0552,140054.2,140054.2
600702.SH,20150130,19.2,1.6029,2.2851,,550.03,624.9322,2.8935,4.5652,4.5158,33730.0,33730.0,23660.4232,647616.0,647616.0
002201.SZ,20150130,9.5,0.6575,1.3854,,1235.4912,2722.8249,5.1309,3.4653,3.1712,22848.8,21766.6355,10330.6526,217063.6,206783.0373
300102.SZ,20150130,12.72,2.25,2.7707,,35.5784,40.9314,2.0937,7.8256,8.0064,29500.0,18216.23,14793.01,375240.0,231710.4456
300088.SZ,20150130,15.85,2.0764,3.2441,,30.8966,37.8628,3.745,7.4198,5.8383,51370.2341,48943.125,31326.625,814218.2105,775748.5313
002225.SZ,20150130,7.15,1.5307,2.0064,,50.3985,39.1231,2.6394,2.5378,2.3682,86338.6326,43421.0486,33125.84,617321.2231,310460.4975
002644.SZ,20150130,21.47,1.6921,1.6921,,124.7061,110.6533,5.2381,13.0881,9.9427,17771.6,4774.0,4774.0,381556.252,102497.78
300298.SZ,20150130,39.54,3.6984,3.6984,,47.8528,41.3329,7.3712,17.6157,15.6345,20006.0,6291.6395,6291.6395,791037.24,248771.4258
600452.SH,20150130,16.06,0.8631,1.7849,,47.4538,51.1751,5.3298,2.0657,2.0653,16000.0,16000.0,7736.9956,256960.0,256960.0
603368.SH,20150130,49.84,3.1766,3.1766,,37.5258,33.0217,4.8518,1.2329,0.9915,11250.0,2250.0,2250.0,560700.0,112140.0
002292.SZ,20150130,34.36,1.2898,2.3123,,94.0656,58.0102,8.9936,13.9815,9.8719,63194.0162,32064.0,17885.0,2171346.3966,1101719.04
000736.SZ,20150130,11.31,11.0841,17.4562,,55.7725,36.2638,1.9716,3.9329,5.1763,29719.3885,12824.5307,8143.0938,336126.2839,145045.4422
002480.SZ,20150130,10.7,1.7086,2.7947,,705.7367,299.0347,2.7837,5.5366,5.1045,64536.827,55366.383,33848.0022,690544.0489,592420.2981
603088.SH,20150130,34.07,7.0326,7.0326,,77.981,74.8154,6.2206,12.9173,12.8438,8000.0,2000.0,2000.0,272560.0,68140.0
600206.SH,20150130,11.14,1.4087,2.016,,4845.6503,,3.5853,19.0356,4.9793,83877.8332,58713.4244,41026.7664,934399.0618,654067.5478
600280.SH,20150130,13.3,0.7799,2.6892,,13.3905,12.0155,4.2995,1.0434,1.1203,57416.7436,57416.7436,16650.772,763642.6899,763642.6899
002028.SZ,20150130,14.06,2.6318,3.3647,,24.9989,18.398,2.5452,2.5604,2.4755,61651.942,46646.764,36486.0804,866826.3045,655853.5018
300117.SZ,20150130,6.92,1.0285,2.2946,,36.9516,35.6759,1.7216,1.6215,1.3471,32580.0,32580.0,14603.4718,225453.6,225453.6
300207.SZ,20150130,33.92,3.5574,4.0837,,105.3243,68.3062,5.9296,3.8734,2.3865,25161.1,13507.6753,11766.9533,853464.512,458180.3462
300271.SZ,20150130,48.3,2.3782,2.6395,,59.8765,49.1608,6.4367,10.7454,7.9745,14902.2,10966.8395,9881.1901,719776.26,529698.3479
600613.SH,20150130,17.83,1.029,1.7089,,71.1441,42.2004,4.1542,8.5402,6.1709,44505.969,14769.1823,8893.6444,793541.4273,263334.5204
600371.SH,20150130,12.37,3.0244,5.9019,,,,7.674,6.1279,7.7814,20460.0,20460.0,10484.4661,253090.2,253090.2
300167.SZ,20150130,15.47,0.9911,0.9911,,890.6162,811.4654,6.6319,21.432,22.1469,30024.0,14524.3125,14524.3125,464471.28,224691.1144
600773.SH,20150130,12.53,1.2246,2.9825,,127.5163,176.6728,3.5537,13.5012,14.1936,72921.3663,53963.8986,22157.7331,913704.7197,676167.6495
000581.SZ,20150130,29.46,2.4568,3.1543,,27.1201,19.4475,2.8407,5.3773,4.7139,102020.0992,67848.3267,52845.0269,3005512.1224,1998811.7046
300246.SZ,20150130,25.01,3.0853,5.7294,,126.3206,143.6936,9.1327,15.5586,14.1711,14608.8,10466.784,5636.2986,365366.088,261774.2678
300314.SZ,20150130,23.93,3.1136,3.1136,,59.758,71.0128,5.8723,17.6243,16.8951,16000.0,4345.0,4345.0,382880.0,103975.85
002092.SZ,20150130,8.76,2.1539,2.8247,,107.0283,48.7518,1.4127,1.011,1.0759,139023.9078,124236.8815,94734.5242,1217849.4323,1088315.0819
600805.SH,20150130,12.52,2.428,3.2129,,8.2438,10.1469,1.6948,5.0483,4.8195,85089.4494,84920.215,64175.4427,1065319.9065,1063201.0918
600739.SH,20150130,21.4,3.3968,3.8798,,36.1479,34.555,2.3174,2.9607,2.99,142970.9816,136470.9816,119482.0777,3059579.0062,2920479.0062
300054.SZ,20150130,16.05,1.6028,1.8705,,94.8038,57.9374,6.2472,14.4247,8.347,44086.4107,29331.753,25133.628,707586.8917,470774.6357
601258.SH,20150130,6.22,1.4281,2.4351,,95.6146,,1.6688,0.315,0.3082,324005.6701,262150.0,153748.7785,2015315.268,1630573.0
600573.SH,20150130,9.85,1.2539,2.8894,,120.8648,59.8753,2.2508,3.0924,2.8892,25000.0,25000.0,10849.4395,246250.0,246250.0
600963.SH,20150130,6.12,1.65,2.139,,329.5781,,1.23,0.9659,0.9685,104315.9148,84315.9148,65038.3642,638413.3986,516013.3986
300249.SZ,20150130,12.56,5.5421,8.6873,,297.3338,199.6966,3.3118,5.7184,4.4898,17597.2779,9681.89,6176.6698,221021.8104,121604.5384
600599.SH,20150130,26.78,4.0635,5.8905,,351.2531,428.9028,6.5195,27.4141,31.4813,16600.0,12600.0,8691.9485,444548.0,337428.0
600284.SH,20150130,11.56,2.2438,2.8582,,16.2342,14.0381,1.7288,4.1215,2.0243,69304.0,66104.0,51895.1649,801154.24,764162.24
000059.SZ,20150130,10.84,0.7708,1.5775,,,,1.9307,0.4172,0.454,159944.2537,120050.1759,58657.1759,1733795.7101,1301343.9068
000651.SZ,20150130,40.4,0.9274,1.2795,,11.1785,8.6094,2.7482,1.0244,0.868,300786.5439,298621.1564,216460.3781,12151776.3736,12064294.7186
300032.SZ,20150130,26.51,1.069,2.4687,,423.3951,660.1187,5.1157,20.0915,13.5557,33796.9945,26809.75,11609.3816,895958.3242,710726.4725
002272.SZ,20150130,7.07,1.6115,1.9422,,,,2.4434,3.6425,3.724,41970.0,30572.9688,25367.385,296727.9,216150.8894
601668.SH,20150130,5.88,1.6052,3.6839,,8.6477,7.3868,1.3493,0.259,0.2299,3000000.0,2985322.0,1300765.1431,17640000.0,17553693.36
300175.SZ,20150130,8.4,5.9767,10.8129,,226.23,38.1956,4.8375,6.5686,4.8844,47080.0,46479.3505,25690.654,395472.0,390426.5442
002297.SZ,20150130,12.6,2.8862,3.7801,,,,4.4369,13.6893,13.9853,39882.1011,36420.5921,27808.1994,502514.4739,458899.4605
002058.SZ,20150130,13.07,1.4373,1.9199,,313.6,334.1868,9.8078,14.1936,15.0348,14344.8332,14330.1918,10728.1212,187486.9699,187295.6068
000417.SZ,20150130,8.09,0.8942,1.4143,,14.4141,16.9921,1.9863,0.6367,0.6453,77988.42,77859.7588,49227.5636,630926.3178,629885.4487
600262.SH,20150130,21.32,1.0447,2.6516,,30.634,44.0786,3.2276,1.6616,2.4538,17000.0,17000.0,6697.484,362440.0,362440.0
002375.SZ,20150130,21.61,1.7732,3.721,,21.5145,19.3221,3.1391,1.5852,1.4126,89072.5784,68118.7936,32461.083,1924858.4192,1472047.1297
000799.SZ,20150130,15.95,3.245,3.245,,,,3.0674,7.5699,10.9582,32492.898,22420.1689,22420.1689,518261.7231,357601.694
300333.SZ,20150130,29.36,6.5832,6.5832,,64.6518,73.7343,4.0668,17.297,17.6927,11200.0,8111.1016,8111.1016,328832.0,238141.943
002386.SZ,20150130,9.14,0.4016,0.8808,,77.7233,,1.1373,0.4791,0.4771,47977.129,47975.167,21874.6593,438510.9591,438493.0264
000534.SZ,20150130,7.8,0.8933,2.0638,,25.5275,23.0301,2.9819,3.446,3.3176,49584.5096,49104.1331,21253.9902,386759.1749,383012.2382
002475.SZ,20150130,33.5,0.4215,1.1293,,82.0238,50.6552,5.9404,6.0696,4.1886,83193.1887,76645.8,28605.08,2786971.8215,2567634.3
600361.SH,20150130,6.46,1.1043,2.4781,,106.0458,37.6611,1.3856,0.3374,0.3158,66580.7918,66580.7918,29669.6082,430111.915,430111.915
600652.SH,20150130,6.63,1.7029,1.8731,,1233.9004,,2.7018,2.9717,3.3145,83270.3498,55700.2564,50639.012,552082.4192,369292.6999
600257.SH,20150130,7.33,1.3502,1.7353,,20.297,,4.0653,5.0167,4.9638,42705.0,42705.0,33227.1005,313027.65,313027.65
603100.SH,20150130,15.79,5.5335,5.5335,,44.1029,40.2131,3.6096,1.9569,1.8618,39500.0,10000.0,10000.0,623705.0,157900.0
002061.SZ,20150130,6.9,4.8995,6.4424,,107.0685,,2.8186,2.0549,1.4106,45325.9717,40887.7717,31095.4407,312749.2047,282125.6247
300096.SZ,20150130,13.16,6.8047,7.5282,,140.0519,138.1466,8.579,18.8044,15.9468,43000.0,29900.625,27026.875,565880.0,393492.225
600038.SH,20150130,42.14,1.6995,2.9819,,100.4743,64.1344,4.0864,2.2935,1.4644,58947.6716,39265.0,22379.3477,2484054.8812,1654627.1
600128.SH,20150130,13.51,2.529,3.3913,,48.4742,48.5266,2.2979,0.8865,0.8444,24676.75,24676.75,18401.9029,333382.8925,333382.8925
603698.SH,20150130,21.81,0.0394,0.0394,,39.3814,39.3814,4.7901,8.6096,8.6096,41230.0,8230.0,8230.0,899226.3,179496.3
300291.SZ,20150130,32.35,3.301,3.301,,103.2216,141.8118,3.5828,33.6983,29.7864,39363.2601,14520.0,14520.0,1273401.4642,469722.0
002232.SZ,20150130,11.23,1.8078,4.2239,,602.7284,605.2907,4.618,3.4228,3.2309,40854.8455,39797.0757,17033.1034,458799.915,446921.1601
002341.SZ,20150130,17.06,2.4001,2.72,,58.7384,66.9014,4.1244,4.7201,4.1945,37344.0,25085.2,22135.2,637088.64,427953.512
601515.SH,20150130,11.97,3.6408,3.6408,,18.9443,18.0139,4.5345,7.3885,6.9217,111200.0,16930.0,16930.0,1331064.0,202652.1
002696.SZ,20150130,12.46,2.0213,2.279,,38.5563,37.449,2.3563,1.6249,1.3912,17600.0,7990.9214,7087.4968,219296.0,99566.8806
600844.SH,20150130,7.34,1.2844,1.7148,,,,6.8155,7.684,5.9899,77862.0618,58482.7012,43802.8585,571507.5336,429263.0268
600033.SH,20150130,3.7,1.2074,2.6196,,18.6721,17.0979,1.3236,3.8681,3.7904,274440.0,274440.0,126491.9499,1015428.0,1015428.0
300153.SZ,20150130,13.13,1.5851,5.0808,,104.3805,64.7913,2.2376,4.5094,3.3108,16000.0,15983.5,4986.3758,210080.0,209863.355
601168.SH,20150130,8.44,1.1789,1.6422,,57.4944,50.5456,1.7485,0.7959,0.8847,238300.0,238300.0,171070.0,2011252.0,2011252.0
002648.SZ,20150130,12.93,0.6482,2.5926,,20.8139,25.3457,2.7522,3.1393,2.7178,80508.7,80000.0,20000.0,1040977.491,1034400.0
000861.SZ,20150130,10.27,5.4591,15.3273,,30.5845,44.8726,4.3782,5.7389,5.9728,118413.841,83775.504,29838.3208,1216110.1471,860374.4261
002083.SZ,20150130,5.22,1.6491,2.5311,,52.5567,41.0325,1.662,1.0669,1.0361,90800.0005,82370.2632,53667.7362,473976.0026,429972.7739
300209.SZ,20150130,19.13,1.3869,2.0414,,445.2027,373.5439,3.6154,19.3695,18.635,16000.0,16000.0,10870.0,306080.0,306080.0
002247.SZ,20150130,11.1,4.9942,8.2986,,36.2041,32.183,3.0118,3.9135,3.4727,26440.7,22131.8022,13319.3022,293491.77,245663.0044
300260.SZ,20150130,16.97,1.6271,2.5902,,131.9491,217.7139,2.6377,3.8361,4.2555,10005.0,4724.2501,2967.5625,169784.85,80170.5242
002049.SZ,20150130,30.56,3.8168,3.8168,,68.0489,60.2802,7.2823,20.1572,17.3918,60681.7968,21275.3914,21275.3914,1854435.7102,650175.9612
000565.SZ,20150130,15.82,2.3812,4.0047,,74.8131,59.0267,4.355,4.9834,5.1102,17343.6888,17343.6888,10312.8295,274377.1568,274377.1568
300101.SZ,20150130,27.46,3.646,4.7946,,,839.2529,10.3973,29.2709,22.0111,27800.0,21796.9399,16575.4999,763388.0,598543.9697
000669.SZ,20150130,28.38,0.6219,0.8229,,45.9978,44.5149,3.4982,8.2247,6.0968,48600.6284,22855.9107,17273.2966,1379285.834,648650.7457
002434.SZ,20150130,17.9,1.2942,4.9764,,41.8105,32.836,2.8748,4.27,4.6113,34000.0,32679.3723,8498.9973,608600.0,584960.7642
000523.SZ,20150130,9.89,2.5566,3.9477,,137.7883,113.1288,4.1506,1.0772,0.8424,44516.3588,44493.7263,28814.7165,440266.7885,440042.9531
600477.SH,20150130,6.1,1.2023,1.9212,,75.7429,40.952,2.9118,0.8496,0.7885,55345.8217,46345.8217,29004.0019,337609.5124,282709.5124
000928.SZ,20150130,13.39,1.7533,3.266,,,,3.765,5.9906,0.9891,64256.2099,28289.9,15187.3461,860390.6506,378801.761
603019.SH,20150130,49.51,9.2956,9.2956,,153.6181,138.6506,13.5677,7.4278,6.1664,30000.0,7500.0,7500.0,1485300.0,371325.0
601288.SH,20150130,3.46,0.1286,1.4076,,6.757,6.2168,1.1741,2.4292,2.2242,32479411.7,28416352.9197,2596977.4178,112378764.482,98320581.1022
600612.SH,20150130,35.09,0.332,1.0859,,20.6283,18.6806,5.0883,0.5565,0.5644,52311.7764,31710.963,9693.7837,1835620.2339,1112737.6917
002248.SZ,20150130,9.15,7.5636,10.0817,,,,2.8618,8.3788,7.8942,30749.56,20291.7602,15223.4617,281358.474,185669.6058
600018.SH,20150130,6.48,0.2684,2.631,,28.0568,22.0739,2.7115,5.2358,5.1378,2275517.965,2275517.965,232142.7017,14745356.4132,14745356.4132
300376.SZ,20150130,38.76,6.5908,6.5908,,43.7658,36.7593,6.3092,5.1446,3.3622,17890.0,4478.0,4478.0,693416.4,173567.28
600686.SH,20150130,15.01,0.8092,1.2302,,28.9323,25.6975,2.8563,0.3192,0.3151,44259.7097,44259.7097,29113.8155,664338.2426,664338.2426
600199.SH,20150130,11.05,2.9762,4.3815,,46.0187,,2.8131,2.9517,3.0053,55577.5002,55577.5002,37751.7918,614131.3772,614131.3772
000623.SZ,20150130,30.87,2.2525,2.6251,,26.0782,21.6683,2.312,14.11,12.1558,89443.8433,78904.0717,67703.2172,2761131.4427,2435768.6934
002111.SZ,20150130,17.5,0.9599,1.7384,,57.4446,47.5205,4.2808,6.0739,5.3276,30727.0735,26366.3375,14558.7228,537723.7863,461410.9063
600229.SH,20150130,9.77,2.3249,3.6381,,159.2111,69.1429,3.4371,2.1291,2.1332,39578.621,39578.621,25292.5498,386683.1272,386683.1272
002084.SZ,20150130,11.5,5.4703,8.9201,,115.7254,113.3039,5.9695,2.7867,2.856,40605.5813,37005.5813,22693.8448,466964.185,425564.185
300352.SZ,20150130,28.53,8.3737,8.3737,,112.283,111.0591,11.698,33.3552,29.0156,26680.0,12574.42,12574.42,761180.4,358748.2026
600248.SH,20150130,8.73,0.8988,2.423,,22.2354,21.3038,2.4631,0.8272,0.8148,47368.92,41968.92,15567.72,413530.6716,366388.6716
300072.SZ,20150130,25.71,1.4455,2.4844,,63.9427,36.0815,7.2418,10.8943,5.4645,50883.7978,45855.1552,26679.7392,1308222.4414,1178936.0402
000825.SZ,20150130,4.92,1.2816,3.584,,44.5036,38.0636,1.1181,0.2669,0.3097,569624.7796,569598.3193,203680.0393,2802553.9156,2802423.731
300332.SZ,20150130,14.6,4.0906,4.0906,,41.3989,38.8453,3.4853,14.7591,12.8721,32905.0,22926.8125,22926.8125,480413.0,334731.4625
300181.SZ,20150130,13.92,1.3826,1.6174,,54.4443,46.8643,5.6988,10.5143,9.6455,31680.0,23429.2742,20028.6242,440985.6,326135.4969
002366.SZ,20150130,39.5,3.4381,3.6594,,180.9104,185.1504,7.2054,8.5564,8.9878,13350.0,10477.5609,9844.0956,527325.0,413863.6556
600031.SH,20150130,8.14,1.2836,2.9135,,21.3523,40.8255,2.459,1.6609,1.8147,761650.4037,759370.6137,334558.8514,6199834.2861,6181276.7955
002066.SZ,20150130,13.44,11.4621,20.7156,,,,6.8815,1.6652,1.5092,23100.0,23100.0,12781.3776,310464.0,310464.0
002541.SZ,20150130,15.33,2.9473,5.4074,,24.8215,24.6134,1.7439,0.8333,0.8734,26800.0,15415.0,8402.0,410844.0,236311.95
002478.SZ,20150130,11.85,0.6264,1.0381,,20.8859,20.3765,1.695,1.1889,1.1854,40010.0,26154.867,15782.378,474118.5,309935.174
600660.SH,20150130,13.24,1.0734,1.6258,,13.8299,12.2919,3.1916,2.3058,2.1354,200298.6332,200298.6332,132240.7516,2651953.9036,2651953.9036
000815.SZ,20150130,8.71,1.6159,2.2145,,,,64.2344,4.9881,4.4654,31680.0,31678.7644,23115.6596,275932.8,275922.0379
600016.SH,20150130,9.47,1.433,1.433,,7.6501,7.0707,1.3944,2.7909,2.4912,3415310.3037,2721952.3629,2721952.3629,32342988.576,25776888.8767
300162.SZ,20150130,57.7,2.982,5.2039,,443.5678,295.1887,10.3491,22.0632,17.9105,13400.0,8273.0,4740.7225,773180.0,477352.1
000002.SZ,20150130,13.12,2.1595,2.6117,,9.5811,9.396,1.8397,1.0697,1.0718,1104061.0569,970697.8498,802641.837,14485281.0665,12735555.7894
600398.SH,20150130,11.6,1.5249,1.9879,,367.7003,31.8917,8.3,38.1677,6.1886,449275.7924,64660.4078,49601.699,5211599.1918,750060.7305
600182.SH,20150130,16.32,1.1113,1.1113,,19.6331,23.5075,5.1587,1.1933,1.356,34000.0,17000.0,17000.0,554880.0,277440.0
600408.SH,20150130,3.53,1.3252,1.9365,,,,1.9053,0.7926,0.9203,100680.0,100680.0,68899.2884,355400.4,355400.4
600055.SH,20150130,22.32,1.0368,2.1384,,110.7476,123.6031,7.5463,6.3179,6.728,21645.0,21645.0,10494.9,483116.4,483116.4
600022.SH,20150130,2.9,0.6485,2.2606,,117.9145,,1.5522,0.2649,0.3207,643629.5797,534315.8152,153274.474,1866525.7811,1549515.8641
300255.SZ,20150130,35.72,0.7135,1.1865,,58.4315,56.5063,5.1498,9.5527,9.3958,18841.87,12994.0999,7813.8251,673031.5964,464149.2484
002116.SZ,20150130,17.04,1.0116,2.5263,,33.0628,26.4059,5.9488,0.9157,0.9585,30942.5873,30746.8178,12311.4874,527261.6876,523925.7753
000959.SZ,20150130,3.92,1.2734,1.4083,,,120.1658,0.9738,2.2415,0.9999,528938.96,120615.0119,109062.8729,2073440.7232,472810.8466
000027.SZ,20150130,10.71,2.3585,3.1654,,19.4816,15.3005,1.6117,2.2919,2.2304,264299.4398,95834.9975,71406.9733,2830647.0003,1026392.8232
300007.SZ,20150130,32.23,1.6112,2.0243,,118.7336,97.5858,4.0267,15.6115,14.4156,14651.1403,8249.6457,6566.2077,472206.2519,265886.0809
000532.SZ,20150130,16.51,1.9649,2.6472,,107.7857,163.7826,8.2636,26.0145,26.7828,34470.834,34279.5881,25443.2341,569113.4693,565955.9995
002326.SZ,20150130,21.74,1.9123,2.7441,,312.5588,164.3115,3.6976,8.0608,6.8566,28536.1029,14833.0565,10336.5565,620374.877,322470.6483
000595.SZ,20150130,8.34,5.6419,7.0526,,,,9.0687,6.3588,5.6347,24770.0,21681.0384,17344.4517,206581.8,180819.8603
002740.SZ,20150130,42.03,38.7642,38.7642,,46.1968,47.8535,4.6841,5.2606,4.7534,10000.0,2500.0,2500.0,420300.0,105075.0
