ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
300196.SZ,20110331,21.4,27.6461,27.6461,,51.8194,51.8194,3.4364,6.8225,6.8225,12000.0,2400.0,2400.0,256800.0,51360.0
300197.SZ,20110331,75.97,14.5852,14.5852,,72.4039,72.4039,3.8045,11.2386,11.2386,6156.06,1240.0,1240.0,467675.8782,94202.8
600469.SH,20110331,11.57,1.3405,2.1674,,28.4225,28.4225,2.3959,0.5341,0.5341,37494.2148,31530.0,19501.42,433808.0652,364802.1
600470.SH,20110331,15.9,8.8041,13.9247,,63.4441,63.4441,2.3566,1.8962,1.8962,32600.0,22600.0,14289.266,518340.0,359340.0
600475.SH,20110331,24.79,0.9736,1.7685,,53.6623,52.0245,5.8719,2.4575,2.1719,25600.0,25600.0,14092.824,634624.0,634624.0
600476.SH,20110331,13.66,3.0774,5.5122,,461.7154,1280.9727,8.5272,6.3559,7.1622,16107.0,16107.0,8992.3612,220021.62,220021.62
600477.SH,20110331,9.58,6.1946,6.6895,,36.8586,42.8504,4.8644,1.3001,1.1306,38621.5181,26101.0775,24170.0016,369994.1434,250048.3225
600478.SH,20110331,26.19,3.852,4.5152,,426.4153,298.6584,7.851,5.9788,6.0151,31482.3465,23281.5415,19862.0284,824522.6548,609743.5719
600479.SH,20110331,15.07,0.6404,0.9371,,35.089,38.1927,5.1305,5.0799,4.999,30481.92,30481.92,20830.044,459362.5344,459362.5344
600480.SH,20110331,16.83,1.4477,2.3332,,32.0698,22.1285,3.4123,2.4254,1.8193,36171.4838,31200.0,19359.3348,608766.0724,525096.0
600481.SH,20110331,14.88,0.6867,1.71,,52.1253,52.1253,5.2341,2.8755,2.8755,81008.9312,81008.9312,32530.0447,1205412.8963,1205412.8963
600482.SH,20110331,15.65,1.6089,2.514,,148.0522,148.0522,6.4771,2.2165,2.2165,46100.0,46100.0,29503.1174,721465.0,721465.0
002111.SZ,20110331,24.26,1.3758,1.6665,,53.4106,53.4106,6.5874,7.0689,7.0689,14742.5805,4815.25,3975.5025,357655.0029,116817.965
002112.SZ,20110331,15.71,0.9452,1.3063,,44.2032,40.0976,3.7146,1.615,2.0156,11200.0,10173.2785,7361.1972,175952.0,159822.2052
002113.SZ,20110331,8.48,1.2454,1.9329,,,,126.2681,2.8065,5.3781,11840.0,11482.7702,7398.6858,100403.2,97373.8913
002114.SZ,20110331,19.03,12.2803,27.9957,,,,7.5969,2.8918,2.8918,18385.2,18385.2,8064.64,349870.356,349870.356
002115.SZ,20110331,16.95,1.2933,2.0141,,36.1356,36.1356,4.939,3.6069,3.6069,21456.0,16020.3875,10287.0847,363679.2,271545.5681
002116.SZ,20110331,20.92,1.5229,1.7602,,38.6094,36.5603,4.9008,1.1372,0.8775,11400.0,4851.0771,4197.2309,238488.0,101484.5329
002117.SZ,20110331,23.4,0.2689,0.7372,,36.6756,36.6756,3.0121,4.078,4.078,12412.4172,12412.4172,4527.6787,290450.5625,290450.5625
002310.SZ,20110331,101.98,2.0464,2.0464,,59.3857,59.3857,11.8495,10.5411,10.5411,15024.39,4697.1524,4697.1524,1532187.2922,479015.6018
002311.SZ,20110331,26.87,0.4256,0.4256,,50.4306,37.3141,3.5551,1.4903,1.0158,29120.0,7280.0,7280.0,782454.4,195613.6
002312.SZ,20110331,24.1,0.3624,0.5094,,54.2842,54.2842,4.4747,7.6397,7.6397,11830.0,6566.5,4672.4236,285103.0,158252.65
002313.SZ,20110331,48.32,1.4259,1.4259,,47.9478,47.9478,5.2175,5.3599,5.3599,10000.0,2500.0,2500.0,483200.0,120800.0
002314.SZ,20110331,16.93,1.5026,1.9319,,33.8007,33.8007,2.5373,2.1906,2.1906,29000.0,10948.1968,8515.325,490970.0,185352.9718
002315.SZ,20110331,61.3,2.3328,2.4136,,47.9004,47.9004,4.6317,21.634,21.634,11750.0,3039.7786,2938.0,720275.0,186338.4282
002316.SZ,20110331,16.78,1.3002,1.7594,,61.6184,55.5787,3.2364,15.146,9.5509,15600.0,8463.0,6254.32,261768.0,142009.14
002317.SZ,20110331,40.2,1.2101,1.2101,,36.6816,36.6816,3.4789,7.5291,7.5291,12000.0,3000.0,3000.0,482400.0,120600.0
002318.SZ,20110331,18.71,0.8644,1.5108,,40.7823,55.8819,2.825,2.4583,2.1399,20800.0,10573.1847,6049.1848,389168.0,197824.2857
002319.SZ,20110331,18.75,2.4622,3.8291,,58.8405,58.8405,3.6852,3.9839,3.9839,10000.0,5462.5,3512.5,187500.0,102421.875
002320.SZ,20110331,33.04,1.2741,2.1101,,49.3634,36.0294,3.7891,14.0596,11.2669,20475.0,8847.6468,5342.5048,676494.0,292326.2503
002321.SZ,20110331,24.31,1.134,2.6261,,63.1737,63.1737,3.7917,2.7419,2.7419,14700.0,10300.0,4447.6667,357357.0,250393.0
002322.SZ,20110331,62.25,0.632,0.7812,,61.2845,61.2845,4.7129,22.874,22.874,6670.0,3168.0,2563.0,415207.5,197208.0
002476.SZ,20110331,26.89,1.5304,1.5304,,75.3655,56.7975,3.7401,7.6928,6.2606,12000.0,3000.0,3000.0,322680.0,80670.0
002477.SZ,20110331,53.88,2.0795,2.0795,,58.4949,58.4949,4.5669,10.532,10.532,13350.0,3350.0,3350.0,719298.0,180498.0
600143.SH,20110331,18.3,0.4878,0.846,,44.1922,44.1922,7.4764,2.4951,2.4951,139650.0,139650.0,80513.9712,2555595.0,2555595.0
600145.SH,20110331,11.21,3.6424,3.6424,,,,29.2722,28.8748,30.6681,37768.5,23298.2932,23298.2932,423384.885,261173.8668
600146.SH,20110331,34.53,2.5698,3.4447,,1723.7303,1723.7303,24.6268,95.7766,95.7766,20000.0,20000.0,14920.0,690600.0,690600.0
600148.SH,20110331,14.72,2.3063,5.8428,,,216.2696,7.6198,5.2042,3.0041,14151.645,14151.645,5586.0,208312.2144,208312.2144
600149.SH,20110331,5.96,6.1322,6.5579,,919.4711,191.1639,3.8257,118.458,102.3974,38016.0,32511.0,30400.2,226575.36,193765.56
600150.SH,20110331,77.35,0.5706,1.7157,,20.4945,20.0575,3.3313,2.0307,1.886,66255.6538,66255.6538,22034.0573,5124874.8214,5124874.8214
600151.SH,20110331,14.34,3.2851,6.7145,,177.204,98.5379,5.1085,10.4788,5.5177,95747.473,95747.473,46845.2669,1373018.7628,1373018.7628
600152.SH,20110331,8.61,10.03,17.7834,,40.5772,40.5772,2.872,0.6566,0.6566,29349.42,29349.42,16553.408,252698.5062,252698.5062
600153.SH,20110331,8.44,0.9718,1.8123,,17.7555,13.2488,3.5084,0.4658,0.3238,223775.0741,223775.0741,119989.8598,1888661.6254,1888661.6254
600155.SH,20110331,5.19,1.4488,1.4872,,,,,2.84,2.2059,41250.0,22185.6827,21613.3093,214087.5,115143.6932
002561.SZ,20110331,18.9,5.4772,5.4772,,40.4595,40.4595,4.1449,3.843,3.843,41576.3,5600.0,5600.0,785792.07,105840.0
002562.SZ,20110331,27.9,14.1227,14.1227,,58.9833,58.9833,3.8007,4.987,4.987,10670.0,2140.0,2140.0,297693.0,59706.0
002563.SZ,20110331,57.35,0.8408,0.8408,,38.3983,38.3983,5.8805,6.1117,6.1117,67000.0,5600.0,5600.0,3842450.0,321160.0
002564.SZ,20110331,34.45,6.3367,6.3367,,54.3748,48.1918,3.4095,7.0942,6.2236,18991.0,3840.0,3840.0,654239.95,132288.0
002565.SZ,20110331,29.26,1.3774,1.3774,,37.5854,37.5854,2.7989,4.7414,4.7414,13350.0,2680.0,2680.0,390621.0,78416.8
002566.SZ,20110331,36.41,4.4234,4.4234,,45.8323,45.8323,2.8733,7.7808,7.7808,11031.72,2208.0,2208.0,401664.9252,80393.28
002567.SZ,20110331,26.0,10.0031,10.0031,,43.1568,43.1568,2.5692,0.8192,0.8192,13800.0,2800.0,2800.0,358800.0,72800.0
600208.SH,20110331,5.68,0.3081,1.1237,,25.3512,26.9034,3.956,4.5707,4.394,513348.3639,513215.0128,140710.8425,2915818.707,2915061.2727
600209.SH,20110331,6.67,3.1603,3.1603,,,,4.7521,16.5129,16.7367,43901.1169,22376.25,22376.25,292820.4497,149249.5875
600210.SH,20110331,6.4,0.755,0.9848,,14.0591,14.9884,2.6917,1.7802,1.5672,143673.6158,143673.6158,110136.0711,919511.1411,919511.1411
600211.SH,20110331,16.49,3.0903,3.0903,,125.7795,182.4106,7.8275,2.1636,2.1374,14558.9,7566.9,7566.9,240076.261,124778.181
600212.SH,20110331,5.16,4.8866,5.9778,,145.4345,145.4345,2.5284,5.8218,5.8218,51169.7213,51169.7213,41829.4015,264035.7619,264035.7619
600213.SH,20110331,15.43,1.1832,2.5561,,515.1931,515.1931,15.4476,5.0868,5.0868,22000.0,22000.0,10183.24,339460.0,339460.0
002338.SZ,20110331,37.77,0.8701,1.5705,,62.9469,62.9469,4.902,15.0517,15.0517,8000.0,4043.2969,2240.2344,302160.0,152715.3239
002339.SZ,20110331,31.04,3.2711,3.8045,,48.8879,48.8879,3.346,6.7641,6.7641,8600.0,5056.2125,4347.3225,266944.0,156944.836
002340.SZ,20110331,52.5,0.3039,0.6654,,74.3291,74.3291,6.0392,11.1738,11.1738,12131.6,9362.496,4276.6214,636909.0,491531.04
002341.SZ,20110331,37.55,0.6168,0.6168,,78.8279,54.2154,4.5147,8.157,5.3388,7320.0,2832.5,2832.5,274866.0,106360.375
002213.SZ,20110331,15.87,2.3591,2.9042,,80.9815,80.9815,11.8262,12.714,12.714,20600.0,12738.2932,10347.4432,326922.0,202156.7131
002215.SZ,20110331,27.48,0.4618,1.4582,,44.1324,57.369,4.9787,4.6485,4.1769,22130.0,15587.4529,4936.734,608132.4,428343.2057
002217.SZ,20110331,11.08,1.8197,1.756,,30.854,29.2643,2.9614,4.266,2.8454,22298.4,16819.4372,17428.9716,247066.272,186359.3642
002218.SZ,20110331,25.79,1.6304,2.6294,,87.4691,87.4691,5.3366,14.3276,14.3276,32650.0,28122.84,17438.3568,842043.5,725288.0436
002219.SZ,20110331,16.39,0.5241,1.5746,,102.4705,72.8815,11.7917,17.1812,16.3653,29888.0,29545.6,9833.6,489864.32,484252.384
002220.SZ,20110331,18.89,0.4293,0.9752,,30.2601,30.2601,5.351,3.1675,3.1675,19600.0,15399.9506,6779.0842,370244.0,290905.0668
600691.SH,20110331,14.39,2.0247,2.0247,,,,,56.4931,56.4731,11447.9028,8164.5,8164.5,164735.3213,117487.155
600692.SH,20110331,7.83,1.1801,1.2676,,,,6.0157,11.4449,11.4449,35176.4064,25501.0517,23742.2313,275431.2621,199673.2348
600693.SH,20110331,9.9,2.1733,2.5179,,40.9948,36.2687,5.0726,2.1791,1.8796,34322.2594,29845.8917,25762.261,339790.3681,295474.3278
600694.SH,20110331,40.64,0.6881,0.8356,,98.017,98.017,3.6556,0.4903,0.4903,29371.8653,29371.8653,24187.036,1193672.6058,1193672.6058
600695.SH,20110331,7.43,5.9501,16.6849,,,,29.2493,7.4715,6.989,67630.5696,32957.2848,11753.16,502495.1321,244872.6261
600696.SH,20110331,7.8,3.1901,5.0239,,425.9564,461.6352,5.6537,46.8962,79.4729,34056.555,34056.555,21625.112,265641.129,265641.129
600697.SH,20110331,27.21,0.9787,1.2777,,38.9011,36.7139,5.1765,1.106,0.8967,15908.8075,15515.6015,11884.2124,432878.6521,422179.5168
600698.SH,20110331,5.9,3.4442,3.5811,,,,18.305,3.9854,4.1397,97181.744,42589.3467,40961.8809,573372.2896,251277.1455
600701.SH,20110331,6.27,6.3993,8.1244,,68.7146,53.7549,3.7253,4.2879,3.2031,49878.1936,49878.1936,39287.2498,312736.2739,312736.2739
600702.SH,20110331,19.51,1.7934,2.6316,,86.0464,86.0464,3.549,7.356,7.356,33730.0,33730.0,22985.8232,658072.3,658072.3
601678.SH,20110331,20.53,5.3624,6.9711,,40.1739,40.1739,4.4387,3.7907,3.7907,66000.0,21450.0,16500.0,1354980.0,440368.5
601688.SH,20110331,13.98,0.4184,0.527,,20.6277,23.237,2.4597,8.1864,9.4647,560000.0,177152.5221,140647.6678,7828800.0,2476592.259
601699.SH,20110331,65.3,0.668,1.9424,,21.861,21.861,6.3166,3.5062,3.5062,115054.2,115054.2,39568.9019,7513039.26,7513039.26
601700.SH,20110331,28.34,1.297,1.297,,37.5955,37.5955,2.5482,4.8219,4.8219,21960.0,4490.0,4490.0,622346.4,127246.6
601717.SH,20110331,38.9,1.3473,1.3473,,30.8531,30.8531,5.4514,4.0328,4.0328,70000.0,14000.0,14000.0,2723000.0,544600.0
601718.SH,20110331,4.7,5.1287,5.1287,,39.9992,35.8252,2.1365,1.6439,1.1933,385700.0,115700.0,115700.0,1812790.0,543790.0
601727.SH,20110331,7.79,0.3119,0.5444,,35.4304,35.4304,3.6995,1.5812,1.5812,1282362.666,212568.5907,121790.6965,9989605.1681,1655909.3216
601766.SH,20110331,7.22,1.7871,1.7883,,33.7693,33.7693,4.4421,1.317,1.317,1184000.0,300000.0,299800.0,8548480.0,2166000.0
601777.SH,20110331,12.36,2.8668,2.8668,,30.7925,30.7925,2.4928,1.7369,1.7369,95144.5087,20000.0,20000.0,1175986.1275,247200.0
601788.SH,20110331,15.14,0.5229,0.5229,,18.3073,23.4282,2.2683,9.2505,10.2387,341800.0,109300.0,109300.0,5174852.0,1654802.0
002343.SZ,20110331,31.35,1.4946,1.4946,,35.629,34.4504,2.7955,2.8142,2.2299,9906.0,3957.05,3957.05,310553.1,124053.5175
002344.SZ,20110331,43.68,0.8009,0.8009,,125.6205,49.0915,5.9513,21.8533,12.0396,28000.0,7756.5775,7756.5775,1223040.0,338807.3052
002345.SZ,20110331,27.88,0.4642,0.943,,59.3669,48.4531,3.7775,8.8265,6.0463,18000.0,11657.924,5738.501,501840.0,325022.9211
002346.SZ,20110331,22.66,1.1091,1.1091,,60.149,77.4684,3.3542,10.1659,11.0702,13500.0,3500.0,3500.0,305910.0,79310.0
002347.SZ,20110331,24.15,2.8621,2.8621,,51.3756,49.7335,3.129,8.914,8.914,10400.0,3238.0,3238.0,251160.0,78197.7
002348.SZ,20110331,21.09,2.5765,2.5765,,43.1323,45.2344,2.8788,10.1857,9.3805,14800.0,3800.0,3800.0,312132.0,80142.0
002349.SZ,20110331,26.7,0.6105,1.0055,,62.6182,62.6182,4.9773,9.7332,9.7332,10000.0,5650.0,3430.303,267000.0,150855.0
002350.SZ,20110331,21.44,0.5295,0.7348,,39.3346,56.1467,3.1016,4.9112,4.8207,12840.0,6744.0,4860.0,275289.6,144591.36
002478.SZ,20110331,16.62,1.2699,1.2699,,34.4929,36.3327,3.0504,3.0668,2.31,40010.0,6950.0,6950.0,664966.2,115509.0
002479.SZ,20110331,23.28,4.4143,4.4143,,72.0433,72.0433,5.8005,10.9545,10.9545,42800.0,10800.0,10800.0,996384.0,251424.0
600301.SH,20110331,8.27,1.6736,2.4612,,166.117,166.117,4.1883,1.7812,1.7812,23514.814,23514.814,15990.0082,194467.5118,194467.5118
600302.SH,20110331,8.39,2.9244,5.5293,,123.5486,123.5486,2.3198,2.9115,2.9115,34600.9804,34600.9804,18300.2374,290302.2256,290302.2256
600303.SH,20110331,20.5,2.3108,2.9299,,24.2545,24.2545,2.8326,0.964,0.964,28725.2998,28725.2998,22655.9248,588868.6459,588868.6459
600305.SH,20110331,16.54,0.5885,1.2245,,66.0479,66.0479,4.9578,1.8305,1.8305,12715.0,12715.0,6110.737,210306.1,210306.1
600306.SH,20110331,15.69,5.5594,7.6339,,1255.6281,1367.7046,5.9223,1.7961,1.9115,17813.8918,15194.5558,11065.483,279499.9623,238402.5805
600307.SH,20110331,12.05,0.8191,2.1506,,26.9733,26.2396,2.3065,0.6237,0.6237,204567.8712,87360.0,33272.3637,2465042.848,1052688.0
600308.SH,20110331,9.71,0.781,1.1903,,5.7527,6.7785,1.0404,1.0808,0.9346,64864.5233,64864.5233,42559.4771,629834.5212,629834.5212
600309.SH,20110331,24.87,1.3101,2.6465,,27.0337,27.0337,6.7302,4.3869,4.3869,166333.44,166333.44,82342.6464,4136712.6528,4136712.6528
600310.SH,20110331,30.52,0.4542,1.1725,,33.9009,33.9009,4.8166,2.8121,2.8121,18395.0,15675.0,6071.7114,561415.4,478401.0
000534.SZ,20110331,6.33,2.0929,2.5736,,111.9762,,2.9071,2.9157,5.1701,25511.1096,25510.7743,20745.9814,161485.3238,161483.2013
000536.SZ,20110331,25.15,2.976,2.976,,50.4244,50.4244,7.0459,5.8257,5.8257,70049.3506,8768.61,8768.61,1761741.1676,220530.5415
000537.SZ,20110331,9.81,2.5684,3.2112,,47.1469,47.1469,8.2322,3.2874,3.2874,51271.7581,51271.2031,41007.9101,502975.947,502970.5024
000538.SZ,20110331,55.8,0.3062,0.7544,,41.8283,41.8283,8.7773,3.845,3.845,69426.6479,62924.5398,25540.2914,3874006.9528,3511189.3208
000539.SZ,20110331,6.26,0.2738,0.8035,,22.8675,22.8675,1.7227,1.3852,1.3852,279745.1138,198864.6923,67775.1314,1751204.4124,1244892.9738
000540.SZ,20110331,16.6,2.2333,4.2806,,32.9286,41.7328,10.8463,9.272,7.5686,91343.7352,91298.6458,47631.8999,1516306.0043,1515557.5203
000009.SZ,20110331,18.19,3.365,3.9794,,60.9592,60.9592,7.9537,6.1679,6.1679,109075.0529,107274.6663,90711.5704,1984075.2123,1951326.18
000011.SZ,20110331,7.73,4.8125,4.8125,,47.5264,64.0675,5.7785,5.4496,4.995,59597.9092,13973.7298,13973.7144,460691.8381,108016.9314
000012.SZ,20110331,20.6,1.543,1.7302,,29.39,29.39,6.6984,5.5228,5.5228,207614.306,127598.9068,113788.9068,4276854.7036,2628537.4801
000014.SZ,20110331,10.07,2.4541,3.6102,,26.5651,28.7703,3.9575,2.9272,2.7628,20170.5187,20170.4238,13711.2816,203117.1233,203116.1677
000016.SZ,20110331,4.9,2.3031,2.4259,,39.0493,55.8614,1.5013,0.4449,0.353,120397.2704,59991.001,56953.7167,589946.625,293955.9049
000635.SZ,20110331,17.42,1.5677,2.1072,,24.1352,24.1352,3.3001,1.2499,1.2499,17706.1132,17705.1832,13172.4387,308440.4919,308424.2913
000636.SZ,20110331,12.22,1.8493,2.2623,,37.0422,37.0422,3.4587,4.0312,4.0312,67096.6312,67093.6312,54845.2142,819920.8333,819884.1733
000637.SZ,20110331,9.45,2.8235,3.3304,,55.0777,55.0777,5.9586,1.3687,1.3687,51987.5356,34157.7774,28959.0239,491282.2114,322790.9964
000638.SZ,20110331,8.81,1.439,1.439,,36.0406,44.4481,9.109,3.0817,3.0727,15470.0,8840.0,8840.0,136290.7,77880.4
000639.SZ,20110331,31.8,2.0681,2.0681,,47.6795,47.6795,2.5186,3.319,3.319,12554.8556,5762.6988,5762.6143,399244.4081,183253.8218
000650.SZ,20110331,18.72,0.4689,0.6545,,35.8286,35.8286,8.9989,5.7548,5.7548,42016.5361,31936.8961,22881.8961,786549.5558,597858.695
000651.SZ,20110331,22.66,0.8988,1.3098,,14.9339,14.9339,4.8001,1.0566,1.0566,281788.875,277999.4623,190768.4478,6385335.9075,6299467.8157
000420.SZ,20110331,8.64,2.1297,2.2786,,184.8701,,4.073,1.7713,1.5575,37825.7464,31829.6107,29749.1936,326814.4489,275007.8364
000421.SZ,20110331,7.01,4.0181,6.402,,42.1797,42.1797,3.0873,1.4145,1.4145,35168.41,35163.9187,22069.8179,246530.5541,246499.0701
300012.SZ,20110331,27.8,1.4155,1.4155,,49.6327,49.6327,4.7142,9.5828,9.5828,12265.5,3600.2707,3600.2707,340980.9,100087.5255
300013.SZ,20110331,14.12,1.5685,1.869,,48.2165,66.1402,3.9314,7.0198,5.1316,9000.0,3546.0,2975.825,127080.0,50069.52
300014.SZ,20110331,23.26,2.5607,2.5607,,76.8482,52.9891,5.2651,14.9401,10.0509,13200.0,4499.744,4499.744,307032.0,104664.0454
300015.SZ,20110331,34.81,0.916,0.916,,100.4901,77.2539,7.2782,15.3257,10.7463,26700.0,7480.0,7480.0,929427.0,260378.8
300016.SZ,20110331,17.42,0.5978,0.9734,,50.8824,41.4735,3.7935,8.1819,9.7441,10183.2736,5379.8526,3304.0305,177392.6261,93717.0323
300017.SZ,20110331,16.41,4.0645,4.0645,,66.1186,66.1186,3.431,6.9853,6.9853,15421.4286,6980.758,6980.758,253065.6433,114554.2388
300018.SZ,20110331,17.74,1.2762,1.4484,,52.2855,52.2855,3.5108,17.8017,17.8017,13000.0,5990.25,5278.25,230620.0,106267.035
300019.SZ,20110331,19.6,1.6587,1.6587,,46.6943,46.6943,4.7648,9.8663,9.8663,10200.0,2942.0,2942.0,199920.0,57663.2
300020.SZ,20110331,22.59,2.3485,2.3485,,55.726,55.726,5.7982,5.069,5.069,16000.0,7905.16,7905.16,361440.0,178577.5644
300021.SZ,20110331,20.95,2.0775,2.0775,,99.6383,99.6383,7.1147,8.922,8.922,13930.0,6117.0112,6117.0112,291833.5,128151.3846
300022.SZ,20110331,31.55,2.7413,2.9395,,112.2332,79.6654,9.796,3.5163,1.5287,17870.0,8406.439,7839.474,563798.5,265223.1505
300023.SZ,20110331,15.08,1.6774,1.6774,,104.3434,104.3434,4.0039,20.5957,20.5957,9000.0,2250.0,2250.0,135720.0,33930.0
300024.SZ,20110331,27.16,1.6898,1.6898,,74.9226,74.9226,7.868,14.6415,14.6415,29766.0,20364.9897,20364.9897,808444.56,553113.1203
300025.SZ,20110331,28.9,0.6387,0.6387,,58.2405,58.2405,8.0017,9.5789,9.5789,8000.0,3776.0,3776.0,231200.0,109126.4
300026.SZ,20110331,39.22,1.324,1.324,,48.7691,39.5855,3.9235,17.5441,10.2844,10068.4,3623.3444,3623.3444,394882.648,142107.5674
300028.SZ,20110331,14.85,2.3144,2.5806,,48.6968,48.6968,3.7413,12.3397,12.3397,17640.0,9598.24,8608.0,261954.0,142533.864
300029.SZ,20110331,31.49,2.2837,2.2837,,92.0811,75.0135,5.2777,21.2523,13.9171,20000.0,10880.0,10880.0,629800.0,342611.2
300030.SZ,20110331,28.59,1.4135,2.4159,,72.9017,72.9017,3.5704,12.7552,12.7552,7400.0,4046.5423,2367.4977,211566.0,115690.6444
300031.SZ,20110331,18.34,0.9914,1.1561,,41.4988,41.4988,2.8654,5.487,5.487,10000.0,3660.0813,3138.7813,183400.0,67125.891
300032.SZ,20110331,24.99,2.3952,2.3952,,62.1416,88.9566,4.3104,10.8988,14.5334,14270.0,3570.0,3570.0,356607.3,89214.3
002537.SZ,20110331,35.06,0.5594,0.5594,,56.1477,38.2605,2.8686,2.5608,1.6739,10000.0,2004.0,2004.0,350600.0,70260.24
002538.SZ,20110331,23.99,1.1344,1.1344,,37.391,37.391,2.7378,2.7412,2.7412,14800.0,3040.0,3040.0,355052.0,72929.6
002539.SZ,20110331,29.95,1.331,1.331,,32.3927,32.3927,2.4352,2.4213,2.4213,16552.0,3360.0,3360.0,495732.4,100632.0
002540.SZ,20110331,33.61,1.1799,1.1799,,44.3785,44.3785,2.5893,4.7323,4.7323,16000.0,3207.0,3207.0,537760.0,107787.27
002541.SZ,20110331,40.45,2.3527,2.3527,,33.5843,33.5843,3.0705,2.0643,2.0643,13400.0,2720.0,2720.0,542030.0,110024.0
002542.SZ,20110331,37.56,2.0611,2.0611,,76.1336,57.1631,3.612,13.1568,11.1434,6680.0,1344.0,1344.0,250900.8,50480.64
002543.SZ,20110331,27.71,0.9813,0.9813,,29.8166,29.8166,2.771,2.4168,2.4168,20000.0,4000.0,4000.0,554200.0,110840.0
002544.SZ,20110331,34.31,6.3304,6.3304,,53.0198,53.0198,3.2981,3.0978,3.0978,8596.0,1760.0,1760.0,294928.76,60385.6
002545.SZ,20110331,37.82,2.4914,2.4914,,45.9187,27.0215,2.853,4.4383,3.858,17350.0,3480.0,3480.0,656177.0,131613.6
002268.SZ,20110331,25.23,0.6797,1.0889,,94.0186,51.5666,7.3751,12.4443,8.8658,13285.5435,7738.1889,4830.5354,335194.2625,195234.5059
002269.SZ,20110331,29.0,1.0163,1.0163,,48.2351,38.4792,8.762,5.586,3.8828,100500.0,10500.0,10500.0,2914500.0,304500.0
002270.SZ,20110331,16.3,1.7688,1.7688,,92.6086,92.6086,4.3231,7.5143,7.5143,14550.0,3650.0,3650.0,237165.0,59495.0
002271.SZ,20110331,35.77,1.3494,1.4392,,83.949,59.3385,4.1805,7.4084,3.1056,17176.0,6623.6736,6210.392,614385.52,236928.8047
002272.SZ,20110331,22.9,1.3838,1.3838,,51.3486,51.3486,3.6566,4.5781,4.5781,11370.0,3931.7,3931.7,260373.0,90035.93
002273.SZ,20110331,38.5,1.9476,2.343,,46.2851,46.2851,9.2282,13.0788,13.0788,11272.3,6615.2613,5498.8758,433983.55,254687.5601
002274.SZ,20110331,11.3,2.2903,2.2903,,284.6782,284.6782,2.2529,0.9018,0.9018,26147.3176,10284.9301,10284.9301,295464.6889,116219.7101
002275.SZ,20110331,22.44,0.5972,0.5972,,39.3718,39.3718,5.6857,10.3591,10.3591,45400.0,9709.7132,9709.7132,1018776.0,217885.9642
002276.SZ,20110331,15.26,2.2226,2.2226,,70.214,63.4434,5.7144,4.1148,2.8465,40000.0,13797.28,13797.28,610400.0,210546.4928
