ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600133.SH,20090831,6.37,2.7119,3.2994,,77.9392,42.0778,2.0132,6.2981,5.4061,27559.22,17827.4147,14653.141,175552.2314,113560.6316
600112.SH,20090831,10.42,1.9508,3.4468,,57.0836,79.7792,7.0954,7.3216,9.9848,32287.281,32287.281,18274.2864,336433.468,336433.468
600113.SH,20090831,6.92,1.5102,3.2272,,53.231,43.3062,2.5114,4.9079,6.7715,14750.0,14750.0,6902.5,102070.0,102070.0
600114.SH,20090831,5.23,2.8669,2.9429,,86.219,,1.8549,1.5299,1.8571,19550.0,10767.8,10489.5126,102246.5,56315.594
600115.SH,20090831,5.36,3.4807,3.4807,,,,19.178,0.9917,1.0776,774170.0,39600.0,39600.0,4149551.2,212256.0
600116.SH,20090831,7.05,2.0133,2.7401,,30.7291,26.0656,2.8482,2.4715,2.4309,20956.32,16080.152,11814.92,147742.056,113365.0716
600117.SH,20090831,8.78,2.7008,2.9527,,369.8394,,2.5497,0.9333,1.1469,74121.9252,40620.8331,37155.0068,650790.5033,356650.9146
600118.SH,20090831,20.13,6.3826,6.3826,,40.4183,38.0977,4.7403,3.5584,3.4534,35253.799,17161.4731,17161.4731,709658.9739,345460.4535
600841.SH,20090831,12.16,4.3775,4.3775,,214.0594,174.0797,3.1674,1.6481,1.95,48030.928,2160.0,2160.0,584056.0845,26265.6
600843.SH,20090831,9.17,1.9671,4.2336,,,,10.6814,1.8408,2.2521,44888.6777,20494.3027,9522.3369,411629.1745,187932.7558
600844.SH,20090831,24.16,1.4935,1.9974,,559.1811,,7.3165,19.1918,28.8138,38931.0309,10867.6537,8126.0533,940573.7065,262562.5134
600845.SH,20090831,22.18,1.6011,3.0647,,32.0847,31.3429,6.6623,2.7094,2.6064,26224.407,5491.2406,2868.8,581657.3473,121795.7165
600467.SH,20090831,7.87,1.8004,3.4179,,40.0655,61.2312,3.9309,10.4987,11.3808,63360.0,63360.0,33374.52,498643.2,498643.2
600468.SH,20090831,15.84,4.0391,5.1409,,215.3182,336.3304,11.1839,8.1085,10.8973,31680.0,15523.2,12196.2705,501811.2,245887.488
600469.SH,20090831,11.98,13.1568,15.4311,,,,3.0868,0.7369,0.8851,37494.2148,14663.319,12502.175,449180.6933,175666.5616
600470.SH,20090831,9.47,3.7067,5.7872,,32.2031,170.7192,2.0092,0.6992,0.7508,22600.0,22600.0,14475.276,214022.0,214022.0
600475.SH,20090831,17.08,1.9465,3.7419,,42.6341,41.5262,4.6062,1.5732,1.7317,25600.0,25600.0,13317.284,437248.0,437248.0
600476.SH,20090831,7.66,1.5924,2.8522,,,,4.752,3.6776,3.7368,16107.0,16107.0,8992.3612,123379.62,123379.62
600477.SH,20090831,6.45,1.7803,2.4408,,28.9846,23.6909,3.13,0.5715,0.6505,32184.5984,18463.5922,13467.1633,207590.6597,119090.1697
600478.SH,20090831,13.48,6.3513,6.3513,,107.6806,190.8842,6.1453,2.2683,2.2239,28628.0685,19862.0284,19862.0284,385906.3634,267740.1428
600479.SH,20090831,19.45,1.9275,2.5321,,32.6025,34.3748,4.9702,5.2841,4.9904,21772.8,18111.1847,13787.1743,423480.96,352262.5424
600480.SH,20090831,9.16,2.9485,3.1599,,29.3253,26.4214,3.852,1.4492,1.4199,31200.0,20748.0,19359.3348,285792.0,190051.68
600481.SH,20090831,11.91,0.9673,2.4348,,76.3451,49.4762,4.2243,2.0538,2.2793,67506.9376,67214.4376,26703.8655,804007.6268,800523.9518
600482.SH,20090831,10.09,3.5082,3.5082,,,,4.5195,1.4768,1.8542,46100.0,29503.1174,29503.1174,465149.0,297686.4546
600496.SH,20090831,8.6,2.1976,3.4135,,23.6709,17.5186,3.2453,0.6467,0.6499,34500.0,34500.0,22211.2136,296700.0,296700.0
600756.SH,20090831,11.72,4.4671,5.999,,61.8892,58.8846,3.6299,4.4092,5.8577,18583.152,18583.152,13837.752,217794.5414,217794.5414
600757.SH,20090831,5.71,1.26,1.4621,,,,,3.1822,4.2302,55217.2227,29537.8527,25454.52,315290.3416,168661.1389
600758.SH,20090831,8.03,1.6869,1.6869,,56.1894,98.6753,4.8417,7.5444,7.3058,15975.52,8791.02,8791.02,128283.4256,70591.8906
600759.SH,20090831,4.81,1.5446,1.5446,,34.793,24.949,2.813,50.3347,48.5362,93855.1974,20414.9169,20414.9169,451443.4995,98195.7503
600771.SH,20090831,5.11,2.6391,2.9857,,3.7611,4.7791,,4.0486,6.3795,24380.8438,16637.0595,14705.5099,124586.1118,85015.374
000949.SZ,20090831,6.44,1.9605,3.6166,,,,2.8517,1.8572,1.8972,58868.5694,58855.3939,31904.4413,379113.5869,379028.7367
000950.SZ,20090831,15.26,4.2711,4.2711,,17.4343,15.9232,4.5229,3.2807,2.2972,31160.825,8918.7343,8918.7343,475514.1895,136099.8854
000951.SZ,20090831,20.65,2.4842,2.4842,,18.3163,35.8958,137.6667,0.4513,0.5043,41942.55,15193.2921,15193.2921,866113.6575,313741.4819
000820.SZ,20090831,4.81,5.781,5.7813,,,,8.8268,6.0,6.5861,28783.476,21614.0757,21612.9357,138448.5196,103963.7041
000821.SZ,20090831,4.78,2.0681,2.7869,,312.4768,,1.4898,3.1677,3.6885,34523.8781,34519.9206,25616.2382,165024.1373,165005.2205
000908.SZ,20090831,11.39,0.1256,0.1256,,,,11.9548,14.7102,17.6298,28000.0,11339.4685,11339.4685,318920.0,129156.5462
000909.SZ,20090831,7.42,3.0543,6.6405,,,,2.7437,1.7078,2.7774,19600.0,19600.0,9015.0,145432.0,145432.0
000910.SZ,20090831,8.2,1.4843,1.4843,,21.5797,22.8552,2.2356,0.7572,0.7781,52750.0,24318.58,24318.58,432550.0,199412.356
000911.SZ,20090831,19.6,9.2821,17.7528,,208.6678,,4.4672,1.7036,1.8764,28664.0,28664.0,14987.12,561814.4,561814.4
000912.SZ,20090831,9.03,2.3273,2.6134,,17.5851,38.8814,2.1323,0.9162,1.0435,58500.0,26715.0,23790.0,528255.0,241236.45
000913.SZ,20090831,5.09,4.0247,10.2316,,56.7817,42.5665,1.8109,0.5899,0.6597,45353.6,45343.5779,17836.3779,230849.824,230798.8115
000915.SZ,20090831,6.51,2.3182,3.3763,,85.7058,50.5014,3.5031,2.1797,2.2731,18025.4989,17920.8129,12304.8944,117345.9978,116664.492
000807.SZ,20090831,11.59,3.9389,4.3073,,174.9628,,4.5546,1.9819,2.3042,105354.4437,58722.8525,53699.6525,1221058.0025,680597.8605
000809.SZ,20090831,20.79,6.752,7.8904,,719.5587,,18.4159,19.1145,18.1217,11457.0,7941.1855,6795.4855,238191.03,165097.2465
000810.SZ,20090831,7.93,2.4968,3.6327,,65.5981,108.1148,2.6342,1.2404,1.2529,12966.5718,7650.929,5258.4714,102824.9144,60671.867
000049.SZ,20090831,8.54,4.5999,5.0245,,751.0357,,8.5856,1.5075,1.5213,13682.916,7130.4435,6527.7947,116852.1026,60893.9875
000050.SZ,20090831,4.35,1.9298,2.3493,,266.8711,,1.9948,1.815,1.5956,57423.75,31218.7444,25644.188,249793.3125,135801.5381
000055.SZ,20090831,7.37,2.0131,2.9908,,135.2234,96.667,5.3749,4.0083,3.9865,42678.6359,21740.5903,14633.9244,314541.5466,160228.1505
000056.SZ,20090831,7.05,1.243,1.7646,,,,6.7745,57.5661,53.4672,22090.1184,11889.2232,8374.7827,155735.3347,83819.0236
000058.SZ,20090831,3.8,1.1653,2.4964,,61.3887,,2.624,9.3779,9.6469,78479.901,53830.2228,25128.113,298223.6238,204554.8466
000059.SZ,20090831,9.59,1.9133,3.2169,,29.9159,31.4736,1.846,3.138,3.6077,120050.6367,98622.5214,58657.6366,1151285.606,945789.9802
000060.SZ,20090831,20.93,2.8536,3.3663,,61.9608,,5.7893,2.8794,3.3892,102379.2,74474.907,63132.6222,2142796.656,1558759.8035
000061.SZ,20090831,10.56,4.3932,4.4027,,152.9256,69.3071,2.7807,6.3402,5.8532,76850.7851,47623.536,47520.6886,811544.2907,502904.5402
000153.SZ,20090831,5.56,2.5251,3.6629,,101.9244,84.8008,2.2041,1.6544,1.6246,26000.92,21356.9768,14722.7216,144565.1152,118744.791
000155.SZ,20090831,7.3,0.8357,2.2888,,25.3807,35.1028,1.9339,1.2986,1.3465,47000.0,47000.0,17160.0,343100.0,343100.0
000157.SZ,20090831,21.48,2.7496,3.7977,,22.6629,19.7516,6.1037,2.6525,2.165,167310.0,82198.077,59512.3314,3593818.8,1765614.694
000520.SZ,20090831,4.57,1.9839,1.9887,,41.6809,,2.2953,1.1521,1.4418,67472.2303,48631.5471,48513.7808,308348.0925,222246.1702
000521.SZ,20090831,5.6,3.0064,3.0769,,90.2061,55.3165,2.0242,0.5342,0.5258,41364.2949,18672.6883,18244.9728,231640.0514,104567.0545
002118.SZ,20090831,14.71,8.076,8.076,,33.5186,31.7323,4.5881,8.0054,7.6378,12154.14,3846.602,3846.602,178787.3994,56583.5154
002119.SZ,20090831,5.68,3.2587,3.9586,,172.735,,2.0366,1.6477,2.155,19420.0,11948.7935,9836.246,110305.6,67869.1471
002120.SZ,20090831,7.64,3.1618,3.1618,,27.8534,38.6156,3.3845,1.3798,1.3383,15028.0,5891.1085,5891.1085,114813.92,45008.0689
002121.SZ,20090831,13.19,2.0693,2.0693,,56.9588,48.665,7.2664,8.0233,7.885,24000.0,10838.285,10838.285,316560.0,142956.9792
002035.SZ,20090831,4.92,2.163,4.1026,,,,2.8326,0.5979,0.6531,17177.16,17177.16,9056.4433,84511.6272,84511.6272
002036.SZ,20090831,6.14,3.7263,5.4821,,71.717,172.3946,3.7698,4.2731,4.9605,20224.89,19005.1864,12918.3018,124180.8246,116691.8445
000965.SZ,20090831,10.91,5.5094,5.5094,,43.9157,46.5709,2.8948,16.6058,19.8378,46155.8119,11550.0,11550.0,503559.9078,126010.5
000966.SZ,20090831,4.54,1.8982,2.3694,,,,1.85,0.5626,0.5553,55414.204,34692.1374,27792.317,251580.4862,157502.3038
002025.SZ,20090831,10.7,4.0219,4.3061,,36.0123,35.3777,3.0853,7.2511,6.9447,33000.0,19232.4361,17962.8211,353100.0,205787.0663
002026.SZ,20090831,6.65,2.2148,2.6397,,30.6798,33.2855,1.7776,2.3324,2.4224,13500.0,9196.875,7716.375,89775.0,61159.2188
002027.SZ,20090831,4.61,1.8679,3.0206,,311.8274,287.8306,1.9485,0.6834,0.8271,30233.5116,19116.8918,11821.2999,139376.4885,88128.8712
002028.SZ,20090831,19.98,2.1194,2.5787,,25.3606,21.5569,3.5338,5.7428,5.3635,43968.0,29702.2402,24411.8562,878480.64,593450.7592
002029.SZ,20090831,16.75,1.4228,2.9377,,30.9716,29.2182,3.7527,2.8672,2.8078,28290.0,28289.2395,13700.802,473857.5,473844.7616
002030.SZ,20090831,13.61,8.1834,13.6363,,83.7902,76.1337,9.5265,13.7133,12.4005,24076.8,23011.5808,13809.6736,327685.248,313187.6147
600323.SH,20090831,8.42,2.0769,2.0769,,23.8318,25.3617,2.5012,5.3845,5.2558,27106.8419,19441.0709,19441.0709,228239.6088,163693.817
600327.SH,20090831,9.09,2.9985,2.9985,,27.3405,23.2961,3.6812,0.6962,0.6037,32606.9883,16976.6988,16976.6988,296397.5236,154318.1921
600328.SH,20090831,8.26,2.5937,3.1036,,49.6159,,3.1087,2.932,3.3781,35911.803,21859.2953,18268.115,296631.4928,180557.7792
600329.SH,20090831,18.57,4.7689,4.7689,,37.7004,36.3847,4.892,2.9021,2.7421,36965.436,8861.8752,8861.8752,686448.1465,164565.0225
600330.SH,20090831,4.14,1.396,1.8411,,200.8663,,1.6382,1.4135,2.0494,58881.84,58881.84,44647.5037,243770.8176,243770.8176
600331.SH,20090831,15.62,4.4751,4.4751,,,,10.8254,4.0662,5.1602,103200.0,60800.0,60800.0,1611984.0,949696.0
600332.SH,20090831,7.14,0.9429,2.7839,,31.7257,43.7176,1.8219,1.6414,8.7723,81090.0,59100.0,20016.6609,578982.6,421974.0
600333.SH,20090831,6.0,3.1907,3.1907,,30.9567,47.4619,2.2975,1.5016,1.6045,46151.9808,21671.9808,21671.9808,276911.8848,130031.8848
600335.SH,20090831,5.75,2.7247,2.7841,,332.9192,,4.1857,2.6655,3.3242,27595.72,15068.1534,14746.7875,158675.39,86641.8821
600336.SH,20090831,5.63,1.8454,3.8645,,147.2806,59.5109,4.1171,0.952,0.849,34103.6,34003.6,16237.371,192003.268,191440.268
600252.SH,20090831,14.77,2.2103,2.2103,,81.9883,46.6363,7.8198,6.1354,5.1995,26093.6882,20078.4095,20078.4095,385403.7747,296558.1083
600650.SH,20090831,11.55,1.0589,1.4322,,19.7183,22.1095,3.5059,3.8066,3.9055,55161.0107,23313.4625,17237.2148,637109.6736,269270.4919
600651.SH,20090831,5.85,1.9853,2.1998,,60.421,78.5372,4.0675,2.4312,2.6707,61588.7759,61588.7759,55581.816,360294.339,360294.339
600652.SH,20090831,5.47,3.1521,3.4671,,89.8714,116.1201,3.3599,1.4204,1.5025,55700.2564,55700.2564,50639.012,304680.4025,304680.4025
600653.SH,20090831,3.89,2.4389,3.2994,,223.8151,144.3846,3.9121,2.33,2.4127,174638.0317,174638.0317,129091.6931,679341.9433,679341.9433
600654.SH,20090831,6.17,3.6782,4.2242,,1138.9341,,4.4438,3.4524,4.0441,75504.3154,75504.3154,65745.6119,465861.626,465861.626
600655.SH,20090831,16.91,1.302,1.7093,,41.098,34.0129,3.813,1.7189,1.6861,79851.2209,79851.2209,60824.4061,1350284.1454,1350284.1454
600656.SH,20090831,4.88,2.1897,2.1897,,20.6248,,,2.3785,5.3624,19034.3678,10665.9258,10665.9258,92887.7149,52049.7179
600657.SH,20090831,8.28,1.272,1.4246,,24.8343,18.2316,2.7363,4.5824,4.1991,152426.0442,48315.9664,43140.3682,1262087.646,400056.2018
600658.SH,20090831,8.94,1.3277,1.6671,,,,15.1387,4.4919,4.9063,16702.316,16702.316,13302.0966,149318.705,149318.705
600660.SH,20090831,9.68,1.8893,1.8893,,78.7999,717.7452,5.5544,3.3915,3.6134,200298.6332,99987.296,99987.296,1938890.7694,967877.0253
600661.SH,20090831,7.07,1.4105,2.5656,,,,3.7838,2.047,2.6557,17367.6825,17367.6825,9548.1942,122789.5153,122789.5153
600662.SH,20090831,6.07,1.9069,1.9069,,42.509,55.8804,3.2771,3.528,3.843,81353.9017,54904.3218,54904.3218,493818.1833,333269.2333
600528.SH,20090831,11.05,1.7369,3.1836,,34.9848,29.1963,4.2567,0.6872,0.576,145920.0,129280.0,70530.4651,1612416.0,1428544.0
600529.SH,20090831,12.18,3.2328,4.1175,,23.1935,21.8738,2.0652,2.7065,2.7157,25738.0111,25738.0111,20207.7352,313488.9752,313488.9752
600894.SH,20090831,5.01,0.9565,2.5986,,,,7.2178,0.5111,0.6109,76240.9623,76240.9623,28063.4327,381967.2211,381967.2211
600895.SH,20090831,12.03,1.0333,2.2245,,35.2669,32.1033,3.4839,10.6023,10.1632,154868.955,154868.955,71936.6863,1863073.5287,1863073.5287
600896.SH,20090831,7.99,2.2667,3.216,,34.1972,,3.2729,3.9631,5.164,58131.5773,58131.5773,40972.8962,464471.3026,464471.3026
600897.SH,20090831,14.24,0.5536,1.7299,,21.797,18.2771,3.5087,6.5997,5.4604,29781.0,29781.0,9531.0,424081.44,424081.44
600898.SH,20090831,4.74,3.2865,3.5658,,,,5.4197,0.8229,1.1005,25252.382,20275.8218,18687.5389,119696.2907,96107.3953
600960.SH,20090831,6.98,3.455,3.7983,,39.0639,36.7315,1.7338,0.7855,1.0167,16282.35,9008.4115,8194.294,113650.803,62878.7123
600961.SH,20090831,11.5,2.9207,3.2913,,315.3941,,2.8718,0.7242,0.8281,52745.7914,25832.7573,22924.1735,606576.6011,297076.709
600962.SH,20090831,10.52,2.398,3.6108,,28.2489,78.2635,2.1434,1.5589,1.9585,20170.0,15870.0,10539.75,212188.4,166952.4
600963.SH,20090831,7.03,3.8106,3.8106,,34.4647,93.4963,1.5479,1.4012,1.5309,65220.011,50638.7109,50638.7109,458496.6773,355990.1376
600965.SH,20090831,5.86,9.5084,16.8265,,84.4272,843.4669,3.1721,2.6602,2.879,27940.3237,27940.3237,15788.7173,163730.2969,163730.2969
600966.SH,20090831,8.64,2.5295,2.797,,17.183,30.7127,1.7381,1.3168,1.5162,50457.6,36951.971,33417.827,435953.664,319265.0294
600967.SH,20090831,12.23,10.9671,15.5373,,59.9694,47.3867,2.4414,1.0338,0.8834,17323.0,16458.0,11616.9934,211860.29,201281.34
600969.SH,20090831,10.08,2.8853,2.8853,,,,3.3911,1.6949,1.5692,21026.772,9240.0,9240.0,211949.8618,93139.2
600970.SH,20090831,29.89,0.5602,1.1997,,40.4465,26.1812,7.1862,0.8946,0.8503,42179.6782,33600.0,15688.6104,1260750.5814,1004304.0
600971.SH,20090831,26.81,6.9244,7.6345,,20.6547,20.6445,3.3005,3.085,2.4209,23579.6801,12153.1654,11022.7654,632171.2235,325826.3644
000628.SZ,20090831,7.69,2.6839,2.6839,,246.641,,17.5935,1.5492,1.9605,21948.0,15941.3667,15941.3667,168780.12,122589.1099
000629.SZ,20090831,8.15,0.4827,0.6462,,,,3.1152,1.6599,1.4207,572649.7468,311659.815,232829.2476,4667095.4364,2540027.4923
000630.SZ,20090831,16.24,4.0483,4.0483,,32.9926,60.3973,3.6749,0.5629,0.7587,129436.2109,55753.4535,55753.4535,2102044.065,905436.0848
000631.SZ,20090831,9.83,3.4111,3.9604,,51.4514,37.3196,8.18,,9.3385,104550.9753,21299.7219,18345.6,1027736.0872,209376.2663
002056.SZ,20090831,10.84,1.3877,3.1539,,29.8007,39.9579,1.9344,2.8011,3.4235,41090.0,41089.685,18079.685,445415.6,445412.1854
002057.SZ,20090831,8.49,1.2923,2.4448,,,,3.0194,2.0366,2.2606,8400.0,8400.0,4440.0,71316.0,71316.0
002058.SZ,20090831,10.88,1.5935,3.2877,,79.2422,111.2762,4.0374,6.0142,6.4379,6236.884,6053.0436,2933.7621,67857.2979,65857.1144
002059.SZ,20090831,7.75,2.1621,3.1669,,61.7115,124.9323,3.0827,3.3434,3.9491,21500.0,8056.0,5500.0,166625.0,62434.0
002060.SZ,20090831,6.87,2.0774,2.1156,,29.4955,28.6784,1.6785,0.9662,0.8673,33240.0,20588.4,20216.4,228358.8,141442.308
000952.SZ,20090831,13.18,2.3544,2.7737,,37.2343,113.006,4.3756,5.802,8.2886,25170.5513,25167.1011,21362.6528,331747.8661,331702.3925
002126.SZ,20090831,11.5,2.3546,2.3546,,26.4122,32.1867,2.4618,1.1703,1.3746,10000.0,3785.1635,3785.1635,115000.0,43529.3803
002127.SZ,20090831,8.42,9.4052,9.4052,,55.2572,47.1118,2.9798,1.097,1.1953,18276.216,4704.0,4704.0,153885.7387,39607.68
002128.SZ,20090831,21.26,2.9156,3.5821,,32.6438,28.0595,8.6739,6.053,5.4235,110557.1805,20406.75,16609.8979,2350445.6574,433847.505
002129.SZ,20090831,6.79,2.0472,3.43,,23.1453,79.2901,2.2318,3.8866,4.8849,48282.9608,25443.2506,15185.516,327841.3038,172759.6716
002130.SZ,20090831,12.71,3.5944,3.5944,,78.4012,66.8595,5.2131,5.6282,6.0107,16305.0,4200.0,4200.0,207236.55,53382.0
002131.SZ,20090831,16.25,11.961,14.5342,,34.8429,25.7432,4.9968,2.3489,2.8116,15056.0,4587.92,3775.6568,244660.0,74553.7
002134.SZ,20090831,5.55,3.8822,4.0069,,77.3462,,1.9405,3.0038,3.7758,24584.9768,11781.0375,11414.3381,136446.6212,65384.7581
002135.SZ,20090831,9.0,2.4127,2.9345,,63.5862,62.5591,1.9351,0.8909,0.7716,20000.0,5958.3775,4899.025,180000.0,53625.3975
002136.SZ,20090831,9.73,3.3864,4.7036,,,,4.1947,2.4912,3.0745,7892.0,4699.36,3383.374,76789.16,45724.7728
002137.SZ,20090831,6.42,4.1284,4.1284,,49.451,121.147,3.4044,1.8901,2.3501,26013.0,6513.0,6513.0,167003.46,41813.46
000980.SZ,20090831,5.13,1.922,2.3384,,70.8955,72.3638,1.4718,2.9194,2.8934,31700.0,22268.3854,18303.3854,162621.0,114236.8171
000982.SZ,20090831,7.16,4.0963,4.0963,,33.4098,32.6977,3.8612,1.5941,1.5847,16600.0,8600.0,8600.0,118856.0,61576.0
000983.SZ,20090831,28.61,3.6757,3.7657,,23.4343,19.4908,7.4094,5.2321,5.0493,242400.0,113243.8384,110535.2378,6935064.0,3239906.2166
000985.SZ,20090831,10.84,2.0547,3.4659,,,,3.0406,1.2342,1.5426,12963.95,7981.89,4731.89,140529.218,86523.6876
000987.SZ,20090831,19.9,1.5119,3.1477,,27.7794,26.581,6.0884,2.7267,2.643,35895.8107,35842.4577,17215.847,714326.6329,713264.9082
000988.SZ,20090831,10.15,1.757,3.2053,,59.3125,28.2965,3.3132,2.7647,2.6154,32890.0,32889.505,18028.7666,333833.5,333828.4758
000989.SZ,20090831,9.55,1.9234,3.2246,,14.2182,15.3663,2.4022,2.5812,2.5904,29760.5268,29760.5268,17751.4499,284213.0309,284213.0309
000990.SZ,20090831,10.35,1.9148,3.1347,,111.8367,154.9916,1.9682,1.2215,1.1557,29703.2414,26197.4348,16002.9949,307428.5485,271143.4502
000993.SZ,20090831,6.35,0.9191,1.9642,,47.5877,33.6876,1.7057,4.3033,3.7224,37300.0,37300.0,17453.0,236855.0,236855.0
000995.SZ,20090831,5.59,1.039,2.163,,,,4.4187,11.6611,16.5131,17740.8,17740.8,8522.0732,99171.072,99171.072
000996.SZ,20090831,18.79,7.0633,9.5639,,458.9736,591.2453,10.8433,45.2017,46.5394,23000.0,19715.8,14560.91,432170.0,370459.882
000997.SZ,20090831,7.23,1.5895,3.1124,,94.5472,77.3499,4.0515,3.2124,3.2723,45240.0,44942.243,22952.2396,327085.2,324932.4169
000998.SZ,20090831,16.33,4.5955,6.5591,,103.4212,,4.9899,4.1863,4.4413,27720.0,24548.866,17199.88,452667.6,400882.9818
000999.SZ,20090831,17.3,2.4954,2.4954,,33.8641,27.5278,5.1089,3.9236,3.6802,97890.0,33799.5418,33799.5418,1693497.0,584732.0731
000779.SZ,20090831,5.46,1.1033,1.1033,,34.7528,96.5716,3.5892,3.7797,4.6515,18644.102,16011.2926,16011.2926,101796.7969,87421.6576
600600.SH,20090831,27.49,2.103,2.1418,,51.4084,37.5313,5.9778,2.2444,2.0879,130821.9178,23575.5495,23148.3245,3596294.5203,648091.8558
600601.SH,20090831,3.95,1.1806,1.3323,,54.9234,71.8,2.4073,0.9374,0.9357,172648.6674,172648.6674,152986.1277,681962.2362,681962.2362
600622.SH,20090831,8.7,2.2691,2.7086,,26.8924,16.3552,2.8647,5.0733,4.9532,51430.3802,45246.684,37903.924,447444.3077,393646.1508
600623.SH,20090831,15.42,3.2738,41.5294,,,,8.3326,1.6877,1.9006,88946.7722,64048.7461,5048.9667,1371559.2273,987631.6649
600624.SH,20090831,9.99,5.0685,6.757,,152.5979,144.5868,6.5941,6.0615,6.1894,34515.5035,34515.5035,25890.335,344809.88,344809.88
600626.SH,20090831,6.15,1.4038,2.0366,,28.1651,38.1032,1.7158,0.603,0.6125,47349.5211,47349.5211,32636.6871,291199.5548,291199.5548
600628.SH,20090831,11.53,2.2256,2.3809,,37.6375,35.4017,3.6191,2.3098,2.2731,53179.927,42548.7219,39772.4824,613164.5583,490586.7635
600629.SH,20090831,10.0,2.835,3.1363,,30.7585,70.9368,7.543,6.4356,8.2876,26900.0527,7876.4578,7119.5698,269000.527,78764.578
