ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
603288.SH,20160531,29.84,0.7152,0.7152,,32.1778,31.2299,10.1561,7.15,7.0066,270624.6,26946.0,26946.0,8075438.064,804068.64
300158.SZ,20160531,16.83,1.7758,4.3814,,77.3054,74.565,2.4045,2.2092,2.151,29694.0,28613.2637,11597.3413,499750.02,481561.2281
002626.SZ,20160531,15.36,2.0201,6.1069,,78.5922,74.303,5.8673,7.3495,6.6529,57600.0,57590.25,19050.3358,884736.0,884586.24
600816.SH,20160531,16.78,2.0528,3.0618,,17.2452,13.9793,4.7159,10.0511,8.3964,176988.9828,113527.4445,76114.6668,2969875.1314,1904990.5187
002043.SZ,20160531,8.49,12.431,26.1445,,72.107,61.5708,5.2755,4.2687,3.9286,82800.0685,46817.623,22260.5092,702972.5816,397481.6193
000833.SZ,20160531,13.78,10.71,14.3956,,68.4755,73.4327,3.5013,5.3075,5.1488,66840.1851,29606.545,22026.545,921057.7507,407978.1901
600833.SH,20160531,15.83,1.4806,2.641,,85.7806,83.3452,4.9634,2.3686,2.3573,22308.6347,22308.6347,12506.5153,353145.6873,353145.6873
002188.SZ,20160531,30.08,3.3748,3.3748,,829.2318,385.6882,4.493,49.3499,34.1208,29958.5062,15600.0,15600.0,901151.8665,469248.0
000778.SZ,20160531,5.05,1.727,3.1619,,30.6838,31.0463,1.0807,0.3677,0.3826,364330.7361,364293.423,198978.1353,1839870.2173,1839681.7862
002107.SZ,20160531,15.58,2.2455,4.6755,,78.7575,82.7486,12.3307,11.9861,10.8693,36075.6,34891.3515,16757.2038,562057.848,543607.2564
002676.SZ,20160531,21.65,2.8983,7.3885,,4078.764,18989.9562,8.1834,7.2076,7.6407,40000.0,40000.0,15690.8755,866000.0,866000.0
600758.SH,20160531,10.2,4.0822,4.0822,,,,2.7273,2.3095,1.8745,134087.9312,11505.026,11505.026,1367696.8982,117351.2652
000566.SZ,20160531,10.58,2.2883,2.9532,,59.0942,58.6943,4.9041,7.0199,6.9988,109068.0864,98868.6084,76606.2576,1153940.3541,1046029.8769
002320.SZ,20160531,13.64,1.661,5.1509,,49.5315,45.9402,2.7256,8.5099,8.3364,42588.0,42587.6256,13733.0677,580900.32,580895.2132
600499.SH,20160531,14.57,1.8372,2.3706,,18.9954,18.8781,2.418,2.8613,2.7788,70573.2161,68873.67,53374.5234,1028251.7586,1003489.3719
002503.SZ,20160531,12.28,0.6383,1.5493,,85.3279,76.0636,6.9981,8.3476,6.7456,134784.0,81338.0773,33508.0291,1655147.52,998831.5892
600871.SH,20160531,3.98,4.7255,4.7255,,2299.5257,,2.4487,0.9327,0.9751,1414266.0995,178333.3333,178333.3333,5628779.076,709766.6665
002067.SZ,20160531,8.32,13.8127,14.4847,,782.0797,53.0255,2.946,3.081,2.9237,109395.1,96030.1,91575.1,910167.232,798970.432
601225.SH,20160531,4.43,0.5167,0.7937,,,,1.417,1.3626,1.4883,1000000.0,271000.0,176440.9435,4430000.0,1200530.0
600695.SH,20160531,8.46,1.9554,3.2879,,124.6555,553.1187,8.8349,24.8429,30.0488,71113.21,36646.7152,21794.6078,601617.7566,310031.2106
002398.SZ,20160531,12.13,2.0249,2.1537,,20.5749,21.476,2.0766,3.0902,3.2011,34273.2,25437.2528,23915.9245,415733.916,308553.8765
000958.SZ,20160531,14.32,3.8469,3.8469,,17.7217,16.2744,3.1619,3.0824,2.6232,55113.6613,25047.9588,25047.9588,789227.6298,358686.77
000050.SZ,20160531,21.15,6.9122,11.8863,,53.4245,57.3928,2.2172,2.8142,2.8111,140109.8744,94308.6454,54842.6785,2963323.8436,1994627.8502
000048.SZ,20160531,35.86,0.4961,1.2795,,68.6963,68.1866,19.6312,6.0873,6.2152,39076.8671,38198.0117,14810.7779,1401296.4542,1369780.6996
002075.SZ,20160531,12.6,2.5637,8.3013,,,,12.0311,3.7793,3.9831,220677.1772,220677.0722,68152.6395,2780532.4327,2780531.1097
600332.SH,20160531,23.87,1.1815,2.5131,,23.6998,22.9209,3.4785,1.6114,1.5849,129107.925,103633.9605,48721.2614,3081806.1698,2473742.6371
600234.SH,20160531,13.54,3.2281,5.1129,,,,60.7754,250.2716,242.7525,20244.588,20244.588,12781.6875,274111.7215,274111.7215
002025.SZ,20160531,21.15,2.0756,3.8438,,38.8892,37.5197,4.4845,4.8432,4.6526,42900.0,42884.1897,23156.4703,907335.0,907000.6122
000725.SZ,20160531,2.37,1.675,1.755,,50.9163,108.6988,1.0743,1.7134,1.6886,3515306.7743,2402839.1611,2293256.3848,8331277.0551,5694728.8118
000543.SZ,20160531,6.8,1.5644,2.8306,,10.5425,10.4749,1.3288,1.0776,1.1536,179039.5978,179039.5978,98951.9059,1217469.265,1217469.265
600131.SH,20160531,8.79,1.908,2.8893,,34.9879,30.1625,4.6608,4.7346,4.5157,50412.5155,39736.6932,26240.2802,443126.0112,349285.5332
002628.SZ,20160531,6.85,1.3721,2.1695,,269.4838,248.3277,1.9234,3.4958,3.0984,73741.6215,67976.6995,42992.626,505130.1073,465640.3916
002576.SZ,20160531,20.73,3.7792,4.2534,,361.8669,541.0687,4.0316,3.988,4.0525,16510.0,11852.4076,10531.1582,342252.3,245700.4095
600665.SH,20160531,4.99,1.8595,4.2761,,20.839,22.3696,1.6058,1.4496,1.2794,86412.2521,86412.2521,37576.2961,431197.138,431197.138
000540.SZ,20160531,6.41,1.1399,1.7947,,11.5248,10.2548,2.3628,1.9526,1.7506,468681.3036,392113.3059,249058.7038,3004247.1561,2513446.2908
600568.SH,20160531,16.65,2.0893,3.1721,,144.5584,120.5137,2.4298,11.5127,12.3465,63736.8464,50660.4529,33368.4529,1061218.4926,843496.5408
002601.SZ,20160531,12.66,6.3576,8.0499,,81.285,79.769,3.9185,3.4382,3.4258,71548.47,59773.3801,47207.3308,905803.6302,756730.9921
300382.SZ,20160531,32.82,4.5404,4.5404,,39.2885,44.1116,5.8849,11.0352,11.262,11712.1373,3167.8343,3167.8343,384392.3462,103968.3217
600774.SH,20160531,17.25,2.8216,7.3774,,295.6684,377.7656,5.255,3.0602,3.0792,17457.5386,17442.9024,6671.3553,301142.5409,300890.0664
002171.SZ,20160531,15.08,2.297,4.5674,,95.1935,69.849,4.0012,0.8371,0.8556,44471.4992,32390.0976,16289.457,670630.2079,488442.6718
002775.SZ,20160531,44.26,6.2861,6.2861,,54.7988,54.5293,4.7166,5.0779,4.9667,12000.0,3000.0,3000.0,531120.0,132780.0
000750.SZ,20160531,7.66,5.3506,9.6504,,18.0103,18.9154,2.45,6.5114,6.63,421554.1972,346553.8597,192143.5837,3229105.1506,2654602.5653
300190.SZ,20160531,17.61,1.7275,3.886,,59.6137,56.2461,2.6522,7.4794,7.2938,40812.0888,32553.9254,14472.1334,718700.8838,573274.6263
600678.SH,20160531,12.57,5.1156,7.0848,,1045.5295,752.6247,224.6786,83.2029,78.3704,34899.0,34899.0,25198.7016,438680.43,438680.43
300287.SZ,20160531,12.05,2.9165,3.3948,,95.7473,79.2058,3.3115,12.7531,11.8037,143527.3808,71718.2531,61614.2531,1729504.9386,864204.9499
603169.SH,20160531,12.44,1.5353,2.835,,19.732,19.6431,4.0976,5.1732,4.8425,102541.557,38670.4,20942.2522,1275616.9691,481059.776
002758.SZ,20160531,75.1,3.7202,3.783,,89.5749,89.3481,7.7949,3.4474,3.4137,5600.0,3369.66,3313.66,420560.0,253061.466
300109.SZ,20160531,51.48,4.8965,6.3204,,154.0113,136.2594,7.4167,30.197,27.3862,17048.2422,8036.0139,6225.6326,877643.5085,413693.9956
000070.SZ,20160531,24.25,2.2457,4.0351,,82.686,67.0422,4.7873,3.1032,2.5296,31349.7373,25861.1876,14392.8349,760231.1295,627133.7993
600227.SH,20160531,5.91,1.3714,1.9213,,277.3969,116.0425,1.9989,2.034,2.0716,95039.2526,95039.2526,67835.3316,561681.9829,561681.9829
601186.SH,20160531,10.11,0.2649,1.0092,,10.8568,10.5281,1.1955,0.2286,0.228,1357954.15,1026124.55,269385.0,13728916.4565,10374119.2005
600506.SH,20160531,22.64,0.9493,1.2472,,1407.6334,1119.6362,12.2504,62.0817,70.4448,14770.6873,14770.6873,11242.8858,334408.3605,334408.3605
600892.SH,20160531,54.09,1.345,1.9999,,,404.1029,4.9243,389.2924,136.8631,13986.6047,6289.9383,4230.2854,756535.4482,340222.7626
002290.SZ,20160531,26.75,12.9724,19.2439,,199.3584,224.7489,6.6819,5.2068,5.5225,21067.2,13638.9037,9193.9899,563547.6,364840.674
600787.SH,20160531,7.55,1.0494,2.1742,,24.9281,19.0175,1.8686,0.9364,0.9566,219980.1033,185982.8384,89763.8543,1660849.7799,1404170.4299
600985.SH,20160531,10.46,2.1409,3.1142,,23.6571,24.2281,2.3672,3.0409,3.0639,26285.4744,26285.4744,18069.9052,274946.0622,274946.0622
002581.SZ,20160531,25.3,1.5075,1.5234,,66.6975,55.3729,7.7164,19.4473,16.3809,65973.5586,16502.6375,16330.6075,1669131.0326,417516.7288
603077.SH,20160531,4.58,1.2202,3.3043,,63.2439,59.4394,2.3918,5.2993,4.9855,331223.8578,318512.3847,117615.4028,1517005.2687,1458786.7219
000919.SZ,20160531,13.13,1.3804,2.5236,,31.7983,33.3101,2.6562,2.0543,1.9586,50400.0,50316.9001,27522.5162,661752.0,660660.8983
002027.SZ,20160531,29.42,4.4324,4.4324,,37.9208,31.8312,24.4883,14.8966,12.0876,436841.675,20489.3582,20489.3582,12851882.0785,602796.9182
002121.SZ,20160531,24.5,4.0729,4.9378,,59.5324,59.078,5.426,5.1649,4.8969,47673.5,27872.4107,22990.2417,1168000.75,682874.0622
002282.SZ,20160531,12.7,5.3712,7.1604,,650.974,666.2255,5.4512,9.8858,9.5685,33813.0,18497.6308,13875.6039,429425.1,234919.9112
300460.SZ,20160531,23.82,3.7286,6.7501,,96.8943,109.5518,6.1185,9.6257,10.0043,16827.42,8739.6337,4827.6135,400829.1444,208178.0747
300099.SZ,20160531,8.53,4.431,7.2738,,195.6245,190.9899,5.6957,27.7243,27.8623,53649.8632,35734.1987,21768.1948,457633.3331,304812.7149
002310.SZ,20160531,23.13,2.2077,3.0041,,38.7588,37.961,3.773,4.3362,4.0581,100871.1947,55815.7255,41017.4769,2333150.7334,1291017.7308
300415.SZ,20160531,15.7,2.7196,5.6748,,52.0995,51.4313,5.066,3.1693,3.1564,24000.0,15900.0,7619.97,376800.0,249630.0
600279.SH,20160531,7.21,1.5388,2.6,,64.2206,67.8751,1.5638,2.4182,2.6443,69295.8572,46197.2381,27342.6001,499623.1304,333082.0867
600802.SH,20160531,8.05,2.1082,3.3577,,,,3.769,2.0165,2.2539,38187.3666,38187.3666,23976.8793,307408.3011,307408.3011
002330.SZ,20160531,10.2,2.6127,9.5569,,226.4842,352.6321,3.8814,3.3014,3.2636,50200.0,50194.39,13722.39,512040.0,511982.778
603599.SH,20160531,38.63,3.7042,3.7042,,55.8254,53.7422,3.1752,5.4861,5.7237,18824.0,6824.0,6824.0,727171.12,263611.12
002453.SZ,20160531,8.9,5.9227,7.8056,,200.5426,249.5081,4.2095,4.7848,4.8978,57130.0,51221.3449,38865.6716,508457.0,455869.9696
002493.SZ,20160531,12.21,0.2003,1.7183,,88.2141,63.2471,2.8278,1.0833,1.0128,254400.0,203815.0,23760.0096,3106224.0,2488581.15
300090.SZ,20160531,8.13,3.05,3.6618,,14.5084,15.2031,2.0294,6.5421,7.214,131995.2922,77328.361,64408.265,1073121.7256,628679.5749
000613.SZ,20160531,13.22,2.759,3.6097,,,,61.4066,302.9979,265.2103,36410.0,26102.68,19951.143,481340.2,345077.4296
300400.SZ,20160531,28.25,11.0224,11.0555,,105.809,115.4579,8.8132,13.1681,13.1705,12000.0,5964.2918,5946.4148,339000.0,168491.2434
600365.SH,20160531,12.31,9.7351,11.4933,,10339.0661,,7.1468,10.3727,9.0314,40000.0,28000.0,23716.6764,492400.0,344680.0
603606.SH,20160531,12.81,2.5804,2.5917,,79.0633,80.0743,4.9385,2.1868,2.2588,31097.0,13923.8,13863.01,398352.57,178363.878
002140.SZ,20160531,18.39,2.6932,6.6058,,45.8057,47.656,4.1101,2.2578,2.3212,44603.4534,43922.6066,17907.1132,820257.508,807736.7354
002472.SZ,20160531,21.88,2.0756,3.1744,,54.1429,51.5564,2.6015,5.2985,5.1375,33837.2,19517.9338,12761.8439,740357.936,427052.3915
002200.SZ,20160531,18.41,5.3365,5.3415,,330.7717,375.7745,4.1464,4.0199,4.1962,18413.289,10782.9119,10772.9119,338988.6505,198513.4081
002068.SZ,20160531,6.48,3.6132,6.4065,,232.2654,,2.0873,0.8239,0.8887,60706.3596,60696.0471,34231.5368,393377.2102,393310.3852
000611.SZ,20160531,8.52,2.0608,2.3562,,,,15.0962,80.8487,85.9345,32182.2022,31906.4317,27906.4317,274192.3627,271842.7981
002128.SZ,20160531,7.27,1.1877,3.36,,22.2573,27.4436,1.2937,2.1268,2.1808,163437.8473,158821.9151,56143.1156,1188193.1499,1154635.3228
002236.SZ,20160531,13.29,1.363,1.7412,,28.0825,25.9664,5.8373,3.824,3.6159,289974.8755,170870.7158,133754.81,3853766.0954,2270871.813
600083.SH,20160531,21.39,3.3776,6.0293,,433.1579,415.0925,91.4655,42.9643,44.2857,23000.0,22692.2826,12712.2741,491970.0,485387.9248
002435.SZ,20160531,16.05,2.1419,3.2642,,72.7653,72.1231,3.5833,2.9848,3.01,19800.0,17897.3439,11744.1796,317790.0,287252.3696
002161.SZ,20160531,14.25,4.2075,5.7788,,610.7403,659.8774,6.5757,20.7804,21.1253,73975.74,69589.9013,50667.2218,1054154.295,991656.0935
601088.SH,20160531,13.95,0.1139,0.9581,,17.1866,18.4224,0.9318,1.567,1.5715,1988962.0455,1649103.7955,196046.3503,27746020.5347,23004997.9472
600860.SH,20160531,8.68,1.4565,3.3172,,,,5.3683,3.4024,3.6076,42200.0,32200.0,14138.0,366296.0,279496.0
600765.SH,20160531,14.29,1.538,2.7578,,,,3.3698,1.8916,1.8826,77800.32,77800.32,43389.8,1111766.5728,1111766.5728
600729.SH,20160531,20.83,1.7034,2.927,,23.0506,23.5606,1.8161,0.2815,0.2683,40652.8465,37231.1418,21666.5605,846798.7926,775524.6837
300467.SZ,20160531,61.36,4.204,5.1582,,171.6312,169.5034,22.2949,59.283,60.4304,16605.04,9243.7911,7533.7911,1018885.2544,567199.0219
002529.SZ,20160531,16.78,4.0893,7.1778,,1554.7249,911.8388,2.7692,18.9569,17.712,26000.0,20000.0,11394.29,436280.0,335600.0
000829.SZ,20160531,13.15,8.836,14.6875,,,,6.1521,0.293,0.3147,95881.8992,94682.2735,56960.75,1260846.9745,1245071.8965
002726.SZ,20160531,15.1,12.6001,12.6001,,56.8992,47.7176,4.1145,1.5433,1.4314,43648.0,10882.465,10882.465,659084.8,164325.2215
600143.SH,20160531,6.23,0.8675,1.3449,,22.409,21.2578,1.8593,1.017,1.0035,256000.0,256000.0,165138.6675,1594880.0,1594880.0
600569.SH,20160531,2.48,0.7832,1.9649,,,,1.3089,0.2915,0.3034,239368.4489,239368.4489,95411.29,593633.7533,593633.7533
002585.SZ,20160531,9.58,1.7542,2.4512,,57.0254,54.1128,1.3086,2.8867,2.7543,71732.7642,53859.2435,38544.2932,687199.881,515971.5527
600809.SH,20160531,20.9,0.8573,2.9213,,34.7601,30.1609,3.8333,4.3832,4.3462,86584.8266,86584.8266,25408.5824,1809622.8759,1809622.8759
002700.SZ,20160531,14.22,2.3593,4.4561,,54.1923,55.7739,7.1094,14.22,14.1955,42242.688,31309.338,16576.888,600691.0234,445218.7864
600894.SH,20160531,14.21,1.4739,3.3927,,5.6976,5.6904,1.8694,2.5321,2.5314,85994.6895,85994.6895,37358.4966,1221984.5378,1221984.5378
002623.SZ,20160531,30.44,1.6991,4.0739,,89.2611,106.7327,2.2438,4.4595,4.3426,16000.0,15943.15,6649.4769,487040.0,485309.486
600401.SH,20160531,2.52,2.6051,2.7895,,123.9252,140.2848,2.3905,1.9555,2.126,472493.5152,472493.5152,441255.213,1190683.6583,1190683.6583
000576.SZ,20160531,13.69,1.4184,1.7867,,34.191,34.471,5.1246,15.2276,15.605,44286.1324,43383.8694,34442.3079,606277.1526,593925.1721
600891.SH,20160531,10.33,6.9901,9.667,,27.317,20.532,2.2428,1.2373,0.9555,61758.5803,32389.7945,23420.8993,637966.1345,334586.5772
000786.SZ,20160531,8.92,1.2581,2.2366,,14.0629,13.7529,1.6478,1.6703,1.6648,141398.1592,137765.5722,77491.5722,1261271.5801,1228868.904
600467.SH,20160531,7.94,3.491,5.8856,,164.8055,164.0051,1.9747,5.8767,5.9688,73049.7152,73049.7152,43328.4557,580014.7387,580014.7387
001979.SZ,20160531,14.18,2.4898,2.6776,,23.1077,21.8782,2.3638,2.277,2.3689,790409.2722,189944.6014,176618.4614,11208003.4798,2693414.4479
002635.SZ,20160531,36.9,7.8107,11.4072,,46.7315,39.93,6.2596,7.6305,7.1556,38885.3146,18432.487,12621.0526,1434868.1087,680158.7703
002463.SZ,20160531,6.03,3.0751,5.1379,,1822.9012,180.9924,3.1105,2.9893,2.9243,167415.9763,167324.8993,100145.1662,1009518.3371,1008969.1428
603959.SH,20160531,22.53,0.69,0.69,,67.4024,53.0643,6.5547,11.2036,10.6731,22400.0,5600.0,5600.0,504672.0,126168.0
000839.SZ,20160531,18.13,5.4021,8.5006,,80.8792,77.6251,4.3503,10.1183,8.997,156793.0541,156760.2881,99620.7543,2842658.0708,2842064.0233
300274.SZ,20160531,21.81,4.1393,5.3642,,33.8819,30.1762,4.9088,3.1544,2.7696,66086.257,45916.117,35431.477,1441341.2652,1001430.5118
600152.SH,20160531,9.59,2.4955,3.8055,,63.6319,55.742,4.798,3.7362,3.9775,29349.42,29349.42,19245.875,281460.9378,281460.9378
300049.SZ,20160531,21.05,3.1655,3.8596,,60.4872,60.4463,4.052,9.1789,9.1163,26345.7542,22207.8562,18214.017,554578.1259,467475.373
600540.SH,20160531,7.32,2.861,4.8098,,,,3.1881,2.8909,3.2056,47092.3313,46312.3313,27547.5709,344715.8651,339006.2651
601311.SH,20160531,17.47,3.2032,6.8048,,24.4107,24.3746,3.2187,2.767,2.6849,85163.575,84839.575,39936.3276,1487807.6553,1482147.3753
002512.SZ,20160531,20.65,1.911,2.5729,,175.6448,173.3117,8.5693,16.8264,12.5814,109538.6132,42885.1055,31853.2067,2261972.3626,885577.4286
600966.SH,20160531,3.28,1.6471,2.2222,,113.7502,110.6021,1.1157,0.6213,0.6129,133684.4288,133684.4288,99086.6728,438484.9265,438484.9265
002382.SZ,20160531,11.22,1.6552,4.721,,32.5898,31.8622,4.9078,3.6761,3.7806,49440.0,48082.9464,16858.1464,554716.8,539490.6586
002243.SZ,20160531,12.11,1.7412,4.1076,,578.8201,173.6692,3.0475,4.3287,4.2325,36494.8956,36494.8956,15470.2004,441953.1857,441953.1857
002760.SZ,20160531,39.0,9.747,9.747,,118.7184,122.0639,5.9058,8.227,10.0768,8800.0,2200.0,2200.0,343200.0,85800.0
300059.SZ,20160531,21.99,8.8665,10.8215,,42.3286,44.2862,6.4307,27.8192,28.1561,355832.1299,232780.5787,190726.0425,7824748.5365,5118844.9256
600616.SH,20160531,9.6,2.0195,3.0525,,63.6856,62.9879,2.4461,4.6292,4.4175,51461.9192,48803.7592,32287.3565,494034.4243,468516.0883
000661.SZ,20160531,91.6,1.6208,2.0879,,40.5283,37.9167,4.4037,6.487,6.1691,17011.2265,17005.292,13201.4443,1558228.3474,1557684.7472
000889.SZ,20160531,10.19,2.2065,4.2921,,41.2518,40.0682,2.7566,2.8596,3.1297,62182.6786,44534.0909,22893.5198,633641.4949,453802.3863
600017.SH,20160531,4.22,1.3453,2.5849,,42.1188,50.3512,1.2713,2.9647,2.9985,307565.3888,307565.3888,160069.7334,1297925.9407,1297925.9407
601038.SH,20160531,9.48,1.4033,5.5563,,69.7675,68.8643,1.984,1.0152,1.0121,99590.0,59391.0,15000.0,944113.2,563026.68
600313.SH,20160531,13.0,3.3872,6.0955,,66.584,58.504,3.2199,1.4915,1.2774,43287.9465,36728.7248,20410.0,562743.3045,477473.4224
601519.SH,20160531,9.18,2.4709,6.8534,,,,7.381,28.0146,27.2365,198770.0,198770.0,71664.3341,1824708.6,1824708.6
002094.SZ,20160531,26.78,2.0133,3.3599,,95.1814,90.4272,11.0895,5.8372,4.8847,32191.662,32184.162,19285.7004,862092.7084,861891.8584
601677.SH,20160531,13.13,1.0754,2.5388,,36.6464,34.8099,1.7301,1.0091,1.0317,48275.6,40770.24,17269.6566,633858.628,535313.2512
300379.SZ,20160531,70.27,6.4104,6.6254,,114.5415,101.35,9.7563,34.1227,33.4993,11522.03,6346.3977,6140.4435,809653.0481,445961.3664
000685.SZ,20160531,10.69,1.4929,2.8952,,10.6229,11.7114,1.4539,12.8174,12.4655,147511.1351,99745.0677,51433.1159,1576894.0342,1066274.7737
300268.SZ,20160531,19.52,1.8821,3.301,,,,12.8857,377.7206,1277.9559,13400.0,13400.0,7640.1081,261568.0,261568.0
600202.SH,20160531,9.83,3.6349,5.5099,,270.149,,4.5018,4.9762,5.943,38334.0672,38334.0672,25289.1287,376823.8806,376823.8806
600675.SH,20160531,5.33,0.8064,1.2761,,,,3.9234,2.138,1.856,186705.9398,186705.9398,117992.0992,995142.6591,995142.6591
603018.SH,20160531,28.43,2.3574,2.5899,,36.8978,35.662,3.4112,4.2321,4.0144,20800.0,12586.587,11456.5566,591344.0,357836.6684
002795.SZ,20160531,53.02,62.2675,62.2675,,80.3312,81.2623,9.5582,11.094,11.2511,10000.0,2500.0,2500.0,530200.0,132550.0
300247.SZ,20160531,8.24,9.9479,22.4258,,144.9144,139.9063,4.0576,13.7876,13.4236,71819.036,37032.9492,16427.4371,591788.8566,305151.5014
002030.SZ,20160531,28.32,3.2995,4.9261,,184.353,182.1071,13.5633,12.6588,12.149,65901.8611,63124.8779,42280.1698,1866340.7064,1787696.5421
600157.SH,20160531,4.13,0.8806,1.4897,,76.6711,74.97,2.2796,4.2872,4.2437,1119463.9548,459565.4778,271675.2626,4623386.1333,1898005.4233
002772.SZ,20160531,24.78,11.6869,11.6869,,69.2496,51.4142,7.2214,16.5183,14.8692,31964.7374,7641.0891,7641.0891,792086.1928,189346.1879
002394.SZ,20160531,14.37,1.8731,3.5351,,15.7954,15.1769,1.7805,1.3378,1.3056,32370.0,32370.0,17151.7378,465156.9,465156.9
300050.SZ,20160531,13.78,4.3462,5.1121,,60.0789,57.5562,3.3566,9.8773,9.3983,49891.4466,32792.2506,27879.0498,687504.1341,451877.2133
300239.SZ,20160531,7.8,2.7762,5.1562,,610.3687,552.1853,5.1148,12.3146,11.7865,46087.4108,37926.5156,20420.2956,359481.8042,295826.8217
601333.SH,20160531,4.07,0.8236,1.54,,26.9232,25.3978,1.0375,1.8334,1.7953,708353.7,565223.7,302278.57,2882999.559,2300460.459
601969.SH,20160531,11.07,0.3355,1.403,,2027.5871,,4.9301,19.6691,24.5426,186667.0,85867.0,20533.7,2066403.69,950547.69
000411.SZ,20160531,18.8,4.3581,9.6161,,56.721,55.4657,5.6474,0.2522,0.2466,20744.9946,20732.5671,9396.1699,390005.8985,389772.2615
000657.SZ,20160531,15.27,7.6112,7.6112,,,,3.2775,1.6389,1.6835,62865.4664,24557.0701,24557.0701,959955.6719,374986.4604
601158.SH,20160531,6.81,0.1944,1.7,,21.0678,21.2719,2.3522,7.2833,7.1443,480000.0,480000.0,54903.9311,3268800.0,3268800.0
002406.SZ,20160531,7.99,1.7432,1.8996,,48.4678,47.8621,2.0257,4.8381,5.1877,56100.0,52738.9068,48396.9818,448239.0,421383.8653
000979.SZ,20160531,2.78,1.587,2.424,,58.0562,58.5839,1.7106,12.9145,10.8808,599328.6571,460794.2649,301675.8784,1666133.6667,1281008.0564
300121.SZ,20160531,11.88,3.634,5.0641,,84.8551,66.3262,6.6168,3.8788,3.7213,28080.0,14223.2327,10206.5902,333590.4,168972.0045
000021.SZ,20160531,8.57,1.9733,4.0948,,69.7923,45.0553,2.3653,0.8208,0.8483,147125.9363,146981.4362,70832.513,1260869.2741,1259630.9082
000875.SZ,20160531,5.69,2.2761,2.3727,,70.5781,64.5364,2.0873,1.9319,1.9665,146061.2195,111004.9895,106486.1841,831088.339,631618.3903
