ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
300016.SZ,20150331,25.2,4.3767,6.9713,,90.4022,90.4022,12.5868,17.8283,17.8283,31127.3808,24735.7864,15529.3058,784409.9962,623341.8173
002516.SZ,20150331,34.55,7.5507,7.5507,,64.1982,55.3214,4.6177,6.4247,4.3731,26500.0,10889.7831,10889.7831,915575.0,376242.0061
300297.SZ,20150331,54.4,2.7438,3.9756,,333.5828,302.0271,14.9495,26.9684,20.313,19600.0,13978.36,9647.285,1066240.0,760422.784
002695.SZ,20150331,33.16,7.4031,7.4031,,42.5837,42.5837,2.8342,4.2684,4.2684,12665.8422,4293.6522,4293.6522,419999.3274,142377.507
002335.SZ,20150331,33.29,2.0371,5.1251,,58.7856,58.7856,6.5993,5.0237,5.0237,22419.55,18286.376,7268.3631,746346.8195,608753.457
600126.SH,20150331,6.72,0.0358,0.1024,,272.9958,98.9024,1.7074,0.3281,0.3529,83893.875,83893.875,29304.6,563766.84,563766.84
600535.SH,20150331,48.22,1.6307,3.0924,,38.0777,38.0777,8.1213,4.1459,4.1459,108047.5878,103284.2654,54464.1548,5210054.6837,4980367.2776
300151.SZ,20150331,27.35,5.5048,7.8024,,155.0868,107.7889,7.0878,8.9042,9.499,20100.0,10632.5812,7501.5562,549735.0,290801.0958
000726.SZ,20150331,14.0,4.002,5.3369,,13.9567,13.9567,2.0308,2.1688,2.1688,95575.8496,56110.6947,42075.3364,1338061.8944,785549.7258
002274.SZ,20150331,9.42,2.9658,5.5544,,356.9536,,2.5174,1.1099,1.1108,49990.9764,49063.2753,26197.3952,470914.9977,462176.0533
002170.SZ,20150331,13.88,3.483,4.7924,,86.5141,63.2894,7.5042,5.5424,5.0124,85155.336,63202.0871,45933.0685,1181956.0637,877244.9689
002564.SZ,20150331,13.41,9.1492,11.148,,79.0389,130.4202,3.4253,4.787,4.2566,73971.2,48357.529,39687.145,991953.792,648474.4639
600889.SH,20150331,15.06,4.6613,8.0122,,846.1951,846.1951,4.9471,2.6101,2.6101,30706.9284,30706.9284,17864.3198,462446.3417,462446.3417
300075.SZ,20150331,62.31,4.3247,5.0968,,125.8428,95.5655,10.3734,29.1216,21.8561,18991.735,12244.2273,10389.5196,1183375.0079,762937.8031
000901.SZ,20150331,35.12,7.0421,11.5048,,360.272,360.272,8.5009,7.4938,7.4938,32362.4221,32362.4221,19808.9152,1136568.2642,1136568.2642
300264.SZ,20150331,16.18,16.7134,17.9504,,196.7001,196.7001,5.9837,24.7673,24.7673,22950.0,16240.1319,15120.9694,371331.0,262765.3341
600316.SH,20150331,33.99,6.0507,11.639,,246.9322,246.9322,4.9563,7.0636,7.0636,71711.4512,71711.4512,37280.2376,2437472.2263,2437472.2263
601801.SH,20150331,27.32,0.5368,3.0822,,41.045,35.8391,4.8299,5.4096,4.3366,91000.0,91000.0,15849.6346,2486120.0,2486120.0
002278.SZ,20150331,13.64,5.0559,6.1537,,76.1918,67.1234,3.617,5.6447,6.3678,31644.3173,19879.4279,16333.0454,431628.488,271155.3966
601633.SH,20150331,52.01,0.3349,2.212,,19.6774,19.6774,4.7303,2.5281,2.5281,304242.3,200924.3,30424.3,15823642.023,10450072.843
601991.SH,20150331,6.4,0.8381,4.1538,,47.3678,47.3678,1.9447,1.2135,1.2135,1331003.7578,999436.0,201650.8387,8518424.0499,6396390.4
002129.SZ,20150331,35.11,1.9282,3.4484,,277.3977,277.3977,5.5973,7.6861,7.6861,104375.4618,72424.4412,40496.7247,3664622.4638,2542822.1305
600572.SH,20150331,21.12,2.6313,4.855,,40.9679,33.5612,6.4868,5.8474,5.0316,80960.0,70095.6136,37990.3965,1709875.2,1480419.3592
300386.SZ,20150331,162.1,5.6664,5.6664,,76.5555,58.087,11.075,18.2084,14.2546,9501.0,2001.0,2001.0,1540112.1,324362.1
600789.SH,20150331,10.86,10.9452,17.6671,,581.6856,,4.3566,2.857,2.7488,58157.5475,58157.5475,36029.8111,631590.9659,631590.9659
601390.SH,20150331,12.63,3.8327,12.7389,,25.967,25.967,2.7251,0.4408,0.4408,2129990.0,1709251.0,514250.0,26901773.7,21587840.13
002470.SZ,20150331,36.8,1.0495,2.9999,,43.312,33.1177,4.1737,2.3979,2.1215,78142.2924,59254.0,20729.0,2875636.3603,2180547.2
000890.SZ,20150331,11.97,3.2697,4.1425,,871.6816,871.6816,4.3637,2.9279,2.9279,37964.16,37955.68,29958.2882,454430.9952,454329.4896
600549.SH,20150331,38.23,2.3949,5.059,,72.1046,72.1046,4.2771,3.1359,3.1359,83198.0,68198.0,32285.1879,3180659.54,2607209.54
600917.SH,20150331,12.04,7.7027,7.7027,,62.3482,52.1001,5.6877,3.1567,3.2726,155600.0,15600.0,15600.0,1873424.0,187824.0
000683.SZ,20150331,6.61,4.7255,5.8962,,397.7879,27.1047,1.7681,3.1479,1.659,161889.1844,76781.3983,61536.1516,1070087.5089,507525.0428
000019.SZ,20150331,10.78,2.1738,3.7856,,74.3353,,3.5138,7.4048,11.6969,30108.0184,25225.2368,14485.3873,324564.4384,271928.0527
603011.SH,20150331,24.89,11.9966,11.9966,,117.1526,133.4055,7.9376,9.5983,9.4095,17950.0,4500.0,4500.0,446775.5,112005.0
000839.SZ,20150331,19.22,4.0073,6.8414,,159.2655,159.2655,4.6674,12.3325,12.3325,156793.0541,156760.2881,91820.7543,3013562.4998,3012932.7373
600152.SH,20150331,9.52,3.6392,6.2458,,97.3016,,3.9417,1.2033,1.7234,29349.42,29349.42,17100.7193,279406.4784,279406.4784
300049.SZ,20150331,62.21,2.2552,2.8906,,1646.5268,89.8528,9.1953,15.4291,12.8081,12983.2,11005.6711,8586.451,807684.872,684662.7991
600540.SH,20150331,11.04,2.5766,5.1483,,,,3.3696,2.9384,2.878,36224.8703,30270.8474,15149.6918,399922.5681,334190.1553
300166.SZ,20150331,54.6,3.156,3.8565,,114.2564,114.2564,9.441,25.1866,25.1866,28381.7686,16240.3105,13290.6582,1549644.5656,886720.9533
600571.SH,20150331,55.97,3.1615,4.8807,,102.1541,102.1541,16.3185,10.2917,10.2917,20241.978,20241.978,13111.8216,1132943.5087,1132943.5087
002091.SZ,20150331,20.18,4.3522,6.3846,,35.5382,35.5382,4.7548,1.1985,1.1985,36000.0,34792.0927,23716.8297,726480.0,702104.4307
300321.SZ,20150331,72.99,3.9931,3.9931,,118.2022,112.2604,6.081,7.4192,6.6037,4440.0,1802.3078,1802.3078,324075.6,131550.4463
002686.SZ,20150331,16.62,8.7532,8.7532,,51.4335,54.9315,5.7666,6.8207,6.5498,27201.0,6801.0,6801.0,452080.62,113032.62
300311.SZ,20150331,40.71,12.3226,12.3226,,188.5016,112.1724,9.7246,19.3129,15.9157,11641.1549,3792.0,3792.0,473911.416,154372.32
000049.SZ,20150331,40.82,3.6178,6.6052,,35.7208,35.7208,11.2947,1.3112,1.3112,20524.3738,20524.3738,11241.6699,837804.9385,837804.9385
002440.SZ,20150331,27.89,6.6009,7.9972,,25.8452,16.7614,3.7518,4.4552,4.0008,76700.0,44518.3261,36745.3114,2139163.0,1241616.1149
002689.SZ,20150331,14.99,3.9893,3.9929,,51.1556,41.9837,6.2262,4.8499,4.0916,53464.1409,17095.1904,17079.5904,801427.4721,256256.9041
002397.SZ,20150331,14.1,11.1173,17.2338,,43.2069,29.3862,3.3498,2.9971,2.7126,30240.0,14495.8342,9351.0682,426384.0,204391.2622
300083.SZ,20150331,33.39,1.6481,3.3794,,59.7636,105.6039,3.6953,2.3245,1.9132,22820.8034,20202.023,9852.023,761986.6255,674545.548
600116.SH,20150331,18.19,12.9048,20.888,,57.7808,46.5574,2.9546,4.3977,4.8567,33100.1834,26753.32,16528.3959,602092.336,486642.8908
600560.SH,20150331,15.2,3.03,5.6221,,193.2421,193.2421,4.8406,5.9434,5.9434,22364.55,22364.55,12053.5076,339941.16,339941.16
002100.SZ,20150331,17.1,2.1269,3.6119,,43.7234,35.5979,4.0107,1.9932,1.8046,43415.9044,38318.5361,22564.9431,742411.9652,655246.9673
000903.SZ,20150331,8.8,4.5031,7.2796,,47.7166,49.7147,2.0256,2.7347,2.9643,79901.3968,68076.0,42110.886,703132.2918,599068.8
002693.SZ,20150331,13.73,4.4219,5.2111,,94.3558,94.3558,6.417,34.4958,34.4958,40500.0,20056.7974,17019.1051,556065.0,275379.8283
002547.SZ,20150331,22.47,2.3329,3.3302,,72.7323,72.7323,4.442,3.414,3.414,33732.6058,17471.485,12238.985,757971.6523,392584.268
600215.SH,20150331,8.92,3.0683,4.403,,510.3055,,1.7746,6.2516,6.4022,46503.288,46503.288,32406.1912,414809.329,414809.329
601965.SH,20150331,17.64,4.1677,4.1677,,27.3424,27.3424,3.2029,7.2048,7.2048,64078.6578,19200.0,19200.0,1130347.5236,338688.0
600306.SH,20150331,15.99,4.0285,6.9344,,88.2972,88.2972,23.8064,1.907,1.907,17813.8918,17739.7201,10305.811,284844.1299,283658.1244
600578.SH,20150331,6.49,3.4169,6.7847,,13.6436,11.7474,2.0958,2.9756,2.3115,461732.0954,225731.7026,113684.6866,2996641.2991,1464998.7499
002534.SZ,20150331,22.05,1.9541,9.3583,,125.0177,125.0177,3.3366,2.8191,2.8191,40052.0,39168.26,8178.818,883146.6,863660.133
600317.SH,20150331,5.63,4.0086,9.5057,,71.2988,66.7721,3.8539,9.8839,9.3598,647298.3003,329271.4878,138856.7625,3644289.4307,1853798.4763
600881.SH,20150331,9.73,3.7229,4.4097,,84.7235,148.3775,2.2812,1.3709,1.2603,189473.2058,189473.2058,159964.3442,1843574.2924,1843574.2924
600621.SH,20150331,13.14,2.0229,2.7568,,44.5019,44.5019,3.9279,11.5276,11.5276,52408.2351,52408.2351,38456.4829,688644.2092,688644.2092
603366.SH,20150331,23.4,6.6192,6.6192,,30.4004,28.2908,2.5996,3.031,3.3113,40000.0,14140.0,14140.0,936000.0,330876.0
603111.SH,20150331,27.27,4.9616,4.9616,,68.8454,51.6252,8.0514,7.7338,5.8847,29535.33,7230.0,7230.0,805428.4491,197162.1
600372.SH,20150331,30.6,1.8512,8.0259,,89.6284,89.6284,10.4367,8.1479,8.1479,175916.2938,175916.2938,40576.1923,5383038.5903,5383038.5903
300431.SZ,20150331,16.56,0.0253,0.0253,,47.3802,47.3802,4.3848,5.1454,5.1454,12000.0,3000.0,3000.0,198720.0,49680.0
002087.SZ,20150331,6.38,2.2537,3.364,,41.3873,38.2431,1.7225,1.0172,1.0135,51975.84,51961.5239,34810.7399,331605.8592,331514.5225
600971.SH,20150331,9.11,2.8614,7.1467,,29.4531,50.4849,1.2726,1.1191,1.1527,100000.407,100000.407,40038.8329,911003.7078,911003.7078
000571.SZ,20150331,6.58,3.9805,4.9127,,51.2034,47.6486,2.4503,5.2,5.4668,81406.4,73542.6832,59587.1686,535654.112,483910.8555
600581.SH,20150331,7.59,7.5969,16.4118,,,,3.6351,0.2819,0.2819,76644.8935,76644.8935,35478.4403,581734.7417,581734.7417
002192.SZ,20150331,23.81,4.1349,4.1349,,,,12.0159,7.1131,7.1131,14210.3469,10184.9207,10184.9207,338348.3597,242502.9619
002310.SZ,20150331,23.52,4.4238,6.0308,,26.6755,36.2541,4.1573,4.7701,4.9881,100871.1947,55180.857,40477.0774,2372490.4993,1297853.7566
300415.SZ,20150331,33.88,11.5463,11.5463,,51.622,52.433,5.4579,3.8962,3.4611,12000.0,3000.0,3000.0,406560.0,101640.0
600579.SH,20150331,13.31,3.0448,5.6736,,,72.4624,8.2264,4.1885,4.0874,39207.0637,25560.0,13717.064,521846.0178,340203.6
002658.SZ,20150331,46.01,1.439,4.6605,,63.6199,63.6199,9.3604,17.0619,17.0619,27494.56,27494.56,8489.56,1265024.7056,1265024.7056
600999.SH,20150331,31.83,4.0304,10.4856,,48.0106,48.0106,4.4508,16.8029,16.8029,580813.5529,466109.9829,179159.5718,18487295.3888,14836280.7557
300033.SZ,20150331,121.0,10.4232,15.4991,,537.9956,537.9956,27.2977,122.4592,122.4592,26880.0,13099.9038,8809.7384,3252480.0,1585088.3598
300430.SZ,20150331,58.4,57.2891,57.2891,,68.1809,68.1809,6.3615,11.1139,11.1139,6080.0,1520.0,1520.0,355072.0,88768.0
000655.SZ,20150331,15.39,1.8114,4.3554,,35.0145,41.1199,2.9516,5.5962,4.9867,59534.023,59534.023,24760.0085,916228.614,916228.614
600674.SH,20150331,22.53,1.0629,2.6221,,36.2918,16.896,3.4345,43.1935,44.9652,220107.024,220107.024,89226.1561,4959011.2507,4959011.2507
002603.SZ,20150331,37.81,1.3749,3.6231,,87.1982,60.3701,4.6792,8.5544,7.2921,56339.0,41667.0247,15811.8106,2130177.59,1575430.2039
002351.SZ,20150331,22.88,2.8364,4.6655,,79.013,72.0476,4.0288,9.1606,9.8716,29400.0,13240.0575,8049.41,672672.0,302932.5156
601177.SH,20150331,10.46,2.324,5.9982,,175.3771,208.1201,2.4095,2.2621,2.2706,40006.0,40006.0,15500.3697,418462.76,418462.76
600671.SH,20150331,19.79,2.477,2.9641,,1143.0375,336.9075,29.7039,8.5622,12.7057,12177.8885,12172.0533,10171.587,241000.4134,240884.9348
002190.SZ,20150331,44.94,7.6303,15.9902,,342.0714,376.4704,9.5257,19.9167,16.8862,34518.8382,34518.8382,16471.96,1551276.5887,1551276.5887
600301.SH,20150331,9.89,1.0698,1.5732,,48.7496,23.0462,,3.43,3.1307,23514.814,23514.814,15990.0082,232561.5105,232561.5105
600170.SH,20150331,11.1,9.9061,11.1349,,28.6409,28.6409,2.8258,0.4465,0.4465,457170.3259,109966.2782,97830.72,5074590.6175,1220625.688
300288.SZ,20150331,247.74,3.3658,5.878,,803.0895,803.0895,31.7214,229.99,229.99,11264.7134,5439.6,3114.8,2790720.0977,1347606.504
002437.SZ,20150331,34.04,3.0838,9.3801,,109.8784,56.1484,8.2464,19.0487,13.0723,73189.025,70000.0,23013.0499,2491354.411,2382800.0
600149.SH,20150331,21.82,12.3166,14.184,,1365.4633,1365.4633,30.4037,209.0232,209.0232,38016.0,38016.0,33011.0,829509.12,829509.12
002732.SZ,20150331,26.19,11.7818,11.7818,,59.0979,52.0556,5.7158,4.6946,4.3305,15735.0,3935.0,3935.0,412099.65,103057.65
603997.SH,20150331,17.09,7.8996,7.8996,,35.9617,39.0121,5.8907,7.0293,9.5641,42000.0,6000.0,6000.0,717780.0,102540.0
000998.SZ,20150331,22.52,10.146,13.5814,,120.4238,61.7466,11.7258,11.9021,12.3575,99610.0,83123.5848,62097.8696,2243217.2,1871943.1297
002209.SZ,20150331,13.69,5.5983,7.6813,,131.0843,207.7547,4.1086,2.9813,2.8147,19524.405,12659.6167,9226.6718,267289.1045,173310.1526
300135.SZ,20150331,15.54,2.5196,2.7731,,83.3587,124.7609,6.8671,3.7641,4.4934,51200.0,36358.3056,33034.6816,795648.0,565008.069
300237.SZ,20150331,47.08,4.5824,5.6706,,59.4169,59.4169,5.0094,5.3419,5.3419,13034.3486,5427.9742,4386.2915,613657.1321,255549.0253
002212.SZ,20150331,9.96,7.5252,9.4044,,101.9528,97.9739,2.9031,2.7732,2.2203,51026.0,29044.3239,23240.6739,508218.96,289281.466
600734.SH,20150331,8.68,13.599,18.8962,,416.7965,,25.2138,27.5345,32.4521,35155.8394,35110.8394,25268.2244,305152.686,304762.086
002256.SZ,20150331,22.44,10.925,17.9539,,167.3093,167.3093,12.885,13.3698,13.3698,31460.0,31320.0,19058.4,705962.4,702820.8
000767.SZ,20150331,6.28,3.5714,6.1777,,31.0755,25.8481,2.8702,1.5466,1.2654,225373.78,157371.6248,90978.1519,1415347.3384,988293.8037
600123.SH,20150331,10.38,4.3647,7.9518,,11.8426,62.4508,1.2465,1.8028,2.1436,114240.0,114240.0,62706.0,1185811.2,1185811.2
000631.SZ,20150331,9.26,2.7803,9.9578,,16.5634,16.5634,2.7435,1.973,1.973,104550.9753,104550.9753,29191.372,968142.0313,968142.0313
002097.SZ,20150331,14.14,7.8488,8.5635,,260.718,1031.7275,2.9465,3.37,3.8224,50355.0,32744.4895,30011.7705,712019.7,463007.0815
300144.SZ,20150331,57.54,4.6814,12.3084,,88.859,88.859,9.3178,34.3212,34.3212,55777.5,50614.1816,19250.551,3209437.35,2912340.0093
000402.SZ,20150331,11.91,7.1841,10.1473,,12.1601,12.1601,1.47,1.6155,1.6155,298892.9907,298624.3203,211421.9702,3559815.5192,3556615.6548
600567.SH,20150331,3.94,6.4418,6.8143,,71.3987,71.2419,2.4682,2.2562,1.7791,376693.9612,217622.3189,205724.2355,1484174.2071,857431.9365
000960.SZ,20150331,22.38,3.2608,5.4143,,,708.3055,3.6388,1.1753,0.9832,115122.0391,115122.0391,69333.309,2576431.2351,2576431.2351
600069.SH,20150331,5.37,3.717,4.9746,,,,5.0387,1.4748,1.4748,82537.4144,82537.4144,61671.3884,443225.9153,443225.9153
002484.SZ,20150331,19.01,2.8874,6.3455,,41.1907,41.1907,3.9991,5.4765,5.4765,33280.0,30458.3696,13859.7496,632652.8,579013.6061
002308.SZ,20150331,14.15,2.6443,5.8297,,39.1756,111.6691,5.6893,11.6437,14.7248,83559.156,83550.636,37897.878,1182362.0574,1182241.4994
601872.SH,20150331,6.78,2.203,5.6392,,159.8281,159.8281,3.1721,12.3005,12.3005,472092.1809,472092.1809,184425.5488,3200784.9865,3200784.9865
002526.SZ,20150331,11.76,7.7425,7.7425,,2392.9797,2392.9797,3.2192,4.3198,4.3198,53400.0,37399.8946,37399.8946,627984.0,439822.7605
000686.SZ,20150331,20.83,6.8952,10.5259,,38.4592,38.4592,4.6982,13.1893,13.1893,195716.6032,168948.1556,110673.1281,4076776.8447,3519190.0811
600201.SH,20150331,56.09,0.7768,0.8924,,39.6556,39.6556,9.8206,15.0843,15.0843,28585.493,28081.493,24443.5369,1603360.3024,1575090.9424
002399.SZ,20150331,35.1,1.5206,6.2274,,88.5091,77.3438,3.3873,18.5617,14.2714,80020.0,80020.0,19539.61,2808702.0,2808702.0
300165.SZ,20150331,26.94,6.3071,7.7505,,82.91,82.91,2.8081,14.9788,14.9788,15392.0,8895.5,7238.8,414660.48,239644.77
002527.SZ,20150331,26.23,4.486,7.4128,,62.0865,49.6261,4.9954,10.3073,7.8914,39318.0393,21946.8844,13281.5245,1031312.1708,575666.7778
002133.SZ,20150331,7.1,6.8263,8.2018,,25.0547,38.2303,1.9188,3.3156,3.3381,77414.4175,45524.9839,37890.4187,549642.3643,323227.3857
000999.SZ,20150331,26.72,1.5666,4.3119,,25.25,25.25,3.8693,3.5946,3.5946,97890.0,97774.2318,35524.3535,2615620.8,2612527.4737
600713.SH,20150331,9.87,4.2613,5.3941,,228.9928,128.1393,4.2978,0.4727,0.4176,89742.5598,69358.068,54792.3312,885759.0652,684564.1312
002457.SZ,20150331,12.88,6.4432,7.7325,,74.7574,74.7574,2.4862,5.0418,5.0418,33499.2,25944.8357,21619.0527,431469.696,334169.4838
601231.SH,20150331,37.44,0.7298,6.3735,,58.0748,58.0748,6.4389,2.5662,2.5662,108796.179,101172.3801,11584.9238,4073328.9418,3787893.9109
000531.SZ,20150331,14.86,2.3825,5.4092,,15.7725,15.7725,3.2449,2.3166,2.3166,68508.282,68508.1244,30174.5148,1018033.0705,1018030.7286
600207.SH,20150331,7.8,3.4217,5.3216,,,,6.9558,2.8138,2.8138,69000.0,44000.0,28290.8051,538200.0,343200.0
002355.SZ,20150331,8.18,5.9697,7.2404,,60.0828,83.4803,2.1483,3.2705,3.1704,51370.005,33964.7026,28003.5926,420206.6409,277831.2673
002609.SZ,20150331,36.16,5.9978,8.7512,,150.349,108.8415,12.6388,23.5675,19.7942,30046.0351,13737.2561,9415.0988,1086464.6292,496739.1806
