ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600509.SH,20081231,4.5,0.9319,2.381,,35.8017,38.9894,1.6049,2.4714,2.3241,65569.6586,44436.1996,17391.5022,295063.4637,199962.8982
600510.SH,20081231,3.98,1.8569,1.8828,,20.6463,,1.7506,1.7735,1.9729,43837.08,25501.8554,25151.0554,174471.5784,101497.3845
600567.SH,20081231,2.83,1.4459,1.4459,,20.3565,19.9784,0.9064,0.6399,0.4419,42959.8454,37044.0914,37044.0778,121576.3625,104834.7787
600568.SH,20081231,4.81,0.7119,0.8288,,32.735,22.1386,1.5333,0.3244,0.2589,12546.66,8537.193,7333.392,60349.4346,41063.8983
600569.SH,20081231,3.02,0.9658,1.3663,,6.6288,6.3475,0.6633,0.2816,0.1838,239368.4489,100792.4269,71250.0,722892.7157,304393.1292
600570.SH,20081231,10.23,0.5868,0.7879,,24.0358,23.5044,5.0433,5.3082,4.7806,29702.4,29702.4,22120.9603,303855.552,303855.552
600571.SH,20081231,3.54,1.1652,2.0089,,83.1469,295.9397,1.928,1.6155,1.3911,19455.488,19455.488,11284.9068,68872.4275,68872.4275
600572.SH,20081231,5.41,2.3156,2.6297,,16.5157,17.0753,1.9869,1.4163,1.567,32400.0,16840.0399,14828.8538,175284.0,91104.6159
600573.SH,20081231,5.36,0.4598,0.5487,,30.4128,20.677,1.2881,1.2994,1.2817,25000.0,12551.6732,10518.388,134000.0,67276.9684
600575.SH,20081231,3.09,1.2247,2.6708,,40.7402,31.4923,2.0317,6.8432,6.159,35580.0,21470.5596,9845.7798,109942.2,66344.0292
600576.SH,20081231,3.99,3.0852,3.8059,,24.1631,18.8301,1.7471,1.8985,1.5459,21809.309,10362.1897,8400.0,87019.1429,41345.1369
600577.SH,20081231,4.06,2.1693,7.5923,,15.8605,13.2229,1.6161,0.2143,0.2042,29448.0,22206.6,6345.0,119558.88,90158.796
600578.SH,20081231,5.15,3.7626,3.7637,,15.5841,19.9596,1.8384,1.7951,1.7891,57336.0,13465.5579,13461.4479,295280.4,69347.6232
600579.SH,20081231,2.35,2.1262,2.3671,,26.966,,2.1752,0.3996,0.4874,25560.0,12558.384,11280.484,60066.0,29512.2024
600580.SH,20081231,7.07,0.7774,1.2125,,19.5648,15.2441,2.0487,1.3752,0.9939,28331.62,28331.62,18164.9388,200304.5534,200304.5534
600581.SH,20081231,4.98,2.6582,2.6582,,9.5681,5.8141,1.1814,0.2984,0.1889,76644.8935,35929.4403,35929.4403,381691.5696,178928.6127
600582.SH,20081231,13.68,1.5005,3.5492,,22.7993,17.2648,5.5912,2.8067,2.3082,67440.0,29069.4294,12289.8338,922579.2,397669.7942
600583.SH,20081231,15.23,0.6413,1.8784,,30.5894,25.3048,4.2152,5.4572,3.9468,216080.0,111456.1748,38051.4233,3290898.4,1697477.5422
600371.SH,20081231,9.23,2.2845,2.8482,,39.43,77.645,4.5487,2.0144,1.9967,15500.0,8339.0,6688.5238,143065.0,76968.97
600372.SH,20081231,4.19,1.2939,1.5188,,,,7.9923,1.3788,99.1678,41000.0,19521.2043,16629.843,171790.0,81793.846
600375.SH,20081231,3.98,0.6224,0.691,,18.8651,20.7342,1.5062,0.3525,0.3517,18748.125,12986.6457,11696.8126,74617.5375,51686.8499
600376.SH,20081231,6.27,3.3061,3.7766,,16.0075,8.9456,1.3673,0.6998,0.4887,80980.0,14554.3846,12741.0989,507744.6,91255.9914
600377.SH,20081231,5.44,1.1998,1.2413,,17.1195,16.9939,1.7573,5.1612,5.1273,503774.75,42088.608,40679.838,2740534.64,228962.0275
600378.SH,20081231,4.31,0.7909,1.066,,44.5844,27.2362,2.5433,2.1379,1.7761,24561.4291,19684.5444,14604.9486,105859.7594,84840.3864
600379.SH,20081231,4.55,1.6412,2.5871,,109.1912,86.0682,2.5618,2.1753,1.778,17868.05,11141.66,7068.05,81299.6275,50694.553
600380.SH,20081231,4.55,0.7102,1.1088,,6.8894,87.5669,1.7791,1.9993,1.7197,109787.4,61080.48,39123.0,499532.67,277916.184
600381.SH,20081231,3.66,1.4099,1.848,,22.104,5.9819,,116.7783,32.1523,30638.4,14599.52,11138.4,112136.544,53434.2432
600382.SH,20081231,3.94,1.1568,1.2904,,14.9561,8.2697,1.6238,1.9302,1.5205,34174.66,24790.8216,22224.5442,134648.1604,97675.8371
600383.SH,20081231,6.51,0.8596,1.2253,,11.3214,11.0577,1.2383,1.4591,1.2816,167815.3846,164132.784,115140.0994,1092478.1537,1068504.4238
600385.SH,20081231,2.47,2.8267,3.6932,,42.2936,25.8706,,121.1929,109.7037,14810.7148,13184.0715,10090.7364,36582.4656,32564.6566
600987.SH,20081231,3.16,0.693,0.9009,,11.8411,11.5966,1.1953,0.7739,0.7131,42354.0,21034.0,16180.0,133838.64,66467.44
600988.SH,20081231,3.75,1.5259,2.0788,,4.1491,4.105,,22.6392,12.404,9963.778,3405.798,2500.0,37364.1675,12771.7425
600990.SH,20081231,9.95,3.55,4.0396,,29.9181,30.4246,1.7543,2.6684,2.6083,5880.0,3303.1667,2902.8134,58506.0,32866.5087
600991.SH,20081231,4.86,2.2528,3.629,,10.5895,8.8793,0.843,0.4268,0.4065,40067.03,19870.2173,12334.7709,194725.7658,96569.2561
600992.SH,20081231,4.54,0.4625,0.5594,,16.2795,16.3875,0.9308,0.7157,0.5793,16437.0,11568.4481,9564.3582,74623.98,52520.7544
600993.SH,20081231,24.18,1.1475,1.7843,,16.6945,31.9143,2.8968,4.0594,3.3246,9210.5532,6804.7521,4376.1989,222711.1764,164538.9058
600995.SH,20081231,6.4,1.907,2.0296,,20.2336,16.0517,3.2822,2.9278,2.5614,39877.2,26084.52,24508.26,255214.08,166940.928
600997.SH,20081231,11.55,1.7751,2.18,,11.5279,5.4867,1.6258,1.3022,0.7708,61732.0,30215.9528,24603.9528,713004.6,348994.2548
601001.SH,20081231,11.34,1.5474,1.8279,,19.0078,6.3356,1.8761,1.8573,1.1289,83685.0,33075.0,28000.0,948987.9,375070.5
601002.SH,20081231,5.24,1.1852,1.6433,,103.1322,35.5861,2.3787,3.0304,2.2233,73847.0,30130.0,21730.0,386958.28,157881.2
601003.SH,20081231,3.07,0.4524,0.8143,,7.8771,16.1792,1.5869,0.38,0.2727,256279.32,41004.0,22780.0,786777.5124,125882.28
601005.SH,20081231,3.45,0.5606,0.7007,,13.3097,7.1163,1.0234,0.4959,0.3634,173312.72,35000.0,28000.0,597928.884,120750.0
601006.SH,20081231,8.02,1.7971,1.8336,,17.035,14.8407,2.6543,4.9891,4.4592,1297675.7127,351130.303,344137.403,10407359.2159,2816065.0301
000511.SZ,20081231,2.59,0.4885,1.0404,,21.1107,21.171,2.1389,3.071,3.6531,115483.2011,103105.9724,48415.039,299101.4908,267044.4685
000513.SZ,20081231,17.38,0.1665,0.2815,,10.461,47.5112,2.9617,3.0427,2.5592,30603.5482,15842.4116,9368.4606,531889.6677,275341.1136
000685.SZ,20081231,12.52,2.7049,2.8145,,249.1655,18.0909,2.3006,94.8336,15.3909,59898.7089,15280.2006,14684.9964,749931.8354,191308.1115
000686.SZ,20081231,12.02,1.5288,1.766,,6.272,17.1196,2.9764,2.7416,5.1469,58119.3135,17515.8576,15163.4402,698594.1483,210540.6084
000687.SZ,20081231,2.75,1.7222,1.9067,,24.6028,,1.3343,2.1,2.0279,64160.0,33324.6478,30101.3167,176440.0,91642.7815
000690.SZ,20081231,6.25,0.5035,0.9077,,21.2761,17.6542,2.9356,5.4909,5.6917,112729.5,111935.6534,62091.2954,704559.375,699597.8338
000692.SZ,20081231,2.88,0.5296,0.5297,,51.0133,,0.8411,0.7959,0.7781,26641.6488,17286.5714,17284.9266,76727.9485,49785.3256
000893.SZ,20081231,9.84,1.1835,1.3901,,78.2238,284.6469,4.7923,1.4857,1.2064,22200.0,8768.5361,7465.3756,218448.0,86282.3952
000895.SZ,20081231,34.48,0.5732,0.5732,,37.1871,32.8552,9.5943,0.9565,0.7914,60599.49,29400.2294,29399.7336,2089470.4152,1013719.9097
000897.SZ,20081231,3.07,0.4178,0.5926,,66.8119,64.6066,2.2599,3.0521,3.1596,161727.2234,161723.6466,114027.5046,496502.5758,496491.5951
000898.SZ,20081231,6.95,0.8514,1.2015,,6.682,5.4589,0.8614,0.7677,0.6358,723480.7847,180810.2504,128130.6883,5028191.4537,1256631.2403
000899.SZ,20081231,3.99,5.4624,5.2317,,62.7418,63.9037,1.5886,3.4119,1.1666,54803.2,22775.4646,23779.9744,218664.768,90874.1038
000901.SZ,20081231,6.14,3.1254,4.0985,,387.5674,70.4001,3.6572,6.4879,6.4928,22175.9998,19556.7557,14913.2349,136160.6388,120078.48
000902.SZ,20081231,2.54,1.5991,1.9756,,108.8263,,2.0381,0.2959,0.3003,25800.0,13031.9995,10548.0188,65532.0,33101.2787
000903.SZ,20081231,5.02,0.5491,0.5491,,9.4192,15.2313,0.7871,0.9727,1.0032,37820.0,23645.0,23645.0,189856.4,118697.9
002092.SZ,20081231,5.8,0.927,1.1451,,14.2589,12.8443,1.2279,1.2928,0.9128,53686.0,42805.985,34652.3918,311378.8,248274.713
002093.SZ,20081231,11.33,4.1524,8.6267,,54.5176,39.9329,7.4412,11.2477,6.7908,26700.0,7344.4142,3535.1952,302511.0,83212.2129
002094.SZ,20081231,4.7,2.2721,2.6095,,28.7915,30.2217,2.1815,1.8456,1.7361,21461.108,10081.156,8777.556,100867.2076,47381.4332
002095.SZ,20081231,15.6,14.378,14.5643,,33.2992,36.1652,3.8968,17.9442,14.2882,9000.0,2437.9875,2406.8125,140400.0,38032.605
002096.SZ,20081231,10.42,2.5282,3.7923,,24.5978,44.2979,3.4197,3.0231,2.8584,8813.34,2472.0,1648.0,91835.0028,25758.24
002097.SZ,20081231,12.0,2.207,2.8586,,22.3367,27.0622,2.6725,2.8577,2.3578,27430.0,15992.6268,12347.2978,329160.0,191911.5216
002098.SZ,20081231,5.15,2.209,2.3295,,12.3153,15.7525,1.4605,0.9276,0.8919,15500.0,5800.0,5500.0,79825.0,29870.0
002099.SZ,20081231,6.23,7.9983,11.8745,,32.2025,37.7385,1.8297,0.9662,0.8922,16050.0,8163.9686,5499.0,99991.5,50861.5244
002100.SZ,20081231,11.58,2.4109,5.5718,,30.1844,28.4746,2.3773,2.1758,1.5844,12601.0,6390.0,2764.9802,145919.58,73996.2
002101.SZ,20081231,8.64,2.6714,5.3783,,16.8614,20.4574,1.5926,1.2023,1.0699,6700.0,4317.02,2144.2443,57888.0,37299.0528
002102.SZ,20081231,4.54,18.3259,27.4888,,32.6954,1051.5439,1.9447,1.8935,1.5915,17050.9737,8436.9428,5624.6285,77411.4206,38303.7203
002232.SZ,20081231,13.21,14.9257,18.6572,,35.8502,28.228,3.3913,2.1241,1.9259,12712.0,3200.0,2560.0,167925.52,42272.0
002233.SZ,20081231,7.42,3.7982,4.7478,,20.6322,16.2984,1.7076,1.6891,1.4656,40000.0,10000.0,8000.0,296800.0,74200.0
002234.SZ,20081231,12.08,6.4923,8.1153,,15.3288,14.319,2.044,2.3009,1.69,10750.0,2700.0,2160.0,129860.0,32616.0
002235.SZ,20081231,9.5,9.6213,12.0267,,21.031,17.834,2.1839,2.3609,1.9971,10000.0,2500.0,2000.0,95000.0,23750.0
002236.SZ,20081231,38.1,8.0551,10.0689,,29.6808,24.1958,3.6723,6.2813,4.3002,6680.0,1680.0,1344.0,254508.0,64008.0
600960.SH,20081231,4.0,1.557,2.3355,,19.3805,20.4272,1.0358,0.4661,0.4072,16282.35,8194.294,5462.8627,65129.4,32777.176
600961.SH,20081231,4.49,0.7799,0.9501,,29.7944,,1.1367,0.1723,0.2375,52745.7914,24083.6129,19769.2541,236828.6034,108135.4219
600962.SH,20081231,7.53,1.0756,1.275,,18.4549,21.0734,1.5119,0.9878,0.9231,20170.0,12189.75,10283.6925,151880.1,91788.8175
600963.SH,20081231,4.99,1.1862,1.7793,,28.8043,13.7008,1.0883,1.0976,0.8017,65220.011,50638.7109,33759.1406,325447.8549,252687.1674
600965.SH,20081231,4.78,1.3706,1.8386,,68.7275,62.5072,2.5774,2.5888,2.1944,27940.3237,19859.5196,14804.4411,133554.7473,94928.5037
600966.SH,20081231,4.96,1.1631,1.3932,,12.6492,7.4605,1.0064,0.7901,0.6956,50457.6,36951.971,30849.0227,250269.696,183281.7762
600178.SH,20081231,4.28,1.1876,1.4542,,13.1233,14.3002,1.0905,1.0676,1.0993,46208.0,23329.1,19051.7,197770.24,99848.548
600179.SH,20081231,3.6,1.121,1.1321,,108.6637,38.2531,1.5024,1.0572,0.756,39000.0,18391.129,18210.827,140400.0,66208.0644
600328.SH,20081231,5.31,1.9613,2.175,,32.2631,20.3003,1.993,2.1392,1.8594,35911.803,18268.115,16473.6,190691.6739,97003.6907
600329.SH,20081231,8.94,1.1069,1.116,,,49.976,2.6791,1.4633,1.4122,36965.436,8861.8752,8789.6117,330470.9978,79225.1643
600330.SH,20081231,2.82,1.5495,1.5812,,20.0942,75.4814,1.047,1.3194,0.9391,58881.84,41932.1476,41092.7219,166046.7888,118248.6562
600331.SH,20081231,5.1,2.3386,4.9216,,9.5102,,1.8661,0.9467,1.2321,103200.0,55736.32,26484.3912,526320.0,284255.232
600332.SH,20081231,5.88,2.5604,3.3537,,14.2269,17.9434,1.5448,0.387,0.8043,81090.0,20348.6491,15535.4609,476809.2,119650.0567
600333.SH,20081231,4.4,1.7953,2.4057,,25.0778,18.306,1.7118,1.5455,1.1764,46151.9808,21671.9808,16173.12,203068.7155,95356.7155
600335.SH,20081231,4.56,1.0254,1.1378,,11.814,9.9223,3.0959,2.9367,2.2662,27595.72,15068.1534,13579.1335,125836.4832,68710.7795
600336.SH,20081231,3.88,0.8818,2.176,,,,3.06,0.8068,0.6923,34103.6,34003.6,13779.1805,132321.968,131933.968
000815.SZ,20081231,5.53,1.761,1.761,,13.6987,10.3973,0.9348,0.8127,0.6784,15840.0,11410.5034,11410.5034,87595.2,63100.0838
000816.SZ,20081231,3.23,0.776,0.8052,,32.2577,28.8714,2.3157,1.4337,1.2657,84600.0,51694.9011,49824.9011,273258.0,166974.5306
000818.SZ,20081231,3.44,2.1747,2.4528,,57.4365,60.3084,0.9699,0.5451,0.5349,34000.0,14995.3031,13295.3031,116960.0,51583.8427
000820.SZ,20081231,2.35,0.77,0.7701,,10.2897,,2.1441,0.8655,1.5358,28783.476,21612.7238,21611.5838,67641.1686,50789.9009
000821.SZ,20081231,2.6,0.4548,0.6129,,27.7906,,0.7922,1.6855,1.8327,34523.8781,34519.3415,25613.9217,89762.0831,89750.2879
000822.SZ,20081231,4.9,1.0724,1.0724,,12.7972,8.1477,1.0363,0.5097,0.4601,89509.1926,53402.2437,53402.5381,438595.0437,261670.9941
000823.SZ,20081231,4.35,1.1755,1.3046,,17.766,14.3413,1.2921,0.8314,0.7422,44043.6,23573.1114,21240.7514,191589.66,102543.0346
000825.SZ,20081231,3.61,0.5869,0.9892,,4.84,6.3628,0.9404,0.2535,0.2332,569624.7796,228851.1244,135779.1643,2056345.4544,826152.5591
000826.SZ,20081231,9.38,2.1239,5.5332,,44.7836,34.9849,4.3052,11.0701,8.0727,41335.614,23284.2807,8937.5,387728.0593,218406.553
000828.SZ,20081231,3.86,1.6522,1.7383,,19.5875,22.4717,1.5255,8.1835,9.4455,103951.6992,31270.2718,29721.5971,401253.5589,120703.2491
000829.SZ,20081231,3.36,1.1793,1.9718,,12.9975,15.9403,2.0929,0.2075,0.187,95048.9992,90447.8048,54096.4373,319364.6373,303904.6241
000635.SZ,20081231,8.42,1.7606,2.3996,,11.9301,9.3037,2.5859,0.7392,0.5847,13747.44,13747.44,10086.3894,115753.4448,115753.4448
000636.SZ,20081231,2.76,0.5082,0.5274,,10.7652,,0.8742,0.9578,0.8826,67096.6312,54844.4942,52844.4942,185186.7021,151370.804
000637.SZ,20081231,4.69,2.0328,2.0328,,16.7549,24.9503,2.8347,0.6474,0.5223,45206.5527,20554.1309,20553.592,212018.7322,96398.8739
000639.SZ,20081231,7.55,0.7075,0.7631,,167.2055,374.5511,4.2592,4.2389,4.6786,7286.4935,5410.484,5016.1593,55013.0259,40849.1542
000967.SZ,20081231,3.7,3.6795,3.6795,,17.9038,109.697,1.8494,0.5434,0.5295,20517.912,12147.5052,12147.5052,75916.2744,44945.7692
000968.SZ,20081231,9.46,0.8286,2.1309,,18.1737,5.939,1.9616,1.4185,0.9904,51374.7,51374.5575,19977.488,486004.662,486003.314
000969.SZ,20081231,10.59,1.8002,2.1334,,33.8208,31.8985,2.4387,1.7959,1.4955,44126.368,29251.5146,24681.9034,467298.2371,309773.5396
002103.SZ,20081231,4.55,2.5809,3.2019,,12.9087,14.4318,1.5925,1.195,1.1127,21843.1,7323.6622,5903.3016,99386.105,33322.663
002104.SZ,20081231,4.79,2.4172,3.896,,22.9213,20.0725,3.1385,3.9951,3.4021,29376.0,12229.596,7587.452,140711.04,58579.7648
002105.SZ,20081231,3.46,1.6316,2.7126,,34.4919,32.1682,1.9494,0.7868,0.6765,26800.0,13056.0,7852.8555,92728.0,45173.76
002106.SZ,20081231,6.96,2.8378,4.2931,,10.0184,10.3187,1.4928,4.0595,4.312,32988.8,15771.4038,10425.3109,229602.048,109768.9704
002107.SZ,20081231,27.01,5.8223,5.8223,,62.5234,47.5819,3.5919,17.1076,11.8472,8199.0,2194.5008,2194.5008,221454.99,59273.4666
002225.SZ,20081231,4.81,4.5067,5.6334,,22.6405,17.2484,2.6337,2.4022,1.875,40154.5619,6000.0,4800.0,193143.4427,28860.0
002226.SZ,20081231,13.85,5.3214,6.6517,,29.3495,29.5633,2.8099,5.1452,3.9625,5383.064,1350.0,1080.0,74555.4364,18697.5
002227.SZ,20081231,13.21,9.8353,12.2941,,25.853,25.3676,2.559,7.688,8.6214,10857.695,2750.0,2200.0,143430.151,36327.5
002228.SZ,20081231,9.79,3.5535,4.4418,,27.8983,20.1015,2.5828,2.1109,1.5706,10000.0,2500.0,2000.0,97900.0,24475.0
002229.SZ,20081231,10.47,12.8076,16.0095,,17.6072,21.5573,1.9384,5.4069,5.0061,8000.0,2000.0,1600.0,83760.0,20940.0
002230.SZ,20081231,23.5,3.0035,3.7544,,47.0744,41.0621,5.0256,12.2365,10.6142,10716.6,2680.0,2144.0,251840.1,62980.0
002231.SZ,20081231,7.12,11.1138,13.8922,,21.7452,34.3398,2.0973,3.8986,5.2001,10700.0,2700.0,2160.0,76184.0,19224.0
600433.SH,20081231,3.83,1.9694,2.5996,,361.9057,,1.4842,1.0007,0.9219,16000.0,7920.0,6000.0,61280.0,30333.6
600435.SH,20081231,19.18,5.3967,6.0284,,,,2.4654,14.3886,18.3621,22271.7518,9508.4744,8512.0,427172.1995,182372.539
600436.SH,20081231,18.87,1.4113,1.5413,,27.7532,23.2677,3.8,4.4545,4.2014,14000.0,6363.2,5826.7,264180.0,120073.584
600438.SH,20081231,6.66,1.9248,2.5323,,35.1586,28.1515,4.0307,0.6784,0.4747,68752.0,37774.606,28711.9737,457888.32,251578.876
600439.SH,20081231,9.47,1.0104,3.4654,,23.4923,20.1809,3.7133,3.3024,3.1313,47422.5,47422.5,13827.09,449091.075,449091.075
600444.SH,20081231,12.52,0.7562,0.8701,,240.1473,,6.0416,5.0535,6.2225,10500.0,8051.736,6998.0999,131460.0,100807.7347
600600.SH,20081231,19.99,0.4777,0.4777,,46.8542,46.4894,4.2994,1.9076,1.6689,130821.9178,23575.5495,23575.5495,2615130.1368,471275.2345
600601.SH,20081231,2.64,0.8185,1.2848,,21.9,28.7615,1.6433,0.5414,0.5487,172648.6674,172648.6674,109989.8755,455792.4819,455792.4819
600602.SH,20081231,2.34,1.7299,1.9029,,103.1795,,1.0523,1.6311,3.2094,117294.3082,52683.0379,47893.6708,274468.6812,123278.3087
600603.SH,20081231,4.27,2.3269,2.3269,,10.2353,34.7521,,125.4563,248.3228,19464.192,19464.192,19464.192,83112.0998,83112.0998
600604.SH,20081231,2.8,1.1251,2.4142,,,,4.0716,1.7141,2.1175,56644.919,15274.0457,7118.188,158605.7732,42767.328
600605.SH,20081231,5.55,2.7206,3.5557,,20.9441,21.5961,2.7541,0.8993,0.9141,14734.4592,7624.1509,5833.6683,81776.2486,42314.0375
600606.SH,20081231,4.7,1.1061,1.3163,,12.2867,11.423,1.2153,1.5085,1.7667,39022.781,25769.0925,21652.685,183407.0707,121114.7348
600607.SH,20081231,11.96,3.3016,4.3132,,31.8835,25.502,2.2672,1.5438,1.3533,36781.4821,22576.4677,17281.1613,439906.5259,270014.5537
600608.SH,20081231,2.38,2.4633,2.6067,,30.7273,,8.9564,1.5948,1.3662,32886.1441,26298.513,24851.97,78269.023,62590.4609
600609.SH,20081231,2.38,0.3632,0.5351,,35.5055,26.3181,3.5002,0.6978,0.6582,109266.7132,82624.239,56090.4752,260054.7774,196645.6888
600610.SH,20081231,6.55,1.4457,31.0095,,35.9247,,13.1316,16.9662,33.8161,35709.1535,2574.0,120.0,233894.9554,16859.7
600740.SH,20081231,4.37,1.7016,3.255,,26.4435,21.9943,1.1233,0.8046,0.4671,56570.0,42027.0,21970.0,247210.9,183657.99
600250.SH,20081231,2.99,0.842,0.9005,,34.6114,42.8851,1.2114,0.1023,0.1094,25869.246,16817.5898,15723.9658,77349.0455,50284.5935
600251.SH,20081231,29.48,1.6097,2.4333,,513.9727,317.7325,8.9017,13.7388,11.0253,24140.0,17361.6674,11485.3174,711647.2,511821.955
600252.SH,20081231,5.98,2.0757,2.2247,,35.5489,49.6823,3.1636,4.5501,2.6546,21744.7402,16231.0509,15143.8139,130033.5464,97061.6844
600253.SH,20081231,3.63,1.3717,1.7676,,,,2.0307,0.9372,0.8583,42000.0,25334.3603,19660.081,152460.0,91963.7279
600255.SH,20081231,3.05,2.1324,2.3089,,18.8557,50.1443,1.2973,0.3208,0.3361,44950.0,24231.7618,22379.2618,137097.5,73906.8735
600403.SH,20081231,4.9,0.9211,1.1997,,106.9744,43.5431,2.2276,3.1458,2.0067,12746.7,10797.4222,8289.7418,62458.83,52907.3688
600405.SH,20081231,4.36,1.0138,1.13,,259.0636,,2.7372,1.8589,1.8376,20868.72,20298.941,18212.069,90987.6192,88503.3828
600406.SH,20081231,20.39,1.4799,2.1236,,36.524,33.1993,5.4718,4.8086,4.4702,25506.0,17491.5204,12189.7104,520067.34,356652.101
600408.SH,20081231,3.67,0.645,1.0059,,13.7008,11.6552,1.2655,0.8137,0.5084,84780.0,82980.0,53206.2,311142.6,304536.6
