ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
002327.SZ,20150227,15.4,2.0664,2.9249,,20.9942,17.519,3.1394,3.5474,3.3568,42935.2341,22260.7863,15727.2528,661202.6051,342816.109
000022.SZ,20150227,20.73,0.8832,4.3682,,26.578,31.6127,3.2876,7.5057,7.4181,64476.373,46486.7324,9398.9324,1336595.2123,963669.9627
000877.SZ,20150227,9.5,3.041,4.7145,,29.8389,29.3959,1.2179,1.0569,1.2204,88010.1259,88001.9908,56763.8299,836096.1961,836018.9126
600664.SH,20150227,9.74,1.8838,3.9174,,75.5802,75.5802,2.267,1.1313,1.1313,191748.3289,191748.3289,92208.9489,1867628.7235,1867628.7235
002505.SZ,20150227,7.13,3.6947,4.4508,,7209.7001,1552.9566,3.5616,20.6569,25.4299,288703.8,55551.6401,46114.4585,2058458.094,396083.1939
002497.SZ,20150227,13.91,2.5777,2.6634,,30.0693,29.7575,3.0919,5.1987,4.5657,48000.0,33596.799,32515.3072,667680.0,467331.4741
000711.SZ,20150227,15.33,1.5096,2.0576,,,,9.341,39.0235,35.8778,16089.84,16089.84,11804.34,246657.2472,246657.2472
300244.SZ,20150227,71.99,2.9876,3.5395,,171.9108,130.759,23.0353,14.5748,11.609,20558.9228,13694.3003,11559.0691,1480036.8524,985852.6786
300280.SZ,20150227,14.9,3.2019,5.2744,,1132.7414,605.7593,3.0343,6.2722,5.6432,12800.0,6800.0,4128.0,190720.0,101320.0
300330.SZ,20150227,14.09,3.0835,3.6318,,99.1813,184.0537,5.409,10.5001,10.554,17007.27,11225.7004,9530.9004,239632.4343,158170.1186
000035.SZ,20150227,13.46,3.2811,3.2811,,7.3665,85.5184,5.3634,203.6881,29.215,61927.8871,18895.3707,18895.3707,833549.3604,254331.6896
600197.SH,20150227,12.1,1.6164,3.2658,,19.5642,18.1662,3.2435,3.0439,3.5558,44100.0,44100.0,21827.1133,533610.0,533610.0
600850.SH,20150227,47.67,1.5214,2.7473,,63.9893,51.7452,11.5779,2.8568,2.7162,32174.4887,17103.15,9471.5575,1533757.8763,815307.1605
600516.SH,20150227,10.97,2.3017,4.2804,,79.8946,58.0652,3.2485,5.5905,5.6003,171916.0378,171916.0378,92443.825,1885918.9347,1885918.9347
300281.SZ,20150227,22.31,1.4009,1.4009,,49.0855,44.9391,3.9762,9.7928,7.4796,12118.5,5250.0,5250.0,270363.735,117127.5
300058.SZ,20150227,27.2,4.9146,5.9625,,59.7705,38.4804,6.0348,7.322,4.7248,96478.155,65351.4179,53866.7726,2624205.816,1777558.5669
002032.SZ,20150227,19.05,0.7703,2.7095,,20.5178,18.1813,3.3525,1.4404,1.3069,63385.344,33961.5668,9654.7352,1207490.8032,646967.8475
300122.SZ,20150227,22.39,1.3385,2.3958,,137.4169,122.0768,7.2917,22.9589,22.3638,80000.0,32145.125,17959.125,1791200.0,719729.3488
000638.SZ,20150227,6.52,2.0972,3.6701,,,,8.999,20.2723,12.9112,30940.0,30940.0,17680.0,201728.8,201728.8
002069.SZ,20150227,12.72,1.2964,3.5901,,93.3061,,6.0593,3.4513,3.293,71111.2194,68078.6819,24582.5574,904534.7108,865960.8338
300099.SZ,20150227,12.68,3.2307,5.0396,,40.2455,419.3368,3.2086,15.6508,15.56,21459.9453,10838.7636,6948.3679,272112.1064,137435.5224
002419.SZ,20150227,12.67,0.4565,2.1777,,16.6089,19.0843,2.2204,0.6376,0.6014,80677.41,80020.0,16774.788,1022182.7847,1013853.4
300031.SZ,20150227,10.33,3.9983,4.3372,,30.3389,37.413,3.8592,5.524,5.8481,30000.0,21383.366,19712.8422,309900.0,220890.1708
600893.SH,20150227,32.74,2.4853,5.3355,,193.4455,108.2721,4.4542,8.0481,3.3883,194871.875,108622.3956,50596.3844,6380105.1875,3556297.2319
600680.SH,20150227,19.53,3.0104,12.7489,,479.3434,3106.5733,5.5112,4.3262,3.9638,38222.5337,25742.5337,6078.592,746486.0832,502751.6832
300274.SZ,20150227,20.79,1.6766,2.2004,,75.5985,71.1701,6.2835,6.4543,6.0449,65828.5,45346.41,34552.89,1368574.515,942751.8639
600152.SH,20150227,7.96,1.3261,2.2759,,81.3572,,3.2958,1.0061,1.441,29349.42,29349.42,17100.7193,233621.3832,233621.3832
300049.SZ,20150227,44.4,2.7009,3.4618,,1175.1453,147.4353,7.151,11.0119,10.1614,12983.2,11005.6711,8586.451,576454.08,488651.7968
600540.SH,20150227,9.18,2.029,4.0542,,,,2.8019,2.4434,2.3931,36224.8703,30270.8474,15149.6918,332544.3094,277886.3791
300166.SZ,20150227,42.53,5.3492,7.3385,,131.5061,119.8217,8.3725,25.3473,24.2418,27901.7838,15486.5853,11288.633,1186662.865,658644.4728
600571.SH,20150227,41.51,3.826,5.9066,,91.2996,76.6415,12.9401,9.09,6.8845,20241.978,20241.978,13111.8216,840244.5068,840244.5068
002091.SZ,20150227,17.5,2.9605,4.6995,,37.2379,35.2343,4.2337,1.1235,1.1207,36000.0,34734.6577,21881.5347,630000.0,607856.5098
300321.SZ,20150227,58.39,1.9869,1.9869,,94.5585,89.8053,4.8646,5.9351,5.2828,4440.0,1802.3078,1802.3078,259251.6,105236.7524
002686.SZ,20150227,13.61,2.5196,2.5196,,42.1185,43.7495,4.8222,5.5854,5.4216,27201.0,6801.0,6801.0,370205.61,92561.61
002587.SZ,20150227,15.33,2.1416,2.5363,,70.3899,60.5196,5.7605,12.0902,10.4125,22098.3683,13989.5928,11812.656,338767.986,214460.4576
300190.SZ,20150227,34.44,1.5397,3.7313,,207.5593,120.5191,4.1993,21.5398,13.9398,17406.0444,15392.448,6351.552,599464.1691,530115.9091
600678.SH,20150227,12.45,1.2574,1.7415,,,,184.2691,80.0984,80.0984,34899.0,34899.0,25198.7016,434492.55,434492.55
002416.SZ,20150227,13.57,1.0479,6.6266,,17.9697,49.1048,3.1193,0.3369,0.2829,99910.0,95988.4434,15179.3528,1355778.7,1302563.1769
300287.SZ,20150227,48.35,6.5418,7.6114,,200.9103,142.9064,11.4073,24.5648,19.3173,27440.8517,15947.0156,13706.0156,1326765.1797,771038.2043
000953.SZ,20150227,7.77,1.1305,1.9606,,76.2726,14.9361,6.9818,2.8845,3.9593,29405.9437,29404.1461,16954.7872,228484.1825,228470.2152
603169.SH,20150227,23.7,16.2873,16.2873,,283.7633,217.6421,14.7572,10.736,9.3031,59115.526,10000.0,10000.0,1401037.9662,237000.0
002199.SZ,20150227,11.23,5.1793,5.5151,,85.7125,,3.3925,11.1884,9.8811,24344.2363,14115.1287,13255.6897,273385.7736,158512.8953
600810.SH,20150227,8.13,1.2254,2.6044,,182.6962,39.8311,1.5252,0.2447,0.3146,44228.0,44228.0,20810.79,359573.64,359573.64
300109.SZ,20150227,32.92,2.5575,3.2816,,188.067,139.3174,9.6374,18.1116,15.5823,11520.0,8041.2639,6266.9627,379238.4,264718.4076
300264.SZ,20150227,11.1,9.7465,10.4679,,152.5906,134.9426,4.105,17.5341,16.9912,22950.0,16240.1319,15120.9694,254745.0,180265.4641
600316.SH,20150227,32.6,3.963,7.6231,,257.1485,245.8421,4.8044,8.1727,6.9938,71711.4512,71711.4512,37280.2376,2337793.3091,2337793.3091
601888.SH,20150227,50.45,0.5942,1.7149,,38.0437,33.8698,4.8617,2.8227,2.475,97623.7772,97623.7772,33823.7772,4925119.5597,4925119.5597
002402.SZ,20150227,21.18,3.9167,4.6408,,100.0089,77.6137,3.7718,4.6864,4.0526,16609.1016,12096.0,10208.625,351780.7719,256193.28
601678.SH,20150227,11.39,3.3579,5.3395,,20.7853,20.7853,1.701,1.5377,1.5377,66000.0,66000.0,41505.45,751740.0,751740.0
002235.SZ,20150227,16.19,7.5579,8.2997,,328.8218,1320.831,7.0598,5.6945,6.5259,19500.0,12751.4653,11611.7056,315705.0,206446.2232
002688.SZ,20150227,15.53,2.3012,2.3012,,37.4097,42.0786,3.5429,4.5651,4.0345,21784.0,10849.6648,10849.6648,338305.52,168495.2943
000702.SZ,20150227,9.28,1.2609,1.6959,,,,5.6348,1.2225,1.3214,26663.4576,26663.1996,19822.938,247436.8865,247434.4923
000790.SZ,20150227,11.93,5.3542,6.6326,,91.7087,105.619,7.8816,6.9794,7.969,38484.0513,38070.0048,30732.0397,459114.732,454175.1573
300229.SZ,20150227,33.07,3.046,8.3804,,113.2435,115.4292,5.6797,39.6758,35.2088,23294.3523,20488.225,7446.862,770344.2306,677545.6008
600818.SH,20150227,27.87,3.8939,8.7064,,909.6334,1233.5197,24.0254,13.5708,12.962,32144.791,23795.791,10642.7176,895875.3252,663188.6952
300360.SZ,20150227,24.86,3.0147,3.0147,,34.9332,28.1124,6.696,7.834,6.0708,24144.0,7464.0,7464.0,600219.84,185555.04
601789.SH,20150227,9.58,2.607,5.151,,20.6272,21.0263,2.1925,0.3463,0.3418,48804.0,43807.9753,22171.9753,467542.32,419680.4034
300115.SZ,20150227,24.88,4.3364,9.0251,,57.9152,44.49,6.5278,7.4393,5.5328,51600.0,51264.5828,24632.1068,1283808.0,1275462.8201
002092.SZ,20150227,8.75,2.5664,3.3657,,106.9061,48.6962,1.4111,1.0099,1.0747,139023.9078,124236.8815,94734.5242,1216459.1933,1087072.7131
600805.SH,20150227,12.72,2.2012,2.9128,,8.3755,10.309,1.7218,5.1289,4.8965,85089.4494,84920.215,64175.4427,1082337.7964,1080185.1348
601992.SH,20150227,9.63,1.4644,4.4368,,14.3308,14.3053,1.5137,1.0287,1.0573,478464.0284,311140.2625,102697.0199,4607608.5935,2996280.7279
603766.SH,20150227,15.04,2.8573,2.8573,,21.918,19.7992,2.9556,1.8609,1.8221,80491.341,39753.741,39753.741,1210589.7686,597896.2646
000004.SZ,20150227,18.72,2.6347,3.5666,,,,22.1872,21.5986,23.1529,8397.6684,8387.5459,6196.0792,157204.3524,157014.8592
601628.SH,20150227,37.46,0.3434,4.7675,,42.7537,36.9833,4.1055,2.4994,2.5097,2826470.5,2082353.0,150000.0,105879584.93,78004943.38
002350.SZ,20150227,13.89,1.1663,2.7326,,49.3386,44.547,2.8956,3.0519,2.432,21828.0,21821.625,9313.3541,303190.92,303102.3713
600393.SH,20150227,7.74,1.5889,3.0069,,37.7292,37.7292,2.3455,2.6052,2.6052,30000.0,28950.5,15298.343,232200.0,224076.87
600505.SH,20150227,9.94,2.4562,4.1048,,54.1874,96.5321,3.9427,5.5518,5.1186,36456.75,36456.75,21814.7752,362380.095,362380.095
300211.SZ,20150227,23.1,1.8134,2.3311,,85.2338,183.4675,3.9459,7.3258,9.1585,8384.376,4739.516,3687.0288,193679.0856,109482.8196
000608.SZ,20150227,4.62,1.2065,2.034,,18.1133,136.9353,0.8672,5.0222,3.15,74991.3309,74991.3309,44481.4248,346459.9488,346459.9488
002687.SZ,20150227,11.68,3.7616,3.7616,,42.2047,33.7964,2.7705,4.7463,4.1963,23656.8,6961.275,6961.275,276311.424,81307.692
002306.SZ,20150227,6.88,9.2662,10.4777,,,,11.164,6.8617,7.635,80000.0,65201.3,57662.3,550400.0,448584.944
000717.SZ,20150227,5.26,11.4313,12.1191,,125.4229,,3.679,0.6639,0.6355,241952.441,112803.641,106401.152,1272669.8397,593347.1517
600718.SH,20150227,21.18,2.6762,4.3403,,63.2709,75.8172,4.8163,3.4887,3.4654,122759.4245,122759.4245,75691.1992,2600044.6109,2600044.6109
600814.SH,20150227,8.91,2.1434,3.0291,,101.1831,32.8835,3.5103,3.0344,1.2774,71502.6758,31038.3021,21962.2596,637088.8414,276551.2717
002168.SZ,20150227,8.88,4.5994,6.5855,,188.5377,,6.4319,15.535,21.278,75710.4768,56803.5921,39672.9104,672309.034,504415.8978
300230.SZ,20150227,12.09,0.8503,1.1771,,37.4808,34.1607,3.367,5.4806,4.8919,16152.48,10127.067,7315.163,195283.4832,122436.24
000782.SZ,20150227,8.71,3.0948,3.8795,,440.3597,,3.2374,1.2432,1.3305,52813.9623,40450.8779,32269.0597,460009.6116,352327.1465
300317.SZ,20150227,24.2,3.5171,4.0401,,414.42,414.42,5.76,4.9813,4.9813,14000.0,6212.5813,5408.3813,338800.0,150344.4675
300118.SZ,20150227,8.39,2.8653,3.1989,,72.0762,81.1793,2.0257,2.5201,1.847,64991.2224,37982.936,34021.248,545276.3559,318676.833
000972.SZ,20150227,5.48,1.5166,2.3305,,,,4.9404,4.4261,14.2288,77128.3579,77128.3579,50193.6179,422663.4013,422663.4013
000856.SZ,20150227,8.68,2.2989,2.2989,,230.4883,,4.0032,1.4151,1.2521,22700.0,13207.0579,13207.0579,197036.0,114637.2626
603518.SH,20150227,31.17,3.6713,3.6713,,34.0216,33.0744,3.729,6.1809,5.7544,14798.0,3699.5,3699.5,461253.66,115313.415
600691.SH,20150227,4.91,2.4496,3.38,,,,1.715,0.2872,0.3464,146785.602,90260.902,65414.5715,720717.3058,443181.0288
002430.SZ,20150227,9.11,1.1771,5.0064,,32.7117,53.026,2.1847,1.377,1.3075,83177.6,80843.9506,19008.7575,757747.936,736488.39
002310.SZ,20150227,19.75,2.6631,3.6305,,22.3997,24.9593,3.6147,4.0055,3.872,100871.1947,55180.857,40477.0774,1992206.0953,1089821.9258
300415.SZ,20150227,30.47,8.5977,8.5977,,46.4262,47.1557,4.9085,3.5041,3.1127,12000.0,3000.0,3000.0,365640.0,91410.0
600579.SH,20150227,12.15,1.6916,3.1521,,,66.1471,7.5095,3.8235,3.7312,39207.0637,25560.0,13717.064,476365.824,310554.0
002658.SZ,20150227,33.6,11.8701,11.8701,,68.8662,46.455,6.8356,15.6846,12.4599,27494.56,7494.56,7494.56,923817.216,251817.216
000683.SZ,20150227,5.4,3.5297,4.4041,,324.9705,22.143,1.4444,2.5717,1.3553,161889.1844,76781.3983,61536.1516,874201.5958,414619.5508
000019.SZ,20150227,8.73,1.255,2.1854,,60.1992,,2.8456,5.9966,9.4725,30108.0184,25225.2368,14485.3873,262843.0006,220216.3173
600874.SH,20150227,11.76,2.6676,8.0452,,59.5398,51.5964,4.0771,9.5917,9.4049,142722.843,108722.843,36050.0409,1678420.6337,1278580.6337
600485.SH,20150227,41.67,2.3892,2.3892,,8229.725,8237.4383,14.1336,523.2688,600.7186,292374.2782,13858.6,13858.6,12183236.1726,577487.862
002315.SZ,20150227,71.49,7.7986,10.9315,,60.4364,69.8862,4.5674,16.4426,16.4611,11750.0,6021.4488,4295.7573,840007.5,430473.3747
600067.SH,20150227,7.48,1.1675,1.8955,,6.9857,28.1556,1.7453,1.0852,1.285,119334.2059,119334.2059,73500.2494,892619.8601,892619.8601
600763.SH,20150227,59.86,0.3359,0.5722,,95.5681,88.3647,15.7237,20.7267,17.3266,16032.0,16032.0,9412.2,959675.52,959675.52
002039.SZ,20150227,14.15,1.0939,1.5806,,,14.6873,2.2612,4.2474,2.0126,30539.8662,30537.5329,21134.2864,432139.1067,432106.0905
603000.SH,20150227,56.83,8.0165,8.0165,,115.1413,110.9042,13.5407,30.5652,22.8852,55284.5528,22304.5528,22304.5528,3141821.1356,1267567.7356
600422.SH,20150227,26.85,2.3643,3.2696,,39.5441,33.7778,4.9731,2.5554,2.3544,34113.0177,34035.5921,24611.4331,915934.5252,913855.6479
300409.SZ,20150227,43.89,3.2056,3.2056,,47.3597,47.3597,5.1691,8.9357,8.9357,6500.0,1625.0,1625.0,285285.0,71321.25
300253.SZ,20150227,105.11,3.2765,3.5894,,281.7549,226.949,32.5408,65.1054,56.4611,21606.488,13971.2731,12753.3612,2271057.9537,1468520.5155
000985.SZ,20150227,16.34,2.337,6.4028,,205.5135,72.4317,4.1642,1.8022,1.4444,12963.95,12963.95,4731.89,211830.943,211830.943
002137.SZ,20150227,8.5,1.6946,4.7341,,,268.3135,7.8277,6.3327,7.1686,46091.06,41742.8266,14942.1274,391774.01,354814.0261
000498.SZ,20150227,6.05,4.5932,4.5932,,25.9407,21.6566,2.5711,0.9463,0.9911,112013.9063,35417.0133,35417.0133,677684.1331,214272.9305
600439.SH,20150227,5.08,2.3325,3.397,,27.7684,30.0274,2.0907,2.2507,2.4092,94332.12,94332.12,64770.3519,479207.1696,479207.1696
002304.SZ,20150227,80.38,0.297,1.0601,,17.2974,19.282,4.5064,5.7591,6.0608,107642.0,87925.9231,24629.1685,8652263.96,7067485.6988
000555.SZ,20150227,55.45,2.2362,2.9395,,99.8997,65.2952,9.1771,3.299,2.1035,45890.5958,11710.5931,8908.6911,2544633.5371,649352.3874
002559.SZ,20150227,21.56,13.7199,16.5888,,46.396,44.4724,2.9615,4.4574,4.2416,17600.0,13317.5281,11014.3753,379456.0,287125.9058
600587.SH,20150227,38.13,1.4438,2.0118,,66.3491,50.7134,5.4377,3.6654,2.7387,40314.1425,35890.2864,25756.9788,1537178.2535,1368496.6204
600421.SH,20150227,9.73,2.034,2.8077,,137.9368,,498.6043,17.0815,34.5176,19560.0,19560.0,14169.6344,190318.8,190318.8
000737.SZ,20150227,5.6,1.9595,2.8389,,,,16.3619,1.1191,1.1997,54876.0,54873.1253,37873.9085,307305.6,307289.5017
600462.SH,20150227,7.33,0.6432,0.9175,,543.6426,,12.1747,13.0039,13.4497,53378.0,53378.0,37416.5956,391260.74,391260.74
300150.SZ,20150227,19.59,3.4412,4.0934,,81.9678,42.7447,3.649,22.3319,16.0405,27000.0,17886.4236,15036.4236,528930.0,350395.0383
600280.SH,20150227,13.75,0.9269,3.1962,,13.8436,12.4221,4.445,1.0787,1.1582,57416.7436,57416.7436,16650.772,789480.2245,789480.2245
002028.SZ,20150227,14.66,4.8747,6.2322,,26.0657,19.5496,2.5288,2.6696,2.4476,61651.942,46646.764,36486.0804,903817.4697,683841.5602
300117.SZ,20150227,7.13,1.1575,2.5823,,38.073,51.1205,1.7802,1.6707,1.2784,32580.0,32580.0,14603.4718,232295.4,232295.4
300207.SZ,20150227,37.27,2.0381,2.3327,,115.6942,75.0314,6.5169,4.2548,2.6214,25154.1,13781.5782,12040.8562,937493.307,513639.4195
300271.SZ,20150227,58.86,2.3246,2.58,,72.9675,59.909,7.844,13.0947,9.7179,14902.2,10966.8395,9881.1901,877143.492,645508.173
600613.SH,20150227,18.58,1.5611,2.5924,,74.1367,43.9755,4.329,8.8994,6.4305,44505.969,14769.1823,8893.6444,826920.904,274411.4071
603019.SH,20150227,58.94,8.6936,8.6936,,182.8772,165.0589,16.1519,8.8425,7.3408,30000.0,7500.0,7500.0,1768200.0,442050.0
601288.SH,20150227,3.34,0.1524,1.6678,,6.5226,6.0012,1.1334,2.3449,2.1471,32479411.7,28416352.9197,2596977.4178,108481235.078,94910618.7518
600612.SH,20150227,36.81,0.1374,0.4496,,21.6394,19.5963,5.3377,0.5838,0.5921,52311.7764,31710.963,9693.7837,1925596.4893,1167280.548
300260.SZ,20150227,18.62,1.9776,3.1483,,144.7786,238.8823,2.8942,4.2091,4.6693,10005.0,4724.2501,2967.5625,186293.1,87965.5369
002049.SZ,20150227,34.53,3.7343,3.7343,,68.845,68.845,8.0085,19.2842,19.2842,60681.7968,21426.4058,21426.4058,2095342.4435,739853.7923
000565.SZ,20150227,16.56,1.8803,3.1621,,78.3125,61.7877,4.5587,5.2165,5.3492,17343.6888,17343.6888,10312.8295,287211.4865,287211.4865
300101.SZ,20150227,32.48,4.1383,5.4419,,,179.4446,11.9279,34.6219,22.1732,27800.0,21796.9399,16575.4999,902944.0,707964.608
000669.SZ,20150227,29.99,1.758,2.3262,,48.6073,47.0402,3.6966,8.6913,6.4426,48600.6284,22855.9107,17273.2966,1457532.8457,685448.7619
000523.SZ,20150227,11.12,2.1304,3.2896,,154.9247,127.1984,4.6668,1.2112,0.9471,44516.3588,44493.7263,28814.7165,495021.9099,494770.2365
600477.SH,20150227,6.25,1.4031,2.242,,77.6054,41.9591,2.9834,0.8705,0.8078,55345.8217,46345.8217,29004.0019,345911.3856,289661.3856
000928.SZ,20150227,14.65,2.1071,3.9249,,,,4.1192,6.5543,1.0822,64256.2099,28289.9,15187.3461,941353.475,414447.035
002530.SZ,20150227,9.04,1.0488,2.5576,,56.2728,74.0136,3.612,6.3183,6.5983,26800.0,26800.0,10990.0,242272.0,242272.0
000430.SZ,20150227,8.7,2.1496,2.685,,53.4663,39.5079,5.5789,5.579,5.766,32083.5149,20902.9624,16734.8994,279126.5796,181855.7729
601238.SH,20150227,8.49,1.3164,1.5399,,20.4702,20.244,1.6136,2.9023,2.4792,643502.0097,60431.635,51659.0495,5463332.0624,513064.5812
300008.SZ,20150227,14.3,4.2776,5.9649,,298.199,78.0869,4.2906,15.0866,4.2298,24997.1674,16822.8238,12064.2909,357459.4938,240566.3803
600535.SH,20150227,44.02,0.7069,1.3405,,41.3227,34.0026,9.8609,4.0968,3.7211,103284.2654,103284.2654,54464.1548,4546573.3629,4546573.3629
300151.SZ,20150227,19.36,5.0271,7.1253,,109.7799,76.2996,5.0172,6.3029,6.724,20100.0,10632.5812,7501.5562,389136.0,205846.772
000726.SZ,20150227,11.81,1.9515,2.6025,,11.2959,10.9242,1.78,1.7424,1.7601,95575.8496,56110.6947,42075.3364,1128750.7838,662667.3044
002274.SZ,20150227,7.18,1.2709,2.3802,,272.0729,,1.9187,0.846,0.8466,49990.9764,49063.2753,26197.3952,358935.2106,352274.3167
002170.SZ,20150227,11.78,2.1622,2.9751,,73.4248,53.714,6.3688,4.7039,4.254,85155.336,63202.0871,45933.0685,1003129.8581,744520.586
002564.SZ,20150227,8.94,3.6473,4.4441,,52.6926,86.9468,2.2836,3.1913,2.8377,73971.2,48357.529,39687.145,661302.528,432316.3093
600086.SH,20150227,27.17,0.8998,1.5551,,77.7956,131.3293,5.0133,2.0625,2.6852,45000.0,35228.1672,20383.3708,1222650.0,957149.3028
600889.SH,20150227,11.08,3.4961,6.0094,,138.6457,149.8706,3.631,1.6579,1.2646,30706.9284,30706.9284,17864.3198,340232.7667,340232.7667
300075.SZ,20150227,44.8,4.8432,5.7078,,90.4792,84.4088,8.0518,20.938,17.0765,18991.735,12244.2273,10389.5196,850829.728,548541.383
000820.SZ,20150227,10.3,3.6878,4.2742,,186.2035,387.3692,12.9974,12.2382,10.7357,28783.476,22087.7211,19057.3613,296469.8028,227503.5273
000901.SZ,20150227,34.02,4.9388,7.8261,,230.9468,348.9879,8.2347,8.3019,7.2591,32362.4221,32362.4221,20422.9237,1100969.5998,1100969.5998
600836.SH,20150227,18.07,2.47,3.3474,,532.2276,428.6202,13.9495,2.9552,3.9172,31356.3375,31356.3375,23137.8388,566609.0186,566609.0186
000826.SZ,20150227,27.88,1.9673,3.5887,,40.1633,32.2245,4.8129,8.7636,5.9181,84361.6621,83933.3574,46011.3544,2352003.1393,2340062.0043
002378.SZ,20150227,22.93,0.6414,3.4667,,97.722,156.7005,5.1208,5.4268,5.1969,46208.3718,42821.3646,7922.5876,1059557.9654,981893.8903
600488.SH,20150227,6.11,1.6537,2.8869,,113.062,101.513,2.5014,3.9653,4.2724,96085.496,89228.496,51115.0187,587082.3806,545186.1106
601198.SH,20150227,14.54,0.014,0.014,,34.9877,34.9877,3.0572,14.0151,14.0151,250400.0,50000.0,50000.0,3640816.0,727000.0
600276.SH,20150227,40.36,0.3688,0.7111,,49.0606,42.4978,8.081,9.7923,8.4889,150501.5812,149624.3312,77590.0848,6074243.8172,6038838.0072
