ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000755.SZ,20120330,7.46,1.1552,1.776,,104.8638,38.795,1.5625,1.2572,0.7602,46926.4621,46922.344,30521.116,350071.4073,350040.6862
601988.SH,20120330,2.98,0.018,0.517,,6.6987,6.6987,1.1503,2.5349,2.5349,27914733.3579,19552505.7184,682363.7643,83185905.4065,58266467.0408
002126.SZ,20120330,12.6,0.295,0.3657,,15.3422,19.1529,1.6848,1.3597,1.1079,15900.0,11452.142,9238.0995,200340.0,144296.9892
600012.SH,20120330,4.48,0.3795,1.4745,,8.6732,8.6732,1.1857,3.3526,3.3526,165861.0,116560.0,30000.0,743057.28,522188.8
600236.SH,20120330,3.81,0.4062,0.665,,45.0476,45.0476,2.7895,2.264,2.264,228044.9514,112778.7794,68884.8377,868851.2648,429687.1495
002509.SZ,20120330,18.89,0.5089,0.5089,,45.7156,33.6827,2.6867,6.7206,5.4398,10000.0,3277.5,3277.5,188900.0,61911.975
600388.SH,20120330,24.63,0.9618,1.3091,,23.0425,22.7389,2.3599,1.5745,1.5411,21381.0,20790.0,15273.7777,526614.03,512057.7
002006.SZ,20120330,22.81,1.5906,2.5337,,75.9088,16.8689,5.5057,7.1012,2.9261,30344.0,26508.0916,16641.4162,692146.64,604649.5694
601718.SH,20120330,3.43,0.9397,0.9397,,25.9631,20.1131,1.4414,0.8432,0.6795,385700.0,115700.0,115700.0,1322951.0,396851.0
002380.SZ,20120330,23.08,0.9783,0.9783,,37.519,37.519,1.7975,6.6655,6.6655,6800.0,1700.0,1700.0,156944.0,39236.0
002181.SZ,20120330,10.18,0.8009,0.8009,,213.9612,315.4433,2.9504,10.5279,10.7176,35016.1864,21802.3776,21802.3776,356464.7776,221948.204
600983.SH,20120330,7.34,0.835,0.835,,12.1742,12.1742,2.9726,1.0047,1.0047,53280.0,19670.04,19670.04,391075.2,144378.0936
000927.SZ,20120330,6.6,0.3367,1.434,,35.131,87.6253,2.8719,1.0644,0.9844,159517.402,159517.096,37458.792,1052814.8532,1052812.8336
600866.SH,20120330,6.53,1.1892,1.4394,,40.988,40.988,2.0983,3.3808,3.3808,55039.3465,52110.2529,43054.3281,359406.9326,340279.9514
300235.SZ,20120330,22.16,5.039,5.039,,27.5407,37.1408,3.4245,11.9785,12.9405,4400.0,1100.0,1100.0,97504.0,24376.0
600064.SH,20120330,9.75,0.3913,0.5988,,16.0225,15.3853,1.1314,1.877,2.5411,51621.8832,51621.8832,33732.5017,503313.3612,503313.3612
002355.SZ,20120330,11.51,1.7484,1.7484,,20.554,20.554,2.0292,1.606,1.606,21040.0,8398.18,8398.18,242170.4,96663.0518
600360.SH,20120330,4.28,0.6938,0.9305,,28.5248,28.5248,1.7539,2.6429,2.6429,67808.0,67808.0,50558.6487,290218.24,290218.24
600697.SH,20120330,23.47,0.1325,0.1729,,28.3051,24.3986,3.9669,0.7142,0.5796,15908.8075,15515.6015,11884.2124,373379.712,364151.1672
002609.SZ,20120330,11.02,3.0277,3.0277,,25.4444,29.1409,2.1057,4.2206,3.4138,11865.2538,3000.0,3000.0,130755.0969,33060.0
600250.SH,20120330,5.11,1.0084,1.6004,,70.7563,83.2856,1.8773,0.1913,0.199,25869.246,25869.246,16300.2358,132191.8471,132191.8471
000610.SZ,20120330,7.4,1.6952,2.5167,,54.0125,48.8253,3.3886,2.4555,1.6865,19674.7901,19428.2844,13086.2944,145593.4467,143769.3046
002570.SZ,20120330,23.44,1.6458,1.6458,,23.6513,22.7992,3.1338,2.4791,2.1126,42605.0,4300.0,4300.0,998661.2,100792.0
600739.SH,20120330,15.97,2.674,3.0542,,17.3143,9.0261,2.3001,4.1549,2.7467,136470.9816,136470.9816,119482.0777,2179441.5762,2179441.5762
300054.SZ,20120330,29.08,0.2746,0.3081,,60.7086,49.8732,4.262,10.3798,10.8496,9000.0,4346.8875,3874.3875,261720.0,126407.4885
601258.SH,20120330,7.59,2.5557,2.5557,,16.0945,17.2919,2.034,0.37,0.3552,262150.0,35000.0,35000.0,1989718.5,265650.0
600793.SH,20120330,9.33,1.2362,2.6779,,95.6569,,,1.297,1.2782,10530.0,10530.0,4860.82,98244.9,98244.9
600573.SH,20120330,7.08,1.2099,1.7099,,33.467,56.5052,1.5499,1.9478,2.019,25000.0,15333.2193,10849.4395,177000.0,108559.1926
002352.SZ,20120330,20.28,1.0599,1.0599,,66.439,38.3817,2.1978,3.3375,2.2831,7783.078,1950.0,1950.0,157840.8218,39546.0
002497.SZ,20120330,14.57,0.9689,0.9689,,24.539,24.539,2.5631,4.2171,4.2171,32000.0,8000.0,8000.0,466240.0,116560.0
600260.SH,20120330,7.84,6.5082,8.3785,,91.8654,94.9458,2.749,2.5424,2.6508,52764.0,52764.0,40986.1001,413669.76,413669.76
000711.SZ,20120330,12.05,0.3259,0.4443,,136.4113,55.6883,3.5753,20.17,19.4395,10726.56,10726.56,7869.56,129255.048,129255.048
002073.SZ,20120330,13.64,1.0316,1.097,,22.2337,22.2337,3.4716,4.5719,4.5719,74236.5,60296.0837,56702.7212,1012585.86,822438.5817
300252.SZ,20120330,11.7,1.6533,1.6533,,22.4601,38.5359,1.983,2.4842,2.4978,10800.0,2700.0,2700.0,126360.0,31590.0
600297.SH,20120330,5.72,0.7168,1.3881,,369.4633,369.4633,2.4834,2.1761,2.1761,35000.0,35000.0,18073.4986,200200.0,200200.0
002186.SZ,20120330,29.3,0.2098,0.4652,,32.1091,32.1091,5.1447,2.3013,2.3013,14156.0,13939.0449,6286.7062,414770.8,408414.0156
300253.SZ,20120330,33.4,3.9522,3.9522,,50.5538,39.4217,3.7296,14.8624,10.6202,5350.0,1350.0,1350.0,178690.0,45090.0
000985.SZ,20120330,12.06,0.2512,0.6883,,59.3558,62.4474,3.1989,1.5085,1.3552,12963.95,12963.95,4731.89,156345.237,156345.237
002137.SZ,20120330,7.7,1.7045,5.3431,,66.1249,66.1249,4.5346,1.3942,1.3942,31215.6,30838.3245,9837.8661,240360.12,237455.0987
600439.SH,20120330,7.25,0.6401,0.9257,,23.1433,23.1433,2.6876,2.5169,2.5169,78610.1,78610.1,54359.4263,569923.225,569923.225
002304.SZ,20120330,147.15,0.473,1.0949,,60.0703,33.0256,13.4049,17.382,10.4147,90000.0,40947.6816,17690.2254,13243500.0,6025451.3474
600663.SH,20120330,11.26,0.0652,0.3143,,21.3519,21.3519,1.9367,5.0482,5.0482,186768.4,135808.4,28152.7563,2103012.184,1529202.584
002017.SZ,20120330,11.43,0.8066,1.6524,,70.3209,70.3209,3.8969,2.6733,2.6733,21841.8754,21692.2752,10588.4206,249652.6358,247942.7055
000525.SZ,20120330,13.3,1.0814,1.5211,,98.2099,98.2099,2.453,1.1653,1.1653,50724.6849,27641.8049,19652.3013,674638.3092,367636.0052
002552.SZ,20120330,10.35,1.7083,1.7083,,21.863,21.5471,1.9638,3.8375,3.4859,15000.0,3975.0,3975.0,155250.0,41141.25
000916.SZ,20120330,3.14,0.3266,0.7515,,13.7994,13.7994,0.8914,4.7905,4.7905,109000.0,92032.3683,39998.0078,342260.0,288981.6365
000555.SZ,20120330,6.39,0.5465,0.7003,,157.9362,45.6989,,6.7688,6.3194,9062.768,9062.768,7073.0623,57911.0875,57911.0875
300226.SZ,20120330,29.99,6.4358,6.4358,,31.0452,31.0452,3.6303,3.4271,3.4271,4000.0,1000.0,1000.0,119960.0,29990.0
600082.SH,20120330,3.55,1.1723,1.5576,,34.3831,29.8864,1.3256,2.7219,2.4729,64611.5826,62857.0822,47307.1002,229371.1182,223142.6418
002559.SZ,20120330,24.5,0.5927,1.0151,,22.6429,22.6429,1.8864,2.5285,2.5285,8800.0,4191.3879,2447.2352,215600.0,102689.0036
002349.SZ,20120330,19.06,0.4729,0.8026,,39.6243,39.6243,3.2573,5.0759,5.0759,10000.0,5404.375,3184.678,190600.0,103007.3875
600076.SH,20120330,3.92,1.0029,1.1062,,,,25.182,147.1327,195.4753,36553.6,36553.6,33139.715,143290.112,143290.112
002516.SZ,20120330,8.32,1.4082,1.4082,,18.2875,17.3942,1.3237,2.6602,2.0345,25000.0,11283.5695,11283.5695,208000.0,93879.2982
300277.SZ,20120330,21.79,6.3501,6.3501,,30.1247,23.3324,2.5072,4.8252,4.1084,6700.0,1700.0,1700.0,145993.0,37043.0
300297.SZ,20120330,19.38,9.9808,9.9808,,36.3002,36.3002,3.157,6.8129,6.8129,9800.0,1970.0,1970.0,189924.0,38178.6
300206.SZ,20120330,19.01,0.9143,0.9143,,28.7961,32.0723,1.6713,5.9293,5.0654,10000.0,2500.0,2500.0,190100.0,47525.0
002335.SZ,20120330,16.4,0.6878,0.6912,,28.3344,22.4064,2.852,3.9636,2.7077,15996.5,4602.0,4579.3736,262342.6,75472.8
002204.SZ,20120330,25.15,0.2671,0.6296,,79.1627,12.3102,1.8597,7.7856,0.8561,42919.3341,21400.0,9080.0041,1079421.2526,538210.0
601390.SH,20120330,2.45,0.1335,0.4749,,6.9687,9.1717,0.7575,0.1103,0.1015,2129990.0,1662501.0,467500.0,5218475.5,4073127.45
002413.SZ,20120330,9.76,3.0997,3.0997,,25.2917,22.4299,1.8534,1.3262,1.2399,22050.0,7870.215,7870.215,215208.0,76813.2984
600109.SH,20120330,10.99,0.5821,1.9805,,25.0777,47.451,3.389,6.6843,10.1811,100024.2124,100024.2124,29400.6828,1099266.0943,1099266.0943
300145.SZ,20120330,15.97,0.7179,1.1404,,34.1402,23.6997,2.3321,3.6178,2.6611,14400.0,5718.798,3600.0,229968.0,91329.2041
600309.SH,20120330,13.07,0.3297,0.666,,15.2445,15.2445,3.8888,2.0686,2.0686,216233.472,216233.472,107045.4403,2826171.479,2826171.479
300106.SZ,20120330,12.57,1.9006,1.9006,,43.0567,38.1386,2.6314,4.9916,4.6701,11700.0,6141.9685,6141.9685,147069.0,77204.544
000955.SZ,20120330,5.18,1.981,1.9825,,513.3276,242.7681,6.945,7.2786,7.241,29315.0,24669.8675,24651.2452,151851.7,127789.9137
002244.SZ,20120330,8.3,0.4104,1.2838,,11.6141,14.3039,2.2842,1.8047,3.1056,135200.0,112268.0,35893.52,1122160.0,931824.4
601519.SH,20120330,10.17,0.3673,0.4943,,43.9822,45.4801,2.1914,12.464,11.7803,69500.0,25057.4595,18622.271,706815.0,254834.3631
002268.SZ,20120330,13.86,1.5133,2.7173,,27.6751,27.6751,4.6502,4.7089,4.7089,17271.2065,16152.9443,8995.6048,239378.9221,223879.808
600804.SH,20120330,6.16,0.6367,0.714,,54.4362,48.8326,2.3718,4.6808,3.9172,133851.2477,133851.2477,119348.2929,824523.6858,824523.6858
600336.SH,20120330,4.48,0.3294,0.6435,,22.0135,30.5238,2.5941,0.4135,0.3678,34103.6,34003.6,17409.081,152784.128,152336.128
600774.SH,20120330,5.55,0.3753,0.5134,,61.8654,61.8654,1.9217,1.1203,1.1203,17457.5386,17259.5808,12618.2045,96889.3392,95790.6734
601199.SH,20120330,12.4,1.7733,2.2978,,24.2359,24.2359,1.7854,5.5609,5.5609,23380.0,8044.0306,6207.8835,289912.0,99745.9794
600318.SH,20120330,11.22,0.8662,1.7096,,9.3833,9.3833,3.3218,1.9513,1.9513,24200.0,24200.0,12261.43,271524.0,271524.0
300110.SZ,20120330,9.8,0.7139,0.9546,,24.4397,24.4397,1.7459,5.2798,5.2798,21836.35,8828.1,6602.039,213996.23,86515.38
600161.SH,20120330,13.96,0.2786,0.6371,,30.8374,30.8374,5.5829,5.1606,5.1606,51546.6868,48825.0,21352.5,719591.7477,681597.0
002519.SZ,20120330,13.94,0.8885,0.8885,,26.5866,24.6085,1.89,2.2904,1.9349,14080.0,3520.0,3520.0,196275.2,49068.8
002185.SZ,20120330,7.96,1.0179,1.7706,,40.9442,40.9442,2.24,2.4698,2.4698,40613.0,37323.0,21457.06,323279.48,297091.08
000900.SZ,20120330,12.97,0.4369,0.6669,,6.5312,6.1833,1.0481,2.836,2.7184,39916.59,39913.3584,26149.4082,517718.1723,517676.2584
002142.SZ,20120330,9.17,0.2765,0.6274,,11.3888,8.1193,1.4127,4.4731,3.311,288382.0529,247934.4625,109269.5154,2644463.4251,2273559.0211
002604.SZ,20120330,17.79,2.5468,2.5468,,38.7078,38.7078,2.0098,2.6904,2.6904,18640.0,4660.0,4660.0,331605.6,82901.4
002098.SZ,20120330,8.37,2.9685,7.7366,,20.0461,20.0461,2.0994,1.2503,1.2503,15500.0,15500.0,5947.25,129735.0,129735.0
002582.SZ,20120330,39.12,4.9466,4.9466,,25.6599,25.6599,2.4144,3.6789,3.6789,7380.0,1860.0,1860.0,288705.6,72763.2
002338.SZ,20120330,35.07,0.0937,0.1615,,52.3658,52.3658,4.4535,12.4899,12.4899,8000.0,4043.2969,2344.7783,280560.0,141798.4223
000783.SZ,20120330,8.64,0.3426,0.5662,,15.9685,45.7925,1.7792,6.4039,10.9392,237123.3839,237118.3529,143475.7058,2048746.0369,2048702.5691
600182.SH,20120330,6.92,0.6324,0.6324,,30.6845,30.6845,3.9064,0.4884,0.4884,34000.0,17000.0,17000.0,235280.0,117640.0
600100.SH,20120330,9.3,0.8884,1.1671,,38.5474,43.0282,2.284,1.0125,0.8964,198770.1108,198770.1108,151294.173,1848562.0304,1848562.0304
600162.SH,20120330,4.92,2.0418,2.0418,,26.2312,39.4781,2.8528,1.9686,1.722,76781.2619,36169.728,36169.728,377763.8085,177955.0618
000012.SZ,20120330,8.96,1.1781,1.3137,,15.786,15.786,2.6912,2.2488,2.2488,207583.706,128983.2184,115666.2184,1859950.0058,1155689.6369
000883.SZ,20120330,5.83,0.5613,1.2153,,11.6216,9.6381,1.4412,1.0643,0.8694,206779.9713,41477.9256,19158.1617,1205527.2327,241816.3062
600408.SH,20120330,4.13,0.4706,0.6869,,104.8725,,1.6531,0.8412,0.7377,100680.0,100680.0,68980.1998,415808.4,415808.4
000416.SZ,20120330,5.91,0.4017,0.5187,,219.2981,142.9394,4.2923,4.4398,4.2421,53187.1494,53168.0754,41169.9326,314336.053,314223.3256
600690.SH,20120330,10.29,0.4237,0.7904,,13.5801,10.2798,3.4273,0.456,0.3838,268512.754,268512.754,143918.0866,2762996.2387,2762996.2387
002029.SZ,20120330,36.97,0.1651,0.3409,,36.9365,25.4965,5.3061,4.7589,3.5807,28290.0,28289.2395,13700.802,1045881.3,1045853.1843
002618.SZ,20120330,15.01,13.0071,13.0071,,45.588,42.9566,2.8787,11.6768,8.9245,16000.0,3999.95,3999.95,240160.0,60039.2495
600576.SH,20120330,8.24,1.1083,1.9942,,,,3.4825,5.4312,17.8276,21809.309,21809.309,12121.4532,179708.7062,179708.7062
601377.SH,20120330,9.58,0.6923,0.7755,,26.7728,48.0042,2.5001,7.699,9.089,220000.0,153034.4,136607.8254,2107600.0,1466069.552
000636.SZ,20120330,7.56,0.8432,1.0603,,22.9164,30.4366,2.2463,2.4939,2.4365,67096.6312,67093.6312,53354.4988,507250.5319,507227.8519
000826.SZ,20120330,21.82,0.6361,1.1812,,43.7573,35.0458,6.0445,9.3183,6.6806,41509.8665,40222.8665,21661.7525,905745.287,877662.947
600775.SH,20120330,5.9,0.6129,3.2329,,35.1102,35.1102,2.4351,1.8039,1.8039,65501.5,41301.5,7830.0,386458.85,243678.85
300092.SZ,20120330,12.79,3.4182,3.4182,,43.7648,43.7648,2.132,5.387,5.387,9100.0,2394.0206,2394.0206,116389.0,30619.5235
600710.SH,20120330,6.69,0.5483,0.8529,,21.2342,21.2342,1.7077,1.6716,1.6716,53357.0,48620.0,31254.08,356958.33,325267.8
600798.SH,20120330,3.1,0.1541,0.3238,,52.2478,52.2478,1.3039,2.1261,2.1261,87117.4542,87117.4542,41467.7666,270064.108,270064.108
002378.SZ,20120330,29.49,8.025,8.2095,,83.3861,43.9976,8.8398,9.1566,6.5516,42821.3646,7748.471,7574.3544,1262802.0421,228502.4098
601588.SH,20120330,2.77,0.1008,0.1968,,19.8956,19.8956,0.9738,2.3499,2.3499,336702.0,266000.0,136199.9969,932664.54,736820.0
300039.SZ,20120330,19.71,0.3094,0.3094,,30.9407,30.9407,3.8852,6.3228,6.3228,26304.0,13713.96,13713.96,518451.84,270302.1516
600433.SH,20120330,10.29,1.3343,1.9209,,51.3022,51.3022,3.0915,4.684,4.684,42510.0,24960.0,17337.4384,437427.9,256838.4
002368.SZ,20120330,18.5,1.249,1.7209,,41.9441,32.6135,3.4799,1.8626,1.6001,19757.84,9519.5,6909.4653,365520.04,176110.75
002528.SZ,20120330,12.8,4.2509,4.2509,,25.6574,65.2206,1.3457,6.2431,8.5137,23606.4,5920.0,5920.0,302161.92,75776.0
600990.SH,20120330,15.39,1.7868,3.4914,,37.7313,37.7313,4.1643,1.8093,1.8093,11760.0,11760.0,6018.3334,180986.4,180986.4
002331.SZ,20120330,11.96,1.8555,2.1203,,31.1096,31.1096,2.4467,3.3745,3.3745,13391.0388,6194.5068,5421.0761,160156.824,74086.3013
600115.SH,20120330,3.58,0.4471,0.4471,,8.2612,8.2612,1.9753,0.4807,0.4807,1127653.886,266195.0,266195.0,4037000.9119,952978.1
002271.SZ,20120330,10.61,0.9755,1.0016,,35.0996,34.5729,3.3726,1.8392,1.4784,34352.0,30293.498,29506.2988,364474.72,321414.0138
002404.SZ,20120330,11.79,6.703,6.703,,23.4638,23.4638,1.7716,1.2427,1.2427,17355.0,7127.8115,7127.8115,204615.45,84036.8976
600589.SH,20120330,5.72,0.4297,0.6693,,26.2744,30.1967,1.8153,2.1478,2.2904,60173.0,60173.0,38636.4971,344189.56,344189.56
000807.SZ,20120330,5.6,0.4595,0.7878,,282.8074,82.4467,2.1694,1.1766,1.0282,153917.2984,145428.1639,84819.6679,861936.871,814397.7178
600057.SH,20120330,5.61,4.4686,6.6222,,27.1743,27.1743,3.3992,0.1421,0.1421,85984.0,42933.6936,28971.5039,482370.24,240858.0211
000937.SZ,20120330,17.17,0.456,0.9806,,16.5732,13.5553,2.8823,1.3111,1.1426,231288.4204,157590.5066,73277.0506,3971222.1783,2705828.9983
600438.SH,20120330,5.22,0.261,0.6172,,22.3203,65.487,2.4584,0.373,0.3267,68752.0,68752.0,29080.0853,358885.44,358885.44
600643.SH,20120330,7.41,0.7075,0.8486,,50.8603,50.8603,4.4727,20.2157,20.2157,82040.4488,81784.9121,68189.4892,607919.7256,606026.1987
002372.SZ,20120330,15.95,0.8314,0.8314,,18.4341,18.4341,2.3528,2.382,2.382,25340.0,6340.0,6340.0,404173.0,101123.0
600811.SH,20120330,5.42,0.3607,0.4878,,31.8543,10.5495,1.4009,3.0515,2.1613,166680.5374,166680.5374,123237.8678,903408.5127,903408.5127
000997.SZ,20120330,10.4,0.7714,1.2086,,74.4299,66.3839,3.9008,6.5034,5.8101,51026.6666,50867.5109,32467.542,530677.3326,529022.1134
300002.SZ,20120330,18.08,1.8002,1.8002,,20.9076,19.4623,2.422,8.146,5.9139,37920.0,10327.977,10327.977,685593.6,186729.8242
000007.SZ,20120330,11.54,3.3985,4.3424,,467.4626,467.4626,9.539,16.1204,16.1204,23096.5363,18496.5363,14475.9137,266534.0289,213450.0289
