ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
002340.SZ,20111031,25.35,4.2166,7.8992,,71.7807,54.6423,5.432,10.7907,7.6009,24263.2,18724.992,9995.5428,615072.12,474678.5472
002341.SZ,20111031,20.69,2.013,2.3321,,65.4977,42.8552,4.6943,5.7908,3.8783,14640.0,5665.0,4890.0,302901.6,117208.85
002342.SZ,20111031,7.7,5.6001,5.6001,,38.2979,36.4523,3.321,5.1135,4.7542,96000.0,20643.0,20643.0,739200.0,158951.1
002343.SZ,20111031,14.45,7.7507,7.7507,,31.0394,33.8116,2.5263,2.0781,1.95,19812.0,7914.1,7914.1,286283.4,114358.745
002360.SZ,20111031,15.03,1.1095,1.1473,,34.1481,28.2591,2.9779,5.836,3.7825,12000.0,6262.785,6056.185,180360.0,94129.6586
002361.SZ,20111031,9.57,0.9284,0.9284,,47.0002,41.7652,2.9848,2.8308,2.2294,16000.0,7290.0,7290.0,153120.0,69765.3
002362.SZ,20111031,19.14,8.2939,11.7076,,46.6195,,3.5921,3.3127,6.1191,21410.2792,11775.2012,8341.8,409792.7439,225377.351
002310.SZ,20111031,96.63,1.4567,1.4567,,56.2702,33.9935,8.4776,9.9881,5.8572,15024.39,4890.7069,4890.7069,1451806.8057,472589.0077
002311.SZ,20111031,18.98,4.9466,4.9466,,52.3715,33.6384,4.5034,1.436,1.0076,58240.0,14560.0,14560.0,1105395.2,276348.8
002312.SZ,20111031,12.98,1.0292,1.4063,,43.8553,51.3123,3.5562,6.172,5.642,17745.0,9767.25,7148.2308,230330.1,126778.905
002313.SZ,20111031,45.1,0.7686,0.7686,,44.7526,32.8021,4.4916,5.0027,3.6719,10000.0,2500.0,2500.0,451000.0,112750.0
002314.SZ,20111031,14.16,1.5467,1.9342,,28.2704,28.8997,2.0925,1.8322,1.6682,29000.0,11070.6448,8852.5425,410640.0,156760.3304
002315.SZ,20111031,46.3,2.3541,2.3572,,36.1793,30.777,3.4527,16.3402,13.0172,11750.0,3039.7786,3035.7622,544025.0,140741.7492
002316.SZ,20111031,11.54,4.3971,4.3971,,56.1974,55.1857,3.0496,9.2249,7.4399,21840.0,11848.2,11848.2,252033.6,136728.228
002344.SZ,20111031,25.86,1.6278,1.6278,,57.7243,33.0149,6.6695,14.1994,8.9656,56000.0,15513.155,15513.155,1448160.0,401170.1883
002345.SZ,20111031,30.36,0.8247,1.4482,,52.9091,38.1998,4.0112,6.5844,4.5278,18000.0,11658.174,6638.751,546480.0,353942.1626
002346.SZ,20111031,15.49,3.7978,3.7978,,53.4437,39.5075,2.2473,7.5674,4.8729,13500.0,3500.0,3500.0,209115.0,54215.0
002347.SZ,20111031,17.88,5.4352,5.4352,,38.0371,29.5956,2.2468,6.5997,5.0394,10400.0,3242.5,3242.5,185952.0,57975.9
002348.SZ,20111031,11.77,2.1602,2.1602,,41.1088,30.7779,2.4777,8.3762,7.6526,23680.0,6080.0,6080.0,278713.6,71561.6
002608.SZ,20111031,28.9,8.6702,8.6702,,19.2229,20.5178,2.1716,1.3786,1.4404,14700.0,2960.0,2960.0,424830.0,85544.0
002609.SZ,20111031,18.0,16.6059,16.6059,,41.5608,41.4649,3.5595,6.8938,6.1888,11865.2538,2400.0,2400.0,213574.5684,43200.0
002610.SZ,20111031,22.55,14.1688,14.1688,,44.4478,23.3331,3.3384,3.6139,3.1334,20000.0,4000.0,4000.0,451000.0,90200.0
002611.SZ,20111031,21.64,27.2583,27.2583,,68.692,45.7411,4.2826,10.8182,8.7206,13600.0,2720.0,2720.0,294304.0,58860.8
002612.SZ,20111031,38.54,4.9013,4.9013,,62.5208,40.992,3.7114,13.7853,9.7625,20000.0,4000.0,4000.0,770800.0,154160.0
300033.SZ,20111031,20.38,1.8577,2.4815,,30.0117,35.6867,2.4758,12.7728,12.0648,13440.0,4670.4,3496.3368,273907.2,95182.752
300034.SZ,20111031,17.2,3.0116,4.5165,,78.5017,63.2725,4.1505,11.027,10.347,21198.8154,9934.0184,6624.0011,364619.6249,170865.1165
300035.SZ,20111031,13.2,1.068,1.106,,35.7076,37.8977,2.1443,8.7286,7.2249,11992.5,5817.9225,5617.8525,158301.0,76796.577
300036.SZ,20111031,20.91,1.7501,1.9345,,55.6678,54.7904,4.8883,12.3888,10.0667,12000.0,6800.64,6152.4931,250920.0,142201.3824
300037.SZ,20111031,40.45,2.7515,2.7515,,46.0806,35.3303,4.1246,9.067,6.9548,10700.0,2700.0,2700.0,432815.0,109215.0
002063.SZ,20111031,21.23,0.5499,0.9773,,37.4412,36.7359,8.4884,14.9597,11.5911,33737.5785,28635.9933,16112.7545,716248.7916,607942.1378
002064.SZ,20111031,6.65,0.3764,0.754,,15.3541,30.3309,2.9439,3.0165,3.2811,73840.0,65868.2376,32881.7878,491036.0,438023.78
002065.SZ,20111031,20.88,0.1611,0.3291,,34.9219,29.113,5.2396,5.9257,4.9986,53074.4,44771.7272,21909.8429,1108193.472,934833.6639
002066.SZ,20111031,15.05,1.086,2.0408,,35.966,26.5486,2.8889,2.0575,1.3291,11550.0,11496.057,6117.2547,173827.5,173015.6579
002067.SZ,20111031,6.37,0.8782,0.938,,28.1286,20.0961,1.2209,1.3252,1.0263,54697.55,32903.75,30805.0,348423.3935,209596.8875
002068.SZ,20111031,7.81,1.4017,2.9272,,69.9566,38.8333,3.2165,1.2394,1.0076,47969.92,39985.3515,19147.1544,374645.0752,312285.5952
002069.SZ,20111031,27.66,0.4308,1.2838,,46.5271,44.8488,7.8056,8.7069,7.1355,71111.2194,64030.1316,21488.0071,1966936.3286,1771073.4401
002070.SZ,20111031,5.28,0.701,0.9603,,23.4723,26.0851,1.7649,1.848,1.645,37589.24,25392.3341,18535.5263,198471.1872,134071.524
002071.SZ,20111031,9.0,1.1894,2.0889,,80.5011,83.1792,4.5436,4.1123,3.7377,18402.0,18016.1277,10258.284,165618.0,162145.1493
002200.SZ,20111031,14.03,2.6562,2.6562,,146.4134,,3.8577,5.9036,9.6597,15108.7104,10658.0012,10658.0012,211975.2069,149531.7568
002201.SZ,20111031,11.91,6.0851,13.9055,,138.5781,133.9867,5.3298,3.8866,3.3403,17576.0,16700.3607,7308.0781,209330.16,198901.2959
002202.SZ,20111031,10.11,2.0599,3.1443,,11.8987,19.8465,2.1051,1.5483,1.6896,269458.8,208896.0532,136848.5573,2724228.468,2111939.0979
002203.SZ,20111031,12.68,0.433,1.7215,,21.4193,18.7386,2.9135,0.5604,0.4622,40010.0,36648.8217,9219.0565,507326.8,464707.0592
002204.SZ,20111031,26.32,0.4808,1.7322,,41.3076,77.1381,4.8425,4.0626,5.0217,21400.0,21400.0,5939.85,563248.0,563248.0
002538.SZ,20111031,22.59,3.133,3.133,,35.2089,22.3279,2.4139,2.5812,2.0485,14800.0,3800.0,3800.0,334332.0,85842.0
002539.SZ,20111031,14.96,2.748,2.748,,32.3602,19.4615,2.2811,2.4188,1.5677,33104.0,8393.0,8393.0,495235.84,125559.28
002548.SZ,20111031,19.41,3.0492,3.0492,,32.4065,34.399,2.389,1.5869,1.3374,9400.0,2400.0,2400.0,182454.0,46584.0
002549.SZ,20111031,28.5,0.8862,0.8862,,81.3155,45.6732,4.7703,28.3349,26.5296,12000.0,3000.0,3000.0,342000.0,85500.0
002550.SZ,20111031,28.1,2.2245,2.2245,,29.8683,29.1468,2.675,3.9274,5.4054,16000.0,4000.0,4000.0,449600.0,112400.0
002551.SZ,20111031,25.86,3.0447,3.0447,,68.5615,61.0254,2.707,11.7791,10.0096,12300.0,3075.0,3075.0,318078.0,79519.5
002552.SZ,20111031,13.62,2.4696,2.4696,,28.7704,28.4406,2.6563,5.0499,4.5908,15000.0,3750.0,3750.0,204300.0,51075.0
002553.SZ,20111031,17.87,4.5768,4.5768,,43.1779,41.112,2.9881,7.2045,7.0342,8700.0,2200.0,2200.0,155469.0,39314.0
002554.SZ,20111031,16.6,1.2277,1.2277,,50.2656,41.9549,3.0345,11.3413,9.3439,20250.0,5250.0,5250.0,336150.0,87150.0
002555.SZ,20111031,13.56,2.2746,2.2746,,36.9151,34.0785,2.3852,5.7364,5.1152,13400.0,3400.0,3400.0,181704.0,46104.0
002556.SZ,20111031,20.65,0.804,0.804,,36.0446,33.4244,2.6236,0.8897,0.6328,23920.0,6000.0,6000.0,493948.0,123900.0
002557.SZ,20111031,24.25,0.9293,0.9293,,41.4528,33.9705,2.6163,2.941,2.4158,26000.0,6437.1054,6437.1054,630500.0,156099.806
002558.SZ,20111031,25.05,1.8204,1.8204,,39.6569,36.8687,2.5988,5.8848,4.7831,5950.0,1500.0,1500.0,149047.5,37575.0
002559.SZ,20111031,30.26,1.8366,1.8366,,35.2773,28.7908,2.3664,4.1419,3.2548,8800.0,2200.0,2200.0,266288.0,66572.0
002560.SZ,20111031,17.37,2.64,2.64,,33.3531,28.1355,2.1602,2.3231,2.0728,10333.28,2620.0,2620.0,179489.0736,45509.4
300194.SZ,20111031,28.27,0.7027,0.7027,,30.6262,32.869,2.2943,8.1274,9.7381,13340.0,3340.0,3340.0,377121.8,94421.8
300195.SZ,20111031,29.29,4.6251,4.6251,,51.1971,28.6675,3.4483,12.7327,7.9788,14000.0,3500.0,3500.0,410060.0,102515.0
300196.SZ,20111031,18.09,2.9125,2.9125,,43.8043,36.6811,2.7533,5.7672,5.0565,12000.0,3000.0,3000.0,217080.0,54270.0
300197.SZ,20111031,56.99,3.839,3.839,,103.1982,61.8847,5.0614,16.0186,9.9177,11696.514,2945.0,2945.0,666584.3329,167835.55
300198.SZ,20111031,24.15,7.6711,7.6711,,58.8626,43.6619,3.7363,17.3895,12.8145,13800.0,3450.0,3450.0,333270.0,83317.5
300199.SZ,20111031,37.3,1.559,1.559,,70.5808,51.0537,3.9426,30.5917,24.3267,10000.0,2500.0,2500.0,373000.0,93250.0
300200.SZ,20111031,16.53,1.4993,1.4993,,44.8805,42.8772,2.5039,5.2202,4.7202,10680.0,2680.0,2680.0,176540.4,44300.4
300201.SZ,20111031,17.55,0.6702,0.6702,,35.6,39.4161,2.2941,6.1638,5.5911,8000.0,2000.0,2000.0,140400.0,35100.0
300202.SZ,20111031,28.5,3.6007,3.6007,,60.1049,49.2677,3.8346,18.5879,14.7031,8480.0,2120.0,2120.0,241680.0,60420.0
300203.SZ,20111031,17.2,5.3296,5.3296,,47.2809,43.7128,5.0077,11.7433,10.0045,44500.0,4500.0,4500.0,765400.0,77400.0
300204.SZ,20111031,52.71,3.8086,3.8086,,61.1452,45.3161,3.3293,27.4223,20.3762,6670.0,1670.0,1670.0,351575.7,88025.7
300205.SZ,20111031,28.94,3.2461,3.2461,,44.227,68.3755,2.3535,4.3669,3.8243,7964.0,1991.0,1991.0,230478.16,57619.54
300206.SZ,20111031,24.62,2.1565,2.1565,,37.294,41.227,2.2089,7.6791,6.7036,10000.0,2500.0,2500.0,246200.0,61550.0
600250.SH,20111031,6.4,0.5547,0.8804,,88.6184,104.3108,2.3512,0.2396,0.2493,25869.246,25869.246,16300.2358,165563.1744,165563.1744
600251.SH,20111031,23.44,0.9722,2.0376,,1431.4057,52.2438,8.528,10.339,9.3579,36210.0,36210.0,17277.4276,848762.4,848762.4
600281.SH,20111031,8.6,0.2733,0.5556,,,,6.2138,1.4224,1.5292,51440.2025,51440.2025,25299.42,442385.7415,442385.7415
600282.SH,20111031,3.38,0.2199,0.5893,,14.2593,8.5035,1.4036,0.4359,0.3254,387575.2457,168480.0,62868.0,1310004.3305,569462.4
600283.SH,20111031,11.99,2.3219,3.3524,,29.0698,45.2411,3.3722,5.7187,5.5064,28533.0,21257.9082,14723.4695,342110.67,254882.3193
600284.SH,20111031,9.49,1.061,1.4842,,17.2582,27.0135,1.5577,4.2293,4.1064,41520.0,41520.0,29679.3041,394024.8,394024.8
600285.SH,20111031,11.15,0.7296,0.8508,,46.0901,44.3641,3.3643,5.8704,5.0581,20072.0,20072.0,17211.4288,223802.8,223802.8
600287.SH,20111031,8.39,0.685,1.3818,,150.2389,160.5072,4.4268,0.6581,0.637,43679.6074,43679.6074,21653.243,366471.9061,366471.9061
600288.SH,20111031,8.59,1.5785,2.4108,,30.5516,33.8452,2.9531,0.9473,0.9061,43680.0,43680.0,28600.0,375211.2,375211.2
600289.SH,20111031,7.22,1.4338,1.7936,,49.779,46.2475,2.5199,3.8857,3.838,57757.7134,56315.3634,45018.3049,417010.6907,406596.9237
600290.SH,20111031,9.0,1.2934,2.3817,,40.6456,47.8864,2.5796,2.767,3.0925,52688.3658,41103.0,22321.5,474195.2922,369927.0
600291.SH,20111031,9.34,1.6474,2.5854,,212.5307,,1.7684,4.5736,5.0103,38400.0,38400.0,24468.234,358656.0,358656.0
600292.SH,20111031,14.3,2.1764,2.9238,,279.1163,473.3625,2.8378,2.2485,1.9645,51187.2636,23208.7803,17275.5352,731977.8695,331885.5583
600293.SH,20111031,15.12,0.5362,0.9424,,107.6669,150.3376,6.7782,5.6036,5.5078,34450.26,34450.26,19601.5245,520887.9312,520887.9312
600295.SH,20111031,15.0,0.4336,1.382,,18.4143,14.0913,2.8813,1.3194,1.1162,103200.0,61200.0,19200.0,1548000.0,918000.0
600297.SH,20111031,7.95,1.6924,3.2774,,201.5862,167.185,3.4523,2.6915,2.8659,35000.0,35000.0,18073.4986,278250.0,278250.0
600398.SH,20111031,4.92,1.3065,1.4203,,36.9277,29.1029,1.6201,2.775,2.2978,64660.4078,59068.9218,54335.7454,318129.2064,290619.0953
600399.SH,20111031,6.19,1.6374,1.7424,,103.3313,97.8815,1.9127,0.6094,0.5694,52000.0,23246.4899,21846.4899,321880.0,143895.7725
600400.SH,20111031,5.65,2.0708,3.9585,,53.2462,67.1678,2.3926,1.48,1.9567,56039.964,56039.964,29315.7779,316625.7966,316625.7966
600403.SH,20111031,29.0,0.4081,0.4081,,4750.7449,20.7787,4.6657,99.5296,3.2888,83364.9963,12746.7,12746.7,2417584.8927,369654.3
600405.SH,20111031,7.23,2.7655,3.6098,,36.8234,464.5973,4.0909,2.4539,2.5076,26178.6238,25421.1781,19475.1829,189271.4501,183795.1177
600406.SH,20111031,34.42,0.2602,0.4748,,76.1849,56.8031,14.547,14.5657,9.8648,105035.8858,105035.8858,57571.1824,3615335.1892,3615335.1892
600408.SH,20111031,5.17,1.1386,1.6587,,131.2811,,2.0694,1.053,0.9235,100680.0,100680.0,69106.2,520515.6,520515.6
600857.SH,20111031,8.77,2.1054,2.709,,101.3313,29.7995,3.9926,2.0495,1.6214,22431.9919,22431.9919,17433.9509,196728.569,196728.569
600742.SH,20111031,22.06,2.9455,4.1304,,8.1782,9.2369,1.9212,0.7547,0.6533,21152.34,21152.34,15084.3512,466620.6204,466620.6204
600743.SH,20111031,4.09,1.2732,2.698,,12.895,11.7267,2.2814,2.9072,2.1638,126445.983,68193.9532,32181.5,517164.0705,278913.2686
600744.SH,20111031,4.07,0.485,0.485,,141.238,,3.1026,0.3846,0.3293,71164.8,47438.4523,47438.4523,289640.736,193074.5009
600745.SH,20111031,9.63,2.1146,7.9967,,28.2824,19.7395,4.8169,4.9022,5.2436,32737.4896,32737.4896,8657.093,315262.0248,315262.0248
600746.SH,20111031,7.32,1.2516,2.9336,,149.6812,116.2236,5.0638,2.8546,2.5729,30642.1452,30466.0915,12997.7915,224300.5029,223011.7898
600747.SH,20111031,6.28,1.2142,1.4133,,,,9.0094,10.3532,11.5123,106432.8399,106432.8399,91432.8399,668398.2346,668398.2346
600748.SH,20111031,6.21,0.379,1.1829,,20.4459,16.2934,1.4897,2.0006,1.9739,108337.0873,108337.0873,34706.9788,672773.3121,672773.3121
600749.SH,20111031,12.77,1.1953,1.6365,,113.7426,476.8104,3.745,19.3832,13.1806,18913.7931,16500.0,12051.041,241529.1379,210705.0
600750.SH,20111031,26.86,0.2195,0.3893,,31.9961,38.9616,4.7071,3.2601,3.3012,31115.0,29587.68,16679.52,835748.9,794725.0848
600751.SH,20111031,9.71,0.7961,0.7961,,162.6993,3873.9003,,23.8084,26.7583,49264.882,10368.93,10368.93,478362.0042,100682.3103
600753.SH,20111031,9.73,4.5516,5.7641,,1153.4075,,11.381,126.4036,808.4576,12800.0,12800.0,10107.4,124544.0,124544.0
600754.SH,20111031,19.42,0.354,1.1018,,30.779,38.2047,2.8779,5.5141,5.7814,60324.074,44724.074,14370.6805,1171493.5171,868541.5171
000683.SZ,20111031,8.22,2.0155,2.5148,,56.818,36.0421,2.7232,2.7049,2.2024,76781.3983,76781.3983,61536.1516,631143.094,631143.094
000685.SZ,20111031,17.0,6.2672,6.3651,,15.2714,7.9635,1.8007,11.9245,11.7755,59898.7089,15760.3026,15517.8885,1018278.0513,267925.1442
000686.SZ,20111031,18.25,0.3067,0.5647,,22.1338,65.1533,3.5706,6.8634,8.8027,63931.2448,63931.2448,34722.6454,1166745.2176,1166745.2176
000687.SZ,20111031,5.86,0.9895,1.9058,,66.8308,26.924,3.5168,4.4294,3.7977,64160.0,64159.3542,33311.2547,375977.6,375973.8156
000690.SZ,20111031,4.25,0.3768,0.5496,,22.1981,26.6612,2.2277,2.3836,2.0764,172661.25,169642.1478,116322.4236,733810.3125,720979.1282
000691.SZ,20111031,6.71,1.2007,1.2637,,220.3598,326.2192,15.9397,223.2872,148.8113,32327.0,29048.63,27600.0623,216914.17,194916.3073
000692.SZ,20111031,5.9,0.5566,0.8578,,38.4805,24.0245,1.2894,1.2172,1.1817,26641.6488,26638.1559,17285.65,157185.7279,157165.1198
000695.SZ,20111031,8.38,2.302,3.6755,,345.8905,,7.2398,2.7643,2.7634,22214.7539,22171.6367,13886.5374,186159.6377,185798.3155
601000.SH,20111031,6.37,0.3296,0.6288,,20.8912,16.974,1.5861,2.8101,2.5271,112797.3058,45000.0,23588.0,718518.8379,286650.0
601001.SH,20111031,15.56,0.2771,0.7012,,20.2352,18.0503,2.5168,2.4912,2.1272,167370.0,167370.0,66150.0,2604277.2,2604277.2
601002.SH,20111031,14.25,2.705,6.4834,,45.5125,74.2671,6.042,3.4793,3.4236,73847.0,73847.0,30810.6944,1052319.75,1052319.75
601003.SH,20111031,4.16,0.0659,0.3767,,16.8914,24.1364,2.0556,0.2872,0.2409,256279.32,256279.32,44836.0065,1066121.9712,1066121.9712
601005.SH,20111031,3.43,0.243,0.7261,,593.9281,256.3554,1.0681,0.3577,0.2397,173312.72,119500.0,39986.3035,594462.6296,409885.0
601006.SH,20111031,7.68,0.2151,0.5615,,10.9671,10.0462,1.8925,2.7176,2.5776,1486679.1491,1486679.1491,569469.7955,11417695.8651,11417695.8651
601007.SH,20111031,8.24,0.3032,0.5454,,21.9796,21.7233,2.1743,4.8046,3.7947,30000.0,30000.0,16679.2503,247200.0,247200.0
601008.SH,20111031,5.65,0.7726,1.7354,,31.9169,24.1668,1.4683,2.8948,2.4842,62433.4693,53760.0,23934.0,352749.1015,303744.0
000002.SZ,20111031,8.0,0.7602,0.9133,,12.0775,11.5815,1.8757,1.7345,1.526,1099521.0218,965857.8326,803948.356,8796168.1744,7726862.6608
000004.SZ,20111031,10.81,1.87,2.5314,,78.0954,338.7115,12.4231,6.9122,10.7757,8397.6684,8387.7184,6196.2517,90778.7954,90671.2359
000006.SZ,20111031,5.32,0.5477,0.9114,,10.9262,8.4294,1.9576,2.2497,1.7649,98900.736,96784.9773,58160.4491,526151.9155,514896.0792
000007.SZ,20111031,8.02,0.6189,0.7908,,156.2306,106.7749,6.7635,12.927,11.6969,23096.5363,18496.5363,14475.9137,185234.2211,148342.2211
000008.SZ,20111031,10.86,0.5567,0.7243,,899.798,2216.29,10.8421,76.6399,56.3446,7365.3208,7365.3118,5660.4137,79987.3839,79987.2861
000009.SZ,20111031,15.71,1.1714,1.4105,,52.6481,56.5492,6.5237,5.327,4.902,109075.0529,107943.769,89650.8307,1713569.0811,1695796.611
000011.SZ,20111031,8.17,4.0104,4.0104,,27.8239,14.0637,4.1217,4.9026,3.3597,59597.9092,14491.9171,14491.9171,486914.9182,118398.9627
000012.SZ,20111031,12.39,1.3526,1.5083,,17.6742,16.8792,3.7914,3.3213,2.9322,207583.706,128983.2184,115666.2184,2571962.1173,1598102.076
000014.SZ,20111031,6.47,0.7491,1.1019,,18.485,34.5307,2.5009,1.7751,2.4419,20170.5187,20170.5187,13711.3765,130503.256,130503.256
000016.SZ,20111031,3.97,1.49,1.5695,,56.9374,,1.2533,0.2793,0.298,120397.2704,59991.001,56953.7167,477977.1635,238164.274
000017.SZ,20111031,4.44,1.0965,1.0965,,37.9665,16.5677,,8.1865,7.9006,55134.7947,19377.336,19377.336,244798.4885,86035.3718
000018.SZ,20111031,7.5,0.6421,1.5536,,309.1862,,10.1826,135.6596,129.1604,16914.2356,9972.0453,4121.4938,126856.767,74790.3398
000019.SZ,20111031,10.28,1.6027,3.341,,453.4836,43.2557,2.8201,11.224,9.0747,25090.0154,14123.3241,6774.8405,257925.3583,145187.7717
300252.SZ,20111031,18.4,10.9729,10.9729,,35.3219,33.3586,3.1181,3.9067,3.2075,10800.0,2160.0,2160.0,198720.0,39744.0
300253.SZ,20111031,36.0,14.3279,14.3279,,54.4891,43.0849,4.1801,16.0194,11.9901,5350.0,1080.0,1080.0,192600.0,38880.0
300254.SZ,20111031,15.8,10.9683,10.9683,,44.0575,42.7996,3.6574,6.6156,6.2308,13380.0,2710.0,2710.0,211404.0,42818.0
300255.SZ,20111031,24.39,5.9819,5.9819,,43.7023,38.5839,2.7246,5.6361,5.4772,10785.0,2160.0,2160.0,263046.15,52682.4
