ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600193.SH,20150529,27.77,4.418,6.6321,,,,35.867,230.544,370.1925,42537.3,42537.3,28336.1155,1181260.821,1181260.821
000012.SZ,20150529,15.51,7.2099,8.5824,,36.8435,38.6507,4.3189,4.5693,4.5331,207533.556,130276.8571,109443.308,3218845.4536,2020594.0536
600690.SH,20150529,29.35,2.5963,4.766,,17.911,17.5184,3.9133,1.0071,1.013,304612.5134,273684.114,149089.4466,8940377.2683,8032628.7459
002029.SZ,20150529,23.29,7.2533,12.827,,60.9599,71.907,3.6034,7.3606,7.4077,75567.0,75538.7168,42714.7325,1759955.43,1759296.7143
002256.SZ,20150529,36.14,7.2537,11.9205,,269.4544,258.8302,20.8903,21.5322,21.7208,31460.0,31320.0,19058.4,1136964.4,1131904.8
000767.SZ,20150529,9.68,6.7173,11.6194,,39.6264,38.6087,4.1521,1.9973,2.057,225373.78,157371.6248,90978.1519,2181618.1904,1523357.3281
600123.SH,20150529,11.83,5.6973,10.3795,,202.3845,106.3901,1.41,2.591,2.6743,114240.0,114240.0,62706.0,1351459.2,1351459.2
000631.SZ,20150529,8.54,2.0205,6.4895,,21.3857,21.1521,3.4809,2.5475,2.4083,146371.3654,146371.3654,45571.9208,1250011.4605,1250011.4605
603669.SH,20150529,18.54,0.0163,0.0163,,32.1664,32.1664,4.8319,8.3629,8.3629,26000.0,6500.0,6500.0,482040.0,120510.0
300144.SZ,20150529,86.9,2.3365,6.1341,,134.1792,119.1419,14.0224,51.8258,47.7931,55769.02,50659.8616,19296.231,4846327.838,4402341.973
000402.SZ,20150529,12.65,2.8279,3.9945,,12.9156,10.9364,1.5578,1.7158,1.8091,298892.9907,298598.3709,211396.0208,3780996.3324,3777269.3919
000748.SZ,20150529,37.0,3.3141,4.2108,,331.942,357.7196,12.6909,17.6324,16.5868,81481.8606,75112.434,59117.716,3014828.8422,2779160.058
002609.SZ,20150529,56.6,5.5155,8.0016,,170.5928,163.5302,20.8502,30.9812,30.4339,30030.0111,13911.2031,9589.0458,1699698.6283,787374.0955
000950.SZ,20150529,14.99,12.5439,28.9111,,,,4.5298,3.0235,3.1246,59879.9235,59879.9235,25980.6608,897600.0533,897600.0533
002146.SZ,20150529,20.55,2.3223,6.8324,,12.1144,12.4109,2.8029,1.6936,1.7068,190528.4913,167525.2473,56940.8,3915360.4962,3442643.832
600321.SH,20150529,8.32,6.5663,9.503,,2081.5729,2122.4911,4.6134,16.2579,18.9337,151055.0,118088.0,81595.3862,1256777.6,982492.16
600648.SH,20150529,38.15,1.9972,5.6121,,62.0555,47.869,4.7447,5.5808,5.0286,113534.9124,93479.1624,33266.4508,4331356.9081,3566230.0456
600039.SH,20150529,7.34,8.7159,10.3679,,24.8129,24.4905,2.9425,0.8217,0.8038,301973.2672,202113.2672,169908.9308,2216483.7812,1483511.3812
000031.SZ,20150529,11.17,4.3492,8.3681,,33.8488,33.5746,3.3902,2.2409,2.3239,181373.1596,181372.0079,94265.5065,2025938.1927,2025925.3282
000738.SZ,20150529,40.58,3.7227,10.1933,,251.3322,257.8455,10.1271,18.0482,18.8987,114564.2349,114564.2349,41840.3862,4649016.6522,4649016.6522
600888.SH,20150529,13.33,5.4469,9.1037,,,,2.6635,1.604,1.4432,64122.5872,64122.5872,38365.4457,854754.0874,854754.0874
300114.SZ,20150529,53.93,2.5571,8.1255,,162.5235,159.1667,12.1449,15.4431,15.3144,26256.0222,20280.0,6382.0147,1415987.2772,1093700.4
002023.SZ,20150529,27.55,8.981,9.9264,,117.543,120.1989,11.2166,37.0025,36.6412,67397.077,54595.6856,49395.6856,1856789.4714,1504111.1383
600340.SH,20150529,26.62,1.8011,5.9354,,19.9094,19.4877,7.4649,2.6196,2.6065,264575.943,264575.943,80286.6312,7043011.6027,7043011.6027
300127.SZ,20150529,23.19,7.2337,18.7452,,103.9494,101.3702,7.7013,19.7705,19.6759,32314.636,22186.489,8561.7196,749376.4088,514504.6799
002653.SZ,20150529,31.56,1.2315,4.6456,,75.672,72.7248,17.1245,28.1624,27.8025,108027.0,108027.0,28637.64,3409332.12,3409332.12
600169.SH,20150529,11.09,5.0793,7.8778,,836.5233,905.2831,4.9628,2.9791,3.0562,242395.5,242395.5,156288.7275,2688166.095,2688166.095
002692.SZ,20150529,25.88,4.0663,4.0663,,85.7038,82.6748,6.4349,3.3876,3.2847,32643.0,10792.5835,10792.5835,844800.84,279312.061
000688.SZ,20150529,13.29,9.547,9.547,,46.8519,48.7818,12.3739,15.315,14.8027,113729.9314,29603.3994,29603.3994,1511470.7883,393429.178
300429.SZ,20150529,122.03,13.0573,13.0573,,143.2297,132.6729,17.4373,35.2911,33.9831,7980.0,2000.0,2000.0,973799.4,244060.0
002119.SZ,20150529,42.02,10.3826,17.2628,,3742.0032,2489.7413,12.1994,6.5211,6.6432,20620.0,19420.0,11680.033,866452.4,816028.4
000652.SZ,20150529,11.5,7.9449,11.9719,,68.4339,67.9098,7.1149,2.6334,2.9131,147557.3852,146389.6118,97149.0465,1696909.9298,1683480.5357
000921.SZ,20150529,12.8,2.8258,8.8782,,25.8577,25.9405,4.7589,0.6553,0.6545,135849.556,89819.5427,28587.8518,1738874.3168,1149690.1466
300087.SZ,20150529,14.98,12.6584,14.804,,907.4531,982.3125,8.3044,10.1182,9.962,31680.0,24146.1526,20646.5448,474566.4,361709.3659
002496.SZ,20150529,32.88,7.6097,9.8147,,64.8076,63.7631,4.3221,5.3698,4.9753,39670.4022,23409.3009,18150.0046,1304362.8243,769697.8136
601018.SH,20150529,11.26,2.7329,11.1356,,51.134,49.2763,4.7471,10.7436,9.6011,1280000.0,1280000.0,314136.4171,14412800.0,14412800.0
600749.SH,20150529,24.49,6.2558,8.193,,,,7.6824,28.9467,29.3909,18913.7931,18913.7931,14441.7235,463198.793,463198.793
000023.SZ,20150529,25.81,7.1723,12.3753,,207.6505,196.0518,9.9337,3.2785,3.3879,13875.624,13875.624,8041.8952,358129.8554,358129.8554
002657.SZ,20150529,142.35,7.5752,8.7365,,580.6987,487.1954,29.8694,41.081,42.8699,31697.9102,16539.0482,14340.4688,4512197.517,2354333.5113
600283.SH,20150529,20.58,6.7676,11.8239,,410.3294,396.6769,4.2892,9.0471,8.8261,35299.5758,28533.0,16331.2739,726465.27,587209.14
600063.SH,20150529,9.04,13.076,18.7323,,82.7445,81.094,3.5322,3.606,3.6915,164589.4692,149785.328,104556.8,1487888.8016,1354059.3651
000408.SZ,20150529,25.5,7.2878,9.0746,,,,47.2414,113.5779,47.5795,25230.15,25230.06,20262.06,643368.825,643366.53
600117.SH,20150529,9.72,4.9715,9.9178,,173.266,144.464,2.7542,0.985,1.0069,74121.9252,74121.9252,37155.0068,720465.1129,720465.1129
000601.SZ,20150529,11.24,11.7812,13.8546,,46.4031,49.4595,3.1853,4.0357,3.895,108055.1669,99392.3516,84517.8874,1214540.076,1117170.032
002646.SZ,20150529,36.06,5.3253,15.2151,,51.1473,50.0627,6.8043,11.9744,11.8841,45000.0,45000.0,15750.0,1622700.0,1622700.0
000989.SZ,20150529,32.53,0.0512,0.0859,,39.3956,39.5561,5.8704,6.8887,6.6599,29760.5268,29760.5268,17751.4499,968109.9368,968109.9368
601179.SH,20150529,10.62,2.659,6.6671,,79.571,73.0403,2.9956,3.9249,3.8784,512588.2352,435700.0,173766.2433,5443687.0578,4627134.0
300453.SZ,20150529,48.05,0.0982,0.0982,,78.4371,78.4371,7.7872,11.8349,11.8349,7936.0,1986.0,1986.0,381324.8,95427.3
601369.SH,20150529,12.08,1.7811,5.0202,,37.8009,36.8091,3.4075,4.0727,4.2291,163877.0233,163877.0233,58140.1647,1979634.4415,1979634.4415
002518.SZ,20150529,41.39,4.2234,12.321,,80.6257,75.8268,7.9677,8.8626,8.7834,29717.66,27846.963,9545.288,1230013.9474,1152585.7986
002194.SZ,20150529,18.18,4.1614,8.0673,,73.9628,73.0088,5.0845,5.7019,5.471,55588.0,39265.0839,20254.4039,1010589.84,713839.2253
002322.SZ,20150529,36.7,6.103,10.1469,,168.4229,198.6264,8.4579,53.0682,55.6406,28252.0,26057.864,15672.902,1036848.4,956323.6088
300056.SZ,20150529,43.58,10.4022,11.5854,,111.2746,93.9067,14.0939,14.3589,12.7822,14976.0,11380.9957,10218.6609,652654.08,495983.7926
002231.SZ,20150529,26.69,17.8682,22.4956,,1218.0739,960.8415,14.7291,21.7174,23.1941,35680.0,20369.0,16179.0,952299.2,543648.61
603108.SH,20150529,29.62,0.0233,0.0233,,37.0934,34.4107,3.2985,2.0523,1.9632,9412.6316,2360.0,2360.0,278802.148,69903.2
601117.SH,20150529,11.29,3.1672,9.2326,,17.5909,18.4535,2.3014,0.8042,0.7919,493300.0,493300.0,169226.61,5569357.0,5569357.0
000722.SZ,20150529,18.28,10.9709,13.8334,,43.7652,48.2067,3.4292,31.2826,32.6217,46415.8282,26812.7615,21264.5161,848481.3395,490137.2802
603600.SH,20150529,95.98,44.394,44.394,,176.6109,126.5543,19.8732,9.9995,9.3787,10000.0,2500.0,2500.0,959800.0,239950.0
600213.SH,20150529,16.64,7.1357,14.9439,,,,102.5551,2.485,2.3831,22000.0,22000.0,10505.0,366080.0,366080.0
002115.SZ,20150529,18.24,8.2965,10.2037,,537.5854,297.1602,8.3387,8.281,8.1807,41068.8,33887.6081,27553.5659,749094.912,618109.9717
600594.SH,20150529,62.8,1.8386,2.402,,51.9743,51.5395,7.1289,7.8764,7.7158,39596.37,39117.91,29942.788,2486652.036,2456604.748
603993.SH,20150529,15.22,1.3863,11.2895,,42.3512,44.1112,5.2083,11.5964,12.4328,507617.0525,196842.105,24171.4728,7725931.5391,2995936.8381
002408.SZ,20150529,25.17,2.4174,5.7915,,53.1119,55.7442,3.3469,3.0578,3.1724,63177.6599,61974.4518,25868.6733,1590181.6997,1559896.9518
600060.SH,20150529,32.03,2.695,4.8969,,29.9353,29.3842,3.7078,1.4448,1.4145,130848.1222,130848.1222,72011.7327,4191065.3541,4191065.3541
300275.SZ,20150529,34.15,4.0677,4.5204,,193.1562,569.2721,8.5589,21.0136,22.7432,16910.1,10904.6,9812.6,577479.915,372392.09
300216.SZ,20150529,70.56,3.0726,3.2269,,189.6623,185.3074,27.0962,43.1456,40.891,36159.532,24760.342,23576.082,2551416.5779,1747089.7315
002033.SZ,20150529,21.42,12.4365,18.2172,,50.0033,46.825,4.7428,12.1897,12.2347,42268.5163,42268.5163,28855.8521,905391.6191,905391.6191
300247.SZ,20150529,21.87,13.9867,14.8755,,291.0564,287.4511,8.3886,19.9063,18.1207,25860.9591,16768.4111,15766.4186,565579.1755,366725.1508
002030.SZ,20150529,63.9,4.6573,6.9535,,229.2811,229.1409,40.01,32.3092,30.5071,54918.2176,52603.9475,35233.3575,3509274.1046,3361392.2453
002600.SZ,20150529,13.13,14.8839,15.1623,,2347.3228,,6.8986,4.0506,3.5296,63560.0,38768.2002,38056.4802,834542.8,509026.4686
600157.SH,20150529,8.79,6.0639,10.2576,,186.7818,195.0863,3.8041,9.5668,9.6354,861126.1191,353511.906,208980.9712,7569298.5869,3107369.6537
002394.SZ,20150529,21.01,5.2747,9.8152,,22.3847,22.2159,2.6211,2.0052,1.9871,32370.0,32370.0,17395.59,680093.7,680093.7
002723.SZ,20150529,56.64,18.2653,18.2653,,129.3541,119.2341,8.3805,9.0664,8.5569,9335.0,3065.0,3065.0,528734.4,173601.6
300050.SZ,20150529,40.26,6.388,7.4948,,228.9913,168.5391,5.1092,22.4652,20.1951,24945.7233,13388.2618,11411.2618,1004314.8201,539011.4201
600754.SH,20150529,36.35,1.3525,4.2091,,60.029,53.7305,3.3784,10.0388,9.1975,80451.774,44724.074,14370.6805,2924421.9849,1625720.0899
600277.SH,20150529,14.62,5.5276,13.5892,,118.5241,136.0615,3.3645,2.5437,2.9589,208958.95,208958.95,84997.3152,3054979.849,3054979.849
002617.SZ,20150529,40.04,5.1334,5.6733,,,,8.4081,2.7215,2.8584,18000.0,15163.5,13720.5,720720.0,607146.54
600379.SH,20150529,21.68,7.3834,12.2242,,251.8633,254.1573,12.4134,8.6354,8.7943,23585.826,23585.826,14245.7886,511340.7077,511340.7077
600838.SH,20150529,16.91,5.6351,7.6691,,154.1493,126.0964,8.7985,61.7503,63.7897,40088.1981,40088.1981,29455.6988,677891.4299,677891.4299
300300.SZ,20150529,90.2,16.5003,21.1083,,202.3665,202.3139,23.1248,23.139,23.4398,19140.0,11620.5321,9083.7321,1726428.0,1048171.9954
002305.SZ,20150529,8.27,3.2212,9.1092,,24.5008,25.7325,4.0932,4.5434,4.5159,145434.8595,109456.6345,38706.4805,1202746.2881,905206.3673
600320.SH,20150529,9.53,3.8454,7.0841,,209.8407,190.4528,2.8413,1.6689,1.6618,439029.4584,276833.1384,150269.3535,4183950.7386,2638219.809
300222.SZ,20150529,45.9,5.6625,6.8766,,185.8999,168.1633,11.0924,23.2517,20.9069,31140.1974,13552.0623,11159.2498,1429335.0607,622039.6596
300023.SZ,20150529,43.7,5.5674,7.755,,250.2743,265.2509,11.5325,43.3387,48.1653,9000.0,4975.3125,3571.8262,393300.0,217421.1563
600348.SH,20150529,10.44,2.9729,7.1358,,31.7159,34.1669,1.91,1.2116,1.2838,240500.0,240500.0,100196.176,2510820.0,2510820.0
000533.SZ,20150529,9.25,4.8854,8.0976,,50.2547,42.1175,4.7591,1.64,1.5836,69081.6,68486.865,41319.0482,639004.8,633503.5013
002009.SZ,20150529,33.95,6.6028,6.9834,,113.9019,112.6179,7.5576,6.1186,6.0382,32101.0822,25991.2196,24574.5843,1089831.7407,882401.9054
600106.SH,20150529,12.43,11.5223,16.1949,,45.696,47.797,3.719,33.2242,33.7216,90774.2,90774.2,64583.959,1128323.306,1128323.306
002471.SZ,20150529,26.97,0.0282,0.0429,,131.746,129.2043,8.2243,2.8113,2.7585,50720.0,48037.3617,31568.0005,1367918.4,1295567.645
300193.SZ,20150529,30.8,8.9961,9.8449,,130.1103,132.0799,3.5756,11.5976,11.9515,22150.0,15209.2818,13897.8435,682220.0,468445.8794
600873.SH,20150529,11.19,4.3551,7.6863,,69.5252,57.3508,4.1417,3.5257,3.2022,310822.6603,310822.6603,176115.7012,3478105.5688,3478105.5688
002597.SZ,20150529,12.47,3.7533,7.892,,42.5888,41.6628,3.7596,2.2045,2.2028,56832.0,55536.0,26411.7072,708695.04,692533.92
600555.SH,20150529,13.81,8.8212,15.3942,,405.9952,379.1625,10.7701,582.5837,284.2904,130350.0,97350.0,55783.831,1800133.5,1344403.5
601800.SH,20150529,17.87,1.1601,9.5813,,20.8131,20.6069,2.5271,0.7883,0.7624,1617473.5425,1174723.5425,142232.8119,28904252.2045,20992309.7045
600759.SH,20150529,16.75,4.614,6.5644,,343.5316,257.222,5.4395,21.0233,17.1754,174115.9629,121602.2545,85472.2198,2916442.3786,2036837.7629
601919.SH,20150529,13.38,3.5166,11.5612,,377.0564,112.6362,5.8597,2.1234,2.103,1021627.4357,763567.4357,232259.1513,13669375.0897,10216532.2897
300052.SZ,20150529,43.87,9.2338,16.1121,,,,12.2734,23.3004,25.0671,26000.0,26000.0,14900.5118,1140620.0,1140620.0
000796.SZ,20150529,33.45,11.2089,13.5669,,230.6214,223.2618,14.9293,13.8854,13.8629,24654.2015,24652.2971,20367.5007,824683.0402,824619.338
600624.SH,20150529,21.99,7.0099,8.9873,,219.8706,217.3314,8.6329,8.8395,9.1394,40515.5035,34515.5035,26921.5035,890935.922,758995.922
000585.SZ,20150529,7.65,10.7512,12.4723,,1083.0226,955.2735,23.5507,33.827,33.3504,87337.0,60942.0978,52532.6128,668128.05,466207.0482
600720.SH,20150529,11.36,5.2569,6.9972,,15.6942,18.2537,1.8694,1.4346,1.4993,77629.0282,77616.2687,58311.5658,881865.7604,881720.8124
000723.SZ,20150529,13.88,7.1805,8.6825,,408.5418,,8.6314,3.8826,4.0865,27919.839,19486.4102,16115.3722,387527.3653,270471.3736
300388.SZ,20150529,55.04,19.8203,19.8203,,280.1467,278.7958,19.1589,14.245,13.3402,26467.9626,6618.0,6618.0,1456796.6615,364254.72
600634.SH,20150529,28.87,8.4835,8.4969,,123.3054,125.355,7.0126,5.8873,6.7065,57573.2081,39797.8691,39735.0691,1662138.5178,1148964.4809
300034.SZ,20150529,46.14,3.3635,6.4508,,133.6696,132.2531,12.9436,23.8879,23.5081,31922.1529,31903.2045,16634.7649,1472888.1348,1472013.8556
000620.SZ,20150529,12.45,3.5217,10.9685,,56.029,56.2013,4.2308,6.7448,6.6467,189669.042,159797.0649,51306.3687,2361379.5729,1989473.458
300130.SZ,20150529,136.85,5.4041,7.1275,,196.5529,196.4829,13.6791,23.0639,21.8835,11430.0,7369.875,5587.875,1564195.5,1008567.3938
600851.SH,20150529,14.68,6.2963,7.0616,,60.9061,54.1772,3.4102,15.9608,16.1183,120705.6692,73820.611,65820.611,1771959.2239,1083686.5695
002287.SZ,20150529,36.0,0.9407,9.3151,,61.5322,60.0747,9.3709,15.3836,14.927,40600.0,40600.0,4100.0,1461600.0,1461600.0
600726.SH,20150529,8.07,4.6161,10.8397,,107.8908,74.7104,4.5435,1.6147,1.6222,196667.5153,153467.5151,65354.8686,1587106.8485,1238482.8469
600508.SH,20150529,13.73,2.6661,7.0964,,204.8381,352.3561,1.2414,1.5623,1.6632,72271.8,72271.8,27152.6667,992291.814,992291.814
600378.SH,20150529,20.41,3.9524,9.3148,,79.1862,80.9219,8.5766,9.9817,10.1547,29719.3292,29719.3292,12610.4418,606571.509,606571.509
300455.SZ,20150529,25.72,0.0586,0.0586,,66.2893,66.2893,6.7045,15.4147,15.4147,14000.0,3500.0,3500.0,360080.0,90020.0
603598.SH,20150529,12.55,0.0156,0.0156,,33.323,33.323,3.0877,1.1747,1.1747,13334.0,3334.0,3334.0,167341.7,41841.7
000418.SZ,20150529,22.46,1.7171,3.7808,,20.3463,18.4553,3.0402,1.3148,1.2329,63248.7764,43776.5002,19881.6885,1420567.5179,983220.1945
002118.SZ,20150529,22.55,3.4545,7.2217,,245.1193,245.7404,5.8468,14.9126,17.4413,51299.1382,51267.4266,24523.7974,1156795.5664,1156080.4698
002537.SZ,20150529,21.52,2.4281,6.9447,,216.4037,91.2292,4.4665,2.5993,2.7304,30270.0,30000.0,10489.0,651410.4,645600.0
600593.SH,20150529,38.73,2.788,4.6528,,92.5227,94.2883,10.5766,12.2815,12.1181,9200.0,9200.0,5512.8,356316.0,356316.0
