ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600138.SH,20070629,24.59,2.926,3.1085,,80.4969,71.7583,4.5504,2.7116,2.7048,31950.0,20903.6842,19676.6842,785650.5,514021.5945
600415.SH,20070629,101.0,1.4088,1.4088,,41.8252,39.0006,10.2795,6.6865,6.73,12496.8637,5735.7828,5735.7828,1262183.2337,579314.0628
000758.SZ,20070629,25.3,3.8277,4.1527,,41.9953,41.9589,10.8448,5.3011,5.5108,58080.0,37097.0016,34193.0016,1469424.0,938554.1405
600343.SH,20070629,14.15,3.1197,4.9448,,126.1138,132.0896,5.8018,9.2679,8.3379,18500.0,13290.3709,8385.0,261775.0,188058.7482
600390.SH,20070629,23.26,8.8656,13.8725,,163.343,120.3471,6.001,4.3116,4.2053,16005.0,9388.5833,6000.0,372276.3,218378.4476
600432.SH,20070629,49.18,3.4429,3.8326,,37.0864,29.8205,10.4485,7.0878,6.3025,22800.0,11210.5069,10070.5069,1121304.0,551332.7293
600792.SH,20070629,6.29,3.7277,3.7277,,,,6.2402,0.928,0.7648,12622.5,4900.5,4900.5,79395.525,30824.145
600825.SH,20070629,34.4,1.5463,1.5463,,473.742,271.8852,10.5327,3.7953,4.4846,26262.8232,12378.0732,12378.0732,903441.1181,425805.7181
600876.SH,20070629,6.0,5.9533,8.4536,,,,10.6193,2.4052,2.3283,50001.8242,7100.0,5000.0,300010.9452,42600.0
000056.SZ,20070629,8.63,7.6361,8.3846,,,,11.6276,23.6311,25.1848,22090.1184,9909.2507,9024.7138,190637.7218,85516.8335
000909.SZ,20070629,8.07,8.7189,8.9203,,694.7028,828.5392,2.865,1.6423,1.8038,19600.0,9200.0,8992.2051,158172.0,74244.0
002132.SZ,20070629,18.8,4.2318,4.2318,,57.0919,90.8597,5.6889,5.9349,7.8079,16307.8,3280.0,3280.0,306586.64,61664.0
600096.SH,20070629,24.49,2.9458,2.9481,,22.4431,23.6951,4.8116,2.9138,2.8023,53635.0269,21020.8292,21004.6445,1313521.8088,514800.1071
600466.SH,20070629,7.42,0.8747,0.8747,,,,2.8044,7.7999,7.5818,17560.2342,9750.0,9750.0,130296.9378,72345.0
600960.SH,20070629,10.42,2.9309,2.9309,,78.9963,77.941,1.9195,1.3785,1.2688,10854.9,5462.8627,5462.8627,113108.058,56923.0293
000570.SZ,20070629,12.74,10.6922,12.6686,,51.8714,49.1576,4.7032,2.5374,2.6508,37424.9551,17364.2705,14655.3727,476793.928,221220.8062
000607.SZ,20070629,4.99,5.3095,5.8579,,152.4801,1858.2619,3.1615,0.8346,0.9108,48773.1995,36269.7203,32874.6002,243378.2655,180985.9043
000963.SZ,20070629,13.33,3.139,3.139,,59.9117,62.338,13.1334,1.4581,1.4043,43405.9991,18036.9683,18036.9683,578601.968,240432.7874
002098.SZ,20070629,17.75,4.1719,4.1719,,54.5298,53.5333,5.6035,4.1921,4.0238,15500.0,5500.0,5500.0,275125.0,97625.0
600108.SH,20070629,6.7,7.5828,8.7094,,549.0191,663.9813,6.0214,9.5107,9.5066,144119.0556,114554.0924,99737.0556,965597.6725,767512.4191
600180.SH,20070629,7.21,5.6659,5.6659,,,,2.3004,2.9537,4.2347,25099.008,11638.3104,11638.3104,180963.8477,83912.218
600007.SH,20070629,18.66,4.6701,5.8376,,77.6437,75.3723,4.9444,22.0266,22.6015,100728.2534,20000.0,16000.0,1879589.2084,373200.0
000815.SZ,20070629,14.05,3.3137,3.3137,,65.9661,65.4991,2.6753,2.4445,2.3625,15840.0,11201.5756,11201.5756,222552.0,157382.1372
000837.SZ,20070629,14.02,2.6242,2.6242,,78.7081,79.6233,4.7347,4.8186,4.8924,23247.84,17024.2812,17024.2812,325934.7168,238680.4224
000898.SZ,20070629,17.69,1.9767,1.9767,,15.333,12.8947,3.6097,1.9224,1.7925,593298.5697,105305.7187,105304.3187,10495451.698,1862858.1638
600166.SH,20070629,12.93,3.0651,4.7916,,200.6929,41.6144,6.5578,0.5291,0.5014,81140.85,52084.4175,33317.1764,1049151.1905,673451.5183
600262.SH,20070629,9.23,4.2255,5.0706,,68.2723,80.4677,2.3955,2.0738,1.9008,17000.0,6600.0,5500.0,156910.0,60918.0
600582.SH,20070629,59.65,1.3909,1.3909,,61.236,59.0282,13.7502,5.8381,6.0571,22480.0,7571.2,7571.2,1340932.0,451622.08
000158.SZ,20070629,7.6,5.0385,5.0385,,63.5172,62.6415,2.1144,1.2239,1.2491,43000.0,17789.041,17789.041,326800.0,135196.7116
000507.SZ,20070629,11.56,4.3032,4.3032,,30.0364,30.8205,4.0742,18.8787,14.982,34499.742,23454.048,23454.048,398817.0175,271128.7949
000564.SZ,20070629,5.69,2.9656,2.9656,,58.16,70.3165,2.6027,1.6573,1.7361,27034.7072,20740.9759,20740.9759,153827.484,118016.1529
600498.SH,20070629,11.08,3.5286,4.8608,,87.5923,64.6451,1.9703,2.3638,2.3736,41000.0,17941.1057,13024.0,454280.0,198787.4512
600537.SH,20070629,6.72,4.2959,4.8585,,98.2385,111.1476,3.2335,4.1015,4.292,23003.4,11557.0309,10218.8258,154582.848,77663.2476
600161.SH,20070629,32.11,1.2696,1.2696,,102.3557,103.6696,18.4454,25.0788,23.7298,32550.0,14235.0,14235.0,1045180.5,457085.85
600110.SH,20070629,19.39,7.7056,11.5584,,197.745,148.5609,12.0924,17.6841,18.2918,50118.5691,25401.2866,16934.1911,971799.0548,492530.9472
600120.SH,20070629,6.4,2.56,2.9951,,33.7163,34.3549,3.0858,0.622,0.618,50547.3454,34795.0669,29740.3325,323503.0106,222688.4282
600306.SH,20070629,9.01,10.1983,11.0992,,251.7768,236.6874,3.2457,0.9698,0.9811,17813.8918,10973.3341,10082.6395,160503.1651,98869.7402
600320.SH,20070629,19.87,3.196,3.6485,,38.1285,35.9865,9.8949,3.5818,3.522,308184.0,124264.2,108855.0,6123616.08,2469129.654
002126.SZ,20070629,18.06,3.3207,3.3207,,57.599,56.039,4.3579,2.8764,2.742,10000.0,2400.0,2400.0,180600.0,43344.0
000515.SZ,20070629,11.71,6.4473,6.4473,,117.3514,132.3278,6.666,3.5383,3.314,18720.7488,9580.032,9580.032,219219.9684,112182.1747
000589.SZ,20070629,7.49,2.9988,2.9988,,39.0109,29.3103,1.6919,0.5406,0.5254,25432.7065,16939.6646,16939.6646,190490.9717,126878.0879
000628.SZ,20070629,7.03,6.0499,6.0499,,,,3.9775,2.2205,2.2456,21948.0,11227.641,11227.641,154294.44,78930.3162
000677.SZ,20070629,9.09,6.1958,6.1958,,53.1535,42.2918,4.222,1.4909,1.4407,41134.8974,22794.0768,22794.0768,373916.2174,207198.1581
002042.SZ,20070629,8.85,8.9132,9.5562,,1156.8007,1048.316,3.322,1.7881,1.8069,10000.0,5945.088,5545.088,88500.0,52614.0288
002047.SZ,20070629,6.7,4.2269,5.3211,,50.5622,94.1334,2.3898,0.9899,1.0209,24655.6972,9768.8968,7760.1018,165193.1712,65451.6086
002064.SZ,20070629,50.26,6.0216,7.828,,158.3724,68.9012,10.8292,12.1482,9.3893,18460.0,4615.0,3550.0,927799.6,231949.9
600531.SH,20070629,15.7,5.4738,5.9803,,25.2129,23.8345,4.393,0.7763,0.7193,22826.916,13474.6047,12333.2589,358382.5812,211551.2938
600652.SH,20070629,6.18,3.9051,4.2954,,139.177,129.0833,2.7925,1.5183,1.5573,38951.2282,38951.2282,35411.8964,240718.5903,240718.5903
600674.SH,20070629,9.53,3.6301,3.6301,,64.8705,66.0861,4.3892,11.5228,10.6838,38620.8464,20735.2415,20735.2415,368056.6662,197606.8515
600742.SH,20070629,8.82,5.3704,6.0299,,1061.6947,102.6759,1.6232,0.7499,0.5644,21152.34,15989.3989,14240.772,186563.6388,141026.4983
600830.SH,20070629,6.12,3.6745,3.6745,,60.6048,49.9716,4.1144,2.0988,1.874,36432.2747,25554.5745,25554.5745,222965.5212,156393.9959
000673.SZ,20070629,5.37,3.4507,3.4507,,,,9.9324,7.7675,8.365,20808.0,8566.031,8566.031,111738.96,45999.5865
000937.SZ,20070629,15.96,3.2032,3.2032,,26.0322,23.9172,4.1416,3.2372,3.0931,78789.94,33369.9132,33369.9132,1257487.4424,532583.8147
000958.SZ,20070629,4.86,3.3472,3.3472,,,846.7252,1.2842,1.3991,1.3914,29948.5,19489.05,19489.05,145549.71,94716.783
000996.SZ,20070629,14.15,6.2626,7.6981,,275.0257,262.262,4.3052,11.096,11.5441,11500.0,5765.0,4690.0,162725.0,81574.75
600107.SH,20070629,12.12,13.3026,13.3026,,114.0927,128.5778,10.5459,21.3042,20.8338,36000.0,18648.0,18648.0,436320.0,226013.76
600640.SH,20070629,11.82,6.8352,17.1688,,,130.3572,4.194,14.1027,16.7516,40137.1188,20640.6254,8217.362,474420.7442,243972.1922
600648.SH,20070629,10.61,2.5521,5.268,,384.7201,,7.012,16.443,16.3889,74505.75,11239.3875,5445.0,790506.0075,119249.9014
600729.SH,20070629,27.14,1.1192,2.2404,,70.2434,62.5777,8.0457,1.1119,1.0863,20400.0,13067.28,6528.0003,553656.0,354645.9792
000511.SZ,20070629,10.65,7.5439,15.6846,,81.2712,64.6579,5.4856,7.4949,6.7017,60780.6322,51228.0039,24639.3089,647313.7329,545578.2415
000552.SZ,20070629,7.25,4.5132,6.1692,,31.981,36.4028,5.391,5.2065,5.4578,17787.0,9129.838,6679.2,128955.75,66191.3255
600319.SH,20070629,6.75,5.4329,6.794,,64.8427,69.3015,2.0334,1.2239,1.2426,31559.4,13305.7788,10640.0,213025.95,89814.0069
600502.SH,20070629,8.42,4.6013,5.7673,,30.9663,37.8802,2.4202,0.833,0.8407,15600.0,12474.9678,9952.8,131352.0,105039.2289
600536.SH,20070629,14.23,2.4562,2.6428,,41.0515,40.8727,4.4143,1.6363,1.5538,16131.1084,7736.3018,7190.0,229545.6725,110087.5746
600654.SH,20070629,4.95,5.1066,5.1066,,188.4072,142.244,3.0152,2.6098,2.6906,75504.3154,66289.1069,66289.1069,373746.3612,328131.0792
600765.SH,20070629,35.25,2.1229,2.1229,,49.1391,256.6421,21.9246,3.7898,23.0697,10854.3,4485.0,4485.0,382614.075,158096.25
600868.SH,20070629,4.39,3.699,3.7025,,,,3.9869,11.2539,11.4135,189814.8679,160104.2406,159956.3171,833287.2701,702857.6162
000735.SZ,20070629,4.97,3.9107,5.2714,,,,3.9213,7.5167,7.8833,88013.2,83330.511,61820.5202,437425.604,414152.6397
000919.SZ,20070629,9.04,2.6729,2.6729,,21.682,19.9434,2.8264,3.2863,3.3164,50400.0,19440.0,19440.0,455616.0,175737.6
002095.SZ,20070629,63.97,4.5654,4.5654,,137.7195,130.9579,12.4004,60.945,58.8791,6000.0,1500.0,1500.0,383820.0,95955.0
600137.SH,20070629,29.52,5.1519,6.4399,,233.8484,6.9719,26.2252,27.5937,138.5864,7081.7588,2175.0,1740.0,209053.5198,64206.0
600257.SH,20070629,6.95,7.1873,8.915,,173.0799,210.1469,3.1288,6.1378,6.0676,28470.0,21050.2,16970.8,197866.5,146298.89
600074.SH,20070629,5.15,5.8324,5.975,,243.3364,,3.376,1.2974,1.8749,66124.08,43375.9946,42340.32,340539.012,223386.3722
600159.SH,20070629,9.85,3.9413,5.0796,,101.5498,136.9523,9.5414,6.4643,7.2014,30500.1616,13610.9378,10560.9216,300426.5918,134067.7373
600270.SH,20070629,13.08,2.9429,2.9429,,18.7333,17.4982,3.4929,1.1722,2.2666,90548.172,29501.01,29501.01,1184370.0898,385873.2108
600275.SH,20070629,7.66,5.4453,5.4453,,,,7.8645,91.0466,102.4038,50883.7238,19110.0,19110.0,389769.3243,146382.6
600227.SH,20070629,16.13,3.4708,3.4871,,16.0659,15.9027,2.3196,2.719,3.1731,17000.0,9670.3694,9625.0694,274210.0,155983.0584
600256.SH,20070629,9.42,2.4676,3.4568,,41.6816,47.0142,4.0459,4.3321,4.7354,86606.1245,42866.6861,30600.0,815829.6928,403804.1831
600401.SH,20070629,5.56,5.7797,6.1957,,,,3.8344,4.3898,4.2719,25804.7644,16787.0834,15660.0,143474.4901,93336.1837
600525.SH,20070629,45.98,1.8957,2.0852,,58.2571,55.7522,8.6784,12.1154,11.0188,12814.34,4625.467,4204.97,589203.3532,212678.9727
600667.SH,20070629,10.41,4.3508,4.3508,,236.1331,217.3708,6.8786,3.2717,3.2918,36881.7381,23705.0,23705.0,383938.8936,246769.05
000006.SZ,20070629,24.9,1.421,1.6858,,29.1989,32.5956,5.0996,5.0333,5.4722,25359.1631,21860.2895,18426.0352,631443.1612,544321.2086
000050.SZ,20070629,9.5,2.2707,2.5846,,33.617,32.538,3.8302,2.0829,1.9559,33192.5,13662.022,12002.397,315328.75,129789.209
000546.SZ,20070629,7.53,6.9717,8.7023,,57.7082,123.1056,11.1277,10.7893,10.9378,16950.6479,12512.2531,10024.0385,127638.3787,94217.2658
600975.SH,20070629,13.47,6.568,6.568,,52.46,66.4748,2.8993,2.8707,2.9042,10015.39,4725.0,4725.0,134907.3033,63645.75
000055.SZ,20070629,6.36,4.0317,6.7705,,119.7226,289.213,4.9467,3.511,3.6725,38798.76,11858.9795,7061.7305,246760.1136,75423.1096
000518.SZ,20070629,4.4,6.403,6.403,,568.1807,,4.4794,15.9364,16.2176,102955.6222,75207.4191,75207.4191,453004.7377,330912.644
000561.SZ,20070629,5.3,0.3397,0.3397,,,,,6.1553,5.3127,39701.2585,24208.7705,24208.7705,210416.6701,128306.4837
000572.SZ,20070629,20.02,3.3145,3.3714,,83.4996,59.1202,5.4049,2.7681,1.8763,51189.451,11961.6914,11759.8898,1024812.809,239473.0618
000889.SZ,20070629,4.8,3.4012,4.9502,,488.9616,667.1176,2.3277,1.959,2.0382,33870.7568,29173.9283,20044.8786,162579.6326,140034.8558
002069.SZ,20070629,75.92,1.4277,1.4277,,51.3751,57.4157,9.0065,13.4142,14.0007,11310.0,2830.0,2830.0,858655.2,214853.6
002115.SZ,20070629,23.27,7.8881,9.8601,,61.4408,59.2836,6.363,8.8592,8.5049,8000.0,2000.0,1600.0,186160.0,46540.0
601333.SH,20070629,7.63,2.7409,2.7409,,72.6651,88.3889,2.5492,14.889,16.8202,708353.7,181714.3,181714.3,5404738.731,1386480.109
000408.SZ,20070629,7.22,2.8829,2.8829,,71.759,30.7134,2.8144,5.0144,3.827,14016.75,6616.3338,6616.3338,101200.935,47769.93
000425.SZ,20070629,12.25,2.7931,2.7931,,1209.6469,875.985,5.7851,2.3898,2.6141,54508.762,28189.3624,28189.3624,667732.3345,345319.6894
000522.SZ,20070629,8.33,4.7928,5.4292,,56.8985,125.0824,5.9058,1.3931,1.449,46905.3689,28452.2109,25116.9425,390721.7229,237006.9168
000930.SZ,20070629,6.41,3.2424,3.2702,,,,3.9261,1.37,1.3927,96441.1115,76876.1301,76223.6083,618187.5247,492775.9939
002053.SZ,20070629,13.14,2.4635,3.7034,,28.4025,41.3064,2.4984,2.3837,2.2073,18585.1103,10523.0,7000.0,244208.3493,138272.22
002118.SZ,20070629,21.61,5.469,6.8363,,49.514,47.6277,5.2154,11.825,11.6131,6752.3,1690.0,1352.0,145917.203,36520.9
600098.SH,20070629,11.95,2.2901,3.4724,,33.9741,23.5074,3.0771,4.0443,4.0047,205920.0,67968.0,44826.4627,2460744.0,812217.6
600193.SH,20070629,12.62,6.9179,9.2621,,125.4136,35.1646,9.0824,39.3068,91.0936,16780.0,9945.0,7428.0,211763.6,125505.9
600339.SH,20070629,8.29,4.5203,5.4549,,218.4886,407.5335,2.9843,3.4452,3.6951,40430.3978,18246.0924,15120.0,335167.9978,151260.106
600348.SH,20070629,36.96,1.4114,1.4114,,25.1716,25.2715,5.4047,1.9889,1.9886,48100.0,20039.2352,20039.2352,1777776.0,740650.133
600368.SH,20070629,6.53,6.109,6.109,,38.3483,36.9422,2.1301,15.3137,18.5415,44200.0,13464.0,13464.0,288626.0,87919.92
600470.SH,20070629,9.1,3.7433,3.9025,,34.445,38.2489,2.2636,1.3611,1.3768,22600.0,10675.276,10240.0,205660.0,97145.0116
600577.SH,20070629,10.05,3.9049,5.0568,,27.0229,30.77,2.6613,0.3711,0.3499,16360.0,6993.0,5400.0,164418.0,70279.65
000860.SZ,20070629,12.96,4.0354,4.5058,,52.6172,47.6144,3.4225,1.5982,1.4997,39774.0,19157.6502,17157.6502,515471.04,248283.1466
002005.SZ,20070629,7.22,11.1226,13.4671,,168.0258,,1.9235,0.6452,0.7012,16160.0,7273.6,6007.3404,116675.2,52515.392
002125.SZ,20070629,17.83,5.4064,5.4064,,80.9163,84.6915,3.0567,3.8231,3.8585,7540.0,2000.0,2000.0,134438.2,35660.0
