ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600159.SH,20101130,5.33,1.9776,3.8203,,13.0546,26.9922,2.763,2.5306,3.2654,83000.3232,83000.3232,42965.2432,442391.7227,442391.7227
600348.SH,20101130,26.03,2.3219,5.5733,,33.7236,24.8648,7.378,3.1294,2.3119,240500.0,240500.0,100196.176,6260215.0,6260215.0
600350.SH,20101130,5.09,3.2412,3.2412,,16.2722,14.1871,1.7255,4.6663,4.4999,336380.0,66660.0,66660.0,1712174.2,339299.4
600351.SH,20101130,11.71,7.8568,9.4533,,57.3256,52.5639,7.7331,4.9802,5.7522,63295.2,63295.2,52605.3,741186.792,741186.792
600352.SH,20101130,14.06,13.6929,19.9601,,30.8507,26.4247,3.5013,4.4694,3.3264,146841.593,146841.593,100735.4794,2064592.7976,2064592.7976
600353.SH,20101130,14.39,2.2663,4.1671,,91.0488,92.6915,3.8142,5.1879,4.9466,11324.045,11324.045,6158.4599,162953.0076,162953.0076
600354.SH,20101130,32.43,1.152,1.4947,,200.8653,96.6475,10.358,3.9868,4.1656,18596.64,18596.64,14332.8083,603089.0352,603089.0352
600355.SH,20101130,5.98,2.3142,4.3979,,,,3.5877,8.4143,6.3031,24604.46,24604.46,12946.6167,147134.6708,147134.6708
600356.SH,20101130,11.37,1.5667,3.2514,,20.9104,22.9578,1.9418,1.9402,1.8849,19300.0,19300.0,9300.0,219441.0,219441.0
600358.SH,20101130,5.57,2.579,3.8599,,109.086,107.5326,4.2529,13.0453,12.9269,43200.0,43200.0,28863.3965,240624.0,240624.0
600359.SH,20101130,15.11,1.8833,3.8275,,82.3147,87.8494,4.6974,2.3785,2.644,32100.0,32100.0,15795.0,485031.0,485031.0
600360.SH,20101130,11.61,8.0406,8.9705,,232.5836,55.7356,3.9022,5.6048,5.3057,52160.0,43389.3876,38891.2682,605577.6,503750.79
600361.SH,20101130,11.76,1.1294,1.6065,,93.8067,93.1805,3.1616,0.6159,0.5711,48480.7918,48480.7918,34083.2132,570134.1116,570134.1116
600362.SH,20101130,35.2,2.7939,7.3099,,51.8837,30.5803,3.1104,2.3569,1.6358,346272.9405,207524.7405,79317.2512,12188807.5056,7304870.8656
600363.SH,20101130,12.59,3.2811,4.1226,,126.5431,65.2634,5.0873,4.1949,3.9791,37080.675,37080.675,29511.4658,466845.6983,466845.6983
600365.SH,20101130,14.69,4.3628,4.7019,,,,13.0896,29.8553,26.8528,14000.0,14000.0,12990.4557,205660.0,205660.0
600366.SH,20101130,27.36,6.0256,9.874,,16.7197,23.18,6.2723,10.859,6.5319,39576.75,39576.75,24151.75,1082819.88,1082819.88
600567.SH,20101130,5.45,1.9158,2.0873,,49.4855,24.3406,1.5859,1.0828,0.8369,53524.6185,51870.7225,47608.8645,291709.1708,282695.4376
600568.SH,20101130,12.81,4.2484,4.2484,,14.5511,16.9482,2.97,1.0547,4.4195,16646.66,8546.66,8546.66,213243.7146,109482.7146
600569.SH,20101130,3.49,0.5365,1.1341,,65.5696,18.6371,0.7933,0.3646,0.3093,239368.4489,201823.5389,95475.0,835395.8867,704364.1508
600570.SH,20101130,21.62,0.7835,1.0399,,65.5873,66.5207,15.3364,18.4806,16.1867,62375.04,62375.04,46999.1049,1348548.3648,1348548.3648
600571.SH,20101130,11.79,3.8106,6.4441,,91.3744,75.0387,6.3296,3.8598,3.8205,19455.488,19455.488,11504.5301,229380.2035,229380.2035
600572.SH,20101130,20.52,5.98,8.7113,,71.3217,42.9902,4.8663,5.1324,4.1093,35180.0,24571.0399,16867.0399,721893.6,504197.7387
600573.SH,20101130,12.21,2.4452,3.174,,39.7212,43.4637,2.6996,2.7866,3.1892,25000.0,14083.2193,10849.4395,305250.0,171956.1077
600575.SH,20101130,20.85,0.9294,1.6672,,3083.3403,,4.5793,86.6875,81.2932,52340.2585,35580.0,19835.5596,1091294.3897,741843.0
000683.SZ,20101130,9.96,2.954,3.7094,,8.4065,7.261,3.6907,4.3957,3.6821,76781.3983,76136.4841,60631.2387,764742.7271,758319.3816
000685.SZ,20101130,18.87,4.1069,4.1711,,13.833,16.5263,2.4984,15.1367,14.9551,59898.7089,15760.3026,15517.8885,1130288.6369,297396.9101
000686.SZ,20101130,23.06,0.7632,1.4285,,16.1496,24.1762,4.5671,7.3969,8.8024,63931.2448,63929.7351,34156.8375,1474254.5051,1474219.6914
000687.SZ,20101130,6.26,1.3901,2.6774,,60.9954,,3.7946,5.1222,4.7892,64160.0,64159.3542,33311.2547,401641.6,401637.5573
000690.SZ,20101130,5.73,1.5058,2.1951,,17.7387,31.3836,3.222,3.3643,3.2643,172661.25,169789.7303,116470.0061,989348.9625,972895.1546
000692.SZ,20101130,7.63,3.4788,5.361,,51.7396,125.1019,1.9462,1.5219,1.4808,26641.6488,26638.1559,17285.65,203275.7803,203249.1295
002309.SZ,20101130,32.03,2.8908,2.8908,,42.1452,40.7762,3.4473,4.5397,3.0261,24030.0,10161.0,10161.0,769680.9,325456.83
002311.SZ,20101130,31.27,1.5352,1.5352,,58.6887,46.236,4.1623,1.7343,1.3007,29120.0,7280.0,7280.0,910582.4,227645.6
002312.SZ,20101130,29.0,4.1199,4.1199,,72.2617,67.7545,5.6912,11.9102,10.2444,11830.0,3000.0,3000.0,343070.0,87000.0
002313.SZ,20101130,55.5,6.4263,6.4263,,76.5073,58.8598,6.2107,8.1025,6.698,10000.0,2500.0,2500.0,555000.0,138750.0
002314.SZ,20101130,18.58,6.3903,6.3903,,42.3424,37.6038,2.8466,2.8126,2.5057,29000.0,7364.1,7364.1,538820.0,136824.978
002315.SZ,20101130,83.22,5.7799,5.7799,,107.3643,77.7523,6.5431,42.5233,32.8434,11750.0,2938.0,2938.0,977835.0,244500.36
002358.SZ,20101130,51.27,3.6317,3.6317,,73.0958,59.6713,5.2186,10.8487,9.486,8600.0,2200.0,2200.0,440922.0,112794.0
002359.SZ,20101130,22.16,3.8123,3.8123,,55.4073,60.0452,3.7943,5.6395,6.4025,10900.0,2750.0,2750.0,241544.0,60940.0
002360.SZ,20101130,35.88,6.8475,6.8475,,47.6553,42.3992,3.8777,9.3431,8.0663,6000.0,1500.0,1500.0,215280.0,53820.0
002361.SZ,20101130,24.61,5.5863,5.5863,,51.4508,53.0386,4.0509,4.8338,4.036,8000.0,2000.0,2000.0,196880.0,49220.0
002362.SZ,20101130,96.45,9.1734,9.1734,,120.6198,75.4615,7.2598,17.7539,8.405,10705.1396,2700.0,2700.0,1032510.7144,260415.0
002363.SZ,20101130,21.05,7.0186,7.0186,,41.6005,43.1707,3.1019,3.0906,2.836,12000.0,3000.0,3000.0,252600.0,63150.0
002364.SZ,20101130,34.0,5.8754,5.8754,,55.2914,60.6801,4.1362,8.8078,9.7784,6680.0,1680.0,1680.0,227120.0,57120.0
002365.SZ,20101130,34.7,6.5485,6.5485,,49.8741,56.643,3.2444,10.4559,10.2345,9350.0,2350.0,2350.0,324445.0,81545.0
002334.SZ,20101130,70.0,2.6429,2.6429,,104.2078,73.2613,8.8296,26.4993,18.5836,12160.0,3040.0,3040.0,851200.0,212800.0
002335.SZ,20101130,61.59,4.6991,4.6991,,68.9886,53.811,6.2395,10.299,8.898,7800.0,1950.0,1950.0,480402.0,120100.5
002336.SZ,20101130,25.72,3.5102,3.5102,,44.8066,45.7898,2.936,1.1735,1.0599,40000.0,10000.0,10000.0,1028800.0,257200.0
002337.SZ,20101130,29.59,3.6067,3.6067,,34.8725,39.7663,2.9193,5.708,6.0836,12000.0,3000.0,3000.0,355080.0,88770.0
002338.SZ,20101130,42.4,5.6572,5.6572,,83.6274,76.7491,5.6707,18.6864,18.0878,8000.0,2000.0,2000.0,339200.0,84800.0
002339.SZ,20101130,43.0,6.1107,6.1107,,83.8993,77.0932,4.854,12.2215,10.8152,8600.0,2200.0,2200.0,369800.0,94600.0
002340.SZ,20101130,61.4,4.4281,4.4281,,130.729,93.8789,7.2861,20.2564,14.3882,12131.6,3032.9,3032.9,744880.24,186220.06
002341.SZ,20101130,42.77,5.2033,5.2033,,89.7861,68.5523,5.2819,9.291,6.5446,7320.0,1900.0,1900.0,313076.4,81263.0
600879.SH,20101130,13.91,4.2339,4.391,,55.7183,63.7723,3.7375,4.4667,4.2568,81104.0784,62566.9352,60328.4552,1128157.7305,870306.0686
600880.SH,20101130,18.98,1.5487,1.5654,,44.4575,36.5309,7.4784,12.67,10.3137,61582.0077,40191.1213,39762.3479,1168826.5061,762827.4823
600881.SH,20101130,7.49,5.4708,6.48,,19.0266,24.3496,1.9691,2.3185,1.8724,189473.2058,189473.2058,159964.3442,1419154.3114,1419154.3114
600882.SH,20101130,8.12,1.7602,2.534,,159.5532,,4.4155,2.3039,2.198,21372.6422,21372.6422,14845.9705,173545.8547,173545.8547
600883.SH,20101130,11.41,1.6499,3.0618,,114.5053,38.7503,4.9203,29.9178,46.4272,23608.8,23608.8,12722.1395,269376.408,269376.408
600884.SH,20101130,24.62,10.4345,11.9558,,106.298,116.3784,3.1785,4.7447,3.8534,41085.8247,32011.3939,27938.1285,1011533.0041,788120.5178
600885.SH,20101130,8.16,3.778,4.8959,,,,,2.1099,2.4455,15374.3772,15374.3772,11863.9812,125454.918,125454.918
600886.SH,20101130,7.5,1.0276,1.8436,,28.1597,18.79,1.7086,1.2556,0.7941,199510.1102,105462.8336,58781.9973,1496325.8265,790971.252
601299.SH,20101130,6.24,2.1162,2.1162,,39.3688,28.8142,2.3441,1.2783,0.9439,830000.0,250000.0,250000.0,5179200.0,1560000.0
601318.SH,20101130,56.69,0.5424,0.7508,,31.2142,21.9805,3.9032,2.9313,3.4595,764414.2092,478640.9636,345805.1978,43334641.5195,27134156.2265
601328.SH,20101130,5.56,0.2905,0.473,,10.4008,8.5368,1.4542,3.8648,3.1448,5625964.1398,2973550.3042,1826427.2997,31280360.6173,16532939.6914
601333.SH,20101130,3.49,0.6787,1.3282,,18.2134,15.5404,1.0364,1.996,1.8663,708353.7,537743.83,274798.7,2472154.413,1876725.9667
601369.SH,20101130,21.91,12.0673,12.0673,,51.7218,36.8,5.011,6.6323,5.8224,109251.3489,10925.1349,10925.1349,2393697.0544,239369.7057
601377.SH,20101130,16.23,10.9223,10.9223,,30.905,40.5571,3.3077,11.5742,13.1852,220000.0,21040.0,21040.0,3570600.0,341479.2
601390.SH,20101130,4.25,1.1563,1.1563,,13.1444,12.2509,1.3897,0.2617,0.2267,2129990.0,467500.0,467500.0,9052457.5,1986875.0
601398.SH,20101130,4.2,0.0435,0.7467,,11.2768,9.3016,1.8417,4.6863,4.0115,34528100.3239,26222450.1277,1526697.6549,145018021.3604,110134290.5363
601518.SH,20101130,3.86,1.7668,2.7294,,36.9923,36.9923,2.8024,9.6115,9.6115,121320.0,61639.6393,39900.0,468295.2,237929.0077
601588.SH,20101130,3.71,0.3641,0.711,,21.6455,103.7222,1.3673,2.5488,2.5116,336702.0,266000.0,136199.9969,1249164.42,986860.0
601600.SH,20101130,10.1,0.8977,1.1644,,,,2.6689,1.9439,1.2005,1352448.7892,393130.4879,303074.5805,13659732.7709,3970617.9278
601601.SH,20101130,23.18,0.9745,0.9745,,27.1001,24.3107,2.536,1.9111,1.5565,860000.0,268120.3543,268120.3543,19934800.0,6215029.8127
601607.SH,20101130,25.7,5.2546,5.643,,295.4491,44.6182,5.5734,2.6171,1.5667,199264.3338,82692.8499,77001.1211,5121093.3787,2125206.2424
601618.SH,20101130,3.92,1.4673,1.4673,,17.6998,19.7916,1.7596,0.4535,0.4134,1911000.0,362739.15,362739.15,7491120.0,1421937.468
601628.SH,20101130,22.29,0.1118,1.5522,,19.1606,16.6004,3.0495,1.842,1.7483,2826470.5,2082353.0,150000.0,63002027.445,46415648.37
601666.SH,20101130,20.07,1.1705,2.8707,,25.864,19.023,3.6515,1.9338,1.6328,181628.0755,181628.0755,74055.0395,3645275.4753,3645275.4753
000049.SZ,20101130,28.7,3.5184,6.9763,,,86.9415,25.2309,4.2857,3.5312,13682.916,13678.6973,6898.6399,392699.6892,392578.6125
000050.SZ,20101130,16.78,13.3266,16.2236,,,,7.9368,4.399,3.2774,57423.75,31218.7444,25644.188,963570.525,523850.531
000055.SZ,20101130,10.54,3.9296,5.3751,,120.7321,106.29,5.333,5.8255,5.1569,50460.6604,23262.4316,17006.7473,531855.3606,245186.0291
000056.SZ,20101130,9.77,2.4749,3.5134,,354.9072,,14.1772,95.1002,111.7734,22090.1184,11889.2232,8374.7827,215820.4568,116157.7107
000058.SZ,20101130,5.71,1.418,2.5363,,,,4.2175,15.4689,12.3025,78479.901,53830.2228,30094.2562,448120.2347,307370.5722
000059.SZ,20101130,11.56,1.9818,3.332,,70.7671,,2.2577,5.0485,0.8791,120050.6367,98622.5214,58657.6367,1387785.3603,1140076.3474
000060.SZ,20101130,19.18,2.3288,3.8349,,73.4774,50.4037,6.9885,4.0307,3.1619,158687.76,158521.6839,96265.5823,3043631.2368,3040445.8972
000061.SZ,20101130,20.19,1.5671,2.107,,182.1411,61.7192,4.989,12.4532,23.8252,76850.7851,64924.9659,48286.3164,1551617.3512,1310835.0615
000062.SZ,20101130,9.19,5.9944,5.9944,,30.5653,16.887,3.5103,2.79,4.2964,66694.9797,16687.3765,16687.3765,612926.8634,153356.99
000065.SZ,20101130,21.1,1.1277,2.9593,,60.5479,82.781,7.6138,1.8288,1.8996,16243.712,16243.712,6190.1847,342742.3232,342742.3232
000066.SZ,20101130,9.82,4.8285,4.8285,,29.3359,33.1249,3.9824,0.5733,0.1619,132359.3886,57395.8584,57395.8584,1299769.1961,563627.3295
000068.SZ,20101130,6.46,0.7652,1.3042,,,,30.6187,10.8271,45.6212,89667.1464,60885.2527,35724.0264,579249.7657,393318.7324
000069.SZ,20101130,11.59,1.4567,1.4567,,21.1165,12.9881,3.0463,3.287,2.1604,310747.802,130554.3364,130554.3364,3601567.0252,1513124.7589
000070.SZ,20101130,10.54,3.1214,6.9242,,63.7688,62.2927,3.5939,3.0249,2.5383,25000.0,23769.4361,10715.149,263500.0,250529.8565
000078.SZ,20101130,13.14,3.4754,4.8272,,605.5517,297.385,12.7599,3.1638,2.2533,65251.0385,65156.4483,46910.1183,857398.6459,856155.7307
002063.SZ,20101130,32.6,1.1863,2.5298,,72.4882,45.8866,13.542,27.0262,20.7098,25697.88,24573.5508,11523.492,837750.888,801097.7561
002064.SZ,20101130,13.4,3.5342,7.1158,,92.1576,35.3683,6.2627,8.2739,6.4887,73840.0,65066.55,32316.6402,989456.0,871891.77
002065.SZ,20101130,30.57,0.6256,1.5152,,54.0301,44.8397,8.9284,8.4073,7.4067,42598.509,33311.208,13753.5507,1302236.4201,1018323.6286
002066.SZ,20101130,16.3,2.1132,3.9714,,51.1177,47.1838,3.4041,3.8187,2.6555,11550.0,11496.057,6117.2547,188265.0,187385.7291
002067.SZ,20101130,7.16,3.4105,3.6429,,88.018,31.1315,1.5692,1.4494,1.1686,39200.0,32903.75,30805.0,280672.0,235590.85
002093.SZ,20101130,15.82,2.2506,5.7394,,68.0331,61.9776,13.5911,9.6251,8.64,40050.0,33466.4397,13122.9897,633591.0,529439.0761
002094.SZ,20101130,15.06,2.4306,4.1207,,369.5278,159.3909,10.6295,9.1107,6.5127,32191.662,32191.662,18988.4337,484806.4297,484806.4297
002095.SZ,20101130,27.8,2.3951,7.5791,,91.5414,69.5381,8.9039,27.9114,24.013,13500.0,13360.1135,4221.9385,375300.0,371411.1553
002096.SZ,20101130,30.62,1.9089,5.9849,,37.509,35.2123,9.2462,7.2808,6.6694,13220.01,13193.01,4208.0,404796.7062,403969.9662
002097.SZ,20101130,17.4,3.9755,4.8255,,67.7928,35.4382,4.9745,4.9317,2.9391,41145.0,30239.124,24912.556,715923.0,526160.7576
002098.SZ,20101130,13.19,2.0172,5.3907,,65.7351,42.5857,3.5717,2.6907,2.0966,15500.0,15500.0,5800.0,204445.0,204445.0
002489.SZ,20101130,38.23,5.5658,5.5658,,51.5213,39.6149,3.0601,5.3365,4.3154,24000.0,4800.0,4800.0,917520.0,183504.0
002490.SZ,20101130,20.01,5.6133,5.6133,,29.7504,28.9643,3.0573,3.846,2.986,39892.42,5600.0,5600.0,798247.3242,112056.0
002491.SZ,20101130,21.93,14.1446,14.1446,,69.739,49.3338,4.3081,6.1544,4.4596,26780.0,5360.0,5360.0,587285.4,117544.8
002492.SZ,20101130,20.63,7.5888,7.5888,,56.6087,50.6634,3.4528,15.4722,14.6294,12000.0,2400.0,2400.0,247560.0,49512.0
002493.SZ,20101130,62.06,8.3412,8.3412,,44.0906,44.0906,6.38,3.3924,3.3924,55600.0,4480.0,4480.0,3450536.0,278028.8
002494.SZ,20101130,31.32,7.8292,7.8292,,95.0951,72.2933,4.1905,10.0019,8.9066,11350.0,2280.0,2280.0,355482.0,71409.6
002495.SZ,20101130,32.5,5.0049,5.0049,,59.2042,61.0894,3.3777,14.4063,13.2472,10400.0,2080.0,2080.0,338000.0,67600.0
002496.SZ,20101130,70.9,11.7805,11.7805,,60.9246,56.246,4.4452,10.2823,9.5627,10000.0,2000.0,2000.0,709000.0,141800.0
002497.SZ,20101130,37.45,9.57,9.57,,43.6557,36.6735,3.6904,9.3811,8.2169,16000.0,3200.0,3200.0,599200.0,119840.0
002468.SZ,20101130,26.87,5.0015,5.0015,,69.9903,54.6321,5.5042,5.7044,3.9079,16000.0,3200.0,3200.0,429920.0,85984.0
002469.SZ,20101130,78.34,8.0109,8.0109,,141.0249,110.8078,7.5736,35.3397,29.9301,6624.4056,1328.0,1328.0,518955.9347,104035.52
002470.SZ,20101130,20.6,5.0731,5.0731,,67.7193,49.9063,5.4082,3.467,2.7062,70000.0,8000.0,8000.0,1442000.0,164800.0
002471.SZ,20101130,23.98,6.498,6.498,,75.7378,61.5646,4.692,4.2264,3.4494,16000.0,3200.0,3200.0,383680.0,76736.0
002472.SZ,20101130,45.1,8.9668,8.9668,,76.4091,43.8542,4.4752,10.1181,6.6456,11880.0,2400.0,2400.0,535788.0,108240.0
002473.SZ,20101130,30.91,5.0233,5.0233,,90.8599,77.9352,5.8647,15.9164,11.2751,8000.0,1600.0,1600.0,247280.0,49456.0
002298.SZ,20101130,14.51,3.7945,4.8292,,63.0263,59.0944,5.0447,4.6683,4.0944,16500.0,7776.721,6110.3899,239415.0,112840.2217
002299.SZ,20101130,31.77,3.8499,6.0738,,65.0026,61.9082,7.8637,9.0602,7.0663,41000.0,14109.0648,8943.0648,1302570.0,448244.9887
002300.SZ,20101130,21.65,3.0547,3.0547,,40.0174,36.1911,4.2342,2.8283,2.1315,20100.0,7800.9111,7800.9111,435165.0,168889.7253
002301.SZ,20101130,18.76,4.3929,5.831,,48.6929,53.8426,3.6909,4.8781,4.2749,18679.9999,7530.0,5672.8572,350436.7981,141262.8
002302.SZ,20101130,20.68,2.6328,3.7664,,54.7714,47.4302,4.4822,4.7579,3.5787,21000.0,9744.78,6811.8525,434280.0,201522.0504
002303.SZ,20101130,41.45,3.8402,3.8402,,55.8757,48.365,4.559,10.5618,10.1592,17880.0,4500.0,4500.0,741126.0,186525.0
002304.SZ,20101130,255.96,0.5431,1.3603,,91.8795,61.0891,18.4277,28.7808,17.2839,45000.0,20518.1327,8192.8537,11518200.0,5251821.2459
002305.SZ,20101130,12.42,1.1646,1.6445,,35.873,89.0206,4.5976,10.1512,24.7914,48000.0,11390.0952,8066.244,596160.0,141464.9824
300127.SZ,20101130,28.68,7.9691,7.9691,,114.0733,87.4302,2.8968,18.5951,14.246,16157.318,3280.0,3280.0,463391.8802,94070.4
300128.SZ,20101130,52.7,4.639,4.639,,100.7066,73.0343,2.7535,12.0142,7.821,10000.0,2000.0,2000.0,527000.0,105400.0
300129.SZ,20101130,42.9,12.799,12.799,,61.9694,51.4883,4.0172,10.2206,9.4131,12000.0,2400.0,2400.0,514800.0,102960.0
300130.SZ,20101130,46.56,12.0862,12.0862,,66.5961,60.2491,3.4676,21.1584,17.7789,6350.0,1280.0,1280.0,295656.0,59596.8
300131.SZ,20101130,49.38,11.8755,11.8755,,87.0657,64.386,4.5409,9.8396,6.953,4600.0,952.0,952.0,227148.0,47009.76
300132.SZ,20101130,32.9,11.3143,11.3143,,79.791,51.7541,4.2552,7.4872,5.2486,6700.0,1360.0,1360.0,220430.0,44744.0
