ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600113.SH,20180831,7.93,0.8431,1.6519,,26.4386,24.5105,3.6994,7.2164,6.5202,31860.0,31860.0,16259.4,252649.8,252649.8
603089.SH,20180831,17.25,0.9801,0.9801,,25.5549,38.7019,2.6294,2.1824,2.0875,10667.0,3145.488,3145.488,184005.75,54259.668
600131.SH,20180831,8.29,3.6029,5.5958,,52.2254,33.3237,3.4581,5.0868,4.3362,50412.5155,40765.8931,26247.3973,417919.7535,337949.2538
002628.SZ,20180831,5.71,3.1876,5.993,,187.7562,221.3943,1.5693,2.1188,1.7726,73741.6215,72535.1181,38580.9302,421064.6588,414175.5244
600665.SH,20180831,3.72,1.0076,2.3171,,12.6516,8.6071,1.0068,0.8128,0.6075,86412.2521,86412.2521,37576.2961,321453.5778,321453.5778
300629.SZ,20180831,18.85,1.0485,1.2173,,76.4899,75.5688,5.3764,7.5279,7.2739,10000.005,4326.6568,3726.6568,188500.0943,81557.4807
300382.SZ,20180831,6.27,1.9144,3.4801,,25.9186,24.1108,3.6756,6.448,5.3968,56415.3852,38130.8708,20975.326,353724.4652,239080.5599
600774.SH,20180831,11.04,0.0818,0.2731,,152.1559,128.4884,4.2563,2.4749,2.3358,22694.8002,22675.7731,6788.1327,250550.5942,250340.535
603318.SH,20180831,12.44,0.3382,1.1437,,91.4475,89.1133,4.7963,8.8944,8.2278,40330.2277,36205.5,10705.5,501708.0326,450396.42
000750.SZ,20180831,3.37,0.2895,0.4387,,37.807,118.4589,1.046,5.3433,6.4352,421554.1972,421553.8597,278214.6844,1420637.6446,1420636.5072
300190.SZ,20180831,5.24,0.3554,0.6375,,30.756,24.1801,1.165,3.0089,2.4162,81411.283,73546.3827,40999.1571,426595.1229,385383.0453
603908.SH,20180831,22.7,1.0846,1.3772,,30.2487,34.6676,3.3576,2.9341,2.7291,6669.0,2304.9305,1815.2547,151386.3,52321.9224
002199.SZ,20180831,7.25,0.5151,0.6168,,1184.5124,,3.922,7.6034,7.7173,24344.2363,22613.6384,18884.5301,176495.7132,163948.8784
300109.SZ,20180831,17.61,0.615,0.7459,,41.8611,40.8698,3.1393,7.953,6.8571,22065.1925,11097.5561,9149.4953,388568.0399,195427.9629
000070.SZ,20180831,7.59,0.6395,1.2038,,17.9159,18.5002,2.314,0.8695,0.8588,62699.4746,54176.8438,28783.3146,475889.0122,411202.2444
300566.SZ,20180831,15.88,0.8126,1.3872,,42.4471,41.4554,4.3668,3.4739,3.187,16150.485,9458.3268,5540.4775,256469.7018,150198.2296
600892.SH,20180831,8.31,0.9601,1.201,,15.4912,16.981,2.3501,14.7984,14.7533,55946.4188,25159.7532,20113.402,464914.7402,209077.5491
002290.SZ,20180831,10.06,0.7602,1.6727,,1029.7095,106.5319,1.9852,1.7056,1.5074,24271.233,21031.9125,9558.1326,244168.604,211581.0398
002803.SZ,20180831,32.13,10.5929,13.3252,,46.5685,26.3433,7.6866,3.2907,2.1875,11600.0,4590.3025,3649.07,372708.0,147486.4193
603077.SH,20180831,1.77,0.1649,0.2822,,30.2031,29.1968,1.4104,3.2994,2.7788,883125.0228,883125.0228,516121.7615,1563131.2904,1563131.2904
002826.SZ,20180831,13.69,0.5228,0.6397,,42.9466,47.5183,4.2672,6.8297,6.3627,18972.0,13168.5318,10762.6135,259726.68,180277.2003
002027.SZ,20180831,8.59,1.3237,1.3237,,20.9974,18.4907,10.0843,10.4951,9.3514,1467788.028,696488.8862,696488.8862,12608299.1605,5982839.5325
002121.SZ,20180831,5.72,0.9299,1.1547,,17.5633,20.7351,1.6645,1.8408,1.6705,140832.286,79289.1075,63846.9983,805560.6759,453533.6949
000638.SZ,20180831,4.86,0.7009,1.2295,,93.0275,,6.0869,11.7046,16.8635,30940.0,30940.0,17638.635,150368.4,150368.4
002069.SZ,20180831,3.67,0.3303,0.6149,,,,7.1936,0.8141,0.8394,71111.2194,68869.5694,36993.4449,260978.1752,252751.3197
300099.SZ,20180831,4.75,0.5864,0.7645,,31.2766,27.0757,1.8857,7.5171,7.1233,66927.9255,38479.9636,29515.0911,317907.6461,182779.8271
002873.SZ,20180831,18.9,1.2917,1.867,,33.4728,31.9065,3.4537,3.2464,3.2697,11709.6,6537.0498,4522.7708,221311.44,123550.2412
002310.SZ,20180831,11.46,3.3345,4.2412,,14.1165,12.9476,2.6036,2.0192,1.8405,268277.8484,162324.5253,127623.3437,3074464.1427,1860239.0599
300415.SZ,20180831,6.98,0.7872,1.0843,,10.9455,11.4381,2.9355,1.5014,1.375,43200.0,29367.345,21320.537,301536.0,204984.0681
002569.SZ,20180831,9.54,1.9619,2.799,,,,2.7907,3.8842,3.4264,14001.0,13976.655,9796.655,133569.54,133337.2887
600802.SH,20180831,8.5,1.7141,2.7299,,,27.8751,4.2453,1.7695,1.381,38187.3666,38187.3666,23976.8793,324592.6161,324592.6161
002330.SZ,20180831,4.65,0.1736,0.6349,,314.4492,300.7923,1.7625,1.4511,1.2363,50200.0,50194.39,13722.39,233430.0,233403.9135
603599.SH,20180831,12.53,0.1109,0.2849,,17.2656,14.1701,1.3502,2.4817,2.2724,46467.9135,37242.6514,14496.6514,582242.9562,466650.422
000547.SZ,20180831,8.25,2.6128,2.6289,,42.714,35.9501,2.1269,5.0191,4.7722,142962.8897,97065.0675,96472.003,1179443.84,800786.8069
002810.SZ,20180831,14.55,1.5648,1.5648,,37.3983,34.4668,2.4482,2.6595,2.2716,11906.4,6139.2172,6139.2172,173238.12,89325.6103
300090.SZ,20180831,2.64,4.176,4.646,,,,1.0071,2.5664,3.4476,131995.2922,87717.0648,78844.0008,348467.5714,231573.0511
300590.SZ,20180831,22.9,5.0758,11.2408,,37.7972,36.1208,4.6611,10.1091,8.976,16000.0,9700.0,4380.0,366400.0,222130.0
000613.SZ,20180831,8.1,4.3457,5.9643,,1031.5535,1217.7205,37.609,105.6816,101.7523,36410.0,26564.56,19355.382,294921.0,215172.936
300697.SZ,20180831,11.68,3.1145,3.1145,,39.6744,37.3639,3.3617,1.8495,1.7749,20800.0,5200.0,5200.0,242944.0,60736.0
600365.SH,20180831,4.09,1.1433,1.4533,,269.8034,148.8667,2.3531,1.7379,1.6757,40000.0,40000.0,31467.6792,163600.0,163600.0
603606.SH,20180831,8.96,0.5646,1.2665,,89.8181,57.5318,2.7916,2.1864,1.8481,50315.7324,41980.95,18715.0635,450828.9623,376149.312
002140.SZ,20180831,7.11,0.2578,0.6382,,,,1.5644,1.0902,0.9777,44603.4534,43957.4177,17758.0555,317130.5537,312537.2398
002200.SZ,20180831,6.43,0.4438,0.5637,,,,4.8388,1.7717,2.6726,18413.289,13161.8104,10361.6916,118397.4483,84630.4409
002068.SZ,20180831,7.86,0.7084,1.4449,,11.8864,9.9977,1.7471,0.8226,0.735,72706.3596,60699.9471,29762.0687,571471.9865,477101.5842
002236.SZ,20180831,15.55,1.4342,1.7555,,18.9495,18.193,4.1066,2.392,2.1268,289875.613,183542.9357,149950.3386,4507565.7822,2854092.6501
300254.SZ,20180831,7.54,0.6094,0.6694,,72.4686,88.3836,1.9408,1.6728,1.4842,20830.8,15583.7221,14185.1304,157064.232,117501.2646
002435.SZ,20180831,8.18,0.4944,0.7495,,20.391,18.5077,1.2962,2.2849,1.7325,83432.0551,31234.1018,20603.1957,682474.2107,255494.9527
601088.SH,20180831,18.49,0.1116,0.9388,,8.1657,8.4157,1.1934,1.4785,1.4388,1988962.0455,1649103.7955,196046.3503,36775908.2213,30491929.1788
600860.SH,20180831,4.93,0.1935,0.4474,,99.6944,57.4143,3.7153,1.7287,1.8207,42200.0,32200.0,13926.4948,208046.0,158746.0
600765.SH,20180831,7.72,0.3878,0.6412,,36.5072,48.2228,1.5352,1.0607,1.0831,77800.32,77800.32,47049.8869,600618.4704,600618.4704
600729.SH,20180831,28.7,0.6187,1.1261,,19.2712,13.9832,2.1426,0.3545,0.3425,40652.8465,40642.6465,22329.3341,1166736.6946,1166443.9546
300467.SZ,20180831,28.73,10.1319,11.5281,,63.579,37.1438,2.0698,23.4027,11.9297,22661.1309,11581.6159,10178.9297,651054.2908,332739.8248
002529.SZ,20180831,8.8,2.0502,3.4474,,326.4613,319.7893,1.4351,8.4042,8.4285,26000.0,20000.0,11894.29,228800.0,176000.0
000829.SZ,20180831,8.33,0.4033,0.7273,,37.7344,37.5047,3.0213,0.223,0.2114,106092.4549,95317.4929,52858.1157,883750.1493,793994.7159
002585.SZ,20180831,6.2,1.4499,1.8969,,96.0323,51.3581,0.9513,2.3715,2.0968,115627.8085,85219.2212,65139.547,716892.4127,528359.1714
002831.SZ,20180831,48.6,0.169,0.1696,,20.8611,21.9225,3.8695,2.7981,2.5672,40001.0,11947.1299,11903.7199,1944048.6,580630.5131
600891.SH,20180831,4.9,0.1559,0.2035,,18.4971,23.6627,0.9846,0.4441,0.3661,61758.5803,38405.5051,29431.3959,302617.0435,188186.975
002463.SZ,20180831,6.32,3.8216,5.8354,,53.3852,36.5703,3.0129,2.3483,2.1976,171912.0663,167364.2533,109607.693,1086484.259,1057742.0809
603959.SH,20180831,16.24,1.8156,2.6902,,46.9336,30.5251,4.9264,8.5319,6.8747,31360.0,14896.0,10053.0472,509286.4,241911.04
300624.SZ,20180831,66.99,9.5319,9.5319,,78.1216,65.1588,9.0106,11.4696,10.7479,8000.0,2000.0,2000.0,535920.0,133980.0
000839.SZ,20180831,4.36,0.7617,1.1985,,65.8918,941.5617,2.5984,3.9177,4.3035,391982.6352,391900.7202,249051.8857,1709044.2895,1708687.1401
300274.SZ,20180831,6.82,3.0802,3.7428,,9.6704,9.5415,1.356,1.1146,1.0719,145225.86,106599.783,87727.431,990440.3652,727010.5201
600152.SH,20180831,5.0,0.761,1.2479,,136.9242,64.0863,1.5809,1.4255,1.0757,45536.0747,29349.42,17897.8748,227680.3735,146747.1
300049.SZ,20180831,9.96,1.3353,1.625,,36.4564,32.56,1.8998,3.0835,3.1731,26305.31,22796.6722,18732.7067,262000.8876,227054.8551
600540.SH,20180831,4.19,2.9981,5.1847,,177.7592,159.424,3.1207,1.7896,1.9343,47092.3313,47092.3313,27232.0354,197316.8681,197316.8681
002686.SZ,20180831,6.05,0.682,0.978,,19.0755,18.0304,1.7415,1.9617,1.791,44308.2021,32820.6131,22886.5131,268064.6227,198564.7093
601311.SH,20180831,11.07,0.1357,0.2897,,19.4437,16.8837,1.6823,1.2328,1.0853,84839.7772,84839.7772,39730.5354,939176.3336,939176.3336
600358.SH,20180831,4.19,1.2923,1.5574,,65.4872,46.3301,3.9779,7.3584,6.0452,50493.666,43200.0,35844.3894,211568.4605,181008.0
300648.SZ,20180831,20.8,2.6335,2.6335,,44.9714,48.5284,5.3562,9.1266,8.0002,13540.0,5356.391,5356.391,281632.0,111412.9328
002382.SZ,20180831,19.07,0.3427,0.7969,,82.1395,67.2865,3.0058,10.4692,9.3577,86517.5086,48632.5477,20913.7477,1649888.889,927422.6846
600616.SH,20180831,5.73,0.3392,0.5343,,53.4346,57.5119,1.452,2.9878,3.0909,51461.9192,51461.9192,32670.232,294876.797,294876.797
000889.SZ,20180831,12.74,0.1098,0.3015,,34.6576,34.3482,2.883,3.7592,3.0315,62182.6786,62164.3712,22632.6158,792207.3254,791974.0891
300570.SZ,20180831,17.28,5.6341,6.4067,,39.7003,34.6925,3.5289,8.1144,7.1261,22999.68,9533.6406,8383.9766,397434.4704,164741.3096
601519.SH,20180831,3.66,0.1789,0.4898,,18.9985,15.9165,5.4454,11.3986,11.9208,198770.0,198770.0,72606.955,727498.2,727498.2
002094.SZ,20180831,7.68,2.1739,3.1117,,13.2,23.7179,1.8212,1.1373,0.9818,69255.1924,59825.0469,41794.0622,531879.8776,459456.3602
603067.SH,20180831,11.11,3.829,3.829,,34.1749,24.6514,2.9023,2.8865,2.5296,30800.0,15560.93,15560.93,342188.0,172881.9323
601677.SH,20180831,9.76,0.1891,0.2933,,16.3602,13.5046,1.0125,0.5556,0.4941,58998.4335,49793.308,32096.5333,575824.711,485982.6861
300379.SZ,20180831,13.4,0.3262,0.3417,,,,2.5618,12.679,12.2811,27703.1708,19226.0533,18354.286,371222.4887,257629.1142
000685.SZ,20180831,7.42,0.2601,0.5622,,10.2587,11.8047,0.9051,6.7815,6.425,147511.1351,125322.9908,57994.6553,1094532.6224,929896.5917
300268.SZ,20180831,11.05,0.9171,0.9701,,604.5191,95.4528,6.7175,2.5767,1.1154,13400.0,9840.1081,9302.3881,148070.0,108733.1945
600202.SH,20180831,3.41,0.5051,0.7657,,,,2.1737,4.7801,3.428,38334.0672,38334.0672,25289.1287,130719.1692,130719.1692
600675.SH,20180831,5.22,0.1327,0.1906,,66.987,29.9771,2.4503,3.2079,2.1918,470670.0832,186705.9398,129992.0992,2456897.8343,974605.0058
603018.SH,20180831,16.73,0.7592,0.7997,,17.6976,15.2771,2.3425,1.8911,1.515,31381.4168,30888.1211,29322.8873,525011.1031,516758.266
002795.SZ,20180831,15.05,6.1647,6.1647,,51.8712,50.3421,5.0288,5.5036,4.919,20000.0,6375.0,6375.0,301000.0,95943.75
603038.SH,20180831,17.91,0.7382,1.1802,,18.5234,19.408,1.7516,2.5919,2.4518,9401.42,3738.0,2338.0,168379.4322,66947.58
002030.SZ,20180831,18.08,0.9382,1.4007,,166.7737,164.0253,8.2249,9.3471,9.1518,79741.2519,76381.1021,51159.0053,1441721.8344,1380970.326
300239.SZ,20180831,4.14,0.1732,0.2623,,85.6924,70.9995,2.6204,5.3922,4.5283,46399.4108,44492.634,29381.5792,192093.5607,184199.5048
601333.SH,20180831,3.8,0.2817,0.5268,,26.5102,23.1901,0.9372,1.4684,1.3841,708353.7,565223.7,302278.57,2691744.06,2147850.06
300583.SZ,20180831,37.25,0.9219,0.9219,,43.7228,30.0121,2.2942,5.1206,3.8665,10798.8667,3404.3947,3404.3947,402257.7846,126813.7026
300636.SZ,20180831,18.78,0.4732,0.8382,,23.3524,29.5158,2.3953,5.1517,5.6709,8139.5,4181.1081,2360.6756,152859.81,78521.2101
000411.SZ,20180831,13.75,0.9632,2.1257,,34.1648,31.2944,3.2012,0.1509,0.144,20744.9946,20730.1321,9393.7349,285243.6758,285039.3164
603238.SH,20180831,15.92,1.2963,1.2963,,37.0427,34.6219,2.4126,3.0895,2.3869,12000.0,3000.0,3000.0,191040.0,47760.0
603429.SH,20180831,30.63,0.3032,0.3813,,58.8165,50.6226,10.4344,24.9356,18.5331,19040.0,9758.0,7758.8,583195.2,298887.54
603897.SH,20180831,27.98,7.2863,7.2863,,28.1341,27.0169,3.1477,1.0889,1.0032,17840.0,4460.0,4460.0,499163.2,124790.8
601158.SH,20180831,5.39,0.0371,0.3244,,12.5172,14.0691,1.9129,5.7859,5.4486,480000.0,480000.0,54903.9311,2587200.0,2587200.0
600539.SH,20180831,6.05,0.25,0.5026,,,,3.2861,18.0677,19.1475,23000.0,23000.0,11443.3381,139150.0,139150.0
000979.SZ,20180831,0.81,5.5681,7.5813,,,,1.0738,6.689,5.5641,839060.1199,838892.1199,616126.3789,679638.6971,679502.6171
000021.SZ,20180831,6.19,0.3855,0.8002,,16.8244,22.4511,1.5505,0.6409,0.5957,147125.9363,146932.7064,70783.7832,910709.5457,909513.4526
603360.SH,20180831,12.4,0.7326,0.8547,,23.0863,21.2861,3.2272,5.6408,4.9104,18667.6,7840.9332,6720.9332,231478.24,97227.5717
000875.SZ,20180831,2.87,0.3033,0.3844,,,,0.8238,1.2072,0.9904,214631.398,195430.9256,154199.5432,615992.1123,560886.7565
002663.SZ,20180831,2.73,0.5899,0.682,,32.2796,31.0876,0.9485,1.371,1.3462,179589.0452,121634.0977,105207.2143,490278.0934,332061.0867
002572.SZ,20180831,22.91,1.6196,1.8573,,23.3308,21.5554,4.7856,3.4336,3.1756,92342.631,63809.5835,55643.5935,2115569.6762,1461877.558
600187.SH,20180831,2.92,0.4119,0.4881,,270.8061,350.5782,1.3769,10.9816,10.981,165393.5128,145562.4228,122831.1728,482949.0574,425042.2746
300153.SZ,20180831,7.11,0.1887,0.3802,,78.5551,76.2361,2.3816,2.12,1.9503,32000.0,31959.7386,15862.7786,227520.0,227233.7414
000861.SZ,20180831,2.59,0.131,0.288,,25.3327,24.5751,1.6593,2.2752,2.049,224987.9409,202011.9906,91852.6049,582718.7669,523211.0557
002083.SZ,20180831,5.43,0.3141,0.475,,12.0195,13.7101,1.5198,1.0226,0.9786,90800.0005,86507.7626,57193.6049,493044.0027,469737.1509
300658.SZ,20180831,13.86,8.8743,8.8743,,23.0667,32.9609,2.8111,2.8165,2.9275,15000.0,4200.0,4200.0,207900.0,58212.0
603197.SH,20180831,22.13,0.5926,0.6761,,21.2577,22.366,2.7682,1.7764,1.6513,16702.4557,9840.1678,8625.0734,369625.3446,217762.9134
600196.SH,20180831,29.2,4.4434,8.7195,,23.9531,24.9812,2.9231,4.0382,3.3958,256306.0895,190980.9064,97323.3574,7484137.8134,5576642.4669
002329.SZ,20180831,4.01,0.6394,0.7323,,59.1987,,1.2569,1.4192,1.4133,83764.0035,51862.9122,45287.3275,335893.654,207970.2779
600757.SH,20180831,5.87,0.5495,1.2622,,11.6148,9.9375,1.1066,0.6343,0.5973,121365.0273,121349.7103,52830.0866,712412.7103,712322.7995
000615.SZ,20180831,6.3,1.9285,1.951,,15.9608,14.4621,2.5839,1.7658,1.573,78340.5987,35428.935,35020.195,493545.7718,223202.2905
002420.SZ,20180831,3.71,0.5677,0.8149,,,,1.2946,0.2611,0.2709,40100.0,39171.7442,27289.5042,148771.0,145327.171
300154.SZ,20180831,5.04,0.4574,0.9831,,26.7454,25.5695,1.493,3.5403,3.7623,45524.0,31399.365,14609.375,229440.96,158252.7996
002249.SZ,20180831,4.27,0.7244,0.944,,24.2291,26.3916,1.1449,1.1762,1.141,237043.0924,136549.0771,104780.9113,1012174.0045,583064.5592
000622.SZ,20180831,3.17,0.1743,0.3203,,,,7.338,22.9507,18.191,42522.6,42522.6,23134.6,134796.642,134796.642
300329.SZ,20180831,8.36,0.8128,1.4708,,51.263,41.0587,2.4483,4.473,4.1222,25128.988,25088.488,13863.668,210078.3397,209739.7597
600249.SH,20180831,4.45,2.3925,3.9657,,,,1.336,1.6626,1.8259,55000.0,55000.0,33182.01,244750.0,244750.0
603826.SH,20180831,12.6,4.7508,7.044,,49.9649,40.6187,4.885,12.5687,11.0608,46800.0,18945.7572,12777.7298,589680.0,238716.5407
600397.SH,20180831,2.2,0.9207,1.5179,,,,2.5509,0.5273,0.4819,98995.9882,98995.9882,60047.3792,217791.174,217791.174
000428.SZ,20180831,2.72,0.1262,0.2338,,25.4353,43.7781,0.9667,2.607,2.5532,101892.6,71888.445,38797.553,277147.872,195536.5704
600321.SH,20180831,1.85,0.2487,0.4692,,,263.3846,1.049,2.4019,1.6554,151055.0,151055.0,80064.7269,279451.75,279451.75
600648.SH,20180831,18.15,0.1105,0.3105,,27.8604,20.8584,2.0796,2.3015,2.1286,113534.9124,93479.1624,33266.4508,2060658.6601,1696646.7976
600967.SH,20180831,13.04,1.8637,2.5,,41.9655,35.6655,2.6837,1.8411,1.7672,168963.1817,96049.8197,71604.003,2203279.8894,1252489.6489
600039.SH,20180831,3.57,0.3759,0.6736,,12.1127,11.0423,0.9787,0.3934,0.3685,361052.551,301973.2672,168531.9834,1288957.6071,1078044.5639
000031.SZ,20180831,5.51,0.3917,0.7428,,10.5716,7.0672,1.4006,0.7117,0.6917,181373.1596,181372.2808,95636.8668,999366.1094,999361.2672
000738.SZ,20180831,13.45,0.4244,0.9068,,70.7999,63.7991,2.9285,6.0345,5.8966,114564.2349,114563.4399,53626.3341,1540888.9594,1540878.2667
600888.SH,20180831,5.4,0.7775,1.2468,,38.5877,30.8648,1.293,0.7748,0.7795,86180.2034,83359.3634,51985.585,465373.0984,450140.5624
600340.SH,20180831,25.1,0.5767,1.3832,,8.4467,7.1729,1.8325,1.2437,1.0251,295494.6709,295494.6709,123205.3591,7416916.2396,7416916.2396
603159.SH,20180831,20.19,3.7692,3.7692,,44.9663,44.0088,5.0175,3.5184,3.3743,10000.0,2500.0,2500.0,201900.0,50475.0
600812.SH,20180831,4.5,0.1599,0.3378,,391.1905,147.4908,1.371,0.9519,0.8711,163080.4729,163080.4729,77203.1554,733862.1281,733862.1281
300156.SZ,20180831,5.58,1.9088,2.5802,,15.6099,,2.155,2.0061,6.788,101002.4415,72180.0,53399.4424,563593.6236,402764.4
002712.SZ,20180831,17.42,1.4767,2.0886,,25.772,22.0673,1.7453,1.4223,1.198,34188.3817,18125.435,12814.9893,595561.6092,315745.0777
000061.SZ,20180831,5.15,0.1043,0.1581,,629.0898,,1.8556,3.5725,3.584,169696.4131,169500.5074,111808.7411,873936.5275,872927.6131
002082.SZ,20180831,9.77,0.4923,0.6069,,23.6756,22.5873,1.6046,0.1589,0.1529,23800.0,23800.0,19305.664,232526.0,232526.0
601100.SH,20180831,23.28,0.3978,1.3697,,53.7596,30.0313,4.9226,7.3458,5.7033,88200.0,88200.0,25615.9683,2053296.0,2053296.0
300508.SZ,20180831,24.26,1.5971,1.4343,,27.3314,54.2055,4.439,11.1037,9.9821,9091.2,2375.3423,2645.0,220552.512,57625.8042
300333.SZ,20180831,8.1,1.8636,2.3956,,143.6636,192.877,3.2918,11.7767,11.4305,33600.0,33089.5067,25741.1471,272160.0,268025.0043
600006.SH,20180831,3.87,0.2547,0.6383,,38.5641,21.6696,1.1166,0.4229,0.4854,200000.0,200000.0,79800.0,774000.0,774000.0
601099.SH,20180831,2.26,0.3377,0.3684,,132.4822,114.8783,1.3334,11.8783,10.8945,681631.637,647881.637,593833.1795,1540487.4996,1464212.4996
600526.SH,20180831,5.36,0.2104,0.3712,,,,1.2469,0.7711,0.7599,54740.4672,54740.4672,31026.1974,293408.9042,293408.9042
002378.SZ,20180831,6.19,0.1851,0.6295,,182.0756,131.1261,2.9146,3.125,3.1679,92416.7436,92321.79,27144.236,572059.6429,571471.8801
