ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
002310.SZ,20140930,18.83,2.08,3.0806,,21.2541,20.4089,3.4954,3.8007,3.6828,100388.5269,45269.5365,30565.7569,1890315.9615,852425.3723
600579.SH,20140930,8.9,1.4243,2.6538,,,106.0047,5.5529,2.8007,2.6666,39207.0637,25560.0,13717.964,348942.8669,227484.0
002569.SZ,20140930,24.85,1.9894,6.2267,,573.5395,,6.0358,5.3429,5.9005,14001.0,13794.2813,4407.2813,347924.85,342787.8903
002658.SZ,20140930,25.09,5.1297,5.1297,,51.4242,43.1046,5.6842,11.7121,10.2416,27494.56,7494.56,7494.56,689838.5104,188038.5104
600279.SH,20140930,12.07,1.9871,5.0252,,52.979,46.3374,1.9373,3.2517,2.7009,34209.2262,34209.2262,13527.3184,412905.3602,412905.3602
600823.SH,20140930,10.08,0.6795,2.6419,,7.1809,7.1339,0.7904,1.1621,0.9752,117059.5338,117059.5338,30106.5864,1179960.1007,1179960.1007
002682.SZ,20140930,10.21,6.3681,6.3681,,29.3723,37.6636,1.9869,1.074,0.9956,20800.0,14334.3077,14334.3077,212368.0,146353.2816
601336.SH,20140930,24.48,0.6485,1.1402,,17.2697,12.7639,1.764,0.5893,0.5153,311954.66,110058.0772,62601.1206,7636650.0768,2694221.7299
600802.SH,20140930,7.76,7.318,11.5539,,155.5906,27.2665,2.8137,1.6286,1.4646,38187.3666,38187.3666,24186.9626,296333.9648,296333.9648
002330.SZ,20140930,7.43,2.1392,5.8012,,88.7078,86.1312,2.8067,1.8179,1.9715,50200.0,37228.0,13728.0,372986.0,276604.04
000727.SZ,20140930,7.95,3.5162,4.5526,,275.8856,44.1756,8.0561,3.483,3.292,35915.7356,35814.3846,27661.5316,285530.098,284724.3576
002306.SZ,20140930,11.23,4.1066,4.6463,,,,32.3226,11.2002,11.3681,80000.0,64904.3,57365.3,898400.0,728875.289
002645.SZ,20140930,16.9,7.6218,7.6218,,73.199,113.1222,3.8427,5.9614,6.4782,15600.78,4286.88,4286.88,263653.182,72448.272
000717.SZ,20140930,2.22,1.3585,1.4403,,52.9351,,1.4909,0.2802,0.2646,241952.441,112803.641,106401.152,537134.419,250424.083
600718.SH,20140930,15.76,5.0631,8.2116,,47.0797,54.1526,3.6261,2.5959,2.5718,122759.4245,122759.4245,75691.1992,1934688.5301,1934688.5301
600814.SH,20140930,8.01,0.7988,1.1289,,39.4856,58.5908,3.0197,1.1841,1.2985,31038.3021,31038.3021,21962.2596,248616.7998,248616.7998
600048.SH,20140930,5.55,0.5766,1.0301,,5.5394,5.3332,1.11,0.6446,0.6214,1072662.4907,1072662.4907,600350.2711,5953276.8234,5953276.8234
002168.SZ,20140930,8.88,5.2692,7.6495,,188.5377,367.6749,5.926,15.535,15.3373,75710.4768,56803.5921,39127.685,672309.034,504415.8978
000683.SZ,20140930,4.7,1.7586,2.1943,,242.9506,101.154,1.1958,1.9226,1.6104,139055.388,76781.3983,61536.1516,653560.3236,360872.572
000019.SZ,20140930,9.57,2.1474,3.7395,,65.9916,109.9116,3.0844,6.5736,8.8161,30108.0184,25225.2368,14485.3877,288133.7361,241405.5162
600874.SH,20140930,8.84,1.4307,4.4314,,44.7561,40.74,3.1492,7.2101,7.1675,142722.843,108722.843,35102.0538,1261669.9321,961109.9321
600711.SH,20140930,7.2,10.7267,11.7694,,101.5847,86.4908,3.1375,5.29,3.5787,149705.2305,80034.217,72943.4985,1077877.6596,576246.3624
300221.SZ,20140930,15.0,3.8303,5.5018,,249.1486,206.0296,4.3769,3.0979,2.9237,20000.0,16437.5,11443.6,300000.0,246562.5
600485.SH,20140930,41.33,9.1792,9.1792,,8162.5758,5010.7269,4.6241,518.9992,530.498,292374.2782,13858.6,13858.6,12083828.918,572775.938
002315.SZ,20140930,48.05,2.6143,3.6645,,40.6206,38.1266,3.2109,11.0515,10.7652,11750.0,6021.4488,4295.7573,564587.5,289330.6148
600067.SH,20140930,6.51,3.1302,5.4116,,6.0656,15.3707,1.5305,0.9423,1.0396,119055.8059,119055.8059,68864.4722,775053.2964,775053.2964
600763.SH,20140930,48.25,0.4499,0.7664,,77.0324,75.2702,13.5682,16.7067,14.9322,16032.0,16032.0,9412.2,773544.0,773544.0
000100.SZ,20140930,2.7,1.6779,1.9021,,12.1009,8.6354,1.51,0.2991,0.2834,945241.3271,813618.2612,717717.9679,2552151.5832,2196769.3052
002039.SZ,20140930,12.3,1.7729,2.8691,,,,2.3672,3.6921,4.1726,30539.8662,30537.5329,18870.4084,375640.3543,375611.6547
300272.SZ,20140930,19.02,9.21,13.0012,,85.2329,81.0474,9.6541,15.604,14.0818,25531.389,11818.1044,8371.9336,485607.0188,224780.3457
603000.SH,20140930,49.02,4.1705,4.1705,,99.3177,100.8973,12.0675,26.3647,21.9446,55284.5528,22304.5528,22304.5528,2710048.7783,1093369.1783
600239.SH,20140930,6.01,2.9334,4.3691,,15.4718,10.4229,1.3061,1.671,1.789,82342.9184,82342.9184,55283.422,494880.9396,494880.9396
000759.SZ,20140930,8.72,0.4473,0.8927,,34.7658,37.475,2.0217,0.3604,0.3546,68102.15,68057.6347,34098.2372,593850.748,593462.5746
300242.SZ,20140930,40.53,5.6692,7.543,,,,11.9474,21.1408,17.482,7500.0,4174.1875,3137.2389,303975.0,169179.8194
000426.SZ,20140930,11.52,4.6277,8.4315,,99.0803,46.6075,2.4146,8.3163,8.1191,59694.4528,46051.4157,25275.506,687680.0963,530512.3089
601939.SH,20140930,4.07,0.5383,0.5724,,4.7403,4.5102,0.9573,2.0006,1.8694,25001097.7486,959365.7606,902271.563,101754467.8368,3904618.6456
002334.SZ,20140930,16.05,2.5596,2.738,,46.3078,39.0531,4.2203,6.1613,5.5928,35627.85,25028.0286,23397.9985,571826.9925,401699.859
600745.SH,20140930,13.15,0.7995,1.9634,,118.0536,124.6796,2.468,2.6842,2.8556,48332.035,32737.4896,13331.1429,635566.2603,430497.9882
000777.SZ,20140930,18.34,6.5449,9.8395,,109.3903,101.4413,6.7793,7.4679,7.0915,38341.7593,38335.0997,25499.2758,703187.8656,703065.7285
002366.SZ,20140930,32.25,3.8758,4.1252,,147.7053,132.5159,5.9409,6.9859,7.2636,13350.0,10477.5609,9844.0956,430537.5,337901.339
300208.SZ,20140930,12.3,3.5453,3.5773,,92.3882,75.5886,4.8991,20.7291,12.0104,28492.0,19052.0,18881.7447,350451.6,234339.6
600031.SH,20140930,5.85,0.5471,1.4366,,15.3453,27.4677,1.7761,1.1937,1.2743,761650.4037,759370.6137,289207.3114,4455654.8616,4442318.0901
002066.SZ,20140930,10.38,4.9002,8.9317,,,,5.3218,1.2861,1.203,23100.0,23100.0,12673.4916,239778.0,239778.0
002541.SZ,20140930,15.9,1.3033,2.417,,25.7444,25.5698,1.8361,0.8643,0.862,26800.0,15415.0,8312.0,426120.0,245098.5
002478.SZ,20140930,12.38,1.1421,1.8927,,21.8201,20.8971,1.821,1.242,1.1976,40010.0,26154.867,15782.378,495323.8,323797.2535
300059.SZ,20140930,15.69,6.6294,8.1062,,3794.7098,347.6502,11.1081,76.3805,51.0912,120960.0,91602.4169,74914.1089,1897862.4,1437241.9212
002399.SZ,20140930,24.95,0.7151,2.9287,,62.9146,112.7331,2.531,13.1942,13.513,80020.0,80020.0,19539.61,1996499.0,1996499.0
000630.SZ,20140930,11.4,1.2223,2.6113,,28.3049,32.7904,1.4576,0.2128,0.1964,142160.6707,142151.7583,66536.468,1620631.646,1620530.0446
300165.SZ,20140930,26.55,5.664,6.9779,,73.1869,79.9455,2.8252,12.5564,13.2169,15392.0,8895.5,7220.6,408657.6,236175.525
600616.SH,20140930,8.91,2.2913,3.5905,,39.236,41.9835,2.4204,4.4697,4.6031,51461.9192,43867.1492,27994.3365,458525.7001,390856.2994
002527.SZ,20140930,18.41,2.9883,3.6727,,43.5822,39.6963,3.7037,7.2353,6.6068,39323.1359,16770.5245,13645.1194,723938.9319,308745.356
002133.SZ,20140930,5.16,2.2675,2.6902,,14.0732,30.5053,1.5832,1.8624,2.8809,59832.0,45524.9839,38370.4177,308733.12,234908.9169
000999.SZ,20140930,21.99,0.9344,2.5718,,18.2253,17.9249,3.3059,2.7592,2.7527,97890.0,97774.2318,35524.3535,2152601.1,2150055.3573
000661.SZ,20140930,102.28,1.1234,1.4455,,47.313,55.5616,10.7747,6.5564,6.8517,13132.657,13132.3745,10206.3378,1343208.158,1343179.2639
002561.SZ,20140930,11.7,1.2124,2.0898,,19.8889,19.6958,2.8118,2.318,2.3667,41576.3,37991.0431,22040.573,486442.71,444495.2043
000157.SZ,20140930,4.89,1.0094,1.61,,9.8157,20.5563,0.9104,0.9777,1.1643,770595.405,626117.1718,392540.1999,3768211.5305,3061712.9701
002590.SZ,20140930,13.92,1.9733,6.1122,,80.5466,47.3619,4.0924,2.2377,2.1713,20628.14,17945.3594,5793.5793,287143.7088,249799.4028
300305.SZ,20140930,23.45,1.7479,1.7479,,57.7474,54.7484,2.7757,5.9259,5.9656,14400.0,3600.0,3600.0,337680.0,84420.0
002721.SZ,20140930,26.14,8.3434,8.3434,,42.1069,1419.3701,5.2763,1.3346,1.2445,16725.0,4181.25,4181.25,437191.5,109297.875
002524.SZ,20140930,7.17,4.6764,6.9375,,2328.7648,,4.298,7.1403,6.1657,50333.28,49120.4746,33111.0898,360889.6176,352193.8029
600108.SH,20140930,8.43,14.1337,18.8035,,43.1412,45.1038,3.7349,7.0234,7.0237,194691.5121,194691.5121,146340.4295,1641249.447,1641249.447
600583.SH,20140930,8.15,0.8818,2.0205,,13.1308,9.8576,2.0074,1.7717,1.5823,442135.48,388944.0,169745.1238,3603404.162,3169893.6
603308.SH,20140930,16.24,4.6355,4.6355,,39.9228,43.3518,3.6832,4.8702,4.9235,40001.0,8001.0,8001.0,649616.24,129936.24
603099.SH,20140930,16.11,6.097,6.097,,69.0054,62.7586,6.1969,18.4259,17.8262,26667.0,6667.0,6667.0,429605.37,107405.37
600333.SH,20140930,8.13,2.1473,4.2397,,112.7232,101.9964,2.2832,2.4613,2.5487,52961.9808,49601.9808,25121.9808,430580.9039,403264.1039
600523.SH,20140930,18.44,2.8926,6.0937,,40.5682,42.3648,3.0354,1.9577,1.8708,28879.38,28860.33,13699.606,532535.7672,532184.4852
300032.SZ,20140930,21.46,1.9977,4.6132,,289.4288,1338.0344,7.3231,13.7344,10.7398,28540.0,26809.75,11609.3816,612468.4,575337.235
002272.SZ,20140930,7.99,6.0378,7.086,,,,2.7589,4.1165,3.7638,41970.0,30572.9688,26050.485,335340.3,244278.0207
603128.SH,20140930,12.78,4.3193,5.759,,62.8663,56.4269,3.9058,0.5991,0.5993,40000.0,16000.0,12000.0,511200.0,204480.0
601668.SH,20140930,3.39,0.3686,0.846,,4.9857,4.3416,0.8102,0.1493,0.1349,3000000.0,2985322.0,1300765.1431,10170000.0,10120241.58
300175.SZ,20140930,6.34,3.0323,5.486,,170.7498,53.3175,3.8532,4.9577,4.2046,47080.0,46479.3505,25690.654,298487.2,294679.0822
002297.SZ,20140930,13.91,2.544,3.7574,,,,4.9023,15.1126,15.8994,39882.1011,31624.2,21411.8073,554760.0263,439892.622
000046.SZ,20140930,5.79,0.199,0.85,,22.3389,22.9886,3.0218,4.4441,4.5184,455731.1768,454493.2482,106377.253,2638683.5137,2631515.9071
002641.SZ,20140930,10.18,4.1835,4.1835,,18.101,19.9411,2.1121,1.5069,1.4401,43200.0,10800.0,10800.0,439776.0,109944.0
600536.SH,20140930,28.48,3.8636,8.0317,,221.0098,,7.7968,4.7255,4.5855,49456.2782,45138.7758,21713.7758,1408514.8031,1285552.3348
600268.SH,20140930,7.4,1.4829,3.0316,,917.3818,,2.1891,0.9052,0.8958,63524.6434,63524.6434,31072.4378,470082.3612,470082.3612
002652.SZ,20140930,16.65,6.5776,6.5776,,73.604,80.0563,4.6974,1.8043,1.852,16002.0,4218.15,4218.15,266433.3,70232.1975
000993.SZ,20140930,8.05,1.1335,2.4225,,48.8325,54.3996,1.8193,1.7889,2.2179,37300.0,37300.0,17453.0,300265.0,300265.0
600315.SH,20140930,35.9,1.2905,1.7827,,30.1666,27.3113,6.6966,5.4018,4.9631,67236.6711,66086.4711,47841.5478,2413796.4925,2372504.3125
002202.SZ,20140930,11.7,0.9189,1.3333,,73.7214,47.3619,2.3462,2.5614,2.3295,269458.8,213853.4627,147376.8542,3152667.96,2502085.5136
600052.SH,20140930,6.89,2.0688,4.331,,107.6978,,3.5903,3.1271,3.7839,87178.9092,87178.9092,41643.8903,600662.6844,600662.6844
000810.SZ,20140930,19.84,0.9474,0.9474,,2662.0644,,2.8697,8.83,9.8192,49925.1633,12966.5718,12966.5718,990515.2399,257256.7845
600280.SH,20140930,12.07,0.8799,3.0342,,12.1522,11.2646,4.4229,0.9469,0.9769,57416.7436,57416.7436,16650.772,693020.0953,693020.0953
002028.SZ,20140930,11.83,2.83,3.6181,,21.0339,19.3328,2.2232,2.1543,2.1587,61651.942,46646.764,36486.0804,729342.4739,551831.2181
600508.SH,20140930,9.61,1.4531,3.8678,,45.4998,,0.8648,0.8209,0.9468,72271.8,72271.8,27152.6667,694531.998,694531.998
600378.SH,20140930,14.08,0.9484,2.1082,,56.0694,52.6163,6.1792,6.1145,5.9302,29719.3292,29719.3292,13369.2192,418448.1551,418448.1551
300117.SZ,20140930,7.23,3.1589,7.0475,,38.607,37.4523,1.8242,1.6942,1.4923,32580.0,32580.0,14603.4718,235553.4,235553.4
300271.SZ,20140930,48.88,2.0591,2.0625,,60.5955,56.3257,7.2192,10.8744,9.7766,14902.2,9323.9201,9308.8401,728419.536,455753.2145
600613.SH,20140930,18.89,1.4846,2.4654,,75.3736,52.285,4.5126,9.0479,6.8655,44505.969,14769.1823,8893.6444,840717.7544,278989.8536
601288.SH,20140930,2.49,0.048,0.5249,,4.8627,4.5436,0.8924,1.7481,1.6361,32479411.7,28416352.9197,2596977.4178,80873735.133,70756718.7701
600612.SH,20140930,30.2,0.1741,0.5696,,17.7536,17.1662,4.8021,0.479,0.4763,52311.7764,31710.963,9693.7837,1579815.6473,957671.0826
000418.SZ,20140930,11.78,1.1246,2.4762,,18.0252,14.6452,1.8437,0.8537,0.7678,63248.7764,43776.1002,19881.2885,745070.586,515682.4604
002118.SZ,20140930,17.81,1.6483,3.4471,,180.989,1357.5524,4.7608,19.248,15.7683,51299.1382,51248.3751,24504.7459,913637.6513,912733.5605
002248.SZ,20140930,8.95,1.7849,2.7007,,,,2.722,8.1956,7.8866,30749.56,20291.7602,13411.1065,275208.562,181611.2538
300376.SZ,20140930,39.49,5.8374,5.8374,,44.5901,41.6232,7.1656,5.2414,4.261,17890.0,4478.0,4478.0,706476.1,176836.22
002337.SZ,20140930,14.04,1.0718,3.537,,57.6428,53.0704,2.2068,4.1393,3.8355,19820.0,18663.25,5655.49,278272.8,262032.03
600770.SH,20140930,10.59,3.4934,5.3673,,,,3.9018,37.0573,28.5984,130000.0,110460.0,71894.0323,1376700.0,1169771.4
002295.SZ,20140930,10.43,6.2856,9.5547,,617.4966,,2.7025,0.8409,0.9081,21180.0,18136.337,11931.0016,220907.4,189161.9949
002171.SZ,20140930,11.6,2.5891,4.8644,,402.6153,121.2951,4.3329,1.2009,0.7911,39820.3374,32390.1057,17240.1456,461915.9138,375725.2261
600097.SH,20140930,12.92,2.8068,3.9454,,25.3871,34.6172,3.0737,3.2095,3.1986,20259.7901,11544.9889,8213.13,261756.4881,149161.2566
600080.SH,20140930,13.12,2.1626,2.9047,,87.8502,86.3789,3.9815,8.5024,7.48,30529.5872,30529.5872,22729.5872,400548.1841,400548.1841
300174.SZ,20140930,15.75,4.4353,6.3956,,395.4935,319.0562,4.3115,5.7379,5.7038,13600.0,6594.4388,4573.1588,214200.0,103862.4111
600203.SH,20140930,10.98,4.453,7.3211,,40.8376,97.9926,4.6291,1.2466,1.268,28377.8936,24054.41,14630.9911,311589.2717,264117.4218
