ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600113.SH,20080926,4.56,0.7702,1.1682,,46.2016,52.1588,1.7236,5.6167,3.0458,14750.0,8375.0,5522.0,67260.0,38190.0
600126.SH,20080926,4.45,0.7012,1.1725,,10.4823,7.8409,1.0259,0.2293,0.1722,83893.875,37693.9875,22542.0,373327.7438,167738.2444
600127.SH,20080926,5.06,4.1746,4.1746,,219.984,202.838,3.6165,2.702,2.5028,54445.9617,41533.1342,41533.1342,275496.5662,210157.6591
600128.SH,20080926,13.93,7.4151,8.0578,,100.2075,81.703,2.866,1.5373,1.4984,24676.75,14021.7965,12903.3029,343747.1275,195323.6252
600129.SH,20080926,5.26,2.3032,3.6941,,27.162,38.2412,1.404,0.3919,0.3779,32838.0,20026.2006,12486.2617,172727.88,105337.8152
600130.SH,20080926,2.36,1.4115,1.4192,,,,2.4671,0.3967,0.4857,76800.0,43820.16,43580.16,181248.0,103415.5776
600131.SH,20080926,3.54,2.1812,2.6012,,13.6039,,2.348,2.2735,2.4588,50412.5155,31221.046,26179.7946,178460.3049,110522.5028
600178.SH,20080926,4.56,1.3863,1.6975,,13.9819,16.5585,1.1558,1.1374,1.2148,46208.0,23329.1,19051.7,210708.48,106380.696
600309.SH,20080926,12.73,1.6371,2.2919,,14.294,12.0588,5.104,2.7134,2.508,166333.44,82342.6464,58816.176,2117424.6912,1048221.8887
600310.SH,20080926,11.58,1.7114,1.7362,,19.535,18.336,2.6927,1.8434,1.7654,15675.0,6071.7114,5985.0,181516.5,70310.418
600311.SH,20080926,5.36,3.7468,4.355,,68.0162,33.8357,3.5994,28.0292,17.6701,66560.0,57408.0,49389.722,356761.6,307706.88
600312.SH,20080926,8.99,1.2945,2.2651,,26.1039,24.1484,3.3992,2.6275,2.0707,51124.3176,32397.0762,18514.4036,459607.6152,291249.715
600313.SH,20080926,3.16,0.9123,0.9123,,,,2.0445,1.8321,1.8323,30420.0,13200.0,13200.0,96127.2,41712.0
600315.SH,20080926,26.99,0.5586,0.5986,,44.1115,34.5526,5.8762,2.5867,2.3548,21667.127,13130.711,12252.887,584795.7577,354397.8899
600316.SH,20080926,12.79,2.5876,4.5373,,38.8979,28.0213,2.5866,2.5307,2.5238,35280.0,19303.0362,11008.5525,451231.2,246885.833
600122.SH,20080926,10.28,2.3595,2.7679,,58.8533,47.7484,2.641,0.5345,0.4001,31920.0,25579.2011,21804.6846,328137.6,262954.1873
600123.SH,20080926,18.06,1.4732,2.4044,,17.8877,11.8825,3.123,2.9518,2.5832,57120.0,36550.5,22395.0,1031587.2,660102.03
600125.SH,20080926,6.1,2.0808,2.4969,,21.7691,19.5663,2.6821,3.8776,3.6534,100424.7595,70290.313,58575.2608,612591.033,428770.9093
601607.SH,20080926,5.66,3.2973,4.2848,,48.6061,57.9307,1.9458,0.2314,0.2086,56917.2884,37173.3767,28606.2603,322151.8523,210401.3121
600038.SH,20080926,10.1,1.5447,2.133,,34.9875,35.7247,2.8139,1.5893,1.6328,33735.0,16849.3477,12202.3296,340723.5,170178.4118
600039.SH,20080926,4.69,4.2042,4.6069,,118.3514,170.0071,1.613,0.8392,0.7938,30400.0,21039.056,19200.0,142576.0,98673.1726
600048.SH,20080926,14.85,3.148,3.5373,,24.4561,16.2195,2.8289,4.4875,3.1951,245234.3186,105188.4142,93612.9762,3641729.6312,1562047.9509
600050.SH,20080926,5.47,1.3745,1.7246,,20.5837,16.6611,2.0836,1.1541,1.3361,2119659.6395,1044193.766,832227.802,11594538.2281,5711739.9
600051.SH,20080926,4.79,1.0527,1.8311,,17.7691,10.5574,1.1983,0.394,0.3998,30240.0,19608.8561,11272.5176,144849.6,93926.4207
600052.SH,20080926,3.79,2.191,3.0176,,18.088,11.6485,2.4991,1.1895,1.5104,87178.9093,42232.3779,30663.36,330408.0662,160060.7122
600493.SH,20080926,3.46,2.4446,3.6291,,15.9064,18.6142,1.0747,0.8745,0.8016,17000.0,11272.4,7593.1,58820.0,39002.504
600495.SH,20080926,15.13,2.4378,2.886,,25.7168,21.8779,3.1473,1.4825,1.2891,10291.0,6626.5969,5597.4969,155702.83,100260.4111
600496.SH,20080926,4.21,1.4558,2.427,,14.5411,13.9491,1.8406,0.4654,0.3626,34500.0,24686.2136,14807.4757,145245.0,103928.9593
600497.SH,20080926,11.62,2.4511,5.7285,,6.9135,10.6446,3.6589,1.4832,1.5683,78000.0,44368.3568,18984.1784,906360.0,515560.306
600498.SH,20080926,8.47,1.0595,1.4594,,32.8582,20.9846,1.4532,1.4796,1.2959,41000.0,17941.1057,13024.0,347270.0,151961.1653
600499.SH,20080926,7.51,1.3328,3.4396,,27.5562,22.0244,2.6923,2.0433,1.9316,34377.0,25522.2386,9889.5076,258171.27,191672.0119
600500.SH,20080926,9.06,1.6904,4.7186,,20.7023,15.5341,2.4127,0.671,0.5196,143758.9571,143758.9571,51501.4638,1302456.1513,1302456.1513
600501.SH,20080926,5.99,5.8643,5.8734,,48.2001,45.5493,1.9172,1.3019,1.0876,32440.3,17190.819,17164.3803,194317.397,102973.0058
600502.SH,20080926,3.49,0.6521,0.7888,,32.4749,29.858,1.4071,0.4736,0.4217,22308.0,20253.1568,16741.9063,77854.92,70683.5172
600503.SH,20080926,6.51,6.4595,8.7204,,,90.0357,3.289,28.497,12.6553,52735.0,5400.0,4000.0,343304.85,35154.0
600508.SH,20080926,12.55,2.3092,2.4359,,17.6999,11.6007,2.6838,1.7428,1.4188,72271.8,27152.6667,25740.0,907011.09,340765.9671
600509.SH,20080926,5.75,1.9703,5.0341,,45.7467,46.1038,2.0736,3.1578,2.9968,65569.6586,44436.1996,17391.5022,377025.537,255508.1477
600510.SH,20080926,3.93,5.0439,5.1142,,20.387,129.4543,1.7352,1.7512,1.844,43837.08,25501.8554,25151.0554,172279.7244,100222.2917
600712.SH,20080926,4.15,2.658,2.661,,43.1931,28.2014,2.7203,0.5288,0.4791,14467.2,8106.8679,8097.792,60038.88,33643.5018
600713.SH,20080926,5.84,3.1091,3.1153,,31.3728,26.9282,2.8732,0.1567,0.1419,25076.6945,19810.3625,19770.6625,146447.8959,115692.517
600714.SH,20080926,3.98,2.4483,2.4484,,269.9659,102.3126,4.2233,17.0626,17.9107,15093.75,7889.366,7889.3521,60073.125,31399.6767
600715.SH,20080926,2.43,4.0368,4.0368,,21.4463,43.6361,3.0835,2.6529,2.8324,22425.6,12764.16,12764.16,54494.208,31016.9088
600716.SH,20080926,4.37,1.1541,1.2752,,119.0296,,5.8602,1.7345,1.7107,55728.0001,29350.4641,26563.1441,243531.3604,128261.5281
600717.SH,20080926,14.38,0.4164,0.5451,,40.1108,26.4785,2.7828,8.2179,3.2606,167476.912,86814.0653,66309.7153,2408317.9946,1248386.259
600718.SH,20080926,22.81,0.8345,0.8345,,58.4155,39.9233,3.8276,4.1327,3.5562,52461.2925,13987.1882,13987.1882,1196642.0819,319047.7628
600719.SH,20080926,4.83,1.5867,1.7754,,50.7571,136.5839,1.3305,1.6236,1.6779,20229.98,13573.2908,12130.7055,97710.8034,65558.9946
600720.SH,20080926,4.87,1.0583,1.2433,,353.8887,48.8452,2.0711,1.534,1.2859,39590.2332,37468.2038,31892.8827,192804.4357,182470.1525
600794.SH,20080926,5.08,1.5051,1.9531,,45.9365,25.1656,3.3904,7.6246,7.031,15501.1584,9245.2838,7124.8133,78745.8847,46966.0417
600795.SH,20080926,6.28,1.5746,2.5266,,19.9986,23.6142,2.3548,1.9586,1.854,544776.9058,407193.3692,253776.9058,3421198.9684,2557174.3586
600796.SH,20080926,3.4,2.6474,2.8658,,28.7068,,1.8902,2.2359,2.2039,27400.1949,19592.3861,18099.3764,93160.6627,66614.1127
600797.SH,20080926,3.88,0.9861,1.0937,,20.7141,21.8344,2.2065,0.5792,0.5832,81304.3495,71711.1468,64654.8194,315460.8761,278239.2496
002181.SZ,20080926,5.56,1.7951,2.3336,,27.3292,84.8343,1.5195,4.9109,4.4364,35016.1864,6234.1756,4795.5197,194689.9964,34662.0163
002182.SZ,20080926,11.66,5.1246,5.1246,,37.5168,32.5724,2.5637,1.3534,0.9663,19200.0,4800.0,4800.0,223872.0,55968.0
002183.SZ,20080926,13.83,2.3093,4.6186,,41.8886,33.7793,3.0145,1.9022,1.2877,24714.8516,6200.0,3100.0,341806.3976,85746.0
002184.SZ,20080926,7.0,9.5887,19.1774,,29.6056,27.8004,2.6283,1.6214,1.4437,22000.0,5600.0,2800.0,154000.0,39200.0
002185.SZ,20080926,5.12,1.5213,1.5213,,16.5184,15.702,1.6131,1.9592,1.8297,26100.0,6600.0,6600.0,133632.0,33792.0
002186.SZ,20080926,23.08,4.1131,4.1131,,50.7961,54.9347,5.0032,3.5644,3.4115,14156.0,3600.0,3600.0,326720.48,83088.0
002187.SZ,20080926,22.0,0.7546,0.7546,,32.0752,27.2977,4.0801,1.2549,1.143,16000.0,4000.0,4000.0,352000.0,88000.0
002188.SZ,20080926,6.58,3.2045,3.2045,,21.9092,25.2086,1.7218,1.8536,1.9669,8000.0,2000.0,2000.0,52640.0,13160.0
002189.SZ,20080926,4.74,1.5405,1.5405,,27.9681,28.1775,2.0724,2.568,2.4485,19924.0,5000.0,5000.0,94439.76,23700.0
002190.SZ,20080926,6.7,1.647,1.647,,24.7576,22.2425,1.7606,4.997,4.7907,12889.2,3240.0,3240.0,86357.64,21708.0
000002.SZ,20080926,6.53,3.144,3.6681,,14.8215,13.7091,2.3917,2.021,1.7224,1099521.0218,941385.8315,806876.3519,7179872.2724,6147249.4797
000004.SZ,20080926,3.98,1.4091,1.6206,,,,4.7341,8.2628,7.8898,8397.6684,7030.7411,6113.3432,33422.7202,27982.3496
000005.SZ,20080926,2.63,1.3118,1.3134,,27.6936,124.5832,3.1806,8.0416,12.9726,91433.3607,72950.2562,72861.5882,240469.7386,191859.1738
000007.SZ,20080926,3.55,1.7744,2.124,,56.8314,51.026,,3.5434,3.3223,18496.5363,14475.9137,12093.266,65662.7039,51389.4936
000008.SZ,20080926,4.03,0.4508,0.468,,176.4451,357.5078,4.0409,29.965,26.6896,7365.3208,5171.571,4980.859,29682.2428,20841.4311
000009.SZ,20080926,3.24,2.6313,3.3861,,14.609,12.3664,1.9511,1.7274,1.4243,103881.0028,74601.5183,57972.685,336574.4491,241708.9193
000010.SZ,20080926,4.4,1.0266,1.406,,,,10.4452,4.984,4.8341,14701.7448,6779.3844,4950.0874,64687.6771,29829.2914
000581.SZ,20080926,6.87,3.3032,3.3032,,16.9128,14.8204,1.5971,1.2486,1.1557,56727.5995,33810.9151,33810.9151,389718.6086,232280.9867
000525.SZ,20080926,8.08,1.0259,1.1133,,119.9325,106.7314,3.5485,0.6893,0.6303,28023.8842,20438.5332,18833.4467,226432.9843,165143.3483
000526.SZ,20080926,4.61,3.0158,3.4745,,152.9509,231.9916,2.8637,117.0424,115.5875,9619.5107,5592.8652,4854.617,44345.9443,25783.1086
000527.SZ,20080926,10.73,1.5691,3.4864,,17.0019,13.7701,4.0866,0.6094,0.4863,189106.9929,137266.9965,61779.137,2029118.0338,1472874.8724
000528.SZ,20080926,16.25,0.9695,1.0566,,13.5713,12.6261,3.413,1.0112,0.8229,47245.6179,28645.2713,26282.9905,767741.2909,465485.6586
000530.SZ,20080926,5.11,1.1022,1.1025,,13.8835,12.5103,1.121,1.0814,1.1267,35001.4975,15805.7601,15802.2728,178857.6522,80767.4341
000531.SZ,20080926,5.3,6.7065,6.7065,,146.8853,21.1081,1.8592,0.6502,0.5489,26652.126,11860.2695,11860.2344,141256.2678,62859.4284
000532.SZ,20080926,6.09,5.8853,6.4188,,43.7074,,3.8009,9.7204,10.6548,34470.834,28632.3542,26252.6255,209927.3791,174371.0371
000533.SZ,20080926,3.16,2.1719,2.5178,,14.0934,16.604,2.9255,0.5799,0.5993,57568.0,34258.7964,29553.3246,181914.88,108257.7966
000534.SZ,20080926,3.48,0.8103,0.8103,,6.1574,4.1367,1.5358,1.8239,7.4442,25511.1096,19898.6241,19898.6241,88778.6614,69247.2119
000537.SZ,20080926,3.46,1.7941,2.1744,,37.9919,31.9095,3.7741,1.8227,1.9069,51271.7581,43061.0518,35531.2149,177400.283,148991.2392
000538.SZ,20080926,30.58,1.1125,1.3867,,44.8269,38.7571,10.0346,3.4721,2.7963,48405.1138,24483.6454,19642.6768,1480228.38,748709.8763
000539.SZ,20080926,5.8,0.5537,0.6184,,23.4103,82.1553,1.8274,1.4841,1.3776,265940.4,75248.8498,67384.9047,1542454.32,436443.3288
000540.SZ,20080926,8.43,10.6644,11.7658,,26.8838,19.9329,6.1977,4.4472,3.6503,32681.1466,17455.7487,15821.6914,275502.0658,147151.9615
000541.SZ,20080926,7.3,1.0555,1.1565,,12.04,17.6539,2.0108,3.4106,3.1598,69897.4104,40021.1667,36526.2963,510251.0959,292154.5169
000848.SZ,20080926,13.65,1.4302,1.4302,,29.7202,24.739,4.8791,1.8612,1.7582,19008.6,10909.587,10909.587,259467.39,148915.8626
000850.SZ,20080926,5.74,3.4887,3.4888,,24.6295,21.8854,2.5709,2.5018,2.466,62911.0006,33699.1173,33698.8012,361109.1434,193432.9333
000851.SZ,20080926,4.39,3.5846,3.9804,,107.4589,110.0356,2.2514,2.1966,1.6241,25990.0,22619.9585,20370.9585,114096.1,99301.6178
000852.SZ,20080926,6.28,3.032,3.032,,20.8471,18.4812,2.2936,1.6899,1.5853,30800.0,10006.4809,10006.4809,193424.0,62840.7001
000856.SZ,20080926,4.63,2.4834,2.7139,,,,5.6794,2.5565,2.7536,22700.0,12835.0,11745.0,105101.0,59426.05
000858.SZ,20080926,16.7,0.8808,1.6987,,43.1559,39.1236,5.8345,8.6501,8.3599,379596.672,204676.685,106126.6752,6339264.4224,3418100.6395
000859.SZ,20080926,3.17,0.8726,0.8733,,56.237,38.627,1.2444,1.0884,0.8149,42048.0,27735.8512,27714.4212,133292.16,87922.6483
000860.SZ,20080926,9.28,3.8279,5.1843,,27.6397,19.3539,1.8654,0.9001,0.7778,43854.0,23238.7727,17158.7727,406965.12,215655.8107
000669.SZ,20080926,5.22,4.0328,6.4265,,39.3382,37.2204,2.5602,7.6454,9.2782,9250.5,6529.4678,4097.3997,48287.61,34083.8219
000676.SZ,20080926,2.98,1.8775,2.0075,,29.2613,31.8596,1.9754,1.0649,1.0557,31458.6699,17344.5287,16221.2393,93746.8363,51686.6955
600470.SH,20080926,7.64,4.275,5.7967,,17.3267,11.1313,1.6116,0.7461,0.536,22600.0,14475.276,10675.276,172664.0,110591.1086
600475.SH,20080926,6.53,2.4731,2.6124,,9.7584,11.3351,1.8202,0.6347,0.5841,25600.0,12980.224,12288.0,167168.0,84760.8627
600476.SH,20080926,5.45,3.5649,6.1584,,125.9618,,2.8119,2.5431,2.4825,16107.0,11949.6,6917.2009,87783.15,65125.32
000725.SZ,20080926,3.23,1.1961,1.6355,,15.3468,9.4572,1.458,0.9493,0.8846,328290.2447,68989.6999,50454.1107,1060377.4904,222836.7307
000726.SZ,20080926,7.15,0.4937,0.534,,13.14,11.1533,2.5465,1.5852,1.5362,84486.48,30309.0894,28022.7194,604078.332,216709.9892
000727.SZ,20080926,3.14,1.0943,1.1935,,,,2.3684,1.5813,1.5948,35915.7356,26550.6012,24344.1233,112775.4098,83368.8878
000728.SZ,20080926,19.5,13.3106,13.3106,,12.5236,9.9815,6.0284,6.9642,6.4438,146410.0,12478.9308,12478.9308,2854995.0,243339.1506
000729.SZ,20080926,12.85,1.4127,1.4127,,34.5125,30.0275,2.5279,1.9013,1.8205,110026.6963,48227.1123,48227.1123,1413843.0475,619718.3931
600519.SH,20080926,131.89,0.3008,0.4155,,43.9722,29.4924,12.8531,17.1992,13.4891,94380.0,45512.0966,32944.7368,12447778.2,6002590.4206
600520.SH,20080926,3.87,1.0298,1.0385,,,,1.7141,1.7206,1.7847,11304.0,6574.5334,6519.3334,43746.48,25443.4443
600521.SH,20080926,11.83,0.1491,0.3063,,26.8117,26.2014,3.4902,5.007,4.6265,29922.6269,29922.6269,14560.0775,353984.6762,353984.6762
600522.SH,20080926,7.23,0.6923,0.9633,,23.2232,15.6158,2.4029,0.9846,0.7529,27080.3,19253.9943,13837.9343,195790.569,139206.3788
600523.SH,20080926,7.04,2.1189,2.5571,,53.2097,27.2036,1.5963,2.0129,1.6021,28879.38,11051.6626,9157.663,203310.8352,77803.7047
600525.SH,20080926,14.06,1.3132,1.3855,,17.0066,16.4931,2.6915,2.7929,2.5051,16658.642,8958.9348,8491.5105,234220.5065,125962.6233
600526.SH,20080926,8.95,4.885,4.9647,,103.7231,119.5109,2.5321,0.9058,0.8244,14000.0,8624.0,8485.5,125300.0,77184.8
600527.SH,20080926,3.97,0.438,0.5242,,17.2248,15.3131,2.0743,1.8929,1.5653,35127.834,29612.6629,24745.0437,139457.501,117562.2717
600528.SH,20080926,5.07,2.6117,4.5203,,19.4731,17.4469,1.9519,0.4095,0.3351,145920.0,76297.36,44081.5407,739814.4,386827.6152
600529.SH,20080926,7.05,0.8784,1.0616,,16.3451,14.6703,1.323,1.7928,1.6589,25738.0111,20207.7352,16719.7352,181452.9783,142464.5332
600530.SH,20080926,4.42,0.8147,1.6922,,269.8847,242.1424,1.4027,2.4267,3.194,31200.0,26728.0,12868.099,137904.0,118137.76
002265.SZ,20080926,5.74,13.7703,13.7703,,56.1298,41.1826,3.2643,4.0459,3.7353,29102.6,5840.0,5840.0,167048.924,33521.6
002266.SZ,20080926,15.38,2.9921,2.9921,,27.2779,20.4822,2.9128,4.5669,3.7947,14319.0,2864.0,2864.0,220226.22,44048.32
002081.SZ,20080926,17.84,0.5554,0.5554,,27.8203,22.2802,4.0929,0.7263,0.8194,14100.0,4125.0,4125.0,251544.0,73590.0
002082.SZ,20080926,4.88,1.5388,2.462,,18.2577,16.2048,1.7399,0.2374,0.2017,23800.0,10178.88,6361.8,116144.0,49672.9344
002114.SZ,20080926,5.27,0.7998,1.0417,,9.6525,19.4606,1.8898,0.7822,0.8488,18385.2,7154.64,5492.738,96890.004,37704.9528
002115.SZ,20080926,9.0,1.1271,1.5496,,25.7672,22.6528,3.2366,4.028,3.1927,12000.0,5568.375,4050.3976,108000.0,50115.375
002116.SZ,20080926,9.02,3.8433,5.2641,,22.4158,18.9724,2.6024,0.7533,0.6044,11400.0,4844.8658,3537.1734,102828.0,43700.6895
002147.SZ,20080926,11.06,0.6951,1.4734,,31.6124,21.5359,5.8796,8.1268,6.3236,18800.0,10174.187,4800.0,207928.0,112526.5082
600077.SH,20080926,3.67,1.0972,1.1286,,33.6118,49.5651,1.7291,1.0648,0.9493,15911.8417,10839.445,10537.9014,58396.459,39780.7632
600078.SH,20080926,7.3,5.2528,7.1274,,55.9204,22.6344,3.1301,2.182,1.8134,65057.964,43764.7421,32253.6114,474923.1372,319482.6173
600079.SH,20080926,4.04,2.706,2.716,,22.6367,19.2782,1.6234,2.2164,1.7943,38908.5686,32524.5176,32404.5176,157190.6171,131399.0511
600080.SH,20080926,2.69,1.7906,1.8401,,24.7293,21.4354,1.1496,2.6677,2.4981,30529.5872,20246.0672,19702.0476,82124.5896,54461.9208
600081.SH,20080926,3.77,2.3492,3.7587,,256.8013,104.6182,2.8835,1.0999,0.9474,31356.0,12542.4,7839.0,118212.12,47284.848
600680.SH,20080926,5.74,5.0595,5.0595,,168.876,109.7525,1.459,4.4852,4.2865,38222.5337,6078.592,6078.592,219397.3434,34891.1181
600682.SH,20080926,6.46,1.8968,3.0711,,37.6736,30.5498,2.4269,1.4578,1.4684,35832.1685,28099.344,17354.5665,231475.8085,181521.7622
600683.SH,20080926,5.14,0.9024,1.6065,,69.424,80.4682,1.9182,2.185,2.3264,28225.1731,22403.1907,12584.6496,145077.3897,115152.4002
600684.SH,20080926,4.95,3.7036,4.8146,,30.0266,24.3217,1.302,2.7183,2.6979,18703.9387,13004.5513,10003.501,92584.4966,64372.5289
600699.SH,20080926,2.76,0.7929,0.8517,,31.5364,,1.9971,1.7143,1.616,18572.3709,17276.5534,16083.7905,51259.7437,47683.2874
600701.SH,20080926,3.0,4.1394,4.545,,,,1.767,3.4878,2.5576,49878.1936,38362.1032,34938.1936,149634.5808,115086.3096
600702.SH,20080926,5.62,0.9019,0.995,,45.8388,43.9908,1.081,2.1061,1.9743,33730.0,24060.2409,21808.0481,189562.6,135218.5539
600703.SH,20080926,9.1,2.1123,2.5348,,6.4252,5.9205,5.1951,2656.8474,528.4855,24618.4949,7033.8557,5861.5464,224028.3036,64008.0869
600704.SH,20080926,11.69,3.7314,4.2899,,29.6864,25.469,2.9539,1.0587,1.0078,37475.2068,32726.0807,28465.1694,438085.1675,382567.8834
600706.SH,20080926,3.64,2.4556,2.6274,,48.9292,44.832,14.1849,1.0288,1.0797,8733.3441,6678.4355,6241.7683,31789.3725,24309.5052
600707.SH,20080926,3.05,1.4563,1.6731,,,64.4465,0.8922,0.7531,0.4976,42114.88,27015.0588,23513.9256,128450.384,82395.9293
600708.SH,20080926,6.15,3.6605,4.4584,,19.8331,19.7638,3.3594,1.6932,1.6634,46397.2956,32134.3219,26383.3681,285343.3679,197626.0797
600710.SH,20080926,4.28,1.6003,2.896,,22.1345,15.093,1.8119,1.1295,1.0329,48620.0,35544.0798,19641.5998,208093.6,152128.6615
600711.SH,20080926,4.56,1.3951,1.5327,,12.7034,11.6183,13.2215,9.4276,4.2268,7946.64,3573.18,3252.448,36236.6784,16293.7008
600879.SH,20080926,8.72,7.1622,7.1622,,17.0831,17.5996,1.7724,2.557,2.2427,54069.3856,40119.2901,40119.2901,471485.0424,349840.2097
600880.SH,20080926,12.23,0.4883,0.495,,33.1792,26.8921,4.8235,6.3469,6.1407,36728.7548,23319.2118,23001.4684,449192.6712,285193.9603
600881.SH,20080926,7.05,1.5066,1.686,,16.6164,20.8798,1.7047,2.1939,1.8693,126315.4705,107687.8431,96226.8961,890524.067,759199.2939
600982.SH,20080926,4.12,0.6855,1.2789,,20.4502,32.9835,1.8675,0.816,0.8131,16800.0,13331.17,7146.2861,69216.0,54924.4204
600983.SH,20080926,7.04,1.2195,1.3568,,34.4855,24.7351,3.9404,3.6938,2.9191,33300.0,12293.775,11050.0,234432.0,86548.176
600984.SH,20080926,3.36,0.6406,0.9974,,459.6314,,1.4622,1.1435,1.2714,14155.6,9893.8042,6354.4042,47562.816,33243.1821
600985.SH,20080926,6.3,3.0091,3.1141,,33.4851,42.5739,1.9555,2.5976,2.2428,9000.0,5513.8399,5328.0,56700.0,34737.1914
600986.SH,20080926,6.74,2.1017,2.102,,177.0478,136.7311,1.9314,1.7191,1.7405,16763.4854,10499.1494,10497.8253,112985.8916,70764.267
600987.SH,20080926,3.29,0.6057,0.7874,,12.3283,12.0463,1.2731,0.8058,0.7644,42354.0,21034.0,16180.0,139344.66,69201.86
600988.SH,20080926,3.48,3.3439,4.5554,,3.8504,3.5929,,21.0091,11.0497,9963.778,3405.798,2500.0,34673.9474,11852.177
600990.SH,20080926,8.5,0.888,1.0105,,25.5582,25.0472,1.5227,2.2795,2.2163,5880.0,3303.1667,2902.8134,49980.0,28076.917
600991.SH,20080926,4.97,0.9312,1.5001,,10.8291,8.8633,0.8861,0.4365,0.4258,40067.03,19870.2173,12334.7709,199133.1391,98754.98
600992.SH,20080926,4.76,0.7751,0.9375,,17.0684,17.3095,0.9887,0.7504,0.6531,16437.0,11568.4481,9564.3582,78240.12,55065.813
600993.SH,20080926,19.0,1.4573,1.8249,,13.1181,19.0175,2.3378,3.1897,2.7568,9210.5532,5420.5053,4328.8147,175000.5108,102989.6007
000026.SZ,20080926,5.71,7.1204,9.3236,,23.385,19.6913,2.2012,1.7679,1.4624,24931.7999,7954.6974,6074.9999,142360.5774,45421.3222
000027.SZ,20080926,8.32,1.936,1.936,,11.4693,10.9414,1.7086,1.7694,1.5109,220249.5332,59865.1434,59865.1434,1832476.1162,498077.9931
000028.SZ,20080926,12.6,0.503,0.6746,,29.0654,25.6135,6.4721,0.5278,0.4817,28814.94,14928.3973,11131.7193,363068.244,188097.806
000791.SZ,20080926,4.07,1.5291,1.5291,,44.0847,61.2997,2.7921,3.6855,3.5578,18900.0,10529.5271,10529.5271,76923.0,42855.1753
000793.SZ,20080926,3.38,0.5165,0.6867,,30.9598,26.37,2.2724,2.0579,1.4594,136013.2576,116940.1489,87959.5191,459724.8107,395257.7033
000795.SZ,20080926,2.92,1.9992,1.9993,,79.0701,112.5152,1.9375,1.4724,1.4254,27680.0,16255.2294,16254.9725,80825.6,47465.2698
000796.SZ,20080926,3.42,5.0091,5.0091,,504.5061,147.6327,2.5268,1.1442,1.033,24654.2015,20364.6881,20364.6881,84317.3691,69647.2333
000797.SZ,20080926,3.76,5.3837,5.3904,,20.986,19.8504,1.5561,0.7143,0.6633,38945.244,16916.9,16896.0724,146434.1174,63607.544
000798.SZ,20080926,5.42,8.9758,8.9778,,235.1965,,2.734,5.8739,5.9257,31945.5,13038.6713,13035.825,173144.61,70669.5984
000799.SZ,20080926,6.12,2.7475,2.7475,,29.6932,27.6167,3.1747,8.7797,6.9258,30305.0,12868.137,12868.137,185466.6,78752.9984
