ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
002068.SZ,20110131,9.99,0.5112,1.1622,,31.5782,36.5475,3.9839,1.3403,0.9144,24991.2,24990.7732,10991.3952,249662.088,249657.8243
002069.SZ,20110131,39.71,0.3903,1.2287,,86.9602,48.3282,11.5681,11.8772,8.7246,45240.0,42686.5238,13560.4438,1796480.4,1695081.8601
002070.SZ,20110131,8.14,0.3645,0.6741,,36.8116,28.0307,2.2442,2.5317,2.249,28914.8,14182.6938,7667.886,235366.472,115447.1275
002071.SZ,20110131,10.74,1.392,2.4234,,1061.3398,95.2788,5.5202,6.4753,5.0955,18402.0,18016.1277,10348.284,197637.48,193493.2115
000927.SZ,20110131,7.96,0.2045,0.871,,72.2569,32.1794,3.5013,1.4821,1.4304,159517.402,159517.096,37458.792,1269758.5199,1269756.0842
000928.SZ,20110131,12.51,2.1451,4.005,,1607.3725,1748.3764,3.7119,2.5428,2.3407,28289.9,28289.6994,15151.8455,353906.649,353904.1395
002445.SZ,20110131,21.74,5.88,5.88,,39.8769,43.9565,3.1457,6.0348,7.1133,12300.0,3100.0,3100.0,267402.0,67394.0
002446.SZ,20110131,24.09,2.864,2.864,,59.1521,63.3206,3.8817,6.2811,6.5342,10215.2737,2600.0,2600.0,246085.9434,62634.0
002447.SZ,20110131,64.0,2.2834,2.2834,,99.4146,78.0024,6.1927,27.9905,22.2976,6700.0,1700.0,1700.0,428800.0,108800.0
002448.SZ,20110131,40.05,1.5168,1.5168,,55.8911,33.3341,4.3088,5.9531,4.667,9251.0461,2350.0,2350.0,370504.3963,94117.5
002449.SZ,20110131,40.85,2.1422,2.1422,,76.4487,61.5909,4.3778,13.9873,10.9182,21500.0,5500.0,5500.0,878275.0,224675.0
002450.SZ,20110131,33.2,1.8208,1.8208,,115.9711,67.2653,6.1813,14.7232,10.4785,16160.0,4040.0,4040.0,536512.0,134128.0
002451.SZ,20110131,15.29,1.6588,1.6588,,47.9868,49.8504,3.6485,6.4677,6.1848,14640.0,3660.0,3660.0,223845.6,55961.4
002338.SZ,20110131,37.15,0.471,0.8501,,73.2726,67.246,4.9685,16.3727,15.8481,8000.0,4043.2969,2240.2344,297200.0,150208.4798
002339.SZ,20110131,34.16,0.4962,0.5771,,66.6511,61.2443,3.8561,9.709,8.5918,8600.0,5056.2125,4347.3225,293776.0,172720.219
002340.SZ,20110131,51.41,1.4078,3.1141,,109.4589,78.6044,6.1006,16.9606,12.0472,12131.6,9362.496,4232.6214,623685.556,481325.9194
002341.SZ,20110131,35.5,1.0042,1.0042,,74.5244,56.8999,4.3841,7.7117,5.4322,7320.0,2832.5,2832.5,259860.0,100553.75
002342.SZ,20110131,17.19,0.4227,0.4227,,43.1072,42.9119,3.9364,6.1752,5.9946,48000.0,10800.0,10800.0,825120.0,185652.0
002343.SZ,20110131,30.22,0.599,0.599,,34.3448,33.641,2.7666,2.7127,2.2148,9906.0,3957.05,3957.05,299359.32,119582.051
002344.SZ,20110131,47.01,1.3354,1.3354,,135.1973,63.4284,6.6806,23.5193,14.5076,28000.0,7756.5775,7756.5775,1316280.0,364636.7083
002345.SZ,20110131,31.1,0.7076,1.4375,,66.2235,53.4209,4.3087,9.8459,7.4269,18000.0,11657.924,5738.501,559800.0,362561.4364
600250.SH,20110131,8.07,0.3042,0.4844,,101.5382,147.1043,2.7435,0.3484,0.3271,25869.246,25869.246,16245.6907,208764.8152,208764.8152
000636.SZ,20110131,10.78,0.9252,1.1318,,126.2501,31.754,3.5922,4.3353,3.5356,67096.6312,67093.6312,54845.2142,723301.6843,723269.3443
600251.SH,20110131,23.28,0.6691,1.4023,,306.9438,135.3195,10.2564,15.7952,11.7392,36210.0,36210.0,17277.4276,842968.8,842968.8
000637.SZ,20110131,8.25,1.1653,1.3745,,28.2314,43.1653,5.4095,1.581,1.2385,51987.5356,34157.7774,28959.0239,428897.1687,281801.6636
600252.SH,20110131,32.87,1.39,1.8064,,142.7332,81.5983,16.2334,25.1867,22.9536,54587.3764,52187.3764,40156.819,1794287.0623,1715399.0623
600180.SH,20110131,8.2,1.9252,1.9252,,,,12.4366,,87.8222,25099.008,13008.7266,13008.7266,205811.8656,106671.5581
600182.SH,20110131,8.82,0.799,0.799,,20.1859,41.6497,5.5413,1.1331,0.9152,34000.0,17000.0,17000.0,299880.0,149940.0
000558.SZ,20110131,7.58,0.3427,1.0138,,21.5758,22.8901,4.3596,2.5051,1.8111,37074.6559,36929.9096,12484.9234,281025.8917,279928.7148
000559.SZ,20110131,13.7,1.0366,2.1429,,63.1029,44.0994,4.6195,3.0145,2.202,122558.7365,122323.9158,59170.5363,1679054.6901,1675837.6465
000560.SZ,20110131,9.15,1.3125,1.9058,,31.2426,31.8982,2.1428,0.9903,0.8784,13440.0,13439.2395,9255.7195,122976.0,122969.0414
000561.SZ,20110131,7.81,1.1431,1.251,,,53.4249,6.7422,64.3464,5.503,59584.4701,26488.5407,24204.3219,465354.7115,206875.5029
000562.SZ,20110131,16.63,0.3643,1.0733,,21.1,18.4867,3.3256,8.3221,7.3528,146120.4166,146116.7271,49599.2501,2429982.5281,2429921.1717
601000.SH,20110131,7.35,1.2662,1.2662,,29.0569,22.8452,2.1428,3.8084,3.0391,100000.0,20000.0,20000.0,735000.0,147000.0
601001.SH,20110131,18.84,0.3581,0.9061,,21.1523,25.2296,3.5035,3.321,3.1048,167370.0,167370.0,66150.0,3153250.8,3153250.8
601002.SH,20110131,26.36,5.9445,19.0946,,,91.5296,11.1383,11.3941,7.5929,73847.0,73847.0,22989.99,1946606.92,1946606.92
601003.SH,20110131,4.96,0.1549,0.9682,,47.0415,20.0588,2.4111,0.4785,0.3425,256279.32,256279.32,41004.0,1271145.4272,1271145.4272
601005.SH,20110131,3.76,0.2684,0.8136,,77.5513,117.5574,1.174,0.6116,0.4694,173312.72,119500.0,39420.0,651655.8272,449320.0
601006.SH,20110131,8.66,0.2906,0.7587,,19.715,12.6453,2.3665,5.5679,3.4004,1486679.1491,1486679.1491,569469.7955,12874641.4312,12874641.4312
601007.SH,20110131,8.96,0.3467,0.6755,,31.4837,28.0873,2.5523,6.079,5.4704,30000.0,30000.0,15400.0,268800.0,268800.0
601008.SH,20110131,6.07,0.3781,0.918,,44.4632,32.9516,1.8517,3.2989,2.8439,53760.0,53760.0,22143.2,326323.2,326323.2
601678.SH,20110131,19.99,4.9738,4.9738,,26.0781,26.0781,2.8404,2.4607,2.4607,44000.0,11000.0,11000.0,879560.0,219890.0
601688.SH,20110131,13.98,0.8258,0.8258,,20.6277,23.237,2.4597,8.1864,9.4647,560000.0,78456.1275,78456.1275,7828800.0,1096816.6625
601699.SH,20110131,54.59,0.3933,1.1193,,29.7812,23.6848,5.4635,3.4394,3.2411,115054.2,115054.2,40424.1111,6280808.778,6280808.778
601700.SH,20110131,28.51,2.5243,2.5243,,47.4575,47.4575,2.5635,5.5005,5.5005,21960.0,4490.0,4490.0,626079.6,128009.9
600519.SH,20110131,177.99,0.3437,0.9823,,38.954,35.7444,9.5873,17.372,15.0117,94380.0,94380.0,33025.9402,16798696.2,16798696.2
600520.SH,20110131,14.35,1.6211,2.2221,,,,7.6493,10.3971,7.6198,11304.0,11304.0,8246.6667,162212.4,162212.4
600521.SH,20110131,14.97,1.6815,3.2611,,40.7273,44.1426,5.3825,7.2407,6.8636,44883.9404,44883.9404,23143.9221,671912.5878,671912.5878
600522.SH,20110131,26.71,1.6664,2.2476,,25.5793,20.3918,4.6397,2.3009,2.0327,32080.3,32080.3,23785.0069,856864.813,856864.813
600523.SH,20110131,23.7,1.3709,2.1925,,65.8465,59.9849,4.6465,3.7803,3.0757,28879.38,19602.2776,12256.606,684441.306,464573.9791
600022.SH,20110131,3.42,0.2262,0.7224,,159.2981,15.4391,1.5018,0.42,0.3507,312048.0,312048.0,97705.8826,1067204.16,1067204.16
000023.SZ,20110131,8.14,0.7689,1.019,,45.9037,44.7405,3.6266,1.4478,1.1348,13875.624,9877.0414,7453.6425,112947.5794,80399.117
600027.SH,20110131,3.1,0.2005,0.4669,,18.0573,,1.3879,0.5725,0.4876,677108.42,519005.62,222899.4347,2099036.102,1608917.422
000024.SZ,20110131,16.04,1.6247,1.6247,,16.7537,13.0542,1.5663,2.7171,1.9082,171730.0503,68429.9232,68429.9232,2754550.0068,1097615.9681
600028.SH,20110131,9.0,0.1305,2.1918,,12.7316,11.4799,1.9207,0.5801,0.4152,8670252.7774,6992203.9774,416399.5774,78032274.9966,62929835.7966
000025.SZ,20110131,8.93,0.3278,1.2243,,311.9455,333.4816,11.4951,4.5464,4.8685,22028.16,17929.4544,4801.104,196711.4688,160110.0278
600029.SH,20110131,8.59,0.9875,3.1601,,235.5668,16.3658,3.3293,1.5048,1.1545,981756.7,480000.0,150000.0,8433290.053,4123200.0
600734.SH,20110131,5.1,0.937,1.0137,,15.5695,21.0477,25.2147,1.4128,1.672,35155.8394,23224.9592,21466.3752,179294.7809,118447.2919
600735.SH,20110131,9.69,1.5186,2.8168,,80.6777,165.6818,8.6305,0.9198,1.0717,20899.7464,20899.7464,11267.3066,202518.5426,202518.5426
600736.SH,20110131,4.9,0.7347,1.2362,,20.5752,16.9428,1.6074,1.3857,0.9796,88156.8,88156.8,52395.5486,431968.32,431968.32
600737.SH,20110131,12.07,1.6148,3.2019,,45.3417,59.6336,3.8663,4.2152,4.2434,100560.4226,80560.4226,40628.5026,1213764.3008,972364.3008
600738.SH,20110131,10.25,10.7459,11.8922,,109.1728,87.5584,7.515,3.6941,3.1712,26277.6257,22106.742,19975.9976,269345.6634,226594.1055
600739.SH,20110131,26.92,0.869,1.0089,,18.253,19.5982,3.1467,6.091,4.6709,90944.6544,90944.6544,78333.108,2448230.0964,2448230.0964
600740.SH,20110131,7.77,1.5015,1.8599,,,,4.8366,1.5173,0.7835,56570.0,45683.2758,36878.7267,439548.9,354959.053
600741.SH,20110131,12.46,1.8857,2.694,,21.0253,13.224,2.4597,1.3048,0.8004,258320.0175,147256.2438,103075.1904,3218667.4181,1834812.7977
002266.SZ,20110131,46.6,2.6675,2.6675,,54.7921,57.7883,6.2043,8.3811,7.6888,14964.0,6690.9368,6690.9368,697322.4,311797.6549
002267.SZ,20110131,19.46,1.2955,1.2955,,27.8136,24.2063,4.1818,4.9478,4.3032,50841.8675,10000.0,10000.0,989382.7416,194600.0
002268.SZ,20110131,24.49,0.8348,1.3373,,91.261,71.309,8.2537,12.0793,9.9458,13285.5435,7738.1889,4830.5354,325362.9603,189508.2462
002269.SZ,20110131,32.5,1.3106,1.3106,,54.0565,52.2054,11.3039,6.2602,4.6731,100500.0,10500.0,10500.0,3266250.0,341250.0
002270.SZ,20110131,16.15,2.1147,2.1147,,37.8583,65.4266,4.3037,5.9266,7.4268,14550.0,3650.0,3650.0,234982.5,58947.5
002271.SZ,20110131,37.25,1.7199,1.8343,,87.4224,66.3324,4.3535,7.715,3.7708,17176.0,6623.6736,6210.392,639806.0,246731.8416
002272.SZ,20110131,23.39,2.417,2.417,,43.9552,49.849,3.6779,6.493,4.5171,11370.0,2681.7,2681.7,265944.3,62724.963
600712.SH,20110131,9.2,2.2036,2.8977,,83.3267,21.9648,7.3182,1.6268,1.3841,26040.96,22099.4086,16805.9614,239576.832,203314.5591
600713.SH,20110131,11.49,2.6682,2.6682,,86.1697,109.9389,3.8628,0.2841,0.2459,34679.034,23772.4356,23772.4356,398462.1007,273145.285
600714.SH,20110131,10.65,0.4006,0.7663,,80.223,38.868,8.2197,9.7052,5.196,27340.4541,15093.75,7889.3521,291175.8362,160748.4375
600715.SH,20110131,9.94,0.6926,0.9222,,,,16.288,38.3521,118.7336,22425.6,22425.6,16842.88,222910.464,222910.464
600716.SH,20110131,6.14,0.5538,0.5538,,15.4776,11.0465,3.7336,4.0096,10.4563,74060.0634,29263.144,29263.144,454728.7893,179675.7042
600717.SH,20110131,8.35,0.356,0.7131,,21.7261,17.5616,1.3707,1.4305,1.2497,167476.912,144884.0442,72325.6609,1398432.2152,1209781.7691
600718.SH,20110131,14.76,0.6525,0.6525,,28.2865,33.7971,4.4433,4.3493,3.9793,122759.4245,32730.0205,32730.0205,1811929.1056,483095.1026
600618.SH,20110131,7.49,0.3602,1.674,,,,3.6381,1.764,1.5843,115639.9976,74983.9976,16133.9529,866143.582,561630.142
300012.SZ,20110131,31.2,1.1084,1.1084,,67.671,60.028,5.4047,14.5136,12.0319,12265.5,3519.0013,3519.0013,382683.6,109792.8406
300013.SZ,20110131,14.37,1.3584,1.6187,,49.0702,46.1041,4.0296,7.1441,5.6313,9000.0,3546.0,2975.825,129330.0,50956.02
300014.SZ,20110131,22.99,1.3469,1.3469,,75.9561,52.374,5.204,14.7667,9.9342,13200.0,4499.744,4499.744,303468.0,103449.1146
300015.SZ,20110131,36.64,1.1734,1.1734,,105.773,90.3902,7.8595,16.1314,12.403,26700.0,7480.0,7480.0,978288.0,274067.2
300016.SZ,20110131,17.55,0.5198,0.8463,,51.2621,42.322,3.8942,8.243,9.2948,10183.2736,5379.8526,3304.0305,178716.4517,94416.4131
300017.SZ,20110131,15.49,1.886,1.886,,61.4851,62.7992,3.2295,8.3229,6.6525,15421.4286,6980.7581,6980.7581,238877.929,108131.943
300018.SZ,20110131,18.49,1.088,1.2348,,41.4465,45.647,3.7287,15.3175,17.3947,13000.0,5990.25,5278.25,240370.0,110759.7225
300019.SZ,20110131,19.99,1.9798,2.0701,,57.611,47.6945,4.8604,12.0209,10.0626,10200.0,2942.0,2813.75,203898.0,58810.58
300020.SZ,20110131,23.97,1.6941,1.893,,77.5187,65.0401,6.42,7.3105,6.1427,16000.0,9234.08,8264.08,383520.0,221340.8976
300021.SZ,20110131,24.09,20.1974,23.709,,134.5325,103.0436,8.116,12.4516,10.2593,13930.0,6117.0112,5211.0112,335573.7,147358.7998
300022.SZ,20110131,32.07,2.5437,2.7277,,114.083,88.0541,10.1433,3.5742,2.0663,17870.0,8406.439,7839.474,573090.9,269594.4987
300023.SZ,20110131,15.36,1.8615,1.8615,,51.519,101.8484,4.0935,11.8258,18.6219,9000.0,2250.0,2250.0,138240.0,34560.0
300024.SZ,20110131,58.4,2.2113,2.2113,,119.4278,105.9998,8.014,16.9379,16.3092,13530.0,7609.998,7609.998,790152.0,444423.8832
000758.SZ,20110131,26.84,2.6685,3.0208,,197.0049,321.097,8.9595,3.7073,3.0555,63888.0,42583.0261,37616.7324,1714753.92,1142928.4205
600337.SH,20110131,10.48,1.0808,2.1203,,146.5747,88.095,2.5771,3.5467,2.9071,63268.0419,51060.402,26028.0499,663049.0791,535113.013
000759.SZ,20110131,12.0,0.4254,0.4821,,38.3139,32.2865,3.3715,0.8095,0.7073,68102.15,68042.7203,60032.5042,817225.8,816512.6436
600338.SH,20110131,12.75,0.7533,1.1873,,39.9693,39.1557,,4.0801,2.211,15833.3333,15833.3333,10045.5433,201874.9996,201874.9996
600339.SH,20110131,9.5,1.919,2.7429,,3486.1348,34.2839,3.7992,5.6037,2.8721,52559.5171,45680.7267,31958.4442,499315.4125,433966.9037
000760.SZ,20110131,7.87,0.6282,0.6952,,,11443.0493,10.6224,3.0938,3.2398,23685.2292,23684.1189,21399.1126,186402.7538,186394.0157
600340.SH,20110131,8.98,0.746,1.1254,,174.8119,59.8266,4.7501,7.1163,6.3998,14532.4675,14532.4675,9633.2444,130501.5582,130501.5582
000761.SZ,20110131,6.81,0.5343,2.305,,,28.5444,1.4288,0.5999,0.4895,313600.0,69758.995,16168.653,2135616.0,475058.756
600343.SH,20110131,21.62,0.9825,2.0578,,267.772,258.0802,4.8943,11.0845,9.8571,23968.3174,23968.3174,11443.2926,518195.0222,518195.0222
000762.SZ,20110131,29.61,1.4289,1.9546,,807.8953,108.9031,11.7847,27.8633,18.5768,27570.125,27563.9949,20150.7683,816351.4013,816169.889
600345.SH,20110131,14.81,1.0615,2.019,,48.5456,32.5878,2.7903,5.2246,4.6068,19800.0,19800.0,10409.78,293238.0,293238.0
000766.SZ,20110131,6.93,0.49,0.6399,,104.4506,109.8051,5.1709,18.5039,18.3513,44901.6276,44901.3745,34383.7711,311168.2793,311166.5253
000767.SZ,20110131,3.9,0.1455,0.3748,,367.153,,2.7262,1.2795,1.1723,132372.5,132370.9505,51401.8335,516252.75,516246.707
600346.SH,20110131,11.06,8.901,15.5223,,,26042.1543,7.239,5.434,5.0887,21000.0,21000.0,12042.05,232260.0,232260.0
000768.SZ,20110131,11.37,0.8381,1.2018,,89.2448,81.5214,3.0292,3.4253,2.6741,247761.844,152498.8066,106351.6066,2817052.1663,1733911.431
002092.SZ,20110131,13.6,1.0546,1.6772,,152.2251,72.6279,2.4795,4.7194,4.2416,115434.0,80488.1063,50607.761,1569902.4,1094638.2457
002093.SZ,20110131,16.17,0.5891,1.4705,,75.0944,68.4104,4.8583,10.6241,9.5367,43250.0,33466.4397,13405.6978,699352.5,541152.3299
002094.SZ,20110131,14.7,1.1589,1.9647,,360.6945,155.5808,10.3754,8.8929,6.3571,32191.662,32191.662,18988.4337,473217.4314,473217.4314
002095.SZ,20110131,23.03,0.3827,1.2111,,75.8345,57.6065,7.3761,23.1223,19.8928,13500.0,13360.1135,4221.9385,310905.0,307683.4139
002096.SZ,20110131,32.84,0.7479,2.3447,,40.2285,37.7652,9.9166,7.8087,7.153,13220.01,13193.01,4208.0,434145.1284,433258.4484
002097.SZ,20110131,15.57,1.3921,1.6504,,60.6629,31.711,4.2621,4.413,2.63,41145.0,29534.4501,24912.556,640627.65,459851.3881
002098.SZ,20110131,14.37,1.7927,4.7907,,71.6159,46.3955,3.8912,2.9314,2.2842,15500.0,15500.0,5800.0,222735.0,222735.0
002099.SZ,20110131,22.94,0.7209,1.1304,,121.5068,43.2002,5.9421,4.1213,3.4392,16050.0,12344.2177,7872.5837,368187.0,283176.354
002100.SZ,20110131,18.38,0.3805,1.2523,,42.3319,41.7916,4.0921,2.0087,1.8582,22673.69,19468.774,5914.9948,416742.4222,357836.0661
002101.SZ,20110131,30.73,0.6479,1.3604,,54.9402,37.4945,3.1659,5.0407,3.3762,8200.0,6700.0,3191.1395,251986.0,205891.0
002102.SZ,20110131,9.17,1.8962,1.8962,,275.6864,289.745,2.9086,2.3386,2.6107,20463.0,8436.9428,8436.9428,187645.71,77366.7655
002103.SZ,20110131,7.74,0.3643,0.9195,,24.5617,27.8688,2.4479,1.9888,1.5362,21843.1,16672.6016,6605.1043,169065.594,129045.9364
002104.SZ,20110131,13.58,1.714,1.9477,,63.7792,59.8901,10.1183,14.077,11.2369,44064.0,27579.4645,24270.4945,598389.12,374529.1279
002105.SZ,20110131,6.73,0.3892,0.9138,,39.1042,39.4609,3.577,1.7041,1.4478,26800.0,26800.0,11414.3609,180364.0,180364.0
002106.SZ,20110131,53.41,1.0227,1.799,,129.658,67.1231,12.2011,35.9992,22.7387,42885.44,40704.889,23139.8516,2290511.3504,2174048.1215
002107.SZ,20110131,12.91,0.7669,0.7669,,40.4212,,3.315,12.2941,19.1583,16398.0,7130.1673,7130.1673,211698.18,92050.4598
600077.SH,20110131,8.32,0.8945,0.8945,,,,4.8552,2.5472,3.2353,15911.8417,13122.1896,13122.1896,132386.5229,109176.6175
600078.SH,20110131,7.65,1.1712,1.6031,,83.184,97.7665,3.1692,1.9575,2.055,65147.128,51265.5784,37453.6666,498375.5292,392181.6748
600079.SH,20110131,23.16,0.8751,0.8967,,54.2104,55.1562,5.7572,8.2107,5.998,47158.5686,39832.1252,38874.5176,1092192.4488,922512.0196
300053.SZ,20110131,22.53,1.2774,1.2774,,68.4752,61.9546,4.0672,14.2044,12.3377,10000.0,2500.0,2500.0,225300.0,56325.0
300054.SZ,20110131,50.38,5.1731,5.1731,,77.8769,68.39,5.2396,12.9989,12.0003,6000.0,1500.0,1500.0,302280.0,75570.0
300055.SZ,20110131,126.3,0.2005,0.2005,,178.213,167.0124,9.2076,30.3075,39.1346,11440.0,2860.0,2860.0,1444872.0,361218.0
300056.SZ,20110131,34.0,0.9492,0.9492,,78.0801,72.7483,5.0978,13.3834,11.4725,5200.0,1300.0,1300.0,176800.0,44200.0
300057.SZ,20110131,25.34,2.8636,2.8636,,66.3143,67.1451,4.2196,7.5443,7.9988,21100.0,5300.0,5300.0,534674.0,134302.0
600894.SH,20110131,6.61,0.7059,1.867,,135.9616,296.7443,8.3248,0.8298,0.7952,76240.9623,76240.9623,28823.8423,503952.7608,503952.7608
600895.SH,20110131,8.72,0.4843,1.0433,,19.1037,19.0861,2.3195,6.2539,7.5252,154868.955,154868.955,71886.8363,1350457.2876,1350457.2876
600896.SH,20110131,6.35,0.403,0.5576,,239.7631,45.2102,1.4734,4.3832,3.2913,58131.5773,58131.5773,42014.8273,369135.5159,369135.5159
