ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600500.SH,20090527,11.0,0.5024,1.1356,,22.4059,24.8333,2.9793,0.5771,0.615,143758.9571,143758.9571,63603.9418,1581348.5281,1581348.5281
000559.SZ,20090527,8.24,1.2937,1.6756,,38.2723,40.1913,5.4713,1.7431,1.824,102558.7365,51203.0729,39532.4504,845083.9888,421913.3207
000560.SZ,20090527,7.83,1.8292,2.1088,,28.5044,25.8185,2.0703,0.8947,0.9133,13440.0,10062.0395,8728.0395,105235.2,78785.7693
000562.SZ,20090527,19.17,2.4658,2.7819,,51.7149,50.6538,5.0567,17.5238,18.5342,146120.4166,53568.1579,47480.7063,2801128.3862,1026901.5869
000563.SZ,20090527,10.95,2.5313,2.9663,,57.357,63.9752,7.553,17.6627,16.39,35841.3026,23375.3462,19947.7089,392462.2635,255960.0409
000564.SZ,20090527,5.48,2.3616,2.3616,,25.981,24.448,2.2418,1.316,1.2902,27034.7072,21373.2442,21373.2442,148150.1955,117125.3782
000565.SZ,20090527,12.86,2.3755,2.3755,,92.652,91.3847,5.2845,5.8748,6.0055,17343.6888,10314.8295,10314.8295,223039.838,132648.7074
000566.SZ,20090527,11.03,1.7606,2.5064,,54.5539,45.839,6.3004,6.0291,5.3725,21134.8992,20653.7766,14508.1113,233117.9382,227811.1559
000567.SZ,20090527,6.45,2.6408,2.9755,,33.5342,33.4191,6.0557,14.6112,17.9731,15120.0,11656.6203,10345.1203,97524.0,75185.2009
000568.SZ,20090527,21.89,1.1686,1.29,,24.1076,23.7576,7.612,8.035,7.9991,139423.9476,71533.479,64802.2817,3051990.213,1565867.8553
000570.SZ,20090527,8.0,6.2679,7.7657,,,,2.2803,1.5689,1.5641,37424.9551,19403.7058,15661.2102,299399.6408,155229.6464
000571.SZ,20090527,6.09,2.0137,2.4601,,79.9656,76.0686,4.1173,8.222,8.5217,73606.4,71963.8204,58904.8806,448262.976,438259.6662
000572.SZ,20090527,5.85,6.0694,12.9635,,122.8664,,2.3304,0.9857,1.2225,103224.1812,55453.2399,25962.8774,603861.46,324401.4534
000725.SZ,20090527,4.55,0.6153,1.5883,,,,2.7018,1.7923,2.4414,328290.2447,133807.4569,51838.3682,1493720.6134,608823.9289
000726.SZ,20090527,8.29,2.5478,2.6964,,16.0786,16.8642,2.2701,2.103,2.148,99486.48,45277.6211,42781.9511,824742.9192,375351.4789
000727.SZ,20090527,5.27,3.2697,3.5661,,639.9059,,4.2347,2.966,3.1328,35915.7356,26551.774,24345.2961,189275.9266,139927.849
000728.SZ,20090527,17.06,1.8425,1.8425,,47.9546,45.1944,5.4234,20.197,19.3009,146410.0,28510.9455,28510.9455,2497754.6,486396.7302
000729.SZ,20090527,13.56,1.7411,1.745,,35.5772,35.3166,2.3622,1.9901,1.9472,121026.6963,48227.1123,48119.4623,1641122.0018,653959.6428
000731.SZ,20090527,7.77,1.7134,2.8818,,19.2768,21.8087,2.4174,1.1303,1.0582,49984.0,47750.3104,28390.1386,388375.68,371019.9118
000733.SZ,20090527,7.24,3.9566,4.5761,,104.827,104.3888,1.3476,1.2738,1.2601,35812.0,26454.1165,22872.9165,259278.88,191527.8035
000735.SZ,20090527,4.39,1.758,2.0907,,47.4762,51.1886,2.5744,4.8171,4.7682,88013.2,87988.516,73985.7564,386377.948,386269.5852
600712.SH,20090527,8.18,2.5558,2.5558,,42.5279,44.7655,4.9159,0.8774,0.8851,14467.2,8106.8679,8106.8679,118341.696,66314.1794
600776.SH,20090527,5.2,2.0735,2.702,,67.3894,63.6117,2.7437,0.743,0.777,125600.0064,43948.0064,33726.5904,653120.0333,228529.6333
600777.SH,20090527,5.5,8.7766,8.8255,,200.3949,371.0983,2.5296,2.8419,3.7607,62542.3279,49240.3509,48967.729,343982.8035,270821.93
600778.SH,20090527,5.79,2.1642,2.2697,,37.6183,35.6874,2.0914,1.1491,1.0767,31149.1352,26453.1148,25223.7958,180353.4928,153163.5347
600779.SH,20090527,14.29,1.8224,1.8272,,22.2564,22.1672,5.4976,5.9218,6.366,48854.5698,29532.3512,29454.9254,698131.8024,422017.2986
600780.SH,20090527,6.25,2.2883,3.3761,,420.6474,54.4666,3.2943,2.8295,2.654,87294.0978,64964.6504,44032.8953,545588.1113,406029.065
600781.SH,20090527,7.98,3.9576,4.425,,41.673,43.7534,7.7687,4.7533,5.4915,17759.2864,9864.9657,8822.9681,141719.1055,78722.4263
600782.SH,20090527,6.85,6.9582,6.9582,,13.6797,17.9629,1.1804,0.3482,0.363,139342.9509,31156.205,31156.205,954499.2137,213420.0043
600783.SH,20090527,18.92,1.99,4.0101,,824.1206,,12.5588,11.078,11.7173,20227.89,20227.89,10037.8778,382711.6788,382711.6788
600784.SH,20090527,6.39,2.4379,2.4379,,51.9938,58.807,4.0163,0.3468,0.3944,24830.6873,20035.1471,20035.1471,158668.0918,128024.59
600785.SH,20090527,16.55,2.7194,3.4183,,26.478,23.9408,3.9266,1.0128,0.9948,17285.94,13960.534,11106.2977,286082.307,231046.8377
600787.SH,20090527,7.36,1.6902,1.6902,,35.0964,39.6236,1.7594,0.3373,0.3552,73697.7782,39199.2062,39199.2062,542415.6476,288506.1576
600789.SH,20090527,5.44,2.8997,2.8997,,89.8665,89.7382,2.1269,1.768,1.719,58157.5475,34866.6507,34866.6507,316377.0584,189674.5798
600790.SH,20090527,6.42,5.4787,5.4787,,55.0556,74.9949,3.3947,6.868,7.0028,61877.6181,45717.7272,45717.7272,397254.3082,293507.8086
000930.SZ,20090527,5.86,3.1957,4.0318,,104.1313,136.134,2.9605,1.1769,1.1878,96441.1115,96441.1115,76441.1115,565144.9134,565144.9134
000931.SZ,20090527,5.78,1.8539,2.0393,,64.4435,75.9749,6.1937,1.8971,1.9545,67484.694,47831.7398,43482.245,390061.5313,276467.456
000932.SZ,20090527,6.47,0.8717,1.084,,18.5867,21.3329,1.2402,0.3145,0.3198,273765.0025,112129.1251,90171.4913,1771259.5662,725475.4394
000933.SZ,20090527,25.64,1.0335,2.0668,,11.1523,14.1338,4.3335,1.0678,1.1634,50000.0,50000.0,25002.4025,1282000.0,1282000.0
000935.SZ,20090527,8.59,1.3285,1.3285,,51.2091,49.1832,13.5318,4.6082,4.5434,31941.0,13794.9807,13794.9807,274373.19,118498.8842
000936.SZ,20090527,5.61,2.2133,3.7522,,32.2727,31.898,2.1293,0.7731,0.8486,44000.7581,44000.5994,25954.0478,246844.2529,246843.3626
000937.SZ,20090527,33.4,1.6835,3.9745,,13.3995,13.0124,4.5808,2.8372,2.7262,78795.2533,78795.2533,33375.2265,2631761.4602,2631761.4602
000938.SZ,20090527,13.45,2.04,3.3575,,90.5558,306.9009,3.722,0.7167,0.7223,20608.0,20607.6836,12521.2665,277177.6,277173.3444
002138.SZ,20090527,12.95,2.2425,3.6173,,37.4832,36.7199,3.287,6.3029,6.0228,12220.0,5264.688,3263.7625,158249.0,68177.7096
002139.SZ,20090527,20.82,4.4407,6.262,,56.572,54.7268,6.8819,3.4477,3.685,10000.0,5082.4,3604.17,208200.0,105815.568
002140.SZ,20090527,28.1,1.8302,3.0222,,43.4484,42.833,6.8729,2.8345,2.7633,13938.5792,5061.94,3065.37,391674.0755,142240.514
002141.SZ,20090527,10.51,3.3833,4.9696,,628.4278,,3.043,1.3081,1.5233,8120.0,3342.5,2275.5791,85341.2,35129.675
002142.SZ,20090527,10.08,2.0265,2.0265,,18.9226,18.6941,2.9191,7.4035,7.0884,250000.0,105348.159,105348.159,2520000.0,1061909.4427
002143.SZ,20090527,10.18,7.3893,7.3893,,252.6939,189.5713,3.5776,0.805,0.8295,16050.0,4070.6996,4070.6996,163389.0,41439.7219
002144.SZ,20090527,10.18,5.1274,5.5819,,157.3801,270.4368,3.873,3.6117,3.9158,10733.88,4933.9406,4532.2466,109270.8984,50227.5153
002145.SZ,20090527,7.56,4.8164,5.5238,,,,3.7849,4.956,5.7606,19000.0,9985.8,8707.0,143640.0,75492.648
002146.SZ,20090527,11.82,2.2699,2.2699,,25.5086,26.689,4.3409,4.6609,4.4037,80000.0,15603.8,15603.8,945600.0,184436.916
002147.SZ,20090527,12.45,0.9108,1.1047,,30.7068,36.0901,7.6667,8.3366,8.7221,22560.0,12279.5425,10123.8344,280872.0,152880.3041
002148.SZ,20090527,21.54,2.3518,3.598,,47.2117,45.5248,4.2854,11.2261,10.5472,7560.0,4498.2,2940.2275,162842.4,96891.228
002149.SZ,20090527,31.5,1.5,1.8322,,125.9365,138.9169,4.3667,4.9543,5.2723,11642.0,4850.0,3970.42,366723.0,152775.0
002150.SZ,20090527,13.11,4.1387,4.1387,,30.3501,37.345,3.2064,3.0293,3.3966,10425.0,2625.0,2625.0,136671.75,34413.75
002151.SZ,20090527,30.7,4.7976,4.7976,,60.8988,59.0025,9.7266,12.2002,10.304,9095.0,2295.0,2295.0,279216.5,70456.5
002152.SZ,20090527,26.55,0.821,1.1421,,27.3983,26.4773,6.6422,7.57,7.2417,34214.1624,15061.1845,10826.7716,908386.0117,399874.4485
600077.SH,20090527,7.73,3.8899,4.2899,,,,3.9816,2.3028,2.4454,15911.8417,12430.6292,11271.445,122998.5363,96088.7637
600078.SH,20090527,7.34,1.4583,1.8409,,41.3693,42.6148,3.2001,1.5662,1.5669,65147.0808,43853.8589,34739.6356,478179.5731,321887.3243
600159.SH,20090527,8.27,0.4153,0.9324,,1453.978,208.515,2.7716,25.0127,16.1922,41500.1616,41500.1616,18482.6216,343206.3364,343206.3364
600160.SH,20090527,7.75,0.9902,2.2982,,49.3349,,2.2845,0.8098,0.9052,55680.0,55680.0,23991.0,431520.0,431520.0
600161.SH,20090527,19.31,1.1011,2.5179,,70.6852,60.5548,13.4015,13.81,12.6685,48825.0,48825.0,21352.5,942810.75,942810.75
600162.SH,20090527,7.68,3.3121,3.3121,,27.9809,55.2958,5.406,2.9933,4.1793,76781.2619,36169.728,36169.728,589680.0914,277783.511
600163.SH,20090527,4.36,2.1235,3.6678,,882.0087,,1.4909,2.1836,2.35,72141.996,67641.996,39161.5,314539.1026,294919.1026
600165.SH,20090527,5.42,1.3084,1.9766,,186.6442,,2.2711,0.713,0.7498,19395.351,19395.351,12838.9854,105122.8024,105122.8024
600166.SH,20090527,13.35,4.0215,4.2727,,35.3697,33.5611,3.8062,0.4069,0.4124,91640.85,54779.625,51559.2614,1223405.3475,731307.9938
600167.SH,20090527,9.05,2.2805,2.8042,,128.3989,50.5154,3.8294,9.6496,8.2906,21100.0,11190.0,9100.0,190955.0,101269.5
600168.SH,20090527,5.92,0.6018,1.5775,,45.8806,46.0434,1.8018,10.9979,10.8248,44115.0,44115.0,16830.0,261160.8,261160.8
600169.SH,20090527,14.12,1.2017,2.3905,,22.3124,21.8055,3.8444,1.4322,1.3998,71483.588,38099.231,19152.0,1009348.2626,537961.1417
600170.SH,20090527,12.65,1.5416,1.76,,30.1072,30.686,2.3745,0.2976,0.2688,71929.8,31356.0,27466.398,909911.97,396653.4
600171.SH,20090527,5.98,1.9205,3.1794,,601.6424,,2.3257,7.8657,8.3704,67380.7773,67380.7773,40701.0367,402937.0483,402937.0483
600172.SH,20090527,7.03,6.7427,7.0118,,48.661,55.0692,1.7945,2.8857,3.0143,26800.0,16829.6,16183.7079,188404.0,118312.088
600173.SH,20090527,6.75,3.0109,3.0513,,21.7459,27.9197,4.4531,2.6773,3.1792,33000.0,12238.4071,12076.1512,222750.0,82609.2479
600175.SH,20090527,7.71,1.5208,2.1857,,44.7732,41.5725,4.1951,1.7003,1.7988,34413.12,17101.4709,11898.9,265325.1552,131852.3406
600398.SH,20090527,4.25,6.9811,6.9811,,31.3853,34.1572,1.4869,2.6853,2.5824,64660.4078,49602.569,49602.569,274806.7332,210810.9183
600399.SH,20090527,5.71,1.7942,1.9092,,85.4231,92.1176,1.8446,0.554,0.6234,52000.0,23246.4899,21846.4899,296920.0,132737.4573
600400.SH,20090527,5.35,3.4497,3.4986,,52.1188,64.1863,1.839,2.0638,2.0735,43107.6646,22870.5192,22550.5984,230626.0056,122357.2777
600403.SH,20090527,8.5,2.3751,3.174,,83.4716,77.3118,3.7723,3.5478,3.6107,12746.7,10797.4222,8079.7418,108346.95,91778.0887
600567.SH,20090527,4.23,4.9904,5.2775,,453.5375,,1.4298,0.6356,0.6677,42959.8454,39175.0204,37044.0914,181720.146,165710.3363
600568.SH,20090527,13.75,6.3975,6.4046,,42.1037,36.3702,4.0594,0.6954,0.6339,12546.66,8546.66,8537.193,172516.575,117516.575
600569.SH,20090527,3.97,0.6197,1.3099,,76.8245,,0.9503,0.256,0.2867,239368.4489,201823.5389,95475.0,950292.7421,801239.4494
002115.SZ,20090527,16.69,2.3397,3.2561,,35.4257,33.3243,5.4994,4.4928,4.0293,12000.0,5568.375,4001.1789,200280.0,92936.1788
002116.SZ,20090527,14.47,3.0805,4.237,,29.1313,29.0626,3.984,0.9106,0.9025,11400.0,4844.8658,3522.4618,164958.0,70105.2081
600572.SH,20090527,7.57,3.1621,3.6162,,26.6672,28.0485,2.7503,2.2401,2.2522,32400.0,16840.0399,14725.3054,245268.0,127479.102
600573.SH,20090527,7.44,1.2285,1.4513,,27.2162,27.7503,1.7654,1.807,1.7475,25000.0,12551.6732,10624.598,186000.0,93384.4486
600575.SH,20090527,7.01,6.5623,7.1551,,74.8144,86.4414,4.7138,13.9345,14.5261,35580.0,21470.5596,19691.5596,249415.8,150508.6228
600716.SH,20090527,7.76,1.3949,1.399,,,,26.8986,3.538,4.0068,55728.0001,29350.4641,29263.144,432449.2808,227759.6014
600717.SH,20090527,11.4,1.1608,1.3952,,20.2747,20.5932,2.0821,1.6947,1.5497,167476.912,86930.4265,72325.6609,1909236.7968,991006.8621
601857.SH,20090527,13.66,2.9625,3.1537,,21.9693,23.5737,3.0906,2.334,2.516,18302097.7818,400000.0,375748.0559,250006655.6994,5464000.0
601866.SH,20090527,4.11,1.7323,1.7323,,367.7245,,1.5768,1.3676,1.6587,1168312.5,233662.5,233662.5,4801764.375,960352.875
601872.SH,20090527,5.35,0.9257,1.2265,,14.896,18.6982,1.9093,5.7209,6.3834,343339.7679,157684.3629,119013.824,1836867.7583,843611.3415
601898.SH,20090527,11.25,2.8688,2.8688,,21.8971,20.5405,2.2845,2.8983,2.973,1325866.34,151782.3286,151782.3286,14915996.325,1707551.1968
601899.SH,20090527,8.57,2.6453,11.9511,,40.6428,38.6796,7.3017,7.3375,6.7884,1454130.91,632496.698,140000.0,12461901.8987,5420496.7019
601918.SH,20090527,14.63,2.5178,2.5178,,24.947,19.6253,4.8251,4.9889,4.8135,185038.7,35200.0,35200.0,2707116.181,514976.0
601919.SH,20090527,12.74,4.4669,4.4669,,12.0176,96.5903,2.5937,1.1321,1.3322,1021627.4357,216286.7446,216286.7446,13015533.5308,2755493.1262
601939.SH,20090527,4.58,1.7647,1.7902,,11.5584,12.3396,2.1729,4.001,3.9928,23368908.4,900000.0,887139.1762,107029600.472,4122000.0
601958.SH,20090527,13.21,2.5681,3.0818,,15.593,21.3318,3.346,7.1509,9.0205,322660.44,64560.0,53800.0,4262344.4124,852837.6
601988.SH,20090527,3.57,1.2523,1.2672,,14.2622,14.997,1.8679,3.9696,4.0495,25383916.2009,649350.6,641689.8583,90620580.8372,2318181.642
601991.SH,20090527,7.35,0.1181,0.8074,,105.234,206.211,3.3351,2.3505,2.3385,1178003.7578,441276.024,64564.334,8658327.6198,3243378.7764
601998.SH,20090527,5.08,1.4398,1.4398,,14.8866,16.0441,2.0177,4.9381,5.0914,3903334.4054,230193.2654,230193.2654,19828938.7794,1169381.7882
601999.SH,20090527,10.91,9.5703,9.5703,,52.0197,50.3146,4.3015,5.1037,4.9107,55091.47,14800.0,14800.0,601047.9377,161468.0
002015.SZ,20090527,8.45,3.5154,3.5154,,102.6769,139.7421,4.3404,1.3088,1.2087,17108.8,14592.5977,14592.5977,144569.36,123307.4506
002018.SZ,20090527,9.66,3.3212,5.9996,,12.9885,17.7239,3.5405,1.7113,1.9863,24488.1,18771.2822,10391.2227,236555.046,181330.5861
002019.SZ,20090527,10.77,1.3925,1.6144,,49.9102,488.0466,3.696,4.2885,4.7952,19110.0,11399.1024,9832.2332,205814.7,122768.3328
002020.SZ,20090527,7.83,2.7433,4.7312,,,,2.6563,1.5582,1.606,10155.0,7949.265,4609.1647,79513.65,62242.745
002021.SZ,20090527,8.74,2.3523,3.4599,,319.9725,,2.2959,4.5404,5.616,24902.08,22037.7103,14982.7264,217644.1792,192609.588
002022.SZ,20090527,17.75,3.8637,5.5399,,43.8451,41.3026,12.2236,14.9484,14.2236,41023.125,34587.5839,24122.3677,728160.4688,613929.6142
002023.SZ,20090527,11.9,3.1137,4.1941,,63.4348,61.9192,4.1759,10.8957,11.1568,18813.9561,12188.5002,9048.8037,223886.0776,145043.1524
002024.SZ,20090527,14.55,0.4757,0.9532,,30.0798,29.4821,7.1256,1.3083,1.3078,448651.2,314256.972,156833.8236,6527874.96,4572438.9426
002025.SZ,20090527,11.12,8.5772,9.1834,,37.4258,37.2278,3.2647,7.5357,7.2019,33000.0,19232.4361,17962.8211,366960.0,213864.6894
002026.SZ,20090527,7.16,4.1513,4.8655,,33.0326,35.8361,1.9061,2.5113,2.4748,13500.0,9196.875,7846.875,96660.0,65849.625
002027.SZ,20090527,5.49,1.5686,2.5825,,371.352,516.0943,2.3219,0.8138,0.9264,30233.5116,18929.734,11497.8621,165981.9787,103924.2397
002028.SZ,20090527,23.55,4.199,8.2653,,29.892,28.4094,4.4658,6.7689,6.4963,43968.0,29702.2402,15089.7356,1035446.4,699487.7567
002016.SZ,20090527,7.17,2.2497,2.6997,,39.3681,80.3676,4.8223,4.5929,7.4743,46149.688,11574.6997,9645.2568,330893.263,82990.5968
002017.SZ,20090527,11.49,0.8871,1.8893,,41.928,42.3905,3.6574,2.1024,2.0908,15345.2,15084.5618,7082.8442,176316.348,173321.6151
000635.SZ,20090527,12.5,2.4753,3.4075,,41.696,149.4909,4.3491,0.8481,0.9296,13747.44,13747.44,9986.3844,171843.0,171843.0
000408.SZ,20090527,6.89,3.0834,3.0862,,,,6.8587,1.9255,2.4062,25230.15,15401.6394,15387.2499,173835.7335,106117.2955
000409.SZ,20090527,6.79,2.9891,3.2781,,422.0108,686.7715,22.7923,76.1671,76.1671,17137.4148,13001.5308,11855.1338,116363.0465,88280.3941
000639.SZ,20090527,9.45,10.6935,11.353,,1026.9048,,5.3916,6.48,7.1872,7286.4935,5410.679,5096.3543,68857.3636,51130.9166
000650.SZ,20090527,12.88,3.1509,3.1509,,40.4073,36.5888,8.7572,3.2346,3.01,22011.0242,8571.4967,8571.4967,283501.9917,110400.8775
000651.SZ,20090527,30.4,0.3071,0.4669,,19.3605,18.2633,4.8211,0.9058,0.9449,125239.5,123414.3336,81182.414,3807280.8,3751795.7414
000652.SZ,20090527,7.56,1.6104,2.4471,,81.8097,82.2475,5.5091,3.859,3.6518,147557.3852,145514.9319,95759.9135,1115533.8321,1100092.8852
000655.SZ,20090527,20.57,2.839,2.839,,17.1962,23.0371,5.1489,6.3788,7.2852,32125.4374,15475.0053,15475.0053,660820.2473,318320.859
