ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600459.SH,20050131,7.31,0.7652,0.7652,,42.6506,35.2816,1.642,2.532,2.1652,8595.0,4000.0,4000.0,62829.45,29240.0
600567.SH,20050131,3.77,2.4906,6.2431,,20.5533,19.2596,1.1566,1.1097,0.8539,26493.4219,16443.4219,6559.972,99880.2006,61991.7006
600649.SH,20050131,5.35,0.3419,0.3419,,23.486,23.66,1.7695,10.4441,10.4947,188439.5014,56085.1462,56085.1462,1008151.3325,300055.5322
000949.SZ,20050131,3.76,1.435,1.435,,9.5521,13.6588,1.4379,1.7127,1.3773,49057.1412,18582.1,18582.1,184454.8509,69868.696
002011.SZ,20050131,7.15,0.5545,0.5545,,19.7193,19.7193,1.3045,2.1624,2.1624,7118.1865,2800.0,2800.0,50895.0335,20020.0
600522.SH,20050131,5.61,1.0657,1.0657,,931.1736,159.7818,2.033,3.79,2.6699,20831.0,7000.0,7000.0,116861.91,39270.0
600622.SH,20050131,4.02,0.722,0.722,,36.4797,42.346,2.614,5.2297,4.5153,33368.8309,11519.9136,11519.9136,134142.7002,46310.0527
600643.SH,20050131,5.63,0.4215,0.4215,,,,1.6531,3.6088,2.0879,46068.7964,30835.2666,30835.2666,259367.3237,173602.551
600738.SH,20050131,2.67,0.6445,0.6445,,330.5866,17.4432,2.5501,1.305,1.5094,23439.712,13125.6,13125.6,62584.031,35045.352
600785.SH,20050131,6.23,0.3958,0.3958,,15.3628,16.1035,1.1959,0.4842,0.4217,10289.2511,6464.2511,6464.2511,64102.0344,40272.2844
000150.SZ,20050131,2.85,0.8518,0.8518,,,,1.6701,6.4014,2.0032,32400.0,12600.0,12600.0,92340.0,35910.0
600122.SH,20050131,4.91,2.6377,2.6377,,86.8213,129.1356,1.5555,0.5343,0.4974,31920.0,14400.0,14400.0,156727.2,70704.0
600200.SH,20050131,9.61,0.1471,0.1471,,76.7936,72.5651,4.6401,3.5455,3.2533,41580.0,18765.0,18765.0,399583.8,180331.65
600307.SH,20050131,6.01,0.5427,0.5427,,7.2783,5.5599,1.3298,0.7425,0.5447,72800.0,20000.0,20000.0,437528.0,120200.0
600608.SH,20050131,5.94,0.7039,0.7039,,44.7342,44.0767,2.1641,0.7671,0.7422,25252.4332,16963.8021,16963.8021,149999.4532,100764.9845
600659.SH,20050131,2.39,4.5146,4.5146,,,,3.0882,2.9827,3.4942,17342.1772,4457.0064,4457.0064,41447.8035,10652.2453
600686.SH,20050131,7.48,0.1372,0.1372,,13.152,14.6308,2.4884,0.4359,0.4133,15151.7592,5760.0,5760.0,113335.1588,43084.8
600780.SH,20050131,3.92,0.6009,0.6009,,14.6427,12.356,2.2318,1.8323,1.704,87294.0978,50655.8883,50655.8883,342192.8634,198571.0821
600178.SH,20050131,3.48,0.3042,0.3042,,17.6546,15.1667,1.0418,0.5568,0.5474,46208.0,13858.0,13858.0,160803.84,48225.84
600217.SH,20050131,3.17,1.3753,1.3753,,34.087,25.5237,2.5261,3.8284,3.3096,66080.0,22400.0,22400.0,209473.6,71008.0
600295.SH,20050131,3.13,0.5974,0.5974,,18.4336,18.2854,1.0453,1.1073,1.0217,103200.0,16000.0,16000.0,323016.0,50080.0
600419.SH,20050131,5.28,0.432,0.432,,41.2715,64.0908,1.4361,2.7667,2.6531,8016.0,3000.0,3000.0,42324.48,15840.0
600467.SH,20050131,6.84,0.6162,0.6162,,27.0835,27.0835,1.9288,3.616,3.616,18000.0,6000.0,6000.0,123120.0,41040.0
600337.SH,20050131,5.12,0.6582,1.1847,,25.8133,31.3024,1.444,1.7683,1.5452,19889.28,8640.0,4800.0,101833.1136,44236.8
000007.SZ,20050131,3.75,1.2678,1.2678,,35.9744,,2.7819,1.6099,2.1376,14359.3664,7956.0961,7956.0961,53847.624,29835.3604
000498.SZ,20050131,3.45,0.431,0.431,,27.0578,12.3865,2.5167,1.8314,1.5042,39000.0,17400.0,17400.0,134550.0,60030.0
000625.SZ,20050131,5.2,1.3042,1.3042,,5.81,6.1551,1.2897,0.5851,0.4905,162084.92,35045.0,35045.0,842841.584,182234.0
600493.SH,20050131,4.33,1.2263,1.2263,,22.2771,24.8328,1.428,2.6107,2.2845,17000.0,6000.0,6000.0,73610.0,25980.0
600501.SH,20050131,7.6,0.0181,0.0181,,172.5381,80.2823,2.956,1.9109,1.8239,18731.4375,7200.0,7200.0,142358.925,54720.0
600552.SH,20050131,5.05,0.6321,0.6321,,35.9159,22.2678,1.7975,1.9496,1.4422,11700.0,5200.0,5200.0,59085.0,26260.0
600572.SH,20050131,6.38,0.77,0.77,,21.8439,21.8439,1.7273,1.8672,1.8672,13720.0,4000.0,4000.0,87533.6,25520.0
600636.SH,20050131,7.45,0.3654,0.3654,,37.1391,23.0134,3.3262,1.6448,1.1834,24281.6638,10708.3714,10708.3714,180898.3953,79777.3669
600662.SH,20050131,5.8,0.3631,0.3631,,21.3975,19.2416,2.0829,2.1802,2.1722,41719.9496,22325.1813,22325.1813,241975.7077,129486.0515
600879.SH,20050131,8.15,0.1547,0.1547,,23.5552,20.431,2.7869,4.7189,4.154,35149.9796,20571.1853,20571.1853,286472.3337,167655.1602
000517.SZ,20050131,6.49,7.5858,7.5858,,220.3382,,1.8402,2.3286,2.0716,23330.7495,11141.4372,11141.4372,151416.5643,72307.9274
000666.SZ,20050131,3.51,0.5498,0.5498,,13.12,14.6658,0.8434,0.4922,0.5706,60380.0,20300.0,20300.0,211933.8,71253.0
000758.SZ,20050131,4.18,0.5343,0.5343,,30.3221,24.702,2.4325,6.3617,3.7398,58080.0,27360.0,27360.0,242774.4,114364.8
600135.SH,20050131,6.9,0.2685,0.2685,,29.4896,28.6562,2.4948,4.182,3.7429,34200.0,12600.0,12600.0,235980.0,86940.0
600228.SH,20050131,4.08,1.2814,1.2814,,,,3.157,2.8354,2.2749,28800.0,9600.0,9600.0,117504.0,39168.0
600169.SH,20050131,7.39,0.4668,0.4668,,,,3.3931,2.7349,1.6519,37217.2425,14400.0,14400.0,275035.4221,106416.0
600273.SH,20050131,3.32,0.4997,0.4997,,26.1568,38.7336,1.1673,1.4745,1.3216,21500.0,9000.0,9000.0,71380.0,29880.0
600284.SH,20050131,4.76,0.9382,0.9382,,25.9953,25.9953,1.6873,1.6646,1.6646,22600.0,8000.0,8000.0,107576.0,38080.0
000721.SZ,20050131,3.62,1.0793,1.0793,,30.2883,24.9715,2.0356,1.8881,1.6796,17162.265,6201.18,6201.18,62127.3993,22448.2716
000820.SZ,20050131,3.0,0.4215,0.4215,,245.4996,274.339,1.1616,1.1458,1.1878,21141.6,7736.46,7736.46,63424.8,23209.38
000928.SZ,20050131,2.65,0.5089,0.5089,,954.0531,,0.7451,0.8728,0.6996,28289.9,12004.9,12004.9,74968.235,31812.985
000848.SZ,20050131,4.72,0.1643,0.1643,,43.3846,22.1872,1.6706,1.1666,1.1539,25925.0,9100.0,9100.0,122366.0,42952.0
600667.SH,20050131,3.09,0.463,0.463,,271.3658,33.6901,2.2018,1.6922,1.0534,36881.7381,18964.0,18964.0,113964.5707,58598.76
600701.SH,20050131,3.63,0.5071,0.5071,,63.05,74.0393,1.3812,3.045,3.1667,32409.0968,17469.0968,17469.0968,117645.0214,63412.8214
600863.SH,20050131,3.56,0.4411,0.4411,,21.0953,19.8988,1.5796,2.3221,1.861,198122.0,39546.0,39546.0,705314.32,140783.76
600864.SH,20050131,4.56,0.2911,0.2911,,38.1819,40.3959,1.4797,2.475,2.2485,13659.4549,4537.5,4537.5,62287.1143,20691.0
000016.SZ,20050131,4.95,0.3398,0.3398,,29.4826,28.9451,0.958,0.2327,0.219,60198.6352,22419.8704,22419.8704,297983.2442,110978.3585
000539.SZ,20050131,4.26,0.8115,0.8115,,9.2942,11.5613,1.4221,1.8791,1.6704,265940.4,39147.6,39147.6,1132906.104,166768.776
600756.SH,20050131,9.34,1.5372,7.9727,,36.5532,25.7552,2.979,2.6842,2.8901,18583.152,8931.312,1722.0,173566.6397,83418.4541
600897.SH,20050131,7.02,0.2509,0.2509,,47.5259,33.6586,1.6287,9.9168,8.1695,27000.0,6750.0,6750.0,189540.0,47385.0
000001.SZ,20050131,6.06,0.1318,0.1655,,37.2511,28.8566,2.697,3.0621,2.0345,194582.2149,140936.1965,112263.7794,1179168.2223,854073.3508
000524.SZ,20050131,3.46,0.5626,0.5626,,,,1.8123,6.31,3.9108,26967.3744,9898.4714,9898.4714,93307.1154,34248.711
000950.SZ,20050131,3.0,2.1371,2.1371,,,,3.2345,1.3054,2.0681,15500.0,5500.0,5500.0,46500.0,16500.0
600006.SH,20050131,3.1,0.1526,0.1526,,9.8436,12.995,1.4704,1.0596,1.2588,200000.0,60000.0,60000.0,620000.0,186000.0
600105.SH,20050131,5.67,1.5222,1.5222,,25.4636,31.0752,1.5296,1.1632,1.2211,27211.0462,9750.0,9750.0,154286.632,55282.5
600056.SH,20050131,4.38,0.2983,0.2983,,21.5368,29.3232,1.4946,0.342,0.3865,20856.0,6240.0,6240.0,91349.28,27331.2
600263.SH,20050131,5.07,0.5828,0.5828,,61.694,87.608,1.4262,0.8835,0.7645,40813.301,11500.0,11500.0,206923.4361,58305.0
600051.SH,20050131,3.7,0.1931,0.1931,,50.3352,54.3232,1.3562,0.2142,0.2041,30240.0,8539.786,8539.786,111888.0,31597.2082
600242.SH,20050131,2.94,0.6818,0.9995,,57.2422,78.2134,1.0269,2.1955,1.845,17402.9825,8795.98,6000.0,51164.7686,25860.1812
600268.SH,20050131,8.8,0.1813,0.1813,,31.0202,22.1398,2.0261,1.7873,1.5892,11800.0,4000.0,4000.0,103840.0,35200.0
600346.SH,20050131,4.69,0.2535,0.2535,,106.396,104.0126,1.5458,1.9517,1.7431,10500.0,3850.0,3850.0,49245.0,18056.5
600225.SH,20050131,3.27,0.7073,0.778,,60.1233,93.5924,1.6402,1.6926,1.9751,22110.0001,9514.8075,8649.825,72299.7003,31113.4205
600286.SH,20050131,2.43,0.7784,0.7784,,,,1.0177,0.6145,0.7196,11400.0,7512.0,7512.0,27702.0,18254.16
600633.SH,20050131,6.37,1.0286,1.0286,,60.6163,145.5589,4.632,3.1743,3.0189,15205.0812,1320.0012,1320.0012,96856.3672,8408.4076
600519.SH,20050131,39.36,0.1036,0.1036,,26.3799,20.698,4.0057,6.4466,5.3031,39325.0,11246.95,11246.95,1547832.0,442679.952
600616.SH,20050131,8.08,0.4203,0.4203,,32.1725,28.0474,5.4553,0.7738,0.668,30463.2981,10956.9686,10956.9686,246143.4486,88532.3063
600651.SH,20050131,8.73,0.5044,0.5044,,76.4067,70.4976,4.9127,3.9315,3.8367,42416.5123,42416.5123,42416.5123,370296.1524,370296.1524
600755.SH,20050131,4.21,0.1565,0.1565,,20.7987,15.0875,1.8174,0.2822,0.1635,35661.5998,22859.9998,22859.9998,150135.3352,96240.5992
600808.SH,20050131,3.86,0.3578,0.3578,,8.9215,6.2691,1.4931,1.583,1.0442,645530.0,60000.0,60000.0,2491745.8,231600.0
000418.SZ,20050131,3.86,0.3861,0.3861,,39.1578,,1.2403,0.4857,0.551,36510.384,7200.0,7200.0,140930.0822,27792.0
000423.SZ,20050131,8.45,0.4669,0.4669,,35.6721,28.9774,3.599,4.6188,3.867,40871.1549,28763.0164,28763.0164,345361.2589,243047.4886
000823.SZ,20050131,5.03,0.7248,0.7248,,,89.0083,2.0654,2.4501,1.7432,35920.0,13520.0,13520.0,180677.6,68005.6
600513.SH,20050131,8.62,0.43,0.43,,45.9779,48.4598,2.0473,4.604,3.0349,6000.0,2000.0,2000.0,51720.0,17240.0
600151.SH,20050131,4.19,0.7489,0.7489,,19.6499,23.8656,1.5461,1.0172,0.9977,46784.0,14144.0,14144.0,196024.96,59263.36
600729.SH,20050131,5.32,0.2871,0.2871,,15.4097,14.0627,1.9692,0.3605,0.3321,20400.0003,5100.0003,5100.0003,108528.0016,27132.0016
600767.SH,20050131,2.55,0.5922,0.5922,,,,2.3648,5.6208,13.4117,34101.0182,9674.4557,9674.4557,86957.5964,24669.862
600831.SH,20050131,8.21,2.4454,2.4454,,58.0478,74.4365,6.4183,5.0928,5.1783,13465.8961,5607.9988,5607.9988,110555.007,46041.6701
600852.SH,20050131,1.13,1.1421,1.1421,,,,,1.5022,1.8788,16430.8602,5630.8602,5630.8602,18566.872,6362.872
600975.SH,20050131,6.7,1.6221,1.6221,,18.7197,18.7197,1.5175,1.6441,1.6441,10015.39,3500.0,3500.0,67103.113,23450.0
000055.SZ,20050131,6.21,2.2781,2.2781,,219.8672,83.6184,3.0924,3.7131,2.8451,29640.0,4200.0,4200.0,184064.4,26082.0
000518.SZ,20050131,2.21,1.1652,1.1652,,32.9909,40.8333,1.9895,6.0568,6.9669,102955.6222,69638.4,69638.4,227531.9251,153900.864
000932.SZ,20050131,4.59,0.6956,0.6956,,10.6708,9.0023,1.2911,0.6334,0.4079,176537.5,45000.0,45000.0,810307.125,206550.0
000959.SZ,20050131,3.82,0.161,0.161,,10.7494,8.54,1.4757,0.5648,0.4382,231002.0012,35002.0012,35001.9098,882427.6446,133707.6446
000962.SZ,20050131,6.25,0.4745,0.4745,,128.0095,55.4951,2.0163,5.0077,3.7046,35640.0,14040.0,14040.0,222750.0,87750.0
000981.SZ,20050131,5.59,0.4191,0.6985,,55.6933,53.3223,1.3877,1.2836,1.2619,16100.0,5000.0,3000.0,89999.0,27950.0
600857.SH,20050131,3.75,0.7973,0.7973,,30.1655,36.5269,2.0061,1.0744,1.011,19229.184,9150.8797,9150.8797,72109.44,34315.7989
600865.SH,20050131,4.21,0.4401,0.4401,,53.332,49.1501,1.6445,1.016,0.9885,26970.632,13533.9938,13533.9938,113546.3607,56978.1139
600893.SH,20050131,3.35,0.5991,0.5991,,25.78,26.0881,1.3156,0.8697,0.7463,23491.0865,11531.6885,11531.6885,78695.1398,38631.1565
000616.SZ,20050131,5.16,0.9046,0.9046,,38.5907,15.068,2.3866,2.61,0.8752,28341.3,13158.4607,13158.4607,146241.108,67897.6572
000930.SZ,20050131,4.94,1.4127,1.6953,,19.5955,16.6125,1.1064,1.2511,0.8093,39189.4651,20402.0443,17001.1123,193595.9576,100786.0988
600098.SH,20050131,7.18,0.3469,0.3469,,12.2478,12.1317,1.3686,2.8016,2.2501,137280.0,35400.0,35400.0,985670.4,254172.0
600193.SH,20050131,4.51,0.4092,0.4092,,,,2.6765,10.9941,9.7412,16780.0,4600.0,4600.0,75677.8,20746.0
600338.SH,20050131,3.67,0.8532,0.8532,,,,,1.7309,2.0443,15833.3333,5000.0,5000.0,58108.3332,18350.0
000688.SZ,20050131,4.66,3.1389,6.2066,,161.3873,,1.6438,1.0772,0.878,34821.0999,19889.67,10059.0048,162266.3255,92685.8622
000816.SZ,20050131,3.18,0.3491,0.3491,,,,1.0008,0.6884,0.6541,30620.0,11440.0,11440.0,97371.6,36379.2
000869.SZ,20050131,12.87,0.0926,0.0926,,34.512,29.9462,3.1217,4.6088,3.9126,40560.0,4992.0,4992.0,522007.2,64247.04
000960.SZ,20050131,6.88,1.2444,1.8667,,80.6725,14.2075,2.5678,2.2784,1.4204,53685.6,19500.0,13000.0,369356.928,134160.0
000993.SZ,20050131,2.78,1.4281,1.4281,,,,0.6354,3.7764,3.7888,30000.0,10000.0,10000.0,83400.0,27800.0
600165.SH,20050131,3.27,0.7384,0.7384,,,,1.2079,1.7584,1.3339,25120.0,10144.0,10144.0,82142.4,33170.88
600173.SH,20050131,2.9,0.2848,0.2848,,506.2557,,1.102,1.629,1.6743,23000.0,10151.55,10151.55,66700.0,29439.495
600425.SH,20050131,4.68,0.3951,0.3951,,28.1551,20.2665,1.7826,3.6742,3.3756,18492.75,6000.0,6000.0,86546.07,28080.0
600518.SH,20050131,9.89,0.1696,0.1696,,20.5124,15.6042,2.1343,2.2613,1.9731,10620.0,2700.0,2700.0,105031.8,26703.0
600538.SH,20050131,6.57,0.3202,0.3202,,25.9117,21.5879,1.4782,3.1491,1.905,11080.0,4500.0,4500.0,72795.6,29565.0
600597.SH,20050131,6.2,0.395,0.395,,22.8694,20.0557,3.273,1.08,0.9802,104189.256,24000.0,24000.0,645973.3872,148800.0
600610.SH,20050131,4.85,0.8139,17.4583,,125.4698,155.809,4.5598,2.9691,3.1062,35709.1535,2574.0,120.0,173189.3945,12483.9
600715.SH,20050131,1.63,0.9066,0.9066,,64.5513,70.4648,3.5055,23.2639,20.3076,22425.6,10137.6,10137.6,36553.728,16524.288
600794.SH,20050131,4.8,0.8364,0.8364,,94.7556,53.835,3.3285,8.9095,5.3027,11923.968,5011.968,5011.968,57235.0464,24057.4464
000429.SZ,20050131,4.76,0.1207,0.1207,,34.1963,26.6783,1.6627,7.5062,6.8269,125711.7748,27453.08,27453.08,598388.048,130676.6608
000762.SZ,20050131,5.0,0.4674,0.4674,,185.7572,98.1654,2.2769,4.164,3.4444,20051.0,7700.0,7700.0,100255.0,38500.0
600091.SH,20050131,4.68,0.7827,0.7827,,19.3528,21.8086,0.8225,1.7859,1.9601,33652.6,20620.0,20620.0,157494.168,96501.6
600158.SH,20050131,7.4,0.5465,0.5465,,124.6334,114.1039,2.3493,2.456,2.2949,25364.82,7605.0,7605.0,187699.668,56277.0
600172.SH,20050131,4.69,0.7478,0.7478,,38.7887,24.6466,1.4962,3.6089,2.5946,26800.0,10400.0,10400.0,125692.0,48776.0
600838.SH,20050131,3.99,1.1299,1.1299,,299.5612,107.0035,2.594,4.211,6.4478,40088.1981,19686.2757,19686.2757,159951.9104,78548.24
000800.SZ,20050131,3.58,0.5419,0.5419,,13.2731,11.1253,1.1164,0.61,0.5414,162750.0,54600.0,54600.0,582645.0,195468.0
000852.SZ,20050131,4.4,0.3903,0.3903,,20.6384,17.3376,1.8997,3.0553,2.5073,30800.0,7700.0,7700.0,135520.0,33880.0
600498.SH,20050131,8.29,1.1964,1.1964,,132.5029,71.8908,1.4908,2.5266,2.2252,41000.0,8800.0,8800.0,339890.0,72952.0
600537.SH,20050131,4.01,0.7242,0.7242,,24.2164,24.5179,1.9228,3.1278,2.7141,23003.4,7000.0,7000.0,92243.634,28070.0
600737.SH,20050131,1.68,0.9565,0.9565,,16.2757,,3.4286,0.6025,0.5802,80560.4226,40628.5026,40628.5026,135341.51,68255.8844
600842.SH,20050131,2.35,0.0765,0.0765,,147.4857,,,2.3442,2.3395,21559.4628,8422.5521,8422.5521,50664.7376,19792.9974
600961.SH,20050131,4.53,0.6371,0.6371,,34.3138,34.3138,2.1556,0.7811,0.7811,42745.7914,12000.0,12000.0,193638.435,54360.0
600979.SH,20050131,4.44,0.8288,0.8288,,36.594,36.594,1.8673,4.2079,4.2079,16517.0884,6500.0,6500.0,73335.8725,28860.0
000525.SZ,20050131,4.51,0.4648,0.4648,,27.0627,25.3031,2.133,2.2628,0.9548,28023.8842,12940.5863,12940.5863,126387.7177,58362.0442
000526.SZ,20050131,3.75,0.6859,0.6859,,581.3221,,1.8372,50.2129,25.3753,7925.0285,3277.5285,3277.5285,29718.8569,12290.7319
000606.SZ,20050131,3.58,2.3532,2.3532,,292.7847,,2.0499,4.1699,4.3672,15170.2,6396.0,6396.0,54309.316,22897.68
000830.SZ,20050131,4.64,0.3453,0.3453,,18.1616,15.4275,1.2109,0.7206,0.5463,31201.2819,8999.9987,8999.9987,144773.948,41759.994
000880.SZ,20050131,2.25,1.9441,1.9441,,,,1.2599,0.3982,0.5257,27610.05,13213.5,13213.5,62122.6125,29730.375
000997.SZ,20050131,10.4,0.5218,0.5218,,58.0571,32.7103,3.5511,6.208,5.4699,23200.0,6200.0,6200.0,241280.0,64480.0
600161.SH,20050131,7.3,1.2536,1.2536,,54.9671,48.1206,3.7493,9.702,8.6872,32550.0,10950.0,10950.0,237615.0,79935.0
600267.SH,20050131,10.6,0.1509,0.1509,,28.0208,20.1703,4.2696,3.0706,2.5361,44928.0,11520.0,11520.0,476236.8,122112.0
600312.SH,20050131,4.41,1.7822,1.7822,,59.5453,53.8373,1.4459,1.8413,1.296,31195.0,10200.0,10200.0,137569.95,44982.0
000738.SZ,20050131,2.58,0.4494,0.4494,,171.4081,,1.5854,2.223,2.6555,39780.0,13600.0,13600.0,102632.4,35088.0
002008.SZ,20050131,15.24,1.8415,1.8415,,44.3728,44.3728,4.1104,5.8229,5.8229,10701.6,2700.0,2700.0,163092.384,41148.0
600475.SH,20050131,8.55,0.7295,0.7295,,28.1226,21.9577,2.4925,1.9438,1.1647,16000.0,6000.0,6000.0,136800.0,51300.0
600777.SH,20050131,3.87,1.092,1.092,,18.3167,27.6544,0.972,1.6942,1.9892,34433.035,20480.1125,20480.1125,133255.8455,79258.0354
600839.SH,20050131,3.62,0.2487,0.2487,,38.0797,59.0261,0.5928,0.5543,0.6358,216421.1418,95140.2345,95140.2345,783444.5333,344407.6489
600854.SH,20050131,3.79,0.6346,0.6346,,32.0171,51.7709,0.6469,0.6121,0.5604,51945.8538,19824.1871,19824.1871,196874.7859,75133.6691
000538.SZ,20050131,16.81,0.1918,0.1918,,35.6977,27.5028,6.482,3.0195,2.366,24156.3368,7637.5631,7637.5631,406068.0216,128387.4357
000601.SZ,20050131,4.77,0.2277,0.2277,,15.2636,17.4559,0.8913,2.3682,2.0381,44187.32,22313.4912,22313.4912,210773.5164,106435.353
000679.SZ,20050131,3.77,0.5459,0.5459,,,27.7809,1.5081,1.0791,0.8607,23760.0,10800.0,10800.0,89575.2,40716.0
600059.SH,20050131,5.56,0.3491,0.3491,,23.7175,25.4357,1.1001,2.4744,2.2915,23280.0,10647.0,10647.0,129436.8,59197.32
600095.SH,20050131,3.35,0.6504,0.6504,,141.1322,332.3746,1.4638,3.0469,2.8026,26156.0,15106.6007,15106.6007,87622.6,50607.1123
000759.SZ,20050131,4.35,0.3213,0.3213,,43.412,37.196,1.1391,0.286,0.2427,20954.185,14667.51,14667.51,91150.7048,63803.6685
000868.SZ,20050131,3.06,0.3894,0.3894,,34.024,27.7789,1.0466,0.9232,0.7544,22100.0,10140.0,10140.0,67626.0,31028.4
000955.SZ,20050131,3.67,0.4874,0.4874,,122.0899,233.6948,1.6537,3.6303,3.8857,22550.0,6050.0,6050.0,82758.5,22203.5
002014.SZ,20050131,9.19,1.4709,1.4709,,20.0731,19.6504,2.5215,1.9915,1.7695,9340.0,2340.0,2340.0,85834.6,21504.6
600211.SH,20050131,5.16,0.3496,0.3496,,109.5448,108.4235,1.489,8.4259,6.0789,12260.0,4500.0,4500.0,63261.6,23220.0
600386.SH,20050131,9.73,0.275,0.275,,36.7981,33.4568,1.9667,1.4939,1.1453,25200.0,8000.0,8000.0,245196.0,77840.0
600789.SH,20050131,2.84,0.4375,0.4375,,21.6071,,0.7451,1.2004,1.2361,41175.4215,20509.7945,20509.7945,116938.1971,58247.8164
600981.SH,20050131,4.85,1.0373,1.0373,,16.5897,16.5897,1.3522,0.3675,0.3675,18109.0,5000.0,5000.0,87828.65,24250.0
000155.SZ,20050131,4.38,0.3228,0.3228,,24.3466,,1.4902,1.8721,2.4699,47000.0,13000.0,13000.0,205860.0,56940.0
000611.SZ,20050131,4.43,2.2983,2.2983,,38.0693,34.2947,2.4716,9.1378,5.6121,17504.0565,7548.1522,7548.1522,77542.9703,33438.3142
000662.SZ,20050131,9.71,0.2896,0.2896,,20.4608,22.2799,4.7653,3.6796,3.0671,14999.25,5400.15,5400.15,145642.7175,52435.4565
000726.SZ,20050131,9.56,0.3118,0.3118,,21.0628,16.3296,2.6904,3.1786,2.3814,42243.24,14196.0,14196.0,403845.3744,135713.76
600128.SH,20050131,3.82,0.2996,0.2996,,40.0721,37.9478,1.3089,0.4809,0.4515,19944.75,7412.31,7412.31,76188.945,28315.0242
600317.SH,20050131,8.61,0.2806,0.2806,,32.2627,22.7742,2.0807,5.0292,3.8812,25000.0,10000.0,10000.0,215250.0,86100.0
