ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600201.SH,20091130,10.18,2.8218,3.7771,,39.5902,61.913,3.9195,3.5075,4.5806,28081.493,28081.493,20979.4975,285869.5987,285869.5987
600202.SH,20091130,18.39,2.2429,3.6755,,22.3895,20.549,6.0705,4.686,4.6753,38334.0672,38334.0672,23392.8055,704963.4958,704963.4958
600203.SH,20091130,6.85,4.2687,7.8641,,162.1208,,8.994,1.1189,1.4162,24054.41,24054.41,13057.0,164772.7085,164772.7085
600206.SH,20091130,10.65,3.3003,3.8585,,31.5438,,3.177,2.2589,5.1047,21750.0,15337.5,13118.646,231637.5,163344.375
600207.SH,20091130,5.53,3.5539,3.8387,,38.6103,,2.5761,1.2964,2.8845,44000.0,28589.1587,26467.8048,243320.0,158098.0476
600208.SH,20091130,11.33,1.048,3.7528,,45.6195,39.1457,6.4549,10.9406,6.6602,338440.2426,318294.8985,88889.1126,3834527.9487,3606281.2
600209.SH,20091130,6.63,6.0001,6.0001,,,,4.3862,12.283,12.3561,43901.1169,22376.25,22376.25,291064.405,148354.5375
600210.SH,20091130,7.92,2.139,3.0474,,61.4344,22.4363,3.6465,2.2412,2.3055,143673.6158,143673.6158,100845.5578,1137895.0371,1137895.0371
600211.SH,20091130,12.5,3.3835,3.3835,,267.3149,74.5631,5.9066,1.7495,1.603,13871.0,6879.0,6879.0,173387.5,85987.5
600212.SH,20091130,5.45,2.8134,3.4446,,125.3495,103.3812,2.7311,3.6501,4.1777,51169.7213,50969.7213,41629.4015,278874.9811,277784.9811
600213.SH,20091130,8.28,7.0009,8.6718,,377.1858,,6.94,2.1907,3.1874,22000.0,11342.75,9157.26,182160.0,93917.97
600078.SH,20091130,8.89,6.0517,8.2834,,50.1054,,3.7823,1.8969,2.1292,65147.1092,51265.5596,37453.6478,579157.8008,455750.8248
600079.SH,20091130,14.17,4.1608,4.1608,,70.5053,29.156,3.2101,5.3822,4.3838,38908.5686,32524.5176,32524.5176,551334.4171,460872.4144
600080.SH,20091130,6.28,6.8393,9.8354,,,,2.9635,3.6714,3.8136,30529.5872,30529.5872,21229.5872,191725.8076,191725.8076
600081.SH,20091130,7.81,7.3913,9.5032,,,,7.2596,2.0965,2.2679,31356.0,14110.2,10974.6,244890.36,110200.662
600082.SH,20091130,8.44,2.0336,2.6152,,39.7095,35.5564,3.324,7.8947,5.197,64611.5826,60316.0742,46901.137,545321.7571,509067.6662
600083.SH,20091130,8.27,2.1929,2.7445,,1829.0483,,85.974,598.7014,672.0753,23000.0,20634.0408,16487.3078,190210.0,170643.5174
600084.SH,20091130,8.99,1.9305,1.9856,,,,6.74,15.2248,15.998,80991.93,27168.2681,26414.7522,728117.4507,244242.7302
600085.SH,20091130,20.77,1.5677,3.5028,,41.7753,34.6444,3.6257,3.6806,3.3385,52082.6278,52082.6278,23310.2862,1081756.1794,1081756.1794
600409.SH,20091130,9.58,4.1184,8.5299,,43.6647,,3.6486,1.7696,2.6789,93913.6,93913.6,45343.2475,899692.288,899692.288
600410.SH,20091130,14.47,1.1599,2.6532,,33.002,33.3273,4.5076,2.2648,2.2509,46101.5676,41533.2324,18157.2387,667089.6832,600985.8728
600415.SH,20091130,46.86,2.0886,2.0886,,52.3926,40.8289,5.2602,12.077,11.1683,68040.1772,30062.9348,30062.9348,3188362.7036,1408749.1247
600416.SH,20091130,22.19,3.2639,3.6532,,88.6716,38.8547,4.1149,1.5606,1.1129,23500.0,16143.0475,14422.9975,521465.0,358214.224
600493.SH,20091130,8.19,2.392,5.354,,270.1717,,2.544,1.9443,2.0603,17000.0,17000.0,7595.1,139230.0,139230.0
600495.SH,20091130,18.93,1.9096,3.5683,,35.8335,64.5848,2.4052,1.6347,2.2688,16791.0,10291.0,5507.3487,317853.63,194808.63
600496.SH,20091130,10.51,2.2083,3.4301,,32.4497,21.6005,3.1463,0.8866,0.9081,38700.0,34500.0,22211.2136,406737.0,362595.0
600497.SH,20091130,31.84,4.9492,6.6177,,162.6913,635.436,10.2193,5.3478,6.8552,78000.0,50768.3568,37968.3568,2483520.0,1616464.4805
600498.SH,20091130,20.81,1.8461,2.3224,,52.4561,38.1011,2.5067,2.6828,2.0098,44180.0,19991.1057,15891.1057,919385.8,416014.9096
600499.SH,20091130,18.5,1.4974,2.1157,,56.2912,65.6803,7.5136,7.2351,7.5887,45359.6,44690.1,31629.1592,839152.6,826766.85
600500.SH,20091130,11.59,0.8549,1.9322,,23.6076,42.7174,2.9462,0.6081,0.9148,143758.9571,143758.9571,63603.9418,1666166.3128,1666166.3128
600501.SH,20091130,11.49,5.1259,5.1259,,100.3291,87.784,3.674,1.9663,1.8486,32440.3,17190.819,17190.819,372739.047,197522.5103
600502.SH,20091130,13.54,3.3767,4.0698,,121.9699,90.9947,5.2002,1.6381,1.6403,22308.0,22308.0,18509.1639,302050.32,302050.32
600503.SH,20091130,15.36,1.7691,1.7895,,39.5372,94.3416,7.3091,9.8696,108.9334,52735.0,10566.7,10446.6933,810009.6,162304.512
600525.SH,20091130,23.56,2.2899,2.5677,,51.2905,46.0139,3.4421,5.936,6.1332,21587.7528,15163.0591,13522.0594,508607.456,357241.6724
600526.SH,20091130,17.73,11.4036,18.5124,,258.7019,242.3419,4.8589,1.5367,1.6268,14000.0,14000.0,8624.0,248220.0,248220.0
600756.SH,20091130,14.05,2.1587,2.899,,74.1931,82.5453,3.7631,5.2858,6.2873,18583.152,18583.152,13837.752,261093.2856,261093.2856
600757.SH,20091130,6.08,1.6567,1.9225,,,,,3.3884,5.4496,55217.2227,29537.8527,25454.52,335720.714,179590.1444
600758.SH,20091130,10.59,2.7107,2.7107,,74.1029,115.7934,6.3942,9.9495,9.4603,15975.52,8791.02,8791.02,169180.7568,93096.9018
600759.SH,20091130,7.33,5.7833,5.7833,,53.0214,40.3494,4.2924,76.7055,49.8518,93855.1974,20414.9169,20414.9169,687958.5969,149641.3409
600760.SH,20091130,8.24,4.188,4.3276,,,178.4658,4.8312,2.8073,1.9607,27300.4681,20446.9138,19787.3693,224955.8571,168482.5697
600761.SH,20091130,12.79,2.3636,3.7668,,24.2058,97.1697,2.196,1.2583,1.6072,35695.4477,35695.4477,22398.1622,456544.7761,456544.7761
600763.SH,20091130,11.11,5.953,6.0125,,115.6385,65.5116,8.431,12.802,9.9674,16032.0,9092.2,9002.2,178115.52,101014.342
600764.SH,20091130,7.75,1.4892,3.2704,,79.7217,141.9897,4.6512,1.4238,1.9134,32972.6984,32972.6984,15014.7737,255538.4126,255538.4126
600765.SH,20091130,24.02,9.2629,9.2629,,72.8121,64.7271,4.6585,6.8896,6.9359,51866.88,8970.0,8970.0,1245842.4576,215459.4
600766.SH,20091130,7.82,7.5019,7.5019,,,,38.382,98.1432,48.2604,17116.5513,7617.4143,7617.4143,133851.4312,59568.1798
600767.SH,20091130,6.28,2.8277,3.0583,,180.3868,553.6391,5.828,126.7058,30.8971,34101.0182,19095.846,17656.0705,214154.3943,119921.9129
600692.SH,20091130,9.19,3.397,3.6487,,127.642,113.9382,5.9778,6.4088,6.9712,35176.4064,25501.0517,23742.2313,323271.1748,234354.6651
600693.SH,20091130,10.45,2.4334,2.6721,,36.3,40.745,6.2175,2.6214,2.4376,34322.2594,28069.1689,25561.8589,358667.6107,293322.815
600694.SH,20091130,40.33,3.6195,4.0634,,51.155,,3.8114,0.6284,0.5992,29371.8653,26772.994,23848.7208,1184567.3275,1079754.848
600695.SH,20091130,7.88,3.1835,8.9269,,1339.9329,,24.6793,6.8127,7.7,67630.5696,32957.2848,11753.16,532928.8884,259703.4042
600894.SH,20091130,7.92,2.0269,5.5067,,,,10.2625,0.8079,1.0407,76240.9623,76240.9623,28063.4327,603828.4214,603828.4214
600895.SH,20091130,14.03,1.026,2.2089,,41.1301,38.8519,3.9381,12.365,12.0428,154868.955,154868.955,71936.6863,2172811.4387,2172811.4387
600896.SH,20091130,9.52,2.0834,2.8826,,40.7456,,3.9426,4.722,6.8321,58131.5773,58131.5773,42014.8273,553412.6159,553412.6159
600897.SH,20091130,17.9,0.9908,3.0959,,27.3993,19.2495,4.1667,8.2959,6.8649,29781.0,29781.0,9531.0,533079.9,533079.9
600898.SH,20091130,5.7,3.0952,3.3583,,,,6.4906,0.9895,1.5467,25252.382,20275.8218,18687.5389,143938.5774,115572.1843
600900.SH,20091130,13.46,0.9194,1.2678,,37.6707,33.4677,1.8329,16.8115,16.185,1100000.0,490937.9777,356026.3061,14806000.0,6608025.1798
600960.SH,20091130,9.21,3.46,3.8037,,51.5442,41.9364,2.2489,1.0364,1.443,16282.35,9008.4115,8194.294,149960.4435,82967.4699
600961.SH,20091130,14.79,2.4124,2.4124,,405.6243,,3.6911,0.9313,1.0293,52745.7914,25832.7573,25832.7573,780110.2548,382066.4805
000153.SZ,20091130,7.33,2.8484,4.132,,134.3715,77.9091,2.854,2.1811,2.0742,26000.92,21356.9768,14722.7216,190586.7436,156546.6399
000155.SZ,20091130,8.85,1.5365,4.2085,,30.7698,71.0896,2.3296,1.5743,1.8045,47000.0,47000.0,17160.0,415950.0,415950.0
000157.SZ,20091130,26.12,1.7904,2.2348,,27.5584,23.5302,6.5899,3.2255,2.3667,167310.0,82198.077,65851.89,4370137.2,2147013.7712
000158.SZ,20091130,7.13,2.391,4.7965,,43.2562,30.4035,2.1961,1.7061,2.0274,71886.1,71886.1,35834.6989,512547.893,512547.893
000159.SZ,20091130,18.4,4.8138,7.7733,,29.6429,41.8248,4.0277,5.7443,8.6013,24056.9647,24056.9647,14897.7347,442648.1505,442648.1505
000301.SZ,20091130,6.73,1.2069,1.9064,,48.1468,82.3698,3.3624,10.0885,10.8784,121823.6445,121823.6445,77122.2465,819873.1275,819873.1275
000338.SZ,20091130,59.93,1.5525,1.5529,,25.8495,21.7471,4.7803,1.507,1.6569,83304.5683,28082.0746,28075.3386,4992442.7782,1682958.7308
000400.SZ,20091130,24.87,3.0624,3.0624,,246.2283,148.196,4.2497,3.6164,3.4649,37827.2,26403.9964,26403.9964,940762.464,656667.3905
002063.SZ,20091130,21.74,3.8319,10.7473,,58.0726,55.6499,10.0377,20.0869,17.4074,19767.6,18634.0536,6643.8631,429747.624,405104.3253
002064.SZ,20091130,17.78,2.7014,8.0061,,40.1154,173.7652,4.9113,6.4631,6.2693,36920.0,31299.125,10560.815,656437.6,556498.4425
002068.SZ,20091130,17.33,4.1183,9.5438,,1154.3234,7249.0852,5.8857,1.8765,2.0948,19224.0,19224.0,8295.5377,333151.92,333151.92
002069.SZ,20091130,30.64,1.1691,3.6807,,55.3488,45.9399,5.3505,6.8827,5.2776,22620.0,21341.7619,6778.7219,693076.8,653911.5846
002070.SZ,20091130,7.78,1.6761,5.0164,,52.0868,35.9051,3.2279,2.6402,2.0654,22744.8,22744.8,7599.4157,176954.544,176954.544
002071.SZ,20091130,9.8,7.1986,12.7283,,,,3.7949,3.4604,4.091,12268.0,11950.7518,6758.856,120226.4,117117.3676
002072.SZ,20091130,10.78,2.2623,5.171,,,,5.4871,2.6189,3.0597,17600.0,17600.0,7700.0,189728.0,189728.0
000897.SZ,20091130,6.39,1.9021,2.4798,,171.2151,625.0179,4.8044,8.5611,9.1634,161727.2234,161700.7342,124026.8952,1033436.9575,1033267.6915
000898.SZ,20091130,14.38,1.5075,2.1289,,34.8065,,2.0007,1.3067,1.5812,723480.7847,180810.2504,128030.6883,10403653.684,2600051.4008
000899.SZ,20091130,9.97,7.895,8.2447,,153.0056,58.7836,3.6967,2.4216,2.7082,54803.2,23787.9278,22778.9226,546387.904,237165.6402
000900.SZ,20091130,25.02,4.7045,5.2283,,17.4911,15.903,2.7859,6.5966,6.0693,39916.59,29058.7767,26147.3437,998713.0818,727050.593
000901.SZ,20091130,14.3588,1.9945,2.9557,,,,10.0203,18.8461,16.2214,22175.9998,22175.9998,14964.4349,318420.7459,318420.7459
000789.SZ,20091130,7.62,1.4761,2.9832,,61.5833,95.8734,2.9656,1.5723,1.1627,39590.9579,37584.1578,18596.7478,301683.0992,286391.2824
000790.SZ,20091130,9.1,3.2806,3.411,,355.5904,316.7069,4.5561,5.0024,4.8656,19964.88,14448.0589,13895.9929,181680.408,131477.336
000596.SZ,20091130,34.12,3.1012,17.3401,,231.8949,140.4482,11.4378,5.8149,5.931,23500.0,17499.79,3129.7989,801820.0,597092.8348
000597.SZ,20091130,27.11,1.7646,3.3581,,25.1895,17.132,4.5836,1.9631,1.8098,33380.9998,29981.8637,15754.4355,904958.9046,812808.3249
000599.SZ,20091130,9.12,4.532,4.7785,,,,3.4293,1.1029,1.2663,52482.8478,44094.4724,41819.33,478643.5719,402141.5883
000600.SZ,20091130,6.89,1.2218,2.942,,132.6642,57.0418,2.1478,1.4601,1.3287,91366.0121,54728.0288,22729.0005,629511.8234,377076.1184
000601.SZ,20091130,7.48,4.0096,4.1476,,,,2.3839,3.0818,4.1557,92555.1669,77551.3482,74969.9474,692312.6484,580084.0845
000605.SZ,20091130,12.2,3.0353,3.0353,,,,18.9781,31.7811,33.2284,9322.5,4125.0,4125.0,113734.5,50325.0
000606.SZ,20091130,6.3,4.8088,6.6566,,186.649,,4.2152,5.1821,4.3882,40596.36,32343.123,23365.2888,255757.068,203761.6749
000607.SZ,20091130,7.96,4.8473,6.3384,,822.9561,,6.8776,1.3564,1.8077,48773.1995,48750.9987,37281.9233,388234.668,388057.9497
000608.SZ,20091130,11.58,3.2757,3.6669,,218.9809,35.8573,3.0728,4.0971,5.5774,53565.2364,37965.2364,33915.1199,620285.4375,439637.4375
002118.SZ,20091130,18.0,3.5329,3.5329,,41.0153,37.5008,5.2756,9.7959,8.9354,12154.14,3846.602,3846.602,218774.52,69238.836
002119.SZ,20091130,7.92,4.2191,5.1252,,240.8558,120.9436,2.7693,2.2975,2.957,19420.0,11948.7935,9836.246,153806.4,94634.4445
002120.SZ,20091130,9.4,3.9922,3.9922,,34.2699,61.4623,4.0626,1.6977,1.6565,15028.0,5891.1085,5891.1085,141263.2,55376.4199
002121.SZ,20091130,20.26,4.5948,4.5948,,87.4895,64.6045,10.4617,12.3239,11.1523,24000.0,10838.285,10838.285,486240.0,219583.6541
002122.SZ,20091130,30.27,3.7852,3.7852,,34.7368,31.8573,4.9763,5.6624,5.7053,59400.0,13600.0,13600.0,1798038.0,411672.0
002123.SZ,20091130,37.11,1.5163,1.7586,,63.834,49.3733,6.6626,14.2673,10.3276,22400.0,12542.2275,10814.2275,831264.0,465442.0625
002247.SZ,20091130,31.2,7.0297,9.7978,,82.4466,60.4142,5.0003,9.6401,9.5379,6680.0,2430.0,1743.46,208416.0,75816.0
002248.SZ,20091130,41.26,13.9138,13.9138,,97.6191,46.2871,8.4602,11.7652,9.3735,12000.0,3000.0,3000.0,495120.0,123780.0
002249.SZ,20091130,34.25,8.4401,8.4401,,61.0896,45.7059,6.9561,5.5024,6.6459,25200.0,6380.0,6380.0,863100.0,218515.0
002250.SZ,20091130,34.33,8.0851,8.94,,59.3207,41.3452,6.511,4.0863,3.6619,12914.0,4349.04,3933.18,443337.62,149302.5432
002251.SZ,20091130,27.34,4.6535,4.6535,,45.3954,44.7527,4.8737,1.4211,1.3279,27036.0,8251.4284,8251.4284,739164.24,225594.0525
002252.SZ,20091130,32.1,3.7198,3.7198,,49.0119,48.7616,7.2736,16.5752,16.1074,16000.0,4000.0,4000.0,513600.0,128400.0
002253.SZ,20091130,33.8,2.8421,2.8421,,69.9517,61.1108,5.8319,18.016,19.2258,6240.0,2188.68,2188.68,210912.0,73977.384
002254.SZ,20091130,33.53,4.3271,4.3271,,30.0735,72.3551,3.6808,3.8581,4.9768,16315.0,9945.234,9945.234,547041.95,333463.696
002255.SZ,20091130,45.96,12.6793,12.6793,,68.1477,44.8024,5.1975,6.7601,5.5784,11070.0,2770.0,2770.0,508777.2,127309.2
002256.SZ,20091130,13.3,3.3797,4.8593,,51.0444,49.2606,4.6593,6.075,6.164,13920.0,8470.4,5891.3746,185136.0,112656.32
002258.SZ,20091130,24.99,4.7842,8.5614,,57.7021,41.8982,6.1946,12.5225,11.7265,20244.4033,6079.8437,3397.439,505907.6385,151935.2941
002259.SZ,20091130,9.45,10.436,10.436,,89.219,622.4913,4.1056,3.7156,3.7566,21500.0,8544.7241,8544.7241,203175.0,80747.6427
002260.SZ,20091130,9.81,6.2217,6.2217,,70.5409,,4.8704,2.1031,2.4589,15600.0,3900.0,3900.0,153036.0,38259.0
002261.SZ,20091130,34.5,1.4139,2.2871,,49.2265,44.978,6.5217,14.6909,12.9899,11181.2166,5734.9135,3545.3231,385751.9727,197854.5158
002262.SZ,20091130,20.09,3.8283,4.6804,,88.8513,67.4083,9.786,3.7965,3.3949,18000.0,6673.9436,5458.9436,361620.0,134079.5269
002263.SZ,20091130,8.53,17.4316,17.4316,,66.4587,62.9655,4.3554,2.6847,3.0222,36757.5348,11138.6163,11138.6163,313541.7718,95012.397
002309.SZ,20091130,68.19,39.7282,39.7282,,60.8638,50.2424,4.425,5.5088,5.4866,13350.0,2680.0,2680.0,910336.5,182749.2
002310.SZ,20091130,124.0,42.422,42.422,,104.9031,83.6455,5.9409,14.936,12.1923,5008.13,1160.0,1160.0,621008.12,143840.0
002311.SZ,20091130,41.28,44.2867,44.2867,,70.7788,56.0715,4.5308,2.0411,1.8443,22400.0,4480.0,4480.0,924672.0,184934.4
300001.SZ,20091130,46.92,12.668,12.668,,102.4398,70.8385,3.5769,23.1329,15.8494,13360.0,2688.0,2688.0,626851.2,126120.96
300003.SZ,20091130,56.13,9.0809,9.0809,,113.1698,88.0367,8.1273,57.8573,42.8869,40600.0,3280.0,3280.0,2278878.0,184106.4
300004.SZ,20091130,43.39,15.4236,15.4236,,133.5217,111.133,3.4087,20.2019,16.7036,9400.0,1920.0,1920.0,407866.0,83308.8
300005.SZ,20091130,50.2,25.5593,25.5593,,132.0766,103.1009,4.4274,15.8639,12.9523,6700.0,1360.0,1360.0,336340.0,68272.0
300006.SZ,20091130,34.5,11.9039,11.9039,,95.9887,79.4006,3.66,11.9024,10.1792,9150.0,1840.0,1840.0,315675.0,63480.0
600219.SH,20091130,12.7,4.2143,4.2143,,33.3367,49.6357,1.8591,2.899,3.127,165071.4495,82871.4495,82871.4495,2096407.4087,1052467.4087
600592.SH,20091130,9.81,3.4289,5.2572,,26.7398,40.5007,3.7669,4.7116,6.919,30000.0,20583.36,13425.0,294300.0,201922.7616
600593.SH,20091130,13.57,3.7806,6.727,,343.3306,178.8113,4.4528,11.3254,10.3888,9200.0,9200.0,5170.5,124844.0,124844.0
600594.SH,20091130,17.76,1.4204,2.4681,,42.5616,37.9249,6.2993,3.6194,3.3407,23517.0,23517.0,13533.98,417661.92,417661.92
600595.SH,20091130,21.95,2.0172,2.8802,,74.1418,237.2273,5.5694,2.2294,2.6072,65725.5594,45725.5594,32024.408,1442676.0288,1003676.0288
600596.SH,20091130,46.9,2.1622,2.1684,,8.5669,32.9722,3.7355,2.0056,3.5299,30872.0288,21867.7408,21804.9408,1447898.1507,1025597.0435
600438.SH,20091130,10.96,3.8437,9.281,,71.3689,55.2951,5.9526,0.7314,0.724,68752.0,68752.0,28473.2937,753521.92,753521.92
600439.SH,20091130,11.04,2.634,3.9004,,30.8638,44.8974,5.2209,4.9812,4.6731,61649.25,61649.25,41632.8965,680607.72,680607.72
600599.SH,20091130,22.47,7.5894,9.0553,,215.612,492.5443,12.2793,16.3886,19.2897,12600.0,7258.386,6083.411,283122.0,163095.9334
000026.SZ,20091130,11.34,11.5356,11.5356,,43.8183,49.0096,4.0575,2.6024,2.3678,24931.7999,7954.6974,7954.6974,282726.6109,90206.2685
000027.SZ,20091130,13.4,3.3243,3.3243,,28.5257,15.6898,2.3128,2.7731,2.9723,220249.5332,59865.7162,59865.7162,2951343.7449,802200.5971
000028.SZ,20091130,29.02,3.7859,7.1914,,54.0162,46.4416,10.6754,1.0002,0.8158,28814.94,23325.7514,12279.7766,836209.5588,676913.3056
000029.SZ,20091130,7.83,4.0954,14.9041,,414.2118,591.3436,6.4945,11.2199,11.055,101166.0,89165.445,24501.0888,792129.78,698165.4344
000030.SZ,20091130,8.13,2.8892,2.8893,,,,,1379.7537,1264.7742,28842.0,6038.4638,6038.325,234485.46,49092.7107
000031.SZ,20091130,13.02,1.3015,2.6373,,166.282,140.2806,7.2781,21.7278,23.6775,181373.1596,181371.1121,89504.6107,2361478.538,2361451.8795
000034.SZ,20091130,8.32,2.5341,2.6449,,,,,10.6476,8.5198,35797.3531,18853.0228,18063.2342,297833.9778,156857.1497
000035.SZ,20091130,6.4,2.9291,2.9291,,,,,115.4647,223.9152,15000.656,8539.256,8539.256,96004.1984,54651.2384
000036.SZ,20091130,7.03,6.056,8.8183,,,51.5061,5.4556,61.5218,4.9485,112388.7712,112388.7712,77183.8411,790093.0615,790093.0615
000037.SZ,20091130,7.95,4.274,12.9024,,445.1875,31.8122,2.4687,1.5181,2.6293,60276.2596,33889.5157,11226.014,479196.2638,269421.6498
600967.SH,20091130,12.85,12.5607,17.795,,63.0096,43.6669,2.5359,1.0862,0.8668,17323.0,16458.0,11616.9934,222600.55,211485.3
000522.SZ,20091130,14.51,7.7375,12.0118,,89.0748,87.237,7.8525,2.5821,2.5531,46905.3689,46902.9918,30212.9918,680596.9027,680562.411
000523.SZ,20091130,7.96,3.9915,3.9915,,257.862,245.0574,2.9809,1.3364,1.4632,17258.1794,9415.439,9415.439,137375.108,74946.8944
000524.SZ,20091130,8.35,2.834,4.0039,,530.0752,,3.6529,8.4101,9.9174,26967.3744,18459.2388,13065.764,225177.5762,154134.644
000965.SZ,20091130,16.85,3.1262,3.1262,,67.8257,48.2363,4.3199,25.647,16.0641,46155.8119,11550.0,11550.0,777725.4305,194617.5
000966.SZ,20091130,5.62,1.7351,2.1659,,,,2.2569,0.6965,0.621,55414.204,34692.1374,27792.317,311427.8265,194969.8122
000967.SZ,20091130,7.94,1.8593,3.1448,,138.7062,,3.5019,1.2701,1.8391,20517.912,20367.912,12042.3284,162912.2213,161721.2213
000968.SZ,20091130,22.9,1.9302,3.8182,,17.196,65.2268,4.4462,2.4845,3.6906,51374.7,51374.5575,25970.782,1176480.63,1176477.3668
000969.SZ,20091130,26.99,2.7352,3.2312,,80.3321,71.1433,5.4123,3.9695,4.3559,44126.368,29849.1951,25267.3562,1190970.6723,805629.7757
000970.SZ,20091130,8.26,5.4469,5.4469,,42.8486,68.3205,3.4298,2.0163,2.8088,50760.0,29030.4,29030.4,419277.6,239791.104
002196.SZ,20091130,21.44,8.2718,8.2718,,97.2626,235.6655,6.478,5.2484,6.5349,7715.0,2000.0,2000.0,165409.6,42880.0
002197.SZ,20091130,19.52,3.0465,3.3399,,38.8688,38.762,6.086,6.1738,4.3947,13114.5,4479.4239,4085.8484,255995.04,87438.3545
002198.SZ,20091130,18.94,3.6421,3.6421,,113.1889,115.3439,6.5716,23.409,24.4407,8200.0,2050.0,2050.0,155308.0,38827.0
002199.SZ,20091130,21.37,18.2529,18.2529,,80.2725,96.2633,7.1392,8.9116,8.2475,8060.0,2080.0,2080.0,172242.2,44449.6
