ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600129.SH,20080331,13.68,0.4953,0.6121,,54.6256,63.3586,2.7566,0.8473,0.8146,25260.0,15404.7697,12464.5297,345556.8,210737.2495
600130.SH,20080331,5.48,2.231,2.2455,,125.1554,,4.9745,0.6162,0.8332,76800.0,43820.16,43537.5504,420864.0,240134.4768
000623.SZ,20080331,36.98,1.5394,1.5394,,43.5193,11.4104,5.8146,27.5606,27.8832,57335.797,48062.2478,48062.2478,2120277.7731,1777341.9236
000625.SZ,20080331,9.68,1.3196,1.3196,,28.2321,28.2321,2.4861,1.3721,1.3721,194501.904,55509.8828,55509.8828,1882778.4307,537335.6655
000626.SZ,20080331,8.43,1.9682,2.1482,,2362.8405,,7.6112,0.2002,0.145,20250.0,7178.0355,6576.7748,170707.5,60510.8393
000627.SZ,20080331,9.98,1.425,1.425,,74.3246,67.5125,4.774,8.0818,8.0818,67679.4933,37108.3884,37108.3884,675441.3431,370341.7162
000629.SZ,20080331,10.66,0.5063,0.6396,,38.13,36.8075,3.3324,2.0063,1.6512,328343.4367,188329.4753,149087.5251,3500141.0352,2007592.2067
000630.SZ,20080331,16.8,0.6901,0.6902,,25.9789,25.9789,4.2183,0.5871,0.5871,129436.2109,55753.4535,55750.4009,2174528.3431,936658.0188
000632.SZ,20080331,6.5,0.8156,0.8682,,58.8431,58.8431,5.3186,0.9413,0.9413,46551.957,38370.8658,36043.268,302587.7205,249410.6277
000633.SZ,20080331,12.72,0.8634,1.0361,,76.047,128.0536,1090.0617,23.0138,26.8437,38510.6373,16653.3333,13877.7778,489855.3065,211830.3996
600250.SH,20080331,8.43,2.2047,2.2047,,151.9019,108.3974,2.652,0.2744,0.2706,25869.246,16798.4481,16798.4481,218077.7438,141610.9175
600251.SH,20080331,60.58,0.8401,1.4039,,1023.8126,1023.8126,37.4725,27.367,27.367,23400.0,13851.6674,8288.7788,1417572.0,839134.0111
000778.SZ,20080331,9.75,0.315,0.3776,,19.4949,19.4949,2.3869,0.8032,0.8032,117451.6596,73981.3434,61728.1809,1145153.6811,721318.0982
000725.SZ,20080331,10.88,1.2319,2.2571,,,78.0821,7.8024,3.5344,3.1095,287156.7895,68989.6999,37653.4717,3124265.8698,750607.9349
000726.SZ,20080331,11.28,1.025,1.1073,,20.7299,20.7299,4.2056,2.5009,2.5009,84486.48,30285.549,28035.079,953007.4944,341620.9927
000727.SZ,20080331,7.68,2.4486,2.736,,484.8726,74.5095,2.737,6.209,4.3233,35915.7356,26549.1939,23759.988,275832.8494,203897.8092
000728.SZ,20080331,18.92,1.9333,1.9333,,12.1511,12.1511,5.482,6.757,6.757,146410.0,12476.0652,12476.0652,2770077.2,236047.1536
000729.SZ,20080331,18.0,2.0037,2.0037,,48.3443,48.3443,3.5986,2.6633,2.6633,110026.6963,48219.9471,48219.9471,1980480.5334,867959.0478
600433.SH,20080331,8.64,1.9706,2.6013,,114.6551,171.1684,3.31,2.3319,2.2663,16000.0,7920.0,6000.0,138240.0,68428.8
600436.SH,20080331,31.1,0.408,0.4601,,54.3826,47.7479,7.0705,8.2073,7.3576,14000.0,6175.2,5475.2,435400.0,192048.72
600438.SH,20080331,17.02,4.2136,4.8888,,89.8497,89.8497,12.1361,1.7337,1.7337,68752.0,34337.006,29594.886,1170159.04,584415.8421
600439.SH,20080331,38.55,0.7587,0.7587,,47.8156,47.8156,8.4952,6.7215,6.7215,23711.25,13827.09,13827.09,914068.6875,533034.3195
600666.SH,20080331,12.8,2.3588,2.7144,,53.1628,53.1628,5.9108,3.7438,3.7438,14879.3356,9831.7634,8543.8336,190455.4957,125846.5715
600667.SH,20080331,7.67,0.9221,1.1002,,173.9809,152.3908,5.0002,2.4106,2.356,36881.7381,28281.7908,23705.0,282882.9312,216921.3354
600668.SH,20080331,6.24,1.9649,2.2453,,,51.4924,2.4303,1.5359,1.5097,34408.3828,30207.9043,26435.8532,214708.3087,188497.3228
600671.SH,20080331,9.82,2.2556,2.2556,,79.0867,79.0867,5.2433,4.5088,4.5088,12177.8885,7148.6609,7148.6609,119586.8651,70199.85
600673.SH,20080331,17.1,1.4964,1.6453,,160.734,160.734,3.8391,6.6618,6.6618,41373.3394,8612.9512,7833.5502,707484.1037,147281.4655
600674.SH,20080331,25.94,4.0706,4.2456,,208.6929,208.6929,8.6557,35.1493,35.1493,49129.0989,22430.1576,21505.6579,1274408.8255,581838.2881
600675.SH,20080331,14.98,10.0912,12.1095,,26.9263,26.9263,5.6238,6.7933,6.7933,108802.9952,69451.466,57876.2217,1629868.8681,1040382.9607
600819.SH,20080331,9.69,1.776,1.9877,,56.2741,56.2741,3.406,3.0933,3.0933,73125.0082,7082.4293,6328.1355,708581.3295,68628.7399
600820.SH,20080331,12.78,0.6741,0.6741,,61.2684,46.5698,3.5683,1.2686,1.0451,59112.8735,37488.7307,37488.7307,755462.5233,479105.9783
600821.SH,20080331,7.8,1.0727,1.167,,684.6717,684.6717,4.8911,3.9357,3.9357,41626.8225,36087.1455,33173.2733,324689.2155,281479.7349
600756.SH,20080331,8.92,1.5915,12.6247,,90.2756,90.2756,2.9621,2.7509,2.7509,18583.152,13660.152,1722.0,165761.7158,121848.5558
600757.SH,20080331,6.32,1.476,1.476,,,,,1.0007,1.2997,55217.2227,22042.8,22042.8,348972.8475,139310.496
600758.SH,20080331,9.58,1.3542,1.8814,,22.8499,22.8499,7.2109,9.9363,9.9363,15975.52,8557.02,6159.52,153045.4816,81976.2516
600759.SH,20080331,8.18,2.823,2.823,,83.8255,83.8255,5.4588,577.6695,577.6695,93855.1974,9059.5169,9059.5169,767735.5147,74106.8482
000026.SZ,20080331,15.2,0.8417,1.102,,124.2117,66.8787,6.1845,7.7052,5.4177,24931.7999,7953.5133,6074.9999,378963.3585,120893.4022
000027.SZ,20080331,14.24,2.0896,2.0897,,22.7084,35.252,2.441,3.3343,4.1907,220249.5332,59865.1434,59861.9252,3136353.3528,852479.642
000028.SZ,20080331,17.1,0.5341,0.5341,,39.4459,39.4459,10.1781,0.7164,0.7164,28814.94,11131.7193,11131.7193,492735.474,190352.4
000029.SZ,20080331,6.8,0.7708,0.8803,,341.3976,293.0286,6.1386,6.9074,7.5712,101166.0,26937.88,23585.2451,687928.8,183177.584
000031.SZ,20080331,23.69,2.1741,2.3951,,130.0307,61.3154,6.6086,58.5331,65.2587,90686.5798,49274.0709,44727.6228,2148365.0755,1167302.7396
000032.SZ,20080331,10.42,0.5146,0.6098,,48.3637,42.6572,3.1921,1.1842,1.2211,19405.36,12405.9976,10469.2699,202203.8512,129270.495
000033.SZ,20080331,6.73,5.2383,5.2658,,,,7.2057,28.531,31.1962,32940.205,15830.2634,15747.5748,221687.5797,106537.6727
000035.SZ,20080331,5.68,0.0803,0.0895,,28.2854,32.5887,,23.9703,24.1883,15000.656,8536.961,7655.4846,85203.7261,48489.9385
000036.SZ,20080331,5.34,0.5831,0.5831,,30.8291,770.6792,3.2251,1.1137,0.8211,112388.7712,76811.375,76811.375,600156.0382,410172.7425
000037.SZ,20080331,7.75,0.881,1.7855,,67.2665,28.2869,2.6075,1.0961,1.1177,54796.5998,16224.2882,8004.7982,424673.6485,125738.2336
000039.SZ,20080331,19.29,0.597,0.597,,18.2071,20.4353,3.6897,1.5297,1.1532,266239.6051,93224.5124,93224.5124,5135761.9824,1798300.8442
000040.SZ,20080331,7.11,0.5101,0.5778,,,31.2615,3.3647,5.2736,8.9073,46959.3364,39535.1451,34898.9695,333880.8818,281094.8817
600567.SH,20080331,6.5,2.5613,2.5613,,46.4432,46.4432,2.1753,1.46,1.46,42673.0834,36757.3294,36757.3294,277375.0421,238922.6411
600568.SH,20080331,10.2,0.7111,0.8278,,69.4173,69.4173,3.476,0.688,0.688,12546.66,8537.193,7333.392,127975.932,87079.3686
600569.SH,20080331,8.11,0.5808,0.8216,,15.0091,15.0091,2.1864,0.6376,0.6376,201823.5389,100792.4269,71250.0,1636788.9005,817426.5822
600570.SH,20080331,26.93,0.1884,0.2054,,91.5139,47.9086,11.2094,14.4548,10.6098,18564.0,15777.5436,14472.2025,499928.52,424889.2491
600571.SH,20080331,9.16,3.492,5.4477,,164.6663,116.8604,4.9147,4.3941,4.4994,19455.488,16070.5505,10301.3971,178212.2701,147206.2426
600572.SH,20080331,19.04,2.0016,2.0016,,32.292,32.292,4.0505,2.7692,2.7692,18000.0,8238.2521,8238.2521,342720.0,156856.32
600573.SH,20080331,8.78,1.0937,1.1752,,49.8179,49.8179,2.191,2.1284,2.1284,25000.0,11301.6732,10518.388,219500.0,99228.6907
600575.SH,20080331,12.56,8.3027,8.3027,,82.799,79.4258,4.3681,13.9078,14.033,17790.0,9845.7798,9845.7798,223442.4,123662.9943
600576.SH,20080331,10.01,0.9538,1.1766,,303.3951,73.5845,4.8474,1.7901,3.7344,21809.309,10362.1897,8400.0,218311.1831,103725.5189
600577.SH,20080331,14.21,5.0412,5.5561,,30.8399,30.8399,3.496,0.4168,0.4168,16360.0,6993.0,6345.0,232475.6,99370.53
600578.SH,20080331,12.02,2.0275,2.0281,,36.3731,36.3731,4.2567,4.1896,4.1896,57336.0,13465.5579,13461.4479,689178.72,161856.006
600579.SH,20080331,6.08,1.6543,1.6543,,,,4.3297,1.3372,1.0325,25560.0,11160.0,11160.0,155404.8,67852.8
600077.SH,20080331,8.75,1.6228,2.2311,,100.0008,132.7285,4.2502,2.7641,2.8306,15911.8417,10839.445,7884.0017,139228.6149,94845.1438
600078.SH,20080331,10.18,3.9585,4.0031,,76.6928,76.6928,5.1547,2.9926,2.9926,63982.3949,31120.8887,30774.0253,651340.7801,316810.647
600079.SH,20080331,6.82,1.1075,1.1116,,38.2135,38.2135,2.8363,3.7415,3.7415,38908.5686,32524.5176,32404.5176,265356.4379,221817.21
600080.SH,20080331,6.31,1.2319,1.2659,,,,2.986,6.233,6.3987,30529.5872,20246.0672,19702.0476,192641.6952,127752.684
600081.SH,20080331,6.11,1.2183,1.9492,,416.1952,416.1952,4.7684,1.7826,1.7826,31356.0,12542.4,7839.0,191585.16,76634.064
600082.SH,20080331,13.6,5.344,5.9399,,41.2662,41.2662,2.9317,5.258,5.258,32305.7913,19828.2054,17839.0833,439358.7617,269663.5934
600083.SH,20080331,7.3,0.9472,1.2234,,41.4508,41.4508,61.7025,42.7341,42.7341,23000.0,17529.86,13573.06,167900.0,127967.978
600337.SH,20080331,15.18,1.6576,2.3289,,40.3663,40.3663,3.3299,2.1376,2.1376,28366.89,16323.0336,11618.2084,430609.3902,247783.65
600338.SH,20080331,7.39,0.577,0.8582,,1087.3731,,,3.0681,1.2764,15833.3333,9295.8334,6250.0,117008.3331,68696.2088
600339.SH,20080331,14.31,4.1206,4.513,,179.9897,179.9897,4.6781,5.1617,5.1617,40430.3978,18246.0924,16659.5725,578558.9925,261101.5822
600340.SH,20080331,9.03,8.7569,9.7091,,185.895,,3.9798,5.647,4.3825,14532.4675,9380.7679,8460.7679,131228.1815,84708.3341
600343.SH,20080331,13.27,0.7578,1.0914,,71.2161,71.2161,5.1235,6.3108,6.3108,18500.0,13290.3709,9227.9167,245495.0,176363.2218
600345.SH,20080331,11.3,1.4352,1.5545,,139.4379,89.2276,2.3475,3.7887,4.5097,19800.0,9803.58,9051.42,223740.0,110780.454
600346.SH,20080331,10.48,1.7967,1.8671,,383.8962,314.9797,3.3061,3.2949,2.7372,10500.0,5521.26,5313.0,110040.0,57862.8048
600348.SH,20080331,34.57,0.9831,0.9831,,23.5438,26.7471,5.1634,1.8603,1.668,48100.0,20039.2352,20039.2352,1662817.0,692756.3609
600350.SH,20080331,7.1,0.9555,1.2613,,20.5088,20.5088,2.8722,7.5728,7.5728,336380.0,66660.0,50500.0,2388298.0,473286.0
600272.SH,20080331,10.19,0.8137,0.8137,,,,29.8029,3.408,3.4142,24300.0,7200.0,7200.0,247617.0,73368.0
600273.SH,20080331,6.42,1.3035,1.3472,,46.6281,74.4461,2.5247,1.0971,1.2841,31500.0,13876.0,13426.2,202230.0,89083.92
600275.SH,20080331,5.86,1.0011,1.6998,,,,9.1295,69.6519,75.0853,50883.7238,32446.9881,19110.0,298178.6215,190139.3503
600276.SH,20080331,42.6,0.49,0.6542,,44.4725,44.4725,11.3657,9.3708,9.3708,43107.168,24975.7236,18708.7731,1836365.3568,1063965.8254
600277.SH,20080331,12.72,1.2469,1.2768,,74.6541,74.6541,2.5073,1.3109,1.3109,17380.0,9093.2605,8879.9453,221073.6,115666.2736
600278.SH,20080331,11.56,0.9535,1.1041,,30.8017,30.8017,2.332,0.6081,0.6081,32000.0,12674.6725,10945.4224,369920.0,146519.2141
002196.SZ,20080331,17.1,2.5081,3.1352,,42.7451,42.4539,4.8246,3.1919,3.1947,7715.0,2000.0,1600.0,131926.5,34200.0
002197.SZ,20080331,22.16,4.0819,5.1024,,44.6676,43.3131,5.3558,7.8385,7.7981,8743.0,2200.0,1760.0,193744.88,48752.0
601857.SH,20080331,17.22,1.6332,2.1776,,23.4192,23.4192,4.6528,3.7742,3.7742,18302097.7818,400000.0,300000.0,315162123.8026,6888000.0
601866.SH,20080331,6.69,1.6105,2.3008,,23.5145,116.788,2.3644,1.9973,2.5288,1168312.5,233662.5,163563.7,7816010.625,1563202.125
601872.SH,20080331,7.98,0.3713,0.6848,,31.0462,32.0136,3.0491,11.1926,11.4565,343339.7679,157684.3629,85500.0,2739851.3478,1258321.2159
601898.SH,20080331,16.64,2.2647,2.2647,,42.6632,81.2086,3.8218,5.9914,7.7831,1325866.34,118213.3,118213.3,22062415.8976,1967069.312
601918.SH,20080331,10.04,2.1361,2.6701,,45.2574,45.7494,4.2211,5.0697,5.0697,185038.7,35200.0,28160.0,1857788.548,353408.0
601919.SH,20080331,26.62,1.2288,1.2288,,14.2495,222.363,4.4059,2.8969,7.513,1021627.4357,124886.7446,124886.7446,27195722.3383,3324485.1413
002049.SZ,20080331,11.42,1.462,2.0553,,38.7885,33.4354,2.7415,4.8964,4.4462,9000.0,5500.8696,3912.94,102780.0,62819.9308
002050.SZ,20080331,23.69,1.8243,2.638,,54.5018,54.5018,6.4197,3.3155,3.3155,11300.0,6904.1071,4774.486,267697.0,163558.2972
002051.SZ,20080331,20.0,3.8519,4.8148,,43.3788,34.097,4.0823,3.3851,3.3312,19000.0,6000.0,4800.0,380000.0,120000.0
002052.SZ,20080331,15.25,0.4407,0.4407,,34.5911,34.5911,5.0827,1.8855,1.8855,22593.0652,12087.797,12087.797,344544.2443,184338.9043
002054.SZ,20080331,16.49,1.293,4.7195,,43.7335,30.8259,4.1136,3.5573,3.0905,13400.0,8830.3,2419.3,220966.0,145611.647
002055.SZ,20080331,16.82,0.3156,0.3887,,46.0621,37.1116,4.7673,1.9793,1.8475,7946.6185,3722.6189,3023.2166,133662.1232,62614.4499
600161.SH,20080331,24.0,0.938,0.938,,74.6113,74.6113,12.055,14.7256,14.7256,32550.0,14235.0,14235.0,781200.0,341640.0
600162.SH,20080331,18.48,0.6975,0.6975,,71.1968,71.1968,4.9084,12.8224,12.8224,52952.5944,24944.64,24944.64,978563.9445,460976.9472
600163.SH,20080331,7.99,3.618,4.0753,,353.8941,405.0743,1.7901,2.5318,2.6013,48094.664,13632.7332,12103.0,384276.3654,108925.5383
600165.SH,20080331,7.82,5.2137,6.8802,,289.5137,289.5137,3.1596,1.4714,1.4714,19395.351,16014.2882,12135.2178,151671.6448,125231.7337
600166.SH,20080331,10.9,0.5121,0.5877,,22.774,22.774,4.6186,0.3174,0.3174,81140.85,52084.4175,45379.3014,884435.265,567720.1508
600167.SH,20080331,14.48,0.5708,0.8281,,902.7233,2735.3045,6.8672,21.8406,20.9276,21100.0,10155.0,7000.0,305528.0,147044.4
600168.SH,20080331,8.0,1.3582,1.7928,,60.2299,60.2299,2.4194,13.4289,13.4289,44115.0,16830.0,12750.0,352920.0,134640.0
600169.SH,20080331,28.3,0.2675,0.3557,,37.4083,37.4083,8.7031,2.2291,2.2291,37217.2425,19152.0,14400.0,1053247.9628,542001.6
600170.SH,20080331,14.17,0.992,1.1205,,33.8896,33.8896,2.8355,0.4075,0.4075,71929.8,31356.0,27759.51,1019245.266,444314.52
600493.SH,20080331,7.99,2.18,3.2364,,36.7319,36.7319,2.4143,2.0194,2.0194,17000.0,11272.4,7593.1,135830.0,90066.476
600496.SH,20080331,11.92,0.8299,1.8401,,40.8443,36.9244,3.8453,1.2715,1.1615,23000.0,16457.4757,7422.9878,274160.0,196173.1103
600519.SH,20080331,187.71,0.3682,0.4608,,62.5826,62.5826,21.5155,24.4784,24.4784,94380.0,40793.0966,32595.2868,17716069.8,7657272.1628
600520.SH,20080331,8.06,1.8006,1.8159,,230.2063,153.9669,3.2363,2.8723,3.329,11304.0,6574.5334,6519.3334,91110.24,52990.7392
600521.SH,20080331,22.32,0.5887,0.6894,,38.9126,38.9126,5.349,7.2668,7.2668,23017.4053,15890.6428,13571.4306,513748.4863,354679.1473
600522.SH,20080331,10.47,0.7352,0.8791,,33.6303,33.6303,3.8698,1.4259,1.4259,27080.3,16545.9643,13837.9343,283530.741,173236.2462
600523.SH,20080331,13.77,3.915,4.4147,,164.9193,103.9574,4.8746,4.8029,4.3518,28879.38,10326.541,9157.663,397669.0626,142196.4696
600635.SH,20080331,16.06,4.518,4.9174,,80.0173,80.0173,8.5151,7.7262,7.7262,124611.3472,96990.4577,89112.8034,2001258.236,1557666.7507
600779.SH,20080331,27.77,2.178,2.1837,,67.4166,67.4166,10.4134,13.5136,13.5136,48854.5698,29366.7886,29289.3628,1356691.4033,815515.7194
600780.SH,20080331,7.89,0.7344,1.0424,,28.6438,28.6438,4.1182,3.3063,3.3063,87294.0978,64964.6504,45772.5646,688750.4316,512571.0917
600781.SH,20080331,9.67,0.5211,0.5783,,29.1299,39.0439,12.761,9.4275,7.8281,17759.2864,8977.0014,8089.0371,171732.2995,86807.6035
600782.SH,20080331,12.47,2.7719,2.7719,,68.976,68.976,2.4907,2.2853,2.2853,139342.9509,9476.1644,9476.1644,1737606.5977,118167.7701
600784.SH,20080331,8.36,1.7555,1.8609,,75.5873,75.5873,5.7273,0.5041,0.5041,24830.6873,20035.1471,18901.0822,207584.5458,167493.8298
600785.SH,20080331,20.67,0.8964,1.0363,,33.3212,33.3212,3.868,1.013,1.013,12347.1,9171.81,7933.0698,255214.557,189581.3127
600787.SH,20080331,9.69,1.023,1.023,,96.8005,46.4927,3.0502,1.0156,0.547,73697.7782,34569.2062,34569.2062,714131.4708,334975.6081
600789.SH,20080331,6.38,1.3398,2.2776,,142.8545,142.8545,2.5423,2.5372,2.5372,58157.5475,34866.6507,20509.7945,371045.1531,222449.2315
600790.SH,20080331,10.55,1.1555,1.2214,,,139.2481,4.5048,4.9973,4.9229,47598.1678,34947.5757,33061.2587,502160.6703,368696.9236
600884.SH,20080331,12.28,1.6573,1.6573,,54.3997,44.1928,3.3853,3.1624,2.8379,41085.8247,25078.3302,25078.3302,504533.9273,307961.8949
600886.SH,20080331,10.99,2.3904,3.5834,,20.981,20.981,2.7684,1.7432,1.7432,105462.8336,68118.1645,45440.8296,1159036.5413,748618.6279
002015.SZ,20080331,15.68,1.8537,2.1879,,36.0634,36.0634,4.8722,2.0784,2.0784,10064.0,7983.7369,6763.9869,157803.52,125184.9946
002016.SZ,20080331,17.67,0.3464,0.3554,,4785.8609,,1.7243,49.9895,145.3399,19229.0367,4820.7084,4698.6459,339777.0785,85181.9174
600177.SH,20080331,16.01,0.5333,0.9328,,46.1423,18.6164,2.3389,5.8173,5.2131,222661.1695,123171.551,70428.9129,3564805.3237,1971976.5315
600178.SH,20080331,8.93,1.0241,1.1401,,115.2586,46.3638,2.4462,1.896,2.2901,46208.0,21018.7,18878.74,412637.44,187696.991
600179.SH,20080331,7.91,3.0309,3.0309,,238.7583,238.7583,3.4245,2.3229,2.3229,39000.0,18210.827,18210.827,308490.0,144047.6416
600180.SH,20080331,10.77,0.2291,0.2291,,,,4.1377,4.4121,52.9191,25099.008,11638.3104,11638.3104,270316.3162,125344.603
000760.SZ,20080331,7.51,1.0327,1.1599,,26.21,104.7083,4.971,3.4256,3.1114,18219.4071,11047.1976,9835.4967,136827.7473,82964.454
000761.SZ,20080331,10.76,0.7314,0.7314,,20.753,16.9591,2.0453,1.2632,1.0099,313600.0,16077.32,16077.32,3374336.0,172991.9632
000762.SZ,20080331,15.65,0.9262,1.0427,,69.5709,69.5709,6.672,9.3722,9.3722,25063.75,18257.2302,16217.9645,392247.6875,285725.6526
000766.SZ,20080331,6.06,0.7668,0.8269,,144.5116,144.5116,5.068,17.9502,17.9502,44901.6276,30930.4288,28685.3475,272103.8633,187438.3985
000767.SZ,20080331,9.12,0.8607,1.1628,,25.218,25.218,3.468,3.247,3.247,132372.5,54240.1001,40147.9667,1207237.2,494669.7129
000768.SZ,20080331,23.9,2.7087,2.9491,,384.447,317.8441,5.1331,13.9294,12.7901,112619.02,38520.0498,35379.651,2691594.578,920629.1902
002168.SZ,20080331,42.59,3.8864,3.8864,,55.7342,55.7342,4.5237,11.6049,11.6049,5007.312,1300.0,1300.0,213261.4181,55367.0
002169.SZ,20080331,21.36,1.422,1.7775,,50.6074,50.6074,5.1576,5.2409,5.2404,6908.0,1800.0,1440.0,147554.88,38448.0
002095.SZ,20080331,71.0,0.5196,0.563,,152.8542,101.7695,12.4152,67.6426,54.4461,6000.0,1625.325,1500.0,426000.0,115398.075
002096.SZ,20080331,24.0,0.7488,0.7488,,37.7702,37.7702,5.0587,4.642,4.642,5875.56,1648.0,1648.0,141013.44,39552.0
002097.SZ,20080331,26.95,1.3267,3.1886,,90.6501,50.2127,6.6596,11.5888,6.4203,27430.0,15957.944,6640.0,739238.5,430066.5908
002098.SZ,20080331,16.99,1.5508,1.6354,,52.195,40.2592,4.8292,4.0126,3.0601,15500.0,5800.0,5500.0,263345.0,98542.0
002099.SZ,20080331,12.13,3.5305,6.2504,,38.219,58.3935,3.6246,2.3245,1.878,16050.0,7170.0,4050.0,194686.5,86972.1
002100.SZ,20080331,18.14,0.6687,1.1432,,36.0228,36.0228,4.4853,2.5966,2.5966,9600.0,4813.35,2815.8,174144.0,87314.169
002101.SZ,20080331,20.22,0.87,2.3316,,39.4604,39.4604,3.9466,2.8138,2.8138,6700.0,2708.511,1010.639,135474.0,54766.0924
002008.SZ,20080331,23.11,0.3345,0.3769,,52.2204,52.2204,8.9646,5.9127,5.9127,38007.9,21825.4824,19371.5612,878362.569,504386.8983
002009.SZ,20080331,15.86,0.4961,0.9922,,79.4944,79.4944,9.5561,8.1236,8.1236,22101.0822,15287.932,7643.966,350523.1637,242466.6015
002010.SZ,20080331,15.22,0.4834,0.6675,,29.7482,28.5519,4.1298,2.4293,2.1825,15600.0,11310.8698,8190.8697,237432.0,172151.4384
002011.SZ,20080331,26.2,0.7252,0.9907,,69.609,25.1685,2.2832,2.8601,1.7353,16118.1865,5103.8854,3736.2295,422296.4863,133721.7975
002012.SZ,20080331,9.14,2.8834,3.744,,221.826,,5.3768,5.3977,5.1391,19478.9298,13543.4502,10430.1872,178037.4184,123787.1348
002013.SZ,20080331,16.48,0.7759,0.8995,,54.4709,54.4709,3.0419,4.1283,4.1283,7140.0,4143.1149,3573.8269,117667.2,68278.5336
002014.SZ,20080331,11.85,0.4788,0.6916,,30.6537,30.6537,2.8104,1.5776,1.5776,13920.0,9299.8876,6438.1929,164952.0,110203.6681
000967.SZ,20080331,9.94,0.6742,0.7468,,185.4101,29.0143,3.3573,1.9678,0.9837,13678.608,7414.3764,6693.025,135965.3635,73698.9014
000968.SZ,20080331,23.51,1.5005,1.7973,,34.7425,34.7425,5.2027,2.7118,2.7118,39519.0,23929.388,19977.488,929091.69,562579.9119
000969.SZ,20080331,23.47,5.8801,6.8112,,68.141,68.141,5.0846,3.6184,3.6184,40114.88,26584.4477,22950.2557,941496.2336,623936.9875
000970.SZ,20080331,11.59,1.7472,2.2364,,35.871,35.871,5.2096,2.8363,2.8363,50760.0,29030.4,22680.0,588308.4,336462.336
600970.SH,20080331,58.51,1.0924,1.1819,,40.2988,47.9059,11.2139,1.0501,0.8989,16800.0,7844.3052,7250.0,982968.0,458970.2973
600971.SH,20080331,35.2,0.6982,0.6982,,32.9615,32.9615,5.874,5.0856,5.0856,18840.0,8375.9044,8375.9044,663168.0,294831.8349
600973.SH,20080331,22.91,1.715,1.8176,,26.3386,26.3386,4.3335,0.9105,0.9105,15600.0,8590.725,8105.4675,357396.0,196813.5098
600975.SH,20080331,11.16,3.1898,5.7417,,78.2343,122.6681,4.3327,4.2811,4.0187,18027.702,10614.6999,5897.0555,201189.1543,118460.0509
600976.SH,20080331,8.57,0.9312,1.3613,,119.771,181.3765,1.8203,1.0139,1.0203,15339.86,12197.5864,8344.1722,131462.6002,104533.3154
