ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000899.SZ,20050429,3.05,0.4607,0.4607,,38.694,59.3237,1.135,2.5585,2.5471,54803.2,17888.0,17888.0,167149.76,54558.4
600012.SH,20050429,7.75,0.5871,0.5871,,31.7857,28.9136,3.003,10.3421,9.6808,165861.0,25000.0,25000.0,1285422.75,193750.0
600030.SH,20050429,5.34,3.1364,3.1364,,79.9782,84.1648,2.462,13.7189,15.5352,248150.0,40000.0,40000.0,1325121.0,213600.0
600066.SH,20050429,7.52,0.2655,0.3451,,13.9537,13.2863,1.7884,0.5077,0.4871,26661.114,18276.0126,14058.4712,200491.5773,137435.6148
600545.SH,20050429,3.28,0.4472,0.4472,,22.6336,23.3106,0.9295,1.3187,1.2623,16054.1029,6000.0,6000.0,52657.4575,19680.0
600620.SH,20050429,2.68,1.0344,1.0344,,39.9776,40.6205,1.7174,2.2052,2.5411,32012.919,9655.8584,9655.8584,85794.6229,25877.7005
000021.SZ,20050429,7.81,1.7769,1.7769,,25.1443,23.2918,2.0954,0.827,0.8118,73293.2101,20058.2101,20058.2101,572419.9709,156654.6209
000401.SZ,20050429,2.37,0.4806,0.4806,,15.9574,18.7428,1.0688,1.2443,1.2136,96277.0614,35093.5279,35093.5279,228176.6355,83171.6611
000509.SZ,20050429,2.14,1.957,1.957,,,,1.4974,1.8524,1.8418,25000.9885,15090.6925,15090.6925,53502.1154,32294.082
000760.SZ,20050429,2.23,1.2803,1.2803,,,,1.5322,1.0494,0.931,10932.23,5183.1,5183.1,24378.8729,11558.313
000829.SZ,20050429,4.06,1.9121,1.9121,,16.1699,16.741,2.5527,0.1413,0.1459,25199.9998,9927.2726,9927.2726,102311.9992,40304.7268
000832.SZ,20050429,1.45,3.6572,3.6572,,,,3.7306,0.3483,0.3667,35206.9773,18360.0,18360.0,51050.1171,26622.0
600004.SH,20050429,7.19,2.2384,2.2384,,23.9355,29.7164,1.7845,4.5681,4.3033,100000.0,40000.0,40000.0,719000.0,287600.0
600305.SH,20050429,5.95,2.0975,2.0975,,153.1388,,1.9053,2.2185,1.4621,12715.0,4000.0,4000.0,75654.25,23800.0
600850.SH,20050429,3.81,0.745,0.745,,188.2995,502.8375,3.2492,0.6904,0.6575,17103.15,4860.0,4860.0,65163.0015,18516.6
600980.SH,20050429,7.61,1.2693,1.2693,,36.1296,36.1296,2.0976,3.8,3.8,10000.0,3500.0,3500.0,76100.0,26635.0
000006.SZ,20050429,4.27,0.6345,0.6345,,17.1347,12.4499,1.0631,0.5769,0.5155,25359.1631,15780.7037,15780.7037,108283.6264,67383.6048
600613.SH,20050429,6.28,0.4462,0.4462,,61.5279,37.1618,5.768,12.1975,11.1482,14790.4998,912.5516,912.5516,92884.3387,5730.824
600618.SH,20050429,4.59,0.9728,0.9728,,99.3806,610.1138,1.84,1.0737,1.0675,116448.3067,2783.242,2783.242,534497.7278,12775.0808
600681.SH,20050429,1.48,1.4587,2.4898,,31.4413,31.4413,,1.7209,1.7209,20806.803,10852.38,6357.96,30794.0684,16061.5224
600828.SH,20050429,3.17,0.6019,0.6019,,61.0878,61.0878,1.5246,0.5127,0.5127,20314.8026,5108.4026,5108.4026,64397.9242,16193.6362
000683.SZ,20050429,2.44,2.3916,2.3916,,,,4.31,1.1175,1.0527,46900.0,16900.0,16900.0,114436.0,41236.0
000729.SZ,20050429,7.11,0.2874,0.4378,,26.7717,26.761,1.725,1.5503,1.5056,101855.3406,29821.6656,19576.9558,724191.4717,212032.0424
000913.SZ,20050429,3.11,1.0744,1.0744,,15.5655,15.074,1.2085,0.4337,0.4308,45353.6,13520.0,13520.0,141049.696,42047.2
600065.SH,20050429,1.77,2.2029,2.2029,,,,1.1253,0.8574,0.9676,19200.0,6000.0,6000.0,33984.0,10620.0
600082.SH,20050429,3.11,0.2373,0.2373,,16.5719,18.697,1.8532,1.9334,2.0125,26816.5413,14253.8764,14253.8764,83399.4434,44329.5556
600751.SH,20050429,1.47,3.4531,4.489,,,,1.4268,0.9991,0.9118,49264.882,10368.93,7976.1,72419.3765,15242.3271
600809.SH,20050429,7.12,2.2717,2.2717,,34.6444,28.1578,3.318,3.6816,3.3194,43292.4133,7668.4133,7668.4133,308241.9827,54599.1027
000029.SZ,20050429,4.01,1.7825,1.7825,,,,4.0944,7.1104,7.855,101166.0,14784.0,14784.0,405675.66,59283.84
000578.SZ,20050429,3.44,2.3264,2.3264,,,,4.434,0.5984,0.5974,19815.3422,6879.4525,6879.4525,68164.7772,23665.3166
000686.SZ,20050429,3.82,0.7581,0.7581,,41.2842,38.6991,1.3453,2.7441,2.6387,16213.2516,6892.4685,6892.4685,61934.6211,26329.2297
000752.SZ,20050429,4.66,1.9682,1.9682,,23.225,24.3227,1.7839,4.4058,4.0187,17583.8994,7342.595,7342.595,81940.9712,34216.4927
000805.SZ,20050429,2.29,1.5952,,,,,,20.7845,21.3495,5721.825,1441.825,,13102.9793,3301.7793
600691.SH,20050429,2.17,0.7304,0.7304,,59.5548,83.376,5.3737,3.3091,3.4443,7727.4499,3321.6,3321.6,16768.5663,7207.872
600750.SH,20050429,4.79,1.6255,1.6255,,16.2327,14.9921,1.0415,0.8387,0.7762,14611.2,6240.0,6240.0,69987.648,29889.6
000619.SZ,20050429,5.68,2.1146,2.1146,,36.6059,28.2149,1.5627,0.5984,0.5604,36000.0,16200.0,16200.0,204480.0,92016.0
600346.SH,20050429,3.9,0.2125,0.2125,,84.7714,86.3429,1.2792,1.4988,1.4887,10500.0,3850.0,3850.0,40950.0,15015.0
600690.SH,20050429,4.68,0.1703,0.1703,,15.1569,16.2513,0.9685,0.366,0.3461,119647.2423,67484.5611,67484.5611,559949.094,315827.7459
600982.SH,20050429,4.21,1.0542,1.0542,,26.9258,26.9258,2.0183,3.1091,3.1091,16800.0,5000.0,5000.0,70728.0,21050.0
000622.SZ,20050429,1.35,7.9311,13.4462,,,,,1.3311,1.661,14174.2,6600.0,3892.95,19135.17,8910.0
000665.SZ,20050429,3.04,0.3433,0.3433,,,,1.573,0.8041,1.2765,14096.9488,5001.3787,5001.3787,42854.7244,15204.1912
000667.SZ,20050429,4.33,0.949,0.949,,14.2831,11.491,1.8576,2.1635,1.726,24502.8,6358.8,6358.8,106097.124,27533.604
600567.SH,20050429,3.36,0.853,0.8639,,18.686,18.6421,1.0337,0.7281,0.7078,26703.0839,16653.0839,16443.4219,89722.3619,55954.3619
600649.SH,20050429,4.74,0.1489,0.1489,,21.4641,21.543,1.515,9.1945,9.118,188439.5014,56085.1462,56085.1462,893203.2366,265843.593
600758.SH,20050429,2.98,0.5196,0.5196,,,,5.9533,0.5185,0.5251,15975.52,6159.52,6159.52,47607.0496,18355.3696
600801.SH,20050429,4.02,2.7737,2.7737,,8.887,16.8486,1.1421,0.6033,0.6242,32840.0,4800.0,4800.0,132016.8,19296.0
600834.SH,20050429,4.96,0.4102,0.4102,,29.927,31.7891,3.0334,3.6971,3.5901,43398.355,8804.4,8804.4,215255.8408,43669.824
600860.SH,20050429,3.89,0.3259,0.3259,,17.1169,18.9275,1.2785,1.4641,1.4411,42200.0,7200.0,7200.0,164158.0,28008.0
000089.SZ,20050429,7.79,0.9975,0.9975,,24.5912,26.718,2.1092,6.7934,6.759,79982.4,28800.0,28800.0,623062.896,224352.0
000516.SZ,20050429,4.92,0.3795,0.3795,,21.4009,20.9853,1.5243,0.4251,0.4201,13037.8296,4345.4477,4345.4477,64146.1216,21379.6027
000597.SZ,20050429,3.32,0.2397,0.2397,,124.0835,141.1027,1.1389,0.6227,0.5958,30380.9998,10880.9998,10880.9998,100864.9193,36124.9193
000598.SZ,20050429,3.74,0.9859,0.9859,,34.0607,52.2103,1.0118,2.6221,2.174,23266.9798,13050.1798,13050.1798,87018.5045,48807.6725
000883.SZ,20050429,2.59,0.222,0.222,,37.6203,37.1043,0.847,0.3976,0.3796,28538.7695,12777.5999,12777.5999,73915.413,33093.9837
002037.SZ,20050429,5.6,1.9827,1.9827,,20.0791,20.0791,1.4698,1.5467,1.5467,11000.0,4000.0,4000.0,61600.0,22400.0
600036.SH,20050429,9.3,1.4542,1.4542,,20.2565,18.7942,2.9034,4.1413,3.9179,684818.1636,180000.0,180000.0,6368808.9215,1674000.0
600104.SH,20050429,4.1,1.2126,1.2126,,6.7902,6.7902,1.1803,1.7931,1.7931,327599.909,98279.9727,98279.9727,1343159.6269,402947.8881
600363.SH,20050429,4.08,1.0079,1.0079,,26.3278,29.6044,1.4368,0.8789,0.8784,24720.45,9000.0,9000.0,100859.436,36720.0
600387.SH,20050429,4.64,2.0589,2.0589,,30.6134,31.4343,1.494,1.8727,1.8924,19800.0,6000.0,6000.0,91872.0,27840.0
600883.SH,20050429,4.09,3.4142,3.4142,,236.4083,236.4083,3.11,5.867,5.867,19818.0,6318.0,6318.0,81055.62,25840.62
000005.SZ,20050429,1.62,0.2784,0.2784,,679.1719,,1.316,23.2498,27.9656,70866.1316,37394.9615,37394.9615,114803.1332,60579.8376
000565.SZ,20050429,2.33,0.556,0.556,,119.1747,,1.1158,1.3869,1.4344,17343.6888,8741.381,8741.381,40410.7949,20367.4177
000763.SZ,20050429,2.9,1.3595,1.3595,,8.5325,14.6045,1.4853,0.1519,0.137,78750.0,15000.0,15000.0,228375.0,43500.0
600467.SH,20050429,7.95,1.389,1.389,,22.7653,21.7464,2.1971,3.5723,3.2601,18000.0,6000.0,6000.0,143100.0,47700.0
600496.SH,20050429,6.71,7.205,7.205,,36.9787,22.4373,2.6517,0.6265,0.5556,11000.0,4000.0,4000.0,73810.0,26840.0
600660.SH,20050429,7.68,0.9942,0.9942,,19.4938,18.7549,4.0456,3.2796,3.186,100149.3166,38568.411,38568.411,769146.7515,296205.3965
600889.SH,20050429,3.17,0.6968,0.6968,,14.9541,25.5154,1.0117,1.039,1.0983,19385.6871,8018.2253,8018.2253,61452.6281,25417.7742
000010.SZ,20050429,3.09,0.6073,0.8317,,,,3.0618,1.849,1.7903,14701.7448,6779.3844,4950.0874,45428.3914,20948.2978
000530.SZ,20050429,3.79,0.2706,0.2706,,13.14,12.6402,0.9672,1.0902,1.0757,35001.4975,9837.0225,9837.0225,132655.6755,37282.3153
600756.SH,20050429,6.54,2.4222,12.5631,,24.716,27.5871,2.0779,2.1948,2.2837,18583.152,8931.312,1722.0,121533.8141,58410.7805
600897.SH,20050429,8.81,1.317,1.317,,30.9643,27.53,1.9477,9.0472,8.454,27000.0,6750.0,6750.0,237870.0,59467.5
000001.SZ,20050429,6.2,1.6765,2.1046,,41.6327,52.5594,2.4932,2.2877,2.2608,194582.2149,140936.1965,112263.7794,1206409.7324,873804.4183
000524.SZ,20050429,2.84,0.7844,0.7844,,22.3454,20.7694,1.4239,3.0147,2.8363,26967.3744,9898.4714,9898.4714,76587.3433,28111.6588
000950.SZ,20050429,3.48,1.3092,1.3092,,67.7188,17.1747,2.7857,1.8701,1.7795,15500.0,5500.0,5500.0,53940.0,19140.0
600148.SH,20050429,3.61,0.4393,0.4393,,31.1066,31.1066,1.8029,1.6916,1.6916,14151.645,4200.0,4200.0,51087.4385,15162.0
600179.SH,20050429,4.08,0.492,0.492,,50.1036,50.1036,1.5749,1.3474,1.3474,33000.0,10000.0,10000.0,134640.0,40800.0
600249.SH,20050429,7.66,1.0585,1.0585,,28.3042,28.9155,1.1185,2.0196,1.8192,15000.0,6000.0,6000.0,114900.0,45960.0
600644.SH,20050429,3.53,0.4056,0.4056,,27.7703,23.7293,1.7993,2.0792,2.0443,24933.6499,12876.1571,12876.1571,88015.7841,45452.8346
600794.SH,20050429,3.94,0.3658,0.3658,,41.1981,39.7457,2.6585,3.775,3.466,11923.968,5011.968,5011.968,46980.4339,19747.1539
000429.SZ,20050429,5.76,0.3173,0.3173,,31.5235,31.5235,2.0078,8.0237,8.0237,125711.7748,27453.08,27453.08,724099.8228,158129.7408
000762.SZ,20050429,5.12,0.8744,0.8744,,71.2193,71.1456,2.306,3.3348,3.277,20051.0,7700.0,7700.0,102661.12,39424.0
002040.SZ,20050429,10.25,3.8944,3.8944,,26.4384,26.4384,3.099,8.0674,8.0674,15367.0,3080.0,3080.0,157511.75,31570.0
600022.SH,20050429,6.03,1.1085,1.1085,,7.0519,7.0519,1.4894,0.296,0.296,94000.0,22000.0,22000.0,566820.0,132660.0
600054.SH,20050429,8.8,1.5739,1.5739,,615.9507,534.9837,3.6608,5.0305,5.0101,30290.0,5200.0,5200.0,266552.0,45760.0
600189.SH,20050429,4.63,0.532,0.532,,14.4039,14.6633,1.0389,1.2832,1.3086,31050.0,11050.0,11050.0,143761.5,51161.5
600261.SH,20050429,9.99,0.8161,0.8161,,21.2193,18.6604,1.8983,1.6741,1.5435,12316.0,4000.0,4000.0,123036.84,39960.0
600290.SH,20050429,5.92,0.1769,0.1769,,727.2405,,4.5187,2.8259,3.0072,17430.0,6300.0,6300.0,103185.6,37296.0
600533.SH,20050429,5.62,0.8892,1.3338,,11.1638,10.0089,2.0256,1.2107,1.0126,21000.0,6000.0,4000.0,118020.0,33720.0
600196.SH,20050429,5.76,0.6536,0.6536,,22.1072,22.6109,1.991,1.9627,1.8981,82646.2817,35518.6817,35518.6817,476042.5826,204587.6066
600209.SH,20050429,2.16,0.8297,0.8297,,,,1.2777,3.4828,4.0046,43901.1169,16575.0,16575.0,94826.4125,35802.0
600327.SH,20050429,4.63,1.6284,1.6284,,14.0639,13.7902,1.5874,0.3861,0.3812,21737.9922,8000.0,8000.0,100646.9039,37040.0
600362.SH,20050429,5.22,1.0719,1.0719,,12.1611,10.8801,2.1255,1.3085,1.1634,266403.82,23000.0,23000.0,1390627.9404,120060.0
600555.SH,20050429,3.08,1.3189,1.3189,,,,0.8177,0.6456,0.7203,43450.0,8100.0,8100.0,133826.0,24948.0
600736.SH,20050429,5.03,0.2651,0.2651,,17.7272,16.7875,1.4211,1.4263,1.6624,45747.0,15093.0,15093.0,230107.41,75917.79
600833.SH,20050429,3.6,0.3495,0.3495,,43.6796,43.5502,2.7923,1.0516,1.0181,15934.7391,4797.9256,4797.9256,57365.0608,17272.5322
000587.SZ,20050429,2.6,0.5926,0.5926,,43.41,39.1025,1.8376,2.4733,2.7526,18571.1578,8349.3972,8349.3972,48285.0103,21708.4327
600095.SH,20050429,2.66,0.4181,0.4181,,183.8052,,1.1628,2.512,2.6362,26156.0,15106.6007,15106.6007,69574.96,40183.5579
600475.SH,20050429,10.13,2.0981,2.0981,,21.4787,18.7607,2.7623,1.2349,1.0617,16000.0,6000.0,6000.0,162080.0,60780.0
600777.SH,20050429,3.2,0.5002,0.5002,,28.617,28.2463,0.7878,1.3949,1.1661,34433.035,20480.1125,20480.1125,110185.712,65536.36
600839.SH,20050429,4.15,0.8967,0.8967,,,,0.9328,0.7784,0.7019,216421.1418,95140.2345,95140.2345,898147.7385,394831.9732
600854.SH,20050429,3.88,0.7496,0.7496,,253.2889,388.1726,0.6673,0.6248,0.6081,51945.8538,19824.1871,19824.1871,201549.9127,76917.8459
600230.SH,20050429,3.73,0.8193,0.8193,,11.3713,18.2041,1.3456,0.7758,0.8547,25933.162,8000.0,8000.0,96730.6943,29840.0
600247.SH,20050429,3.22,1.3642,1.3642,,25.5156,24.7048,1.8654,3.5805,3.3489,23760.0,10152.0,10152.0,76507.2,32689.44
600816.SH,20050429,3.34,0.993,0.993,,,,3.6505,29.62,27.358,45410.9778,26667.4747,26667.4747,151672.6659,89069.3655
600890.SH,20050429,1.98,0.8952,0.8952,,,,1.6147,1.0335,1.0328,48485.0997,20509.5495,20509.5495,96000.4974,40608.908
000581.SZ,20050429,11.81,0.3993,0.3993,,21.9233,20.4117,2.2427,2.4656,2.0468,43636.615,21600.0,21600.0,515348.4232,255096.0
000655.SZ,20050429,2.01,3.7589,3.7589,,,,1.4123,3.5155,4.031,25925.4374,11955.4045,11955.4045,52110.1292,24030.363
000657.SZ,20050429,3.82,2.8095,2.8095,,31.2267,38.5081,1.0771,0.6448,0.7369,17108.13,7452.0,7452.0,65353.0566,28466.64
000793.SZ,20050429,3.41,0.0899,0.0899,,55.2779,53.0595,2.4545,8.1226,7.5665,136013.2576,84277.4944,84277.4944,463805.2084,287386.2559
600433.SH,20050429,3.82,0.2898,0.2898,,35.4633,39.1772,1.4619,1.537,1.4783,16000.0,6000.0,6000.0,61120.0,22920.0
600520.SH,20050429,4.9,4.4226,4.4226,,125.6967,155.9898,1.9073,3.5967,3.3122,11304.0,4500.0,4500.0,55389.6,22050.0
600558.SH,20050429,4.95,0.2622,0.2622,,18.1849,18.7847,1.1073,0.6322,0.5853,12000.0,4500.0,4500.0,59400.0,22275.0
600656.SH,20050429,2.88,2.2735,2.2735,,,,1.6936,0.4404,0.4296,15008.1697,8204.5583,8204.5583,43223.5287,23629.1279
600730.SH,20050429,4.16,0.5221,0.5221,,26.8875,27.4319,2.187,0.3412,0.3557,24444.0001,7644.0001,7644.0001,101687.0404,31799.0404
600787.SH,20050429,3.53,0.3189,0.3189,,42.9908,38.9875,1.9825,0.6402,0.5768,62067.7782,25232.9972,25232.9972,219099.257,89072.4801
000004.SZ,20050429,4.42,1.0838,1.0838,,,,3.9455,3.4771,3.7128,8397.6684,4165.7228,4165.7228,37117.6943,18412.4948
000502.SZ,20050429,4.9,0.2325,0.2325,,30.2391,28.844,2.7214,2.7741,2.8789,15566.8513,5715.9006,5715.9006,76277.5714,28007.9129
000531.SZ,20050429,6.32,0.5494,0.5494,,11.1813,11.2117,1.9761,1.1857,1.1776,26652.126,10782.1588,10782.1588,168441.4363,68143.2436
000875.SZ,20050429,3.04,0.6343,0.6343,,24.5746,29.2496,0.7801,1.6309,1.5811,63000.0,38000.0,38000.0,191520.0,115520.0
002001.SZ,20050429,11.37,1.5285,1.5285,,17.3704,17.3704,1.7411,1.1431,1.1431,11402.0,3000.0,3000.0,129640.74,34110.0
002030.SZ,20050429,9.01,1.6796,1.6796,,29.8906,29.8906,2.8895,4.8327,4.8327,8360.0,2200.0,2200.0,75323.6,19822.0
600109.SH,20050429,4.65,0.3589,0.3589,,24.8932,24.8932,1.5966,1.8857,1.8857,7098.2696,2750.0,2750.0,33006.9536,12787.5
000563.SZ,20050429,4.27,5.0736,5.0736,,122.6639,88.6704,4.2503,8.7263,8.714,31418.7026,12636.0,12636.0,134157.8601,53955.72
000977.SZ,20050429,5.88,0.7241,0.7241,,82.0888,92.6055,1.4001,0.9009,0.8983,21500.0,6500.0,6500.0,126420.0,38220.0
002006.SZ,20050429,6.8,0.9095,0.9095,,21.96,21.96,1.5468,1.8617,1.8617,8000.0,3000.0,3000.0,54400.0,20400.0
600087.SH,20050429,5.1,1.3819,1.3819,,15.1349,14.0514,1.9113,3.1806,2.9849,51569.7468,18331.4585,18331.4585,263005.7087,93490.4384
600123.SH,20050429,12.5,0.378,0.378,,16.4638,14.0927,3.5236,3.5679,3.3402,37125.0,14400.0,14400.0,464062.5,180000.0
600232.SH,20050429,8.77,0.1434,0.1434,,12.7826,12.7163,2.4922,1.4853,1.4528,21885.188,5850.0,5850.0,191933.0988,51304.5
600880.SH,20050429,10.36,0.7953,0.7953,,27.3915,26.1015,4.9304,4.3446,3.9889,18225.207,5862.843,5862.843,188813.1445,60739.0535
000420.SZ,20050429,2.78,0.3625,0.3625,,14.8418,18.6972,0.8938,0.7666,0.7959,37825.7464,19424.5739,19424.5739,105155.575,54000.3154
000819.SZ,20050429,6.93,0.3579,0.3579,,30.4533,28.6631,2.7685,0.7609,0.7208,16513.386,5210.316,5210.316,114437.765,36107.4899
000932.SZ,20050429,4.05,0.2113,0.2113,,7.1157,6.7437,1.0223,0.3006,0.2714,176538.4978,45000.9978,45000.9978,714980.9161,182254.0411
000959.SZ,20050429,3.77,0.1551,0.1551,,8.0074,7.9092,1.3379,0.4132,0.4133,231002.3216,35002.3216,35002.3216,870878.7524,131958.7524
000962.SZ,20050429,4.61,1.0628,1.0628,,41.1269,39.2035,1.5019,2.8243,2.8072,35640.0,14040.0,14040.0,164300.4,64724.4
000981.SZ,20050429,3.81,1.0361,1.7269,,,,1.0904,1.04,1.0587,16100.0,5000.0,3000.0,61341.0,19050.0
600592.SH,20050429,7.25,0.7562,0.7562,,21.5266,19.5836,1.9224,3.474,3.4638,15000.0,5000.0,5000.0,108750.0,36250.0
600754.SH,20050429,7.89,1.1181,1.1181,,32.7719,30.29,2.4801,5.5107,5.3861,60324.074,9836.0,9836.0,475956.9439,77606.04
600988.SH,20050429,5.66,1.7706,1.7706,,32.8322,32.8322,1.5793,3.4125,3.4125,9057.98,2500.0,2500.0,51268.1668,14150.0
000511.SZ,20050429,3.73,0.6393,0.6393,,11.8707,10.0948,0.8792,1.2281,1.1766,26982.1425,17854.9353,17854.9353,100643.3915,66598.9087
000788.SZ,20050429,3.11,0.4487,0.4487,,49.4215,52.6735,2.8682,1.3979,1.305,19250.0,4950.0,4950.0,59867.5,15394.5
600080.SH,20050429,3.1,0.2436,0.2436,,79.1758,109.6939,0.8179,0.9006,0.9065,23083.52,9984.0,9984.0,71558.912,30950.4
600155.SH,20050429,3.19,0.1962,0.1962,,21.2248,18.1309,1.4292,0.6622,0.645,41250.0,12000.0,12000.0,131587.5,38280.0
600213.SH,20050429,2.18,3.7656,3.7656,,,,0.9999,0.5208,0.5158,19000.0,6000.0,6000.0,41420.0,13080.0
600528.SH,20050429,4.15,0.5435,0.5435,,24.261,24.2305,0.9411,0.2618,0.2556,41000.0,11000.0,11000.0,170150.0,45650.0
600711.SH,20050429,5.75,1.69,1.69,,,,2.8211,3.0859,3.4605,6036.0,1512.0,1512.0,34707.0,8694.0
600823.SH,20050429,4.06,1.7228,1.7228,,8.72,7.4829,1.8755,1.2702,1.1058,35466.7166,16973.8541,16973.8541,143994.8694,68913.8476
000505.SZ,20050429,1.51,0.8718,0.8718,,,,3.8611,23.04,23.3766,37765.08,11340.5824,11340.5824,57025.2708,17124.2794
000506.SZ,20050429,1.64,2.4865,2.4865,,,,1.2807,1.9578,3.6655,24910.1743,14431.35,14431.35,40852.6859,23667.414
000698.SZ,20050429,3.18,0.2561,0.2561,,32.529,37.7188,0.9156,0.4538,0.424,42240.656,18720.0,18720.0,134325.2861,59529.6
000722.SZ,20050429,2.47,2.0175,2.0175,,,,0.6211,1.0149,0.9137,22677.4512,13785.408,13785.408,56013.3045,34049.9578
600331.SH,20050429,6.31,3.0488,3.1708,,27.1344,17.6384,2.9908,1.5745,1.3802,41600.0,16640.0,16000.0,262496.0,104998.4
600762.SH,20050429,1.54,1.4751,1.4751,,,,0.5813,3093.4554,274.6463,10566.4,4326.4,4326.4,16272.256,6662.656
000428.SZ,20050429,4.04,0.6076,0.6076,,22.8847,23.685,1.0645,1.5154,1.4959,17284.0,6084.0,6084.0,69827.36,24579.36
000795.SZ,20050429,3.24,4.6945,4.6945,,144.8496,154.5822,1.1622,2.2079,2.2595,27680.0,11440.0,11440.0,89683.2,37065.6
000836.SZ,20050429,3.92,0.7879,0.7879,,75.4358,,0.8262,1.9694,2.4092,12275.4552,6100.0,6100.0,48119.7844,23912.0
000970.SZ,20050429,6.84,3.2206,3.2206,,30.2447,28.2749,4.5384,3.319,2.9232,50760.0,22680.0,22680.0,347198.4,155131.2
002025.SZ,20050429,16.3,6.0304,7.2365,,37.8303,37.8303,5.0713,10.3911,10.3911,9600.0,3084.0,2570.0,156480.0,50269.2
000750.SZ,20050429,2.42,0.6508,1.3016,,,,1.1074,2.2173,2.4168,21505.74,12220.0,6110.0,52043.8908,29572.4
