ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
300203.SZ,20140228,18.1,2.7299,2.7299,,45.4094,50.962,4.236,9.6381,8.3486,44500.0,9661.28,9661.28,805450.0,174869.168
600668.SH,20140228,10.3,3.0369,3.6225,,21.6754,26.1032,2.1054,2.1491,1.817,34408.3828,34372.4116,28816.0013,354406.3428,354035.8395
601268.SH,20140228,2.38,0.3574,1.6059,,,,1.5518,1.3686,1.0939,229344.9524,169000.0,37615.0546,545840.9867,402220.0
002138.SZ,20140228,17.51,1.3738,2.4005,,38.1005,38.1005,4.1662,5.6332,5.6332,32808.2311,31380.5811,17959.5811,574472.1266,549473.9751
601678.SH,20140228,7.01,0.2817,0.5461,,18.3117,18.3117,1.1398,1.1284,1.1284,66000.0,66000.0,34042.1652,462660.0,462660.0
002235.SZ,20140228,14.7,11.1566,11.2685,,280.399,272.202,6.4271,4.9857,5.131,19500.0,10547.1798,10442.4301,286650.0,155043.5431
002688.SZ,20140228,25.99,3.3824,3.3824,,31.6022,31.0024,3.1403,3.6745,3.8185,10892.0,5815.3102,5815.3102,283083.08,151139.9121
000570.SZ,20140228,8.97,2.535,4.2936,,90.8382,72.4311,2.7971,1.7038,1.6861,56137.4326,41137.4326,24287.659,503552.7704,369002.7704
300018.SZ,20140228,8.23,1.5409,1.9967,,38.3427,41.5375,2.2376,7.1867,7.8201,19500.0,15104.625,11657.0,160485.0,124311.0638
000702.SZ,20140228,4.52,0.634,0.8538,,317.3038,169.9477,2.557,0.613,0.6129,26663.4576,26663.1137,19797.4721,120518.8284,120517.2739
002027.SZ,20140228,7.27,5.0408,7.8454,,268.1627,,4.5456,1.6435,1.5464,30233.5116,19473.4948,12512.1132,219797.6293,141572.3072
000790.SZ,20140228,8.56,1.3518,1.744,,97.835,85.3239,5.9007,5.6745,5.0307,38484.0513,38040.0599,29486.2709,329423.4791,325622.9127
600259.SH,20140228,36.52,0.7489,1.6125,,,,20.0685,5.6912,5.6912,24940.0,24940.0,11582.2677,910808.8,910808.8
002121.SZ,20140228,10.26,9.6909,11.5003,,48.4836,47.7842,3.0767,2.9293,2.9041,40084.0,26740.5916,22533.4227,411261.84,274358.4698
002282.SZ,20140228,8.2,1.0194,1.3377,,240.8588,111.1436,2.3767,3.4153,3.2643,22542.0,11420.0649,8702.589,184844.4,93644.5322
300276.SZ,20140228,14.76,6.0253,6.0253,,40.9341,74.4367,3.378,7.3926,6.4198,12480.0,4558.3546,4558.3546,184204.8,67281.3139
600818.SH,20140228,13.56,0.7963,1.5509,,264.5474,232.2773,11.218,8.1379,7.6983,32144.791,23795.791,12217.7176,435883.366,322670.926
002310.SZ,20140228,27.01,1.131,1.6797,,26.2695,20.3864,3.5286,4.59,3.6347,66925.6846,30005.4034,20202.8838,1807662.741,810445.9458
600579.SH,20140228,5.93,0.3156,0.5882,,237.5978,10.9996,14.0619,5.3797,5.6353,39624.3901,25560.0,13717.064,234972.6333,151570.8
002569.SZ,20140228,10.0,3.4566,3.4566,,34.8604,235.6587,2.2967,2.1427,2.1501,14001.0,4401.375,4401.375,140010.0,44013.75
002658.SZ,20140228,22.69,3.3653,3.3653,,46.5052,46.5052,5.2864,10.5918,10.5918,27494.56,7494.56,7494.56,623851.5664,170051.5664
600279.SH,20140228,7.71,0.5285,1.3366,,40.3671,29.8696,1.2593,1.801,1.8389,34209.2262,34209.2262,13527.3184,263753.134,263753.134
600823.SH,20140228,8.15,0.4541,1.7656,,6.9824,6.3411,0.7053,1.4059,1.2081,117059.5338,117059.5338,30106.5864,954035.2005,954035.2005
002220.SZ,20140228,7.14,1.6362,2.95,,21.9345,24.8632,2.0318,1.8714,2.2303,46472.72,38980.5454,21621.1463,331815.2208,278321.0942
002682.SZ,20140228,7.88,2.2285,2.3651,,15.1326,21.7188,1.5357,0.942,0.8262,20800.0,13996.5076,13188.3073,163904.0,110292.4799
601336.SH,20140228,21.53,0.6833,1.2013,,22.8994,14.7321,1.688,0.5744,0.5816,311954.66,110058.0772,62601.1206,6716383.8298,2369550.4021
600802.SH,20140228,7.13,6.3302,9.9943,,94.5927,29.3781,2.6279,1.6819,1.7194,38187.3666,38187.3666,24186.9626,272275.9239,272275.9239
002306.SZ,20140228,6.72,1.2185,1.431,,,,8.9345,6.7022,6.7022,80000.0,57925.3,49323.8,537600.0,389258.016
600163.SH,20140228,3.63,0.5955,0.9869,,115.5175,208.3298,2.4239,1.7851,1.775,72141.996,72141.996,43530.485,261875.4455,261875.4455
002645.SZ,20140228,15.74,4.6197,4.6197,,44.0609,52.3911,2.7526,3.8009,4.271,12000.6,3297.6,3297.6,188889.444,51904.224
300318.SZ,20140228,19.08,11.4931,11.4931,,61.3502,56.0751,4.4725,27.4793,29.251,16384.0,6015.5184,6015.5184,312606.72,114776.0911
000717.SZ,20140228,1.73,0.4727,0.5011,,,,0.9672,0.2173,0.2196,241952.441,112802.8197,106400.3307,418577.7229,195148.8781
600718.SH,20140228,16.52,8.5209,13.8196,,44.4428,43.3576,3.8968,2.9137,2.738,122759.4245,122759.4245,75691.1992,2027985.6927,2027985.6927
600814.SH,20140228,7.15,0.672,0.9497,,28.6801,34.9204,2.76,1.0339,1.0807,31038.3021,31038.3021,21962.2596,221923.86,221923.86
600048.SH,20140228,6.75,0.7773,1.3904,,5.7099,4.4737,0.9304,0.6992,0.5218,713799.4391,713799.4391,399064.626,4818146.2139,4818146.2139
002168.SZ,20140228,9.08,9.9731,15.0383,,107.0754,186.5245,6.1334,18.2364,15.8849,75710.4768,57913.7654,38407.4183,687451.1293,525856.9898
300230.SZ,20140228,9.0,3.6592,3.6592,,28.9343,27.9244,2.6829,4.8314,4.0798,16152.48,5691.6,5691.6,145372.32,51224.4
000683.SZ,20140228,3.64,0.915,1.1417,,27.0975,,1.2766,0.7631,0.8508,76781.3983,76781.3983,61536.1516,279484.2898,279484.2898
000019.SZ,20140228,7.89,0.8103,1.4508,,26.5613,45.913,2.0448,6.3696,4.1556,25090.0154,20272.7493,11322.8749,197960.2215,159951.992
600874.SH,20140228,8.81,0.8954,2.7758,,46.7464,44.4648,3.2194,7.6796,7.1826,142722.843,108722.843,35072.8639,1257388.2468,957848.2468
600711.SH,20140228,8.3,1.1455,1.3758,,242.9077,47.4259,1.5818,2.7486,3.0302,45349.8922,32013.6868,26655.1092,376404.1053,265713.6004
300221.SZ,20140228,6.56,3.0851,3.0851,,38.6953,96.3639,1.9242,1.4624,1.352,20000.0,10250.0,10250.0,131200.0,67240.0
002426.SZ,20140228,16.84,1.5941,1.8707,,110.3461,58.4636,4.798,3.921,3.1777,40041.0,12259.2,10446.9,674290.44,206444.928
600485.SH,20140228,19.8,3.8907,4.5946,,,,6.103,11.0726,12.5831,13858.6,13858.6,11735.5934,274400.28,274400.28
002315.SZ,20140228,48.63,3.309,4.6899,,45.5035,38.4693,3.1734,12.7079,11.1816,11750.0,5920.4463,4177.2548,571402.5,287911.3036
600067.SH,20140228,5.8,1.1214,1.7659,,5.4041,5.4041,1.4718,0.8395,0.8395,119055.8059,119055.8059,75606.4923,690523.6742,690523.6742
600763.SH,20140228,42.02,2.7386,4.6647,,73.9976,68.7568,13.4268,17.7776,15.5896,16032.0,16032.0,9412.2,673664.64,673664.64
000100.SZ,20140228,2.78,3.2575,3.6924,,11.2503,11.2503,1.6739,0.2781,0.2781,853508.8914,813775.4154,717928.8721,2372754.7181,2262295.6548
002039.SZ,20140228,11.7,0.6137,0.9187,,17.4013,,1.4758,1.3447,2.3413,20359.9108,20358.3553,13598.8329,238210.9564,238192.757
300272.SZ,20140228,14.62,4.8344,7.0578,,55.5192,48.475,5.7046,11.4863,8.8847,18912.14,8766.8264,6005.0332,276495.4868,128171.002
300209.SZ,20140228,15.8,4.7173,4.7173,,518.6396,248.0025,2.9785,19.275,15.5302,16000.0,4000.0,4000.0,252800.0,63200.0
600037.SH,20140228,8.47,1.0109,1.8595,,30.199,25.3562,1.5783,4.0785,3.9132,106036.8074,106036.8074,57647.5381,898131.7587,898131.7587
002247.SZ,20140228,19.04,4.5917,9.9736,,30.2513,30.2513,2.7373,3.27,3.27,12880.0,8165.55,3759.3,245235.2,155472.072
600335.SH,20140228,19.02,4.7188,8.1042,,15.6381,15.6381,2.985,0.1422,0.1422,56000.4607,27595.72,16068.1534,1065128.7625,524870.5944
600623.SH,20140228,9.34,0.1687,1.7486,,28.4353,26.2673,3.1513,0.6865,0.6143,88946.7722,64636.7722,6236.5138,830762.8523,603707.4523
002277.SZ,20140228,11.93,2.6483,4.4914,,17.8179,16.1594,2.5065,1.172,1.102,56157.86,56157.86,33112.5818,669963.2698,669963.2698
002624.SZ,20140228,7.53,3.2939,3.7839,,50.8067,90.8455,2.9678,3.6995,3.1677,20000.0,6950.0,6050.0,150600.0,52333.5
000987.SZ,20140228,9.51,1.0018,2.0847,,8.9452,10.2295,1.7158,0.7653,0.8036,35895.8107,35857.8029,17231.1922,341369.1598,341007.7056
002265.SZ,20140228,7.08,0.4117,1.3094,,,351.6215,4.0613,6.0561,5.6077,29102.6,28372.6,8920.1747,206046.408,200878.008
600280.SH,20140228,12.21,0.3613,1.2457,,120.7962,16.3519,6.0412,1.163,0.9268,57416.7436,57416.7436,16650.772,701058.4394,701058.4394
002028.SZ,20140228,17.27,2.5829,3.3043,,30.5815,21.4583,2.3702,2.6259,2.2398,43968.0,33244.2139,25986.5828,759327.36,574127.5741
600508.SH,20140228,8.52,0.2846,0.7575,,6.6771,15.6495,0.7751,0.6333,0.6857,72271.8,72271.8,27152.6667,615755.736,615755.736
600378.SH,20140228,12.02,1.2714,2.4145,,51.8678,53.2363,5.5915,5.4371,5.2095,29719.3292,29719.3292,15648.516,357226.337,357226.337
300117.SZ,20140228,7.91,1.5043,3.3561,,31.1936,28.0339,1.353,1.5481,1.2357,21720.0,21720.0,9735.6479,171805.2,171805.2
300207.SZ,20140228,23.94,4.349,4.349,,81.8435,69.9312,4.5782,4.1443,2.6572,24440.0,7573.9853,7573.9853,585093.6,181321.2081
300271.SZ,20140228,33.0,1.1983,1.2003,,49.1845,40.3447,5.0725,8.949,7.2912,14800.0,9218.7726,9203.6926,488400.0,304219.4958
600613.SH,20140228,16.39,1.8925,4.4473,,532.3787,115.4474,4.2104,47.3673,12.6044,44505.969,10227.8623,4352.3244,729452.8319,167634.6631
601288.SH,20140228,2.33,0.0265,0.29,,5.2157,4.6428,0.9149,1.7934,1.6557,32479411.7,28416352.9197,2596977.4178,75677029.261,66210102.3029
600612.SH,20140228,24.89,0.6979,2.2831,,21.2993,17.82,4.2344,0.5095,0.4079,52311.7764,31710.963,9693.7837,1302040.1146,789285.8691
000418.SZ,20140228,8.73,1.1662,2.3734,,16.3174,15.7477,1.4456,0.8003,0.6365,63248.7764,43776.2002,21510.0431,552161.818,382166.2277
002118.SZ,20140228,11.41,1.1252,2.5059,,115.9508,115.9508,3.0079,12.3312,12.3312,51299.1382,51259.6284,23015.9992,585323.1669,584872.36
002248.SZ,20140228,8.0,4.1326,6.4468,,,,2.7516,5.5229,6.3516,25749.56,20291.7602,13007.545,205996.48,162334.0816
600018.SH,20140228,4.73,0.1143,1.0508,,21.6595,20.6985,2.1604,3.7924,3.8303,2275517.965,2099080.0132,228241.7017,10763199.9745,9928648.4624
600057.SH,20140228,6.48,0.8938,1.3286,,48.5101,35.0,3.5323,0.1898,0.183,85984.0,42984.0,28917.0544,557176.32,278536.32
000937.SZ,20140228,5.99,0.4925,1.6187,,6.1559,11.0255,0.8981,0.4607,0.5069,231288.4204,219377.769,66750.453,1385417.6382,1314072.8363
600438.SH,20140228,9.17,0.787,1.8244,,78.0764,31.1916,3.3009,0.5554,0.5142,81710.9632,68752.0,29656.6068,749289.5325,630455.84
000545.SZ,20140228,9.93,3.3679,3.3679,,32.0798,32.0798,4.0387,3.616,3.616,30666.4025,11601.1132,11601.1132,304517.3768,115199.0541
600643.SH,20140228,10.3,2.1635,2.5948,,35.449,22.5707,2.4767,47.5747,68.9002,110549.2188,81797.2908,68201.8679,1138656.9536,842512.0952
002488.SZ,20140228,11.18,3.1015,3.1337,,35.1584,44.6792,2.1929,2.244,1.7256,18000.0,8754.5043,8664.5043,201240.0,97875.3581
000921.SZ,20140228,10.28,0.3602,1.1417,,19.3931,10.6994,5.177,0.7342,0.5954,135405.475,89446.4942,28214.8033,1391968.283,919509.9604
600875.SH,20140228,11.7,0.6434,1.6187,,10.7,10.3989,1.3608,0.6157,0.6047,200386.0,166386.0,66138.5408,2344516.2,1946716.2
300053.SZ,20140228,12.35,2.8724,3.3515,,97.5144,81.9283,3.881,15.3858,16.7688,20000.0,14759.975,12650.3,247000.0,182285.6913
000958.SZ,20140228,5.02,1.0248,1.0248,,,33.7331,21.5127,2.8302,3.001,48339.3,19670.9588,19670.9588,242663.286,98748.2132
000050.SZ,20140228,12.71,1.6201,3.5241,,134.1233,64.094,5.0158,1.6842,1.6142,57423.75,57421.5,26398.685,729855.8625,729827.265
002155.SZ,20140228,8.91,3.1981,4.8864,,16.5345,43.238,2.8945,1.8771,1.7335,99626.8,99605.9646,65191.4716,887674.788,887489.1446
300027.SZ,20140228,24.35,3.8349,4.1226,,120.5015,44.1818,7.4686,21.2448,14.6314,120960.0,81742.74,76039.3,2945376.0,1990435.719
600459.SH,20140228,18.72,1.1164,1.8645,,125.4069,90.9387,2.2649,0.8893,0.6574,20075.2109,19553.6909,11707.7349,375807.948,366045.0936
600962.SH,20140228,6.31,0.4645,0.8571,,49.9513,,1.7902,1.1034,1.2546,26221.0,25402.0,13766.4457,165454.51,160286.62
600800.SH,20140228,5.88,3.7564,5.2902,,204.968,85.6957,50.2423,25.051,23.9348,61127.1047,60767.4797,43148.5021,359427.3756,357312.7806
600716.SH,20140228,11.01,1.6925,4.3972,,107.6008,,4.5868,4.6735,5.6268,74060.0634,74060.0634,28505.6984,815401.298,815401.298
000048.SZ,20140228,11.09,0.4271,0.5944,,156.3973,127.0731,9.6335,2.9818,2.8323,39076.8671,37985.8689,27293.5008,433362.4561,421263.2861
002075.SZ,20140228,3.98,0.5655,2.2623,,276.3189,238.9697,2.6681,0.5164,0.5839,157626.5552,157626.5552,39399.5994,627353.6897,627353.6897
002701.SZ,20140228,38.55,2.8282,3.4873,,29.1993,19.2692,3.6026,3.3716,2.5886,30667.0,14912.0,12093.25,1182212.85,574857.6
600548.SH,20140228,3.5,0.113,0.4412,,11.1503,10.2985,0.7716,2.435,2.3888,218077.0326,143327.0326,36703.0439,763269.6141,501644.6141
600642.SH,20140228,4.5,0.4917,1.0039,,13.1607,8.643,0.9903,0.8493,0.8048,455203.8316,455203.8316,222930.2808,2048417.2422,2048417.2422
600077.SH,20140228,3.95,1.1167,1.657,,11.7038,11.7038,1.656,1.5438,1.5438,109096.4432,48662.9458,32795.2672,430930.9506,192218.6359
600165.SH,20140228,6.82,3.6592,5.147,,44.1743,46.9057,1.8064,1.0144,0.8258,27395.351,19395.351,13788.9854,186836.2938,132276.2938
000682.SZ,20140228,3.22,1.3987,1.7427,,128.2976,103.9351,2.2257,2.1907,1.8596,97816.3195,97800.9257,78494.7831,314968.5488,314918.9808
600781.SH,20140228,13.35,1.6874,2.3142,,213.4099,146.7005,8.7644,6.8269,6.2566,17759.2864,17759.2864,12949.284,237086.4734,237086.4734
600502.SH,20140228,7.56,1.3623,1.549,,14.7206,14.2136,2.4973,0.5847,0.5167,50193.0,50193.0,44145.6187,379459.08,379459.08
600363.SH,20140228,9.62,3.4924,3.9991,,41.6001,35.2624,2.6758,3.3722,2.8027,44347.675,42280.675,36923.4658,426624.6335,406740.0935
600743.SH,20140228,2.58,0.6348,2.4551,,8.6638,7.148,1.3707,1.5228,0.9916,181766.1006,181766.1006,47000.4086,468956.5395,468956.5395
601558.SH,20140228,4.09,2.055,2.055,,,,1.3966,4.0923,6.8559,402040.0,42040.0,42040.0,1644343.6,171943.6
000973.SZ,20140228,5.3,13.6947,15.8526,,42.67,42.6457,2.4155,1.3594,1.6577,96742.3171,77237.9796,66724.4342,512734.2806,409361.2919
000501.SZ,20140228,11.33,0.4055,0.9589,,14.2816,13.005,2.0731,0.3857,0.3499,50724.859,50719.9303,21449.013,574712.6525,574656.8103
300156.SZ,20140228,9.92,3.1886,3.7486,,29.5977,,2.0124,3.9512,9.8296,28872.0,19541.4076,16622.0184,286410.24,193850.7634
000822.SZ,20140228,3.11,0.8306,1.3921,,,,1.389,0.6451,0.6451,89509.1926,89508.3093,53403.4215,278373.589,278370.8419
002712.SZ,20140228,52.17,14.7814,14.7814,,52.4136,52.4136,5.6589,2.7162,2.7162,8531.9509,2132.9878,2132.9878,445111.8785,111277.9735
300178.SZ,20140228,36.8,4.6844,5.7169,,68.6454,49.4877,3.9816,17.4331,12.6754,12240.0,7696.0,6306.07,450432.0,283212.8
000760.SZ,20140228,12.85,1.0245,1.0245,,1534.2385,492.2577,4.3769,11.4818,10.8136,55131.7592,23684.1189,23684.1189,708443.1057,304340.9279
002433.SZ,20140228,21.58,8.6392,10.3168,,45.1422,45.1422,3.0376,7.6407,7.6407,27800.0,16957.5,14200.0,599924.0,365942.85
000061.SZ,20140228,7.68,0.7809,1.0551,,272.5063,,2.6954,7.7484,6.1789,169696.4131,160569.737,118850.693,1303268.4526,1233175.5802
600201.SH,20140228,27.47,0.5585,0.6344,,59.1406,31.6888,6.2541,13.8622,12.2786,28081.493,28081.493,24721.493,771398.6127,771398.6127
300059.SZ,20140228,16.17,1.5538,1.897,,289.1352,2115.0367,6.4326,48.7928,43.8645,67200.0,51249.6432,41978.361,1086624.0,828706.7305
002399.SZ,20140228,22.66,0.7332,3.0028,,29.0402,54.455,2.2661,10.2919,11.9832,80020.0,80020.0,19539.61,1813253.2,1813253.2
000630.SZ,20140228,8.89,0.3354,0.7109,,13.6795,19.8069,1.1474,0.1636,0.1653,142160.6707,142157.8666,67056.4221,1263808.3625,1263783.4341
300165.SZ,20140228,27.02,8.0747,9.9997,,74.4825,74.4825,2.8809,12.7787,12.7787,15392.0,8895.5,7183.1,415891.84,240356.41
600616.SH,20140228,8.14,0.7751,1.2145,,34.5775,31.8469,2.7787,3.7541,3.5192,43867.1492,43867.1492,27994.3365,357078.5945,357078.5945
002527.SZ,20140228,19.8,6.3607,7.6455,,51.396,41.5534,4.7097,8.2795,6.7997,35144.9754,16425.7406,13665.5508,695870.5129,325229.6639
002133.SZ,20140228,3.6,0.4737,0.5217,,9.8185,9.8185,1.0856,1.2993,1.2993,59832.0,41771.0855,37924.1605,215395.2,150375.9078
002454.SZ,20140228,12.7,6.6715,15.0494,,27.139,22.1834,1.911,2.6163,1.9802,31200.0,31200.0,13831.0215,396240.0,396240.0
000999.SZ,20140228,24.09,0.7506,2.0658,,23.2544,20.5321,4.0362,3.4221,3.0975,97890.0,97774.2318,35524.3535,2358170.1,2355381.2441
000661.SZ,20140228,110.6,0.7551,0.964,,48.4484,42.8205,13.1001,8.2471,7.2807,13132.657,13132.3745,10286.3894,1452471.8642,1452440.6197
600713.SH,20140228,6.29,3.4937,4.4225,,403.1837,143.5826,4.3116,0.242,0.2389,69358.068,69358.068,54792.3312,436262.2477,436262.2477
600022.SH,20140228,1.58,0.1763,0.6183,,,,0.7989,0.1387,0.1496,643629.5797,534315.8152,152350.517,1016934.7359,844218.988
300255.SZ,20140228,23.78,1.2987,1.9614,,45.2183,38.8998,3.6448,7.7848,6.3596,18841.87,11053.9748,7319.0413,448059.6686,262863.5207
300163.SZ,20140228,17.57,1.6966,2.0933,,52.9049,61.2379,2.1083,6.8228,6.2236,7900.0,4780.5326,3874.5304,138803.0,83993.9578
002116.SZ,20140228,14.99,0.8335,2.1067,,25.5099,19.3129,4.3352,0.588,0.534,20520.0,20389.6564,8067.1454,307594.8,305640.9494
000959.SZ,20140228,2.13,0.8684,0.9604,,,,0.9081,0.6254,0.6843,296652.6057,120615.0119,109062.8729,631870.0501,256909.9753
300205.SZ,20140228,25.24,10.1517,10.1517,,137.4012,62.9453,5.0506,7.1435,4.2716,21502.8,8635.9365,8635.9365,542730.672,217971.0373
002362.SZ,20140228,15.43,8.9242,9.9218,,286.5953,,4.5849,7.9807,11.8522,21410.2792,12542.6936,11281.5372,330360.6081,193533.7622
300185.SZ,20140228,4.55,2.7306,2.7306,,30.9278,65.0815,1.1746,2.9535,2.4768,90000.0,49248.4587,49248.4587,409500.0,224080.4871
601398.SH,20140228,3.34,0.0204,0.3157,,4.9203,4.5408,0.9506,2.1858,2.0327,35138867.2946,26459462.8396,1712232.3581,117363816.764,88374605.8843
300289.SZ,20140228,29.36,4.9456,4.9456,,45.8829,40.9905,5.2989,14.2139,13.1237,15360.0,5552.16,5552.16,450969.6,163011.4176
600566.SH,20140228,23.87,0.9691,0.9691,,,,3.0535,116.5682,154.868,78145.4701,13820.04,13820.04,1865332.3713,329884.3548
601886.SH,20140228,7.26,1.3618,1.9472,,17.5099,18.0056,1.6409,0.9321,0.7136,115405.0,52066.84,36413.0634,837840.3,378005.2584
002699.SZ,20140228,36.78,7.7719,7.7719,,70.1596,81.7562,5.3262,16.7712,14.8819,9350.0,3155.0,3155.0,343893.0,116040.9
000656.SZ,20140228,7.64,1.274,1.5723,,6.9184,6.8668,1.1428,0.8553,0.6796,115854.0051,41724.9216,33807.8447,885124.599,318778.401
002031.SZ,20140228,8.7,2.1379,3.6514,,36.7907,24.4792,2.319,5.2857,4.5546,47178.171,41634.5085,24377.125,410450.0877,362220.224
600066.SH,20140228,18.1,1.3708,2.0378,,14.8763,15.5793,2.9537,1.1665,1.1456,127370.9862,122264.9622,82245.8079,2305414.8502,2212995.8158
000002.SZ,20140228,6.72,0.7022,0.8434,,5.8968,5.4295,1.0842,0.7178,0.6147,1101372.4969,967494.124,805584.6474,7401223.1792,6501560.5133
300219.SZ,20140228,11.0,4.6688,4.6688,,57.1205,45.8582,3.4187,5.094,3.6703,24546.6,10828.411,10828.411,270012.6,119112.521
600398.SH,20140228,9.05,2.0469,2.6683,,55.9765,53.1625,2.7377,4.2775,4.2165,64660.4078,64660.4078,49601.699,585176.6906,585176.6906
002338.SZ,20140228,26.35,0.9424,2.7317,,55.8952,43.2943,4.6516,11.9385,10.6965,12000.0,11863.9454,4093.0528,316200.0,312614.9613
000783.SZ,20140228,8.89,1.3706,2.0157,,30.8636,20.9635,1.6629,9.2211,6.9256,237123.3839,237118.3529,161231.8246,2108026.8829,2107982.1573
600182.SH,20140228,13.45,2.6285,2.6285,,24.9842,16.791,4.8921,1.0678,0.9806,34000.0,17000.0,17000.0,457300.0,228650.0
600100.SH,20140228,10.75,1.9163,2.5176,,38.9651,18.1498,2.1255,1.0575,1.0411,219788.2238,198770.1108,151294.173,2362723.4059,2136778.6911
600162.SH,20140228,6.05,2.2585,4.7945,,151.3561,16.2443,2.9066,1.7272,1.1606,76781.2619,76781.2619,36169.728,464526.6345,464526.6345
600193.SH,20140228,6.29,1.5742,2.3387,,23.9635,23.1275,3.7078,25.6386,23.6162,42537.3,42537.3,28631.5082,267559.617,267559.617
000012.SZ,20140228,7.98,1.2326,1.3602,,60.2781,33.147,2.323,2.3678,2.2523,207533.556,130364.159,118134.2777,1656117.7769,1040305.9888
000883.SZ,20140228,5.7,0.4566,1.5022,,22.7694,16.4639,1.131,1.4805,1.3706,267437.4839,267317.4389,81246.5753,1524393.6582,1523709.4017
002397.SZ,20140228,14.47,1.2176,1.8904,,37.8916,22.77,1.8704,1.8232,1.5446,15120.0,7227.1985,4654.8155,218786.4,104577.5623
000925.SZ,20140228,12.38,0.6543,1.2742,,111.173,761.5581,3.4801,3.0179,2.7296,31133.8108,30133.8108,15474.3114,385436.5777,373056.5777
300083.SZ,20140228,19.39,1.3294,3.213,,40.0416,30.5704,2.7373,1.9109,1.183,20000.0,20000.0,8275.0,387800.0,387800.0
600116.SH,20140228,9.73,1.3409,2.1704,,31.6674,26.2897,2.3523,2.7539,2.2044,26753.32,26753.32,16528.3959,260309.8036,260309.8036
600719.SH,20140228,6.62,4.4665,7.8013,,475.5653,312.0483,2.0143,1.9977,2.08,20229.98,20229.98,11582.4238,133922.4676,133922.4676
600857.SH,20140228,10.6,1.7568,2.8368,,64.4402,63.3231,4.3717,2.0088,1.6329,22431.9919,22431.9919,13892.1589,237779.1141,237779.1141
600560.SH,20140228,9.64,1.7086,3.1703,,27.3265,29.2627,3.1031,1.6904,2.0072,22364.55,22364.55,12053.5076,215594.262,215594.262
600112.SH,20140228,12.14,2.2045,3.2788,,82.5873,116.7969,5.1079,7.4832,8.6116,50920.4846,50920.4846,34235.8036,618174.683,618174.683
002358.SZ,20140228,22.29,1.7647,2.5591,,46.1418,33.6819,4.724,8.9521,6.7393,39779.7744,14807.0816,10210.6016,886691.1714,330049.8489
600689.SH,20140228,7.17,1.3981,2.1269,,,,4.0705,0.5493,0.7241,20099.1343,15220.4143,10004.52,144110.7929,109130.3705
300141.SZ,20140228,11.46,9.874,19.0926,,37.1642,30.0042,2.9712,6.8556,5.5348,16560.0,10413.9478,5385.6825,189777.6,119343.8418
600010.SH,20140228,4.37,0.7585,1.5153,,136.5314,101.8439,1.8417,0.9469,0.9297,800259.1027,787101.2079,393999.9766,3497132.2788,3439632.2785
002089.SZ,20140228,9.31,2.3321,2.6621,,37.399,51.179,3.436,5.0431,5.0038,44256.656,30746.8133,26935.538,412029.4674,286252.8318
600861.SH,20140228,8.4,1.2674,1.9055,,28.6088,28.6088,1.2081,1.0816,1.0816,31680.4949,31680.4949,21071.6549,266116.1572,266116.1572
601958.SH,20140228,6.33,0.169,0.6524,,39.131,101.3608,1.5565,2.3822,2.3705,322660.44,322660.44,83586.1225,2042440.5852,2042440.5852
