trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20151223,300492.SZ,8.28,9.94,8.28,9.94,6.9,3.04,44.06,46.0,44.479
20151224,300492.SZ,10.93,10.93,10.93,10.93,9.94,0.99,9.96,5.0,5.465
20151225,300492.SZ,12.02,12.02,12.02,12.02,10.93,1.09,9.97,22.01,26.456
20151228,300492.SZ,13.22,13.22,13.22,13.22,12.02,1.2,9.98,25.28,33.4202
20151229,300492.SZ,14.54,14.54,14.54,14.54,13.22,1.32,9.98,70.16,102.0126
20151230,300492.SZ,15.99,15.99,15.99,15.99,14.54,1.45,9.97,25.01,39.991
20151231,300492.SZ,17.59,17.59,17.59,17.59,15.99,1.6,10.01,79.0,138.961
20160104,300492.SZ,19.35,19.35,19.35,19.35,17.59,1.76,10.01,158.0,305.73
20160105,300492.SZ,21.29,21.29,21.29,21.29,19.35,1.94,10.03,320.19,681.6845
20160106,300492.SZ,23.42,23.42,23.42,23.42,21.29,2.13,10.0,76.0,177.992
20160107,300492.SZ,25.76,25.76,25.76,25.76,23.42,2.34,9.99,137.0,352.912
20160108,300492.SZ,28.34,28.34,28.34,28.34,25.76,2.58,10.02,480.5,1361.737
20160111,300492.SZ,31.17,31.17,31.17,31.17,28.34,2.83,9.99,1031.8,3216.1206
20160112,300492.SZ,34.29,34.29,34.29,34.29,31.17,3.12,10.01,1077.94,3696.2563
20160113,300492.SZ,37.72,37.72,37.72,37.72,34.29,3.43,10.0,3905.59,14731.8855
20160114,300492.SZ,41.49,41.49,41.49,41.49,37.72,3.77,9.99,16005.5,66406.8195
20160115,300492.SZ,45.64,45.64,45.64,45.64,41.49,4.15,10.0,36233.53,165369.8309
20160118,300492.SZ,45.55,49.98,45.55,45.58,45.64,-0.06,-0.13,132421.78,625735.3173
20160119,300492.SZ,45.21,49.68,43.2,47.89,45.58,2.31,5.07,126843.52,586978.1817
20160120,300492.SZ,46.4,48.28,43.1,43.1,47.89,-4.79,-10.0,106691.59,489074.9135
20160121,300492.SZ,42.0,43.62,38.79,38.81,43.1,-4.29,-9.95,82014.23,333633.2909
20160122,300492.SZ,39.85,41.65,38.38,39.35,38.81,0.54,1.39,56886.43,226073.1965
20160125,300492.SZ,39.85,41.2,39.06,40.5,39.35,1.15,2.92,41043.1,164306.5353
20160126,300492.SZ,39.86,39.86,36.45,36.45,40.5,-4.05,-10.0,34961.59,132135.1323
20160127,300492.SZ,35.02,36.98,34.0,36.77,36.45,0.32,0.88,49798.76,175661.9609
20160128,300492.SZ,35.82,39.51,34.6,34.73,36.77,-2.04,-5.55,41930.64,155764.2027
20160129,300492.SZ,34.73,38.0,34.55,36.4,34.73,1.67,4.81,46204.19,169432.0344
20160201,300492.SZ,35.95,37.27,33.51,34.46,36.4,-1.94,-5.33,43108.49,154166.3765
20160202,300492.SZ,34.0,36.55,33.71,35.72,34.46,1.26,3.66,39923.41,140853.5342
20160203,300492.SZ,35.01,37.7,34.51,37.15,35.72,1.43,4.0,36737.3,132374.33
20160204,300492.SZ,37.0,40.49,36.81,39.28,37.15,2.13,5.73,52052.22,202453.0503
