trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170523,300657.SZ,9.32,11.19,9.32,11.19,7.77,3.42,44.02,72.48,80.447
20170524,300657.SZ,12.31,12.31,12.31,12.31,11.19,1.12,10.01,15.22,18.735
20170525,300657.SZ,13.54,13.54,13.54,13.54,12.31,1.23,9.99,14.0,18.956
20170526,300657.SZ,14.89,14.89,14.89,14.89,13.54,1.35,9.97,3.79,5.643
20170531,300657.SZ,16.38,16.38,16.38,16.38,14.89,1.49,10.01,103.24,169.107
20170601,300657.SZ,18.02,18.02,18.02,18.02,16.38,1.64,10.01,157.82,284.391
20170602,300657.SZ,19.82,19.82,19.82,19.82,18.02,1.8,9.99,294.24,583.183
20170605,300657.SZ,21.8,21.8,21.8,21.8,19.82,1.98,9.99,171.22,373.259
20170606,300657.SZ,23.98,23.98,23.98,23.98,21.8,2.18,10.0,189.05,453.341
20170607,300657.SZ,26.38,26.38,26.38,26.38,23.98,2.4,10.01,473.83,1249.963
20170608,300657.SZ,29.02,29.02,29.02,29.02,26.38,2.64,10.01,1087.82,3156.853
20170609,300657.SZ,31.92,31.92,31.92,31.92,29.02,2.9,9.99,3019.39,9637.892
20170612,300657.SZ,35.11,35.11,35.11,35.11,31.92,3.19,9.99,14863.09,52184.308
20170613,300657.SZ,38.4,38.62,37.65,38.62,35.11,3.51,10.0,77326.63,297023.796
20170614,300657.SZ,38.68,38.8,34.85,35.03,38.62,-3.59,-9.3,166204.33,612125.349
20170615,300657.SZ,37.0,38.53,37.0,38.53,35.03,3.5,9.99,69865.92,267265.468
20170616,300657.SZ,40.0,41.77,39.21,39.39,38.53,0.86,2.23,163957.86,661458.39
20170619,300657.SZ,38.71,40.89,38.63,39.69,39.39,0.3,0.76,92544.81,367457.262
20170620,300657.SZ,39.7,42.86,39.5,40.48,39.69,0.79,1.99,101983.65,419441.628
20170621,300657.SZ,40.01,41.88,39.7,41.13,40.48,0.65,1.61,79686.41,325984.773
20170622,300657.SZ,41.49,42.26,39.96,40.07,41.13,-1.06,-2.58,81085.46,331345.612
20170623,300657.SZ,39.8,40.86,37.51,39.1,40.07,-0.97,-2.42,74290.89,293557.669
20170626,300657.SZ,38.87,40.8,37.7,40.8,39.1,1.7,4.35,66650.91,262308.019
20170627,300657.SZ,41.14,43.95,40.88,41.57,40.8,0.77,1.89,88821.96,375031.991
20170628,300657.SZ,41.2,43.1,41.0,42.07,41.57,0.5,1.2,65761.98,276756.782
20170629,300657.SZ,41.83,44.5,41.35,44.11,42.07,2.04,4.85,64931.13,276875.956
20170630,300657.SZ,44.11,48.52,44.11,47.1,44.11,2.99,6.78,110714.95,517214.826
20170703,300657.SZ,47.19,51.81,47.19,51.81,47.1,4.71,10.0,88389.17,437363.399
