trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20180326,600929.SH,4.45,5.34,4.45,5.34,3.71,1.63,43.94,864.47,461.538
20180327,600929.SH,5.87,5.87,5.87,5.87,5.34,0.53,9.93,846.73,497.031
20180328,600929.SH,6.46,6.46,6.46,6.46,5.87,0.59,10.05,1213.01,783.604
20180329,600929.SH,7.11,7.11,7.11,7.11,6.46,0.65,10.06,1364.45,970.124
20180330,600929.SH,7.82,7.82,7.82,7.82,7.11,0.71,9.99,4386.37,3430.141
20180402,600929.SH,8.6,8.6,8.6,8.6,7.82,0.78,9.97,5232.62,4500.053
20180403,600929.SH,9.46,9.46,9.46,9.46,8.6,0.86,10.0,7193.11,6804.682
20180404,600929.SH,10.41,10.41,10.41,10.41,9.46,0.95,10.04,7495.3,7802.607
20180409,600929.SH,11.45,11.45,11.45,11.45,10.41,1.04,9.99,14176.98,16232.642
20180410,600929.SH,12.6,12.6,12.6,12.6,11.45,1.15,10.04,49877.27,62845.36
20180411,600929.SH,13.86,13.86,13.86,13.86,12.6,1.26,10.0,26736.15,37056.304
20180412,600929.SH,15.25,15.25,15.25,15.25,13.86,1.39,10.03,16745.88,25537.467
20180413,600929.SH,16.78,16.78,16.78,16.78,15.25,1.53,10.03,22334.88,37477.929
20180416,600929.SH,18.46,18.46,18.01,18.46,16.78,1.68,10.01,611396.55,1128451.701
20180417,600929.SH,19.0,19.37,17.04,18.03,18.46,-0.43,-2.33,1074571.33,1992637.0
20180418,600929.SH,17.5,17.88,16.23,16.55,18.03,-1.48,-8.21,679315.68,1128398.715
20180419,600929.SH,15.73,16.84,15.5,16.08,16.55,-0.47,-2.84,554172.7,894760.292
20180420,600929.SH,15.95,16.28,14.47,14.47,16.08,-1.61,-10.01,511243.14,774072.202
20180423,600929.SH,14.05,14.84,14.03,14.62,14.47,0.15,1.04,393703.0,569360.31
20180424,600929.SH,14.32,15.75,14.02,15.17,14.62,0.55,3.76,526031.62,786707.595
20180425,600929.SH,14.65,15.49,14.56,14.76,15.17,-0.41,-2.7,398020.74,594593.392
20180426,600929.SH,14.84,16.15,14.56,15.49,14.76,0.73,4.95,621106.83,967324.625
20180427,600929.SH,15.01,15.34,14.0,14.33,15.49,-1.16,-7.49,444517.11,647436.711
20180502,600929.SH,14.34,14.48,13.33,13.59,14.33,-0.74,-5.16,323724.99,444770.191
20180503,600929.SH,13.6,14.19,13.33,13.91,13.59,0.32,2.35,323585.96,448915.114
20180504,600929.SH,13.81,13.99,13.35,13.47,13.91,-0.44,-3.16,254119.42,346445.583
20180507,600929.SH,13.51,14.11,13.46,13.83,13.47,0.36,2.67,266513.11,366736.397
20180508,600929.SH,13.73,15.0,13.66,14.32,13.83,0.49,3.54,410313.74,591499.718
20180509,600929.SH,14.15,14.9,14.03,14.75,14.32,0.43,3.0,406818.75,591927.268
20180510,600929.SH,14.62,14.88,14.3,14.7,14.75,-0.05,-0.34,326283.06,475972.144
20180511,600929.SH,14.53,16.17,14.53,16.17,14.7,1.47,10.0,348937.24,546447.963
20180514,600929.SH,17.0,17.79,15.8,17.17,16.17,1.0,6.18,900473.55,1555594.906
20180515,600929.SH,16.8,18.89,16.59,18.89,17.17,1.72,10.02,716481.02,1259817.519
20180516,600929.SH,19.5,20.78,19.32,20.78,18.89,1.89,10.01,732016.36,1496283.682
