trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20180917,603810.SH,36.62,36.62,36.62,36.62,25.43,11.19,44.0031,316.1,1157.558
20180918,603810.SH,40.28,40.28,40.28,40.28,36.62,3.66,9.9945,338.0,1361.464
20180919,603810.SH,44.31,44.31,44.31,44.31,40.28,4.03,10.005,272.19,1206.074
20180920,603810.SH,48.74,48.74,48.74,48.74,44.31,4.43,9.9977,705.0,3436.17
20180921,603810.SH,53.61,53.61,53.61,53.61,48.74,4.87,9.9918,2214.75,11873.275
20180925,603810.SH,50.0,52.5,49.6,50.32,53.61,-3.29,-6.1369,100429.39,508991.499
20180926,603810.SH,50.25,55.35,49.9,55.35,50.32,5.03,9.996,101980.0,537111.616
20180927,603810.SH,56.5,56.8,49.82,49.82,55.35,-5.53,-9.991,111281.51,586164.869
20180928,603810.SH,49.01,51.6,48.16,49.86,49.82,0.04,0.0803,74528.53,375147.702
20181008,603810.SH,48.2,51.6,46.5,50.38,49.86,0.52,1.0429,71786.52,352903.461
20181009,603810.SH,49.6,51.99,49.5,51.0,50.38,0.62,1.2306,80252.25,408044.95
20181010,603810.SH,52.58,53.48,49.6,51.08,51.0,0.08,0.1569,80830.12,417475.171
20181011,603810.SH,48.0,49.69,45.97,45.97,51.08,-5.11,-10.0039,70916.61,329812.522
20181012,603810.SH,45.08,47.69,45.08,46.1,45.97,0.13,0.2828,59465.89,275701.235
20181015,603810.SH,46.27,46.29,43.7,44.9,46.1,-1.2,-2.603,56730.67,255338.413
20181016,603810.SH,44.28,44.7,41.31,41.96,44.9,-2.94,-6.5479,57785.46,246771.843
20181017,603810.SH,42.35,42.7,39.58,40.98,41.96,-0.98,-2.3356,55423.58,228425.647
20181018,603810.SH,40.52,40.54,38.15,38.94,40.98,-2.04,-4.978,43503.22,171123.382
20181019,603810.SH,38.34,40.33,38.2,40.05,38.94,1.11,2.8505,43495.18,172000.195
20181022,603810.SH,40.05,42.48,39.8,41.81,40.05,1.76,4.3945,55685.0,229646.353
20181023,603810.SH,41.36,42.57,39.85,39.9,41.81,-1.91,-4.5683,51129.95,211417.053
20181024,603810.SH,39.44,41.07,39.03,40.21,39.9,0.31,0.7769,41997.55,168147.419
20181025,603810.SH,38.39,41.48,38.2,41.4,40.21,1.19,2.9595,46783.3,186296.756
20181026,603810.SH,41.49,42.5,40.66,40.78,41.4,-0.62,-1.4976,48628.0,201647.65
20181029,603810.SH,40.3,41.62,39.9,41.12,40.78,0.34,0.8337,29798.81,121945.193
