trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20160331,300474.SZ,16.37,19.64,16.37,19.64,13.64,6.0,43.99,141.42,274.9719
20160401,300474.SZ,21.6,21.6,21.6,21.6,19.64,1.96,9.98,55.05,118.908
20160405,300474.SZ,23.76,23.76,23.76,23.76,21.6,2.16,10.0,25.07,59.5663
20160406,300474.SZ,26.14,26.14,26.14,26.14,23.76,2.38,10.02,92.47,241.7166
20160407,300474.SZ,28.75,28.75,28.75,28.75,26.14,2.61,9.98,78.85,226.6938
20160408,300474.SZ,31.63,31.63,31.63,31.63,28.75,2.88,10.02,142.56,450.9173
20160411,300474.SZ,34.79,34.79,34.79,34.79,31.63,3.16,9.99,103.0,358.337
20160412,300474.SZ,38.27,38.27,38.27,38.27,34.79,3.48,10.0,147.0,562.569
20160413,300474.SZ,42.1,42.1,42.1,42.1,38.27,3.83,10.01,614.52,2587.1292
20160414,300474.SZ,46.31,46.31,46.31,46.31,42.1,4.21,10.0,631.36,2923.8282
20160415,300474.SZ,50.94,50.94,50.94,50.94,46.31,4.63,10.0,1023.75,5214.9825
20160418,300474.SZ,56.03,56.03,56.03,56.03,50.94,5.09,9.99,1025.54,5746.1006
20160419,300474.SZ,61.63,61.63,61.63,61.63,56.03,5.6,9.99,635.09,3914.0597
20160420,300474.SZ,67.79,67.79,67.79,67.79,61.63,6.16,10.0,1966.9,13333.6151
20160421,300474.SZ,74.57,74.57,74.57,74.57,67.79,6.78,10.0,1630.97,12162.1433
20160422,300474.SZ,82.03,82.03,82.03,82.03,74.57,7.46,10.0,1791.22,14693.3777
20160425,300474.SZ,90.23,90.23,90.23,90.23,82.03,8.2,10.0,1821.37,16434.2215
20160426,300474.SZ,99.25,99.25,99.25,99.25,90.23,9.02,10.0,1604.0,15919.7
20160427,300474.SZ,109.18,109.18,109.18,109.18,99.25,9.93,10.01,953.61,10411.514
20160428,300474.SZ,120.1,120.1,120.1,120.1,109.18,10.92,10.0,6924.87,83167.6887
20160429,300474.SZ,132.11,132.11,123.71,123.75,120.1,3.65,3.04,227846.41,2942638.6631
20160503,300474.SZ,118.0,118.44,111.88,114.6,123.75,-9.15,-7.39,121336.23,1393733.8001
20160504,300474.SZ,115.06,119.8,114.5,115.3,114.6,0.7,0.61,89886.08,1049426.9549
20160505,300474.SZ,115.89,119.56,114.11,117.96,115.3,2.66,2.31,74090.31,869843.595
20160506,300474.SZ,116.65,118.49,111.78,111.78,117.96,-6.18,-5.24,73718.36,846826.9119
20160509,300474.SZ,110.0,110.77,101.11,102.43,111.78,-9.35,-8.36,65127.19,688705.8892
20160510,300474.SZ,102.25,104.65,101.5,102.99,102.43,0.56,0.55,38814.63,399904.7401
20160511,300474.SZ,104.0,104.37,98.51,98.58,102.99,-4.41,-4.28,47259.1,474577.0007
20160512,300474.SZ,95.12,100.67,93.37,99.55,98.58,0.97,0.98,43767.89,425232.4278
20160513,300474.SZ,98.11,104.28,98.11,101.53,99.55,1.98,1.99,44353.46,449031.8701
20160516,300474.SZ,102.38,105.5,101.55,103.91,101.53,2.38,2.34,51806.48,536364.6087
20160517,300474.SZ,104.61,106.9,102.69,102.71,103.91,-1.2,-1.15,44685.11,468318.4019
20160518,300474.SZ,100.0,100.83,93.48,94.98,102.71,-7.73,-7.53,49126.12,475837.4619
20160519,300474.SZ,94.88,100.08,94.55,96.69,94.98,1.71,1.8,42784.7,418075.0656
20160520,300474.SZ,95.0,105.6,94.05,104.25,96.69,7.56,7.82,64332.48,651233.3945
20160523,300474.SZ,106.09,114.68,106.09,114.68,104.25,10.43,10.0,85052.75,950331.9812
20160524,300474.SZ,114.78,122.39,113.91,117.37,114.68,2.69,2.35,84172.36,988152.1825
20160525,300474.SZ,118.3,122.88,115.01,115.1,117.37,-2.27,-1.93,69434.39,823296.256
20160526,300474.SZ,115.0,123.85,114.01,122.69,115.1,7.59,6.59,67802.11,799928.3759
20160527,300474.SZ,123.0,127.69,117.6,118.0,122.69,-4.69,-3.82,66100.37,809538.6941
20160530,300474.SZ,116.0,129.8,115.11,128.99,118.0,10.99,9.31,90794.18,1135385.2689
20160531,300474.SZ,127.0,133.55,125.0,130.02,128.99,1.03,0.8,101681.5,1316497.4837
20160601,300474.SZ,130.9,138.9,130.9,134.49,130.02,4.47,3.44,86019.28,1157725.7293
20160602,300474.SZ,133.0,137.03,130.56,135.7,134.49,1.21,0.9,57748.34,772272.3799
20160603,300474.SZ,133.51,143.58,133.3,133.7,135.7,-2.0,-1.47,76400.54,1058621.9707
20160606,300474.SZ,132.09,136.47,129.51,131.47,133.7,-2.23,-1.67,57374.25,761287.1073
20160607,300474.SZ,133.3,144.47,133.3,141.41,131.47,9.94,7.56,74370.62,1025672.9995
20160608,300474.SZ,138.0,140.45,133.01,136.0,141.41,-5.41,-3.83,66007.58,903447.8777
20160613,300474.SZ,132.8,143.99,129.19,129.19,136.0,-6.81,-5.01,87531.02,1192080.8781
20160614,300474.SZ,129.11,132.55,124.5,128.7,129.19,-0.49,-0.38,52128.67,670212.5483
20160615,300474.SZ,127.0,141.57,126.52,141.0,128.7,12.3,9.56,81419.45,1122324.6209
20160616,300474.SZ,140.0,143.66,136.82,143.06,141.0,2.06,1.46,69264.77,970865.1231
20160617,300474.SZ,143.83,153.12,143.8,146.55,143.06,3.49,2.44,70172.27,1034902.3263
20160620,300474.SZ,146.58,152.97,142.18,148.3,146.55,1.75,1.19,63720.96,941420.3339
20160621,300474.SZ,150.07,163.13,147.6,158.8,148.3,10.5,7.08,98772.64,1560039.1628
20160622,300474.SZ,157.74,159.9,147.66,152.1,158.8,-6.7,-4.22,83287.27,1277894.8491
20160623,300474.SZ,151.82,155.15,148.2,151.87,152.1,-0.23,-0.15,44879.33,682258.0169
20160624,300474.SZ,151.79,157.0,141.0,151.9,151.87,0.03,0.02,67872.43,1016623.0862
20160627,300474.SZ,151.0,167.09,151.0,166.55,151.9,14.65,9.64,72558.37,1175716.2152
20160628,300474.SZ,163.0,166.76,160.0,164.5,166.55,-2.05,-1.23,61680.61,1007172.2997
20160629,300474.SZ,166.5,172.58,164.01,167.63,164.5,3.13,1.9,52532.83,882156.4142
20160630,300474.SZ,159.0,161.8,150.87,150.87,167.63,-16.76,-10.0,78651.26,1217843.4978
20160701,300474.SZ,155.66,161.98,152.22,154.89,150.87,4.02,2.66,58151.4,913789.191
20160704,300474.SZ,152.19,157.5,150.01,157.0,154.89,2.11,1.36,51637.2,795537.4543
20160705,300474.SZ,158.0,168.0,157.0,163.08,157.0,6.08,3.87,65335.1,1070234.5868
20160706,300474.SZ,160.9,163.77,156.5,158.92,163.08,-4.16,-2.55,47868.49,763522.467
20160707,300474.SZ,157.99,161.73,152.5,159.0,158.92,0.08,0.05,43483.36,683074.5789
20160708,300474.SZ,158.4,162.63,157.02,157.27,159.0,-1.73,-1.09,34091.78,544555.3007
20160711,300474.SZ,157.01,159.21,143.0,144.84,157.27,-12.43,-7.9,57191.15,862870.0575
20160712,300474.SZ,145.11,146.47,136.0,145.1,144.84,0.26,0.18,53663.75,760224.1081
20160713,300474.SZ,143.99,148.75,141.5,142.85,145.1,-2.25,-1.55,43213.58,626677.2846
20160714,300474.SZ,141.09,145.1,140.06,142.52,142.85,-0.33,-0.23,30741.99,435648.663
20160715,300474.SZ,143.55,148.11,142.61,144.24,142.52,1.72,1.21,41714.35,608854.4945
20160718,300474.SZ,142.92,142.92,138.0,138.92,144.24,-5.32,-3.69,30939.39,432724.7307
20160719,300474.SZ,137.0,140.89,136.86,140.2,138.92,1.28,0.92,19684.41,274511.1223
20160720,300474.SZ,143.6,148.7,143.6,146.53,140.2,6.33,4.52,48090.42,706024.194
20160721,300474.SZ,144.65,146.91,141.18,141.3,146.53,-5.23,-3.57,33332.71,477900.0082
20160722,300474.SZ,141.5,144.9,139.88,140.68,141.3,-0.62,-0.44,24625.11,350293.1113
20160725,300474.SZ,140.08,142.0,134.28,136.41,140.68,-4.27,-3.04,31953.04,438387.1705
20160726,300474.SZ,136.6,138.95,135.0,138.2,136.41,1.79,1.31,20949.85,288675.1663
20160727,300474.SZ,138.3,138.3,124.58,124.9,138.2,-13.3,-9.62,49235.63,639118.6163
20160728,300474.SZ,124.03,125.5,116.22,122.44,124.9,-2.46,-1.97,38185.03,461659.7267
20160729,300474.SZ,122.45,124.7,118.03,120.88,122.44,-1.56,-1.27,27779.61,337760.1321
20160801,300474.SZ,118.0,118.6,112.01,114.82,120.88,-6.06,-5.01,26276.21,299778.7547
20160802,300474.SZ,114.8,117.5,114.45,117.16,114.82,2.34,2.04,21764.72,252593.6987
20160803,300474.SZ,116.8,125.6,115.88,122.95,117.16,5.79,4.94,43110.07,520754.0119
20160804,300474.SZ,122.0,123.9,120.86,122.11,122.95,-0.84,-0.68,25630.73,312812.9448
20160805,300474.SZ,122.2,124.25,119.45,119.7,122.11,-2.41,-1.97,20311.5,247363.3992
20160808,300474.SZ,117.83,121.61,115.81,121.22,119.7,1.52,1.27,19219.36,226909.1173
20160809,300474.SZ,121.29,127.0,120.52,126.42,121.22,5.2,4.29,36449.93,453748.316
20160810,300474.SZ,125.69,129.48,125.22,126.0,126.42,-0.42,-0.33,28890.61,366809.9956
20160811,300474.SZ,125.03,128.62,123.68,123.69,126.0,-2.31,-1.83,25598.31,323431.2027
20160812,300474.SZ,123.61,125.95,123.02,123.87,123.69,0.18,0.15,20722.17,257764.2198
20160815,300474.SZ,124.02,133.25,123.02,130.79,123.87,6.92,5.59,38758.04,496724.81
20160816,300474.SZ,129.92,134.6,129.92,132.95,130.79,2.16,1.65,33325.12,443029.1334
20160817,300474.SZ,131.88,141.88,131.0,139.4,132.95,6.45,4.85,51423.8,707787.3467
20160818,300474.SZ,138.12,143.7,137.51,138.36,139.4,-1.04,-0.75,45978.81,645655.9895
20160819,300474.SZ,138.38,147.97,138.38,144.99,138.36,6.63,4.79,48836.63,703207.2839
20160822,300474.SZ,145.1,145.99,133.0,133.01,144.99,-11.98,-8.26,46517.0,644192.6602
20160823,300474.SZ,134.88,146.31,133.51,142.88,133.01,9.87,7.42,69589.78,995153.0337
20160824,300474.SZ,140.8,144.98,138.0,138.02,142.88,-4.86,-3.4,47745.29,678240.0482
20160825,300474.SZ,137.6,148.5,136.05,145.9,138.02,7.88,5.71,68797.03,988884.2261
20160826,300474.SZ,145.0,147.79,142.58,144.99,145.9,-0.91,-0.62,45554.93,659054.6041
20160829,300474.SZ,145.15,149.75,142.0,146.1,144.99,1.11,0.77,41658.26,608176.4769
20160830,300474.SZ,146.21,146.7,141.8,142.12,146.1,-3.98,-2.72,28828.44,412478.2665
20160831,300474.SZ,142.3,142.71,135.2,139.2,142.12,-2.92,-2.05,33052.07,457889.25
