trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20150515,300452.SZ,17.95,21.54,17.95,21.54,14.96,6.58,43.98,55.94,119.2408
20150518,300452.SZ,23.69,23.69,23.69,23.69,21.54,2.15,9.98,12.0,28.428
20150519,300452.SZ,26.06,26.06,26.06,26.06,23.69,2.37,10.0,1.0,2.606
20150520,300452.SZ,28.67,28.67,28.67,28.67,26.06,2.61,10.02,8.0,22.936
20150521,300452.SZ,31.54,31.54,31.54,31.54,28.67,2.87,10.01,8.0,25.232
20150522,300452.SZ,34.69,34.69,34.69,34.69,31.54,3.15,9.99,11.0,38.159
20150525,300452.SZ,38.16,38.16,38.16,38.16,34.69,3.47,10.0,8.0,30.528
20150526,300452.SZ,41.98,41.98,41.98,41.98,38.16,3.82,10.01,9.39,39.4192
20150527,300452.SZ,46.18,46.18,46.18,46.18,41.98,4.2,10.0,22.0,101.596
20150528,300452.SZ,50.8,50.8,50.8,50.8,46.18,4.62,10.0,70.0,355.6
20150529,300452.SZ,55.88,55.88,55.88,55.88,50.8,5.08,10.0,163.0,910.844
20150601,300452.SZ,61.47,61.47,61.47,61.47,55.88,5.59,10.0,45.0,276.615
20150602,300452.SZ,67.62,67.62,67.62,67.62,61.47,6.15,10.0,51.0,344.862
20150603,300452.SZ,74.38,74.38,74.38,74.38,67.62,6.76,10.0,219.0,1628.922
20150604,300452.SZ,81.82,81.82,81.82,81.82,74.38,7.44,10.0,445.0,3640.99
20150605,300452.SZ,90.0,90.0,90.0,90.0,81.82,8.18,10.0,249.0,2241.0
20150608,300452.SZ,99.0,99.0,99.0,99.0,90.0,9.0,10.0,706.0,6989.4
20150609,300452.SZ,108.9,108.9,100.5,108.9,99.0,9.9,10.0,45115.3,484076.6265
20150610,300452.SZ,109.01,119.79,109.01,119.79,108.9,10.89,10.0,29467.26,335784.0213
20150611,300452.SZ,131.77,131.77,131.77,131.77,119.79,11.98,10.0,1011.0,13321.947
20150612,300452.SZ,144.95,144.95,138.0,144.86,131.77,13.09,9.93,61429.33,887982.6228
20150615,300452.SZ,130.37,130.37,130.37,130.37,144.86,-14.49,-10.0,3465.0,45173.205
20150616,300452.SZ,117.33,117.33,117.33,117.33,130.37,-13.04,-10.0,2609.0,30611.397
20150617,300452.SZ,109.11,126.71,106.2,122.8,117.33,5.47,4.66,59109.16,665556.1505
20150618,300452.SZ,119.0,120.5,110.52,111.02,122.8,-11.78,-9.59,33724.77,388195.5411
20150619,300452.SZ,106.3,116.97,106.0,106.86,111.02,-4.16,-3.75,19327.24,216183.4302
20150623,300452.SZ,108.51,115.99,105.11,113.03,106.86,6.17,5.77,29059.93,324420.955
20150624,300452.SZ,113.3,115.0,102.2,110.65,113.03,-2.38,-2.11,24955.12,272854.373
20150625,300452.SZ,106.6,112.0,105.01,108.13,110.65,-2.52,-2.28,16858.29,181577.0113
20150626,300452.SZ,103.0,105.5,97.32,97.32,108.13,-10.81,-10.0,10858.67,107530.4347
