trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20180201,300739.SZ,29.44,32.11,29.44,32.11,22.3,9.81,43.99,148.44,476.373
20180202,300739.SZ,35.32,35.32,35.32,35.32,32.11,3.21,10.0,54.88,193.836
20180205,300739.SZ,38.85,38.85,38.85,38.85,35.32,3.53,9.99,162.62,631.778
20180206,300739.SZ,42.74,42.74,42.74,42.74,38.85,3.89,10.01,820.4,3506.389
20180207,300739.SZ,47.01,47.01,47.01,47.01,42.74,4.27,9.99,3338.6,15694.758
20180208,300739.SZ,45.0,45.0,42.31,42.31,47.01,-4.7,-10.0,131091.86,565051.26
20180209,300739.SZ,38.38,43.27,38.35,40.7,42.31,-1.61,-3.81,111386.81,454397.242
20180212,300739.SZ,41.83,44.35,40.98,42.49,40.7,1.79,4.4,106131.52,452397.731
20180213,300739.SZ,41.2,41.59,38.24,38.24,42.49,-4.25,-10.0,99389.41,390104.374
20180214,300739.SZ,37.67,38.69,36.0,36.44,38.24,-1.8,-4.71,62797.83,233964.56
20180222,300739.SZ,36.62,37.7,36.04,36.96,36.44,0.52,1.43,53571.2,198290.265
20180223,300739.SZ,36.7,38.47,36.49,37.82,36.96,0.86,2.33,70280.48,261904.907
20180226,300739.SZ,39.4,40.58,38.68,39.28,37.82,1.46,3.86,93148.05,368704.09
20180227,300739.SZ,39.0,41.88,38.0,40.8,39.28,1.52,3.87,110010.03,442672.308
20180228,300739.SZ,39.17,39.41,37.0,37.2,40.8,-3.6,-8.82,91850.42,349519.08
20180301,300739.SZ,37.01,38.65,36.88,38.22,37.2,1.02,2.74,59994.2,228584.543
20180302,300739.SZ,37.4,39.8,36.88,36.99,38.22,-1.23,-3.22,55595.59,208307.34
20180305,300739.SZ,37.12,40.5,37.07,40.4,36.99,3.41,9.22,83698.03,325883.621
20180306,300739.SZ,39.52,41.17,39.08,39.78,40.4,-0.62,-1.53,86163.21,344827.811
20180307,300739.SZ,39.5,42.49,39.2,41.32,39.78,1.54,3.87,103644.92,424966.769
20180308,300739.SZ,40.7,42.97,40.51,41.91,41.32,0.59,1.43,96583.37,403840.032
20180309,300739.SZ,41.51,46.1,41.3,46.1,41.91,4.19,10.0,115502.01,506376.804
20180312,300739.SZ,48.52,50.49,43.98,44.61,46.1,-1.49,-3.23,150346.08,709303.286
20180313,300739.SZ,44.12,44.4,42.7,42.74,44.61,-1.87,-4.19,88531.04,384873.17
20180314,300739.SZ,42.25,43.48,42.1,42.56,42.74,-0.18,-0.42,63094.37,270859.98
20180315,300739.SZ,41.45,41.45,38.45,39.77,42.56,-2.79,-6.56,80048.6,317615.712
20180316,300739.SZ,39.82,40.13,39.41,39.9,39.77,0.13,0.33,45406.02,180784.057
20180319,300739.SZ,40.06,41.48,39.8,40.72,39.9,0.82,2.06,52933.44,215921.282
20180320,300739.SZ,39.97,41.4,39.22,41.24,40.72,0.52,1.28,51550.92,207448.53
20180321,300739.SZ,41.2,42.48,39.94,39.94,41.24,-1.3,-3.15,62109.99,257669.887
