trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20150424,300442.SZ,25.07,27.6,25.07,27.6,19.17,8.43,43.98,210.0,579.337
20150427,300442.SZ,30.36,30.36,30.36,30.36,27.6,2.76,10.0,66.0,200.376
20150428,300442.SZ,33.4,33.4,33.4,33.4,30.36,3.04,10.01,100.75,336.505
20150429,300442.SZ,36.74,36.74,36.74,36.74,33.4,3.34,10.0,84.0,308.616
20150430,300442.SZ,40.41,40.41,40.41,40.41,36.74,3.67,9.99,363.0,1466.883
20150504,300442.SZ,44.45,44.45,44.45,44.45,40.41,4.04,10.0,354.0,1573.53
20150505,300442.SZ,48.9,48.9,48.9,48.9,44.45,4.45,10.01,1027.0,5022.03
20150506,300442.SZ,52.0,52.0,47.5,47.8,48.9,-1.1,-2.25,118654.24,586878.6082
20150507,300442.SZ,45.5,46.45,43.02,43.19,47.8,-4.61,-9.64,68664.91,301667.0322
20150508,300442.SZ,44.51,47.35,43.7,47.26,43.19,4.07,9.42,67471.56,308955.8874
20150511,300442.SZ,48.5,51.99,48.0,51.99,47.26,4.73,10.01,74122.63,373817.3261
20150512,300442.SZ,55.2,57.19,54.54,57.19,51.99,5.2,10.0,72552.07,410711.1703
20150513,300442.SZ,57.76,62.89,52.52,62.88,57.19,5.69,9.95,74131.14,441614.095
20150514,300442.SZ,62.0,69.17,62.0,69.17,62.88,6.29,10.0,51647.01,352028.3303
20150515,300442.SZ,73.0,76.09,73.0,76.09,69.17,6.92,10.0,38889.98,292251.251
20150518,300442.SZ,83.7,83.7,82.0,83.7,76.09,7.61,10.0,8650.95,72270.0165
20150519,300442.SZ,92.07,92.07,79.1,91.0,83.7,7.3,8.72,87714.83,765414.1359
20150520,300442.SZ,94.0,100.1,87.78,100.1,91.0,9.1,10.0,47469.84,461500.3935
20150521,300442.SZ,105.0,110.11,98.0,110.11,100.1,10.01,10.0,48749.08,517451.9828
20150522,300442.SZ,119.62,121.12,115.01,121.12,110.11,11.01,10.0,52961.91,632616.4005
20150525,300442.SZ,122.0,133.23,121.13,133.23,121.12,12.11,10.0,43863.2,562561.1097
20150526,300442.SZ,142.0,146.55,142.0,146.55,133.23,13.32,10.0,21894.11,318342.0816
20150527,300442.SZ,161.21,161.21,156.0,161.21,146.55,14.66,10.0,11751.2,189012.2014
20150528,300442.SZ,177.33,177.33,145.09,145.09,161.21,-16.12,-10.0,21074.01,347895.0204
20150529,300442.SZ,130.58,158.0,130.58,130.9,145.09,-14.19,-9.78,101391.11,1371748.2188
20150601,300442.SZ,125.15,125.2,117.81,117.81,130.9,-13.09,-10.0,60927.55,726047.9717
20150602,300442.SZ,113.0,116.63,106.03,106.49,117.81,-11.32,-9.61,84952.63,925290.8488
20150603,300442.SZ,107.5,111.0,104.34,109.19,106.49,2.7,2.54,54263.36,588510.0038
20150604,300442.SZ,106.89,106.96,98.27,100.04,109.19,-9.15,-8.38,51119.47,517322.5097
20150605,300442.SZ,102.49,104.5,97.56,101.05,100.04,1.01,1.01,38155.75,387733.3878
20150608,300442.SZ,100.0,100.9,93.1,93.86,101.05,-7.19,-7.12,36299.85,348644.6734
