trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170217,002849.SZ,14.5,17.4,14.5,17.4,12.08,5.32,44.04,106.75,184.73
20170220,002849.SZ,19.14,19.14,19.14,19.14,17.4,1.74,10.0,16.0,30.624
20170221,002849.SZ,21.05,21.05,21.05,21.05,19.14,1.91,9.98,13.96,29.385
20170222,002849.SZ,23.16,23.16,23.16,23.16,21.05,2.11,10.02,24.36,56.417
20170223,002849.SZ,25.48,25.48,25.48,25.48,23.16,2.32,10.02,17.0,43.316
20170224,002849.SZ,28.03,28.03,28.03,28.03,25.48,2.55,10.01,87.52,245.318
20170227,002849.SZ,30.83,30.83,30.83,30.83,28.03,2.8,9.99,135.96,419.164
20170228,002849.SZ,33.91,33.91,33.91,33.91,30.83,3.08,9.99,118.96,403.393
20170301,002849.SZ,37.3,37.3,37.3,37.3,33.91,3.39,10.0,109.0,406.57
20170302,002849.SZ,41.03,41.03,41.03,41.03,37.3,3.73,10.0,240.02,984.802
20170303,002849.SZ,45.13,45.13,45.13,45.13,41.03,4.1,9.99,946.92,4273.449
20170306,002849.SZ,49.64,49.64,49.64,49.64,45.13,4.51,9.99,1081.84,5370.253
20170307,002849.SZ,54.6,54.6,54.6,54.6,49.64,4.96,9.99,917.06,5007.147
20170308,002849.SZ,60.06,60.06,60.06,60.06,54.6,5.46,10.0,3023.46,18158.9
20170309,002849.SZ,66.0,66.0,62.6,64.3,60.06,4.24,7.06,138277.89,892292.484
20170310,002849.SZ,61.3,63.98,59.03,59.2,64.3,-5.1,-7.93,86941.21,530394.839
20170313,002849.SZ,58.07,59.88,55.85,59.48,59.2,0.28,0.47,65598.51,379891.922
20170314,002849.SZ,58.5,60.95,58.22,60.28,59.48,0.8,1.35,58842.95,353274.82
20170315,002849.SZ,59.45,59.99,57.3,59.63,60.28,-0.65,-1.08,41500.71,245250.336
20170316,002849.SZ,59.89,62.6,59.75,61.72,59.63,2.09,3.5,64894.65,398306.259
20170317,002849.SZ,61.2,67.89,61.05,67.1,61.72,5.38,8.72,113992.53,756621.225
20170320,002849.SZ,65.45,66.51,63.4,66.08,67.1,-1.02,-1.52,72518.02,471657.993
20170321,002849.SZ,65.4,68.59,64.68,68.04,66.08,1.96,2.97,79682.27,531538.187
20170322,002849.SZ,65.88,68.3,65.56,67.11,68.04,-0.93,-1.37,62189.28,416036.822
20170323,002849.SZ,67.11,67.8,61.2,62.51,67.11,-4.6,-6.85,63835.85,410275.798
20170324,002849.SZ,61.6,63.87,60.68,63.18,62.51,0.67,1.07,50324.42,314725.218
20170327,002849.SZ,63.28,64.19,62.08,63.18,63.18,0.0,0.0,36623.88,230684.154
20170328,002849.SZ,62.99,63.96,60.0,60.2,63.18,-2.98,-4.72,37300.56,230385.559
20170329,002849.SZ,60.22,60.22,54.99,55.0,60.2,-5.2,-8.64,43431.0,247294.269
20170330,002849.SZ,53.98,56.65,52.28,55.14,55.0,0.14,0.25,38804.63,209917.418
20170331,002849.SZ,54.67,55.89,53.1,55.25,55.14,0.11,0.2,28057.41,153178.43
20170405,002849.SZ,55.1,55.83,51.5,55.82,55.25,0.57,1.03,21959.93,119807.106
20170406,002849.SZ,55.55,57.22,55.02,56.06,55.82,0.24,0.43,23242.01,130752.096
20170407,002849.SZ,55.53,56.45,54.33,55.38,56.06,-0.68,-1.21,19565.1,108638.937
20170410,002849.SZ,55.0,55.0,52.1,53.3,55.38,-2.08,-3.76,25113.11,134105.416
20170411,002849.SZ,53.0,53.98,51.81,53.54,53.3,0.24,0.45,16924.26,89872.172
20170412,002849.SZ,53.54,53.54,49.0,49.0,53.54,-4.54,-8.48,16084.92,83070.797
20170413,002849.SZ,49.5,49.96,48.55,49.59,49.0,0.59,1.2,17521.13,86419.808
20170414,002849.SZ,49.38,51.43,49.03,50.0,49.59,0.41,0.83,16027.76,80565.556
20170417,002849.SZ,47.58,48.8,45.0,47.98,50.0,-2.02,-4.04,25688.14,118075.77
20170418,002849.SZ,46.78,48.5,46.27,48.2,47.98,0.22,0.46,13163.08,62404.52
20170419,002849.SZ,47.3,49.88,47.3,49.88,48.2,1.68,3.49,11989.84,58203.686
