trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20180926,002937.SZ,11.93,14.31,11.93,14.31,9.94,4.37,43.9638,339.83,482.806
20180927,002937.SZ,15.74,15.74,15.74,15.74,14.31,1.43,9.993,311.78,490.741
20180928,002937.SZ,17.31,17.31,17.31,17.31,15.74,1.57,9.9746,1082.81,1874.344
20181008,002937.SZ,19.04,19.04,19.04,19.04,17.31,1.73,9.9942,3602.51,6859.179
20181009,002937.SZ,20.94,20.94,20.94,20.94,19.04,1.9,9.979,2014.1,4217.525
20181010,002937.SZ,23.03,23.03,23.03,23.03,20.94,2.09,9.9809,1425.75,3283.502
20181011,002937.SZ,25.33,25.33,25.33,25.33,23.03,2.3,9.987,16049.25,40652.75
20181012,002937.SZ,27.86,27.86,27.02,27.86,25.33,2.53,9.9882,141446.45,392059.143
20181015,002937.SZ,29.0,30.65,27.4,30.65,27.86,2.79,10.0144,299278.97,873022.87
20181016,002937.SZ,29.71,30.0,27.59,27.59,30.65,-3.06,-9.9837,233378.61,669494.952
20181017,002937.SZ,27.01,27.82,25.26,26.48,27.59,-1.11,-4.0232,240158.38,641069.287
20181018,002937.SZ,26.05,27.3,24.86,26.25,26.48,-0.23,-0.8686,214121.33,565291.593
20181019,002937.SZ,25.01,27.28,24.8,27.18,26.25,0.93,3.5429,208236.14,550832.862
20181022,002937.SZ,27.01,29.9,26.1,29.9,27.18,2.72,10.0074,254633.81,713556.997
20181023,002937.SZ,29.0,31.35,26.91,26.91,29.9,-2.99,-10.0,301866.29,885190.577
20181024,002937.SZ,25.1,26.01,24.3,25.55,26.91,-1.36,-5.0539,224795.31,565341.407
20181025,002937.SZ,24.0,24.36,23.38,24.08,25.55,-1.47,-5.7534,144422.62,345501.285
20181026,002937.SZ,24.58,25.97,24.44,24.61,24.08,0.53,2.201,189488.09,474493.76
20181029,002937.SZ,24.17,27.07,23.7,27.07,24.61,2.46,9.9959,240003.83,635880.632
