trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20100128,601179.SH,8.02,8.19,7.75,7.79,7.9,-0.11,-1.39,2963118.33,2347419.557
20100129,601179.SH,7.73,7.95,7.68,7.82,7.79,0.03,0.39,1319736.94,1034965.637
20100201,601179.SH,7.7,7.86,7.61,7.72,7.82,-0.1,-1.28,620271.62,479615.924
20100202,601179.SH,7.76,7.78,7.27,7.34,7.72,-0.38,-4.92,864778.26,649198.28
20100203,601179.SH,7.3,7.51,7.0,7.48,7.34,0.14,1.91,835520.53,602233.259
20100204,601179.SH,7.31,7.76,7.3,7.58,7.48,0.1,1.34,941325.02,710080.833
20100205,601179.SH,7.3,7.49,7.26,7.38,7.58,-0.2,-2.64,439357.96,323007.117
20100208,601179.SH,7.46,7.56,7.4,7.43,7.38,0.05,0.68,267546.59,199983.049
20100209,601179.SH,7.39,7.46,7.32,7.38,7.43,-0.05,-0.67,187961.91,138697.427
20100210,601179.SH,7.44,7.49,7.38,7.43,7.38,0.05,0.68,138858.37,102943.059
20100211,601179.SH,7.44,7.45,7.34,7.36,7.43,-0.07,-0.94,152769.16,112800.036
20100212,601179.SH,7.39,7.4,7.35,7.39,7.36,0.03,0.41,114426.99,84434.756
20100222,601179.SH,7.38,7.41,7.31,7.35,7.39,-0.04,-0.54,101287.2,74593.279
20100223,601179.SH,7.33,7.33,7.2,7.28,7.35,-0.07,-0.95,155885.79,113166.325
20100224,601179.SH,7.24,7.38,7.21,7.38,7.28,0.1,1.37,147295.93,107911.937
20100225,601179.SH,7.39,7.69,7.36,7.57,7.38,0.19,2.57,556865.83,421016.241
20100226,601179.SH,7.5,7.65,7.49,7.56,7.57,-0.01,-0.13,221411.99,167355.657
20100301,601179.SH,7.53,7.63,7.52,7.59,7.56,0.03,0.4,204711.88,155399.369
20100302,601179.SH,7.59,7.6,7.46,7.49,7.59,-0.1,-1.32,204871.46,153785.823
20100303,601179.SH,7.48,7.74,7.44,7.69,7.49,0.2,2.67,501734.31,384388.368
20100304,601179.SH,7.67,7.69,7.37,7.41,7.69,-0.28,-3.64,290917.23,219232.745
20100305,601179.SH,7.45,7.5,7.4,7.42,7.41,0.01,0.14,166797.13,123969.646
20100308,601179.SH,7.46,7.62,7.46,7.54,7.42,0.12,1.62,183131.51,138272.637
20100309,601179.SH,7.51,7.56,7.42,7.5,7.54,-0.04,-0.53,113272.73,84849.037
20100310,601179.SH,7.5,7.55,7.39,7.45,7.5,-0.05,-0.67,127819.95,95203.717
20100311,601179.SH,7.46,7.53,7.41,7.5,7.45,0.05,0.67,119759.61,89569.942
20100312,601179.SH,7.5,7.53,7.38,7.4,7.5,-0.1,-1.33,134466.66,100106.317
20100315,601179.SH,7.39,7.41,7.31,7.34,7.4,-0.06,-0.81,103118.83,75697.834
20100316,601179.SH,7.34,7.4,7.27,7.33,7.34,-0.01,-0.14,73517.43,53876.68
20100317,601179.SH,7.34,7.43,7.33,7.43,7.33,0.1,1.36,113574.66,83906.798
20100318,601179.SH,7.43,7.65,7.38,7.61,7.43,0.18,2.42,348740.92,262316.221
20100319,601179.SH,7.58,7.67,7.45,7.57,7.61,-0.04,-0.53,273930.63,207342.228
20100322,601179.SH,7.59,7.69,7.55,7.59,7.57,0.02,0.26,314035.25,239667.589
20100323,601179.SH,7.61,7.62,7.47,7.49,7.59,-0.1,-1.32,154448.68,116251.174
20100324,601179.SH,7.49,7.57,7.48,7.5,7.49,0.01,0.13,111510.34,83807.845
20100325,601179.SH,7.5,7.5,7.38,7.39,7.5,-0.11,-1.47,139354.28,103285.188
20100326,601179.SH,7.4,7.55,7.36,7.49,7.39,0.1,1.35,133656.12,99944.508
20100329,601179.SH,7.49,7.92,7.46,7.68,7.49,0.19,2.54,602608.9,467186.489
20100330,601179.SH,7.6,7.72,7.53,7.65,7.68,-0.03,-0.39,270455.41,206224.72
20100331,601179.SH,7.62,7.64,7.54,7.56,7.65,-0.09,-1.18,158813.36,120378.218
20100401,601179.SH,7.56,8.32,7.56,8.32,7.56,0.76,10.05,1934131.35,1575529.431
20100402,601179.SH,8.39,8.39,8.12,8.23,8.32,-0.09,-1.08,1838538.37,1514824.189
20100406,601179.SH,8.21,8.28,8.05,8.21,8.23,-0.02,-0.24,911311.48,744338.985
20100407,601179.SH,8.21,8.31,8.15,8.19,8.21,-0.02,-0.24,756544.74,621153.268
20100408,601179.SH,8.18,8.35,8.04,8.08,8.19,-0.11,-1.34,1102029.01,903875.017
20100409,601179.SH,8.04,8.15,7.99,8.08,8.08,0.0,0.0,536007.3,432468.517
20100412,601179.SH,8.08,8.11,7.85,7.89,8.08,-0.19,-2.35,517845.05,412035.472
20100413,601179.SH,7.86,8.25,7.86,8.15,7.89,0.26,3.3,777218.27,628148.182
20100414,601179.SH,8.1,8.16,7.99,8.06,8.15,-0.09,-1.1,340564.48,274181.466
20100415,601179.SH,8.06,8.07,7.87,7.94,8.06,-0.12,-1.49,284113.33,225990.15
20100416,601179.SH,7.94,7.99,7.87,7.92,7.94,-0.02,-0.25,164747.95,130701.061
20100419,601179.SH,7.83,7.93,7.51,7.56,7.92,-0.36,-4.55,371129.94,286696.177
20100420,601179.SH,7.59,7.71,7.52,7.67,7.56,0.11,1.46,344332.94,262829.986
20100421,601179.SH,7.66,7.76,7.57,7.73,7.67,0.06,0.78,299017.67,229221.58
20100422,601179.SH,7.66,7.85,7.63,7.73,7.73,0.0,0.0,296799.98,229623.807
20100423,601179.SH,7.71,7.8,7.61,7.65,7.73,-0.08,-1.03,241532.38,185901.253
20100426,601179.SH,7.64,7.66,7.38,7.39,7.65,-0.26,-3.4,409247.63,304892.839
20100427,601179.SH,7.39,7.39,7.05,7.3,7.39,-0.09,-1.22,303462.37,219055.035
20100428,601179.SH,7.21,7.21,6.98,7.01,7.3,-0.29,-3.97,783407.39,551679.572
20100429,601179.SH,7.04,7.13,7.0,7.01,7.01,0.0,0.0,280607.45,197938.974
20100430,601179.SH,7.01,7.05,6.86,7.03,7.01,0.02,0.29,352248.87,245621.138
20100504,601179.SH,6.9,7.0,6.73,6.78,7.03,-0.25,-3.56,277725.44,190429.466
20100505,601179.SH,6.72,7.16,6.67,7.14,6.78,0.36,5.31,466889.56,324521.803
20100506,601179.SH,7.05,7.08,6.7,6.76,7.14,-0.38,-5.32,337747.15,232568.204
20100507,601179.SH,6.68,6.82,6.59,6.77,6.76,0.01,0.15,392639.7,262931.33
20100510,601179.SH,6.77,7.04,6.76,6.91,6.77,0.14,2.07,433214.99,299783.634
20100511,601179.SH,7.05,7.08,6.78,6.84,6.91,-0.07,-1.01,417082.28,288730.748
20100512,601179.SH,6.83,7.0,6.68,6.86,6.84,0.02,0.29,313620.15,214526.367
20100513,601179.SH,6.87,6.98,6.77,6.96,6.86,0.1,1.46,306860.57,211970.161
20100514,601179.SH,6.89,6.96,6.74,6.81,6.96,-0.15,-2.16,373669.27,255367.35
20100517,601179.SH,6.7,6.7,6.36,6.37,6.81,-0.44,-6.46,338464.86,222015.454
20100519,601179.SH,6.44,6.5,6.37,6.4,6.37,0.03,0.47,220852.15,142121.229
20100520,601179.SH,6.37,6.48,6.28,6.31,6.4,-0.09,-1.41,198525.32,126658.538
20100521,601179.SH,6.11,6.27,5.99,6.26,6.31,-0.05,-0.79,389322.0,237641.827
20100524,601179.SH,6.26,6.52,6.26,6.49,6.26,0.23,3.67,464335.76,298626.17
20100525,601179.SH,6.43,6.48,6.34,6.4,6.49,-0.09,-1.39,209738.6,134261.774
20100526,601179.SH,6.4,6.58,6.4,6.48,6.4,0.08,1.25,247927.83,161178.957
20100527,601179.SH,6.43,6.6,6.28,6.53,6.48,0.05,0.77,283598.0,183856.215
20100528,601179.SH,6.59,6.65,6.49,6.51,6.53,-0.02,-0.31,190420.8,124903.623
20100531,601179.SH,6.47,6.5,6.2,6.21,6.51,-0.3,-4.61,287570.68,182560.415
20100601,601179.SH,6.14,6.22,6.06,6.16,6.21,-0.05,-0.81,137252.18,84103.054
20100602,601179.SH,6.14,6.22,6.05,6.21,6.16,0.05,0.81,124229.35,76045.727
20100603,601179.SH,6.23,6.35,6.17,6.23,6.21,0.02,0.32,179200.52,112290.987
20100604,601179.SH,6.18,6.25,6.12,6.21,6.23,-0.02,-0.32,95260.73,58964.279
