trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20110520,601208.SH,21.22,23.3,20.5,22.78,20.0,2.78,13.9,529719.34,1171296.136
20110523,601208.SH,22.8,23.46,22.36,22.86,22.78,0.08,0.35,296808.53,680327.752
20110524,601208.SH,21.89,23.69,21.5,23.66,22.86,0.8,3.5,213506.55,478292.324
20110525,601208.SH,24.1,24.5,23.1,23.49,23.66,-0.17,-0.72,198042.36,471942.28
20110526,601208.SH,23.57,24.29,22.21,22.33,23.49,-1.16,-4.94,182623.67,422498.693
20110527,601208.SH,22.66,23.65,22.1,22.97,22.33,0.64,2.87,145912.47,333530.158
20110530,601208.SH,22.2,22.92,20.67,22.41,22.97,-0.56,-2.44,104937.33,229875.291
20110531,601208.SH,22.05,22.71,20.9,21.8,22.41,-0.61,-2.72,80757.88,176720.453
20110601,601208.SH,21.67,23.98,21.48,23.98,21.8,2.18,10.0,139897.38,328361.504
20110602,601208.SH,23.7,24.4,23.32,24.16,23.98,0.18,0.75,185214.32,442803.716
20110603,601208.SH,23.91,24.16,23.4,23.98,24.16,-0.18,-0.75,84015.92,199808.542
20110607,601208.SH,24.0,24.88,22.0,22.59,23.98,-1.39,-5.8,125953.76,288313.621
20110608,601208.SH,22.15,22.79,22.0,22.26,22.59,-0.33,-1.46,71847.38,160618.991
20110609,601208.SH,22.05,22.25,20.5,20.58,22.26,-1.68,-7.55,111010.01,235844.046
20110610,601208.SH,20.13,20.5,19.58,20.21,20.58,-0.37,-1.8,54949.5,110277.593
20110613,601208.SH,19.81,20.3,19.7,20.26,20.21,0.05,0.25,32743.92,65547.145
20110614,601208.SH,20.39,20.74,20.15,20.4,20.26,0.14,0.69,41658.62,85291.126
20110615,601208.SH,20.48,20.48,19.8,19.82,20.4,-0.58,-2.84,31853.97,63882.191
20110616,601208.SH,19.5,19.6,18.62,18.67,19.82,-1.15,-5.8,46581.47,88644.088
20110617,601208.SH,18.7,19.19,18.58,18.73,18.67,0.06,0.32,34926.49,65843.128
20110620,601208.SH,18.75,19.2,18.73,19.02,18.73,0.29,1.55,21904.39,41504.036
20110621,601208.SH,19.1,19.5,19.0,19.2,19.02,0.18,0.95,31669.05,60994.506
20110622,601208.SH,19.15,19.3,18.0,18.6,19.2,-0.6,-3.13,48870.15,90928.354
20110623,601208.SH,18.48,20.3,18.48,19.92,18.6,1.32,7.1,79675.59,157045.087
20110624,601208.SH,19.7,20.54,19.7,20.25,19.92,0.33,1.66,66999.39,135251.01
20110627,601208.SH,20.15,21.6,20.15,21.1,20.25,0.85,4.2,64577.33,135958.869
20110628,601208.SH,21.15,22.1,20.73,21.85,21.1,0.75,3.55,59540.76,127167.416
20110629,601208.SH,21.6,22.0,21.48,21.61,21.85,-0.24,-1.1,30825.02,66994.814
20110701,601208.SH,22.0,23.18,21.7,22.78,21.61,1.17,5.41,53502.64,119620.399
20110704,601208.SH,22.93,23.66,22.75,23.6,22.78,0.82,3.6,54712.75,126825.067
20110705,601208.SH,23.74,23.88,23.01,23.68,23.6,0.08,0.34,40280.25,94342.895
20110706,601208.SH,23.6,23.8,23.03,23.47,23.68,-0.21,-0.89,36038.09,84504.246
20110707,601208.SH,23.59,25.82,23.4,25.26,23.47,1.79,7.63,106527.84,269027.163
20110708,601208.SH,24.81,26.1,24.73,25.55,25.26,0.29,1.15,76975.75,195332.966
20110711,601208.SH,25.16,25.71,24.81,25.01,25.55,-0.54,-2.11,41950.47,105572.446
20110712,601208.SH,24.75,25.26,24.15,25.15,25.01,0.14,0.56,42346.99,104437.86
20110713,601208.SH,24.9,26.49,24.82,26.03,25.15,0.88,3.5,46208.28,119213.326
20110714,601208.SH,25.89,26.55,25.5,26.47,26.03,0.44,1.69,52893.4,137360.794
20110715,601208.SH,26.21,26.35,25.5,25.52,26.47,-0.95,-3.59,38790.54,100646.429
20110718,601208.SH,25.32,26.0,25.25,25.41,25.52,-0.11,-0.43,42555.59,108594.653
20110719,601208.SH,25.25,25.29,24.28,24.86,25.41,-0.55,-2.16,46222.42,114033.85
20110720,601208.SH,25.02,25.55,24.29,25.36,24.86,0.5,2.01,41616.53,103783.756
20110721,601208.SH,25.12,25.95,24.67,25.43,25.36,0.07,0.28,39504.01,100271.359
20110722,601208.SH,25.08,26.45,24.9,25.96,25.13,0.83,3.3,46106.83,119288.38
20110725,601208.SH,25.6,26.33,24.6,25.03,25.96,-0.93,-3.58,38376.13,97697.412
20110726,601208.SH,24.9,25.16,24.02,24.5,25.03,-0.53,-2.12,26420.5,64801.523
20110727,601208.SH,24.5,26.95,24.12,26.95,24.5,2.45,10.0,36561.44,94907.514
20110728,601208.SH,27.35,28.88,26.8,27.81,26.95,0.86,3.19,96717.65,266610.765
20110729,601208.SH,27.55,28.38,27.14,28.05,27.81,0.24,0.86,55887.36,155376.771
20110801,601208.SH,27.94,28.72,27.38,28.15,28.05,0.1,0.36,44124.34,124324.677
20110802,601208.SH,28.5,29.69,27.62,28.76,28.15,0.61,2.17,61354.28,175402.864
20110803,601208.SH,28.0,28.5,27.2,27.73,28.76,-1.03,-3.58,46816.58,129907.444
20110804,601208.SH,27.5,28.3,27.38,27.67,27.73,-0.06,-0.22,29672.52,82403.408
20110805,601208.SH,26.7,28.13,26.0,27.83,27.67,0.16,0.58,43838.17,119807.291
20110808,601208.SH,27.5,28.28,26.01,27.69,27.83,-0.14,-0.5,47085.4,128959.027
20110809,601208.SH,26.68,28.79,25.1,28.66,27.69,0.97,3.5,57522.56,158339.067
20110810,601208.SH,29.0,29.4,27.98,28.1,28.66,-0.56,-1.95,75165.94,215310.004
20110811,601208.SH,27.4,29.28,27.1,29.23,28.1,1.13,4.02,59201.38,168015.455
20110812,601208.SH,29.23,29.44,28.75,28.94,29.23,-0.29,-0.99,44190.95,128553.455
20110815,601208.SH,28.75,29.16,28.18,28.34,28.94,-0.6,-2.07,42940.83,122852.949
20110816,601208.SH,28.22,28.77,27.9,28.33,28.34,-0.01,-0.04,31903.39,90298.987
20110817,601208.SH,28.22,28.31,27.5,27.62,28.33,-0.71,-2.51,26676.71,74174.176
20110818,601208.SH,27.39,27.96,26.98,27.08,27.62,-0.54,-1.96,28293.46,77698.553
20110819,601208.SH,26.47,26.8,26.02,26.45,27.08,-0.63,-2.33,24343.05,64480.709
20110822,601208.SH,26.45,27.2,26.45,26.64,26.45,0.19,0.72,26509.52,71006.483
20110823,601208.SH,26.64,27.89,26.21,27.38,26.64,0.74,2.78,75183.63,203427.982
20110824,601208.SH,27.75,28.2,27.2,27.24,27.38,-0.14,-0.51,49713.11,137641.804
20110825,601208.SH,27.35,27.6,25.9,27.1,27.24,-0.14,-0.51,73946.99,197787.211
20110826,601208.SH,26.8,27.16,26.45,26.68,27.1,-0.42,-1.55,43748.03,116715.953
20110829,601208.SH,26.61,28.4,26.61,28.33,26.68,1.65,6.18,76969.97,212341.584
20110830,601208.SH,28.15,28.6,27.8,27.87,28.33,-0.46,-1.62,48842.16,137559.938
20110831,601208.SH,27.88,28.8,27.2,27.66,27.87,-0.21,-0.75,31697.82,88155.503
20110901,601208.SH,28.35,29.27,27.65,27.9,27.66,0.24,0.87,52401.19,149052.833
20110902,601208.SH,27.95,28.09,26.6,27.02,27.9,-0.88,-3.15,36283.89,98163.192
20110905,601208.SH,26.6,26.6,25.3,25.79,27.02,-1.23,-4.55,47889.37,123946.166
20110906,601208.SH,25.4,26.1,25.35,25.93,25.79,0.14,0.54,21859.9,56347.934
20110907,601208.SH,26.05,26.39,25.5,26.37,25.93,0.44,1.7,25474.5,66391.028
