trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20180330,603214.SH,23.94,28.73,23.94,28.73,19.95,8.78,44.01,195.04,559.871
20180402,603214.SH,31.6,31.6,31.6,31.6,28.73,2.87,9.99,151.58,478.993
20180403,603214.SH,34.76,34.76,34.76,34.76,31.6,3.16,10.0,270.36,939.771
20180404,603214.SH,38.24,38.24,38.24,38.24,34.76,3.48,10.01,592.57,2265.988
20180409,603214.SH,42.06,42.06,42.06,42.06,38.24,3.82,9.99,1966.05,8269.206
20180410,603214.SH,46.27,46.27,46.27,46.27,42.06,4.21,10.01,1401.22,6483.445
20180411,603214.SH,50.9,50.9,50.9,50.9,46.27,4.63,10.01,6477.9,32972.511
20180412,603214.SH,55.99,55.99,55.99,55.99,50.9,5.09,10.0,3493.06,19557.643
20180413,603214.SH,61.59,61.59,61.59,61.59,55.99,5.6,10.0,4532.48,27915.544
20180416,603214.SH,61.59,67.1,61.0,66.0,61.59,4.41,7.16,186926.19,1206344.011
20180417,603214.SH,61.34,65.8,59.4,59.44,66.0,-6.56,-9.94,130756.44,811009.942
20180418,603214.SH,58.5,58.5,53.68,56.58,59.44,-2.86,-4.81,103085.09,573053.925
20180419,603214.SH,55.18,60.0,55.12,56.12,56.58,-0.46,-0.81,96925.89,561113.577
20180420,603214.SH,54.44,54.84,50.51,50.51,56.12,-5.61,-10.0,82568.98,431388.604
20180423,603214.SH,49.8,53.26,49.7,51.96,50.51,1.45,2.87,68232.61,355091.699
20180424,603214.SH,51.56,57.16,50.75,57.16,51.96,5.2,10.01,76144.47,418226.33
20180425,603214.SH,58.0,60.53,55.21,58.76,57.16,1.6,2.8,124876.03,721212.65
20180426,603214.SH,57.26,57.77,53.0,53.42,58.76,-5.34,-9.09,76574.17,427848.038
20180427,603214.SH,54.0,58.76,53.02,58.76,53.42,5.34,10.0,120726.01,692269.496
20180502,603214.SH,58.16,59.98,54.32,56.16,58.76,-2.6,-4.42,100311.81,577559.583
20180503,603214.SH,53.0,58.5,52.0,58.08,56.16,1.92,3.42,94547.3,523118.023
20180504,603214.SH,57.3,57.7,53.67,54.59,58.08,-3.49,-6.01,81329.42,451231.851
20180507,603214.SH,55.05,60.05,54.01,60.05,54.59,5.46,10.0,81723.34,466024.083
20180508,603214.SH,62.5,66.06,61.4,66.06,60.05,6.01,10.01,103145.52,663384.932
20180509,603214.SH,72.5,72.57,63.27,63.76,66.06,-2.3,-3.48,159901.21,1070174.836
20180510,603214.SH,62.72,65.6,60.61,63.17,63.76,-0.59,-0.93,108401.24,678822.606
20180511,603214.SH,62.8,64.5,60.61,61.0,63.17,-2.17,-3.44,87065.66,545384.668
20180514,603214.SH,60.38,63.49,60.38,62.23,61.0,1.23,2.02,76235.4,473317.769
20180515,603214.SH,62.1,65.37,61.0,64.82,62.23,2.59,4.16,91107.96,579839.403
20180516,603214.SH,63.84,67.94,61.82,66.96,64.82,2.14,3.3,110535.15,715089.49
20180517,603214.SH,65.98,68.77,65.18,65.5,66.96,-1.46,-2.18,94013.04,627582.005
20180518,603214.SH,65.8,67.5,63.4,65.16,65.5,-0.34,-0.52,81104.68,532631.987
20180521,603214.SH,65.05,67.85,65.05,67.76,65.16,2.6,3.99,86034.04,573659.153
20180522,603214.SH,74.54,74.54,74.01,74.54,67.76,6.78,10.01,52374.34,390395.012
20180523,603214.SH,78.0,81.99,71.98,72.06,74.54,-2.48,-3.33,178538.74,1410977.148
20180524,603214.SH,70.15,77.55,70.0,76.38,72.06,4.32,6.0,126503.72,926784.785
20180525,603214.SH,74.5,77.0,71.0,71.98,76.38,-4.4,-5.76,97366.07,723581.436
20180528,603214.SH,70.83,70.93,64.78,65.48,71.98,-6.5,-9.03,80091.13,539339.212
20180529,603214.SH,64.89,67.76,64.89,65.79,65.48,0.31,0.47,57508.38,380626.402
20180530,603214.SH,62.05,64.74,59.21,59.21,65.79,-6.58,-10.0,60913.35,372662.53
20180531,603214.SH,59.71,62.48,59.71,62.18,59.21,2.97,5.02,60573.72,370686.618
20180601,603214.SH,62.88,65.69,60.3,63.5,62.18,1.32,2.12,71202.81,449840.917
20180604,603214.SH,63.0,63.79,59.99,61.21,63.5,-2.29,-3.61,47417.88,291823.964
20180605,603214.SH,62.25,64.5,61.5,63.78,61.21,2.57,4.2,60197.42,379854.531
20180606,603214.SH,62.89,69.92,61.89,67.64,63.78,3.86,6.05,81149.96,525062.988
20180607,603214.SH,66.0,67.34,65.32,66.13,67.64,-1.51,-2.23,57826.55,383622.654
20180608,603214.SH,65.0,65.78,63.08,64.96,65.93,-0.97,-1.47,40211.91,258686.419
20180611,603214.SH,64.11,65.83,62.02,63.19,64.96,-1.77,-2.72,40339.99,257916.548
20180612,603214.SH,62.88,63.4,57.08,59.91,63.19,-3.28,-5.19,52888.91,317053.075
20180613,603214.SH,59.0,60.5,55.33,56.39,59.91,-3.52,-5.88,40535.77,236118.657
20180614,603214.SH,55.7,57.99,55.55,56.44,56.39,0.05,0.09,33010.11,187606.666
20180615,603214.SH,56.02,56.85,52.55,53.77,56.44,-2.67,-4.73,35257.38,191592.699
20180619,603214.SH,51.5,52.5,48.39,48.39,53.77,-5.38,-10.01,34931.89,176010.01
20180620,603214.SH,47.92,51.12,47.92,50.48,48.39,2.09,4.32,42614.23,211483.995
20180621,603214.SH,50.44,51.14,46.66,48.7,50.48,-1.78,-3.53,43197.75,211112.235
20180622,603214.SH,48.0,50.57,47.83,50.15,48.7,1.45,2.98,39514.74,196396.955
20180625,603214.SH,50.5,51.58,50.01,50.73,50.15,0.58,1.16,40409.64,205607.321
