trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20171016,603499.SH,11.09,13.31,11.09,13.31,9.24,4.07,44.05,58.0,74.978
20171017,603499.SH,14.64,14.64,14.64,14.64,13.31,1.33,9.99,72.24,105.759
20171018,603499.SH,16.1,16.1,16.1,16.1,14.64,1.46,9.97,34.6,55.706
20171019,603499.SH,17.71,17.71,17.71,17.71,16.1,1.61,10.0,50.6,89.613
20171020,603499.SH,19.48,19.48,19.48,19.48,17.71,1.77,9.99,172.0,335.056
20171023,603499.SH,21.43,21.43,21.43,21.43,19.48,1.95,10.01,219.0,469.317
20171024,603499.SH,23.57,23.57,23.57,23.57,21.43,2.14,9.99,527.24,1242.705
20171025,603499.SH,25.93,25.93,25.93,25.93,23.57,2.36,10.01,602.66,1562.697
20171026,603499.SH,28.52,28.52,28.52,28.52,25.93,2.59,9.99,778.92,2221.48
20171027,603499.SH,31.37,31.37,31.37,31.37,28.52,2.85,9.99,2187.2,6861.246
20171030,603499.SH,34.51,34.51,34.51,34.51,31.37,3.14,10.01,14269.54,49244.183
20171031,603499.SH,33.0,37.96,33.0,37.96,34.51,3.45,10.0,167996.81,585048.505
20171101,603499.SH,39.5,41.76,38.0,39.94,37.96,1.98,5.22,196248.62,796735.992
20171102,603499.SH,37.0,37.85,35.95,35.95,39.94,-3.99,-9.99,134943.23,493059.352
20171103,603499.SH,35.2,35.2,32.36,32.6,35.95,-3.35,-9.32,121491.12,409136.887
20171106,603499.SH,33.2,33.48,31.7,31.99,32.6,-0.61,-1.87,91749.44,298146.872
20171107,603499.SH,32.3,32.98,30.6,32.57,31.99,0.58,1.81,101617.52,323905.096
20171108,603499.SH,31.88,34.49,31.7,33.39,32.57,0.82,2.52,118506.15,393511.592
20171109,603499.SH,32.6,32.95,31.92,32.66,33.39,-0.73,-2.19,72107.85,233386.162
20171110,603499.SH,32.37,33.79,32.37,33.08,32.66,0.42,1.29,73967.11,245237.636
20171113,603499.SH,33.53,33.86,32.12,32.35,33.08,-0.73,-2.21,62199.32,204373.421
20171114,603499.SH,31.88,32.18,30.72,31.91,32.35,-0.44,-1.36,60801.39,191476.064
20171115,603499.SH,31.85,31.85,30.35,30.4,31.91,-1.51,-4.73,43590.02,134949.723
20171116,603499.SH,30.19,30.57,28.0,28.45,30.4,-1.95,-6.41,44585.78,131159.296
20171117,603499.SH,28.51,28.66,25.61,25.97,28.45,-2.48,-8.72,47624.5,128259.167
20171120,603499.SH,25.54,26.14,24.56,26.08,25.97,0.11,0.42,35535.8,90397.104
20171121,603499.SH,25.71,26.03,24.8,25.62,26.08,-0.46,-1.76,31920.58,81277.482
20171122,603499.SH,25.36,25.84,24.81,25.36,25.62,-0.26,-1.01,24182.15,61344.931
20171123,603499.SH,25.26,25.6,24.2,24.24,25.36,-1.12,-4.42,24649.27,61611.47
20171124,603499.SH,24.0,24.49,23.59,23.72,24.24,-0.52,-2.15,20351.57,49053.345
20171127,603499.SH,23.81,24.47,23.54,23.88,23.72,0.16,0.67,21094.01,50717.29
20171128,603499.SH,23.88,25.84,23.88,25.25,23.88,1.37,5.74,38068.81,94974.559
20171129,603499.SH,24.99,25.14,23.6,24.57,25.25,-0.68,-2.69,30222.92,74238.241
20171130,603499.SH,24.48,24.94,24.18,24.61,24.57,0.04,0.16,20563.79,50629.057
20171201,603499.SH,24.52,24.74,24.21,24.62,24.61,0.01,0.04,15650.06,38446.697
20171204,603499.SH,24.55,24.6,22.21,22.31,24.62,-2.31,-9.38,31842.72,73925.544
20171205,603499.SH,22.02,22.47,21.22,21.45,22.31,-0.86,-3.85,24626.91,53546.038
20171206,603499.SH,21.45,21.97,21.23,21.95,21.45,0.5,2.33,17270.56,37360.471
20171207,603499.SH,21.79,22.3,21.5,22.0,21.95,0.05,0.23,16291.43,35719.14
20171208,603499.SH,21.98,22.96,21.82,22.58,22.0,0.58,2.64,21284.8,48253.367
20171211,603499.SH,22.41,22.98,22.3,22.77,22.58,0.19,0.84,14770.77,33577.88
20171212,603499.SH,22.65,22.8,21.9,22.04,22.77,-0.73,-3.21,13758.94,30701.598
20171213,603499.SH,21.92,22.46,21.92,22.39,22.04,0.35,1.59,12901.32,28707.156
20171214,603499.SH,22.42,22.8,22.17,22.73,22.39,0.34,1.52,12341.47,27740.451
20171215,603499.SH,22.6,23.1,22.32,22.53,22.73,-0.2,-0.88,16944.99,38511.441
20171218,603499.SH,22.45,22.75,22.01,22.37,22.53,-0.16,-0.71,12250.71,27291.943
20171219,603499.SH,22.4,22.98,22.33,22.93,22.37,0.56,2.5,18092.75,41169.619
20171220,603499.SH,22.74,22.88,22.39,22.41,22.93,-0.52,-2.27,12169.07,27507.127
20171221,603499.SH,22.45,22.78,21.83,22.66,22.41,0.25,1.12,14686.45,32862.509
20171222,603499.SH,22.62,23.13,22.55,22.75,22.66,0.09,0.4,16403.48,37457.099
20171225,603499.SH,22.61,23.32,22.15,23.22,22.75,0.47,2.07,23093.56,52470.234
20171226,603499.SH,23.18,25.19,23.0,24.59,23.22,1.37,5.9,45988.22,112335.991
20171227,603499.SH,24.21,25.58,24.21,24.9,24.59,0.31,1.26,47603.24,118120.639
20171228,603499.SH,24.41,25.37,24.2,25.08,24.9,0.18,0.72,34914.36,86919.966
20171229,603499.SH,25.11,25.93,24.51,24.75,25.08,-0.33,-1.32,28051.72,70593.258
20180102,603499.SH,24.66,24.99,24.25,24.82,24.75,0.07,0.28,19514.16,47958.139
20180103,603499.SH,24.72,24.72,24.0,24.31,24.82,-0.51,-2.05,19301.44,46953.905
20180104,603499.SH,24.3,24.53,23.79,24.17,24.31,-0.14,-0.58,18184.64,43830.199
20180105,603499.SH,24.09,24.24,23.75,23.81,24.17,-0.36,-1.49,11656.04,27950.751
20180108,603499.SH,23.71,24.22,23.45,24.18,23.81,0.37,1.55,17630.7,41895.427
20180109,603499.SH,24.06,24.43,24.01,24.42,24.18,0.24,0.99,18640.59,45266.03
