trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20180427,300743.SZ,19.4,21.17,19.4,21.17,14.7,6.47,44.01,118.01,249.65
20180502,300743.SZ,23.29,23.29,23.29,23.29,21.17,2.12,10.01,28.1,65.444
20180503,300743.SZ,25.62,25.62,25.62,25.62,23.29,2.33,10.0,38.0,97.356
20180504,300743.SZ,28.18,28.18,28.18,28.18,25.62,2.56,9.99,111.0,312.798
20180507,300743.SZ,31.0,31.0,31.0,31.0,28.18,2.82,10.01,117.0,362.7
20180508,300743.SZ,34.1,34.1,34.1,34.1,31.0,3.1,10.0,212.0,722.92
20180509,300743.SZ,37.51,37.51,37.51,37.51,34.1,3.41,10.0,325.0,1219.075
20180510,300743.SZ,41.26,41.26,41.26,41.26,37.51,3.75,10.0,365.0,1505.99
20180511,300743.SZ,45.39,45.39,45.39,45.39,41.26,4.13,10.01,777.0,3526.803
20180514,300743.SZ,49.93,49.93,49.93,49.93,45.39,4.54,10.0,739.18,3690.725
20180515,300743.SZ,54.92,54.92,54.92,54.92,49.93,4.99,9.99,1507.92,8281.496
20180516,300743.SZ,60.41,60.41,60.41,60.41,54.92,5.49,10.0,1391.16,8403.997
20180517,300743.SZ,66.45,66.45,66.45,66.45,60.41,6.04,10.0,1130.61,7512.903
20180518,300743.SZ,73.1,73.1,73.1,73.1,66.45,6.65,10.01,5026.42,36743.13
20180521,300743.SZ,80.41,80.41,80.41,80.41,73.1,7.31,10.0,6946.62,55857.771
20180522,300743.SZ,88.45,88.45,88.45,88.45,80.41,8.04,10.0,1948.21,17231.917
20180523,300743.SZ,97.3,97.3,96.3,97.3,88.45,8.85,10.01,46800.04,455331.98
20180524,300743.SZ,97.0,106.5,93.0,102.58,97.3,5.28,5.43,131363.79,1303454.216
20180525,300743.SZ,98.0,102.0,93.92,94.3,102.58,-8.28,-8.07,85811.03,839254.817
20180528,300743.SZ,90.18,97.97,89.89,95.5,94.3,1.2,1.27,68586.4,644862.693
20180529,300743.SZ,93.5,105.05,93.5,100.81,95.5,5.31,5.56,99715.35,1017913.592
20180530,300743.SZ,97.0,98.0,90.73,90.73,100.81,-10.08,-10.0,63538.09,591946.426
20180531,300743.SZ,92.08,92.99,83.54,91.54,90.73,0.81,0.89,71009.87,633008.741
20180601,300743.SZ,91.0,91.0,84.12,86.28,91.54,-5.26,-5.75,60135.39,524392.662
20180604,300743.SZ,87.31,88.0,79.81,80.01,86.28,-6.27,-7.27,56020.17,463466.166
20180605,300743.SZ,80.18,88.0,78.65,85.84,80.01,5.83,7.29,64981.86,544364.136
20180606,300743.SZ,84.38,86.3,81.83,83.79,85.84,-2.05,-2.39,51089.54,427976.415
20180607,300743.SZ,84.89,89.43,84.2,85.51,83.79,1.72,2.05,59751.9,517835.276
20180608,300743.SZ,85.0,87.95,82.2,87.69,85.51,2.18,2.55,48741.99,412581.46
20180611,300743.SZ,86.01,91.8,86.0,88.08,87.69,0.39,0.44,61505.55,549907.131
20180612,300743.SZ,85.96,86.86,79.27,79.27,88.08,-8.81,-10.0,59930.16,482247.234
20180613,300743.SZ,76.0,77.93,73.33,73.76,79.27,-5.51,-6.95,44776.53,336628.644
20180614,300743.SZ,73.01,75.88,73.01,73.73,73.76,-0.03,-0.04,29296.5,217772.621
20180615,300743.SZ,74.54,75.8,71.38,74.8,73.73,1.07,1.45,34652.0,256942.653
20180619,300743.SZ,71.8,73.53,67.32,67.32,74.8,-7.48,-10.0,31372.5,218621.761
20180620,300743.SZ,65.48,69.5,65.48,68.0,67.32,0.68,1.01,36770.61,247437.549
20180621,300743.SZ,66.65,67.7,61.2,64.93,68.0,-3.07,-4.51,52026.49,332272.534
20180622,300743.SZ,63.0,66.5,62.28,64.78,64.93,-0.15,-0.23,37207.12,241336.116
20180625,300743.SZ,64.0,66.9,63.34,64.9,64.78,0.12,0.19,34192.85,224424.867
20180626,300743.SZ,63.0,71.0,62.01,68.51,64.9,3.61,5.56,48839.42,329828.52
20180627,300743.SZ,69.29,71.0,67.26,69.95,68.51,1.44,2.1,46679.21,322287.437
20180628,300743.SZ,68.8,72.38,67.5,67.81,69.95,-2.14,-3.06,42420.1,295641.911
20180629,300743.SZ,66.88,72.0,66.53,70.87,67.81,3.06,4.51,47223.71,331102.101
20180702,300743.SZ,75.0,77.96,73.0,74.9,70.87,4.03,5.69,48765.5,372863.007
20180703,300743.SZ,82.39,82.39,75.03,75.16,74.9,0.26,0.35,80766.9,640189.859
20180704,300743.SZ,72.77,73.98,67.64,67.64,75.16,-7.52,-10.01,59942.65,424608.665
20180705,300743.SZ,64.77,69.78,64.64,66.1,67.64,-1.54,-2.28,45713.29,308427.284
20180706,300743.SZ,67.8,72.71,67.77,72.71,66.1,6.61,10.0,69991.15,503628.451
20180709,300743.SZ,77.35,79.98,76.83,79.98,72.71,7.27,10.0,28256.15,223756.688
20180710,300743.SZ,86.66,86.66,74.51,78.59,79.98,-1.39,-1.74,91886.28,743485.082
20180711,300743.SZ,74.8,80.5,74.52,80.2,78.59,1.61,2.05,68029.55,523022.927
20180712,300743.SZ,80.2,81.99,78.25,80.22,80.2,0.02,0.02,65960.12,526676.39
20180713,300743.SZ,78.6,78.8,75.36,75.39,80.22,-4.83,-6.02,47103.36,361988.14
20180716,300743.SZ,70.65,71.49,69.5,70.86,75.39,-4.53,-6.01,37881.72,266601.989
20180717,300743.SZ,70.94,74.0,70.55,73.01,70.86,2.15,3.03,36215.99,262619.906
20180718,300743.SZ,72.01,72.97,68.65,68.65,73.01,-4.36,-5.97,32384.77,228703.96
20180719,300743.SZ,69.14,69.5,66.2,68.22,68.65,-0.43,-0.63,25651.03,174107.301
20180720,300743.SZ,69.9,71.9,69.73,70.33,68.22,2.11,3.0929,31447.99,222280.03
20180723,300743.SZ,69.03,70.49,66.8,70.45,70.33,0.12,0.1706,24539.99,168689.555
20180724,300743.SZ,69.93,71.9,69.6,71.26,70.45,0.81,1.1498,28081.47,199406.976
20180725,300743.SZ,72.0,72.69,67.78,67.98,71.26,-3.28,-4.6029,33685.23,235713.346
20180726,300743.SZ,67.99,68.1,62.86,63.75,67.98,-4.23,-6.2224,32869.56,213120.628
20180727,300743.SZ,63.31,65.25,63.01,63.75,63.75,0.0,0.0,15790.5,101337.0
20180730,300743.SZ,63.85,64.46,61.61,62.65,63.75,-1.1,-1.7255,16525.31,103641.365
20180731,300743.SZ,62.98,63.56,61.7,62.54,62.65,-0.11,-0.1756,12816.57,80062.805
20180801,300743.SZ,62.99,63.0,60.0,60.46,62.54,-2.08,-3.3259,13680.34,84599.765
20180802,300743.SZ,60.0,60.0,56.17,57.8,60.46,-2.66,-4.3996,21165.99,121880.02
20180803,300743.SZ,57.8,58.5,56.55,56.6,57.8,-1.2,-2.0761,15427.5,89099.591
20180806,300743.SZ,57.49,62.26,57.03,62.26,56.6,5.66,10.0,51603.67,317223.601
20180807,300743.SZ,65.26,68.49,65.26,68.49,62.26,6.23,10.0064,39913.05,269624.076
20180808,300743.SZ,71.0,71.77,61.64,61.64,68.49,-6.85,-10.0015,68793.66,454299.984
20180809,300743.SZ,57.28,61.57,57.28,60.59,61.64,-1.05,-1.7034,47084.57,280452.108
20180810,300743.SZ,59.4,61.2,58.23,59.9,60.59,-0.69,-1.1388,30976.23,185010.523
20180813,300743.SZ,57.74,60.93,57.15,60.6,59.9,0.7,1.1686,25669.94,152851.074
20180814,300743.SZ,60.3,61.19,59.01,60.33,60.6,-0.27,-0.4455,24591.71,147924.927
20180815,300743.SZ,60.29,60.52,57.61,57.68,60.33,-2.65,-4.3925,21758.56,127580.974
20180816,300743.SZ,56.79,59.5,55.6,58.8,57.68,1.12,1.9417,25339.32,147079.533
20180817,300743.SZ,60.0,60.5,57.02,57.3,58.8,-1.5,-2.551,18881.0,110447.773
20180820,300743.SZ,56.52,57.95,54.01,57.2,57.3,-0.1,-0.1745,18365.22,103104.292
20180821,300743.SZ,56.72,57.7,55.48,56.95,57.2,-0.25,-0.4371,18577.0,105219.549
20180822,300743.SZ,57.2,59.45,56.91,56.96,56.95,0.01,0.0176,26524.72,154280.82
20180823,300743.SZ,56.0,57.93,55.0,57.5,56.96,0.54,0.948,24061.21,136744.208
20180824,300743.SZ,57.0,57.28,55.59,55.81,57.5,-1.69,-2.9391,17136.07,96515.422
20180827,300743.SZ,56.1,57.31,55.5,57.28,55.81,1.47,2.6339,18315.07,103727.139
20180828,300743.SZ,57.02,57.21,56.13,56.88,57.28,-0.4,-0.6983,13986.22,79105.727
20180829,300743.SZ,56.7,56.79,55.0,55.17,56.88,-1.71,-3.0063,14292.0,79660.774
20180830,300743.SZ,56.77,60.69,56.66,58.51,55.17,3.34,6.054,52409.71,312950.628
20180831,300743.SZ,56.68,57.4,54.5,54.65,58.51,-3.86,-6.5972,34346.65,190752.146
20180903,300743.SZ,54.6,54.61,50.53,51.95,54.65,-2.7,-4.9405,23545.65,122218.248
20180904,300743.SZ,53.0,53.11,51.79,52.5,51.95,0.55,1.0587,19311.0,101189.259
20180905,300743.SZ,51.39,52.99,51.0,51.6,52.5,-0.9,-1.7143,17282.0,89853.158
20180906,300743.SZ,51.0,52.99,50.81,52.2,51.6,0.6,1.1628,18453.02,96304.849
20180907,300743.SZ,52.43,52.97,50.35,51.03,52.2,-1.17,-2.2414,19032.0,98484.055
20180910,300743.SZ,50.68,51.17,49.87,50.88,51.03,-0.15,-0.2939,14173.0,71488.76
20180911,300743.SZ,50.7,51.65,50.61,51.25,50.88,0.37,0.7272,12397.06,63287.424
20180912,300743.SZ,51.2,51.88,50.57,51.63,51.25,0.38,0.7415,14390.0,73836.816
20180913,300743.SZ,52.66,52.95,50.72,51.68,51.63,0.05,0.0968,13329.0,68887.167
20180914,300743.SZ,51.8,52.3,49.01,49.05,51.68,-2.63,-5.089,17123.68,86451.778
20180917,300743.SZ,47.98,48.11,46.5,46.78,49.05,-2.27,-4.6279,11243.5,53053.576
20180918,300743.SZ,46.78,47.59,46.2,47.55,46.78,0.77,1.646,10987.53,51653.005
20180919,300743.SZ,47.5,48.75,46.8,47.67,47.55,0.12,0.2524,14984.0,71581.892
20180920,300743.SZ,47.62,48.98,47.57,47.77,47.67,0.1,0.2098,13953.5,67190.568
20180921,300743.SZ,47.69,48.48,46.8,47.95,47.77,0.18,0.3768,12595.0,59931.114
20180925,300743.SZ,48.0,48.86,47.66,48.06,47.95,0.11,0.2294,9148.22,44134.889
20180926,300743.SZ,48.04,48.35,47.31,47.92,48.06,-0.14,-0.2913,10538.38,50368.811
20180927,300743.SZ,47.91,48.08,45.61,45.68,47.92,-2.24,-4.6745,14868.0,69302.686
20180928,300743.SZ,45.68,48.59,45.6,47.46,45.68,1.78,3.8967,15208.66,72160.487
20181008,300743.SZ,45.99,48.5,45.7,47.13,47.46,-0.33,-0.6953,18936.52,89698.382
20181009,300743.SZ,48.88,51.84,48.63,49.16,47.13,2.03,4.3072,35102.22,175653.697
20181010,300743.SZ,48.59,50.0,48.41,49.63,49.16,0.47,0.9561,27950.24,137999.252
20181011,300743.SZ,45.85,46.69,44.67,44.67,49.63,-4.96,-9.994,23870.35,108797.463
