trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170731,300679.SZ,81.26,97.52,81.26,97.52,67.72,29.8,44.0,291.04,2824.401
20170801,300679.SZ,107.27,107.27,107.27,107.27,97.52,9.75,10.0,183.76,1971.193
20170802,300679.SZ,118.0,118.0,108.0,118.0,107.27,10.73,10.0,99367.22,1145381.752
20170803,300679.SZ,116.82,116.99,110.5,110.6,118.0,-7.4,-6.27,86704.88,987908.798
20170804,300679.SZ,111.39,112.8,104.68,105.5,110.6,-5.1,-4.61,74684.04,802447.218
20170807,300679.SZ,105.88,107.69,103.7,104.55,105.5,-0.95,-0.9,49421.71,522738.391
20170808,300679.SZ,104.59,109.0,104.59,106.71,104.55,2.16,2.07,52303.99,559387.266
20170809,300679.SZ,107.0,108.5,104.12,107.65,106.71,0.94,0.88,38436.11,410837.169
20170810,300679.SZ,106.5,108.38,105.1,106.05,107.65,-1.6,-1.49,26940.8,286539.949
20170811,300679.SZ,105.5,107.48,104.7,104.78,106.05,-1.27,-1.2,27211.6,288718.68
20170814,300679.SZ,104.93,109.98,104.8,108.14,104.78,3.36,3.21,35711.74,385420.249
20170815,300679.SZ,108.14,111.89,107.66,109.33,108.14,1.19,1.1,31878.24,349068.423
20170816,300679.SZ,108.96,114.27,107.38,112.85,109.33,3.52,3.22,47336.22,528096.22
20170817,300679.SZ,112.8,112.8,109.6,109.68,112.85,-3.17,-2.81,36569.72,405210.476
20170818,300679.SZ,107.89,108.99,105.6,105.93,109.68,-3.75,-3.42,35871.32,382807.201
20170821,300679.SZ,105.39,108.18,105.39,107.66,105.93,1.73,1.63,22954.3,245260.984
20170822,300679.SZ,107.42,111.28,106.6,109.92,107.66,2.26,2.1,35362.12,386928.004
20170823,300679.SZ,110.5,112.19,107.5,109.3,109.92,-0.62,-0.56,36075.38,395991.196
20170824,300679.SZ,109.0,120.23,108.66,116.59,109.3,7.29,6.67,84895.94,989524.626
20170825,300679.SZ,113.0,117.38,111.2,115.6,116.59,-0.99,-0.85,57853.77,661276.899
20170828,300679.SZ,116.39,121.08,114.4,118.9,115.6,3.3,2.85,61032.96,720469.092
20170829,300679.SZ,118.8,126.23,117.03,120.79,118.9,1.89,1.59,67961.22,833912.41
20170830,300679.SZ,118.6,119.88,115.2,117.35,120.79,-3.44,-2.85,45092.84,529533.568
20170831,300679.SZ,116.96,121.88,116.95,120.66,117.35,3.31,2.82,35802.56,429828.786
20170901,300679.SZ,122.58,125.45,119.5,122.97,120.66,2.31,1.91,44583.83,544900.169
20170904,300679.SZ,122.3,123.0,119.5,119.62,122.97,-3.35,-2.72,31890.06,385073.134
20170905,300679.SZ,119.64,121.66,119.08,119.68,119.62,0.06,0.05,22226.19,267273.377
20170906,300679.SZ,118.99,125.7,117.01,124.65,119.68,4.97,4.15,44454.2,538543.633
20170907,300679.SZ,124.5,130.0,123.2,123.46,124.65,-1.19,-0.95,44532.3,563689.264
20170908,300679.SZ,122.62,126.68,122.61,124.94,123.46,1.48,1.2,26112.34,325301.101
20170911,300679.SZ,124.99,130.96,124.77,129.04,124.94,4.1,3.28,36185.78,466602.471
20170912,300679.SZ,128.3,128.9,124.61,124.68,129.04,-4.36,-3.38,34613.15,437465.136
20170913,300679.SZ,124.51,125.6,123.39,125.16,124.68,0.48,0.39,17403.06,216745.151
20170914,300679.SZ,124.8,127.6,123.16,123.38,125.16,-1.78,-1.42,23476.6,293495.954
20170915,300679.SZ,122.9,122.9,119.81,120.5,123.38,-2.88,-2.33,22105.78,267632.563
20170918,300679.SZ,119.6,121.26,118.01,121.1,120.5,0.6,0.5,15317.85,183380.417
20170919,300679.SZ,120.45,121.32,118.85,119.61,121.1,-1.49,-1.23,12871.7,154650.794
20170920,300679.SZ,119.5,122.93,119.1,122.58,119.61,2.97,2.48,18421.48,224754.321
20170921,300679.SZ,123.0,123.0,119.97,119.97,122.58,-2.61,-2.13,15283.62,185324.058
20170922,300679.SZ,119.5,122.75,118.5,121.66,119.97,1.69,1.41,18420.01,223137.557
20170925,300679.SZ,121.6,122.79,119.6,120.09,121.66,-1.57,-1.29,14369.25,174270.243
20170926,300679.SZ,120.1,120.83,113.53,114.9,120.09,-5.19,-4.32,24620.7,286006.194
20170927,300679.SZ,114.39,116.5,114.39,115.21,114.9,0.31,0.27,10303.79,119028.156
20170928,300679.SZ,114.3,115.43,113.6,113.72,114.21,-0.49,-0.43,10482.33,120077.361
20170929,300679.SZ,113.72,114.69,112.73,113.18,113.72,-0.54,-0.47,12266.45,139250.765
20171009,300679.SZ,114.8,117.95,114.22,116.42,113.18,3.24,2.86,15995.8,185109.282
20171010,300679.SZ,116.01,117.55,115.8,117.41,116.42,0.99,0.85,9613.18,112216.771
20171011,300679.SZ,116.93,117.95,115.33,115.49,117.41,-1.92,-1.64,12110.79,140651.998
20171012,300679.SZ,115.44,115.58,113.15,114.06,115.49,-1.43,-1.24,9833.33,112393.836
20171013,300679.SZ,113.99,115.6,113.68,114.18,114.06,0.12,0.11,11457.31,131815.013
20171016,300679.SZ,110.5,110.51,103.5,104.69,114.18,-9.49,-8.31,38651.54,409154.631
20171017,300679.SZ,104.16,105.45,103.67,104.45,104.69,-0.24,-0.23,10825.76,113028.604
20171018,300679.SZ,104.46,105.3,100.03,100.93,104.45,-3.52,-3.37,15660.78,161539.521
20171019,300679.SZ,101.01,101.97,99.77,101.39,100.93,0.46,0.46,12490.99,125802.8
20171020,300679.SZ,101.0,104.0,100.88,102.37,101.39,0.98,0.97,8152.45,83428.762
20171023,300679.SZ,102.37,105.29,102.37,104.69,102.37,2.32,2.27,14746.23,154324.451
20171024,300679.SZ,104.69,105.19,102.78,103.42,104.69,-1.27,-1.21,9881.48,102532.504
20171025,300679.SZ,103.43,105.05,103.43,104.4,103.42,0.98,0.95,6957.88,72670.984
20171026,300679.SZ,104.33,106.29,103.69,105.77,104.4,1.37,1.31,12294.07,129125.937
20171027,300679.SZ,105.56,105.7,104.1,104.58,105.77,-1.19,-1.13,7805.09,81761.965
20171030,300679.SZ,105.0,106.8,101.68,105.75,104.58,1.17,1.12,15955.62,167137.661
20171031,300679.SZ,105.2,109.66,105.05,109.62,105.75,3.87,3.66,21225.46,229924.847
20171101,300679.SZ,109.01,112.8,108.3,110.6,109.62,0.98,0.89,21369.04,237643.497
20171102,300679.SZ,110.18,114.33,109.33,112.03,110.6,1.43,1.29,22380.64,251889.638
20171103,300679.SZ,111.42,112.85,109.7,111.75,112.03,-0.28,-0.25,13564.56,150284.011
20171106,300679.SZ,112.6,115.3,112.12,114.15,111.75,2.4,2.15,15703.45,179095.791
20171107,300679.SZ,113.6,114.6,110.53,112.25,114.15,-1.9,-1.66,16217.03,182611.129
20171108,300679.SZ,112.46,113.59,111.18,112.38,112.25,0.13,0.12,16727.24,188013.13
20171109,300679.SZ,111.6,116.65,111.6,116.37,112.38,3.99,3.55,25443.61,291872.547
20171110,300679.SZ,115.82,116.95,114.57,115.33,116.37,-1.04,-0.89,19262.15,222763.363
20171113,300679.SZ,115.0,118.48,114.76,116.15,115.33,0.82,0.71,22613.16,263693.218
20171114,300679.SZ,116.15,119.97,114.9,117.01,116.15,0.86,0.74,32278.37,379891.673
20171115,300679.SZ,116.0,117.93,112.9,114.47,117.01,-2.54,-2.17,23243.41,267154.693
20171116,300679.SZ,113.73,114.89,110.86,111.1,114.47,-3.37,-2.94,18058.91,203650.173
20171117,300679.SZ,110.81,110.81,103.6,104.01,111.1,-7.09,-6.38,24338.03,260078.575
20171120,300679.SZ,104.5,107.18,102.03,107.09,104.01,3.08,2.96,13764.88,145435.126
20171121,300679.SZ,106.88,106.88,104.0,106.42,107.09,-0.67,-0.63,12690.76,134090.588
20171122,300679.SZ,106.41,108.49,104.65,106.99,106.42,0.57,0.54,10683.68,114149.307
20171123,300679.SZ,107.11,108.49,105.5,105.69,106.99,-1.3,-1.22,11873.34,127284.609
20171124,300679.SZ,105.57,107.48,104.74,106.3,105.69,0.61,0.58,8937.82,95107.427
20171127,300679.SZ,105.77,107.0,103.89,103.89,106.3,-2.41,-2.27,9964.0,105090.953
20171128,300679.SZ,103.52,106.17,103.52,106.16,103.89,2.27,2.19,7840.67,82445.817
20171129,300679.SZ,106.0,106.27,103.72,105.28,106.16,-0.88,-0.83,9743.95,102099.131
20171130,300679.SZ,105.01,106.58,104.56,105.38,105.28,0.1,0.1,7653.52,80886.399
20171201,300679.SZ,105.0,106.55,104.33,105.96,105.38,0.58,0.55,8142.21,86041.291
20171204,300679.SZ,105.12,105.3,99.8,99.95,105.96,-6.01,-5.67,19285.48,196087.288
20171205,300679.SZ,99.97,100.75,95.28,95.91,99.95,-4.04,-4.04,15746.91,152978.319
20171206,300679.SZ,95.92,97.47,94.88,97.4,95.91,1.49,1.55,9671.03,92784.253
20171207,300679.SZ,96.6,97.56,96.2,96.9,97.4,-0.5,-0.51,5328.64,51647.812
20171208,300679.SZ,97.0,99.8,96.58,98.94,96.9,2.04,2.11,8917.39,88207.68
20171211,300679.SZ,98.9,99.88,98.35,99.19,98.94,0.25,0.25,5181.93,51409.033
20171212,300679.SZ,99.0,99.73,96.04,96.12,99.19,-3.07,-3.1,7752.62,75473.528
20171213,300679.SZ,96.19,97.27,96.19,97.09,96.12,0.97,1.01,3793.72,36734.046
20171214,300679.SZ,97.09,97.95,96.7,97.86,97.09,0.77,0.79,5209.11,50700.038
20171215,300679.SZ,97.68,98.3,96.9,97.03,97.86,-0.83,-0.85,6041.26,58937.398
20171218,300679.SZ,97.52,97.91,95.6,96.18,97.03,-0.85,-0.88,4791.02,46225.603
20171219,300679.SZ,96.68,96.87,95.96,96.49,96.18,0.31,0.32,3994.44,38524.089
20171220,300679.SZ,96.01,96.79,95.12,95.27,96.49,-1.22,-1.26,4901.71,46963.309
20171221,300679.SZ,95.25,95.26,90.68,92.99,95.27,-2.28,-2.39,13007.81,120180.239
20171222,300679.SZ,92.01,93.42,91.86,92.38,92.99,-0.61,-0.66,5112.17,47411.299
20171225,300679.SZ,92.8,92.8,89.53,90.05,92.38,-2.33,-2.52,10818.2,97792.438
20171226,300679.SZ,89.19,92.26,89.19,91.91,90.05,1.86,2.07,8825.0,80629.15
20171227,300679.SZ,91.92,92.11,90.66,90.7,91.91,-1.21,-1.32,7726.2,70468.297
20171228,300679.SZ,90.7,93.52,90.62,91.99,90.7,1.29,1.42,10168.58,93912.668
20171229,300679.SZ,92.01,92.54,91.56,92.12,91.99,0.13,0.14,5050.16,46481.362
20180102,300679.SZ,92.49,92.77,91.01,92.36,92.12,0.24,0.26,6187.46,56816.236
20180103,300679.SZ,92.35,92.99,91.6,92.93,92.36,0.57,0.62,7869.65,72744.633
