trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20171121,300726.SZ,13.39,16.07,13.39,16.07,11.16,4.91,44.0,93.57,149.946
20171122,300726.SZ,17.68,17.68,17.68,17.68,16.07,1.61,10.02,28.24,49.928
20171123,300726.SZ,19.45,19.45,19.45,19.45,17.68,1.77,10.01,46.0,89.47
20171124,300726.SZ,21.4,21.4,21.4,21.4,19.45,1.95,10.03,103.83,222.196
20171127,300726.SZ,23.54,23.54,23.54,23.54,21.4,2.14,10.0,215.96,508.369
20171128,300726.SZ,25.89,25.89,25.89,25.89,23.54,2.35,9.98,556.68,1441.244
20171129,300726.SZ,28.48,28.48,28.48,28.48,25.89,2.59,10.0,746.36,2125.633
20171130,300726.SZ,31.33,31.33,31.33,31.33,28.48,2.85,10.01,1574.54,4933.033
20171201,300726.SZ,34.46,34.46,34.46,34.46,31.33,3.13,9.99,1613.85,5561.327
20171204,300726.SZ,37.91,37.91,31.21,31.4,34.46,-3.06,-8.88,221883.83,751259.929
20171205,300726.SZ,32.5,34.54,31.0,31.99,31.4,0.59,1.88,188640.76,618826.244
20171206,300726.SZ,30.1,31.34,28.89,30.63,31.99,-1.36,-4.25,158101.5,475900.212
20171207,300726.SZ,29.7,31.94,29.02,29.28,30.63,-1.35,-4.41,146353.86,443711.815
20171208,300726.SZ,28.01,31.98,28.01,30.15,29.28,0.87,2.97,147852.25,443335.278
20171211,300726.SZ,30.6,31.26,29.51,30.55,30.15,0.4,1.33,127680.23,389173.493
20171212,300726.SZ,29.6,29.81,27.5,27.5,30.55,-3.05,-9.98,137742.32,393095.336
20171213,300726.SZ,27.4,28.27,27.02,27.83,27.5,0.33,1.2,80267.46,223100.212
20171214,300726.SZ,27.63,29.38,27.53,28.61,27.83,0.78,2.8,96255.53,275243.636
20171215,300726.SZ,28.41,29.7,28.21,28.3,28.61,-0.31,-1.08,91003.18,262858.257
20171218,300726.SZ,28.48,28.68,26.68,28.11,28.3,-0.19,-0.67,81134.5,224026.134
20171219,300726.SZ,27.96,28.8,27.81,28.21,28.11,0.1,0.36,64662.08,183223.778
20171220,300726.SZ,27.97,28.35,26.86,27.08,28.21,-1.13,-4.01,61432.08,168503.73
20171221,300726.SZ,27.01,27.01,25.51,26.3,27.08,-0.78,-2.88,72372.29,190381.424
20171222,300726.SZ,26.4,27.28,26.25,26.42,26.3,0.12,0.46,52619.21,140861.622
20171225,300726.SZ,26.34,26.75,25.3,26.67,26.42,0.25,0.95,63500.75,164880.1
20171226,300726.SZ,26.34,28.75,26.31,28.1,26.67,1.43,5.36,106231.59,296244.356
20171227,300726.SZ,27.75,29.54,27.75,28.41,28.1,0.31,1.1,120101.69,343627.653
20171228,300726.SZ,27.96,31.18,27.69,30.32,28.41,1.91,6.72,140351.97,419863.641
20171229,300726.SZ,29.76,30.75,28.8,28.9,30.32,-1.42,-4.68,99889.65,295029.23
20180102,300726.SZ,29.26,29.9,29.01,29.44,28.9,0.54,1.87,70007.89,205845.686
20180103,300726.SZ,29.5,30.38,28.25,28.79,29.44,-0.65,-2.21,88531.44,258120.849
20180104,300726.SZ,28.33,31.67,28.3,30.26,28.79,1.47,5.11,139518.43,423973.838
20180105,300726.SZ,29.72,30.44,29.26,29.86,30.26,-0.4,-1.32,93223.7,277417.83
20180108,300726.SZ,29.8,31.38,29.05,31.21,29.86,1.35,4.52,105456.84,318541.592
20180109,300726.SZ,30.8,33.39,30.7,32.25,31.21,1.04,3.33,144077.42,464265.026
20180110,300726.SZ,31.6,32.2,30.16,31.06,32.25,-1.19,-3.69,94870.01,296568.476
20180111,300726.SZ,30.32,32.8,30.22,31.17,31.06,0.11,0.35,110901.64,352817.372
20180112,300726.SZ,30.79,30.79,29.2,29.65,31.17,-1.52,-4.88,92502.98,276840.011
20180115,300726.SZ,28.98,29.28,27.96,28.18,29.65,-1.47,-4.96,63734.86,181074.908
20180116,300726.SZ,28.1,29.44,27.99,28.9,28.18,0.72,2.56,55974.07,161195.294
20180117,300726.SZ,29.0,31.36,28.59,30.6,28.9,1.7,5.88,99398.29,299930.822
20180118,300726.SZ,30.31,30.79,29.8,30.09,30.6,-0.51,-1.67,64760.91,195985.134
20180119,300726.SZ,30.5,33.1,30.4,31.83,30.09,1.74,5.78,184042.22,600356.687
20180122,300726.SZ,29.0,29.66,28.65,28.65,31.83,-3.18,-9.99,139897.73,403418.857
20180123,300726.SZ,28.1,29.2,27.98,28.76,28.65,0.11,0.38,72145.11,206519.704
20180124,300726.SZ,28.56,29.55,28.51,29.3,28.76,0.54,1.88,82565.9,241040.295
20180125,300726.SZ,29.09,30.31,28.8,28.97,29.3,-0.33,-1.13,88261.72,261341.489
20180126,300726.SZ,28.9,29.25,27.83,28.04,28.97,-0.93,-3.21,72745.81,206930.465
20180129,300726.SZ,27.88,28.44,27.18,28.35,28.04,0.31,1.11,45603.8,127491.316
20180130,300726.SZ,28.27,28.47,27.6,27.77,28.35,-0.58,-2.05,31808.88,88753.236
20180131,300726.SZ,27.65,27.65,25.68,25.85,27.77,-1.92,-6.91,50203.03,132680.772
20180201,300726.SZ,25.79,26.15,24.0,24.83,25.85,-1.02,-3.95,35036.66,88447.605
20180202,300726.SZ,24.87,25.25,24.0,24.67,24.83,-0.16,-0.64,23302.47,57756.09
