trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170920,603106.SH,15.48,15.48,15.48,15.48,10.75,4.73,44.0,216.0,334.368
20170921,603106.SH,17.03,17.03,17.03,17.03,15.48,1.55,10.01,130.72,222.616
20170922,603106.SH,18.73,18.73,18.73,18.73,17.03,1.7,9.98,167.72,314.14
20170925,603106.SH,20.6,20.6,20.6,20.6,18.73,1.87,9.98,224.28,462.017
20170926,603106.SH,22.66,22.66,22.66,22.66,20.6,2.06,10.0,399.0,904.134
20170927,603106.SH,24.93,24.93,24.93,24.93,22.66,2.27,10.02,697.22,1738.169
20170928,603106.SH,27.42,27.42,27.42,27.42,24.93,2.49,9.99,1165.72,3196.404
20170929,603106.SH,30.16,30.16,30.16,30.16,27.42,2.74,9.99,1964.72,5925.596
20171009,603106.SH,33.18,33.18,30.5,33.18,30.16,3.02,10.01,386904.94,1246678.049
20171010,603106.SH,36.0,36.5,36.0,36.5,33.18,3.32,10.01,76382.94,277637.17
20171011,603106.SH,40.15,40.15,35.11,35.39,36.5,-1.11,-3.04,449257.28,1704464.132
20171012,603106.SH,34.65,37.99,34.36,37.01,35.39,1.62,4.58,381134.47,1375073.817
20171013,603106.SH,35.8,37.1,34.31,34.84,37.01,-2.17,-5.86,275006.08,975959.886
20171016,603106.SH,33.4,38.32,33.3,37.02,34.84,2.18,6.26,357303.72,1303221.815
20171017,603106.SH,35.3,40.72,34.55,40.72,37.02,3.7,9.99,336678.74,1281068.744
20171018,603106.SH,40.8,42.96,37.8,38.17,40.72,-2.55,-6.26,376650.77,1520962.869
20171019,603106.SH,37.08,39.28,36.6,37.38,38.17,-0.79,-2.07,237221.04,894579.701
20171020,603106.SH,36.6,37.56,35.28,35.52,37.38,-1.86,-4.98,202353.65,731579.196
20171023,603106.SH,35.2,35.96,34.6,35.57,35.52,0.05,0.14,148601.31,526361.266
20171024,603106.SH,35.02,35.3,32.01,32.33,35.57,-3.24,-9.11,195367.98,652864.462
20171025,603106.SH,32.0,33.3,31.82,32.71,32.33,0.38,1.18,119511.06,390624.358
