trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20011213,600190.SH,8.92,9.0,8.8,8.82,9.01,-0.19,-2.11,10025.43,8893.572
20011214,600190.SH,8.75,8.82,8.63,8.74,8.82,-0.08,-0.91,7775.2,6796.235
20011217,600190.SH,8.8,9.27,8.8,9.03,8.74,0.29,3.32,17085.3,15490.91
20011218,600190.SH,9.08,9.15,8.9,9.11,9.03,0.08,0.89,7184.78,6473.47
20011219,600190.SH,9.11,9.18,8.9,8.93,9.11,-0.18,-1.98,6295.06,5719.224
20011220,600190.SH,8.9,8.9,8.56,8.61,8.93,-0.32,-3.58,8720.5,7565.476
20011221,600190.SH,8.51,8.7,8.5,8.7,8.61,0.09,1.05,4077.35,3506.342
20011224,600190.SH,8.7,8.71,8.35,8.41,8.7,-0.29,-3.33,4635.5,3934.798
20011225,600190.SH,8.42,8.45,8.12,8.35,8.41,-0.06,-0.71,4663.57,3868.845
20011226,600190.SH,8.31,8.49,8.25,8.49,8.35,0.14,1.68,2561.54,2150.642
20011227,600190.SH,8.51,8.52,8.38,8.38,8.49,-0.11,-1.3,3583.0,3033.788
20011228,600190.SH,8.38,8.51,8.35,8.5,8.38,0.12,1.43,2913.56,2459.036
20011231,600190.SH,8.55,8.64,8.5,8.55,8.5,0.05,0.59,2337.01,1994.463
20020104,600190.SH,8.5,8.5,8.38,8.39,8.55,-0.16,-1.87,1885.5,1584.923
20020107,600190.SH,8.3,8.3,8.12,8.18,8.39,-0.21,-2.5,2894.1,2367.158
20020108,600190.SH,8.17,8.27,8.15,8.16,8.18,-0.02,-0.24,1592.5,1307.124
20020109,600190.SH,8.1,8.1,7.85,7.9,8.16,-0.26,-3.19,4265.75,3390.163
20020110,600190.SH,7.85,8.26,7.7,8.19,7.9,0.29,3.67,4699.61,3712.215
20020111,600190.SH,8.16,8.16,7.85,7.95,8.19,-0.24,-2.93,2592.0,2071.308
20020114,600190.SH,7.9,7.9,7.7,7.7,7.95,-0.25,-3.14,4699.23,3644.622
20020115,600190.SH,7.7,7.85,7.55,7.55,7.7,-0.15,-1.95,4264.0,3270.849
20020116,600190.SH,7.56,7.78,7.53,7.69,7.55,0.14,1.85,3237.66,2479.588
20020117,600190.SH,7.7,7.76,7.35,7.36,7.69,-0.33,-4.29,2931.0,2189.706
20020118,600190.SH,7.21,7.4,7.03,7.24,7.36,-0.12,-1.63,6260.6,4518.412
20020121,600190.SH,7.25,7.57,7.25,7.41,7.24,0.17,2.35,10671.35,7940.251
20020122,600190.SH,7.38,7.55,7.2,7.36,7.41,-0.05,-0.67,5885.84,4319.263
20020123,600190.SH,7.3,7.91,7.02,7.9,7.36,0.54,7.34,12281.78,9079.481
20020124,600190.SH,7.89,7.99,7.5,7.92,7.9,0.02,0.25,15578.89,12232.114
20020125,600190.SH,7.95,8.36,7.95,8.14,7.92,0.22,2.78,18897.25,15501.202
20020128,600190.SH,8.02,8.22,7.45,7.49,8.14,-0.65,-7.99,12752.26,9947.537
20020129,600190.SH,7.4,7.81,7.3,7.79,7.49,0.3,4.01,7621.74,5849.579
20020130,600190.SH,7.7,7.9,7.65,7.86,7.79,0.07,0.9,5157.55,4007.775
20020131,600190.SH,7.96,8.5,7.96,8.34,7.86,0.48,6.11,22305.27,18435.051
20020201,600190.SH,8.4,8.4,8.11,8.16,8.34,-0.18,-2.16,12292.01,10103.469
